time,corr1,corr2,corr3,corr4,corr5,corr6,corr7,corr8,corr9,corr10,corr11,corr12,corr13,corr14,corr15,corr16,corr17,corr18,corr19,corr20,corr21,corr22,corr23,corr24,corr25,corr26,corr27,corr28,corr29,corr30,corr31,corr32,corr33,corr34,corr35,corr36,corr37,corr38,corr39,corr40,corr41,corr42,corr43,corr44,corr45,corr46,corr47,corr48,corr49,corr50,corr51,corr52,corr53,corr54,corr55,corr56,corr57,corr58,corr59,corr60,corr61,corr62,corr63,corr64,corr65,corr66,corr67,corr68,corr69,corr70,corr71,corr72,corr73,corr74,corr75,corr76,corr77,corr78,corr79,corr80,corr81,corr82,corr83,corr84,corr85,corr86,corr87,corr88,corr89,corr90,corr91,corr92,corr93,corr94,corr95,corr96,corr97,corr98,corr99,corr100,sum
2.5,0.9339080890697314,0.8565309884071978,1.0042235871636527,0.9362199473385188,0.9834844251977654,1.0177461332590128,0.8976675298122492,0.9288613856811898,1.2967689215158207,1.0040047736857425,0.9985503601094884,1.0860125072998503,0.9712061027930612,1.117446189456614,0.836906496213651,1.1997432616377024,1.0067128036136401,1.0093685390803586,0.9667160899069988,0.8432223974485716,0.7552895170517102,0.9152394580286903,0.9233301835519483,1.0990080943030676,0.9994064026612498,0.9275297361184526,1.0283244778920788,1.0896769641888935,0.9273890625689675,1.064095753203913,0.9972851754543115,0.9519086539948288,1.0665101394812808,0.8684343962318515,0.8798770939995916,1.0514629677060496,0.8455828485335831,0.9980745847740568,0.9431335510292024,1.1210513736397039,1.0176039651378972,0.9922285587686098,0.8838303696603802,1.0560981997859147,0.9624515010886138,1.0496679662235,1.1557286893607353,0.9798993396822129,1.0486989502036181,0.9971979152604468,1.0113790128189342,0.8622318505527771,1.1254929099855082,1.0512169731183176,1.0585205528968096,1.0927946790885528,0.8781196615004553,0.967189783475652,0.9134049301165348,0.9693651264513274,0.928439597516241,1.0295698093116603,1.0260460896096846,0.8920858516263749,0.8967652221341683,0.8022264134673132,0.8602503297888281,0.7911946082617543,0.8295329158938727,1.0880456131471337,1.0408338194668374,0.9498142089633673,0.8503074677189876,1.025250737784332,1.024148704793398,1.0302595528152958,1.156883106219175,0.7877534668368014,1.0557020557792218,0.9765941288172899,0.9521931156650066,0.9654102684788377,1.0472016507159179,0.9995998006052759,1.0338859465823291,0.9454180495438119,1.1848802989049052,0.8452788418761027,1.0475230730055096,1.0307393772007385,1.3216074708886025,1.104521296602365,1.5629324302150296,1.025401400903424,0.9167581410246577,0.928299314475094,1.1907145349840071,0.9709329066572879,0.8958059570740813,1.0044858604303566,99.43632533406611
2.6,1.0512710738060054,1.0516630983354578,1.0491508612011051,1.1493684990988977,1.0113048820859214,0.9085673790946265,0.9176601636546762,0.8670544178459534,0.8739185223962848,0.9192135354651123,1.2064162347720828,1.0184907558546903,0.9465456214304118,1.016447718846572,1.056827561843488,0.9887822482875425,1.0355789403017572,1.213599743625232,1.0743837706108754,1.0556161924087069,0.9382055319262209,0.8791995904461088,1.0034516304540047,1.0041951243948206,1.0354503469565988,0.9645116654348733,0.9726291695943907,1.0209849419204762,1.1122467763258634,0.9919688815657481,1.1643363292535058,0.8608615126349252,0.9136068233044791,0.8888984126473334,0.9270576464362582,0.9573552955350036,0.8999120417265598,1.0560460031701973,1.1008406863844555,0.9082997692456193,1.0227993171513858,0.9165825418405462,0.8840453754216461,0.954924723382812,1.0066231615193741,1.1014245799176865,1.0213690172957692,0.8966742580130124,1.1273341732155433,1.106575043166044,0.9350513962440651,0.9259440126812823,1.0040364297589592,0.9316922251356968,0.9176670236134392,0.853721538611022,0.8902873850359116,1.1113477389021535,0.8937840175585452,0.9843225253492731,0.8754954205865871,0.9327700771892143,0.7823262577410519,0.9657813618014621,1.056401939935131,1.0082673789434051,1.0465040030850097,1.1546145710221047,0.8833686838780928,1.1236326086870603,0.9017517520124666,0.9540478258776128,1.1201576659660475,1.0414656395172752,1.0285073331839647,1.0350289462439044,0.982117126104235,0.9257808647869677,1.1167388839882393,0.8441543656245794,1.0794595972006051,1.0423526755596664,1.0190326961877318,1.0670979705288275,0.94959211036342,1.023492295870124,0.9467707015534202,1.09241848107167,0.9917353086840827,1.0823272183748784,0.9819950060005121,1.0866303992604638,1.3722023726756267,0.9925727292567968,0.8418317375502153,0.9678443557028442,0.8481423811526636,1.0621756820352632,1.024611418940279,0.9789002845046365,99.72822401278513
2.7,0.9755208790768202,1.0418598588494192,0.9347598520825839,1.1369594936508967,0.9749288373178719,0.9594393356822611,0.8747391495289311,1.051648690299698,0.9932186798279079,0.8955234366360894,1.2409266899404452,1.0939462154185988,1.072251414580406,1.00897225865877,1.0172969477337048,0.8304229179539319,0.8904726185222667,0.917496420131274,1.095577347308448,0.9095502617796021,1.1178126144053757,0.9577317099044572,1.1713700571184593,1.1736760120727656,1.0593785405312508,0.9108662545173085,1.1139582656253955,0.9523009560760818,0.9955325011361279,1.1047557634435488,1.0766888240660197,0.9597372512929963,1.248848061160931,0.9718008534492364,0.9890833551057766,0.9336472381725327,0.9185625300471538,0.799189317164349,0.983450730347382,0.8992536580357122,0.9857018136956639,0.9320570323222893,0.9171362335661101,1.1923993731029319,1.1513617273908359,0.9989097963931246,0.9196562087728726,1.038829426879227,1.388616087635935,0.9763812612350253,1.1634203520429718,1.057107993927406,0.9561859173981304,1.0322439443195777,1.0317688728797538,0.9635612265451021,0.9263148133607593,1.0342495880068177,0.867318983084531,0.9716921906796309,0.9977545589124325,0.8430107590441183,1.0540133503953657,0.7912535363852262,0.9820528623231303,0.9787127880291431,1.0396588663640474,1.1488498819195152,0.9846042746270781,0.9309765064666414,1.064405762075027,1.0601714514381568,1.0337692130685652,1.0965798526060782,0.9271117593918946,0.9784116500063924,0.9243622495561215,0.8593128953353991,1.055943767750429,0.8616656967567541,1.0609694041542572,0.9554645127563706,1.1932880383145676,0.8995507519157777,1.0236274695177825,1.1352378920682902,0.8636579533498014,0.9897405451288929,0.7639297560786981,0.8658317623337036,1.0000258731607286,1.05644934661654,0.991505149234285,0.90411430838595,0.9145685424293195,1.0056629843082743,0.9952999785972935,1.0004312298216609,1.028938577271188,0.88899866415528,99.90798306394164
2.8000000000000003,0.9859550331742142,1.0393130029127826,1.02400311476425,1.233793636989589,0.9494910547309384,0.8834373279938027,1.0353433856252556,1.0024794561493215,1.0957164548406204,1.1371117085756473,1.0093310028249816,1.1474179006406047,1.008996648298349,1.0089237918873724,1.0767439117318989,0.9908331760198696,1.0182597003105183,1.0213732443882926,0.9319517123601772,0.9118914121592201,0.9073629121538911,0.8617448614566924,0.9958348686771925,0.8081983359671165,0.9547509298719572,1.1287987429273973,0.9519408905249619,0.9638405677802857,1.0181195229161955,1.0665579429280694,0.8946044872308418,0.9529545538159893,0.9524789595760643,0.9431110523789369,0.9978828696654148,0.8518591797759858,1.058586576621739,0.829613150766595,1.0327014688719676,1.245417757023924,0.9196360103704736,0.9469264841512929,0.9690757641227373,1.1307076748830032,1.0230296435297277,1.0083888623549535,0.9244908816715945,0.8111965783841013,0.9960634038956152,0.9458343478518746,1.115387723606221,0.9236763769601122,1.1359758167056964,1.1010627656458611,1.0802837744224132,0.9317066048826557,1.0098890025073701,1.114881071861957,0.9331291455735518,0.8667237202564865,0.9197758756830848,1.050336881869758,1.1473881554116079,0.8010309916085733,0.9477312579634868,1.1054947506661967,0.9264158238355122,0.9956761614164747,1.0259123419146832,1.0636591050464714,0.8670320772050508,1.0487041686389065,0.9124585871558946,0.9717952870017037,0.9017100946866097,1.0432852905483285,0.9857481060280688,0.9165080540073738,0.9121395727584141,1.0273054321169937,0.9836847498549673,0.8128671111602083,0.9161160922148862,1.1882484352799692,0.9910510193301763,0.9921767721046337,1.2262923655475286,0.8709450177910297,0.8738335037677292,0.9218247325600578,1.0297640322973405,0.9616498885627546,0.9896740044178174,0.798866058486075,1.0692706982780324,1.1304483839901498,0.9567776221725769,1.008176347749574,0.9182134021686537,1.0731310445668163,99.0999112588108
2.9000000000000004,1.1083768991784653,1.1886987022999378,1.0495482387799824,1.0566732035321067,0.9347255189005049,0.9867750001560437,1.0009397788312127,1.106855242188878,0.9895003762475925,0.8659436322124052,0.9855134537635709,0.9351869814080997,0.8919599059875326,0.9312780735979184,1.3206092330568748,1.2161289499182417,0.9344112137172169,0.9682068470950276,1.0022103975894705,0.982204566587229,1.00772089872252,0.9915095017331905,1.0608751313240636,0.8712937906275195,0.9635237904509643,1.003833442436453,1.0616176771442307,1.0452928330451159,1.0113378248955947,0.8998729146967381,1.1504746090641322,1.0543631323132958,1.0428540582375434,0.9492518426337913,0.897332133246488,1.0685816680002225,1.1757113253627105,1.0316062085388398,0.9463392197345861,0.9209241383140918,0.9432284565158842,0.9176163074446967,0.848145587678683,1.13949915119967,0.8779268919732272,1.0004250555044503,1.0771867320476223,1.0768759038075266,0.8696129307794236,0.8993015093139441,0.9946512065031006,1.1256372906817123,1.0101272241501305,0.9130938289590181,1.0846901962332633,0.9109252906252895,1.116269381340233,1.0194487822578773,0.8464257453709175,1.0422043633745652,1.075948112107246,1.0565532608789194,1.0122698423544176,0.9233458886478454,0.9866521377285316,0.9319939470034273,1.0393466174102983,0.9845467693879111,0.9246820322859802,1.0828322116055817,1.0206969741171918,1.041934583137169,0.9448930696422684,1.0801681879698348,1.005005508285638,0.8651575193397072,1.0327542316896396,0.9784198596790458,1.0288348110617764,1.1287942538547788,0.9283597826969335,0.9750979875736263,0.9964521566445319,0.9288199001015163,0.9838449800925713,0.9850742890221001,0.9722430306749841,1.1379465112467704,1.0068658348666357,1.227978892944626,0.890593199889354,1.0013838489948599,0.9349225032943604,0.8407913555394468,0.9754601155430463,1.0926566994813531,0.7573711263267899,1.0542200436437636,0.9601817007659288,1.0162419708965882,100.13468993975859
3.0,0.9262300056612217,1.0710549061610524,1.0085904832819594,1.0996410602682753,0.9197809886476296,1.0162016985119446,1.021792450751041,0.8676567980488141,0.8864006138013025,1.1266504070748578,0.9321087546850569,0.9870994229562756,0.957535932569003,0.9378709933568601,1.115782183854043,1.017509247981705,0.9332481455832384,0.9653205391490698,0.9281483689945141,0.8552349485390449,0.9558059025553111,0.8442872528076927,0.8464071671866765,1.224315578675801,1.1276375473634905,0.9752334240412146,0.9117969646052041,1.0178974658097244,1.1127476136147558,1.1144449353717178,0.944202834410772,1.0921629631425864,0.9541463314354128,1.0180543273631457,0.8019217091123465,1.0148791019004466,1.009036737819287,0.8091833888815614,0.8940892653148694,0.9559452220528484,1.085078439863932,0.9431016933587786,1.1407876942945439,1.044311948204822,0.9197054332518287,0.994372337781774,0.9709511827754153,1.0343195033900308,1.00374261577924,0.9510569944254873,1.0715930694452984,0.9472693139081091,0.8794191684503954,1.1086731788212354,0.7976300688489851,1.142611217553841,1.245233671186749,0.9115378953050248,1.0506299326231971,1.1629616833980878,0.9385195840532755,0.9766637272231508,0.8089414396726232,1.0306594147033097,1.025153751636935,1.1078268841944037,0.9635709079967069,1.1032068680404754,1.2742797024932935,0.9225220405719677,1.062781658095436,0.9704263999674317,1.0117632678982356,0.8603579204564951,1.0413365845244351,0.930268278421016,0.9501962433532264,1.1175410366911198,1.2564209013008603,1.0046861682895194,0.9533031140186399,0.9625633166064046,1.0731747903113078,0.910300479874401,1.0000775856419937,0.9659373197401316,0.7946475927208095,0.9402158772736213,1.0091168460538402,0.934375470113165,1.024658177359694,0.9764902010423976,1.131512876274191,1.0486750626807049,1.0245779455164805,1.0229166442846056,0.9299958568408115,0.9987920014773551,0.9143400825832381,1.1832101265328148,99.75904487253905
3.1,1.0206767906691594,0.8914448642882866,0.985180838233638,1.0320424512572728,1.0380794124715227,0.8283850152597246,0.9676755636720004,1.0372086552334119,1.011471770949071,0.9610698055922329,1.036428456209291,0.9596888278749286,1.09147019452189,1.1090223130743408,0.9299325169935598,0.9867750954221006,1.0531791327769575,0.9663642418282433,1.1095810480930501,1.142860658058427,1.197322412391043,1.0483475731897969,1.0496970259695113,0.8802337030970134,0.8495943917413218,0.9725837678968109,1.0451889589679484,0.9197670317682322,1.0442503171316966,1.0154854956062067,1.0559183228700448,1.0065353362622804,1.0128019674174014,0.9644773570537828,0.9270818150682769,0.8908528686505637,1.1353656587481897,1.262599808239907,0.924452024500747,1.154519396445965,0.9606874578260057,0.9083703842990773,0.9338951239155695,1.0028005632027484,0.8542147438386206,0.8728445084765002,1.122149546699336,1.0698461664473458,1.0730065092810448,1.0470018953067426,0.8379834697117534,1.002491639752125,0.8103457051641855,0.9039936542727381,1.2268498267708932,0.9596806075049604,1.159123448401577,0.9632945457471522,0.920934139701142,1.0095430350969845,1.0919702135497151,1.0105780984380417,0.9832639723978214,1.0762723287288951,1.0478947935917613,1.0107795859977633,0.9940368549500865,1.0909902034979586,0.9340305015623657,0.9459408859382472,1.1118591705565497,0.9609665997756615,1.1157812457892051,0.9563095668643312,0.9450032194985848,0.9793313653883258,0.9956589811609337,1.046736693329171,1.118656777944022,0.8306577129165199,1.0589911301191162,1.0939932598791724,1.0686188831696413,0.9968799272327631,0.8742192967729489,0.937923736566657,0.9951664340783166,0.9828046686870219,1.2511403171115707,1.0059698837739584,1.0968068152275878,0.9174365819347428,0.9288404387194668,0.9977301277130269,0.9616168905306657,1.063261380731177,0.9842755159979398,1.0665574509755553,0.9010509871622971,1.0376146637749606,100.62228701894685
3.2,1.0637780414257085,0.9260081509896376,0.8839908014322035,0.9707731468425917,1.0654750342405868,1.0677800720606874,1.1000979729947449,0.821524756932875,0.8693006799157922,0.9261180121635155,0.9111738353601155,1.1530115209137928,0.9577736341970902,1.2899008273185153,0.9898438069582558,1.0419085081995518,0.9709970607123473,0.8227418371207994,0.921496635267292,1.042085212454973,0.8474361628470615,1.03463946005554,0.9034244837474816,0.8893791029234691,0.9996081495301884,0.9754586421062235,0.9668372487005881,0.9439608383924383,1.0649102998095312,0.9573173393191967,1.0874736547443704,0.9668440146648468,1.0679094864478549,0.892207852507303,0.7971120366828474,0.9823273908452607,0.8627026486929292,1.08137364035134,0.9552115225516774,0.8828527412447308,0.8854122246274262,1.0258283330906992,1.0127753491802893,1.122825606860726,1.138395164334042,1.0087289419170598,0.9127595047363413,1.0419020640424808,1.0179507606929312,1.030843663980351,1.00761840198844,1.0529958048755463,0.933036751772357,0.9443050562134325,0.9133472522783208,1.0264441552598564,1.1479141489576925,0.9269547203418261,0.9466156790055602,0.9126674191640262,0.9717244569810121,0.8982983170502428,0.9688155502521888,1.1032897283117564,0.9637227015972873,1.0173737302906447,1.0420511122071254,1.0088463889745976,1.1459469724338254,0.9802030142855102,0.9302962392903537,0.9048592143627081,0.9661215801430865,1.0112528088997716,1.037503044717127,1.2029751471410974,1.0137048605395225,1.0432896421509061,0.8939790768964879,1.0069123988352275,1.0024817691865822,0.884256954847876,1.011904492565671,1.1236337924420319,1.0563908138736262,1.1252763863790067,1.1523470663325155,1.1712697727487298,0.8749989285591623,1.0300028601223667,1.0762631917562302,1.0111105371834872,0.9516759741812547,1.1359090344069491,1.0181362842351083,1.0397888761490774,0.8624643940772595,0.8606117948664527,0.9637394050225442,1.310545703694777,99.73806128497655
3.3000000000000003,1.0062982167298526,0.9987065366994752,1.1367397504313002,0.9233787349659464,0.9554112053891716,0.9767822470220241,1.0332774264345073,0.9131144602568639,0.9088748857218673,1.0684509012954002,0.8607888496866636,1.060266415570777,0.9558967759704725,1.0564171267924871,0.7863636586826928,1.0570313954272603,1.0054916157092635,1.046783553506678,0.954778850858569,0.9807739074737944,0.776499988093844,0.8940967090281497,0.961371509856384,0.9024100993793298,0.8919925766471405,1.025011906865854,1.1176087383037256,1.0157057495483794,0.9274015111586591,1.0546199172389135,0.9198491648298931,0.958601257592274,1.1131708751269211,1.2994767341932243,0.9305544931319408,0.9317592625237124,0.9194251457494423,0.999531727428779,1.091220063219209,0.8753143029264819,1.0301004179136004,0.9188513984284137,1.045282885908888,1.0457779135511205,1.058330586452617,1.1717080802163775,1.0452270685262737,1.0830905241163127,0.9271573032650204,0.8520556103242329,0.9125469239602492,0.9513693704117339,0.9253700281147473,1.0471845927203105,1.0323115078051148,0.9798538615999843,0.7884919727874928,0.9040793980997817,1.0022818800292868,1.0371055113990917,1.1195329848055184,1.0336359796489145,1.0845283167220918,1.0446268528649851,0.8987734401481565,1.0445205815963154,1.1166091451228894,0.956967693594811,0.8649792362965331,0.996322931438695,0.9470842122069266,0.9435831944769817,1.0446864274416192,0.9373796971979282,0.9466389495571029,0.8347377693858676,1.0217912223427388,1.1035316042351957,0.94518925948305,1.1261078188189002,0.7630653039493394,1.1015135246449523,0.8129931889828198,0.9119104837308346,1.158930565090298,1.0951438065856964,1.0005319284932594,1.025770972346134,1.019480311539794,0.8761756119857947,0.9926047613792489,1.004021475518964,0.886680894932454,0.8093213974919331,1.0900088430541448,0.9670921296170971,1.1168908218997158,0.8524435436731044,1.1052375684295566,0.8690992077521232,98.51956874158051
3.4000000000000004,1.060562892564086,0.9655293290601832,0.8112230896494974,0.9162991397158885,1.0901763816218375,1.11018590279712,1.0034787437143902,1.079882178036161,0.9334350164702276,1.0991143889070931,0.9529772820173092,0.9340745958427387,0.9532308665478433,1.0695339936004205,0.9505034040068289,0.984962053857942,0.9021629880008774,1.0539405653902592,1.013132887904491,0.9025726788962265,1.3384618403629156,1.0041988868018434,1.063882253973898,0.8687378855200739,0.8715356959627315,1.0001839698437949,0.906742063509981,1.064030898561279,0.9008139945528912,0.9824521126798453,0.9381525393837905,0.8820923261524455,0.8299188231179476,0.9059267587100261,1.0043381861582386,1.013172914165114,1.0805813865877847,0.7789241751265779,1.2162806957886603,1.15416463203019,1.076091493492508,0.9746969456776957,0.8786716688374328,1.0109672727879577,0.9752632043196993,1.1134857468024548,1.3386652085486643,0.9030983201612103,0.8622028447143136,1.0733672747211846,1.021975737201299,0.8672856578370841,1.0220157637426204,1.0643798109680225,0.8516251595219541,1.0328735234721096,0.8636363792892554,1.0924264627248261,1.0558925759423625,0.9428472146920751,0.9245870873444226,1.0139741157997475,1.1899842762927362,1.0061184163076093,0.9368379387494372,1.0888742518721843,1.0297107181192706,0.9956279721531806,0.8969807039584256,0.9192573857241711,0.882688901732311,1.0116048839099743,1.088742536389218,0.9684219784248219,1.0171177587921152,0.9855773078831973,1.0291015672977861,1.0656697104439867,0.8688438338574143,1.10387541055842,1.1865076808358317,0.9889763128444578,0.9208652274299527,1.0007989905375836,0.9122471598428477,0.8842317016057453,0.9573497774752149,0.902683931349236,1.036215240368287,1.0189415904681702,1.003172797971167,1.2448536081370554,0.7856803320690244,1.1560584139434102,1.0570625954093396,1.0166829349389719,1.0712354536798236,1.0600444746419415,0.9029480586572397,0.9225571229667657,99.66574884382862
3.5,1.0027318405786807,0.9262514966107868,1.104446702107815,0.8415293545173251,0.7584840389762367,0.8870757630963908,1.0587026584424548,1.1032361200642766,1.0581900150338102,0.9860877744736458,0.9870412053165385,0.8593092220152435,0.9685300226007156,1.0061039706337886,0.8917457762264367,1.0080827500134806,0.9760426276873897,0.9744768082301635,1.0830058161095961,0.6979938252126346,1.0084931278121052,0.9203487401436651,1.0012636805788688,1.093968149438176,1.049042206634416,0.9722675303770262,0.9613518673326344,0.9251438117487725,0.9480476449126525,1.0495428071170854,1.0497689781414512,1.1517952732278394,1.1705546693125246,0.9338059469609853,0.8492383193868446,0.8672118534678301,0.9148137836885132,0.8652650727052753,0.9647988076404587,1.0529001514769831,1.0500193765550123,1.1074704922611975,1.0936728304148142,0.9133981714595211,1.018772827890777,1.0037069127756912,0.9560105731520527,0.9250833547565029,1.01874941398041,0.946263486924275,1.02175547660367,0.9026420023033895,1.0563250516766463,1.085826270806942,0.900371877238598,1.026061793301718,0.8328587741837866,1.042358614114752,0.9451683564912919,1.1682596662782476,0.9423845457467233,1.0292042359171474,0.9556149792397491,0.9851026799180456,0.9067296379526238,1.098336825660728,1.0260385917446733,1.0381714326093705,0.8825171610189734,0.9733688939068147,0.9830665869959604,0.9137057009619466,1.0316641138726492,0.9435212263432322,0.954323760355025,0.9890237112665927,1.0890934757351731,0.9675831018819557,0.9638821931799753,0.9006127086033986,0.9231974730700042,0.9192582130187194,0.8026331757653906,1.0238321584373007,1.020023379080293,0.9003850405500379,0.9156121776942427,1.0023616097534591,0.9099200303245814,1.0269770675099654,0.9317188887087785,0.8559664749812722,0.8624445817906762,1.0077821682634178,0.847667376874297,0.9443369756245749,0.9167559329672722,1.0192056006854082,1.1638103186333746,1.1027998335391271,97.61409957340378
3.6,0.8543462316334411,0.900098364646132,1.1003384445368336,0.92622115798257,0.9146967354063409,0.9740701468984351,0.973660480469898,0.9878179807216808,0.9862149512473488,0.9345822771403954,0.9183800725474929,1.1451957630763139,0.9421710350780608,0.8946315572685399,0.9519572659643996,0.9905857780138603,0.8583932187144087,0.9969239979337798,0.9343537976926197,1.1328417298537146,0.9066589740353183,0.9302193608758812,1.0179801935674941,1.0938634512354177,0.826539199972106,0.9782529679947135,0.8896346000427054,0.8105791182219494,0.974548413938097,0.9914363838088535,0.9971818379983796,1.0528055783695391,0.9776467194655615,1.052039719647642,0.8529709403534418,1.0987173975782694,1.0259198785598553,1.2354094979346018,0.8701017172860452,0.8033009612304486,0.8696726875828699,1.1907776240662928,0.8085099961182882,0.9866996220902728,0.9577220972824096,0.9118781976375252,1.0117096016854394,0.9756208162293248,1.020104117879882,1.1514698509242112,1.0090823002481224,1.2427950005638195,0.9332905131212637,1.1052034595744955,0.8286850226155809,1.0195492024679012,0.9127833600585507,1.004285575927996,0.885752537658441,0.8237585631775087,0.7975969591078312,0.8426847275362457,0.8407633113576202,1.1352658159959497,0.8809774287425066,0.9947738414082283,1.0188048658750515,1.0384001672484295,0.8894793618419876,0.9652243998068771,1.0314336719632702,1.0445746981585597,0.915278051274064,0.9768167737567243,1.0991097422134435,1.0022120158773995,1.0841407865441612,1.0522707344922921,0.9396720516144591,0.9965775072048157,1.1800757540507543,1.1632348551804035,1.1554648549622564,1.0658577759363448,0.995817083378164,0.9235096150449055,1.0526004934381028,0.954960899624267,0.8696776034193859,1.024290631577157,0.9493406644803075,0.9017671024642219,1.3142990144456284,1.183130411497037,0.9359366347665022,0.8490702964597698,1.1485025161759703,1.0157059516478284,0.955191663537406,0.9615930206028348,98.49872180056195
3.7,0.9235589558146622,1.0908328954747464,0.9670401787586712,1.040996379575438,0.9341659243584358,0.9168655904933336,1.0971434826182662,1.0610238468652073,1.0420490681264558,0.8779839137076542,0.9287494165711924,1.139226406191957,1.0744024831853953,1.0685567625993457,0.8760030419635183,1.077639460759348,1.1148128502398589,1.006566702287799,0.9711884020306181,1.1006383462870126,0.8553931939527364,1.123523574767836,0.9648025618368317,0.9702246438432729,1.0700097644298687,1.072642898739477,0.9057705526710477,0.9583320488103301,0.9183679839556084,0.9489091713186756,0.871981951663869,1.1541102358941306,0.8920329699038825,0.987968933315173,0.8019162767430974,0.8855326548791572,0.9018919843457053,0.9475825788836207,0.8998604481304717,1.006712700268078,1.104441009445013,1.0012165757104265,0.9931562473917922,0.8549976031597062,0.9848296203628608,1.1213480192656766,0.9330010461951691,0.9309339326423641,0.8621853193330777,0.8226746884872137,0.9456686526089939,0.8292035673371795,1.0271279022729578,0.8282624487865051,1.047365820605709,1.2076681163411052,0.9066118348826772,0.9566215678996107,0.8833977606054345,0.9525319189474464,1.0627866122761302,1.0026059802235276,1.0019247271816598,1.1140133042055282,0.9711895070263147,1.0685373188079983,0.9139818061423906,0.8681712392076163,1.0487167492866483,1.0712379596041834,1.0013561377150408,1.0435015301651676,0.8590340014078676,0.9775114472749987,1.0279007216853742,0.8936850481465808,0.8854241465216554,1.1409668771985835,0.8593167391096976,0.9002825657254142,0.967580626748135,1.142193981373099,1.0009795336250265,0.9685908499459079,0.9809633973331143,1.0821373345545624,0.9948350958239263,1.124140916355863,0.8575732311605175,0.8866832823476608,1.0731527257486482,0.9180951185571797,0.9831753288930168,0.8494065973846369,1.0883691017864876,0.8557765288119943,0.8619775115610312,1.0161698003794122,0.9431586908007223,0.8440512905306272,97.79141025117666
3.8000000000000003,0.9051109103170747,1.0816159362847895,0.938637251882822,1.229923044784433,0.8751683455690157,1.1190258720074537,0.9909022662100508,0.9575866384244168,0.8586450761325279,0.9473606571800924,0.9070608197744069,0.8616947307117995,0.9402146992715584,1.1205610093786782,0.941852413699713,0.930877695222635,0.9838823865593134,1.036016778663398,1.0293599762435028,0.9915187416427408,0.9892340708100633,0.8993145030414187,1.023491379025303,0.924461967079488,1.005808318583928,0.943736494572393,1.1061931433275867,0.9124780107887823,0.9179115359127246,1.0019274603776216,0.9800751471281064,0.9017631702498902,0.9903942527772883,1.0238891202428306,0.7805684839177437,1.068185032784124,0.9734343417235848,1.171652429064032,0.968208828741431,1.0131970805952721,1.1308594022053382,0.8832649189757306,1.0292515920561425,0.7880491168218253,1.0948165338064206,0.8362297889012446,0.9981619210138339,1.0189662924027014,0.6963496459603087,0.8043768369960161,0.9187399201348971,0.9638079316367891,0.9630179776805845,0.9515907269879605,1.005355963244364,0.9325112193463694,1.1569988501914372,1.0720321785735416,0.9677318113104614,1.1061269452454967,1.1088303302560754,0.9924481188176725,1.0139635617010756,0.9174576169663009,0.9625997950417788,1.0941022178761812,0.9757149403901291,0.8624022283503782,1.0609172499163781,0.9156198112167191,1.036782838559353,1.0232173493903052,0.9999111113700034,0.9198062976825435,1.0366596129488779,1.0287271745054032,0.8864517873299974,0.9857850167937535,0.9798602489376501,0.9966206473478965,1.0540216102561746,0.8598893316296774,1.0187252911314846,1.0936301791664704,0.955051853787447,1.0739640546138833,1.1179224003475985,0.8591512923968091,0.9244776555047766,0.994296817195144,0.9244031885491697,0.9615247686168721,1.000537054592934,1.148336893169694,0.823352810295525,0.9744275614093132,0.8910767657818206,1.0468433198766494,0.8815714284984884,0.9055406237373722,97.86780245015123
3.9000000000000004,0.953708155193493,0.9730289794086472,1.0079503976567818,1.0582048813589682,0.9223397275686237,1.065743108455693,1.0641017753399757,1.073918253023278,0.916762368070458,1.0118715288021476,1.0497618364607013,0.9664029544611465,0.9191959125487468,0.9745447778358143,0.896768229073154,0.9973417144358493,0.8872355345321745,1.0264716839701051,1.019767425744399,1.0018582880624634,1.0805925444490307,0.919895484078538,0.8888471079583204,1.3062843493423542,0.991649048730478,1.0167713409843353,0.9231035582655804,0.8442825438942726,0.9020441384724537,0.9901946256015989,1.0990402268417683,1.1930351402838761,0.793618886407312,1.0232101931340238,0.9172729899539739,0.9989116315257442,0.9198076450120513,0.9196850058651292,0.9240747331266976,1.030201599639662,1.0268504497442767,0.9452265190811203,1.0756164308922513,0.8916582177949833,0.7876726411172491,0.818145424550298,0.994347751789907,1.0582164340226934,0.7478538421996975,1.0246054556114235,1.0389813700214348,1.0552231445191709,0.8699472464313879,0.998546439756733,1.0972908450418821,1.0838326308550077,1.0113458580031824,0.9881099583251001,0.8813132092340702,0.9118159365140199,1.1128854305169735,0.8979381505632714,0.9861476111348368,1.0249052107752599,0.9081554894593745,0.947286255162027,1.0335063493095356,1.0660253252418515,1.2365799611459787,0.9935581603637983,0.9695433706482275,0.9663165693710348,1.0846698383886486,1.1382592393523387,0.9264564381201756,0.9353858003739836,0.8936123802738686,1.2334589663299154,0.9104183807378868,1.0411509793858296,1.0690072790036755,0.961692689608353,0.9788998809300553,0.9236447566901279,0.9305936078855014,0.9458398021610764,0.9606016140711763,1.146138104361798,1.2270807904974923,1.045989457390186,0.9339541270090167,1.1049688351903952,0.770391496091723,0.9619962999269345,0.9166057458961209,1.0039954394294843,1.1817807628821313,1.0353563289361223,1.161715074269466,0.9197795926711484,99.26239172263246
