freq,corr1,corr2,corr3,corr4,corr5,corr6,corr7,corr8,corr9,corr10,corr11,corr12,corr13,corr14,corr15,corr16,corr17,corr18,corr19,corr20,corr21,corr22,corr23,corr24,corr25,corr26,corr27,corr28,corr29,corr30,corr31,corr32,corr33,corr34,corr35,corr36,corr37,corr38,corr39,corr40,corr41,corr42,corr43,corr44,corr45,corr46,corr47,corr48,corr49,corr50,corr51,corr52,corr53,corr54,corr55,corr56,corr57,corr58,corr59,corr60,corr61,corr62,corr63,corr64,corr65,corr66,corr67,corr68,corr69,corr70,corr71,corr72,corr73,corr74,corr75,corr76,corr77,corr78,corr79,corr80,corr81,corr82,corr83,corr84,corr85,corr86,corr87,corr88,corr89,corr90,corr91,corr92,corr93,corr94,corr95,corr96,corr97,corr98,corr99,corr100,sum
9.706774519716886,0.8690783151541012,2.5265002737862083,1.2934445523225668,1.6717728946537624,0.43602421995823676,0.4916442118430267,0.16748659464827204,0.2457091372829548,0.3000906793754663,1.0444311721579682,1.1528843959352966,0.5192925980949834,0.6475655101023821,0.6467165069710928,1.4766032877058344,0.9607967204716895,0.918419561095953,1.0812946207531262,3.0953007779877724,0.5360157180434784,1.2969431340080715,0.7633718989198822,1.5896264258300432,2.7404574444893837,1.676331470442885,2.700214100549406,0.26530873364736784,0.5944155218779513,2.099954830856151,0.6106727268584901,1.6658591361809747,0.7803290644639644,2.005565016945848,0.7447337505516055,0.9358861598130573,0.7603552480519203,0.9763783773407487,1.1805039013980645,0.5006774590030022,0.8910949261406984,2.0270093990732816,0.8146585592377751,2.1692759373895485,3.8291733288393837,0.9436643291788867,1.5378713579883279,0.6177004837963347,4.285882019653096,0.27480822162343654,1.3880150198045182,1.0082066319088783,0.21701822765807569,0.5067147254834166,0.45288371162806246,0.34556882323875493,0.632795567347023,0.8715858673183207,1.0975810397399033,0.25623359942904206,0.4909495806157237,1.0739441538187533,3.611878662355154,1.1935888354918835,0.7347796316251366,1.5527697380889631,0.4713434610347804,1.3986422934855234,0.40357617191224143,0.49069927742205394,0.6529799232141194,1.6121441065915438,0.290510162238142,0.8327118360468974,0.5715087071168081,1.2681150450467689,2.0124766763017714,1.776270132966369,2.632381128995433,0.5655092151987532,1.0643391548485452,1.9021312651886284,0.5699353879920955,1.2163352340644633,1.733379910247008,0.5173012500301665,0.5354251610131985,1.7921445806855516,1.178876540109123,0.9557592212586219,1.7357398490731715,0.8812832314856947,0.30182816005256924,0.33326879355617817,1.7492956753818063,0.7150559839647213,1.6832215296849102,0.539977282555593,1.136629870293905,1.5535858907209055,0.5470883916183489,114.41577902944172
9.80788675429727,0.8859870986025723,1.4371711145999557,0.7092310553612319,2.0760747819399565,0.47910707997310403,0.6704382480657054,0.7281943953022906,0.9501761593748799,0.5658872697514277,1.7355085705002946,1.0581272938418818,1.5418875927793065,0.44438979201017237,0.6157252418802355,0.7504114219339008,1.713872795775908,1.0052431849436416,1.3020983287923211,1.0249101429570404,0.5261114895448563,0.7548562690574366,2.068453246818559,0.5541958587235142,0.834182193279299,1.03620544960528,0.8907773515719348,0.9823478267331354,0.8408171838069395,0.8017548291936178,0.20394005701707832,0.4370271376396415,0.484154556280744,1.519941094225783,0.5354689122015692,1.582658198704721,0.8910471570696263,0.7258136861669039,0.8450481735643997,0.9095248429579762,1.9479262306100487,1.686240061491748,1.226054509693207,0.5346266658664336,1.9215711160080473,1.2302357292339234,1.136102712390769,1.0702463435397263,0.8686729989927698,0.9688163615849593,2.213051372699235,1.1837498097609702,0.26329786561002466,1.172811673339599,1.0226016356411263,0.40670656772270536,1.39543321832634,1.4207908172326162,0.8693978466244765,0.8878592775618209,1.0015307672096354,2.2314540117905435,0.9741561658253094,0.597129352190105,0.9056068399102234,1.7232252016514402,1.2795128140241967,0.33400226746665773,1.1420317272792437,0.9856221080387422,0.566178157390292,0.37038517975595187,0.3440222061219064,3.5392832463454975,2.3424492283842815,1.4988864818978211,1.0792521011496525,1.8575714336807299,1.87281518310355,0.3992735136905333,0.774158096801805,0.6626908494789302,0.3995590400872041,0.29009385588873393,0.512046004337301,1.967329277970962,0.3517095066942739,0.49278498909648816,0.5790596488384593,0.661825477649927,0.913079392791423,1.73747508556792,1.508810885984714,0.6564554647682408,2.3788945803306536,0.9557842809563228,1.781483343934558,0.5532949925667815,0.49301554031114586,1.3097355401218296,0.8612542126490564,105.42988795021246
9.908998988877654,0.4908999294241372,0.9114284822496312,0.522148444817633,0.42433914671385314,0.8454870776968192,0.6683756807475536,2.833412674292866,0.5629511161218189,0.13054608218546349,1.1441259245862196,0.712513229309745,0.47157064369234075,1.451440571491188,0.7508703898390914,0.32656866247326377,1.1157976389151059,0.8112886989705813,1.063881068657397,1.596768736578205,0.7657149802159063,0.9960947623515856,2.992377488628936,2.0879594468307827,0.33937285797698824,0.8470919313049187,0.8934998705943309,1.2854958042722755,2.682536625868229,0.27354845965211977,0.325321512733586,0.7447227192953504,0.46218894678133077,2.5952534644873904,0.3056625469398577,3.28967928872012,1.2142753025142714,0.4717026853322017,1.1281600237302196,0.49205524599873535,0.6719252379070649,1.2009950528917468,0.7441343887697319,0.4151190259097299,0.8512012099664698,0.9878893709032812,0.7950693135979582,1.5550921474073283,1.6232950058345885,1.6967184097442376,0.4874662691022125,2.3441817994340233,2.4747882937555796,0.7988688070371364,2.208681705307733,1.58360600862035,0.841776067919362,1.3318825016582596,0.9156476266901962,1.8591595262024156,1.5280189327445606,0.3934011201293312,1.476926875641389,1.9052922998778916,0.7216390671546187,0.7781396851959895,2.0398466674452096,0.9996164837727444,1.989590691200185,0.5472689774158209,0.8664323753266222,1.5483133015505104,1.9716146677955315,0.881359403844804,0.8651259566382303,1.9230849441628226,0.8978587837139068,1.3506738415775,1.0361713244343187,1.3234473380696399,1.7606384902874899,2.413226946938632,1.1942602929554742,1.117540379279959,1.1712767973418376,2.330831815162315,0.5141174723544071,1.2520522927420599,2.8144933838600164,0.34415030098281674,0.6583715067206533,2.999509145617998,0.5973020423030238,1.4301096682145493,0.35257059109326333,1.646500443427725,1.636304013408284,0.7524262163766374,0.4251802980805362,0.5995641109362851,0.19836955123495856,117.667244428662
10.010111223458038,0.5530954813327368,0.9240878237287857,0.7170322865656787,0.8488452357085897,0.8267830939807921,1.1931402648893688,0.46188019294145016,0.29542125838784483,0.8031872896311558,0.7721659044951623,0.683163783215294,2.096370998876395,1.740586169332919,0.6080214506533979,0.7933294170505548,1.6931545374662176,1.4576841838883203,0.4258733324117891,1.3914719565856182,0.5096138212848726,0.9187530628914836,0.6757317897073937,2.048673018226491,0.4662280681793307,0.8912843747898945,0.7386764020409398,0.580253469110972,1.7757086678269522,0.4185101077233108,1.0085078455871825,0.3439509893842048,0.6108488156821515,1.5460332549973508,0.1249138013078663,1.9395682687168847,0.8952876997131776,0.6238293495915384,1.7103742353218092,0.7324376235315064,1.2703177332839166,0.8267519601024443,0.5197289810080474,0.4072405987561766,1.7472082587738251,1.3656679868516055,2.8814407878182653,1.2027352135877796,0.7457059847552078,0.9057717558483618,0.5438451119292209,3.8780013819322323,1.6548659446757472,1.7759568325967177,0.32390726455759944,2.2664885892853195,0.7281500568556635,1.9794489926811225,0.6070895196468321,4.5692490355151465,2.642325890653197,1.3812157570697163,0.7414456663978006,0.42242645559911973,0.6874360647977001,1.4954719186092236,2.0692784157689776,1.0203664535462271,2.292166638974929,0.40197724011122454,0.674038403322054,2.3308630177462035,1.299622582729087,0.7053427987654615,1.0130269109655796,1.162086245010692,1.4458888765873208,0.6860788722923099,1.428114991017983,0.8807795656191227,0.36220195129650223,0.6995185253293251,0.7847349570258356,0.9966825998823031,0.06840414014349386,0.43280394755680196,0.6719969684459616,0.7230310147239889,1.2954781183840218,0.9449804246955755,0.5367499421690596,0.20758101387205913,0.3098622304123273,1.0178629238801369,1.5465207310375795,1.1296844418225758,2.4633931102649913,0.2038036344247179,0.4077888863826682,1.1164997168630475,0.5591661860451863,108.30274954746066
10.111223458038422,1.3796180475604587,0.6429000955030318,2.680194381707109,1.7591728614407818,1.13941336151239,1.0452252349583762,1.2136607001779631,1.582619060424054,1.3077757855482803,0.5669865398523719,1.2023324406798777,1.1807461481330945,0.8422176539397455,1.0607639514576472,1.5796740805674199,0.5603434244011267,1.2537480373636833,0.39516630998892005,1.1178314749372151,0.260129720151022,0.5982317390421601,1.9219933777598004,0.6054015562075423,1.204497027120101,0.7172863795112665,1.0752230420747617,2.3230814232403585,0.7319075339514008,0.5775654519445733,0.6219779069108997,1.1328160487495857,1.0743821767457413,1.2646716510293519,0.4484640325273347,0.4422084662653441,0.378266606132582,0.7609352747892443,1.739915055519375,0.9077455478919759,0.6450923302825224,1.6374343964628493,1.3107905071899217,0.32973311673386363,1.514521334493919,2.273326496211737,0.6632254906706361,1.3082615026230375,0.5075951607825642,0.42499238410588625,0.9113740398423967,1.0750843134345716,3.707784624682623,1.5995876809640852,0.08327629965989936,2.119724640079372,0.36612449877498454,0.46034950064313374,0.7539291577411292,0.669648462385561,0.7771555358286764,2.172654311466928,1.3025853189044627,0.8025448382338193,1.7963025703928395,1.907861106034387,0.5074099888746743,0.3069944064975925,1.480669813451435,0.8210885523388971,1.562744155823849,3.637569150170257,1.8300569318542932,4.177278931662771,0.5613571224574939,0.6764988889351466,0.6337515193653418,0.8345870176822904,0.5134472262913905,1.4394321828919983,0.3195524393074569,0.9098928811488889,1.050856166107726,0.8458738708300687,0.39826673793491285,1.7628561582324214,0.752077084068777,2.505611894825748,2.3687170525507777,0.7615517508871654,0.28388348145537806,0.8688531475912377,0.7402961217440194,0.15764171019063514,0.40085887140740356,0.365534190341856,5.361457919562789,0.8423585674739267,2.3803281277757224,1.0224948245401844,0.55671479365048,116.05661290626878
10.212335692618806,0.7483394514384489,1.9993112473286805,1.1086770139106836,1.4274062330952018,0.4812738225222278,0.9940269777935226,0.6503161559979698,2.6193047751076852,0.1485855758530787,0.5305636519631273,0.4329289938486323,2.433568427052078,1.0977900496765014,1.259575703316895,0.4352587829329542,2.2290173277313032,0.863003836214237,0.9511938113362327,1.5813770546723942,1.1460708795654793,0.7042025811967937,2.5424318599977767,0.7614913338936437,1.6547465505075907,0.8314716313319255,2.009694142764005,0.5107348476582154,0.23661544298457088,0.4671381166794506,0.7256061868364622,2.028269971163805,0.996476409951923,1.141623219289314,0.4707723534853251,0.6429465573009677,1.218291195269912,1.0756320017808039,1.8626049286964987,0.6136110832167305,1.0211262393857108,1.2826884523463975,1.1258321294202691,0.7490280411836958,2.0132534025178974,1.39146156880343,1.1514425481191597,0.4594352662375012,1.2251992737154598,0.8388845379811976,0.2982524270531121,1.1538396525426189,0.2616096249595648,1.8446206546719812,1.3886753254972963,1.162801974468408,0.48350916953346745,1.454062474999157,0.15824667941112816,0.42519015743634275,1.234750169166879,1.3869424132313624,0.770622402648337,0.8254708154484501,0.921530320543052,1.3064799461328045,1.0800067655582684,0.6946657417709948,0.9901401695134185,0.28444484926584324,0.7058297911609288,2.82217828498006,0.0777176047437318,2.2687367037092496,0.23629016616065107,1.3654826876652637,0.8430406032727019,2.2285946721889864,1.5067810207114094,0.8507131555203603,0.7216723454698795,0.4766095649638148,1.2662981090778822,1.6870241189288406,0.22671138774907063,1.9036839675439292,0.18530015913870643,0.9378633378651094,0.4509766842452234,1.825249279336911,0.807378716468508,1.4553088956896558,0.41514824165952996,1.0520433163560183,0.862192216430548,0.607360239504296,0.7569041431442464,0.9113183380517357,0.6854295293234908,1.1383424896239778,2.29895219630125,106.59329534591222
10.31344792719919,0.21106944264014785,1.081651250938906,1.295387522585433,0.41552098279681055,1.6583069505150825,0.5474414402335812,0.8337328701826134,0.6749778246480693,1.1658528742174121,1.4259896257108908,1.1379023885134185,1.7428760239942802,1.4068242067977978,1.7685376143152507,0.07362624085199043,2.3426288796942454,1.4767786089727601,0.8039031045086679,0.25856644188059785,1.5131871771699632,1.613459680396428,2.2437751639165526,0.7129144425932246,0.9291559686499727,1.54765909378338,0.378741165495812,0.15015796234752657,0.8436524781619428,0.7630593947770528,1.432284770791771,0.7906234833013538,0.8740377931320049,0.34990321987490697,0.44458278017341113,0.1412176862031714,0.9988229013936203,0.6307321339762731,1.0259911600611022,0.5014823834480294,1.3188241573026656,1.1231570942024875,1.352542508666453,0.7975528869455978,0.8570415467517013,0.7721526548368025,0.8516316092174132,1.037775235803074,1.0715702542813363,0.759795662209477,1.2234144518592531,0.7759612641745587,1.5142675993448746,4.393129676705038,0.7047124639172763,1.6345291351949864,1.238233428948969,1.1875688968027522,0.32884792690169296,1.0628732088550046,0.7161614924871263,1.5109855309094855,1.3202116715595975,0.3756180325234634,0.8846920465715432,0.7785168531214055,0.7135324434044428,0.4934075544401873,0.46630212251341513,0.5234039224440887,1.7709601793989698,1.31576596052623,0.8596554051135106,1.642890926070415,0.9284943906901948,0.740942856720647,0.5870777883362296,2.285459775883362,0.5153763830874422,1.4236959962475981,0.5582443097647972,0.6995330440881853,1.1071435343519789,2.301162164698672,0.42920946616503874,0.8430020816251643,0.7656368162082715,1.2123428272832726,0.8296797532806902,3.9201324376668367,0.6676091599050895,2.391090250978228,1.0050904681003043,0.8750507181197102,1.0359259418630054,0.2663638877399339,1.0636850121215924,1.0439861977259597,1.401916157426385,0.6354514273907834,1.5094577582244328,106.62746154334451
10.414560161779574,1.6953649288419153,1.0825269297670015,0.36634434585074066,1.055741691977503,0.6219330112347314,1.9004003098496438,2.924580047580837,0.8473513106558592,1.7866780955795014,4.008501398448414,1.3100761944054675,1.0329091580967062,1.4106019103517542,0.7397414246548908,1.5183382456468526,1.8214325776801983,2.313187700460903,0.7331403890104307,0.771343741609828,1.1960348209274547,1.3413981178554346,1.8691519255015756,0.9598934300786303,0.3992705173116735,2.998737839962001,1.08273558999716,0.6609817368223859,0.7242459618499728,1.8642233926657885,2.705764880306899,2.8320340424749855,0.23638813862135455,0.6726894757801004,1.3340174466450196,0.8172930504349651,0.5636582834152244,1.203119103950069,0.9131036261830031,2.5981498009561084,0.4462923380708138,0.7242611650637386,0.807999726948302,2.1164128458845193,1.1921155580164873,0.6334939163052928,0.7274547973250487,0.930583569925343,1.3453311979946563,0.4773090569673555,0.9571038412470092,2.4666135314154523,1.0661322718601483,2.1792350689999487,0.7657704445985826,0.5959203990353055,0.8793076941879748,0.40782630675109843,1.05665823167557,1.0612885286987115,1.172642884255401,1.5151369267704269,0.27626655517946147,2.1540963601562444,0.2803963479365138,0.17460902653546842,0.5860018806748123,1.4745281734815703,0.69098878466472,1.1315037244642265,1.417126565079443,0.5656247560644807,1.3656919075636578,0.7536088014286909,0.9850240929180163,0.6865586024004326,0.6688450903278913,3.614180739450057,0.3062006059792008,0.7705448974216389,0.6631166431083375,0.48273677886788846,1.3362474865103686,0.9954479390948014,0.9354899878438208,0.7823957334286756,0.4133846543854786,0.639542041668523,0.4585250697694318,1.5879402432527197,0.9012571229015437,1.9759877126040652,0.9468155653420854,0.609225796638728,1.2312473619749533,0.301713433710104,6.636328200794203,0.7588093362948871,1.621242481438122,1.7768976571843258,1.1511382585727195,122.54526131255248
10.515672396359959,1.4909433129581684,0.42932682694852065,1.8324554021931965,0.2974059306102334,2.6060417458121408,0.12759868334663127,0.3056445742394958,0.5927337822203543,0.8617672349840668,3.3158179144529987,1.2448386254743793,0.2734021074434093,1.1356654176205727,0.38086090339857376,1.0698298566208804,1.3528086579935843,1.0823728139248836,0.4952275959559381,1.7060679312138902,0.1681219637062391,0.6008180688398623,1.3255924171668976,0.5051956396818245,0.6703452421165359,0.9324565117600551,0.8407887334005192,0.22759434355453023,1.4724615390551443,1.2957644140242701,2.373821572124893,0.8706209497071007,1.188124394483787,0.6174898543033501,0.18504348042229557,0.43825345076099986,0.6840871171463768,2.264514322803646,0.40161808856840175,0.9904294827531073,0.5276518484484003,2.047552419558829,1.457991314555122,1.3680770200038694,0.9867504534034854,1.425970759162675,1.498962891661108,0.35468034811800236,1.4415163359326135,1.0070475575630518,1.7544187290679245,3.7570130831998365,0.8199647724872223,0.8046006171203437,0.8413185675242395,1.1435351496259216,0.6596639329620918,0.47580809580719696,1.838996667034316,1.2551475113760173,1.4747879286223948,1.275601550006499,0.6804419346850176,0.03419763549937475,1.2063791971535331,0.5207838756650603,0.16759973381349627,0.9291247684575503,0.7096174368976795,3.4914764011848063,0.749984675100095,1.2140108186951672,0.5694874620783456,1.1043184989020265,0.8962584450460026,0.8843066868765879,0.9531313752253183,0.9579825465987628,1.552393534964755,0.7211266128483869,0.2794988638604896,1.1707447097504078,0.3345693785700838,3.6839680460838093,0.7001008980360109,0.9773709764922464,2.73086664812806,2.4785317180699704,0.33242826418172444,0.5246928448629122,0.1962828618826212,0.5416455360399665,2.4388887612860874,1.2137722011375194,3.674864176210679,1.431087293765802,0.6931300925108599,1.0157690989960384,0.4799149883178484,0.9390578783973837,1.3906398332631602,111.44145516656855
10.616784630940343,0.5579702181964546,1.3383973196934515,0.5274318377365323,1.5930671657003481,1.090338446857814,0.8002474632842572,0.4050654763037773,1.018395102913517,1.759876401754124,0.9618880895097636,1.50375770585873,0.8299248014745949,0.9595824110266614,0.6910588052534699,4.190608220330685,0.3583623107318381,1.0986139460108797,0.5257745516904336,2.233301765701508,1.9021745841103948,0.9040981565795734,0.4836085109878078,0.764830733714581,0.43563528646564276,1.6509992363183155,1.2607628880984405,0.8287260855187436,2.0010204826821054,2.4036084903370227,0.598840284797318,0.8892184323116107,1.4744343807291718,0.9954196090843979,3.2840542722902213,0.7819410103806431,1.8652284849736118,1.0368788952993249,0.3434547263731472,0.5277846269848562,0.2711676951629341,1.7259776709471584,1.8981657814670132,0.8905503251227692,1.0816022895442814,0.7924820002551444,1.7952480574976206,1.09873700073323,1.272477449668119,1.313136423964016,0.7680830599116752,1.40873672148134,1.0129919166440895,0.44986643417069616,0.6551305077708226,1.2003992290114482,1.0164446583668378,0.8257409456868171,0.999372210735394,1.3991259723356755,4.0074996542296,0.35613229088942516,0.027920978070259207,1.2610728379643017,0.34329911440896094,0.7476819643914694,0.5693049073395917,0.7957495363461186,3.07093028236316,0.7686835867754953,0.6311790865778907,1.2346698261106606,0.3915480769489765,1.1099177762608199,1.1009367733265671,1.367028716900112,1.2102349718813734,0.9921038641344252,0.724266726516858,0.9969652447152547,1.0288973699093702,0.37528048273434983,1.6162081500617913,0.7622609762917493,0.3295220571998518,0.524304082202046,1.2343349153905478,0.7332030497090122,1.1259924036893618,1.3402427002045088,0.5040188353112878,0.268747103716973,1.6715261893149607,0.30860789209379735,3.7889686704800796,0.7735192092803858,0.8473730471303617,0.3098223520344461,1.296576867607198,1.7349974363456975,1.2830411225897536,112.31638869799171
10.717896865520727,1.149771100672135,0.2784017382212961,0.571465015299984,1.0913254486185848,0.7267319394219656,1.2877240315260274,1.0242113196866676,0.9908700040473482,0.4696654135490088,0.3065654095233453,1.516553071588126,0.4374135623248209,1.209088503866101,2.9626514816235865,0.03464745502153929,2.016667722018261,1.2661238803715968,0.2048699835205828,0.8140625517415987,0.20187164856079715,0.4969361288971246,0.41406997155335873,1.222334097943063,0.45655907510259625,2.25909831507221,0.2489769808942779,0.6789398596667532,0.5583834571806345,1.5539251847790818,1.9518769543384504,1.4900512987863481,3.4256089214440975,1.0244941904785023,0.28724301601413965,0.8415940992513111,0.42876705563776935,0.8523504860725498,1.568532447859919,0.9269286902046925,0.41420066059385396,1.319203155289813,1.709281963439095,0.159549272982527,1.0625669884199789,3.850457971727107,0.4739040115511044,1.0093257305003083,0.09418233875851192,0.5304627862485914,0.760695813938264,0.8794679537038627,0.5880098251620507,0.962146689915114,1.6758234251796484,0.4537485731169699,0.5399325008189682,1.654783620547693,0.14914219944926654,0.21829235909985933,4.279799222135865,1.164020600753942,0.26218295379627715,0.6061384252303293,0.5745955741678769,0.9610630763773671,1.6242207406838185,0.3344620466442372,0.3364248699849984,0.859363243061012,0.8060356653996484,0.34149776512221125,1.151160629523457,1.0068487612908883,4.620198058969336,0.5030391910433706,8.267606071038795,1.6087998942655888,1.6079558426413934,0.7998223788923288,0.8783698878458784,0.9360238419398507,1.8231163746388657,0.6067875898987931,0.12500538956827084,1.0020008470651445,0.8565316836201081,0.20708278749312048,1.000801052274245,1.4033879250841157,0.993978559768119,0.9941990881738245,0.8194088595155191,0.0994293182349294,1.4704148974742666,1.145561971794502,0.7173159675237789,0.74412329602767,1.2963002081030408,0.5718664688066225,0.6367542778388189,107.79622465653507
10.819009100101113,1.2045436221485368,1.3140683292468032,0.7669601404246505,0.9848013816148493,1.2675510018776595,2.3334390105576563,1.2799892504706696,0.8784477294394002,2.2234092985826623,0.2784881245531003,1.4565911064716695,0.6952159437603677,2.1807380512204797,0.7533717095879957,0.4955797450487814,0.4839439812219942,0.2810123448002033,1.4617781545683497,0.4142846187147309,1.0976609100718693,1.0285394218130262,0.6432715551248762,0.18019470754267736,0.5797380353055128,1.6382738674300132,0.6826075014965028,0.3880870974334635,0.5258136673395154,0.7325912781287738,2.089415151471751,1.0466338976306642,2.6153205352442965,0.7140711684195119,0.6502595494599899,0.38192078607206453,1.769311186356557,0.2130817834945563,1.3849771487027633,0.7216237279948934,0.5093396021507312,3.9772084023704974,0.5877377759086417,0.834943005577542,1.2312204787606145,0.8294958222232574,0.5374133419145478,0.22512100287535125,2.891215665022081,0.4364118296481805,0.6847002565535648,0.42325594697129026,0.8669941847500825,0.47207253542685457,1.6106393999439481,1.2401974942059766,1.062244816087328,1.2123613371675617,0.38463751690787196,0.4640656223970528,1.0231403267438315,0.7452370801069192,1.219783726152389,0.6727350352490254,0.6329395368441919,0.632565114854933,0.6769107800566035,0.8820380788536268,2.409234723654959,0.9529546076462129,0.8937277765572943,0.8656009493234444,0.7197932874500037,0.6884455570637144,4.398809451275192,1.0516702268715106,2.2715939721666434,0.8932331716837572,2.0652088660971337,0.7777293919544639,2.27506846598059,1.8216609086637192,0.33214183587958723,0.5506407100407903,0.5551746743059391,1.1261468778372576,1.615330327822819,0.4220994270957676,0.21527888806643805,1.3688283856058443,0.9178062424936961,0.8016784702641724,1.6330152692136233,0.2893014619634751,0.7718137867238465,1.1815293987408615,0.48950775064177254,0.9116528753110079,0.47356778936082866,0.4957166040631202,0.7561083777417962,103.79630274612968
10.920121334681497,0.993875584644822,1.2212552235757475,0.37847187112945735,1.2841883281349944,1.2399980791878815,0.2574618479875707,0.7326231375685763,0.6909499140001876,2.2049884612226736,1.588040180026752,0.4343360237696597,1.106006142284534,6.221248057609942,0.2666492406937896,0.35268250373877125,0.32213344138821104,0.7895435613747834,2.1735890733115615,0.8711584576548158,0.6452601663996815,0.4187084094045757,0.9535125509800716,0.5618698928247868,0.4929868752341886,1.3364743141211304,1.2690137807358202,1.122191857939401,0.9662732473777138,0.6250298435713325,0.2779878103921527,1.0095976981837977,1.575677488504902,0.40196677046480117,0.5200997291367084,0.9178519199693604,0.968645034438215,0.22293637453190385,0.9396041223731573,0.4554653685145954,0.7587460086465923,2.4750698513206157,0.3127216309403962,1.3282838878787213,0.9621870253426194,1.431490362251395,1.5568872483313292,1.3354739800225073,0.5651699925834848,1.144141399454732,1.071864113474739,2.2242142880659324,1.1338075816252549,0.5741812121384884,0.6978860565306597,1.5032317632340455,1.9107450951503229,0.6420516709138779,0.12312493073859937,1.0172448134234342,0.3063297895631872,0.6547814814812267,0.7877490538336503,0.4886707103312112,0.9272369028589023,0.6989891801661384,3.4711803573208013,0.8202917566987341,1.1561788072109744,0.565584975755437,1.0438334315931574,1.3334559230398864,0.3716753356091655,0.4728442385382934,1.6380635529611502,1.5080858295990773,1.2891483085311872,3.2416144671901215,0.42038283245167357,0.6313537303998529,0.6486653161434093,0.9860656769956299,1.8586995888199045,0.5370460133772312,1.0546503113905288,2.4161480149032717,0.4679695281755561,0.44655415564520384,0.7531607570123733,1.0956273626629938,0.37805659632936334,0.3380826646457986,2.2563030551420122,1.2589202956154502,1.83449116013207,1.9303917190460052,0.4058743221194099,1.0129740009627617,0.4910588747095299,0.7016545696192233,0.9082483515995917,105.18696829665197
11.02123356926188,0.41144003441742305,1.8980812395708944,0.607429102410115,0.9306680268162372,0.9051894921487843,0.9455490611005071,0.8700007018020337,1.413575787657118,1.865769042554966,1.7379311827911952,1.436675447688771,1.4123298678859333,2.6597211154084954,1.1450979382618909,1.1897653184357453,1.6272415551493644,1.23011479841408,2.0124802012366336,0.8920312206535173,0.23550132773227755,0.4982767594383061,0.9353755907596614,0.21553434622668988,1.3119566928110082,1.8317525480988075,0.6772863984692925,1.2808548408787825,0.6502234409116061,1.2439346173798564,1.2825669126561894,2.8769000802237854,2.5894797356715404,0.5574871917264755,0.4657917217857366,0.2341955532570777,0.73416398681094,0.34434878502196864,1.9716330775935402,0.12789724469239888,0.6971452342293453,1.7259169553739377,0.8244344004390882,2.0699842842464635,1.480921600788811,1.3245313699915269,0.43457959187887635,0.9667563043443331,4.176898192688989,0.6341103751489415,0.5457839830259816,0.9195397462973565,0.6982418430460231,1.0530434136626758,2.602919541612763,3.8800259984085232,0.37427913441831956,2.4471860509996297,0.6613270475416004,0.9734033542885905,2.7213545664621397,0.9527653455058442,1.7067789215350886,0.8101519141230348,0.3113928228757841,0.8193246077909695,0.44525072401934285,1.2596516850793402,1.9163762984030497,0.6710059998046094,0.19943234146363786,1.5117849544568922,3.0128321421257898,0.44204843695307655,1.769859039461008,0.783182101577728,1.1521457436442843,1.205487291288763,1.226641606322588,1.6697033938551025,1.424519647297027,0.8119722928933999,0.8772289341626993,0.5685600597466934,2.245415873254983,2.219977495794663,0.2609102968045942,0.8755700700621797,1.0589356264198404,0.8401203514566429,1.1089203087237296,0.4518316292206119,4.047155089031226,0.9040998411935663,0.9820514466748561,1.9521291595395978,1.835355333388374,0.4569639492501095,1.2672062822020298,0.3568607544484793,1.4658260008857036,124.34606078818048
11.122345803842265,0.5719096681760178,0.7016361595608474,2.207167148416645,1.2496171052254046,0.627967067340462,0.6383804481166685,1.327900415879928,3.084332980568021,1.303303184350707,1.194973017884451,0.2631075947194948,0.6975975746763201,1.450575760036917,1.5292718645088859,1.596455041509966,0.9448401288497483,0.6085084108163005,3.421474612726504,1.0173363578739885,0.25596948097635025,2.443449074233958,1.499340267062346,0.3877881985925958,0.6006082318696484,2.723209131409726,1.9066516961112374,0.7705889533200727,0.07936053050864868,1.7639104062438784,2.3931141277632366,0.2941709795520201,1.207151279262367,1.0175258318205715,0.6776781941831437,0.06955724431534238,0.5846677049974812,0.577328767421369,0.8755403892993175,1.3853729194675912,0.5661410629889362,1.3659791539329602,0.634017866477168,1.1294506014308352,0.3823990593091057,0.8313668456240041,0.45705255202970735,0.5691728467361333,0.4809507409315257,0.8746281234242734,1.1419489349712002,0.6604946339909091,0.6691741203235125,0.8108994183458017,2.7091236850099065,0.9983535500253372,0.5401603635774613,1.9480478724011123,0.48905661847500653,0.33728083424880584,1.266945035632085,1.4413762778684065,1.0177037929483634,0.41055315729544734,0.7733452001742307,1.151113910694166,1.6461886944836355,0.5753544581415111,0.765011749002426,0.6932318222693385,0.8564916824471439,0.7360311119293232,0.7750104664494297,0.5685561351194539,1.1907572286925998,0.6762311718393778,0.7168967877123408,0.5347986000225002,0.622645942335043,0.8147413773685602,0.6963748307101222,1.6824439539217264,1.4574409444856962,0.7358008037616368,1.319871893073861,1.2144068007580302,1.4365553423438353,0.7435426947856181,0.5427176676181719,0.6570553366045331,0.7196493783523785,2.040670467604647,0.7382836348108341,0.2699520548356502,0.9038187354353319,1.1978579538965133,1.9681186411182026,0.6370997337720187,1.1320600631335522,0.49516008721760346,3.5911176387946946,104.95802009336191
