freq,corr1,corr2,corr3,corr4,corr5,corr6,corr7,corr8,corr9,corr10,corr11,corr12,corr13,corr14,corr15,corr16,corr17,corr18,corr19,corr20,corr21,corr22,corr23,corr24,corr25,corr26,corr27,corr28,corr29,corr30,corr31,corr32,corr33,corr34,corr35,corr36,corr37,corr38,corr39,corr40,corr41,corr42,corr43,corr44,corr45,corr46,corr47,corr48,corr49,corr50,corr51,corr52,corr53,corr54,corr55,corr56,corr57,corr58,corr59,corr60,corr61,corr62,corr63,corr64,corr65,corr66,corr67,corr68,corr69,corr70,corr71,corr72,corr73,corr74,corr75,corr76,corr77,corr78,corr79,corr80,corr81,corr82,corr83,corr84,corr85,corr86,corr87,corr88,corr89,corr90,corr91,corr92,corr93,corr94,corr95,corr96,corr97,corr98,corr99,corr100,sum
2.3046092184368736,1.3750938814186857,1.6966450830368829,0.41625932820086736,0.39902668553694715,0.8764129858220285,2.135014921573442,1.0609404031309948,1.3092776425845611,0.6431259987102842,0.34146704541426376,1.205687005322214,0.8923128614939012,0.7934311406165611,0.29897238705563056,0.7329156510770816,0.6622189763234758,2.4136904914585497,0.9598764274169459,0.6936691316637827,2.131622308436799,0.6559694298173129,0.3483513664396502,2.5976509239438106,3.77099268022921,0.3577205277265761,0.6489495668640299,0.7193839536200826,1.7327878783897341,0.7242480533027087,1.0351454398291706,1.6205156478451208,0.9282608174214805,0.3724320512177235,0.8877669345106707,2.2861782880903707,0.800164540220061,0.2727047931991725,0.26564691716032546,1.697108726646995,1.1316499510282936,1.1395407986268336,0.7273658779178154,0.7236273680550948,0.42619201608553087,1.0749760944811253,0.8886645692707533,1.2178475900304155,0.28239102816976125,0.5710362361696828,2.822890369502084,0.25477983302660695,0.2883932648451625,0.4758715172986882,6.6498755122633755,0.7640927617731275,0.9414627989407109,1.6221393757744371,0.9080658932719486,1.7781060925278458,1.0366069565984906,1.1562144875216527,1.5333140291071146,1.1111729562638724,0.4249455793530019,0.18823042189788028,0.43995743123055847,1.5601946031493918,0.47487416866098,0.7269755758842593,0.5010151203184807,0.6525976770369035,0.3163397901946596,0.8132126134676537,0.5859968228472447,0.4199781789267795,0.22523255271491102,0.5212179051601186,0.6900321037767978,0.603504636676599,0.9579811046124737,0.6060148543987557,0.6603385395383712,0.1957547505563875,0.5853803236569511,1.0717208313546354,1.1317795620989934,0.6573705280705815,0.4239936813981481,0.7836142541943162,0.6289106728095629,0.4431040485182866,1.2166823241742637,0.8612440195131561,0.6292911084788374,0.46256295962179256,0.4601312110245827,0.7987265425310975,1.1053938550256064,0.8586314779236913,2.0336251395290597,98.00247324164437
2.3246492985971945,2.5921348698364803,0.269536144033331,0.7472067691341868,1.327391631605635,0.5697117189733187,1.7692564189795699,0.3642307264251412,1.041979995857108,0.435214448527037,0.15475295518790713,0.9256753147548084,0.3830909821187648,0.46331207338444236,0.5453704688130726,0.21080022125236988,0.9910661146786256,1.6065593922670969,1.5525796270481969,0.4374467723162235,0.2846317671776371,0.5616056453039516,0.9185405257090166,0.06663065979555276,1.469922782107554,0.3983303208630337,0.7990811261727861,0.3044296495645753,0.22566551421853034,0.9882168713136239,0.4929523108464615,1.9072959968138958,1.2209858614089755,0.5622924424209279,0.7987339002037733,0.29522101901002046,0.6130291602129383,0.7202038219100171,0.8428977120414863,0.11072857978285366,0.5845431530427068,0.6832397040775154,0.9639999251809132,0.5011669700696494,0.4566141826037142,1.1885735125692476,0.7017865411013441,0.7884992377761668,0.33830842304339376,0.8974196899748113,1.501267346322809,0.4919322273981093,0.819038674452113,0.07497450705923633,1.0511803875699688,0.9660488109223946,0.42140689757339667,2.013596943068274,1.9376804904575469,0.5509069756275318,1.3014301824244414,0.7281058458382977,2.4485896974192123,1.0724581282576755,1.8241852297186616,0.6491361300765094,0.30827369074701216,0.9354621213125897,0.8518621543330576,0.575131496834479,0.7304380273513634,0.33932445169564823,0.45382338468000594,0.4919841362592971,0.13043644945906194,0.969363699734731,0.8139484337687024,1.1141953421992565,1.038733359864524,0.018405804696065554,1.015923502133243,0.7031204967492868,0.8704832850022225,0.5732896680956125,0.27164582729612047,0.6826391356785698,0.25239053346610557,0.2585494753564055,0.5717389505076342,0.42584997783052025,0.6579989626589838,0.7876888243888236,1.3094861642785958,1.1441957173394097,0.19163314801598363,0.5494958195980901,0.4240898789352321,0.9054046624883418,2.7610183473836893,0.46815872513553575,3.086121627067039,81.60710740803783
2.344689378757515,1.6237068100450571,0.3044710259545784,0.5294952487217531,1.0490513763960392,0.5104857836775406,0.46853261885308645,1.0870007550209262,0.86874336100689,1.0528227934733236,0.19054502032744497,1.2479240058071757,1.0323920790210512,0.8063138227117721,0.39246212735447583,0.8068640238617252,0.3521247319622955,0.27562090764673736,0.05212712057185623,0.20679115550530144,1.2645784986562558,0.35042115521392364,0.2378678842108853,0.5639350183942483,0.9444025419829037,0.3365418500223003,1.7756690864690587,0.5702042417203628,0.94426621197348,0.7218607136152881,0.29298490956043816,0.5767809778793885,1.2106293557324013,0.22679101007376765,0.3464677491396944,0.3413674808907327,0.3445335113269137,0.5165441016973059,0.9389086637536623,1.0705663772663625,0.4026240263557605,3.960682930894217,1.086209526034966,0.2642805769964959,1.3550821821863956,0.7587124451277129,0.05684070352675656,1.2209952654402922,0.37318811814570013,0.20686173751479714,0.37074331369100877,1.1643847433415964,0.7723342045715874,1.044022770424361,0.30510272268300515,0.5055143949673632,0.6377719787811266,0.29867164820670816,2.140968031387536,0.9289004826680879,1.13964756034568,0.5544327533081127,0.5941136007666916,0.318109699387843,0.5014431022008655,0.3680123541608708,0.5898744867217237,1.3769710531081842,0.8101248577105349,0.621159892715165,0.33892818127028945,0.5117860814293849,0.5633966040020563,1.0490057471226713,1.012050195977902,1.2109739058474467,1.102335895349372,0.7327343268392409,1.5979673191312627,0.48240546065746676,1.4515592545279221,0.8203166624444082,0.1290181095738539,1.717358311746206,0.8285935945372918,0.5770881701033641,0.7790794397410044,0.43464731646190313,0.038501279599337065,0.16788027529191873,0.603639428865531,0.8213018864066374,1.0275702628919363,0.2662022701548168,0.5833506664630855,0.745379934981177,1.0924215830381776,0.6814911191435382,1.3117541191006121,1.535145652586856,0.7067520402783136,76.08121236643457
2.3647294589178354,0.34217064429006233,1.2056300157563582,0.7902302054795591,1.524423068166169,0.1971237655349377,1.05253529738346,0.7963436916798585,1.5486676888055813,0.8904062003419952,0.5660427663300627,0.5214334882346439,0.8980132282374772,1.080710654761577,1.583440344686698,0.49884872236369376,0.7737491429645367,0.8566758128798984,0.5120322115252111,1.095533122959475,1.1212798318169843,1.4029892818191163,0.5258460283374489,0.7971832191772386,0.4176010304587254,0.21974329026640027,0.5077230944831146,0.746591020192826,0.758446636579097,0.24965314613925946,0.3375540263814142,0.7830957403910691,0.24068855280442988,0.6326656884828312,0.7823378438675175,0.35429449809060826,0.12114477387707255,0.5323046751677076,0.042792674559899914,2.0865782119532064,0.9097643382832672,0.21316827889617654,0.39074006738515343,0.37905779605540624,0.6582841159926214,1.09410454213747,0.8273790409546533,1.564383000374441,0.6671633771798371,0.6237888104327648,1.1339923799692155,1.2127665662849059,0.4649488761277738,0.2437236198880731,0.7390506208589576,0.6267123693512497,0.8762224454082596,1.4574543077030846,0.5623931945158499,1.0113044404164506,0.42878281456696665,0.6439445056944657,1.472311233110283,0.14011624880083157,0.2557257016110547,0.538850863413685,0.6391559751778398,1.476998612017881,0.6914116913092285,0.37954723111602634,0.5446434959494433,0.4745645307910205,0.17975591126750734,0.6503261312693472,0.17794470567202397,1.2243290765170576,2.782504576361372,0.6266612671217693,0.812046287462675,1.4138109082275312,0.48209580781860617,0.7480254419469609,1.1040939506466723,0.455098285752466,0.885835910012591,0.4516597752678494,0.6408152629986227,0.24454366264998442,0.9886560854992591,1.216588419445541,0.9120708624762428,0.4183512180124611,1.0591763940479282,0.6920766311773621,0.8946283038074491,0.02618136705901985,0.2578680032871663,0.36215210630798983,0.6297884601765088,3.2846623707465916,0.4021203838277012,76.76084599586584
2.3847695390781563,3.027207648716377,1.4979726722742819,0.22134194777804067,1.4270333177752188,0.7847685590656548,0.3009852089617376,0.22823144253120578,1.0218098739360277,0.8408906415590616,0.6822936776418163,1.2600170608188497,0.7129943601866119,2.091610673597883,0.31060424168316153,0.43916730733350273,0.2862710011919122,3.5484443108680312,1.1971397823155931,0.7021336015175379,0.6014468920518117,0.8794488863156081,0.8742983300003938,0.38747599234905605,0.5006068019981234,0.6884273388679684,0.1193021947612243,0.1634000316566428,0.7749508980077976,1.7342654089484364,0.4585326446390619,0.29670455997482925,0.10568253187219014,0.5478588018021722,1.348325615335443,0.6221512328618551,0.36051616616461735,0.6619143119138982,0.3114076710894959,0.9520638734902692,0.4763920794557163,0.936512074788697,0.9339944496976481,0.42686461645022983,0.5056284533740001,0.5918121588599691,0.5788789154062388,1.1253805842093088,1.0717430963472525,0.4627588810750604,1.2176915538822495,0.3350270152727213,0.5713959372719597,0.6289317866346765,1.4406946971629002,0.7801586229062991,0.9409081624137999,0.8615579836368605,0.9154665311973599,0.8322459334352886,1.0162252659282145,1.5701214645438424,0.5815302161093998,0.9093377579645656,0.9437877364992567,0.23236248857210035,0.5688782898250968,2.6915057135942435,0.8736959571777997,0.6455806632012989,0.6190478464265334,0.6860004241138875,0.25716998485804116,0.7279617249866326,0.44819746693872264,0.4495420615291401,0.4214652173435622,1.034914886785292,0.36609242807409775,0.282939737467926,0.5795183623109568,1.0438320333901325,0.6287217046072888,1.029110813418718,0.09042568825211122,0.6787321769904077,1.137056794875187,0.49664134584190395,1.5303645839044289,0.5911330104693796,0.9970547138945675,0.38512868821930557,0.3744104425659414,0.43419544460139625,1.4094776083462994,0.3907323617773004,0.16427069098185118,0.983116592063187,0.8946083983079565,1.0005931344415728,0.31008855677016517,79.07931152530134
2.4048096192384767,0.6787349206099479,0.8679827085390085,0.7443672628800279,0.28954922876657496,0.645437869925953,0.5821521885377257,2.065248558826253,0.11293548834885281,0.5611912281339606,0.07288619952769686,1.08225690691559,1.2107958043461513,0.18297029536377646,0.9686169996277766,0.9216215795378339,0.07108533650571118,1.0793409510909828,0.11291870121801656,1.044729778168496,0.9326661280543709,0.24451067742642676,0.5153016726214912,0.9417695152754806,1.0210551892538784,0.5071983008097863,2.6503934949290264,0.3516314602140927,1.0475233184138013,2.8333661029416195,0.13687258863173102,1.1942130533531135,0.6560425269147292,0.7159450899659738,0.4369583081042862,0.030553854894863862,0.7361376628974916,0.42022555481016977,0.7155851740744206,0.2912141659101855,1.5691991395739884,0.5126171022243985,0.48279256693375777,0.3351505945709667,0.7166563123894207,0.6771323897063117,0.6160419086661897,1.1477610469993573,0.9369456129801073,1.6217551193444695,0.3800247802185335,0.742926597376432,0.6312289276684332,0.447453513349123,0.46154202536552885,0.4501207030230324,0.6541022344415873,0.4885788038047641,0.09890938429127795,1.2309829736943643,0.3589398299698509,0.8036405802402843,0.5426469568293392,0.4065244853160963,1.368421316036081,0.48953155269234855,0.9846617462722342,2.2063564216401463,1.4720559106267601,0.4259827052846416,0.3197240807823405,1.850170457038748,0.7892885365678899,0.10667240763337377,0.37659597348889046,0.7672563404664182,1.489633095595385,0.48081115303360095,1.0364775473645436,0.4703718070503929,0.59779302887956,0.22880394664882317,0.566033393068926,3.2509097452358953,1.365041125610163,1.0789067761199036,2.1486807749582555,1.7895473743170598,0.9204558908311034,0.5979850439839467,0.3195545797663809,0.6645107107351851,0.9392076002202366,0.8914485479874312,1.7862703557244943,0.9989014127064417,0.48674349997556127,0.8910014154225137,1.1892711154210647,1.326153994848506,0.18044099026928553,82.83933180964945
2.4248496993987976,0.9057332238528468,0.9008153541914725,2.322210889637297,1.096557386460133,1.5493744410198027,0.5234242678871549,2.670728668947173,1.339862417625043,0.9858471036651153,0.46359075293390367,1.0846442379296004,3.670681437168613,0.8367609557645239,0.5314547496274357,0.7488039993962426,0.4721744014037338,1.0175798442546855,0.5455435413188604,1.2666984901647698,0.23931479381696813,0.16487730012545904,0.7120313760464018,0.5803958540678692,0.9685963054308906,0.4534292689621957,0.43976496638223395,1.0409821619825732,0.1488821159444365,1.217313294863984,0.6524632814020997,1.0058580213123733,0.5691461285000334,1.3118677049412986,0.7177720980854011,0.3098672325223281,0.23691268529630144,0.4303408395436029,0.752968970578765,0.9805696007997684,0.6687218292187037,0.530243923912297,0.49858270243546543,0.5534451424273443,2.532958732532858,0.9177557934552357,0.17311491184299888,0.34817885550838196,0.5027694897722702,0.23692604369551112,0.5575000467458233,0.6857988391496873,0.1647630913677277,1.086417696784291,0.19818871845146757,0.29619865182461613,1.0185393297737744,0.3803394971525076,0.70352612734851,0.6410022033019486,1.2126540883143757,0.6103072295567159,0.3030261273039564,0.4839093171301401,0.9412708414220086,0.4308370673518374,0.19796845417592673,1.0024571971389253,0.9776681743009915,0.5527957769607637,0.20175332259184098,0.6037999967658355,0.34480984813338383,1.736618368484229,0.28083858992976957,0.6607189771883545,0.8933246844351065,1.173549338451745,1.4285316229207674,0.29607239268822605,1.7583567762761723,0.9577138730731949,0.14355341495802512,2.765102059650242,0.9844905599369466,0.42544808936367295,0.4506780213912128,0.21159771473407202,0.27973522405457113,0.599100684196646,0.4727498347725676,0.8151946318551068,0.37790563239002606,0.37593445725295066,0.6300851989633856,0.6197574045962478,0.495311435100271,0.17965479989895344,0.22256820471942446,2.112824170682091,0.3596993519639521,78.13118474562943
2.444889779559118,0.652103805621504,0.8583510714087496,0.5511701694423152,1.0997079686060562,0.32019138459228,0.25265478696523397,0.544196587575543,3.2516501070190738,2.4574577498116192,1.3973700705537704,0.646330132982028,0.23535734543108613,1.4531168694094758,0.10700183260610505,0.5125075538501032,0.6494546349835263,0.10479007922180635,0.5024955477744668,1.1287250727372007,0.7447357789756879,0.8452383463386496,1.1835067528434757,0.6443716461450599,2.003171460489061,0.202155974124786,0.34350957650448843,2.3031729568056742,1.3540045804605723,0.9071159301151227,0.9878955971970755,0.22945103186401847,0.89859692805554,3.0175171092694324,0.72482798499808,0.7266824242828432,0.7795117507977282,0.7173765499381075,0.6149393564451616,1.0313728637262178,1.9582336397610374,0.41566727301786016,2.2495383054493536,0.6443147656674127,0.6069973787249723,0.89622031543726,0.4917578346056518,0.25010900669316355,0.6798134739661662,1.233849819156564,0.3504608448577831,0.41060403452325145,0.24198682943071356,0.8665782626986797,0.37684846085513934,0.44068816311644476,0.8503507374795365,0.43740232725017936,1.1746149056010629,0.37352344798054504,0.7884314134642928,1.391709014857921,0.12059939824748604,0.4653052854370154,0.26982436287945966,0.9201318327256702,0.5825314681987911,0.5307479710995704,1.6719904149056994,0.5389326546083306,0.4713922972548973,0.20766846935079214,0.09923497296002774,0.6816534053730281,1.7684825909372122,0.5532549141983343,0.749681287237895,0.884623683023584,1.744980461413727,0.1785000527763919,1.6376547554979637,0.5740008834070727,0.6710585151684563,1.355423318497166,0.30839536224611824,0.9436047338008517,0.5134697262671201,2.151904270717727,0.3556158046849651,1.253620804074709,0.38985602175759587,0.655659163928753,0.18005468116587459,0.3333827039413544,0.7734756818345371,2.3813972936647207,0.19516762441818863,0.39008682197545635,0.8087029444244285,0.5647521745862716,0.41372241285448663,83.40402884610542
2.464929859719439,1.0782540525505455,0.5704721945884798,0.6634159188816178,0.19951465743822291,0.5439941970097495,0.2429935900365847,0.6890275462009463,1.3084800916042856,0.8628963462116986,0.5083299159679366,0.9779284495919801,1.6915286292585512,0.5214163723563239,0.3832394248475545,1.3343871849477156,0.018840471845688857,0.5966615688412009,0.7746456201945936,0.30309156442469737,0.4296344980957754,1.4991336001777853,0.5952505544550634,0.8255996203898387,1.1732484186190495,0.04072643284016189,0.16388446194918707,0.329799006320605,1.19769460449537,1.2836591983845058,1.6870067331468035,0.5937871912555855,0.25694125119092365,0.9841110664865761,0.1853024204514174,0.6377464708784363,0.6362541611708091,0.828635138309268,0.7797614908829174,1.2065268190719904,0.7119448810594007,0.35385598161905213,1.4596540150490787,0.20730984370181796,0.8206728337020461,0.7384427655740011,1.1997654283702393,0.6498761822592828,3.207560578462518,0.47342446548431355,0.08551884426647219,2.266706543408259,0.9023126253615216,0.6675473981977109,0.12046029420802319,0.8636215018489247,0.31573807340491034,1.1711150039218368,0.5033596483767591,0.2938198332700094,0.3462721498765803,1.567829499165475,0.7444033477368168,1.0574786470509199,0.9406573420478186,0.7798501613796094,1.0567094108585449,1.9127790450542534,0.32356320213125167,2.0508719144167595,0.6087984154146028,0.7364300073349486,1.1007591746216492,0.7064821750327782,0.5935913526784978,0.1357585994188702,0.17338719299718122,0.5098919758332953,0.6729780763094847,0.9053015390376642,0.036329638754254205,1.0229924353440096,2.640959675172602,1.1774245325337493,1.2155324472957454,1.047397386021446,1.1386254538004656,2.8915306647196806,0.5960826431567564,2.7713019805609127,0.6173912205669383,0.27512470816820705,1.0361448918675766,0.35814394181193593,0.13027313163424634,1.6589742499426576,0.4358818938108345,0.8214456598319091,0.9851934180097007,1.6447180460165507,0.8007358605766478,85.84252478491045
2.4849699398797593,0.3961563596229027,1.0052747699910314,1.291725665405083,0.3833337500985472,0.31070698441105027,0.8950772128912899,2.6645282342014185,0.8982097446138633,2.00777303055393,0.6517871165157912,0.8475640925758071,3.813824906154433,0.7761218752879371,0.13007399196344,1.5468765153550301,0.36605260966983816,0.7763012512475999,0.29513207201778474,0.1815174158277461,0.7241647074154618,0.8289362247174963,0.5920118172283252,0.7882939692172041,1.6312181727903035,0.2152276588932091,1.1908384011905586,0.7495694906632537,0.2817014197116956,0.9361574151629494,0.7263492006754706,0.3645926488044489,0.126724860565249,0.6080901343093571,0.20538837170600457,0.7264759619288561,0.5857820604337493,0.7374265738595357,1.2046348826502586,1.7620898365502387,0.6424256898351521,0.46080686186640535,1.0087776604425924,0.6355867990409885,0.6253949356369296,0.735180989457077,0.8444087036321176,0.9560088460045719,1.7014736165620366,0.3407817708489694,0.6498832811561683,0.7928095618998167,0.35888101154075536,0.29791295581285776,0.7655758313371739,0.936987960404931,0.6078721867847251,0.42950462527515626,0.8683279701942448,0.5120128952754982,0.8779142597836338,0.35683455659582813,0.6154540550071231,1.5882387769287885,0.6010745228749058,0.5071765406069254,1.1934301766421473,1.8026786067433576,0.7753975732460295,0.7573914197583713,0.21270731238830182,0.6035464041203734,0.8670142610819802,0.6060506792822473,0.7923412430929979,0.5078442235492748,0.9064572246064118,0.8681850555114355,1.451773197724941,0.9459543453150224,0.9134477430095094,0.6897974651424327,2.5679663518073506,1.2434593826656781,0.7193467963204144,1.0337924276224169,0.08368050534974118,0.8026944632378996,0.28195615480144076,1.119218445138994,0.540094441932313,0.43405160330957254,0.37321996720108463,1.0318327599944386,1.1527014134564992,0.5622164891813958,0.44014161677741936,2.024799894358236,2.56638920964823,0.5129634538826783,0.5043752496811835,84.82993582926535
2.50501002004008,0.15105268896080953,1.7490251279584121,1.5692187437833602,0.5084086086323728,0.2839571705940377,0.49264489086590285,0.7503444155856442,1.6140004781640143,0.7922752197481895,0.9572294203949381,0.5440361379115624,1.547875535444259,0.6482584284804405,0.5552257094956898,0.280773934313881,0.3484695851355046,0.6466085647743282,2.1497432328425297,0.25229325815635906,1.1847194160411862,0.9605457597303754,0.7305617718828858,0.5414904261805217,1.0023844912546074,0.8452716093473727,0.7662926813255166,0.6378780679858636,0.17538850660949834,1.0200090239140722,0.21627507851235356,0.4731781829692727,0.6548005850549762,0.6584826333663666,0.5500791640427807,0.2893726286547559,0.43550372254424036,0.33125445559577393,0.2799075201427035,0.7051352333918183,1.1075336073770898,0.44623424125038597,0.9895950696987269,2.535653466324648,1.549189521271565,1.0155774342144732,0.7529694474100115,1.2140060877097725,1.012451188676701,0.16287166737509728,0.6574096689269365,0.9980293694993819,0.3678849465977757,0.9987941442292002,1.670483730575152,0.7953031494975815,1.1465580374091886,0.443495397486711,0.07887932005934782,0.6111131334724402,0.1197203025098649,1.04108408265776,0.5191961107718489,0.2704692526045787,0.5644715216068459,0.8161013713341682,0.27830776612723385,0.45164033183072994,0.5641631263958659,1.4104178509486747,0.934487640836351,0.9823345248971355,0.371583561742959,0.4703098208886526,1.0282180042412101,0.24348277667021379,0.9149453729595347,1.630327674630529,0.26370864064107397,1.159526685465488,0.7690042631702337,0.8490281530067811,1.5187985120113057,0.7127809728544374,0.7772553045149789,0.23467303040081958,0.6836256336460267,0.7718264497593942,0.13630736082222666,0.5299904536513179,0.3176583341080055,1.7715012828992804,0.3447168331389902,0.7351413228628519,0.4637637818527682,0.6899544114922231,0.10972511604528637,1.7181050783337901,0.8551595463956356,0.8561752721952645,0.4701832917453822,76.20387556351908
2.5250501002004007,0.2729095658211629,2.3003562113887734,1.0490301603619254,0.44339651773915334,0.46624840949362595,0.6169239094232521,3.02383024971834,1.5276520272901644,0.7877387630716325,0.6643938497429466,0.9615603451341184,0.3048789826450023,1.187120479479881,2.2059763009733553,0.36533968500243225,0.210877614321546,0.7361770700844512,1.4080567608452708,1.0334447857536149,0.5795713267223594,0.40628475330036806,0.8106951996702638,0.37762941396286454,0.24925257658719946,0.5489178245703884,0.6861516121484523,0.23473300395810506,0.4175406214860068,0.4339525452451805,0.645538875144567,0.6636253003916018,1.0301024529824099,0.6933413918054309,0.24957280937488885,0.7382866426479053,1.7642352510900152,0.2765849671092714,0.3419912610824172,0.8281861265206341,0.6912721859801216,1.2002825508885704,0.2856268703663715,1.152835696193414,0.8270984946800034,0.973380046319755,0.4015275161911662,0.4036998584626246,1.1420334223241015,0.26227257336379994,0.6120469098881869,0.5570067013203378,0.4330613659299481,0.8757305386528459,1.7169643263863832,0.6019375567682789,0.5220591827211974,2.490414863853946,0.924750855019232,0.5012306747998985,0.6641157684790432,0.6945548895964884,0.2952865047032381,0.3001805901973988,0.7004056526599743,0.8914968026803209,0.5917002785677454,1.231187342704417,0.7204324410913362,0.7999519796635224,0.3267854010972119,0.8006146420495074,1.9489898273438115,1.373938394499069,0.2922133669668909,1.5123561506012406,0.8110306864508661,0.49536951031239923,0.7342004717026391,1.3026960997631793,0.4014094669809802,0.5621581020363543,0.43647063570704786,0.7339231274754395,0.0978334365072163,1.7553005206757393,0.7722840458602118,0.7367500182824966,0.6652380836985954,1.3516508290226594,0.5208467890658665,0.724317691980977,0.40311414960161185,0.2971222990294532,1.5714762906366668,0.6392718552076244,0.5430883002774667,0.905291343231177,0.5859350464947664,0.9601080315737962,0.666381880815808,79.93481657949343
2.5450901803607215,2.043959812474482,1.0532259308358607,0.32146385368458036,0.3635610227314268,1.5956515245302536,0.08004113177471966,1.9290902586505325,0.6007982479692748,0.7863998787716026,0.6572363645552813,1.399563380543769,0.60490526797464,0.46554133748087706,2.809456599761002,1.2848968269887064,0.5698106733280374,0.8523895850580452,1.0526637313145168,0.9617286936434596,2.060300548263016,0.8324727979439616,1.167334874014403,1.3415164659444148,1.6614204714459442,1.1989605930281848,0.7931257037790208,0.23950133980438243,0.5155729040988355,1.724198544735616,0.7001833086017544,0.6597000616695611,0.9714399665288292,0.7957487909229586,1.2674216189211494,0.7408253024718645,0.22114249931466975,0.34476043147148294,0.3187839614442003,0.677475875743653,0.9700475492669302,3.213918377433505,1.1649341484390157,0.02561308130214239,0.9852323014484309,0.8209253415036153,1.0188013391033772,1.2656332483645611,0.8799745027093145,1.0172782594766754,1.2730193407815689,0.7036304264481357,0.6343251420046858,0.7329355703905296,0.31120464168908035,0.5360630038021208,0.8702552496137962,1.3785202684212037,0.5202303395650001,0.28880086643767505,0.6328784007014012,1.6452641477828704,0.30506313569114185,0.8733798370431934,0.2904648292493211,0.6423992475229904,1.3336683773449014,0.8049316043777649,0.3943584062819863,0.9888985792554557,0.7625187491860522,1.0744642203715495,0.7567220885786368,1.5445642559935264,1.072112872786797,0.5854210056436622,0.05879190809830844,0.8100149689858938,0.7694959557869122,1.3440821701525745,0.06780471583418862,0.7908241094278347,0.4305023574429761,0.34478415833242976,0.6895264560220274,4.733666798846064,0.8598254384991071,0.5108242467177447,0.5433149551644909,1.8288456136356348,1.0275721778308229,0.406864081588061,0.866134867793406,1.0046858868120163,1.5702940697278576,0.9788373495844531,0.5924002810184252,0.6990179778557886,0.5276507438818602,0.7287306093624807,0.8504344741052797,93.01764931073822
2.565130260521042,0.5917817770611522,0.6008940209145853,1.145018923480476,0.2645981189781962,0.9990820689313384,0.673725444902728,0.6022654088640916,1.6923907023411828,0.7809024085134656,0.19692217766316722,2.8048811986808366,0.8945768272249165,0.6870391374468039,1.2090688513264627,2.386833917194461,1.439780718580713,0.4215201828141446,0.5844389841319436,1.0683177131194272,1.1097409179616302,0.81560337566003,0.4257856368780268,0.7447898760741353,0.2845657300443721,0.6465612846579563,1.283858938173299,0.5089367886807161,0.5610763501906713,0.3841710828119814,0.18075704731274717,0.5503726691138757,1.0016766582404788,1.4158220748808839,0.33036704499820707,2.1947472542107183,0.8979881778420615,0.386487633266631,0.24850382825445982,1.535977271225309,1.391134822851907,0.6956413591473223,1.225122025220914,0.15921834642261212,0.7975021212701402,0.2695641426702226,0.871733496615751,0.3697394657102682,0.8593349729516773,0.21854997787561334,1.4027367953522645,1.2795321187696707,0.7083034226587507,0.49666909417549115,1.1051031366431545,1.2597284762856942,1.263942497273084,1.1595254018100307,1.0030048755564713,0.3877307462787891,0.8216131292078296,1.011157504354088,0.7742412041262263,0.2665330237506569,1.0001163835245932,0.7423268448130106,1.4298681906878565,2.157784851378374,0.39965448624976335,1.3974526171631585,0.6329335176487224,0.8296062839679637,0.46052228001906004,1.5938704202129328,1.137811781810381,0.42492924770039414,0.5485550496611256,1.1990091168376693,1.1119727369074566,1.2595851759189556,0.5965759965157803,0.5678402258298393,0.9032915186318047,0.7344064793954722,1.0492844200442206,1.0055513398816063,0.30603955647149605,0.056086776390775535,0.7884242130454885,0.788110000109957,0.2613984527813495,0.15441739546699335,0.8521792080219183,1.0169205921920808,0.5688156410782224,0.3810867046536044,1.0632293110810327,2.384783370593188,0.3643549153396523,0.839310808721723,1.1998997787312047,86.55719606910571
2.5851703406813624,0.9485976709592351,0.3093891853889297,0.4875272902881285,0.6714966970682171,1.5457838375741035,0.3272537739600326,1.0477101580913577,0.45403458247488426,0.3776892449787878,0.6361611836169576,0.906111485484438,0.8321586201419279,0.6992145248141717,1.3228934177631169,0.9856045205792575,0.3671567561868229,0.6580616409298217,0.5562610156995018,0.49988470560846315,0.24356576908621733,1.9016648264825338,1.2142659244606684,0.4507486863968939,0.5230048576000662,0.5183908812058691,0.40156748433945194,0.5797211302167706,0.5653832379322489,1.3680493442774793,1.7763323350921765,1.340947856447073,0.8933337837509769,0.6876912964049582,0.9847252218007377,2.246330215212518,0.27980976114594774,0.5938042599045766,1.1632002489270676,0.5841997332032313,0.6076589176039381,0.9839966542854256,1.4665345401184715,0.9484981337137677,0.9649653627070456,1.6852950822576878,1.1351691217843551,0.4392352851274668,0.9303402791407119,0.6312062827578602,0.795477310008939,1.773347554138502,0.8835741767559987,0.6453815793138102,0.3291779566935739,1.0232356119443295,0.6129674857308438,0.38337519297761236,1.0300414522474501,0.2759114635234814,0.8725458820158594,1.2533465232213334,0.023452899727298512,1.065413442270625,0.6857802909183767,0.1891924618286635,0.14603957881449847,0.3454151139811352,0.8933838410068362,1.099852518939243,0.4605995379997201,0.4056516687257734,1.826961019386016,1.676999981949223,0.74601600287005,0.38682424402579035,2.465465723156481,0.6396771653101752,0.914604851795202,1.7107818152021457,0.7190109238213197,2.4749374928352457,1.4991753934766996,0.2958307648590849,0.4005689428873517,1.8846117612143969,0.777561688560296,1.6764556955704961,1.0139290603577547,1.200524692961254,0.6291382684981857,0.31304826692515636,0.7293090177389485,0.5954976457679678,0.8589257049483332,0.2621717013062868,0.9798785958216453,0.302737528678736,0.40775468903788215,0.7466095982048291,0.13534987488589442,85.20614847982908
