time,corr1,corr2,corr3,corr4,corr5,corr6,corr7,corr8,corr9,corr10,corr11,corr12,corr13,corr14,corr15,corr16,corr17,corr18,corr19,corr20,corr21,corr22,corr23,corr24,corr25,corr26,corr27,corr28,corr29,corr30,corr31,corr32,corr33,corr34,corr35,corr36,corr37,corr38,corr39,corr40,corr41,corr42,corr43,corr44,corr45,corr46,corr47,corr48,corr49,corr50,corr51,corr52,corr53,corr54,corr55,corr56,corr57,corr58,corr59,corr60,corr61,corr62,corr63,corr64,corr65,corr66,corr67,corr68,corr69,corr70,corr71,corr72,corr73,corr74,corr75,corr76,corr77,corr78,corr79,corr80,corr81,corr82,corr83,corr84,corr85,corr86,corr87,corr88,corr89,corr90,corr91,corr92,corr93,corr94,corr95,corr96,corr97,corr98,corr99,corr100,sum
5.7,0.9761720113473659,0.9765900268931643,0.9868077635363162,0.9850736993020008,0.9469423132428474,0.9741496893279818,1.0170386663701079,1.0207485222511126,0.9738249914492989,1.0012286897526497,1.012529710028747,1.02515638392957,1.0330379451269254,0.9469496126575249,0.9757665267819738,0.925227886985617,0.9784693663359031,0.9551234893409004,1.00909650128626,1.0274547243349998,1.0020167862915867,1.0039654039015176,1.0180750908691567,1.0209225615942097,1.0664553639540943,0.9658365418738067,1.0199483567299452,0.9747866687729045,0.9890531738081846,1.068711531953681,0.9966478331682775,1.0159779032445542,0.993064359510805,0.9247481474483314,0.9767930301485859,1.0215392530154002,1.0608175424209714,0.9911190078157458,1.0543612209444309,0.988816234835435,1.0161727584700901,0.9974711098597334,0.979444007544194,1.0120350507772655,0.9970378946424602,1.0205043669676515,0.9597136536304198,1.0252899269475295,0.9835816256947608,0.9778011259927168,1.0559601994217318,1.0067544217666724,1.0389062408644667,0.9536781651289662,0.9735103261076589,1.0257132572510947,1.039961723586108,0.98470463918694,0.952881714890514,0.9626427107822842,0.9578533343695972,1.0712550830853256,1.0354295977316261,0.9756638757621273,0.9758357908182378,0.9425763192026272,0.9267465214358273,0.9621970174858168,1.0287735697823122,1.008915308374038,0.9872069271865478,1.0050804379046991,0.9281933329042689,0.9589126766777538,1.00594383000532,1.0637207234327928,0.9871609881288814,0.9679853410406912,1.0042443671953547,1.0062016152963182,0.9495776518135178,1.0492711425557266,1.0147276402208907,0.952243144728921,1.0065428160188699,1.0124916064198266,1.0083114586222897,0.9937985838705313,0.9957748237543349,0.9734515336337415,0.9406512229869856,0.981160016098173,0.9736051432106966,0.9978962702863046,1.0190377857941917,0.9161795154593051,1.003206004918646,0.9394849763890677,0.9921973156235082,0.9089899249753801,99.29330468729724
5.71,1.0330820552282,0.9665492866695716,0.9754193214658292,0.981989513144264,1.0200490976926064,0.9885944433589436,0.9683963523827251,1.0053467038005839,0.9854462267504455,0.997263489801057,0.9963291252751187,0.9986496360645158,1.0226372805031596,0.992476374379152,1.0055829941552412,0.9369450489960274,1.007802449773645,0.9476570269232104,1.0307412505456626,1.0382523853037522,0.9902613761942403,1.0105410979809566,0.9734253694771597,1.0081976223704026,1.0532156122315135,0.977444828894422,1.0524313411234967,0.9990481935911286,0.9695783669824906,0.9817697869006837,0.9863998111067609,0.9785610283274472,0.9512299102727879,0.9731492811962514,0.9217066829517205,0.9335310733988251,1.0747299762497182,0.9793695968024086,1.0014839227186254,1.0330638856958312,0.9964942761389705,0.9506811505082332,0.9588868214189002,0.93148877265715,1.02382076336964,1.0241543629060577,1.011352774126639,1.019851287676321,1.0071660072876198,1.0787193687756167,1.0393715833718378,0.9369008521377234,0.9594093572531965,0.9661119877834652,0.9864420379697683,0.9952140202776175,0.9968108965687019,0.9789777827746906,0.9684617381972447,0.9898094391914654,1.032901928825092,1.0626581482716293,1.0386774190827737,1.0018535024134223,1.022416380537946,0.9742185194664236,0.9846069794998551,0.9517944081927302,0.9750792956741413,0.9889368035569793,0.9680742036630706,0.9348010201727182,0.9678429479206614,0.9767873788778475,0.9714231204758115,1.030906071041793,1.0179439661109302,0.9959670595079051,0.9849788697359888,1.0239096281996636,1.0104916674643953,1.0544396368151938,1.0175952391835295,0.9779637486115729,0.9398277254675941,0.9743813945425126,1.0199971780009263,1.007198251865634,0.9780191647549455,1.0057167135200078,0.9769583774987031,0.9699179148061757,0.9972813277371347,0.968782319842909,0.9349820023052566,0.9182226552871072,1.0326370166940881,1.0136693881197454,1.0111551910619276,1.0031815649873044,99.28667023686548
5.72,1.0090906877450505,0.9664110275095803,0.9937369426295328,0.9960943249091581,0.9912067874388646,0.975373302637549,0.936716980692023,1.0041484935184506,0.9932662576736364,1.025571986542092,0.9921234613005612,0.9218575493334178,1.030732984369864,0.9774593783735893,1.0322853222372108,0.9686435619602115,1.0357517551533284,0.9876680690017549,1.0191524683784743,1.0207742878568804,1.0638377551892395,0.9917875127739555,0.9992632670550955,1.0979660400702231,1.028928865179832,0.9714043414805668,1.01827846866121,1.0495551644375058,0.9654170953783553,1.0128192491520513,0.9790732116627474,0.9723523652191809,0.9778671098678247,1.0548047956236528,1.012966065553354,0.9693978953184372,1.013128662875752,1.0202961083859194,0.9849785347861376,1.0148801570151504,1.0165492470649709,1.0050104186174118,1.0464846098435334,0.960247921015359,0.9837304932577133,1.072158162796701,0.9757751227590724,0.9924510727340249,1.0238676497152985,1.035376722580118,0.9680760722209539,1.0020845820587319,0.9522148354049186,0.9793000305357457,0.9963461175908894,0.987162820431897,1.0013974741898566,0.927673405971567,0.9832622650539624,1.0148793103902969,1.0535175895351643,1.0331947167189246,1.0509981118902774,1.0145574044757424,1.0228387381534112,1.0098857116518993,1.0107858431179,0.9643736737161012,1.010071002904871,0.9885360791069163,0.9935890216798507,0.9662070287549331,0.9929714868869532,0.9317784676241294,0.9268508542499871,0.9900715730098625,1.0315062214452482,1.0521117218545406,1.0081334427951074,1.0006040243610692,1.0048793822658946,1.0160229889716796,0.9573699014505969,0.9754047140603321,0.944359991430446,0.9660051304070318,1.04621218462711,0.9464110355275918,0.9404470887120794,0.9777232786909055,0.9518691748396078,1.0435573411081893,1.0006986733083638,0.9359298294964589,0.9907522116350733,0.9496680960769855,1.0479172115671942,1.0180533482568699,0.9842185201822647,0.9853477203317476,99.73654716605975
5.73,0.9231695056071804,1.0087944936917084,1.0074365190344474,1.034902688460433,1.0410174948913187,0.9145519255781585,1.0383641265887111,0.9917708065449351,1.0373707530000913,1.0147064125793068,0.9385920276300652,0.9902705510066487,1.0218795334304631,0.9901725025772429,1.0374471285627502,0.9810574026744315,0.9958952120697684,0.9646870009781263,1.0230300250751603,1.0064549912778153,1.021676534709751,0.9731492545725585,1.0111808331987302,1.007978712798883,1.02150241503368,1.0124257237636092,1.002671135657737,1.0276801958837338,0.99736396137159,0.979417425696912,1.0324258052380573,1.035177201090737,0.9920259852781882,1.048467532693403,1.0500318369553883,1.0124891377107619,1.0108910267238178,1.0277278457515298,0.9876450686783137,1.049227538309537,1.0136354133975352,0.9688164542199765,0.9926175148670252,0.967279825488302,1.0033083174424988,1.0165773242811535,1.0424602128145966,0.9843970752898313,0.9899027514071653,0.9787869088201474,0.9650258504405332,1.0309765859495434,0.9882954132195741,0.9614398210884747,0.9959998699683853,0.9840994497308583,1.0053230621800184,0.9608431591206846,1.0051916753519061,1.0329806649888122,1.049429137817988,1.0315148685016697,0.9867708903340193,1.0388349238134316,1.0005564669345852,1.0012447565706901,1.0265508123614666,0.9781141870156526,1.0115228566610674,0.974149295496263,0.9990644902688316,1.0210358693950496,0.9600141887124728,0.9632374688399735,0.9711262520375711,0.9972183682411068,0.9785863483846824,1.0068217497776561,1.0423085894103024,1.0056622855642687,0.9855865670269874,0.9962344945881979,0.969233084659006,0.9750970718023003,1.0158637133108324,0.9467269766009294,0.9618938639910877,0.979997487841834,0.9608240914191521,0.9783621296960089,1.0069188141032552,1.0899110594709092,0.9883285805288567,0.9662164805932181,1.023476370864425,0.992889840968115,0.9875461154816559,0.9820227229667932,0.9734549341259546,0.9617118734587473,99.93674370207972
5.74,0.9259127128478725,0.9966971719273994,1.0278442930025273,1.0372975516600287,1.0017427020234273,0.9419396819745767,1.0435720617866056,0.9856821571599336,0.9965759327970535,1.0208055845370039,1.005085465811427,0.9473096385986605,0.9916886011177493,1.0548271680755013,0.9935755340113359,0.9864905179157938,1.0382399007631076,0.9765392471409677,1.0237951779913916,1.0300266303093903,1.0158225414350284,0.9702788703121363,0.9622629224439324,1.0323894197462218,1.0551562510368928,1.0220753094958304,0.9813179799418021,1.0182393136310084,0.9963427605223533,0.9891543197089587,1.0347213677606064,0.9704249435628912,0.9744580490584022,1.035910688471033,1.002652557324896,0.9851230905205434,1.0167128180457432,1.0293277094280344,1.0318176520700626,0.9528655918539919,1.004111029478403,0.9534260926048093,1.0147314214402627,0.9354989518528114,0.961849885066046,0.990434731169316,1.0132806715161153,0.9517490659068834,1.0593925666155322,1.007904562703566,1.0029796723454707,0.9584573186078278,1.011219947045256,0.9017720542750371,1.0061630425164203,1.0251009289351332,0.9667740489919496,1.0194501488981873,1.0404045087850542,1.0444133744248991,0.9834633447049768,1.0233424894557444,1.0102901309689725,1.0268741348298882,0.9614852648591087,1.0120337285288747,1.0300453708608464,1.015173432229989,1.027472823484286,1.0083861923482174,1.024067455881762,1.048071425721969,0.9704555759249179,1.0213127330089533,0.9790981073261869,0.9864569703823403,0.9935470255787339,0.9817387654040911,0.9744226676819487,1.0303645618341537,0.9738796233302861,1.023735550526482,0.948443198696895,0.990171198207775,0.9892047632639518,0.9363976432591112,0.9577764279719526,0.9951077852528656,1.007376128986521,0.9908739870631514,1.0172391621693506,1.109452661414574,1.0485789268206962,0.9770939928464135,1.0158281081927967,1.0494006742467392,0.9524049967444003,0.9732109455573209,0.9671671690041872,0.9810711114139651,99.98433216698649
5.75,1.0323024700060346,0.9659060059759249,1.0468903595261418,1.0336780069300384,0.9387431867255797,1.0168840700682884,1.0003289919099154,1.0343313761636745,0.991164061889688,1.0237830677703907,0.981507460644917,0.9642891377419586,1.0003367287218972,1.01465611125729,0.9373839997512327,1.0167478830287648,1.0808038914722549,0.9676477015514349,0.9996190408497163,0.9984888540534822,0.9618605190261649,1.0011312265030161,0.9716593142420826,0.9448754675668375,1.0230407329092797,1.0277789048085295,0.9793312594468551,0.9883307961448728,1.007468221629767,0.9924694536184049,1.0135538989499164,1.0055770548210858,0.9614017433217118,0.9643466011693458,1.0068659601491265,0.9341188371288656,0.9713439786378517,0.9878954996667018,1.037270046184897,0.9656785285096798,1.070743843607734,1.0232469936926631,1.0128936007944114,0.9927059977269229,0.9841335026661924,0.9786766743263821,1.0404643796666186,0.9764278524177957,1.0255147545901377,1.0053944967212782,0.9860454070477942,1.03399781617608,0.9733635538008165,0.9560377589550593,1.040077851686994,0.9727087026999388,1.007641841252487,1.0194213111880546,1.0437463955954378,1.0194884087671647,0.9915268957662094,1.0125342821296976,1.0307487125593568,0.9937244237192849,1.025995871022753,0.9841608587008873,1.0026974556827797,0.9988209310819218,0.9957397270425234,0.9905254796636019,1.039517592660296,1.0320238651682139,1.011154592723649,1.0365088466284011,0.9610477263375123,0.9538899569937819,1.0137463963281013,0.9485448713641841,1.0196817182966162,1.0433225748280652,0.9839297682498351,1.0115285356277064,1.0031460832215355,0.9644345429408451,0.9626910248798426,0.9783197264047241,0.9868321382826089,1.007738425028499,1.0153144061254296,1.0692742929444328,0.9461147853446429,1.0573435327378788,1.0101364438212157,0.9910829605037274,1.0262359288128056,1.054146256564158,1.0072973874129496,0.9440090208985665,0.9460487015956297,1.0127128249178299,100.01847115886625
5.76,1.06426027635971,0.9990614683921353,1.0086117312384457,1.0087541215365685,0.9579313568103612,1.0235616825221687,1.01371931508938,1.0376478180161106,0.9898556989070488,1.0552142617140077,1.0119420499564542,0.9730342466753433,1.033074324609003,0.9960044055579653,0.9880951388335844,0.9842911636663013,1.0690575430681744,1.0015206385988444,1.00994798467086,1.0268296343259506,0.9680289066061748,1.0015071847083399,0.9940043894525923,0.946997137847225,0.9408175470528932,1.0034551231417563,0.9817546832764125,0.9489760519365273,0.9849900816598258,1.027750214622367,0.9945133593382268,1.0258279159611232,0.9336623797894531,0.9115325832742369,0.9967505718445725,0.9952894336294705,1.0183441028297437,1.0052278455006587,1.0228994872818447,0.9682352548534029,1.0589419641781022,1.025041029056958,1.0310734828300228,1.0450351791146388,1.0192818201270308,1.0010359951919459,0.9867105985828216,1.0518002016122345,0.9647311829094415,1.0007574529075107,0.9571948868979983,1.0084601716682515,0.977833059226781,0.961164983719398,1.01850395375553,0.9575425241330364,1.0111036590798312,0.9891513098730401,1.0424804486151458,0.9980592671669597,1.0334014914748726,0.9571018738330279,1.0621679474678056,0.962920587264621,1.030889967006964,0.9871074504887848,1.0125339707635426,1.0212782096554396,1.008825650151681,0.9995236575402319,0.9781362118078981,1.0494547683756204,0.9885396234287367,1.0268515205477262,1.0102441624640897,1.0026888997222065,1.034151855944402,0.9220830103134274,1.0113048211875557,1.056473155477668,1.0036427967720265,1.004045343755436,1.0768943719564812,0.9891047838695667,0.9978195132688082,1.0463549733928985,1.022019021996878,0.9889994112383186,1.0157328091175601,1.0362903351571688,0.9789871666907609,0.9951525155375366,1.0100511621852672,0.9784787957255603,1.0306657515714372,1.009336157375827,1.0294553025413795,0.9526325989640683,1.0096005099392393,1.034342809420809,100.39416725119528
5.7700000000000005,1.0662985943875203,1.0187471585622316,0.9684999024681373,1.0172768590100847,0.9512915176107755,1.021663396400436,1.0401263446852675,1.0368451098324956,1.0287775745108774,1.0132177186658007,0.9607795342574301,0.9601760703624372,1.0312281069447504,0.9845999669239822,1.0179565727089515,0.9700840887883126,1.0553214950918084,0.9636150308406961,1.0339392503989848,0.9977938136996314,0.9847477245483475,0.96678328624182,0.9708736321154614,0.9621482625912698,1.0201834913451073,0.9999750030300018,1.0175652467045053,0.9706322695587242,1.0268452822596645,1.0398932989374277,1.0017258025311104,1.049226088797938,0.9224689856579069,1.0001302562616132,1.000718350666837,1.0273987065614927,0.9820192592851077,0.9984518657062443,0.9995410029518365,1.015328280020499,1.0016363151128898,0.9729579932576243,1.026416532777523,1.0056042333715836,1.0114420802298925,0.9944778686100562,0.9629939549053317,0.9956760853540889,1.0266810605118752,0.9879674786292,0.9504557642663192,1.0278522636062575,0.991585248307059,1.0009071405955432,1.0255338736075568,1.0111047220748368,1.0148109361745459,0.9733375187154759,1.0423817901728811,1.0239377313120002,0.9911356901971986,0.9598273625707195,1.0597884418938872,1.0660233995647006,0.9761061112789778,1.0619841031045556,0.9868916435000531,1.043197467461334,1.0137442406737458,1.0268970252982588,0.9938225554020569,0.978939778658726,0.9491696546809614,1.0395025226215227,1.0642160742597635,1.006123770530467,0.9765511443383188,0.917324598394772,1.0112395857427854,1.0254612810588377,0.981937331227792,0.9441449063378407,1.020209225088764,1.0715452568101251,1.026217006610376,1.0192768097909033,1.009311570114318,1.0381077548885982,0.9728640601644157,1.0156973373992833,0.9877617724844843,0.9943058262408513,1.017201965644805,0.9814030144755617,1.0448924660643193,1.0289387872256746,1.0499811930547838,0.9784690514295686,0.997789406802531,0.9689919495844346,100.43964793618716
5.78,1.0019276247093118,1.0226212020983938,0.9881312665978627,0.9878024450145334,0.9701580048389367,1.0294038390488456,1.0154830512002517,0.9970098364920348,0.9776690389663654,1.0025193619333332,0.9908032361864331,0.9673152148505194,1.0552544257724392,0.992177250760574,1.0235379060664678,0.974259906984355,0.9966963014383875,0.969314759935231,0.9828947959948442,0.9534880837417752,0.982148627261289,0.9679161780889012,1.0048805758825115,0.9658721796773695,1.0054746530024852,1.078355276415669,0.9542151081239778,0.998727834738565,1.0304423803844607,1.0325012429010652,0.9597930999823875,1.0238148367765256,0.9793453928577167,1.0099798752448415,0.9838540663048979,0.9822435239345318,0.9997391665551455,1.0539368897662218,0.976967909247679,1.035191289893654,0.9818517441408086,0.9593491433019782,0.9787465340773222,1.0133092146730813,0.962237586963568,0.9822640403134613,1.0176076431632508,0.9434894847828307,1.0018348412958475,1.0644991046667573,0.9979599746477903,1.0039222717220475,1.0147311203438303,0.9335715043831583,1.005655002783068,1.0314241046766477,0.9676476196446211,1.072985605774301,1.044041982739745,0.9850739417230545,0.9878941104862854,0.969444843531962,1.0349859219374071,1.0312213190672121,1.014513616277621,1.0218394851741834,1.015567863435137,1.068695073264655,0.9738132582268931,1.0099352011856095,1.0002665908896353,0.9526701818729324,1.0157983829465727,0.9905158895869824,1.0182501399270556,1.022629090687799,0.948564192054638,0.9916377142317524,1.0326260768090565,1.0328442453036222,0.9981675805585807,0.9842027863366314,0.9986376029652781,1.0878030075047693,1.040926360618857,1.0041986176392137,1.0376975280059422,0.9747229825473422,0.9949115092671381,0.98892563214326,0.9701103413342661,1.0013920868053159,0.969746292316278,1.0097971595029764,1.0061418907194999,0.9869006857355963,1.0420589411480408,1.0147398729463848,1.0104405305535331,0.970979065487344,100.11228379652124
5.79,1.01032060281087,1.0038758628548643,1.0274244475409908,0.9829224282595486,0.9584664797644462,1.0294387399945906,0.9446238043006424,0.9988478694089643,0.9845591392139386,0.9739484195404301,1.0667715504863131,0.9836990611568389,0.9846169121379912,1.057785591988478,1.0249200939409309,0.9908471313652256,0.9841890241808763,0.9894342796227575,1.0056956879870422,0.9841335252134232,0.9533446917455004,1.0136351526908214,0.9661132230058288,0.9750900174934808,0.9849630022688627,1.0121487613682476,0.9569072687889026,1.004136222313727,1.0004473572352757,0.9585400633667764,0.993973938291156,0.9782612267601669,1.014193076193023,1.0451990053654654,1.011094204541713,1.0192557212282023,1.0063844761495757,1.0076168551414546,0.9810876135942496,1.0290737851531528,0.9955565302276467,0.9890336713184597,1.0269795077627268,1.045692204649881,0.9125097852589212,0.9804326737327702,0.9602754848873102,0.9805045625882974,0.9894169583823345,1.0278682663149732,1.0498789185113357,1.0245981338847368,1.022885860036473,0.9711520375155547,1.0223741479203208,1.0171581178611253,1.0438294188432438,1.0551109894014785,1.0334373918450155,0.9573179743484826,1.0288010996710242,0.952307320307553,1.0319807359069064,1.007065881513505,0.9991168333226179,1.0087511296534042,1.0087596049238112,1.035957708997825,0.9600634600013328,0.9761742072606158,0.9953545784171622,0.9948200743187646,1.0321042755839342,0.9555286347583327,1.031737219139269,1.0297361109323677,0.9746552241270227,0.9833308140404599,1.0073808587869408,1.059267831897485,1.0098831552831276,1.023769501258462,1.0258099561343355,1.0075545002112023,1.007982982849501,0.9093170295416663,1.003565489348195,0.9793330585046738,1.0099146131672352,0.9843121708690022,1.0147669621243538,1.0202464523336197,0.9862883710727085,0.9278328354958149,1.026613074283023,0.9530804726790776,0.9992199418835265,1.066720060184657,0.9659337246714763,0.9728662425348464,99.97190314774667
5.8,1.0028114484988633,0.9941900254859228,1.00742864592199,1.0268010588208691,0.9853539515416112,1.020703514815775,0.9824830179585258,0.9813209114353184,0.9720284388462533,1.0021937215686292,1.0364482352019204,0.935654045181731,0.9802823615134009,1.0414555105447376,1.0537528846559807,0.9679224691374271,1.0033718031637424,1.0566470712670446,0.965020790418613,0.9938931477946134,0.9658754515526626,1.0167299020520477,1.002001657240954,1.008729194647358,1.021112434924982,0.9942607125965878,0.9570634055107092,1.0453639612500596,0.9362308678178483,0.9664933766525824,0.9967516222793131,1.0480785155860852,1.0144819683775705,1.0244746449137325,1.026204892924663,1.062918699460936,0.9903440580743276,1.0168873163821415,1.001575633535065,1.001938093001557,0.9840391749277758,0.9877653286808141,1.0426618280691737,1.0210837836827968,0.9514974608508061,1.0299956504218712,0.9838124959040002,1.0604445438408991,1.0309559653380698,1.0030093988743805,1.027802643405408,1.0049793732325394,0.958549687989857,1.0152650510534507,0.9856176469629236,1.020482366988843,1.005505283710288,1.0297005605935416,1.0509709726670087,1.0138245737368659,1.0145542570674861,1.0023275223422317,1.048838979759731,1.0518927246558218,0.9483868246117614,0.9987226217736189,1.0043309607227153,1.059879469168229,1.0231909153812824,1.0239991127868133,1.0001284142681228,1.0344985123271289,0.9986338551712083,0.9357231891117976,1.0513634190959273,0.9975151949179466,0.9726276924186733,0.9180161692847533,1.0025919706545647,1.0970582086748466,1.005332455862944,1.0325989592773688,1.0507925145877663,0.986210519083266,0.9379930011713319,1.0181083012837053,1.0252677623694841,0.9929753379453923,0.9656352851146413,0.964512442413333,1.0351532967552983,1.0229915849812912,1.0073704809219517,0.9377618750923516,1.07210687486923,0.9624871257042372,0.9707255764233144,1.0290741382384305,0.9535959402534586,1.0108416206043815,100.48105836063331
5.8100000000000005,1.061342976769747,1.0037798262139825,1.0548032010293884,1.0571334085754347,1.0083585273373903,1.0085320880617676,0.9894093162896507,0.9906544160868395,0.9760869690962156,0.996125187887622,0.983486567218879,0.9954389340007295,1.013650255236671,0.993569016773783,1.0866267065288262,0.9826952817861717,1.0267828455269874,0.9574454986998139,0.991422786446291,1.014156939561509,1.0018042957918702,1.0310304442849743,1.0063462887328616,0.9732888123288567,1.000686460015014,0.9971196750756965,0.9997607211489989,1.0668621246956649,0.9566982132198307,1.0152407266441732,1.0077661637577424,1.0429188501916729,0.9763640514645274,0.9612899837870692,1.0252725048059992,1.068155821359391,1.0527129813891654,1.0235654956177367,0.9983926954382368,1.0213697890005635,1.0304826623441414,0.9611922473700001,1.017506698318899,1.0098111013147177,0.9925412408470335,0.9902678871157824,0.9738787202003922,1.0764417070445254,1.0455926510282547,1.0399407234195452,1.0548178584139012,0.9755951252995652,0.9780010876517932,1.001080020747895,1.049079159273101,0.969299709356171,0.9768672171220327,0.9443813609748615,0.9967706689893662,1.0188458739411121,1.007409073301544,1.019434584019179,0.9960032191914279,1.0486672188509547,1.036312334991848,0.9879259304142096,1.0010862735496653,1.0284526731419905,1.0289161701572933,1.0199517180326394,1.0288040510548013,1.0161471417526238,1.0811749242525779,0.9949468810141481,1.065258147465296,1.0083170697956347,0.9802197927196068,0.9809246622317497,0.9723328921622425,1.029687609732494,0.9972847379347365,0.9808768799915704,1.0433922626553263,0.9645323068217106,0.9984755132020271,1.015756995923982,1.0754698779550302,0.9807168981684449,0.9755161461860619,1.019656702090689,0.9984985798504069,1.0092464978235118,1.0356945657760406,0.9887199488171297,1.050439904374695,0.9843854100638945,0.9649860419383136,0.9965731570239694,0.9027009596558848,1.0168129558814065,100.85224927861758
5.82,1.040582315754273,0.9940602735653093,1.0156448333716053,1.0009755401943894,0.9895499077591025,1.0117670327433452,0.9621476622388548,0.9999459033159808,1.0094509631326831,1.0293147435089862,0.9715957838194361,0.9737042215375191,1.0658850564236984,0.9703619479421792,1.0387454262620066,0.991285254621031,0.9378162059090824,1.0136254203380448,0.9867420325039797,1.0358364021148172,1.0018098167548743,0.9880044923481426,0.9720049470565723,0.9523217356003888,0.9434860714384696,1.0009506535853794,1.0228881854809686,1.0324106502171058,1.008097740443135,0.9794702695366594,0.9967641345454153,1.0418382050972939,1.0005554493049704,1.0110658758108526,1.029351284484904,1.0019508534619581,1.0519302451853896,1.0097396309399842,1.082443247749186,0.9686130163682398,1.007229204787912,1.0484338795646828,1.0199626559574986,1.0125660212302527,1.037069781010116,0.9241478961260627,1.0787826666203468,1.0213096520811205,0.9999065306403802,1.0108320822980517,1.0217967707364277,1.0186771543100552,0.9895584374297816,1.017757175969305,0.9719850680940666,0.9950045075123591,0.9680923008302903,0.9771908831156375,0.9821901696579999,1.0277064266326235,1.0294062814906555,1.0949378522859323,1.0135534058813795,0.9688846879091341,1.0403159546621896,0.9962287139440552,1.0348952319456621,1.0531404498133696,0.9513645309182239,1.0680981224834272,0.9945757650844056,1.0053646756772106,1.0397377128024006,1.019831088017923,1.0389485053596,0.9511274771576513,0.963856718060703,0.9695880225013436,0.9946800179720636,1.0169376455516397,0.9592945107880557,0.9702904993904123,1.0216161111816457,0.9698920393829966,0.975532463991747,0.983654455085465,1.0882261447916206,1.0093714833113996,1.0217647588646936,1.0275832956753206,1.019617364878115,0.9981881358142797,1.0090975599666958,0.9814593364094795,1.0281358907997042,1.0382313008612896,0.99298471551311,0.9869353943804207,0.9754791919524372,0.9842841550876971,100.55204436471674
5.83,0.942029291563403,1.0545886210289344,1.0236888561664017,0.9838951888829172,1.0025110807277882,1.0022405180208982,1.047915880057962,1.0242797408950046,0.9519030274746544,1.066332215236315,0.9653413245269012,0.9848320889569641,1.034303958431463,1.0212224466041269,1.0010663474829185,0.993597024289802,0.9979290139073081,1.0090504785864296,0.9962301052392493,0.9886406710859135,0.976090279007846,0.946798388836052,0.9498917443391249,0.9407511903315349,0.9824902084367002,1.012230800768597,0.993024928861701,1.044896518275559,1.026309044777328,1.0192973450758185,0.9723846050150403,1.0426415718265387,0.9904088813558987,0.998684180883862,1.0271046365197238,0.9776772253340549,1.0220438257252227,0.9919277872076155,0.9659938877991321,0.982269121386896,1.0158301095003166,1.0534116546340222,0.9956953731661141,1.007053931654027,1.0128758928379473,0.9549779974285485,0.9944391513162641,1.0088309146125922,1.0568949973967519,1.0792052668730252,0.9896635740012997,1.0269427163249434,0.9982147972843185,0.9776074771458753,0.9625276076632289,1.032461697718691,1.0434893486361916,1.087736532679938,1.0425666236199171,0.9523857404180367,1.0013614314749464,1.0384207334000481,0.9784672144890415,1.0007245640207048,0.9954654899914237,1.053817673945381,1.033869586241752,1.0461418143671177,0.9175949360677266,0.9612480378618669,0.9706842145484724,1.0199484872578892,1.0392006840082026,1.0491079398209895,1.0328108872301127,0.9563597877461207,1.0074030925417976,1.0109403463250688,1.0290516095927036,1.0074933593704933,1.0258570292039966,0.9878730447578961,1.0127946408473356,0.9905580143637104,0.954600777056634,1.0357315968091918,1.0617517505839282,0.9625955034854812,0.9928192805759898,0.9966530434877648,0.9971560325647001,1.025464025706321,1.1061355456201791,1.0245466472669842,1.0012862047691,1.0246382254225304,1.0209111975491918,1.0324001914262082,1.0653760441834808,0.9952272532583211,100.71181339508246
5.84,0.9359703159949938,1.062143192592347,1.0384441437221368,1.0015701292791614,0.9918384340663338,1.0292877415234314,1.0344862126470102,1.0375377118322824,0.9500420728790243,1.003265755651937,1.0164051707750297,0.9877161378847804,1.0439116474131558,1.0613531056317869,1.0640145136349928,1.0107030293637898,1.05763564066754,0.9958222286599286,0.9803061315998979,1.0365608529443218,0.9831822373312707,0.9336782711888424,0.9769059599541199,0.966165961089532,1.0337488074473753,1.0073590526733873,1.00696400087788,0.9814349552106135,1.043807560857285,1.0382377040919064,0.9740317346573868,1.0251205775134187,0.9820283439002858,0.9569501436412955,1.0512980282765458,0.9925670185992328,1.0064837940556488,1.0617923743081372,0.9627005917063025,1.0043072967052573,1.0045718096106266,1.0557540211626077,1.0212821766644915,0.9805758194187018,1.0090094931579978,1.0430664410869797,1.0159033184632524,0.982009447865015,1.00781405170301,1.005306600648624,1.013060327530428,1.030143070507822,1.0089473436697147,0.9568862387921715,0.9575387372722965,0.9778474537954265,0.9601785837704188,1.0029489271644716,1.012429900343547,0.9622743983321518,0.9520956486464291,0.9963970715264089,0.9967992781232523,1.0154447469384,0.973757918280137,0.9729444825362569,0.9815002876367579,1.0201724803727392,1.020805586866815,0.9888341754118503,1.0285300370777888,1.0233898833220407,1.036110351571789,1.0247881627426936,0.9919299779664784,0.9573885961146169,0.9580677821221609,1.0460265517469165,1.016380526801204,0.9966299013354899,1.0314213251362556,0.9937477947068915,0.9972773912513343,0.9854615939413595,0.9880699841606153,1.0290717156611848,1.0420854071599444,1.0209349019948917,1.0071814173519933,0.9474911878718375,0.9886155355365139,0.9634217965787915,1.0323150304107258,0.9592395786674328,1.0241393026826418,0.9954252366023947,0.9969616117951796,1.0336785348013022,1.0640769020248226,1.0559199849457541,100.48985642423148
