time,corr1,corr2,corr3,corr4,corr5,corr6,corr7,corr8,corr9,corr10,corr11,corr12,corr13,corr14,corr15,corr16,corr17,corr18,corr19,corr20,sum
0.17,0.9277074748852074,0.9818946194655521,0.9648488775962538,0.9779116107032115,1.0224232486283913,1.0028230023343356,0.987417796923344,0.9817824566950095,0.9673062741756858,0.921354859087175,1.02236900925473,1.0077138924557347,1.0369873605363855,1.042552444115189,1.0014383022975046,1.002036639144766,0.9814855239906196,0.96778192697135,1.0113579607652268,0.9894487408790918,19.79864202090477
0.18,0.961778988035879,0.9858213300796018,0.9787232509754956,1.0050603432758165,1.0197140982173287,1.0361504702191253,0.9928149556606282,0.9791745453855177,1.0357114496969477,0.9568367239794733,0.9804499576531054,1.035990202916418,1.0431841401186686,0.9973836601489293,0.9932399038420876,1.0232717068486121,0.9742387732040134,0.9898096030076822,0.9577716988526105,0.928407860334258,19.8755336624522
0.19,0.9715885734708303,0.9574897104191495,1.0018926341508259,1.005773920842947,0.9639886176758624,1.0428377931476167,1.0149787830591745,0.9392169119817224,1.0009173411837788,0.9380711133203223,0.986349599492592,1.038187209840859,1.021151482351031,0.9874590085802546,1.0361942675950226,0.9950182588123804,1.0002204353968158,0.9417674176364401,0.9960561893549053,0.9926281825188524,19.831787450831385
0.2,1.005251818905549,1.0288137664839718,0.9916749809674776,1.020681064658583,1.003693502435872,1.0170947719133627,1.0490560901631893,1.0141837988086304,1.0122205984597332,1.0659958290789997,1.005905305619671,0.9921284913029327,0.9821061030717119,0.9636613910005567,1.0262746208739435,1.0461542859256245,1.0119026167653966,0.976563970940936,0.9593533235455514,0.9695768216792474,20.142293152600942
0.21,1.0531173399702565,0.9529203665931194,0.9685061400998455,1.0227843027631063,0.9988792593877927,1.0115790215719305,0.9840346178542052,1.002751601034441,1.0541153337506322,1.1496648878827873,1.0318850250813463,1.0152126535758956,0.9877629597008679,0.9883577246983265,1.0096717880100061,0.9928322078603432,0.9580343210792229,0.9885557439274444,1.0199724146254476,1.0076974671244663,20.19833517659148
0.22,1.004415697377793,0.9974671240287604,1.0151901746815468,0.9937246769154854,0.959390725230384,0.9945831768908887,1.0107516304231012,1.0023937241195011,1.0325802493775922,1.0421750527423375,1.071491993864644,1.0524040077492498,0.9786981916588918,1.0110128416272328,1.018332778009669,1.045942713035671,1.013044991412315,0.9861633573263887,1.0114044936112963,0.9777818579866233,20.21894945806937
0.23,1.004870613518433,0.986627491142701,0.9805907712700191,0.9997739026528876,1.0127399385096907,0.9564137799411858,1.029136478235872,0.950764079348715,0.9880755142613062,1.0422618789282412,1.0427514901898818,0.9719190631074749,1.008323733080718,1.0344517940014197,1.0299840384276424,0.9891488829434215,0.9863995757405196,0.9873564059749587,0.9524503652298243,1.0293751589673414,19.98341495547226
0.24,0.9986806267276552,0.9607507208612119,0.9699881921736376,1.0358049912497158,0.9919412713228979,0.9727918391600134,0.9992550713937612,0.9647197659297729,1.0243955881048876,0.966135376243159,0.9875208784316881,0.9962478003837053,0.9304283745258423,0.9761844368391448,1.0295604893567671,0.9121877268032934,0.9601893342336149,0.9766880879444305,1.0153160537557258,1.009559952536015,19.67834657797694
0.25,0.9889531879919674,0.9809346023409901,1.0101751432596817,1.077238353185807,0.990339185341048,0.967498396214688,0.9985812629096387,0.9798732393265452,0.9995372299250943,0.9570481282552504,0.9821130065164411,0.9942894127753306,0.9849897238831158,0.990042650431681,1.0453273890422434,0.9810711195043869,0.9547282452539443,1.0402870866466312,0.9491739553025799,0.9912598009466979,19.863461119053763
0.26,1.0002837108711096,0.9798864117262926,0.9789294038165293,1.009649840494223,0.9817412833739251,0.9863582065400783,1.0347845473269641,1.0530905190337732,1.0162052458083135,0.9860935854389612,1.0102638958391381,0.9547423648904476,0.9782940926520795,1.0290690230071184,1.025739046478385,1.0014713835916738,0.9639565150640704,1.0261295792358787,0.99620972881944,1.0417632947838158,20.05466167879222
0.27,0.9963364476794346,0.9788679056601971,0.915407829134099,0.9805681311754421,0.9803401431202504,1.0265510571136853,1.0002851907110206,1.0311874330429702,1.0178522326733057,1.0303755118596007,0.992149807652115,1.0452509072520562,0.9483192316505373,1.0298703705517085,0.9856418112323589,1.0325819327669106,0.9755041687972346,0.9945682485921437,1.0177712154393779,1.0500936396059726,20.029523215710423
0.28,1.0309254140233883,0.9828650995679867,0.9773517767319312,0.9574366002554384,0.9785626162010717,0.9865878252745562,1.0791810275539102,0.9842093983900906,0.9732550613106432,0.9899532716626939,0.9794841571072923,1.0125376624341187,0.9670473386339972,0.9992148120106877,0.9921063979676349,1.022513540847853,0.9849163437547828,1.0328105143447075,1.0072120541129292,0.9600902694618926,19.89826118164761
0.29,1.0039440662774792,0.9605536190955324,0.9910946281932611,0.9646087138290195,0.9874774431277086,0.9881694841355438,0.9828092736564638,1.0748870705496678,0.925513448043565,1.0091893442217454,1.0454240627195903,1.0432706192080705,0.982665572697582,1.008929654895248,1.0764603703577327,0.9910476039493865,0.9813775728693436,1.0281051662423133,1.0467353094170209,0.9962327669826375,20.08849579046891
0.3,1.0112590112508,0.936087431989123,0.9203067156219086,0.994120739818896,1.0309009801553222,0.9757230309712478,1.035936990256333,0.9904941422489729,1.037725781024101,0.9857129324614937,1.0061506314010604,1.0825048225555824,0.9870043640779642,0.9992958476966083,1.0421763433488522,1.024827074388044,0.9340177891764906,0.9692384779485189,1.0162355975574227,1.0235565341922641,20.003275238141008
0.31,0.9623303518967983,0.9962430114185548,0.9789113363992131,0.9858589397253092,1.027509040734217,0.9237690878508447,0.9659768072955319,0.9970368609358025,0.9996533353692072,1.028067957744893,0.9722497875282344,1.038795147889914,1.049949200997031,1.0010419141299236,1.019204841860295,1.013713653340317,1.019193932425953,1.0330780889066946,0.9703766284541803,0.9743096815114832,19.957269606414396
0.32,0.9279701549577879,1.0775803302033904,1.000992326942236,0.9663294610185587,0.9785665754694758,0.9092829788974698,1.0061950526690286,1.0251878294649768,0.9632753834836941,1.0454177811051557,0.9996408436567217,0.9973390645817244,1.0337075477793134,0.9698239368686665,0.9695722821708308,0.9883779218481205,1.0286385938654876,1.0474078481452125,0.9758201239087995,0.9521089985231633,19.863235035559814
0.33,0.9778236665882605,1.0497371869144116,0.9962735877471985,0.9619674804922053,1.0079150960800352,0.9595578940998221,0.9873058610433177,1.0117397758484155,0.9459528936693681,1.0097509550528252,1.0083022243929918,0.9541557829244922,1.0172113968905847,0.9706065237143474,0.9311122460306531,0.9695898536511771,1.0000954566367097,1.0631359896062018,0.9739254529163105,0.9521044924615745,19.748263816760904
0.34,0.9334273455007448,1.005715876591349,1.022329779017342,1.0033321088254947,1.0437929285066563,1.0024363716448073,1.032800656641093,1.0803818055288812,0.9968092144016757,0.9795793921789059,0.9320997087496973,0.9869198466337921,0.9836503472489583,1.001654087291189,1.0325352608706808,1.0076707751510725,0.9831251628567901,1.0082132155077517,1.0615116956409505,1.001620546604931,20.099606125392768
0.35000000000000003,0.9247348052943398,0.9468677414998289,1.025960245164833,0.9462967861435199,1.011258311196926,0.9883462524557454,0.9834164555436401,1.0011892519809569,1.0060195024053042,1.0861097496780867,0.9368094419651283,0.9937431765469371,1.0281870897716938,1.0154854786446095,1.0600017768560073,1.0165608829596497,0.9596843274114769,1.0253904099159328,1.0862726395968751,0.9906671472328358,20.033001472264324
0.36,0.9646509877672205,0.967179427368821,0.9813557188524435,0.9728987160580832,0.9740661078830954,0.991588360791094,0.972700644514693,1.005563462408404,0.9851061657903745,1.035359888881334,0.9609735668571273,0.9654522077856311,0.9940346244406372,1.012942421296454,1.021393049948274,0.9835808073883938,1.01895544806791,0.9655395665947969,1.0192157745761767,1.0281377832681216,19.82069473053909
0.37,1.0004846713180724,1.004040575837977,0.9816367930144916,0.951898999205156,0.9458443843549433,1.0280951643447955,1.0096728704807405,0.993139534517991,0.9639870107158537,0.9780732191629586,0.9678517060673344,0.9823856363949958,0.9912327853444276,0.9973413691060734,0.9769723521170467,1.0302479354084322,1.0600135598668405,0.9781469466186199,1.0290161022429165,0.9610511348086951,19.83113275092836
0.38,0.9806225372309401,0.993554980525374,0.97230209970096,0.9605596708930878,0.9258287318646146,0.9946575765810878,0.960436527493129,1.044417467262986,0.96070290599336,1.0152635994896932,1.0307696857879465,1.008042938970257,0.9953333908297654,0.9616940466713262,1.0343588299145525,0.9981577933116623,0.9936748220877074,0.9710233632167377,1.0317669522459791,1.0177155403005316,19.8508834603717
0.39,0.9665863485253919,0.9811738689725734,1.0288457668532527,0.9152235293951615,0.9552740862886231,1.0072411263940995,0.944725071784437,1.0111763466843176,0.9851935706396351,0.9750661157532209,1.0184992420270698,1.0310592002969785,0.968853085348246,0.950346602634088,0.9861461278809084,0.9672796171149892,0.9942810388438894,0.9735579752872304,1.03406373456383,1.0060847965103357,19.70067725179828
0.4,0.998387892389996,0.9967751002630174,1.0240341412671194,0.9719812749496688,1.0115915594211589,0.9952303942407139,0.9948532391019009,0.9926861644941823,1.0062365703508223,0.990857586360019,0.9544071925141965,1.0809877345108552,1.0254629701764006,0.9899871505802783,0.9654219152616285,1.011937773639747,0.9875997586481441,1.0208328795357136,1.0072034179276665,0.9577870521707839,19.984261767804014
0.41000000000000003,1.0296401313017733,1.0217676891613634,0.9811195697044677,0.9750222243212784,1.0152140265360547,0.987646819120271,0.9879439654178717,1.0075552964928256,1.0044406410206042,1.0453365385917333,0.9674396537059654,1.0119130926998434,1.0181749299656873,0.9518430481084259,1.0000694567005217,0.9698706198437862,1.0007121891521897,1.0195718346106246,1.0491393810756922,1.0454023107154835,20.089823418246464
0.42,0.9849240387898772,1.0362563565691076,0.9641635408174767,0.9585025992352064,1.0162091771533464,0.9874995833813722,0.9477160917583655,1.0597424268673719,1.0510377201780523,0.9850648853140548,1.0027359166482905,0.9983660253757622,0.9892286050000576,1.0290458747440425,0.9764282611023938,0.9747099155066087,0.9848547741498709,0.9825676633424266,1.0751065077723136,1.0190194498948622,20.02317941360086
0.43,0.9652858827189262,1.0333825167469177,0.9595641620321789,0.9449745330528079,1.0141139484604822,0.983706946060345,0.9482980792677117,1.0034072974027934,1.0269989656624965,1.0095464997710617,0.9549033615770373,0.9546675707256735,1.0246513726744366,1.0280107970952637,0.9952885661035406,0.9770898007923483,0.9898090619731366,0.9751650258283162,1.004007461814661,0.9712807104351736,19.764152560195313
0.44,0.9974885968797463,1.010186849594624,1.0130025980757378,0.9652252839419575,0.980376229018827,1.0094584653835597,0.9390829597482405,0.9903001275343771,0.9909758713841466,1.1058277177122164,0.9762204389583358,0.9910757606437536,0.9965876909559417,1.0061964038279765,0.9324657486869292,1.0297631230119564,0.9874081549540397,0.9514590631724741,1.0190165227550672,0.9495060602551272,19.841623666495035
0.45,0.99018525607897,1.01837100109979,0.9903791819432118,0.9622787793200756,0.9502955383773759,0.9709882840387026,0.9797324694540586,0.9882923653343099,1.028697324029698,1.030406767518097,1.037886704337083,1.0082305355638463,0.976523891287345,0.9708831195056576,0.9612107005385234,1.0168644467976018,0.9905671196662841,0.996576297424349,0.988099253243484,0.9747861295585737,19.831255165117035
0.46,0.954040645781331,0.9782135315403085,0.9578471286267054,1.0189466623175976,0.9409562436107213,0.99920534441286,1.0101015732438074,0.9920911634839611,1.0585817146876586,0.9924133788080152,0.9753843863387102,0.9929049175097869,1.003319676468304,1.0241473592343129,1.0164008247886762,0.997943146789351,0.9637019263433615,0.9668383852699118,1.0484102924455485,1.0250172507477642,19.9164655524487
0.47000000000000003,1.0048897724987556,1.0105703444894023,1.0398200799147024,1.0032706573881494,0.9770743213170551,0.9560225343501362,0.9609998109889479,0.9838906748465607,0.9965495242897323,0.996000658185402,0.9758666624473672,1.0449539206814742,1.0469097907599225,0.9498038324239465,0.9446147261707623,1.035190383963597,0.9793232688245979,0.9561737602049024,1.0506845629480968,1.0156619385920298,19.92827122528554
0.48,0.9930497942955774,1.007239996118907,1.0326100944336882,0.9799684410026563,1.0124938488819133,0.9816852406851847,0.946789858246722,1.0056254276614027,1.0416545853071497,0.9430212759805159,1.0111496554502541,1.0130720219023126,1.0301569017696874,1.042257601428951,1.0140182402083056,0.9978811163628878,1.0145376463552345,0.9581981275212992,1.0354891949807985,0.9809219535035556,20.041821022096997
0.49,1.0072887681864635,0.9557661489193314,0.9980559203056045,0.9754978363919303,1.0485327019187314,1.0432797942120982,1.0402113396973658,1.0718207252253227,1.0291123171100796,1.0317191638549406,1.0062228176783627,0.9788211873453049,0.9964393381433856,1.0433636044882384,1.029619823734999,1.0599308804009417,1.0115881219487841,0.9764684791488133,0.9884448558270398,0.9678111794796616,20.2599950040174
0.5,0.9735763283944778,1.0161524581757997,0.9559391247468979,0.9702344811256345,1.0433654932894791,1.0292657239487886,0.9796063357802897,0.9805057989859789,0.9911025164686248,1.0294912938845768,0.9814932377778793,1.032580513706354,1.0200710642292057,1.0124388558623827,1.0164261088189879,1.0656291708194954,1.004802333230062,0.9852338036661972,1.0369909109111304,0.9440336230594264,20.068939176881663
0.51,0.9853417764415733,1.0215455712318189,1.0274844083354433,0.9474874090704121,1.034582877744022,0.9771428905401939,1.0401323581198336,0.9449074104540606,1.0072809231903532,0.9818945651837795,0.9636992247030938,0.992748333807392,0.999887863539745,1.0152989799786747,1.0661503343001257,1.0125869784278128,1.0312063658668955,0.9891542222366325,1.1045176293668832,0.9419728935293737,20.085023016068117
0.52,0.9374054979582692,0.9934347344730053,1.007607837420988,0.9612577723113132,1.0053524062763477,0.9790841213018681,1.0764694419890997,0.9670306068292043,0.9904649719459007,1.0226505378902984,0.9681420522929135,0.9782891671470468,0.9657984124184781,1.0925673678615462,1.0333486400348375,1.0004474030857504,0.951656975240184,0.9329485608006147,0.9801441264077132,0.9750734486867921,19.81917408237217
0.53,0.9498792432074852,0.9915476120123978,1.0091317392434642,0.9899220015307215,0.9870508427627648,1.035395015946857,1.0389159359819058,1.0036067476091461,0.9563290707990851,0.99767264995463,1.0129950210481262,1.0263974244817822,1.0159720938004586,0.998220641145564,0.9965354661821624,1.004076532093554,0.9902122051923763,1.067419026279508,0.9673836507244049,0.9984957563413063,20.0371586763377
0.54,1.0080525179532496,1.0295786977543262,1.006603071050757,0.9954366268196215,0.9987921379166799,0.987446074499411,1.0441991072859806,0.9607083138313739,0.9836913398013342,1.028204689307152,0.9687488591854336,1.0494758274227283,1.0841037146836876,1.0323002617370092,1.0202347524575726,1.0945358005831407,0.9779399705200226,0.9719391997287606,0.9549862489794494,0.9346977723638993,20.13167498388159
0.55,1.0114766039421366,0.9838996658711646,0.9807316366834198,1.0114002058834521,0.9999828441501777,0.9451076819843491,1.0383614363638594,0.918007462471581,0.9746585215633038,0.9681400221522359,1.0307939813287923,1.005519508943975,1.0449940263723283,1.0496979243497169,1.0132725204839366,0.9879101405436996,0.9881095540974865,0.9345956218311482,0.9417499907720946,1.012953259197645,19.8413626089865
0.56,1.0010461227333964,1.0161629015253368,1.0126622525957447,0.9952772776690256,0.9870153048756507,0.9945309392097421,1.0190742805513966,0.9615400674049868,0.9966857438851084,1.0191743503787178,1.024488396580401,1.0338041191754663,1.000737828596869,0.9726436527737533,0.926550446426988,0.9837080292342434,1.0291756998356523,0.9775327768823323,1.01023288537146,1.0738927788057862,20.035935854512054
0.5700000000000001,1.0074927475578856,1.0088996795597034,1.0546852184122633,0.9969751493984913,0.9728479163726147,0.9715245648207019,0.9330558535997135,1.013046785408042,0.9975459597915766,0.9780781053690525,1.0036360492104142,1.0547323182562065,0.977946699627513,0.9986135913386333,0.9713885201207526,0.9801760920093558,0.9754079784962679,0.9856019678108737,1.0133005743979726,0.9996304389536631,19.894586210511697
0.58,1.010178136236118,0.9980086716038411,0.9849731540615384,1.002936958055309,0.9408640941458881,0.9926510933526125,0.9678360996325241,1.0417474352234348,1.002427616727821,1.0140001675737156,0.9569130972369357,1.0124980213716823,0.9923497913547493,0.9775314441526749,0.9985082257558123,0.927570095041694,0.9652361425154381,1.0046624410023548,1.0585924180260013,1.003688831511533,19.85317393458168
0.59,1.0418394702486717,0.990894815111894,1.0106662768907628,0.9928530326608429,0.9848455426494668,1.012604969349754,1.0081097770825516,0.9694455199899118,1.0262207037817561,1.0270489352912273,1.0340358212250127,1.044798084674459,0.9744332634065924,0.9901753356187496,1.0118518246890753,0.9640749197416378,0.9620694337882945,1.016229030380306,1.0417997873091807,0.9870233095218404,20.09101985341199
0.6,1.0800755164483908,0.9922306697800782,1.007544763752101,0.9727983655020462,0.9955213570378488,0.9770485312535078,1.0238310336531022,1.0573954391824738,1.0694417691736333,0.9557895817089074,0.9812328543093626,1.006565811043386,1.0258796179060852,1.0061811017180384,1.0210033050076899,0.9747401919079303,0.9673789259324249,1.0467809826743844,0.9708050118057735,0.9622255232217233,20.094470353018888
0.61,1.0402337591166044,1.0150563337057519,0.9823297111810013,0.9988023178663354,0.9826801329694759,1.0067433861649542,0.9859838433320066,1.0129903742220094,0.985939491263348,0.9008918451595992,0.9808311544429428,0.9968466586359549,1.0405424788142632,0.938039307725984,0.9828992688760929,1.0057168726082577,0.9790047922902477,1.0499636811318613,0.993565712288684,0.9848417352094025,19.863902857004778
0.62,1.0422565750141166,0.9881165284812078,0.9421445089783488,0.9729682841733768,0.9858158659048242,1.0559705160009971,0.9806715740014761,0.9659747324473411,0.9943183324741257,0.9786735627102017,0.9984807225952215,0.9929436101458506,1.0172539201218758,0.9017860813917777,1.001833197001525,0.9632396344934986,0.9543957151835624,1.0374096965201651,0.934926850471971,0.9750337186577577,19.68421362676922
0.63,0.9946716265005338,1.0360458899948344,1.0059634387943397,0.9668967109372824,1.0044221086098695,1.0478907690548878,0.9776973957980436,1.0335579115254379,0.9883131099354747,0.9634277871983564,0.993466714342605,1.0176915325037437,1.0188719690189707,0.9505420636641171,1.0259830316126388,1.0051150300900644,0.991576551260024,1.0935088375410353,1.0048234141210157,1.003249882105089,20.123715774608364
0.64,0.9971751743808946,1.041808432707307,1.0259746615309593,1.0040104462053292,0.965770917821185,0.9969419878711507,0.9962663293507328,1.0133877757321548,0.9882020117933454,0.9735423199573393,0.9605201327313914,0.9706764245290962,1.0131750784004652,0.9327063481827005,0.9934258793735918,0.9972837281807643,0.9794254004263738,1.0979712731117968,0.9790095968105014,0.9696408841489919,19.89691480324607
0.65,1.0398404554700647,1.0650668825142884,0.9760663910890518,0.9767625149279252,0.956827557011355,1.0308378648956604,1.0081006225588476,0.9518818173664809,0.9989243566785354,0.9341626564671736,0.9859448596085022,1.0056541973969353,1.0177702307034373,0.960148065909547,0.9929039551686484,0.9891091193825228,0.981013462067088,0.9316990595208559,0.9668949455609935,0.9979634047686196,19.767572419066532
0.66,1.0156095493669417,0.9984611840140433,1.0105707940342479,1.0003632471984991,0.9708147042173986,0.9906789091248669,1.0741570285315152,0.9988515303975194,1.0608354761187053,0.9812430223790981,0.998707834329417,0.952883983404586,1.044158745435561,0.9701871213263671,0.9378611311486057,1.028454739109387,0.9942261892885311,1.0089789472302289,0.9340469858410272,0.9817124054966977,19.95280352799325
0.67,1.0365161937607847,0.9976266271228944,1.0183892721476577,0.9787772568102168,0.9943077350842074,0.9794686999927201,1.0022010543821702,1.0299558240875974,1.0175330913179739,1.0277216848315491,0.9641468223670453,0.9893628452597838,1.0063172106413758,0.9936032537623062,0.9233926908429174,1.026176058984852,0.9759259841399196,1.004093308230305,0.9261702118044854,0.9160264858155557,19.80771231138632
0.68,1.0052095671986399,0.9965912179078166,1.0098015059975654,0.9980842087544787,1.006724972207722,0.979608198906034,0.9731882513117573,1.0048377193050713,0.9899360414956716,1.0127410775080785,1.0087435463506973,1.0223868723136524,0.9987822840941363,1.0438289867994168,0.9401056203211677,1.0563097606231793,0.9759337389573124,0.9676832586441882,1.0052866099882187,0.9693773372876732,19.96516077597248
0.6900000000000001,0.9902370260999974,0.9483385931778627,0.9798773088693169,0.9994296839149273,0.9978996386903617,0.993958440308244,0.9839552071588409,0.9880915252339307,1.0076683588138455,0.9940280691809275,1.0180256508964898,1.0446813094942473,0.9956249596810859,1.0837143598998997,0.9924374980963419,0.9510097036911646,1.0045049941238224,0.8929026305639717,1.0066299604862408,1.0031150815867038,19.876129999968224
0.7000000000000001,0.9912148483295348,0.9908879655264277,0.9870194419614884,1.007425092496718,1.0211038755347863,1.0604401695578463,1.0106035139173521,0.9989741679752345,0.986391134279584,1.0144564794120048,0.9814507962595267,0.9964221883817318,0.9754226198953768,0.9804243705555369,1.032510700610664,0.9582015093226739,0.9759214755316025,1.0213567462866284,1.045730773815513,0.9390824870270805,19.97504035667731
0.71,0.9258741360101267,0.9856429912120719,0.963129892288159,1.0799610144623748,1.006451232089393,0.9800729301117623,1.058539020990926,0.9898818942373152,0.990559225805834,1.0327511537287581,0.9920303765791388,0.992086126456646,1.0048555627752422,0.9934353003412283,0.9609389668076487,0.9920305573957126,0.9686290439036708,1.0143904762768912,1.0179482066020016,0.9985541479719212,19.947762256046822
0.72,0.9735605135199318,1.0237822628666933,0.9956957068411222,0.9807165968388095,0.9551702304119254,1.0249728045918425,1.0264131716780696,0.9143782261615114,0.9704504657531485,0.9884128663500841,0.9922775965191186,1.0530340912424496,0.9674307462387056,1.0768904770561853,1.0102741966606232,0.9798883428635206,0.9911452390426286,1.0206321165810237,0.9470892290392212,1.011001898953575,19.903216779210183
