freq,corr1,corr2,corr3,corr4,corr5,corr6,corr7,corr8,corr9,corr10,corr11,corr12,corr13,corr14,corr15,corr16,corr17,corr18,corr19,corr20,sum
1.0111223458038423,2.0026053775314407,1.6376649194835973,1.98196548393521,1.4124896610278141,0.26157249791686643,1.6544672078542846,1.1475618487871242,0.84194886164618,1.7263473360616417,2.445979129516648,1.6932761139084032,1.2561440398434176,0.8345445205630639,0.29042889345857575,3.1008937948349775,0.4036317818143108,0.5704235788722946,1.466004551171107,0.9060344373260449,0.9837826523934681,26.61776668794647
1.1122345803842264,0.5389341039682508,1.0993515454607667,0.865586587002737,0.27231059591111967,0.012641419698709898,0.7594872421418585,1.4652956910713868,0.44673713759077827,1.2389186245322317,0.6948465431673347,1.4466283591705922,1.4690068583781972,0.16370048667914752,2.5657813563870775,0.9689710669849327,1.4313081261893075,0.4769742866928967,2.350669384897458,2.068317843887368,0.14856437722172136,20.484031637033873
1.2133468149646107,0.9841251376158666,1.400109143554967,0.8554032575800826,1.9398291624827888,3.066178373331873,1.0687023581574613,0.3525613674896721,0.38384013233302205,1.0323003394674268,1.0589318832770322,0.7172509160337179,0.7636510804711572,0.2775799400745391,1.296344718255354,0.846795019593569,1.3325171149809416,0.5773491567770722,0.8261686195430799,0.06792762838836985,0.5161077473912116,19.363673096799204
1.3144590495449948,1.1058887992500894,0.8754686106635349,2.480715487599317,1.8470847387349902,1.0924722188119986,2.6608212457028104,0.6309270500328269,0.4638506012704611,0.7421443572821589,0.8361537264287644,0.8631927250695934,0.3909101506857127,1.8030488689404658,0.8195282685460525,4.618886551284424,0.9596777719795496,0.6806227650176719,0.8802924102951091,0.8785321513465509,2.9076419911076927,27.537860490049777
1.4155712841253791,0.1171419741859906,1.5049597536755366,0.7117002772437984,1.548951610747223,0.26359437816681,0.32952318120837343,0.9737543953335783,1.4273492660067781,1.167039358661223,0.5388831026040172,0.49320190785614565,0.3896203693616004,0.6235981415083431,0.7986223093904115,1.5890732605882865,1.9533430462713133,0.9705160516771373,0.7572494129311717,1.0480703358894334,1.6889212845223023,18.89511341782947
1.5166835187057632,0.11694612340671769,1.5469780285031245,0.6290664250646373,1.8640203304264191,0.6549798894399069,1.9624935876670342,1.6232107016040611,0.7253937779397998,3.938064450806612,0.8969579573925284,0.643746329968964,0.683809728589522,0.8087976736729118,0.7156307335606681,2.4703722679692905,0.3219228936339535,2.74321602578215,0.9208333692271328,1.5784336537846684,2.0268127514869283,26.871686699927032
1.6177957532861476,0.6724120177171101,2.0164915276725215,0.2826414309841997,1.5034695588877671,0.716344659716117,2.0677158958556583,1.5184774936802208,0.6357140379160559,2.5946201647138603,3.091481048018936,0.6492290583556183,1.9543107753042033,1.4834200015698789,1.3978960670823024,4.423781598587053,1.7756338653446284,1.5474334413776007,0.4517333478007163,2.162166232622051,3.6154499531557036,34.5604221763622
1.7189079878665319,0.12334722700052964,1.1041011239298897,0.7213825998539308,0.38128021576485893,0.6652671223528852,1.1097065338323466,0.30355320096001076,0.7885779786580462,0.7120328470585495,1.145614067906445,1.133873683440826,3.4442475914076156,0.5305770444860598,1.1036667284992603,5.5737733981474475,2.277824508679978,1.2508249545179762,1.827875863454582,1.4476593645884872,1.0398796075231924,26.68506566206292
1.820020222446916,0.8052893191439832,2.370650803946543,0.4781707148049747,0.5357971666757614,1.5505727317353122,1.2364672932302987,3.497506154754212,1.0029358048044517,1.8695798003541604,0.9028214286891562,1.3444619490152936,2.284715293646621,1.7390866625989838,1.0276644590860662,2.26478162350632,0.9727261831895829,0.5950588055274003,0.42576633274070236,1.7437697883673093,2.4132442097295814,29.06106652554671
1.9211324570273003,1.1229458808196926,0.8612739725588524,0.6869193844878781,1.3319771754241405,0.17635799071646796,0.8395664072358191,2.097793245272771,0.6333558564385382,1.6826948633574919,1.1884496861496905,0.5152943171948228,1.3646422781237086,0.8191409297239267,0.7976741163643579,1.1440410068473452,2.1960733930861536,0.2602833565492694,1.7433173845543803,1.3607599509780954,1.6794499989788738,22.502011194862277
2.0222446916076846,0.7247837990576466,2.167852589560307,0.6154824354894524,0.9352446030093116,0.836028436745672,1.075475847536759,1.069309791714698,0.6975928915637288,2.2114781949097084,0.9861068156809514,1.4688261429326077,0.8644307327063823,2.4667071473746702,0.1785162390972451,0.5046865519337892,0.7889942199441612,0.6536600296632677,1.2792174701162988,1.5681492426535584,1.17503029141659,22.26757347310681
2.1233569261880687,0.22185263605089964,2.5721174969598137,0.21931915332035237,0.6782248553340612,0.6303400625527293,2.4174745394800543,1.8262721217883222,0.36009494620992105,1.4098666986781832,0.988384273296793,0.4431434667489075,1.4018781927723694,0.4419509937858784,0.3111269778023725,1.4518245754889663,1.0114575659520018,1.0993923780104171,1.0425519990277827,0.9729811533533618,0.8509480809160331,20.351202167529223
2.224469160768453,0.7281331733593529,0.8643972294783447,1.3211425481846044,0.785131758839083,0.7209291595709282,2.034607153415437,1.5950129448518673,0.6537651205178925,0.6475278609513225,1.4698758321075651,0.8201360430692878,0.4399478522292739,0.4652285824274217,0.5876176321378903,0.59467804506869,0.7749421721292631,1.2389360948540262,0.922078002263539,3.6416587660938844,0.730834049560752,21.036580021110424
2.325581395348837,0.7010301567545226,0.5917328551244397,1.94529316964411,1.3460722196940216,1.2564029131048664,1.1035029007559565,0.994477304879014,1.0622899230717064,0.47455350806974855,1.9050587552009886,1.4039688849929675,1.454365788578688,0.5723567166848056,0.20280779735257673,0.7169089504452628,0.8560384633045849,2.346145174615207,0.8991425229713135,0.8718079583160369,0.8805284076576716,21.584484371218487
2.4266936299292214,2.109991161374712,0.9823265875984938,0.7492529732482583,0.5382796212448778,3.26808511108498,0.9110788242087583,2.124894501578415,0.3855448847369704,1.1682599642094418,1.1703808153885686,0.4668077886456741,1.616406456373129,0.5752862202016401,0.35006387524841576,1.6064245471157312,1.1495180743556523,0.6848151197303595,1.4501365744599197,0.46547371669603105,1.3293295500790774,23.102356367579105
2.5278058645096055,1.176419663436312,1.7213877045641586,0.7689390885775564,1.0701496180014318,4.399211597559072,1.613827842275226,1.714483230087277,0.9367107068729053,1.4797890826822904,1.1220253360549581,0.20081075116549138,0.99565546824036,0.3240033595492943,1.1588759832985993,2.0390331683755774,0.46891185167522415,1.0995516306926976,0.7458014805326705,1.9140717551051103,2.0206950793375356,26.970354398083746
2.6289180990899896,0.39155742440627356,3.024698903621762,0.7288061273796818,1.1185053033706065,2.027151878274367,0.7057667747968013,0.7776002693294868,0.7908602767500941,0.4330511664904058,1.7057401158717511,1.098256005519566,1.1430460277820707,2.3364246310662806,0.45680746644519404,1.260259852386065,1.2174238373670112,1.1340741212227299,4.164955068688071,1.2831738228051912,0.7310959828522344,26.529255056425647
2.730030333670374,0.18237601835704143,3.4483214218902045,0.1882362839015683,0.17290043520161022,1.7974513649065516,0.8153394948076964,1.081139256199216,0.9687354162440881,1.2507094371493377,1.6797832885365973,1.4643710663034737,1.229966830118634,0.8785294956057045,1.462581877161008,1.4600279661750437,0.3140141956232884,1.3855813921242264,2.1540618888837977,1.0011439696634252,0.16308571803213107,23.098356816884642
2.8311425682507583,0.5100726778183237,1.534343091408916,0.21185059937884443,1.9622537699242153,1.1290809653926033,0.6263259639476745,1.228593523207497,0.9700767142756268,2.7134820461858973,0.24477588973096104,0.3283270831851774,0.7712267894209991,1.0136771875553474,2.372875150618554,0.7093859145853009,0.5572674790457436,2.000621969490547,2.608265075928895,1.1110540110425446,0.6071562962955588,23.21071219843923
2.9322548028311424,0.8309513181912322,1.5424596316874122,0.7823707193955152,2.02585344448034,0.5260620565064776,0.26020545853777993,1.3348607425798114,1.3698429680082214,1.5553795662181762,1.3792169639856267,0.7663898405948598,2.934423458209628,1.7941858288530526,4.8752505214310435,1.2697999029254874,0.15299643247729258,0.9949257457313591,2.205994958449311,1.9958885927643903,0.43696264127467865,29.034020792301696
3.0333670374115265,0.7312704469775528,7.492984915506019,1.0386025650524624,1.903643854247018,0.5161793347134344,0.2559330855948279,3.1093262836577047,3.9989742067189695,3.225764678967759,3.3685272078168893,1.3364583703907196,4.044048399771103,0.6405852971795842,6.013127145976142,0.8212320199071373,0.9335772219747018,4.705490844296965,1.6959777943278962,7.1391016498630115,0.58591859787951,53.55672392081941
3.134479271991911,1.3083489934788517,0.8515937796406884,1.2307006407313577,2.3045539363088396,0.4626525979992038,1.0370905994874575,0.7993000272073489,0.168125779667994,2.682482207476725,3.312895706217815,0.5772857659632632,0.5433203481442436,0.04832189271325795,2.213877632207508,0.4264920894922363,0.16962382707656307,1.7899026529026545,1.5062304762156156,1.3596506116657994,0.8586291286834692,23.65107869328089
3.235591506572295,1.0354372351400813,0.2435159297429783,0.4887075069813291,0.896705424810857,0.843576637651933,0.5598165104994277,0.19960390332966743,0.9380065481546888,1.352316360910859,1.8683640520401918,1.056175640238783,1.6401945263591697,1.0341417574597218,0.9443511484595741,1.6112499498769766,0.5235246476901927,0.537635599914968,1.1597995391020135,2.220531316025687,1.0132908105585356,20.16694504494764
3.336703741152679,0.5197742646223803,1.3046215699477077,2.0328387485283947,0.5238199176011603,0.5940042076883043,0.23170130042117545,0.4643411939797949,2.709565781259801,2.3511339496091144,1.4208592671230273,1.0284015497257435,1.1725378773588606,1.0010347898591025,0.6742187816130278,1.1637196775599317,2.4453971479906245,0.58603483410121,1.1764740421808646,1.34584507271518,0.6427340078917322,23.38905798177714
3.4378159757330637,1.5924279809640496,1.5336499935996069,3.0501092636652616,1.1800068645593675,0.4710919149960961,1.5765909830037812,0.6735195519123642,1.354695546584269,0.48236295605158724,1.351764270681962,0.8084625602697477,0.8639273174455835,0.28783750643385875,0.22587685210345604,0.7844007430530003,2.013797205871916,1.4225905822062637,0.8811457320380185,1.3266537358301822,2.133621083954582,24.014532645224953
3.538928210313448,1.4010039640109997,1.100939570522433,0.48739321775655436,1.068040848944,1.0452265631477877,0.8274110167172504,0.8941157367274621,0.44819544459882515,0.2837894390782067,1.7237574143769931,0.4716110128815414,1.895776925506057,1.5448826882623463,0.7807757778547538,1.0151313378250553,1.149375881977512,6.264753049731786,1.357842529058621,1.3079103237128584,2.895959776477227,27.963892519168265
3.640040444893832,1.5859156732317143,0.2247128735104269,0.6156258406745979,0.9510729077780476,0.5540253616597453,0.4461028822918193,1.0143990412337256,2.0395447061178897,0.7382507741336992,1.1046846838896847,0.3785760187731356,0.8660724906358864,0.23260723777572592,0.6829421599384938,1.1717102784789661,0.9943954711385953,0.8953819416336285,1.0522201653824845,0.6583773025251379,1.9394695756695606,18.146087386472963
3.741152679474216,0.7370700182389449,1.1888305373041939,0.8857392831457646,1.3628677796696862,1.443268912672956,3.2345892857811083,0.8891575592354326,0.997829626509496,0.7263355961603827,1.21686317557713,2.6158747084684624,0.9960360953209166,0.2565135459013969,0.8818336840756821,0.569247982666872,0.3016817379771759,0.7156927779396984,2.4357620927111214,0.14353489131102368,0.41425811012069097,22.012987400788138
3.8422649140546006,0.24864257429844475,0.7340319833792968,0.6413367361740999,0.9280820423419431,1.6842864754397664,0.7810704228776396,0.33284286144998726,1.3696914024617641,0.41418881132372354,0.6729831812244997,1.6518093002380345,1.8162721554500538,1.612098115675798,0.7006653658911784,0.6703346155676766,0.8667783406806397,0.9198118496430937,1.0841989627562487,1.7434880305846052,1.2527126805176692,20.12532590797616
3.9433771486349847,0.5245412217186918,0.5156026310063849,0.2961844758737545,0.9131279107408675,0.5096776694740592,0.32185525520802444,0.8413156393784799,0.4021400882068661,0.22970198984642143,0.4511327598591397,0.5950062216765436,0.5571662237679522,0.3392587691486163,1.171165135602451,0.9950898857776383,1.0791788424828601,0.7146360798141076,1.1951239939921334,1.0509674895145036,0.9229576236606414,13.625829906750136
4.044489383215369,0.3682219982810654,1.3483151155139497,1.5334784249890039,0.4734945715903545,0.3618725937283533,1.4883356597994206,1.2209238887990632,0.505311925310646,1.634630172196706,1.1253953419215528,2.4283198413595386,0.4485243816954492,1.2133678253491014,1.4588101224376477,1.1983851032057922,2.687452644910459,1.1790752786295675,1.4309017016155194,0.8264304492614851,1.2510968410974093,24.18234388169208
4.145601617795753,1.1123891740185137,0.8746548050246942,4.389638413463704,0.4933139326727232,0.3332351428668222,0.7957314171532197,1.8564512132750355,0.9549096176593764,1.6114914013615345,1.3832703714141146,1.3086539654879883,1.5189235414197473,0.9929383562421603,0.12882427064958504,0.8457354338272288,1.9482789747134142,1.253086852657814,0.5106973039873224,0.553028878994763,1.323931192145261,24.18918425903502
4.246713852376137,0.9594791348731622,1.2764010162615047,1.2087725076488165,0.28817278199335344,2.351792867242096,0.14200248306778895,1.3238678333535312,1.1513161026802197,0.5588658286494308,1.32175697679812,0.5624651321726855,0.9721275816132151,0.7661657811711935,1.1831367237978954,1.3323627645280718,1.818484971145637,0.6041060521015571,0.7551731284109688,1.09372768795541,0.6898535387231048,20.360030894187766
4.3478260869565215,2.0868999006133335,3.904285166433565,1.661525679734306,0.5186207109959927,0.536678230020158,0.6479872397885839,0.6996651044702472,0.8051345521583914,0.39889376619507083,2.3464726264790445,1.843568804650718,0.9595606611209141,0.5093960116296491,1.8700599855560396,0.5056343827024353,4.690917598979675,0.38268940965751647,1.9515136254956793,0.696929991305575,0.5252834135881098,27.541716861575008
4.448938321536906,1.35352371895459,3.437007633437634,1.0513735304015905,0.47126347407716246,1.1191145006394914,0.7557082368916707,0.5435018324307419,1.1467237495344034,0.6016254071207557,1.5816851615257368,2.0322871978810357,0.719140966698617,0.22503098586110537,2.427850281656703,0.5940989511606739,0.5279999833146996,0.08812728084952662,0.48355982472242703,4.085419171056071,0.5411188092938252,23.786160697508464
4.55005055611729,2.6717883548175503,0.928066822875238,0.8944349802789882,1.0980890528399212,1.3934598968380842,0.4184426178517905,0.9490900338300579,1.6878035614884719,1.4015823670271708,1.3892550652215767,0.7767152227225731,0.875742826990427,1.8681373887837711,1.8896905319697561,1.152957442053382,0.5856154621752857,0.5200710448927417,0.5344561190407149,1.168406655322014,1.3026984838080746,23.50650393082759
4.651162790697674,0.9017943096840556,0.1163756388917184,0.8095113749054376,0.9104722379654038,1.031997346973122,0.8072762382948931,1.101163921943214,1.094247425226898,0.4597325031663837,1.0117075587945847,0.5654072162437442,0.8642113255680097,0.9155593603610142,0.8374107627662086,0.1966397286427231,0.7138941816684778,0.9493498877870116,1.130741885033152,0.40857050278070733,0.2118855001096723,15.037948906806427
4.752275025278059,0.9560096502796003,0.9969011792876452,1.4535135458315842,0.692442894097661,1.1495672068341634,1.0105130939574154,0.6943180761649201,3.659351392670468,2.4254845126484006,1.1997808777661696,0.7148720009807971,1.2880524137274592,0.9723982098217947,1.0316659020839036,0.24565616983929878,0.7479909465700207,1.7439707931021904,1.443848313687247,0.6097958461492523,0.5231383372081584,23.559271362708156
4.853387259858443,1.0113520009427235,1.35083255040452,1.8353746529794972,0.6507349964090404,1.0256339150939302,3.9302367219709873,0.29714064952565805,2.4158700411904253,1.057263159500556,1.0081250465861924,1.0428689995126157,0.527840508207508,0.7832414350511829,3.636967043270427,0.9492483436949966,0.660349056857057,0.646089539824615,0.5539631744476518,0.9128546051372336,1.2272910837562634,25.523277524363085
4.954499494438827,0.9860020556794407,1.1232957205280834,2.03313399617833,0.6915188941850426,1.169968348701155,0.4668278845901916,0.4178683283325578,2.224761061098092,0.6662801500398395,0.10431958199466239,0.22821001345331182,1.0823610422073524,0.6973683971073144,1.5908070367759208,1.9413353292934683,0.8666524838678374,1.0603422490227563,0.9516706173594652,1.0323593447931574,0.8317312315285827,20.16681376673656
5.055611729019211,0.8475414114026919,2.5673744185389777,1.7772341854385778,1.1192373306831584,0.20534777819180658,0.3081571556548243,0.46734035965429127,1.1337715755767326,2.7331310180427604,0.6356025046561626,0.2425015368732069,1.6965563759352968,2.342109029263265,1.5590992654925382,1.3917331354318798,1.0523881023649342,0.8311092018187922,0.41788582583924605,1.7162814595151963,0.5658382460459744,23.610239916420312
5.156723963599595,0.5359554303995161,2.8594896083258075,1.7736517215507226,0.7701297604834697,1.45126879781985,0.3070242215796646,1.1079564499304042,1.2539420195135662,1.114091114896356,0.31906606432756157,1.3195173667018525,2.1413948199407624,0.8306535785632516,0.6299583090030643,0.864353183732748,1.2433858454218336,1.0632285279583784,2.092047499647382,1.0845606976152666,0.580201990262283,23.34187700767374
5.257836198179979,0.507782010226757,1.5092706326815362,2.3197834126777677,1.6461243392101461,1.5400729581842614,0.2149924930620101,1.1927583362636367,0.8222604487167503,0.22446989840395215,0.6989370168951452,0.565845846470459,1.4414037122588739,0.4608271647460903,1.6916546673275032,1.444583599053739,0.7004637398072142,1.8047099196410528,1.7296435669226378,1.0679640193846616,1.3982512600828916,22.981799042017084
5.358948432760363,0.6395739643660665,1.0309430539026034,0.5911668708961376,2.166113215852349,2.9015506458950227,0.1666451302288098,0.33365597422439336,0.3965640264933733,0.6263607445464163,0.30393519255648405,1.1450152829844038,0.6637635266171414,0.28370332155230954,2.439476749868389,2.533005437158763,0.9953960984016569,0.36713999910597084,1.9476677897449302,0.9899825532109324,2.7206365688118095,23.242296146417956
5.460060667340748,2.0663464658401636,0.5709828078729543,1.1564442856155306,0.9788336666386569,2.518232485730238,0.9936475566567252,1.1951917655477335,0.4778817402503367,1.4686744966213843,0.9382040632396075,1.635241195715655,1.1364899894799056,0.3366137729448259,2.8042288943084595,1.9798533513707295,1.0100159442182086,0.40208740522399034,2.0263200992017034,1.6253145384999859,0.567353969366694,25.88795849434349
5.5611729019211324,1.8795627192638817,2.169998940648627,1.2483916900266336,0.9884564266831637,1.5418314909158226,0.4623536504723024,0.5924381832441212,1.4572664326691005,1.0498824978746588,1.637624841304018,1.982514307515262,3.9713917683514475,0.30886171221077846,0.35586108058774496,0.2873621775306323,0.3679915076243811,0.6328040247780956,0.7265379504254237,2.350395512427476,0.29354438483624573,24.305071299389816
5.6622851365015165,1.6316777471344819,4.3107946251791045,0.25259022184399116,0.5132828307963969,1.445538592009391,0.8386588189094633,0.513516241867658,1.1800539732834323,0.6885922710307143,0.44622745908405265,2.673305511621328,0.23810664990496894,0.13592610803026206,0.19448006111551064,0.6028324919437059,0.3645591653712536,0.7397687131383298,1.8266571396869293,1.2177414490834693,0.6641442917589004,20.478454362793343
5.763397371081901,0.8100660174134979,1.3489718716358954,0.7722260409532424,0.6313856665201286,0.4195977207919835,1.227807989935283,0.5364527996466841,0.6830768755415202,1.1374659429945093,0.5898908235523042,0.581777387157682,0.6422134206642699,1.0258776259221865,0.937971643074314,0.9456700644810889,0.9650990335825492,2.1850298011087514,1.6292382117608142,0.9320809956786288,1.0104360296414339,19.012335962056763
5.864509605662285,2.427578581733586,1.3337977433885648,0.36326655107515077,1.888706211254212,0.6412115879319276,0.5198342630535333,0.47446789950406165,0.9064493469548388,0.9507938998492829,0.4728602902826764,0.4376403756899491,0.3698017341212331,0.9000454691710698,0.9594363882447399,0.8892333074084733,1.2131527968931546,0.7271981445218124,1.946113156465406,0.20278074484581857,0.12969465382555923,17.75406314621505
5.965621840242669,2.809106879247007,2.4619465107268934,0.7016592748970153,1.9837313812657502,1.9936786417156083,0.69334012012771,0.9321682883824065,0.7140053569647039,0.2370892116488865,0.14941481492870318,1.9241340371541136,0.8610624649281475,1.2917168267267312,1.255165461048519,0.8026711188078511,0.46546437354575343,1.1066462796363399,4.268821050433517,0.3883904662642426,0.3322787433166839,25.372491301766587
6.066734074823053,0.6203255184357555,1.5482133999015997,1.2899491837740487,0.4170962488659278,1.0553445499541005,0.5189160630708982,0.5661802626353366,0.7308961934476438,1.0500498168716512,0.5129412965946942,0.20818222846568293,0.16591872581193695,0.4161939757676637,0.6113402004714176,0.4888439397486264,2.2775648550939804,1.6923992233221596,1.4475490869462342,1.324652029082831,0.853717323442806,17.796274121704993
6.167846309403438,0.8310867401762331,3.3127693877977653,0.4368793530097955,0.6230521060979218,1.5031796957549308,0.9059748132052885,0.35441994031326524,0.8698119408015799,0.5409393606008142,1.282882321562998,0.5809251194598106,1.3634688725776702,0.8482926679407398,0.582115606298687,0.5457118413540303,1.4519724867905568,0.5675945844197797,2.583908256517854,0.3872808301249722,0.9996608916846865,20.571926816489384
6.268958543983822,0.7111996324438972,1.9617419522671866,1.3700694085983285,0.7769198190163509,2.789088266968763,0.4916088341111373,0.8746785633353171,0.520268052652533,2.3387435577426987,3.765968700311077,3.2553189173690207,0.6138167286423484,0.8480503350307158,1.7680029236142043,0.7044019884696415,1.0657041769563371,0.35147386384833107,3.579172156934271,1.683106705591079,0.36531324824011274,29.834647832143354
6.370070778564206,0.804498254643406,2.0823483524702597,0.9081198460034918,1.0679520786983487,1.350243012191817,1.2429981405859907,0.32616643751376007,0.30289976968453053,2.0948960151352187,0.7013579266870184,0.7579155543575423,1.4353962437646037,3.6002094187498033,1.9066051865955977,0.7126693791916837,0.3563217204762716,1.032747694488094,3.1518445933802015,1.7725929828769624,0.8928092290258305,26.50059183652043
6.47118301314459,1.3115772723940047,0.8935311297866483,2.2034278833546623,1.2031462801078727,0.8451472453627527,1.476860759382525,0.8851220808329074,0.7955481510106027,0.7938222000410142,1.0289460678751243,0.45837465746039807,0.3025918099308326,1.1207026497957568,0.6732102623944785,0.9116455625167421,0.5843621626201797,0.22424810134061918,0.8367804843082735,0.3517490677109653,1.2700692960879403,18.170863124314298
6.572295247724974,1.434020050917979,1.0975924861152881,1.0618025244833902,2.111269840568634,0.5308614789626952,1.0093827634175256,1.1793332038460878,0.6105337271692582,0.830168121392792,1.7311103318072854,0.6777098852229713,0.28981316744115276,1.343058350982842,0.7166091571663133,0.7213051396578739,0.7710274228284792,0.3585367799650301,1.9622625421590867,1.711965533996871,0.7794983990824061,20.927860907183963
6.673407482305358,1.00794367528891,2.0283565284937914,0.6273763618930979,0.2960298544905827,0.8389441845171932,0.6195763524628195,0.8169909395852076,0.9279521939472302,0.7463985535977847,1.3954491511954985,1.5973599122498197,1.1376738854123798,0.2714770706334304,2.5664990201835,0.9226235067489744,2.6234286036726644,0.6347079871027967,0.6809491644364523,0.8001900486115366,1.7370263986422576,22.276953393165925
6.7745197168857425,0.32578041958224324,1.4459521406198925,1.6100127105621374,0.8285230701087356,0.8082124321624339,0.6223120223923345,0.7761574934330324,1.3483397836071676,0.06813569948684375,3.9862703990770285,1.6916772867170677,0.6289923512493503,0.9290525129739466,1.9783871074991901,2.8504272453844104,0.12120587479987191,1.5081771124615106,0.5823689398697265,3.150655951209224,1.6650501670460285,26.92569072024218
6.8756319514661275,0.8963136298434646,2.3625365112716623,0.9247849935350316,3.7093928666124607,0.6524532352494002,0.3874313534953886,1.4593666590551755,1.1339328682891194,0.6101995918199911,2.3265440565245408,2.0573510417449263,1.063571784268424,0.8079884945185082,0.9886712634782918,0.9895230403330767,0.6186197277406508,5.603714250848102,2.9366551950783424,0.5351855783628282,0.819073273061425,30.883309415130807
6.976744186046512,0.5992991901623012,1.7046587440786856,0.765654995302603,1.413909119715071,0.9954398345888783,0.992278204471382,1.7844820769054113,0.5467296168539759,0.4839851159347367,0.17107757008361435,0.5173760790653971,0.6131130885463748,0.7890463858627582,0.4670335096611444,0.7296624466105184,0.8555327906943326,0.4144391985381858,3.0789003732194766,1.0705829423564062,2.1438634563487704,20.137064739000024
7.077856420626896,1.1047364965192887,0.5068526992821742,1.1802961822052416,0.8746594471184779,1.7069816071256376,1.063072305617259,2.270093481339689,2.0667450797893143,0.27546706955597017,1.290256332466322,0.4532453362530248,1.5635226472585537,1.1502024510470479,0.7084230243339892,1.0004990644934297,0.7316735331597751,0.17841513821397922,0.7430899723117812,0.9768483940734541,0.2760605590672397,20.12114082123165
