time,corr1,corr2,corr3,corr4,corr5,corr6,corr7,corr8,corr9,corr10,corr11,corr12,corr13,corr14,corr15,corr16,corr17,corr18,corr19,corr20,sum
0.1,1.0331630186218022,1.0275517682986945,0.9515541355464074,1.0249436616111283,0.9672447375343748,1.0053734902040086,0.9915353334275457,0.9575703298119844,1.014402654605855,1.0415284663047124,0.9859462885672469,0.9882733799048059,0.9450964171252629,0.9959096933897852,1.0553225465965583,1.041168006490995,0.9911601717241811,0.9791848325925431,0.9874505801751468,0.9381214898020643,19.922501002335103
0.11,1.042649112941295,1.0230902726426574,0.9575193610806292,1.0346926179558729,0.9918647621326959,0.9756812311681802,0.9780715876857451,0.9445921047020202,1.052877492100928,1.0246688454124637,1.0270679649207928,0.961632648686531,1.0199269700874538,0.97177321864768,1.031177451541386,0.994057704899976,1.0059468784933168,0.9907073321401768,0.970135016262499,0.9666093549400039,19.9647419284423
0.12,1.0802849955897782,1.0660164276702873,0.9522601672172043,0.9720103402028217,1.0038906862955834,1.0357190643530723,0.9795176016919476,0.9877018971794587,1.0607451311112492,1.0067829236986852,0.9776212687743597,0.9700713554048538,0.9203118056039515,0.9824010603565856,0.9901905460706131,0.9855541444296773,1.0041390250940405,0.9866832872008892,1.0014200980875807,0.9482885959927634,19.911610422025404
0.13,1.0585457603881252,1.0022647212495854,0.9872946391020646,0.9516450604562038,0.9872020508618219,0.9553861061812281,1.0214086839812258,1.0037897785049485,0.991453725543735,0.9527664671299689,1.0109487147214553,1.0392963874595345,0.9450893225751156,1.014851784953711,0.9719533626377688,0.9740170726941382,0.9799655158228944,1.0267067143443767,0.9963823409140765,0.9501559437436717,19.82112415326565
0.14,1.0787577105079058,0.9884474450358959,0.9768797244943238,0.9778119321537408,0.9971027315167218,0.9576327554752118,0.983159692835294,0.9712444184568451,0.9883977535040726,0.9785189370136623,0.9801669655202194,0.9535780107078008,1.0338155369074096,1.0144316681117391,0.9555402498030047,1.0431343400314979,1.000211776176979,0.9630872397558253,0.9890754032903323,1.0063504911302303,19.837344782428712
0.15,1.0449409569954273,0.9917065998522011,0.9446983942497035,0.9432644552000701,1.043931569457821,0.9916887771889418,1.0390763299170833,1.014882982200527,1.0123049065595937,0.9643772987810033,0.930334034850869,0.9880558844402602,0.9808885621392769,0.9839547054864242,1.0076601567139747,1.0612513237556815,1.0229775054879973,0.9732511131054897,0.9787604785462009,0.9925689429124794,19.910574977841026
0.16,1.0242542263104248,0.9936962057724825,0.9609022453257879,0.9767579854755548,1.0447965171582758,1.0515882061843953,1.0089179727099116,1.025192083753964,0.9504074905582283,0.9710130006297583,0.9867608474209005,1.004867831091725,0.9962399293690287,0.9749522209597987,0.9994247789713767,1.0091671467175258,1.02270679146416,0.9979028207749437,0.9929086364033306,0.9969914850334084,19.989448422084983
0.17,1.0023689836240328,1.0529758590880867,0.9695525332348033,1.0392680524957645,1.0081809131351065,1.0174307487539334,1.05940625783513,1.0096945324062805,0.9715511403113006,1.0048415878564065,0.9598215328706816,0.9791467726241526,1.003479590015767,1.0238731943259987,1.0291459997157113,0.9809884075476936,1.026053060077799,1.0140625002569648,0.9393164972887964,0.9729897632510808,20.064147926715492
0.18,0.9684938652976259,1.0448013655385797,0.9785682691619116,1.0229448586680006,1.0095104517240217,1.0213023431230726,1.01318452634694,1.0036279301640356,0.9388820057189775,1.0264675984642249,0.981954994358209,1.004832970897501,0.9753906978030751,1.0143501144412441,0.9953081355460001,0.9595543858046014,0.9642882672775833,0.9902731675869244,0.9649674602349585,0.9901684018413168,19.868871809998804
0.19,0.9533740132008566,1.0155206730581299,1.0248621861463765,0.9334894500783834,0.98663072895518,0.9578352805709583,1.057911770047149,1.038415356422233,0.9745170686404204,1.0436056496152815,0.968423399848096,1.0046574908218318,1.0013395939607495,0.9989241753445002,0.9920870610168192,0.9675116757054589,0.9017422178412705,1.0188087229656089,0.9938754815542428,1.0328578588991408,19.866389854692684
0.2,0.9638468074569811,0.9827627528178168,0.996759824589449,0.9547728793476282,0.9473428372469677,0.9875716099267093,1.0261170005192932,1.0051239969527634,0.9357494754501527,1.0236616407321675,0.9325478031785315,0.9897416840077815,0.9901281982498152,1.026500292303642,1.0240623491032563,0.9842765292302731,0.9416770938817445,1.0584157509400316,0.976093190152392,1.0482310375327777,19.79538275362017
0.21,1.049803148534738,1.000589276182984,0.991380460437261,1.0230560186805597,0.9879217176240888,0.9764999556724396,0.9881367075472105,1.081317623389371,0.9623780877053979,1.012645645049401,0.9128862334842412,1.065842430965109,0.9874614670337221,1.0182167052079623,0.9698577284862542,0.9491678690173581,0.9951358922712229,0.9831908650800468,1.029885968439938,1.0137711342355822,19.99914493504489
0.22,1.023465065412361,1.0190976729286099,1.0042479713465327,0.9739334283014625,0.9596764070735103,1.0372765874449457,0.9549266659469687,1.1010150196148252,0.9779547951800366,0.9594378138104012,1.0297206141744568,1.0030873459400638,0.9405450481647643,1.0128622252935469,0.9464079971565683,1.0151679148288608,0.9694020008778249,0.9807861732891542,0.9352543965765351,0.99979402739438,19.84405917075581
0.23,1.0233239598550177,1.016986264086492,1.0023886770214105,1.025418151951619,0.9625419156785312,1.0881043543807494,1.0084259204305002,1.0408696994482958,1.0015854621319396,0.979021732679974,1.0141212261075885,0.9795725235152731,0.9684006779198949,0.9520930489567988,0.918000437182391,1.0235874978298256,0.9982129944063614,0.954824624864895,0.9887217567876493,1.0142471309021908,19.9604480561374
0.24,1.0190233043545505,1.006935087914321,1.0044204153853118,0.9852227788410866,1.0414873530632742,1.1176800988988183,1.0069211147907249,1.0189783913046497,1.0130809552946285,0.9796120523846734,1.0151565409693026,0.9568572423657923,1.0274315463267447,1.002870638832045,0.9969864507187316,1.0176480009828646,0.986324731993702,0.9895279309118785,0.9882473045868668,1.0233077429269122,20.19771968284688
0.25,0.9830460351417748,1.05457262959469,1.011979581820715,0.9822274920348709,1.032488677240617,1.0443744722722332,1.0026541185910915,1.016487815700435,1.0334771325122036,0.9493489317876271,0.9604398993755757,0.9992436407792135,0.976263716574389,1.0084924335602532,1.0262340025321388,0.9752643297172076,0.9992202200488658,0.9847197522073913,1.0265083166239355,0.9905601514068273,20.057603349522054
0.26,0.9764857314059234,1.0789974885311562,0.9926995076044173,0.9678089841554087,0.9989519752662812,1.0306489574302509,0.9957067163785687,0.9866588049816849,1.0119698380321471,0.9937581620916085,0.981598752513476,0.9878021893433979,1.0030847825718436,0.9826852836567167,0.9658544769577192,0.9130726438234075,1.0136418846454107,1.0047541234702453,0.958367637820521,0.9953294783783226,19.83987741905851
0.27,1.0577229802850376,1.0158555895801051,1.0042139876502392,1.04723222990655,0.982661539015773,0.9652259111040995,1.011486553919284,1.054725225224559,1.000782793514434,0.9971104892293319,1.0078184435220643,1.0102789002694799,0.9858222637907196,0.9804434132711747,1.0009608364281806,0.9360114769492542,1.0093589261186315,1.018693389909172,0.986312590079731,1.037967659032454,20.110685198800276
0.28,1.0626452817385967,1.037092333675528,1.0198893714899038,1.0045199938602,0.9829308816225968,0.9647419385909255,0.9846934069942926,1.0354912307905944,0.9720186468213489,0.9876065467009764,1.0156822469976277,1.0067679956835096,1.0575321568720082,0.97771255175662,0.9750160791398722,1.0112996531597165,1.0078419012450428,1.0124000431256213,0.9928779634601566,1.031492221629185,20.14025244535432
0.29,0.9952642296849432,1.026884082090788,1.0620593603964752,1.0040580445603688,0.997710766210029,0.9821516962193283,0.9858841545782697,1.038851279034935,0.9863582980845238,1.043593688330716,1.043965026191423,1.033958355154275,0.991463952713344,0.9921291868690014,1.0092446847090912,0.971109098650804,1.0078726367989856,1.0598728404558149,0.9577012367743813,1.0400111074234144,20.230143724930908
0.3,1.0143156297111555,0.9846520859403893,1.0185660921853128,0.964420704278033,1.008453133634821,0.9624781678197504,0.9959926066825517,1.0375982481018113,1.0182560656791784,0.9977700267726596,1.0060632107555076,0.9750943339424206,1.0116918700608484,0.9560602265925351,0.9992020921814528,1.0107082986842406,0.9455493719815814,1.0097030920066976,0.9845671973794946,1.0736132537347418,19.974755708125187
0.31,1.0282913404817324,1.0165882407642752,0.9794498621946585,1.0430312327377365,0.9583903382554134,0.9704147049008552,0.9684205292654129,0.9639823821324837,1.0373895462909273,1.0479265391461052,1.0415839121771184,1.0145699299385493,1.006279412992248,0.9679215831340462,1.0753235396234668,0.9694522622340365,0.9630137061242398,1.009766374365544,0.9814922995016224,1.0052752657934934,20.048563002053964
0.32,0.9338882628510943,1.0492389016824635,1.0207936219852307,1.0585763773823604,1.0075442480808234,0.9966354843078488,1.028416623338381,0.9607771715971806,1.0726091980665726,1.036991278410568,1.017104065551868,0.9589544081479536,1.0052008377070734,0.9800839827838719,1.0118868041903533,0.9810181198208261,0.9995331653380161,1.024711066975899,0.9765745177571852,1.0082420046091292,20.128780140584702
0.33,1.0080728392811948,1.0759163357331245,1.0502536469088788,1.0573771885210441,1.0216639778492882,0.9939973461015877,1.0162140863347437,0.9584268424114941,0.9683157795847306,1.0544037705784333,1.033533491379268,1.012106631497093,1.0291554748784324,0.9592537036242116,0.9515495489085972,1.0410391229807672,0.9936684044490821,1.0273404476070067,1.0091453708548943,1.0265858158780132,20.28801982536189
0.34,1.0080838941875383,1.0460537368102258,1.0584978879873335,1.0583628992815293,0.9524407172834557,1.0293816898536217,0.951976124901085,0.9823993059526618,0.9876521679390443,1.0152643768382505,0.9811964401962745,0.9960245385983475,0.965072749912698,0.9752096838693806,1.0210128688608728,1.0217159543444265,0.9794115679002331,0.9604976047401119,1.0389740328005226,0.9727461770709334,20.001974419328548
0.35000000000000003,1.0168034315177845,1.0757627546604305,1.051116060348704,1.0507300269609652,0.9761562240505017,0.9678204400442548,0.952150521860257,1.0080826872659658,1.0287741634685517,1.0397403604736837,0.9661100827467154,0.9968345542013446,0.9325422673211198,1.009485701146881,1.0093631273843158,0.9960230895180352,1.010184525719959,0.9923404322648244,1.039331408576745,0.9797364965369548,20.099088356067995
0.36,1.03631361932968,1.057035759599746,1.0023950974275906,0.9753234003787838,0.9944039131044865,0.9667865888634448,0.9804859948812217,1.0400316590859915,1.081711067783761,1.018490375445725,1.0146494453024304,0.9772062930572905,1.0251280125212916,1.0315504367103638,1.0253125442727111,0.994188258384005,1.0113751921454741,0.9758218333431333,1.010492573829695,0.9826057339953325,20.201307799462157
0.37,1.0260066690845246,1.0516051519107248,0.9610768541287158,0.9372890477877333,0.9771464671456793,1.018370897017794,0.9588547355932853,1.0161026565881333,0.9744782435586545,1.0525186834114846,0.9540230570469961,0.992747563986694,1.0366235899031864,0.9784890047741418,1.004968797782976,0.9746245168126173,1.0404562240650508,1.0299804264023282,1.0104239744182582,0.9527592525122279,19.948545813931208
0.38,1.046512322357945,1.0519946761612398,0.9856333441990023,1.0279297761078723,0.9835195256318168,0.9523973095934227,1.0304717416863807,0.9911160512937397,0.970305744894213,1.0273507353878366,1.0363097052241406,1.037826635207764,1.0671630550727944,0.9729796730029149,1.010156474397559,1.0185710477327177,1.0002518938151885,1.0034150982584562,0.9715240737004295,0.9941297788710326,20.17955866259647
0.39,1.0250427967542397,0.9991899755524107,1.0220394026218733,1.024179779720283,1.008196383784969,0.9600813235757428,0.9834418121637655,1.0151576565687355,0.9917331859960442,0.9707738560060947,0.9731216294852602,1.0088717676772772,1.0361921075041634,1.0102439402220504,1.0183087957028423,0.9550378814982233,0.9597608596456497,1.0554698248131453,1.0019021667558299,0.9995410889912891,20.018286235039884
0.4,0.9831900141771658,0.9470034250971742,1.0160734467051946,0.9854312273465261,1.0230120719330604,1.0158292423947644,1.016660215106148,1.033931273991361,1.0252210489805729,1.010252779218184,0.9934448723844833,1.0051804205445687,1.0427061588351205,1.0224677198925998,0.9873191837417764,0.9792045779137935,0.9972600668990607,1.0279358427275735,0.9608795969258984,0.9852613739299901,20.058264558745016
0.41000000000000003,0.9691889128063853,0.9489747142022376,1.0234893236494356,0.990857854161448,1.0347793314673157,1.02913361997731,0.9484419059135241,1.0590257676366113,0.9920877074767659,0.9947592087684525,0.974508042473158,1.0014399150310438,1.0672541545148497,0.99488747952124,0.9931674620415492,0.9754812880571735,0.9256810177700673,0.9907638420725088,1.0219839132130932,0.9942556282307848,19.930161088984956
0.42,0.9748358071288151,1.004712406314666,0.9601584191552099,1.0606282196547037,0.9948566043626559,1.0031409977894243,0.9504316303085998,1.0003302096539528,1.0219291016423107,0.9463219045420703,1.0115521606953872,0.9909874510451547,0.9807327012657431,0.9815546090665709,0.9533229879422784,1.0651993587974715,0.9651061768165538,0.9634377578925055,1.0495822294870685,1.0022026545409313,19.881023388102076
0.43,0.9657058327730119,0.9823124587688892,0.9659841090278397,0.9838497755435901,0.992137047748605,0.9891396291450525,0.9981959988186428,1.0139864562018244,1.0819908674814913,0.9303557357111066,0.9871243208464549,1.0022861868247228,0.9690673517455138,1.0320103438125738,0.9359313463527799,1.0201066708728526,0.9619310475073437,0.9846697157085785,0.9819042529248665,0.9588604884800223,19.73754963629576
0.44,0.9732955650248816,0.9618784078572225,0.9873193005467259,1.0579383319829407,0.9997453168971456,1.0337873873550087,0.9994329123560235,1.0392654249056883,1.0516247264657315,0.9331490865578566,1.0415901179893279,1.0316796297566668,1.0239296371955444,0.9951771889047409,1.0222059189017931,1.0522658782472705,1.005165930284263,0.9964964233387711,0.9863443991019472,0.9476813491787769,20.13997293284833
0.45,1.0005770202721924,1.038186459086505,0.9439443780284524,1.0234097625440413,0.9591253816159392,1.0113383373738343,1.0164577782136743,1.0062533158454512,1.0066653654597943,0.9761100428573805,1.0112439672735056,1.0118349602889496,0.983528070830994,1.0239012484787549,1.0294654462244825,1.0324360831085369,0.9872371372865348,1.0166382840256933,1.0008071445851685,1.0109911884753817,20.090151371875265
0.46,1.0074158642000521,1.0631287453813074,0.9638874935577161,1.0018438909267258,0.9227360315963707,0.9760192943457777,1.0184954745348709,0.959852157755647,1.0207957889765928,0.9833892780072694,0.9607888989988274,1.0148345143498196,0.9691110249919066,1.0283265709765028,0.9755050637293081,1.0687608243374394,0.9812745768693244,0.9796380540314225,1.0502231518228462,1.0466616815915173,19.992688380981246
0.47000000000000003,0.9961480235678584,1.0020034474868056,0.9773924261210325,0.9596733228734096,0.9609041048958856,1.0191210057018802,0.9967010288997401,0.9916305591587827,1.0189774036228585,0.9480330709616387,1.007491415250524,0.9864910019107822,0.9925007930166618,0.9880905826006982,0.9655321811305295,0.9909621749148935,0.9927912571571078,0.9841965196337638,0.9964199633009321,0.974111657394157,19.74917193959994
0.48,0.9524325011538767,1.0143553123309297,0.9526490081228715,0.9733225565030975,1.035428313997818,0.9925261723309957,0.9237716427463109,0.9855319929292544,0.9974501630998621,0.9803118899540555,0.9843980661530388,1.007055451384033,0.9313884638221611,0.972799104924553,1.0091310796821724,0.9631733481626519,0.9660689863500532,0.9662888380157685,1.0346668269010344,0.9643203543154734,19.60707007288001
0.49,0.9682042105369109,1.0537807369426346,0.9411826007096417,1.0059324894701804,1.0270102597095296,1.0269534837261858,0.9240641047195469,1.0239703319762352,0.9771039868137733,0.9657429432240947,0.966627246491418,1.042341909867579,0.9626834727063193,0.9828407322402241,0.9757668175317816,0.9906289609234643,1.03092943201186,1.000718023889237,1.059601099958657,0.9627771361634045,19.888859979612675
0.5,0.9563585566734223,0.9818357171442273,0.9496663951015145,0.9777556752295055,0.9898216713722336,1.077416316283711,0.9456128636097928,0.9678124271782471,1.0129325044277424,0.9646338304348002,0.958690957866457,1.0232843736604116,0.9503470445373702,1.013275913449925,0.9498582111217343,1.005601789214733,1.0134885255330743,0.9610154331608145,1.0223213921967351,1.0076760548735462,19.729405653069996
0.51,0.9625037884066815,0.9852739961739571,0.9858226673858186,0.9829940541139617,0.9944862663105718,1.033294674403682,0.9518515721689105,0.9716746820336065,0.9791932664975391,0.9787614677891111,0.9669845355390118,1.0665940543308858,1.0009235199083402,0.9935084397600937,1.001982789549215,0.9883002530764889,0.9803224392128423,0.9529949692407539,1.0073467167153685,1.0236833316478935,19.808497484264738
0.52,0.9859927536887877,1.0167339251874326,1.0047537501277606,1.0633075667810215,0.9899639627920036,1.024674128129645,0.9762390137693054,0.9696468879929834,1.0452828766072704,1.0243929972923524,0.9599824707064515,1.0205174566489528,1.0483883065255122,0.9921614538463643,0.9907121839570455,0.9568394722178,0.9288712195529446,0.9985273720834211,0.9714010100200278,0.9795352072494462,19.947924015176525
0.53,1.0029824156860414,1.0702597256618602,0.9809607271114372,0.9634623533281924,0.9947400020272122,1.01807549973403,1.0490614834777114,1.0361291067922236,0.987961597044459,1.0113246336303559,0.9584742863674195,0.9912889694924832,0.9862026510502289,1.0060256097476923,1.0112272491233845,0.9659320322697844,0.995103243695447,1.0184107658262644,0.9258529686555108,0.9522915505401784,19.925766871261917
0.54,0.9625819383139192,0.9792005042786294,1.0071321697722333,0.9334377454985057,1.0045790076617636,0.9846710583062546,1.0089736247446879,1.001618964780821,1.0108159750683603,0.9827546556032836,0.9524476651904094,1.0269609062480658,0.9591960825751205,1.0200356570336675,1.0052781780133224,0.9495147779260372,1.0179034781183416,0.9148306289537937,0.9865321550313777,1.019999792067809,19.728464965186397
0.55,0.9560792840426982,1.0223378917834065,0.9909864795821401,0.9770378212768002,1.0213613042956464,0.9306457466588341,0.9555350161512393,0.9951244103353801,1.0281179220926202,0.9800142469873314,1.0286526244855474,0.9868704822913115,1.030668117110357,1.0185339321251534,0.9987631196838004,0.9725941094862259,1.0296299542213663,0.9516809547131587,1.010407468398725,1.0038175791252015,19.88885846484694
0.56,0.9516557086252421,1.048721587083366,0.9817341805151893,0.9859101352619715,1.0291624455639534,1.0061211489604611,0.9804040396649657,1.0307829289732284,1.030997053463471,0.9475733540670863,1.0422088437521853,0.9455664626973985,1.0309408547697367,1.0194020294526758,0.9410446861051397,1.0101810378478069,0.9871389305754142,1.0066469945227148,1.0083718871374265,0.9514160178001269,19.935980326839562
0.5700000000000001,0.9497829414578917,1.0387500935425484,0.9771874055728015,1.0065472357041247,1.0167507903983009,1.0363302826388585,0.9551807480725071,0.9857081524784327,1.005953617132338,0.9627967981592049,1.0328516690419698,0.9837060725834055,0.9353775078959382,1.0023171259943757,0.9227185250869048,1.0121404937016891,0.9512930821171384,1.0242191759078008,1.0352010561807115,0.9976770405999764,19.832489814266918
0.58,1.0123444733672509,1.0457986087680013,1.0756679462754968,1.0083528770708468,0.9695874041717842,0.9728012537646294,0.9668542115946218,1.004138260522357,0.9601504071394993,0.9846629023044589,0.9602073047273889,1.0113049415503979,0.9790433752948335,1.019734433371521,0.9840755262496821,1.0298651125733016,0.9699275288876353,1.0098817597634082,1.0182939821755332,1.0008625321070321,19.98355484167968
0.59,1.0162885545634195,1.0938357800081542,1.076823386075449,0.9550311636691169,0.9506692891383247,1.0097943392972486,0.9992633735640297,0.9289759029043908,0.9920112068302794,0.9684283619198161,0.9764070033442084,1.0258238207255628,0.9692962905524148,1.0438811337713256,1.0042446443197999,1.001013523033325,0.9942102218478481,0.9685252539340832,1.0009771979540354,0.9758949912158323,19.951395438668662
0.6,0.9696988572616289,1.0287222887740555,1.030407083818528,1.0431408554402684,0.9786975182658767,0.9811663098821302,0.9755922277015406,0.9768163797005113,0.9704525951031132,0.9583113041085503,0.9903674687153967,1.0196608549065025,0.99918826217699,1.003517820292957,0.9510868800407828,1.0114805748004858,1.0185998087645156,0.9543702904774313,0.9655739434145922,0.9623646165293626,19.78921594017522
0.61,0.9767136394719225,0.9303979843676401,0.968679274745718,1.0231388574816673,0.9428707427661795,0.9601369098301533,0.9749935555462754,0.9636188481135552,0.9726790106589905,1.0197794469482389,1.0113968970751968,0.984168950783258,0.9740866582532429,0.9817435894143262,0.9615725481888252,0.9644220972789421,0.9750147645014924,1.0130605267140835,0.9330772600316263,1.0028720317929314,19.53442359396427
0.62,0.9752184848226991,0.9597464381924816,0.9418338672729156,1.0122246967194442,0.9775899026883057,1.002688326376205,1.0158833410840655,0.9848675139737235,0.9456682018335947,1.0111994042217667,0.9703625389551704,0.9940598521496903,1.0884498484558673,1.063589087388846,1.0094077749317378,0.9508168769606723,0.9980260035220836,0.9631034116947103,1.0370112221819743,1.006611874883609,19.908358668309564
0.63,0.9754299886065428,1.0245927717378067,1.03855599843725,0.9496170210113146,0.9929220711921851,0.9795598459093842,0.9892133160917396,1.0512962827707988,0.9716566610788567,0.9902793113944737,1.0207289426666555,0.9757141590462352,0.9927377905931266,1.0487811306867254,1.0256516557193633,0.9894319846574584,1.0348288454501307,0.9658737506945406,1.0395486223143644,1.0021520350514412,20.058572185110396
0.64,0.9709113036981223,1.0070594318769983,1.0382948929999054,0.9769481223593651,1.0396201500826592,1.0106607400285628,1.0113382488439018,1.0473477766137242,0.9325841850028164,1.0093692007892747,0.9664286661945543,0.9634631436766323,1.0107901643873078,1.0202310767421534,1.0134990737712888,1.0506711363077408,1.014632187932312,0.9913333105376902,1.0412260291015933,0.9983143936219071,20.11472323456851
0.65,1.0156609935051366,1.0152157681791816,1.0341697937257672,0.9934486907052792,1.0686442226612005,0.9955490086287818,0.9631877588212341,1.0310409294848555,1.0210483375429533,1.006029164562382,1.0033913911159498,0.954042550863052,1.0726647564060332,0.9686512629708491,0.981180716719261,1.0154330608713151,1.0074352401198363,0.9594492037852681,0.9795695696321345,1.0825963144536783,20.16840873475415
0.66,0.9659281092609997,0.984757610866184,0.9799217173061062,1.0451171891484592,1.0302541616576792,0.9586784680765538,1.0153026555251596,1.0769396600112695,1.0097632835107873,1.0173249230738675,0.957083065423397,0.9891701986154167,1.0600812917328266,1.0064654183182378,1.0411674112529068,1.0338190691043978,1.0052765250111404,1.005406332596559,1.0184503741315443,0.9887146268444126,20.189622091467907
0.67,0.9963482348467313,0.971759683353709,0.9620310228551717,0.9994359463158371,0.964627476864883,0.9687695057073126,0.9604790799600401,1.0305579830875,1.033128235121727,1.0211826302441946,0.9895821072313215,1.0169389225776564,0.9670238802336938,0.9375872521488315,1.018149387598552,0.9997538520971505,0.9677653269775044,0.9610493234004602,1.0393868627702243,1.0166484258306883,19.822205139223186
0.68,1.0137215694779358,1.0008087592856543,0.9449216603461951,1.0467612159714919,1.001756127666234,1.0404611176169163,0.9666038137394433,1.0103874430107465,0.9955720837060039,1.0867377515243575,1.0422603955827114,1.0065646233984946,1.002589617673557,0.9586149116508532,0.9979731526615297,1.004859292496869,0.9877987260807198,0.9728079719389178,0.9718913676986379,1.0235321651300235,20.07662376665729
0.6900000000000001,0.9923931136037382,0.9991331693163226,0.929045867963492,1.0335581639044575,1.0562069669181384,1.0375642732962338,0.996540358336443,1.0320902183663079,0.9672065267683363,1.0441506977458432,1.0293280829236189,0.985805121788849,1.0742989854323761,0.988098200550817,1.004195652612064,1.0446124898733016,1.0322123278989388,1.1350734399629605,1.0305082926242992,1.039870148779343,20.45189209866588
0.7000000000000001,0.9965046044488846,1.0491876021509394,0.9987413238857364,1.0587574448491304,0.9951280769440567,1.0284024415036352,1.013353026546508,0.969522942272282,0.9789357118144209,1.0596987471752706,1.0004031165640497,0.964455812627626,1.0109367021494111,0.9575531505978447,0.9925138125422392,0.9939974643666163,1.0160682866106534,1.0180918414536235,1.0347220988477062,0.9749858467408689,20.1119600540915
0.71,1.0137286825640637,1.0822003625876904,1.020650101299118,0.9870216226216136,0.9981877932292206,1.0117565009534375,0.9758419557589396,0.9972644559885195,1.0141346329385228,1.00555711146567,1.0369870724874672,0.9514854806745927,0.9792125970525906,1.015392493526011,0.980165191715574,0.9728299109361712,1.0261067356727511,1.0012497095204889,0.9903745638432228,0.9962823086588221,20.05642928349449
0.72,1.0054966138355625,1.0925323402893414,1.032811175269259,0.9993506566034105,0.9918966232994736,0.9928836541792813,1.028638978213949,0.9869621965819877,0.9697491182552944,1.033865559098876,1.00123504387085,1.0021369723900835,1.0026348879004197,0.9751594022698786,0.9766415556510445,1.0369336822901758,1.0189996230906453,1.0432844051285066,1.05093592794999,0.976250387917628,20.21839880408566
