time,corr1,corr2,corr3,corr4,corr5,corr6,corr7,corr8,corr9,corr10,corr11,corr12,corr13,corr14,corr15,corr16,corr17,corr18,corr19,corr20,sum
0.1,1.0026983239908098,1.0377944472571894,1.1660085683940775,0.9713525482740116,0.9503089326211367,0.9744165001622955,0.998729723745858,0.9638677814642679,0.9856389012643433,1.016810207889415,0.9958203424298507,0.9626757543947839,1.0292564558533237,1.0117367237321242,0.937017489289314,0.9923660670095815,1.0127997334990424,1.0112934188462084,1.0155232718371376,1.0456419015513105,20.08175709350608
0.11,0.9870195817068139,0.979658604930936,1.0287765993901186,1.1027119180470801,1.0057699590244427,1.005641502430657,0.9767420140672897,0.9931386846557775,0.9678190369107509,1.0375924557926366,0.9788620683275557,0.9692690314081334,1.0519281307969546,0.9828621466431918,0.9782088637955739,0.9757807741872183,0.9606080253284106,0.9714227914436957,0.9734288348996237,1.003744374916346,19.93098539870321
0.12,0.9570362100919717,0.9890409117838671,0.9794168398070219,1.0336014930669573,1.0485845380248624,0.9736176522759931,0.9790738633552065,0.99428576881656,0.9584046716247071,0.975649315624673,0.9697197024817292,0.9913931566179647,1.0451658568766435,0.9665588972874407,0.9336675633865333,0.9554251319430311,0.9264176068362103,0.9742664716721092,0.9819686137254257,0.9758339905644206,19.60912825586333
0.13,1.0049443296238536,1.0144450993994463,1.0152346893002901,1.0031665169186215,0.9947339363264615,1.0280279453684484,0.9735700438159537,0.9795239339568345,0.9719557148663234,0.9965386957420662,1.011317458022425,0.9717314487632508,0.9917965882197365,0.9806819048937168,0.9889393580770113,0.9923301320406752,0.9611778898329696,1.0783434076766747,0.9850492964859756,1.0265045605175775,19.97001294984831
0.14,1.0055353304001577,1.0083037365649643,0.9925429136503547,1.0421836986307804,0.9440317565161116,0.9977655993369282,0.9915346029217463,1.0416568669809025,1.0281737387829273,0.9641333067784309,0.9442317690881941,0.9642487424724593,0.9737842102594962,0.9673302007830548,0.989658326485791,0.972220851928395,0.9999575202400027,1.0266537580337776,0.9932614865972621,1.0293115769165864,19.876519993368326
0.15,0.9844280737049578,0.969262961420858,0.9991016320473687,1.0142355252008237,0.9771526600800586,0.9849010344514768,0.969875315519509,1.0158976260357202,1.050697693396663,0.999114074363135,0.9920280609124738,0.9624895216947283,1.0621923460583296,1.011722815721536,1.0355471410058181,0.9880332202559801,0.9408844884657681,0.9865156598399178,1.0170635333994973,1.0146767240720882,19.975820107646708
0.16,0.9062749609629079,1.0081401651829054,1.0064731652214594,1.0268237248942524,1.008577527949817,0.9766546863348853,1.023474833895738,1.04865080261512,1.023654170575776,0.9943406457356179,1.0500035028745043,0.9951071758534923,0.9876770932743896,0.9916881610775198,0.9612140700895843,0.9521377733944,0.946536922708989,0.9800823910623669,1.0728133053795295,0.9650382643326465,19.925363343415903
0.17,0.9468693624012693,0.9844994480077707,1.0235618399626134,1.0223463549876208,0.9888017309593471,1.0191369376334998,1.0420813292649698,1.0086212938950025,1.020605553750867,1.0199796214748797,1.0732560519280667,0.9821488829352831,0.9895701582909977,1.0127851692639447,1.0137636020817753,0.9264353796442845,1.010386917190594,1.0161488566804182,1.034107028721633,1.005560098776601,20.140665617851436
0.18,0.9519103388015109,0.9842537996728236,0.991381786169361,1.0134714693384987,0.9736488388056079,0.995616986889866,1.0388799563966715,1.0599460643379202,1.0237950970566863,1.0326183549380714,0.9989777258218677,1.0061114482916118,0.9463998810901678,0.9955670860703544,1.032201243668823,0.9763855868029441,0.9943309875111349,0.9818152113808878,1.0501592194941545,1.0116733836650804,20.059144466204042
0.19,1.0158694955767478,1.0140025524388043,0.993913751637379,1.018920642282946,1.012761751801907,1.0177981623457886,0.9946916422753562,1.0217147217957565,0.9793675708388758,1.031682914767074,0.983845446019163,1.0358084905190863,0.9715210574089033,1.0331119938669162,0.9594098249873292,1.0075306165327802,0.9841788706906947,0.9856427611953317,1.0504943418053405,1.0441684935458582,20.15643510233204
0.2,0.9915233372023496,1.0268723732475171,1.0269525349163862,1.0417236933183445,1.0284663583848008,1.0570043423193134,0.9888304709773832,1.0113787677888706,0.9268072591557758,1.0058394486413973,1.0320008049230434,0.9819034664616271,0.9703277879002241,1.0338671225870395,0.9878708114058556,0.9622182371257461,1.0220985855657136,1.0629092090323629,0.9988479264517015,1.0741861010527085,20.23162863845816
0.21,1.0012838099257853,1.0189704161376107,1.040846255813721,1.0027845254708596,0.9619149878712704,1.014333834420802,1.0272113453146698,0.931255992073471,0.9718798978704285,0.9709478403222443,0.9843195675210787,0.9753797682288126,1.0066220904559169,0.957678749719828,1.0000630718225696,0.9593155147376271,0.9628537540830607,1.077115601296192,1.0316994519496572,1.013616588977538,19.910093064013143
0.22,1.009070342663385,1.0327217760305185,1.001483081467462,0.961251939783874,0.9416724894734467,1.0155187664409318,1.0189441112732425,0.9456215310184997,1.003505125613939,0.96802395355014,0.9716486976781503,1.015340769018146,0.9806926683020378,0.9412201506093539,0.9917742818492977,0.9703208459788867,1.0029913018802172,1.060399592807577,0.962532060782295,0.9775292895277242,19.772262775749123
0.23,0.9486086448340811,0.9544625835299351,1.058317470012236,0.9833346622158218,0.9829943366857324,1.0446298763760824,0.9798325785899803,0.9327781458888735,0.9714289440448727,0.9533866219229311,0.9999458263093426,1.0064628427038531,0.950277379016553,1.0700222305298064,0.9689143239608451,0.9573399070632086,1.068342241521028,0.9711389029811487,1.0252724716118857,1.0127219868042234,19.84021197660244
0.24,0.9476328592177807,0.9056909352801197,1.0141377907285452,1.0256253090079337,1.0781433970716678,1.0117896937666453,1.0229974592420454,0.9320776682987717,1.0062489248543283,0.9865752204448562,1.045705315790637,0.9925849914341501,0.9787138707548044,1.0477930629084524,1.0342835371566337,0.9995081114357967,1.063092914442354,0.970623990328193,0.9730568975145379,0.9635376574017936,19.999819607080045
0.25,0.9589287034396815,0.9859411184217032,1.0207051159850151,1.0201082979961211,1.0159032019658882,0.9492881885696759,1.062341757470706,1.027226810919125,1.0475944050048978,1.0560072484168963,1.1121573390103634,0.9842800766448369,1.0111985859929933,1.0797669404189871,1.0629608019943777,0.9556765785275638,0.9954101526591858,0.934148939844472,0.9923002641188471,0.9139187916886004,20.185863319089936
0.26,0.9669080416474517,0.994004834130226,1.0067010658825124,0.9269884659343147,0.9958872216357355,0.9585991501291069,0.9883789503146835,0.9777495047483141,0.9880873444930421,1.0165156822643142,0.9593677764515667,1.0380053442970167,0.9460643584418328,0.9970569698549752,1.0587160423773883,0.9834619888289657,1.0303849989184617,1.0365042931808808,0.9779040353663109,0.9535056369883117,19.80079170588541
0.27,1.014314698058322,0.9860399992880577,0.9496404907239906,0.9690514248190507,1.0522690230602023,1.0304329544875388,1.0234062942895437,0.9663382076465621,0.9520715590025179,0.9574622354330229,0.952229488319075,1.0052813422699987,0.9981160404418938,1.0067897938974035,0.9607836892519993,1.01970299690835,1.0009593870132754,0.9697788128864934,0.9157870667416207,0.9750352024081472,19.705490706947067
0.28,1.0114104536371114,0.9986783802347178,0.9586611038146595,1.0767471686080978,1.0238313922694708,1.0238322839256708,0.9698617408810203,0.9325321009231771,0.9753299755341976,1.0281942937128936,0.9280693112060378,0.9890938153816229,0.969081794925022,0.9822472474998943,1.0354442199697176,1.0842184751224981,0.9909133561217552,0.9508814500441749,0.9686903610034033,1.022961906087602,19.920680830902743
0.29,1.0245528930381447,1.0457601956161033,0.9656852892119007,1.0279871333043198,1.0229734975194302,1.0223164376767508,0.9829712702865182,0.9637271809382228,0.9501467672662964,1.0826881714131764,1.018931611002062,1.0199178974048266,0.9894997339973016,1.0513888417593047,1.0363156492832872,1.053039604828783,0.9850995852725629,0.9934552086131995,0.9715130135359166,0.9712033394732079,20.17917332144132
0.3,1.0008556341356403,0.9506794133762412,0.9916080453138498,1.000509148309128,0.9573666676398684,0.9952162484618242,1.009376413508998,0.9795746724410115,1.00155012157308,1.0246375259789589,1.007152337088241,1.0335031899753289,0.9855733901840718,1.0956481917677814,1.0188943168692444,0.9740539300504344,1.042064769646527,1.0123766377266346,0.9637110297137582,1.051317398155891,20.095669081916512
0.31,1.050122450093237,0.9718175872525121,0.9928491866819025,0.9597189993692532,1.0175842758409048,0.9914987918240266,1.02473343478317,0.9980359355252074,1.0734143714527227,0.9949033541981451,1.073865900716386,1.0307547655573186,1.0296768108944743,1.0294207709900134,1.0201560524933335,1.0005469459473597,0.9992825778157224,1.0521886713419843,1.0091541419863819,1.0629493847630322,20.38267440952709
0.32,1.0382818924155868,1.033454228352855,1.022286983901006,1.0012263375977597,1.0179470980195782,0.996282108693321,1.035427152621155,1.0093808582512678,0.9712667697797763,0.9875096614886573,1.0120126467739903,1.098664260832519,0.9765926108289479,1.0890021508328755,1.0285181740433902,0.9785474758194368,0.9873129662247034,1.0294533325795692,0.9915019583885479,1.046070597649893,20.350739265094834
0.33,1.0844952017387375,0.9735021899835504,0.9952783498483483,0.9885289453631815,1.0677307754096994,0.9811391711441126,0.9883061163805397,1.051692164847428,0.9730761671198814,1.0169570856251062,1.0126824360242985,1.0883555468492971,0.9734111711394456,1.1037354286769605,1.0390600008355881,1.040054978102342,1.0060123941362669,0.982059521264677,1.0344164234968622,1.005415351542396,20.40590941952872
0.34,1.0498038340743368,0.9758927577893941,0.9466152967208968,0.9912779244467145,1.061117489355978,0.9879841580287902,1.0170134667217503,0.9694826069375649,0.9664548019046028,1.0605236387933565,0.981863867078881,1.085013510704635,1.0230198701030413,1.0935073649948,1.0213505223360797,1.0421183210260136,0.9875970318448068,1.017523794474929,1.0183999449014867,1.005518863881688,20.302079066119745
0.35000000000000003,1.0276663895116107,1.0358126721763086,1.0313202227057205,0.9682774421509949,1.0757659108287287,0.9512135414422103,0.9835917197762114,0.9769986010001246,1.049084325561788,1.02568570897288,0.9688318770240507,1.0130194062848397,1.0339204701592202,1.030184577905977,1.016692978532259,1.0845376903330504,0.9316170202911497,1.0355539998288867,1.01743179649454,0.9856874018059081,20.242893752786465
0.36,1.0727636728787222,1.0191269882522025,0.9957035211769022,1.0288258470592118,0.9599896344677504,1.0070982097040282,1.0245972347043502,1.0613203387929497,1.0240303850714652,0.9881859315919849,0.9853637993394456,1.0072278405148536,1.0193452524991098,0.9415193552357999,0.9838782255186432,1.0430589276768192,0.969388976442364,0.98130310919757,1.0383644811340522,1.0407929116169652,20.191884642875188
0.37,0.9892573819904534,0.954463070771789,0.947525294268366,0.9513005073467262,0.9322861326331963,0.9943732992070052,0.9512430800871442,1.0116061389641329,1.011359859712908,1.0109355866808856,0.9900172293245197,1.0479011710464257,0.9972847715677149,0.9708020918245367,1.0507745160050104,1.1075794795424667,0.9754341209091174,1.068600760744506,0.9460252916770415,1.059474646709666,19.968244431013616
0.38,1.0004725461903363,0.9678270786567488,0.9924665354468594,0.9808147885006419,0.9922764422866442,0.977992047500091,0.9507892951816411,0.983027194510036,0.952862350167527,1.0100000765948882,0.9904590577067244,1.0270340066640211,1.0391126023934898,0.9990481488374279,1.053102619747434,1.0763633714015606,0.9841441506510012,1.0157755037602743,0.9617104563792424,1.004524291317839,19.95980256389443
0.39,0.9615299113258349,0.9726335959354874,1.017721327779316,0.9763291842370989,1.0464489662922287,1.0587970378243239,1.0133919326663587,0.9928658995700178,1.0619671993461834,1.0458832323155756,0.978509321361013,1.047569689831174,1.016617208719155,1.0260689046509093,1.056508471009155,1.0723626544101947,1.0011510051208081,1.0831226740123567,1.0985841251243604,0.9914512024409534,20.519513543972504
0.4,1.0127031689884811,0.9443778621703972,0.9738589323976462,0.9719071327308729,1.0073340499074122,0.9830440613643494,1.009113864289172,0.9440183541848273,1.0512538401604365,0.9931864931773294,0.9780723830110063,0.9859523683952776,1.0608995432444928,0.9895113558006314,0.9915897387629944,0.9870103739304408,1.0229903810988903,0.9838840327851519,1.1249627079555244,1.0104567929696269,20.026127437324963
0.41000000000000003,1.0152064061529082,0.9587735633067439,0.9372850288755115,0.9757436087632889,0.9722770207110427,0.9862522357877072,1.000195509301731,0.9825332287254934,0.9802067095789513,1.0477242831570948,1.0175978556010687,1.0046821357066196,1.048457803561566,0.9408330676815779,0.9487835972648059,1.0303016880611167,1.0636263108494444,0.9865461414207316,1.0752655606904666,1.0148327605591139,19.987124515756985
0.42,0.9798577172643007,1.0132356129154876,0.9919967967953965,0.9604397791276039,1.0221950356623382,0.945101005584419,0.9673912690138736,1.0104155520993578,0.997615397746184,1.051158109317297,0.998316829747998,0.9605042851913398,0.9526445173354084,1.0261523719522045,0.9740394561592377,1.0001501407421682,1.039987592641321,0.9677861052711755,0.9960600644936939,1.0608634612897667,19.915911100350574
0.43,0.9614295629927568,1.0171341739450006,1.023066670218274,1.0584928588535762,0.9570986589982134,1.0163603134502317,1.0037593714759478,1.0442378472033484,0.9885162460263026,0.9855536767517583,0.9732080319766943,0.9963758428948969,0.9133891496824763,1.1232743113265524,1.0019358324823273,0.9793312513199479,0.9185337729263271,0.9628063961763852,0.9200121206073757,1.0633542462085055,19.907870335516897
0.44,0.9527260288947426,0.9859672127248048,1.0384836481350475,0.9141528798950372,0.9958624306775724,1.0199653715891919,0.9993671067716555,1.0552059301151764,1.054588717942117,1.0067334739925637,0.9717264291385959,1.1302954788180848,0.9665182375100613,0.9935431873571934,1.005047401930301,1.00538391339727,0.9200169788813275,0.9499852802451888,0.9051279895081491,0.9870419113180805,19.857739608842163
0.45,0.961453694006298,1.000977773017828,1.0139016131203418,0.9646635118998196,0.993285074672729,1.0162531902631795,0.9474366313767014,0.9774421951035702,1.056909014867426,0.9708633283074436,1.0159805980161785,0.9910876449824771,0.9854754756679486,1.011239110493953,0.9917401495702645,0.9699420591172033,0.9690551103195805,0.9197677675396746,0.9254509362842404,0.9309961309395388,19.613921009566397
0.46,0.9698085040485558,0.9926934485469476,0.9626391878939723,0.9454312936785632,0.9295453136450416,0.9713511629741338,0.9551949809893181,1.0207618957749272,1.053113815568084,0.9968322046673525,0.9744907910527632,0.943134910817203,1.0191617916705682,1.0678681745631295,1.0476705277343512,0.9546594295550769,1.017179546597931,1.0327993843519627,1.0061406019608958,0.9833945221723012,19.84387148826308
0.47000000000000003,0.9854472577739303,1.116957673530597,0.9941235888967141,0.9469469949416249,0.9372689309625711,1.0355852969849244,0.9634041511763363,0.9861681907952718,0.9926150859650411,1.016736364681231,0.9658679844760967,0.9823485379291572,0.9770445859864918,0.9950328311917609,1.064400066263255,0.9086893532338806,1.0167703433461674,1.0023624502101518,1.024288905103442,1.035965921792335,19.948024515240984
0.48,1.0233893335745188,1.0301639930058626,1.0767374964126646,0.9445294265518084,0.9439027364426623,0.9652437846178125,1.04880262004141,1.0011426836681352,0.9630338416813147,0.9665684519502493,1.079007805959166,1.0114228177289373,0.9414072094273473,0.9912321598269153,0.9733889862988192,0.9443182842024442,1.09263829943993,0.9813366854441157,1.0129383589328378,1.0191655420416568,20.010370517248607
0.49,1.009921560863396,0.9889608973977844,1.03428230293811,0.9909997032452456,0.9232615161797169,0.9691721195776137,1.0164296029408935,1.0139887703056507,0.9637753305967073,0.9804278046456194,1.0027432748166578,1.0098062655429025,0.9773579989200025,1.0487062414113266,1.0302561349798192,0.9633347595285595,1.0026405032570203,0.9641822243278607,0.9887785202058793,1.0257509119930812,19.90477644367385
0.5,0.978672564122118,0.970812428788415,1.0868769031681975,0.9581297591430605,1.013887002530884,0.9698892898023095,0.9793654022842819,0.9958820508894914,0.9649256028181015,1.0687596823263714,1.0121028463068658,0.9875719100425071,1.0133132488963013,0.9991640453456897,1.0742527539951228,0.9696932603332821,1.0107820758775667,1.0275357416597473,1.0279180805529446,1.0766524395845594,20.186187088467822
0.51,1.0077553293780495,0.9500701898821021,0.9978204826964576,1.0059615544321496,1.0403665473703732,1.0101240734134063,1.0066079178885097,1.0461332786317048,1.0010285872417495,1.0067000923627003,0.9479107759740867,1.04236515554484,0.9639857487403323,0.9753644528465665,1.0055099164790362,0.9323408624741492,1.0302749432601863,0.9931141830708994,1.0331407884410009,0.9922652500070271,19.988840130135326
0.52,1.0115246088277743,0.9782626947462828,1.018716181626345,0.9822550747548947,1.0057088896135407,0.9919021355304132,1.0079310606226388,0.9716717726013347,1.0202339966988692,0.9765754126992165,0.9449267818079284,0.9791127235550485,0.9416110143085499,0.9885763084743022,0.9816174134293933,0.9027179977583062,1.0225922571824257,0.9713523952713957,0.976161095067568,0.9138014387775762,19.587251253353802
0.53,0.9862922158571131,0.9917946958358229,1.0130633230155814,1.02454179728409,0.9608861470982905,0.9855575296759965,0.9560128431999465,1.0431892470177981,1.0231735547538894,0.9727726180554892,1.008684842273067,0.9225666988663002,1.0028810526882108,0.9432582165298475,0.9948174776314059,0.958257764688018,1.0474081716567571,0.9409370055347873,0.9869360572806702,1.014379888988646,19.777411147931726
0.54,0.9915373630106676,0.9803897415480967,0.9698560887446656,0.9789065115833466,1.0020517903080857,0.9718673022663635,0.9666802106824524,0.9966972396490005,1.0408938979755213,0.9954843988628929,1.020941225707848,0.8799945637401468,0.9784697006351969,0.9795325029747258,1.0394643127534167,0.9445551332298422,1.072573069572755,1.004585842292425,0.9873442639606803,1.0442707149675015,19.84609587446563
0.55,1.0252618040014185,0.9760622644427581,1.0094466392008992,0.9869371365345814,0.9518231777717956,0.9187313496397022,0.9713904196872644,0.9819134779854716,0.9994567614238473,1.0029090631925435,1.0496809500752107,0.9232132892890147,0.9984205525138663,1.05001410307068,1.0103382580340488,0.9816913229792467,0.9762713189831972,0.9907471760634078,1.0008241839526686,1.0967069718018374,19.901840220643457
0.56,0.9623364371109723,0.9931958290905935,0.9642775599773701,1.006080814629632,0.9714735752856222,0.9819456357550043,0.9610272731176012,1.0207033185303733,1.0239018248592913,0.9809209487307264,1.013675021162004,1.0085840421661647,1.0090154196708552,1.0198042885598328,1.0408688688588799,0.9698640411117839,1.011935794527344,0.9566894384819491,0.9655925205258412,0.9979139872643432,19.859806639416185
0.5700000000000001,1.0019257916393458,1.0576932571067468,0.9736972106330275,0.9580409063060457,0.9769761723954394,1.0164705537175125,1.0255172448654633,0.9355367963476396,0.9452875768371894,0.9647522845200227,0.9663744052596995,1.0069099505803352,0.9732389034518064,1.0553805677193442,0.9787506724372116,0.9601767068482921,0.9846902395829725,0.9748052035852462,0.9705610272681056,0.9789768571531706,19.705762328254615
0.58,1.0128451771669253,0.9515695127875087,1.0155514266079564,0.9374138227095417,0.9694452150812043,1.0402777800611918,1.0217695990427058,0.9392400286354959,1.0204733257970657,1.07262534405633,0.9634730721071441,1.007569243514991,1.0002304252980496,1.0608810925550123,0.9980645872037417,0.9513974588215601,1.0587600771215138,0.9876757720632112,1.0024466065944877,0.9930793943334291,20.00478896155907
0.59,1.0485256715438152,0.9383897840405363,1.0100438968478862,1.0002304700294091,0.9744187634355636,1.0309192953364519,1.012287007654941,0.966090372532574,1.0075263423313687,1.0845892264468977,0.9748609892879398,1.027887258010933,1.007871725992356,1.0002196256610147,0.9679042839052026,0.941817311160602,1.0109009980125883,1.0480388766986533,1.0144077377668643,0.9991287251260368,20.066058361821632
0.6,1.0751396763159597,1.0387712417911839,0.9972238371753651,0.9867190228635369,1.0156498752580752,0.9583792560678228,0.9883918679090882,0.9269138193068672,0.9652324818580152,1.1076943235998695,1.0115451114540148,1.0354383761080597,0.9770258106608809,1.0180947925776773,1.0134092454539296,0.9755859423584957,1.0055921638468388,1.0240123410051905,1.0081707545591856,1.027664721997753,20.156654662167806
0.61,0.9931807302513626,1.0597597178461517,0.9970061175271302,1.0357706459959564,1.0312065872849634,0.9854863813180362,1.025036586152119,0.9905278329540348,1.0008820875790336,1.0166699476671617,0.994389432266528,0.9907040538342942,1.0387560294956515,0.9594593096388687,1.0018435224186613,0.9859922726444504,1.0147834804632734,1.0500506516372083,0.9917744429824099,0.9804693351176945,20.143749165074986
0.62,1.0158739207824208,0.9743022211115672,0.9894312018286717,0.9835274838977534,1.0301770043461163,0.9920963851099778,0.9440541934892078,1.0096206800138952,1.0704427657215032,1.0053704502113814,1.0041768284587576,0.9315025912628039,1.014573837654825,0.9883459320510648,1.0259168110245833,1.0273554474630202,0.9891171414025988,0.9874201156759177,0.9396006311835446,1.0221888319741077,19.94509447466372
0.63,1.0630356094491116,1.069324204165596,1.0418345728561702,0.9892752581829698,0.9832796603259218,1.0264941297871555,0.9492929428081228,1.0228648340156195,1.0464332712857207,0.9734785315544271,0.98521436114175,1.0057007908403632,0.9337051316571018,0.9798915428547447,0.9936195375198253,1.0405622987443799,0.9786623118378186,0.9632567858842207,0.9378571505955342,1.0196088073329332,20.003391732839482
0.64,1.023175073807985,1.02775441297985,1.0083994743265796,0.996575757501067,0.991865461639874,1.0607568324847216,1.0122287191026447,1.06971118080178,1.0107303676452233,0.992293449525942,1.004762756100986,0.9667791698659961,0.9521032465039625,0.9983324590185897,1.031911361443885,0.9554648229897587,0.9922899706239325,0.9893401538685034,1.018161645255231,1.000255921457759,20.10289223694427
0.65,1.032154875746669,0.9618846283170635,1.0590621103885596,0.9661121239960825,0.9565900445488275,0.9788753897359579,1.0168340121022197,1.0717335809525934,0.9135718606402341,1.0565742715748119,1.0635283094028647,0.9382871773160157,1.0283937666732688,1.0400221467257278,0.9832589229664376,1.002490885500696,1.009370643849109,0.9614283634709085,1.015405485791535,0.9902285285237434,20.045807128223323
0.66,1.0412202739201208,0.9946674243453697,1.0522251097763369,1.009962756808283,0.9695250783754061,1.0680026248970793,0.9692604930070603,1.0902662769918734,0.9572577337442286,1.036772245923474,1.0435951791996345,1.0367617566098764,1.0199272305807616,1.0209790618575123,0.9512746018752418,0.9771926306725873,1.1111479256696097,0.9672663097563933,1.020105184749479,1.010680470085208,20.348090368845536
0.67,1.0722698197653833,1.0243305588175196,0.9985425409589934,0.9668245377571235,1.0361029783705367,1.066067134754676,0.983885044142908,0.9877419844438219,1.0038984212237712,0.977823319576665,1.0047848582135888,1.0345407297875984,1.0384591605747175,0.9750865985703103,0.9781547734053311,1.029659056422605,1.0270014638134124,0.9549873733454072,1.0074649054362155,1.0068227270914625,20.17444798647205
0.68,1.0319322220217095,0.9760781098826432,1.010791115617966,1.0202068812038494,0.985735518312695,1.0098718967240712,1.0554725187541174,1.0060904143402216,1.0136615704402643,1.034570388764449,0.9609351629935866,1.0772816428404237,0.9909549803766124,1.0001868518237877,1.047863595797648,1.0326707873334693,0.9699670404787095,0.9578344442773475,1.0740357848380706,0.9584654930555327,20.214606419877178
0.6900000000000001,1.0145298945625163,1.0001094315743397,0.958460652683356,0.9712467063358219,0.9961177878751689,0.9870292531669708,0.9778218701926085,0.9969078946530617,0.9863481935045562,1.053811395643197,0.9749615384710992,1.0439805365715615,0.9584926679836995,1.0847497267752884,1.0367454232828455,1.0923982710350948,1.0136777126458127,1.0116952382956792,1.0034667963371242,1.052413587929604,20.214964579519407
0.7000000000000001,0.984774700677566,1.0162425398476902,0.9508275176227555,0.9819026443231506,1.0218019112469838,0.976104132298717,0.9775021453008983,1.002510833630392,0.9799498343296691,1.029618340418903,0.9816941721557745,1.0433557344730733,0.9779432204461294,1.0376658513626331,0.9680245730519959,1.1572612044720416,0.9877878132553112,0.978396704796768,0.9729632298226915,1.0819091466078858,20.108236250141033
0.71,1.0397620450256404,0.9782981876005132,0.9872834693880238,1.005633989645424,1.0035397398151604,1.038709824926363,1.0161855449074713,1.0061998816983704,0.9679813376798647,1.0452808988730573,1.0086530984541981,1.086502141698925,1.0295091028325776,0.9575111559018685,1.0472422985002425,1.0068453273924403,0.9918272557471333,0.9899360474466775,0.9770319064738288,1.0043185082760395,20.188251762283816
0.72,1.02558139259638,0.9729190748923839,0.9210592752442818,1.0310873489965708,1.0256482492529295,1.0605635171594892,0.9567591281997873,0.9579675864842154,0.974001578346129,0.9956436649547554,1.0421371740054262,1.0189405044008655,0.9903720055660318,0.9734215845150432,1.0417306807165228,0.9637735624821818,1.04965590786812,0.9796298806135526,1.002784411260516,1.0031742371964893,19.986850764751672
