freq,PowerSpec,sum
25.31578947368421,-0.09237241910705976 + 0.09095911233649057im,9.782767705395287 - 8.049337285730447im
25.36842105263158,-0.09224987225935552 + 0.09053501738511725im,-44.52513682351861 - 41.980100697679184im
25.421052631578945,-0.09212893923817603 + 0.09011441170551088im,43.18743034565893 + 67.47758096047684im
25.473684210526315,-0.09200958610874826 + 0.08969722895907258im,25.373231375003343 + 9.182477882171579im
25.52631578947368,-0.09189177964263062 + 0.08928340494074583im,20.69936057848182 + 6.714582409694399im
25.57894736842105,-0.09177548797906512 + 0.08887287761871498im,13.270078075001754 - 4.94959497254757im
25.63157894736842,-0.09166067991889967 + 0.08846558659916531im,12.567303247118916 + 34.185468481249984im
25.684210526315788,-0.09154732553655569 + 0.08806147342296072im,-10.194742922795685 - 8.776648941265341im
25.736842105263158,-0.0914353954531095 + 0.0876604815181963im,14.943374376650182 - 36.98251037825248im
25.789473684210524,-0.09132486154535124 + 0.08726255558097107im,8.755519403850837 + 4.686559656860377im
25.842105263157894,-0.09121569628209832 + 0.0868676423070458im,-57.335095576520125 + 25.007712473602556im
25.89473684210526,-0.09110787292011782 + 0.08647568956629313im,3.7087175687933827 + 4.636972973928175im
25.94736842105263,-0.091001365586215 + 0.08608664698784077im,-36.156614124917894 + 1.3314555316303212im
26.0,-0.09089614918871261 + 0.08570046539553662im,-19.045231800339902 + 10.514532830758094im
26.052631578947366,-0.09079219918015724 + 0.08531709686268178im,22.920870576646212 - 21.79100236024962im
26.105263157894736,-0.09068949169933749 + 0.08493649523278896im,40.448372978628434 - 7.143721795289172im
26.157894736842103,-0.09058800373533465 + 0.08455861504170198im,-1.1233562804108908 + 5.301584946580564im
26.210526315789473,-0.09048771270756495 + 0.08418341244016775im,47.536191724882805 - 22.967482637995147im
26.26315789473684,-0.0903885967681351 + 0.0838108443465909im,28.629081187413448 - 0.5883250063074494im
26.31578947368421,-0.09029063474021762 + 0.08344086899989714im,22.805738643166105 + 14.41106636810432im
26.36842105263158,-0.09019380559297102 + 0.08307344578110021im,-21.487928411572412 + 11.772203392496172im
26.421052631578945,-0.09009808942444086 + 0.08270853485372642im,72.95354597872458 + 14.875194684012502im
26.473684210526315,-0.09000346643415533 + 0.08234609753687108im,-15.86609468448397 - 4.659313177003595im
26.52631578947368,-0.08990991748196667 + 0.08198609614742991im,-10.634242309979943 - 29.75609498740058im
26.57894736842105,-0.08981742381978076 + 0.08162849386972248im,-68.1707338325329 - 15.59079163111571im
26.63157894736842,-0.08972596734272335 + 0.08127325450417769im,8.46810948489058 + 0.6340117784479488im
26.684210526315788,-0.08963553026195975 + 0.0809203431414407im,12.676513863769442 + 13.744076221277911im
26.736842105263158,-0.08954609532484997 + 0.08056972549912148im,-3.9728863032942834 + 2.271469939695505im
26.789473684210524,-0.08945764560624032 + 0.08022136797290864im,26.494304374416235 + 12.603939903142015im
26.842105263157894,-0.08937016466682107 + 0.0798752379740723im,-10.894119504733993 + 30.18847696529208im
26.89473684210526,-0.08928363632267335 + 0.07953130350135161im,30.64035938946041 + 88.65314011550976im
26.94736842105263,-0.089198045140333 + 0.07918953329325074im,-12.82730000740082 - 64.34018994461638im
27.0,-0.08911337558307666 + 0.07884989681771722im,0.6863299372911154 - 4.067316703686032im
27.052631578947366,-0.08902961277094341 + 0.07851236420128858im,-40.63587739472771 - 42.437336111281105im
27.105263157894736,-0.08894674217735853 + 0.07817690620388079im,-26.31051823076133 - 21.725587264611406im
27.157894736842103,-0.08886474940131578 + 0.07784349420874903im,23.74138782208769 - 20.153430292511413im
27.210526315789473,-0.08878362064588759 + 0.07751210032479693im,32.69286457036499 + 100.350912938442im
27.26315789473684,-0.08870334222867986 + 0.07718269720750251im,9.827984957238566 - 22.93605435089901im
27.31578947368421,-0.08862390091136901 + 0.07685525800001208im,1.9171886622755154 - 3.5329437869057445im
27.36842105263158,-0.08854528365005811 + 0.07652975641725245im,-25.131405360730547 - 39.27524901944311im
27.421052631578945,-0.08846747773003974 + 0.0762061667927859im,-42.052310198891526 + 17.010749462024737im
27.473684210526315,-0.08839047062149506 + 0.07588446398437043im,-4.707876418149267 - 32.566704733237266im
27.52631578947368,-0.08831425021755174 + 0.07556462341033554im,-8.844216740414018 - 0.29063766014369574im
27.57894736842105,-0.08823880488660218 + 0.07524662075812899im,48.80304963778506 - 24.50637835898178im
27.63157894736842,-0.08816412261667052 + 0.07493043237428977im,64.69213187985218 - 3.8203805045386767im
27.684210526315788,-0.0880901921961563 + 0.07461603516651448im,-57.74901759524317 + 0.9654578715873975im
27.736842105263158,-0.08801700250824908 + 0.07430340624180398im,70.65970538217485 - 3.278657380854119im
27.789473684210524,-0.08794454254234503 + 0.07399252336896084im,-7.422210651075102 - 17.02736718235359im
27.842105263157894,-0.0878728016514713 + 0.07368336459015845im,-52.97476070977312 + 12.284920841270257im
27.89473684210526,-0.08780176941309592 + 0.07337590858830312im,-31.91083422534625 + 6.136572429131466im
27.94736842105263,-0.08773143563318977 + 0.07307013416594804im,-40.2841117780543 - 20.25969966035586im
28.0,-0.08766179017484632 + 0.07276602065234346im,-27.97119279966799 - 0.7123910699935548im
28.052631578947366,-0.08759282329378903 + 0.07246354795065414im,-1.295236924354116 - 2.3550878799383894im
28.105263157894736,-0.08752452541399469 + 0.07216269591155716im,22.613422078594844 + 14.884380971523491im
28.157894736842103,-0.08745688695605991 + 0.07186344514825271im,-34.088908230147865 + 37.860801337064736im
28.210526315789473,-0.08738989875655284 + 0.07156577644975534im,14.683683531448088 + 1.8043998483112262im
28.26315789473684,-0.08732355188014315 + 0.07126967109620187im,44.16269116485336 - 0.4371662521617655im
28.31578947368421,-0.08725783725524146 + 0.07097511032823708im,30.557974460641084 + 6.772811311998969im
28.36842105263158,-0.08719274625250244 + 0.07068207609495195im,-7.072962293775554 - 0.8162375358693333im
28.421052631578945,-0.0871282704047841 + 0.07039055070923861im,18.761829225678483 - 6.2626966697344395im
28.473684210526315,-0.08706440131331131 + 0.0701005164127869im,-1.9704027113804428 - 10.29301814663765im
28.52631578947368,-0.08700113068037499 + 0.06981195615050262im,26.91674224478154 + 10.3995820706183im
28.57894736842105,-0.08693845061491107 + 0.06952485295307269im,-9.58841786432237 - 7.306780428328119im
28.631578947368418,-0.08687635307570014 + 0.06923919003895908im,18.81912116206161 + 7.910486848797614im
28.684210526315788,-0.08681483052617403 + 0.06895495117669016im,-9.520992368182288 - 22.73354016701825im
28.736842105263158,-0.08675387512528937 + 0.06867212022754692im,39.93136458660378 - 2.4652905480559304im
28.789473684210524,-0.08669347958112023 + 0.06839068145211563im,39.484469854354224 + 0.6254866430920225im
28.842105263157894,-0.0866336365112208 + 0.0681106191776752im,-38.160770961913656 + 16.178903964680416im
28.89473684210526,-0.08657433867952287 + 0.0678319182934004im,15.830842047701479 + 73.11836500386414im
28.94736842105263,-0.08651557921386821 + 0.06755456365595951im,-7.8022510201326405 + 2.769221743352596im
29.0,-0.08645735095953659 + 0.06727854043016887im,-9.192452753009247 + 22.906076046787106im
29.052631578947366,-0.08639964735033792 + 0.06700383417263503im,-23.03100821609369 - 31.900993978037967im
29.105263157894736,-0.08634246166483876 + 0.06673043043590132im,-49.275477521410856 - 7.461042322905902im
29.157894736842103,-0.08628578725682054 + 0.06645831510034192im,22.76030680267416 - 33.946005139840985im
29.210526315789473,-0.08622961767925855 + 0.06618747443392173im,17.51647087805779 + 23.662173405100205im
29.26315789473684,-0.0861739467060727 + 0.06591789476175472im,-3.3674911123347004 - 33.042036170239264im
29.31578947368421,-0.0861187680885464 + 0.06564956253743437im,18.353158889040067 + 0.04211258421975306im
29.36842105263158,-0.08606407573997285 + 0.06538246460101074im,-33.54395781885483 - 24.729770974478136im
29.421052631578945,-0.08600986360558238 + 0.06511658800420966im,-28.775560583938205 + 21.593728723671454im
29.473684210526315,-0.08595612594412382 + 0.06485191982736549im,14.189380983874551 + 7.247531120146571im
29.52631578947368,-0.08590285682942646 + 0.06458844737745362im,-11.914400744008164 + 0.2442009858937857im
29.57894736842105,-0.08585005066879958 + 0.06432615841689782im,39.14923090350662 - 9.437692389646688im
29.631578947368418,-0.0857977017419961 + 0.06406504050311916im,34.147115720684546 + 17.927603439462775im
29.684210526315788,-0.08574580469272848 + 0.06380508163513213im,-36.194621365196724 + 6.444102502200562im
29.736842105263158,-0.08569435410072178 + 0.0635462699333191im,45.18178272963643 + 10.85381180944422im
29.789473684210524,-0.08564334452877242 + 0.06328859380520235im,-34.30698402587179 - 13.540333505881131im
29.842105263157894,-0.08559277092062495 + 0.0630320414687493im,-27.484865052577337 + 16.344583464529645im
29.89473684210526,-0.08554262802491093 + 0.06277660168294857im,-40.25538330036796 + 13.9534195167068im
29.94736842105263,-0.0854929108603169 + 0.06252226323439072im,-34.63558619507646 - 11.556740618096986im
30.0,-0.08544361448164085 + 0.062269015081570456im,-19.395179515560176 - 14.093675552907143im
30.052631578947366,-0.08539473378987528 + 0.06201684639908048im,-10.776634710529603 - 7.4738410567491895im
30.105263157894736,-0.08534626440442111 + 0.061765746421653445im,-8.529490410582866 + 16.421501641918905im
30.157894736842103,-0.08529820112099316 + 0.06151570440488352im,-19.541138777698983 + 40.15316049918164im
30.210526315789473,-0.08525053966372405 + 0.06126671012568957im,19.560646364657636 - 5.3299962511917895im
30.26315789473684,-0.08520327526041964 + 0.06101875321736233im,-2.8856917424209927 + 11.7074552652058im
30.31578947368421,-0.08515640339274239 + 0.06077182359719163im,-32.898953652357086 + 51.4696548300245im
30.36842105263158,-0.0851099197882354 + 0.06052591118998883im,-27.507278087895145 - 19.095146713291037im
30.421052631578945,-0.08506381999152009 + 0.060281006179305874im,-17.527892555585428 - 5.29961347384172im
30.473684210526315,-0.08501809971548703 + 0.06003709888488118im,2.7977211625234544 + 10.67011718187797im
30.52631578947368,-0.08497275476328311 + 0.05979417954774363im,21.680854255534733 + 7.8757210980610015im
30.57894736842105,-0.0849277809337406 + 0.05955223885625069im,16.679095738445973 + 11.859877236315674im
30.631578947368418,-0.08488317416170955 + 0.05931126740981649im,15.579188273655673 - 15.767055967154208im
30.684210526315788,-0.08483893046438007 + 0.05907125599419033im,-2.9645701860338485 - 1.959721524893302im
30.736842105263158,-0.08479504570331117 + 0.058832195541245094im,33.20230622271877 - 9.624148267363772im
30.789473684210524,-0.08475151620602187 + 0.05859407709535287im,6.091681461428531 - 10.415523552566917im
30.842105263157894,-0.08470833799229405 + 0.05835689180074924im,-23.082722943853135 + 16.520680021877272im
30.89473684210526,-0.08466550735850231 + 0.05812063090772779im,10.343951230814252 + 47.00902029206105im
30.94736842105263,-0.08462302042415704 + 0.05788528575748993im,-3.799755100422644 + 3.923454532518454im
31.0,-0.0845808737115829 + 0.057650847869554364im,-19.159493014162823 + 9.500538778872182im
31.052631578947366,-0.08453906342995338 + 0.057417308904513575im,-7.675119346156339 + 0.8627230809681247im
31.105263157894736,-0.08449758620150541 + 0.05718466044743932im,-17.591935637972906 - 25.235427440712247im
31.157894736842103,-0.08445643837313441 + 0.05695289447329757im,41.24546567798668 + 5.927493164003004im
31.210526315789473,-0.08441561649502065 + 0.05672200275923815im,2.919898000261164 + 13.209695167434376im
31.26315789473684,-0.08437511720137031 + 0.056491977346907335im,16.858540699890945 - 21.29608571675741im
31.31578947368421,-0.08433493708273118 + 0.05626281035501113im,-2.3660617276390763 - 2.5449472270708275im
31.36842105263158,-0.08429507294566044 + 0.05603449410289088im,8.75056381923766 - 13.419868668201154im
31.421052631578945,-0.08425552143412565 + 0.0558070208151967im,-26.74456357416641 + 1.1678583663119626im
31.473684210526315,-0.08421627933467735 + 0.05558038291011902im,-21.79516033419557 + 12.976311568349754im
31.52631578947368,-0.08417734352848327 + 0.05535457291079138im,-16.55453556120237 + 6.042493213094393im
31.57894736842105,-0.08413871097471301 + 0.05512958339646734im,19.233314381224755 - 16.472172172517137im
31.631578947368418,-0.0841003783806687 + 0.0549054070792627im,25.27903435862027 + 5.315039559879554im
31.684210526315788,-0.08406234289399804 + 0.05468203663712087im,0.5524818621351822 - 28.29535592519588im
31.736842105263158,-0.08402460150931071 + 0.05445946504364854im,28.981938336816896 - 0.8850505764416715im
31.789473684210524,-0.08398715117622063 + 0.05423768524822137im,17.802404665874118 - 10.583037537503467im
31.842105263157894,-0.08394998913986162 + 0.054016690194423234im,-33.4225751811028 - 5.7489809490633075im
31.89473684210526,-0.08391311241360544 + 0.05379647298880608im,-21.241901540498684 + 31.48823120902582im
31.94736842105263,-0.08387651821339148 + 0.05357702699344857im,-15.472028494259188 - 6.922001770788498im
32.0,-0.08384020382010539 + 0.05335834531839867im,-0.7912320482781928 + 2.044087839313835im
32.05263157894737,-0.08380416640449179 + 0.053140421364109125im,21.59080372701628 + 12.800102785992062im
32.10526315789473,-0.08376840327345281 + 0.05292324858506178im,-10.060231943895857 - 2.5540668947524283im
32.1578947368421,-0.08373291183673254 + 0.05270682043418384im,-2.3324076403140666 - 2.228941130752567im
32.21052631578947,-0.08369768939157884 + 0.05249113060861893im,17.507339823761292 + 4.885038494258881im
32.26315789473684,-0.08366273337458982 + 0.05227617259800363im,2.468911926379049 + 18.38555989828478im
32.315789473684205,-0.08362804117846616 + 0.052061940267030316im,-2.919982449052368 + 17.88845067057025im
32.368421052631575,-0.08359361030893511 + 0.051848427433415306im,-12.688133150093428 + 12.871119889043314im
32.421052631578945,-0.08355943833085092 + 0.0516356277956852im,15.152775889635079 + 19.614621259727695im
32.473684210526315,-0.08352552268183969 + 0.05142353546730169im,3.0478604746592635 + 22.86052351210094im
32.526315789473685,-0.08349186108290876 + 0.05121214435028473im,11.501172130084441 - 14.87728005362151im
32.57894736842105,-0.08345845095037913 + 0.05100144859426016im,20.336032992200913 + 1.6193164263181576im
32.63157894736842,-0.08342529003546063 + 0.050791442306522314im,19.256158036003576 - 40.87985740586107im
32.68421052631579,-0.08339237604027538 + 0.050582119689038im,-17.008196104725744 - 6.0545346348876325im
32.73684210526316,-0.08335970670390945 + 0.05037347503033983im,30.6309099268852 - 6.699524301909546im
32.78947368421053,-0.08332727955331543 + 0.050165502587489im,3.911971811397082 + 6.2248795755205295im
32.84210526315789,-0.08329509252538451 + 0.049958196882273924im,-1.002061515678075 + 11.477495076243484im
32.89473684210526,-0.0832631434551528 + 0.049751552248847336im,-16.377130648146736 + 24.3388139100064im
32.94736842105263,-0.08323142994483435 + 0.04954556329357763im,-1.3440392247688773 + 35.78386667553621im
33.0,-0.08319995008451311 + 0.04934022453287004im,-15.870921983677835 + 13.287024382297446im
33.05263157894737,-0.08316870161762603 + 0.0491355306520517im,-4.20302622637642 - 27.911062080032252im
33.10526315789473,-0.08313768251134607 + 0.048931476288379586im,-34.25534438015323 - 19.319165651440372im
33.1578947368421,-0.0831068906376713 + 0.04872805622284079im,43.88613993598564 - 9.181264905854787im
33.21052631578947,-0.08307632404387251 + 0.04852526520834195im,-0.5406767240763201 + 0.04578338404413175im
33.26315789473684,-0.08304598063349922 + 0.048323098160972106im,32.87639619596685 + 2.0395805711437682im
33.315789473684205,-0.08301585845220397 + 0.04812154993802703im,14.267661410468508 + 14.654693765689943im
33.368421052631575,-0.08298595551665577 + 0.04792061560299463im,0.8218344483880039 - 9.260512489806812im
33.421052631578945,-0.08295626995671024 + 0.047720290029527226im,-13.546222932163317 + 15.92473929240942im
33.473684210526315,-0.08292679977472334 + 0.047520568329956464im,-16.72209554956927 + 18.01517273676465im
33.526315789473685,-0.08289754310273915 + 0.047321445737178086im,12.73330948552674 + 7.184761029462439im
33.57894736842105,-0.08286849810762549 + 0.04712291720664999im,15.150791018454887 - 8.633365086257049im
33.63157894736842,-0.08283966291891987 + 0.046924978120418764im,15.670225034026183 - 20.134144809535865im
33.68421052631579,-0.08281103568976886 + 0.04672762380591616im,-13.63646239026635 - 38.18131744554239im
33.73684210526316,-0.08278261472222663 + 0.046530849383774636im,14.102241930310953 - 14.254115295223082im
33.78947368421053,-0.08275439815559299 + 0.04633465033732634im,0.578463520937593 + 7.3556635265894545im
33.84210526315789,-0.08272638425854713 + 0.04613902198288636im,-6.935751957482956 - 15.787086175068572im
33.89473684210526,-0.08269857130892376 + 0.0459439599214663im,-4.584262131430903 + 10.27633421288068im
33.94736842105263,-0.08267095766963675 + 0.04574945952370522im,9.525507934495591 - 18.532911678842844im
34.0,-0.08264354146195613 + 0.04555551636318872im,-0.33574146010143985 - 9.18631470568579im
34.05263157894737,-0.0826163211500928 + 0.045362126092799326im,-11.723592354998507 + 1.2682762907107823im
34.10526315789473,-0.08258929515892954 + 0.04516928418985422im,-5.682017690381292 + 2.925293250768246im
34.1578947368421,-0.08256246175243634 + 0.04497698649753057im,-1.328229222999964 - 11.684068327961395im
34.21052631578947,-0.08253581924071188 + 0.044785228665802757im,-10.481157502565825 - 8.057458609710356im
34.26315789473684,-0.08250936625825332 + 0.04459400648967064im,-8.31310575228404 + 9.970971733522632im
34.315789473684205,-0.08248310110562661 + 0.0444033156555938im,-0.10351496574983536 - 0.3724674023149045im
34.368421052631575,-0.08245702224027898 + 0.04421315210310783im,-36.71449876990969 + 8.245175833702557im
34.421052631578945,-0.08243112808316636 + 0.044023511709319674im,19.699664627501896 - 1.2296331340908082im
34.473684210526315,-0.0824054172645447 + 0.04383439033039667im,18.41485938646849 - 13.032391326239551im
34.526315789473685,-0.08237988813421301 + 0.04364578395112538im,-5.636855141922897 - 2.4912069280417866im
34.57894736842105,-0.0823545393324382 + 0.043457688614598804im,12.091741533892835 - 5.836776595742757im
34.63157894736842,-0.08232936940719786 + 0.043270100297221704im,-3.958066163908359 - 29.324731622063187im
34.68421052631579,-0.08230437673476129 + 0.04308301512635834im,-6.268215352996681 + 9.12210034695223im
34.73684210526316,-0.08227956008616616 + 0.04289642907148433im,7.988105004764589 - 1.2987612684974792im
34.78947368421053,-0.08225491801989784 + 0.042710338446032954im,10.648584876599834 + 7.692477682761522im
34.84210526315789,-0.08223044910768457 + 0.042524739342284956im,25.807150821671616 - 7.194085923997664im
34.89473684210526,-0.08220615189817737 + 0.042339628014867126im,5.578236461573587 + 28.013148506236476im
34.94736842105263,-0.08218202513144374 + 0.04215500069117787im,-7.82806554318114 + 1.5325338849563914im
35.0,-0.08215806754524299 + 0.041970853633570226im,-23.189042313421158 + 9.841260983163838im
35.05263157894737,-0.08213427762999448 + 0.04178718320998594im,-18.40786373276432 - 20.27305139653407im
35.10526315789473,-0.08211065418770305 + 0.041603985673299065im,-12.763923784991688 - 10.171514491042029im
35.1578947368421,-0.0820871959578975 + 0.04142125748198311im,9.173627456806592 + 4.1644005102534765im
35.21052631578947,-0.08206390146372472 + 0.04123899504237667im,-5.059956446965306 + 0.07301415132144264im
35.26315789473684,-0.08204076960516389 + 0.041057194858053946im,26.78477129310005 + 9.652641572120173im
35.315789473684205,-0.08201779913315752 + 0.04087585330361021im,-6.541602632467314 + 13.138004917539645im
35.368421052631575,-0.08199498869399946 + 0.0406949669723331im,4.203457145086515 + 6.107459206821808im
35.421052631578945,-0.08197233723996425 + 0.040514532356515885im,-6.155972739540804 + 0.9949977109069834im
35.473684210526315,-0.08194984342145678 + 0.04033454602752379im,-4.179602672657109 + 6.031940490150497im
35.526315789473685,-0.0819275059984968 + 0.04015500459968657im,13.697730439743639 - 5.825587388344383im
35.57894736842105,-0.08190532394240971 + 0.039975904742087065im,-14.032840857715355 - 1.8660106046018596im
35.63157894736842,-0.0818832959567412 + 0.039797243130905435im,12.718421784592744 - 34.64162858384362im
35.68421052631579,-0.08186142100516705 + 0.039619016365150306im,-15.647216417243337 - 4.3994913223861385im
35.73684210526316,-0.0818396978091143 + 0.039441221217613176im,18.037776517487888 - 17.159161232849364im
35.78947368421053,-0.08181812538917818 + 0.039263854452455255im,11.361052758900092 + 14.199157764637503im
35.84210526315789,-0.08179670250683468 + 0.03908691283500065im,-4.1084591867121105 + 8.634703890597997im
35.89473684210526,-0.08177542807954782 + 0.03891039306279373im,-8.287884555625256 - 7.943165036038993im
35.94736842105263,-0.08175430107971715 + 0.03873429216653268im,34.23978619326037 + 17.65706367935861im
36.0,-0.0817333202788297 + 0.03855860685922907im,-4.165982386332829 - 2.138853966404342im
36.05263157894737,-0.08171248475789081 + 0.038383334111306094im,-17.064747637297966 - 0.7139256707167693im
36.10526315789473,-0.08169179340384669 + 0.03820847069220107im,4.803831871960175 + 22.965247015642113im
36.1578947368421,-0.08167124523400533 + 0.03803401374551539im,-7.698597119525372 - 9.726997341897462im
36.21052631578947,-0.08165083903609102 + 0.037859960004906504im,13.200610862669361 - 17.30721326398569im
36.26315789473684,-0.08163057403654964 + 0.037686306660501656im,-5.787293526731372 + 5.36307385033607im
36.315789473684205,-0.08161044903505543 + 0.037513050565332454im,-18.925378736735947 + 0.7872620474328268im
36.368421052631575,-0.0815904630761788 + 0.03734018890372373im,-24.246728545146496 + 26.837336917666516im
36.421052631578945,-0.08157061523854792 + 0.03716771859678414im,14.910953682851211 + 11.13796352927552im
36.473684210526315,-0.08155090445509935 + 0.0369956367375777im,10.426574709912565 - 1.685093282601454im
36.526315789473685,-0.08153132977570215 + 0.03682394055762958im,-3.2279263395889224 - 2.6299309568378693im
36.57894736842105,-0.08151189032403947 + 0.03665262712839341im,5.197875146391076 + 4.679727259867059im
36.63157894736842,-0.08149258511620419 + 0.03648169353054122im,7.135123600927743 - 14.455752845071926im
36.68421052631579,-0.08147341305990868 + 0.03631113704433098im,-9.682760393441075 + 9.135026708799979im
36.73684210526316,-0.08145437344799686 + 0.03614095484002423im,6.092240133775638 + 5.842950021654499im
36.78947368421053,-0.08143546530843242 + 0.03597114404803146im,8.687474531825547 + 10.57376751602314im
36.84210526315789,-0.08141668763154986 + 0.03580170207035652im,19.875610772889807 - 20.871934709861108im
36.89473684210526,-0.08139803968695071 + 0.035632626086956276im,3.492906974618748 + 6.565642667087158im
36.94736842105263,-0.08137952042517829 + 0.035463913350742476im,-2.3366310935038683 + 3.4264138850184476im
37.0,-0.0813611290634258 + 0.03529556123328438im,-8.211995297801497 + 20.614964022951103im
37.05263157894737,-0.08134286471165106 + 0.0351275670414225im,5.600710692336251 - 7.61978477716734im
37.10526315789473,-0.08132472648064691 + 0.03495992814984573im,-10.430909078291434 - 0.5624529424469261im
37.1578947368421,-0.08130671364136666 + 0.03479264188715617im,11.950954754729462 + 4.316340922415279im
37.21052631578947,-0.08128882515239791 + 0.03462570565710875im,-4.663517515018268 + 3.6310412649176147im
37.26315789473684,-0.08127106031346096 + 0.034459116896509615im,11.166279696470635 + 0.280234621365921im
37.315789473684205,-0.08125341833245095 + 0.03429287294894329im,-2.8691291039264115 + 4.252964797465568im
37.368421052631575,-0.08123589833021025 + 0.0341269714434046im,-0.7133031935818848 + 12.653429071589958im
37.421052631578945,-0.08121849951385102 + 0.033961409603896445im,10.668440870029823 - 0.9458145693160581im
37.473684210526315,-0.0812012209871434 + 0.03379618518455027im,-5.567732847743172 + 2.3849704446863256im
37.526315789473685,-0.08118406218072101 + 0.033631295518123744im,13.426124635767758 + 1.0331555351261674im
37.57894736842105,-0.08116702212825105 + 0.033466738189574546im,5.286007008479238 + 7.932820419868481im
37.63157894736842,-0.08115010015464086 + 0.03330251072751463im,12.214851652017131 - 28.455618530395316im
37.68421052631579,-0.08113329547704128 + 0.03313861066064115im,-16.77609793739293 + 9.713647459936194im
37.73684210526316,-0.08111660729338052 + 0.032975035643509246im,6.447637328309486 + 1.1581995289598639im
37.78947368421053,-0.08110003492296744 + 0.0328117832275365im,24.099753915289817 + 9.34797311420926im
37.84210526315789,-0.08108357751192569 + 0.0326488510713735im,7.74872032829781 - 5.834198851095281im
37.89473684210526,-0.08106723452581512 + 0.032486236747172374im,3.5337747720363706 - 26.08208438431974im
37.94736842105263,-0.08105100500673634 + 0.032323937919047946im,16.286254987994635 - 2.377113287349736im
38.0,-0.08103488840098946 + 0.032161952379330276im,-3.69905632880952 - 0.6175855681914836im
38.05263157894736,-0.0810188839954422 + 0.032000277615203264im,-4.5339643659257165 + 0.20165948776450146im
38.10526315789473,-0.08100299098535169 + 0.03183891145783774im,-9.386325257975743 - 5.700660813911424im
38.1578947368421,-0.08098720879231824 + 0.031677851568714506im,-2.880856119937855 - 13.707934545133604im
38.21052631578947,-0.08097153658750786 + 0.03151709568532589im,2.6758429001200352 - 1.5742419659510918im
38.26315789473684,-0.08095597380007008 + 0.0313566416272098im,-12.393221423326997 - 8.610591037511016im
38.315789473684205,-0.0809405197463437 + 0.03119648705790365im,-21.109295968071404 + 0.3540035375300167im
38.368421052631575,-0.0809251737170925 + 0.031036629871705218im,-23.765911868957296 + 31.649487339591047im
38.421052631578945,-0.08090993506536658 + 0.030877067723630525im,13.611687387428427 - 6.986203386118356im
38.473684210526315,-0.08089480317439152 + 0.030717798555168884im,10.830088723899438 - 0.2435786707806566im
38.526315789473685,-0.08087977732347601 + 0.030558820126827754im,-42.28638015024436 - 16.19098659645498im
38.57894736842105,-0.08086485694365474 + 0.030400130378477913im,5.565052076588248 - 6.9164719392691705im
38.63157894736842,-0.08085004141231114 + 0.030241727055820677im,-14.990327857913082 - 27.025587880640604im
38.68421052631579,-0.08083533002906312 + 0.03008360801112822im,-6.847575546891592 - 1.6011608831077795im
38.73684210526316,-0.08082072220456898 + 0.029925771259555867im,0.20606973187241195 + 2.156656002548506im
38.78947368421053,-0.08080621740996184 + 0.029768214544560245im,8.592168753021332 + 6.1381453137313615im
38.84210526315789,-0.08079181484385806 + 0.02961093594804365im,10.397074817183103 - 16.480815907252833im
38.89473684210526,-0.08077751411140272 + 0.02945393324357691im,3.7903378857024355 + 2.216064153208112im
38.94736842105263,-0.0807633144640347 + 0.02929720446984037im,14.294319869522619 - 12.435211504726782im
39.0,-0.08074921539185431 + 0.02914074759674512im,-0.4487190384398074 + 7.449445303518071im
39.05263157894736,-0.08073521627926389 + 0.028984560552835367im,-1.5248171075193269 - 3.3532561293540413im
39.10526315789473,-0.08072131659122156 + 0.028828641311483175im,-5.715291652404005 + 7.602990527236094im
39.1578947368421,-0.08070751570172828 + 0.028672987879778254im,-3.352101499377962 + 1.7410819109638906im
39.21052631578947,-0.0806938130717796 + 0.02851759833914803im,1.8557596176820808 + 14.76755393266211im
39.26315789473684,-0.08068020814668546 + 0.028362470561137484im,3.815539482226111 + 5.69746361508291im
39.315789473684205,-0.08066670038332627 + 0.02820760269078132im,11.223899827613005 - 7.759804133619541im
39.368421052631575,-0.08065328919441045 + 0.028052992817709385im,6.882300827800986 + 3.5433004769092924im
39.421052631578945,-0.08063997402880721 + 0.027898638879125547im,4.578900651214034 - 4.358975950302017im
39.473684210526315,-0.08062675436681715 + 0.02774453900187196im,4.817540209158493 + 2.210870227715984im
39.526315789473685,-0.08061362970946934 + 0.027590691322953734im,18.776741155203943 - 2.80829684083845im
39.57894736842105,-0.08060059948486925 + 0.027437093964515602im,-0.4036882446943218 + 8.533265852669635im
39.63157894736842,-0.08058766323570166 + 0.02728374487181731im,6.8787842826168655 - 16.08772790003199im
39.68421052631579,-0.08057482035948967 + 0.027130642256352026im,7.711402505537791 + 12.157332684420041im
39.73684210526316,-0.08056207042848856 + 0.026977784347689243im,4.893772751279877 + 9.61784210723866im
39.78947368421053,-0.08054941288988973 + 0.026825169173482086im,11.744769600642915 + 6.534622133856007im
39.84210526315789,-0.08053684717841805 + 0.026672794871884786im,2.067976930172559 + 5.617348023977339im
39.89473684210526,-0.08052437292800246 + 0.026520659722088086im,0.8049333371739207 - 36.65038543444013im
39.94736842105263,-0.08051198957869199 + 0.02636876181290959im,-6.180102654404087 + 2.612244068316966im
40.0,-0.08049969664670417 + 0.026217099346713485im,0.6807349183807511 + 1.939559923217761im
40.05263157894736,-0.08048749363846225 + 0.026065670628254697im,-8.987407835909831 - 2.120196277500962im
