time,corr1,corr2,corr3,corr4,corr5,corr6,corr7,corr8,corr9,corr10,sum
0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0515010875454522,0.0,2.0515010875454522
0.18,5.9458576622081685,5.7943117832712145,6.023684070867945,5.241577261845824,6.380888208453123,5.868154953789761,5.186498649856522,5.722971832175842,4.342183967448527,5.082485352638619,55.58861374255555
0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.986043817874145,0.0,1.986043817874145
0.24,6.000444370676614,5.531185257605415,5.796408971883832,6.4699942413103235,7.342837828146084,6.1183266214419945,6.111314035123896,5.48377516254392,4.385017047931136,6.161391473315151,59.40069500997837
0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8225247602986385,0.0,1.8225247602986385
0.3,5.821227244955582,6.047962788163154,5.553401172001866,6.92962766483503,6.127323379318956,5.98587468463594,7.008761656221308,7.284024400951469,3.747895329486356,6.745450838603056,61.25154915917272
0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8369728756026698,0.0,1.8369728756026698
0.36,7.121039655803142,6.037589155713027,6.926654525310022,5.673080121078123,5.809424054003227,5.703757864874522,6.5185084275513825,6.3970337854801755,4.128667005502024,6.148969539918191,60.46472413523384
0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.798441260030369,0.0,1.798441260030369
0.42,6.162705644434494,6.322445253383664,6.410686702058143,5.241438507484242,5.863034955617925,5.825241298646171,7.270573129635106,6.244640393354803,5.013449595932684,5.834150123686858,60.188365604234086
0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.47000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.201726124069944,0.0,2.201726124069944
0.48,5.202179293749861,5.938825831227503,6.198552357102503,5.530509795999193,6.363094794972045,6.030430711961443,5.214091341739109,5.488778831364919,4.7244742576201535,5.065994284521232,55.756931500257956
0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9198171895159575,0.0,1.9198171895159575
0.54,5.9036191924832835,5.806680626448891,6.342496206491432,6.520921606447093,5.705892361241155,6.599559413125686,5.34656832733075,5.434803226654244,3.221521195818391,5.610230954263615,56.49229311030454
0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5700000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5986642129060717,0.0,2.5986642129060717
0.6,5.9597619006171145,5.513230500944813,6.916468663663469,6.650749147144442,5.7832380213224255,5.120077588926474,6.21175617915605,5.49764148061296,3.310448373084066,5.732747822451041,56.69611967792285
0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.393796987567549,0.0,2.393796987567549
0.66,6.408718682539694,5.572761230239641,5.619322915460618,5.302293797063298,5.265218815355132,5.958426440183217,6.739913004872956,5.968192586819988,4.715633266047299,6.526392626951895,58.076873365533736
0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6900000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.177025369536194,0.0,2.177025369536194
0.72,6.6380203224253505,5.850712689130794,5.184158274452417,6.074992107161141,5.330419466839806,6.1479440831869105,6.835671893898296,6.262394718992191,3.7589134531707646,6.170759522633177,58.25398653189084
0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0699734708944066,0.0,2.0699734708944066
0.78,5.966362952269773,5.550568603923718,4.9125432618837435,5.649659237769973,5.639826179408833,5.712260104036057,5.5687886833671225,5.510562557558476,3.7912127572916963,6.124697317254325,54.42648165476372
0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0104993176841552,0.0,2.0104993176841552
0.84,4.8938731307808165,5.947670336100799,5.284772225752638,5.928196325712867,5.493195042750897,5.938281897449555,5.745378866064458,5.400882600253628,4.591078172895408,5.1557170616008445,54.379045659361914
0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.767651262231211,0.0,1.767651262231211
0.9,5.796698041728766,5.803088228609566,5.437038824954078,5.558056496914212,5.514354095935876,6.363343311954387,5.634628974156106,5.5132736039345005,3.983719365629778,5.541915077203323,55.14611602102058
0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9500000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8221578977111814,0.0,1.8221578977111814
0.96,6.055515028766995,4.942343838547701,5.822836750827877,5.940455916119756,5.776989715771543,5.6549116990773545,6.189739054631904,5.789339754194117,3.115265760170169,6.2608338932339,55.54823141134132
0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8233233371532183,0.0,1.8233233371532183
1.02,6.188795564451889,5.676923263247431,6.502042517559613,5.555493557788642,6.135882226413084,6.276517119003713,6.247937997657117,6.3755110582830365,2.9092478062385725,6.897368794343077,58.765719904986184
1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8644536047661033,0.0,1.8644536047661033
1.08,5.9519923515800475,6.197699805328759,6.201496082688814,5.221600004605609,5.977716175464048,5.887320790178544,5.6656625929158455,6.123825255389171,3.7702995121264378,6.0240819885988826,57.02169455887615
1.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8354458811415937,0.0,1.8354458811415937
1.1400000000000001,6.000513871838601,6.30739314390165,4.913485429670413,6.427583586697343,5.871058655637649,5.619289262700203,5.331330391470669,5.841837439036525,3.9819540001890252,5.0773121844874165,55.3717579656295
1.1500000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0444141289149926,0.0,2.0444141289149926
1.2,5.290436494185839,6.210809849746288,5.871903201517182,5.299519195096486,6.299332814137923,5.834643599005104,5.192780644971822,5.6653900542161635,3.4486861568998757,6.104181402764271,55.21768341254094
1.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1393618855898175,0.0,2.1393618855898175
1.26,6.020145682491693,6.9802674048378215,5.6681864915145175,6.889842977794982,6.694858470892,6.388451365786474,6.364578842365992,5.672852454079565,3.4413943341324917,6.30886165626065,60.42943968015618
1.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1855199851829696,0.0,2.1855199851829696
1.32,6.456315449141893,7.114017015350626,4.924424004446481,5.566333692715689,5.632252253942603,5.390759188830484,5.667706149240193,5.869773580223599,4.365592348988386,6.641623090537347,57.62879677341731
1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9454648822168235,0.0,1.9454648822168235
1.3800000000000001,5.886136199000934,6.233510373396362,5.416300659455996,5.444724182927684,6.163197724709662,6.550966183040329,6.492969623124023,5.9406411174599985,3.120069324825617,6.211752184871199,57.4602675728118
1.3900000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2423605869837573,0.0,2.2423605869837573
1.44,5.3708387096655565,5.421495682546233,5.190187293823916,5.5824145062043655,6.835344395165469,6.247503608424597,5.804406882685715,5.808035163049182,3.159350080910021,5.716733341906544,55.1363096643816
1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8680111214798993,0.0,1.8680111214798993
1.5,5.792171184139753,5.527151361684383,5.4369803649790525,6.464810413438959,6.373321529389063,5.794655806413859,5.227946664802123,6.122962384168891,3.9485955649616633,4.886270857240824,55.57486613121858
1.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6797402899712586,0.0,1.6797402899712586
1.56,5.960594220119284,5.642645841276596,6.290104528699354,5.8523942087258405,5.922638853225883,5.534826663674806,5.899853341884333,5.829787363118454,4.549526114236198,5.520866747629158,57.0032378825899
1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9168187757061308,0.0,1.9168187757061308
1.62,6.136122841730113,5.663752509937364,6.683255719268754,5.212320560250724,6.0819335861250865,5.2916884751294235,6.344788937782076,6.619312234827162,3.313940020278315,6.5387022999611295,57.88581718529015
1.6300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6500000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6600000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0768706280562665,0.0,2.0768706280562665
1.68,6.856737461657082,6.021798224223,5.586196111534372,5.250265886221619,6.500753638466821,5.146084785367188,6.217807163844975,5.871392494999031,3.140473352770674,6.482059473759553,57.07356859284432
1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12018249933238,0.0,2.12018249933238
1.74,6.150234901972263,6.263555698876331,6.234644904756469,6.898305189902091,5.812381340002942,6.592692559127362,5.39042523030438,5.404998209875339,3.9837523877775745,5.478400651188121,58.20939107378288
1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3559832628977992,0.0,2.3559832628977992
1.8,5.682548180205403,5.982154753122888,5.385919013017532,6.210446481359472,5.555911809865503,6.319634533860985,5.462552879757677,5.861890283161342,3.6606235780092247,5.6141563724564,55.735837884816426
1.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2375230918373368,0.0,2.2375230918373368
1.86,5.507711948327393,5.373655346371302,4.892551679304889,6.100448637561247,6.394262548767332,5.41007513109957,5.2102792654404535,5.646667284692189,2.9969648088508225,5.482377764159276,53.01499441457447
1.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8900000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4085591095789227,0.0,2.4085591095789227
1.92,5.779040081166241,5.763634030388479,5.999108453676561,5.949830938806905,6.013781423760693,7.053622413984263,6.3735309249813845,6.075086455193347,3.7934687411913437,5.923154490251532,58.72425795340075
1.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4472289398130918,0.0,2.4472289398130918
1.98,6.4906887450076995,5.508633395513392,6.535241384750624,6.59168624630609,5.9916055826866295,7.0738392053388335,6.381214925175726,6.454002681163851,4.861920443383824,7.598258147633506,63.48709075696018
1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0100000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0300000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3679865833014615,0.0,2.3679865833014615
2.04,5.880617675771499,5.68738575802098,6.307309989318517,6.16026747082788,5.785188669413733,5.040205524539018,6.923151088218427,5.578241613994386,3.3703837643941075,6.452908151146468,57.18565970564501
2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0878553692685577,0.0,2.0878553692685577
2.1,5.855263108166901,5.410837753313009,6.488834353548837,7.53870451022487,6.036975909418168,6.2663098309380105,6.4488956441235725,5.464782791690895,3.451154284366545,6.11666376227436,59.07842194806517
2.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8748254045967876,0.0,1.8748254045967876
2.16,5.262694593128642,6.331633072726303,6.352606054774949,5.892489680751156,6.09570656544347,5.835212902180684,5.167726049053649,5.664215615900995,4.311976418366065,5.138427681030456,56.05268863335637
2.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0633448500753717,0.0,2.0633448500753717
2.22,6.252537847409433,5.723577693168528,6.102687907519227,5.401457018121674,5.315769449836693,6.216163400374528,5.481633081360175,5.680785982479182,4.396360694721432,5.62558713421672,56.19656020920759
2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.759552524780355,0.0,1.759552524780355
2.2800000000000002,6.808226791515126,5.69992826356773,6.2258720336672395,6.175394244526253,5.366095423726143,6.224615866654817,5.938063112200361,6.580506578194139,3.7577864276448145,5.9803865818444155,58.75687532354104
2.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8527307183308208,0.0,1.8527307183308208
2.34,6.663981953521044,5.739518494950491,5.926501285429448,6.777731204370406,6.4788274566196655,5.159692204813747,7.189651730233572,5.901591502301842,3.258935074992897,6.51033396387606,59.60676487110917
2.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.496496079988749,0.0,2.496496079988749
