freq,PowerSpec,sum
31.666666666666664,-0.0040009980990011185 - 0.035048225162202296im,2.225283145397689 - 1.0023328857956666im
31.777777777777775,-0.0037020052610627907 - 0.034213961498855194im,-1.866052940746169 - 1.3350498137707663im
31.888888888888886,-0.003420342051801528 - 0.03340803558727501im,2.412859599142865 + 0.4556543407083433im
32.0,-0.003154896674494409 - 0.03262899187040691im,3.2149287246095497 + 0.09493781292936412im
32.11111111111111,-0.00290464362366305 - 0.031875480397260264im,-0.5054456716722795 - 2.6079302393327444im
32.22222222222222,-0.002668637194799775 - 0.031146247363189133im,-0.3259445689618016 - 1.4747585179978846im
32.33333333333333,-0.0024460021914752064 - 0.03044012566985098im,-2.8661962360083857 - 1.0949917724599902im
32.44444444444444,-0.0022359287404086353 - 0.029756027140312558im,0.7442704312016065 + 1.6631984269739044im
32.55555555555556,-0.0020376660736830463 - 0.029092935661445787im,1.3527107129873106 + 0.32582693403833585im
32.666666666666664,-0.0018505170076360596 - 0.02844990067207205im,1.8124372432515814 + 1.0010760521176507im
32.77777777777778,-0.0016738335411775884 - 0.027826032389813793im,2.5380557970648123 - 2.1210749561238287im
32.888888888888886,-0.001507012811344119 - 0.02722049519758838im,-2.7664324759091032 - 5.7608193167021735im
33.0,-0.0013494928912738124 - 0.026632505294014064im,-1.9259926278060826 - 0.5618930811954693im
33.11111111111111,-0.0012007495319651673 - 0.026061324631481114im,-0.8738190156111415 - 1.5387635303318536im
33.22222222222222,-0.0010602936741721247 - 0.025506258804872006im,-0.28703251801379714 + 0.8143342405048127im
33.33333333333333,-0.000927667680501898 - 0.024966652577931167im,1.7321161859797132 - 2.2595124857505517im
33.44444444444444,-0.0008024438931892586 - 0.0244418880686271im,-5.3470847069106755 + 0.7920629493787908im
33.55555555555556,-0.0006842212485836906 - 0.02393138086664313im,0.6119823549805211 - 2.6480779340560163im
33.666666666666664,-0.0005726241409869 - 0.023434578718545436im,2.296009283986173 + 0.43371941513498663im
33.77777777777778,-0.0004672998563573765 - 0.02295095820810461im,-0.4786985451915352 - 4.1285775843727075im
33.888888888888886,-0.00036791779578641826 - 0.02248002374794278im,-1.1878843249645028 - 1.3219319975264565im
34.0,-0.0002741667247252097 - 0.022021304839530815im,-0.9609561957970312 - 3.2531246866804295im
34.11111111111111,-0.00018575410576478213 - 0.021574354941099494im,-0.3420853102308538 - 2.2398268970175im
34.22222222222222,-0.00010240456627832323 - 0.02113874940464379im,-0.2644425567971599 - 2.324222360884672im
34.33333333333333,-2.3858753004230016e-5 - 0.0207140845655491im,0.6465426544113675 + 0.24371525066501645im
34.44444444444444,5.012790978042511e-5 - 0.020299976251348443im,-0.6390727897337924 - 2.331530288437397im
34.55555555555556,0.00011978587836476706 - 0.019896058310886536im,1.2939077619834318 - 0.3272387449444054im
34.666666666666664,0.00018533286223747225 - 0.01950198166235058im,2.2242470212159344 - 1.3281620274594697im
34.77777777777778,0.0002469744965757359 - 0.01911741320780916im,-2.3517197676624795 - 4.198869903844655im
34.888888888888886,0.0003049050016623589 - 0.018742035337060058im,-0.231407947955114 - 1.1214087257750613im
35.0,0.0003593080371212497 - 0.018375544000324096im,-0.003232777407643859 - 0.9876132566232516im
35.11111111111111,0.00041035762327680525 - 0.01801764898910657im,0.07950267579562549 - 0.9341437038704528im
35.22222222222222,0.0004582182205122298 - 0.017668072422632464im,0.08670246880728527 + 1.1674040522453022im
35.33333333333333,0.0005030457814690914 - 0.017326548538788136im,0.04229225966722097 - 1.1568715536406258im
35.44444444444444,0.0005449880588206321 - 0.016992822687384765im,-1.7854009114831138 - 1.5639979935905481im
35.55555555555556,0.0005841850218561428 - 0.016666650649879516im,0.8015315470349031 - 1.5740011766967987im
35.666666666666664,0.0006207697018537628 - 0.016347798428187177im,1.128956743930524 - 8.829671437198694im
35.77777777777778,0.0006548682557362684 - 0.01603604149865593im,-1.0439344710391956 - 0.32168815457760647im
35.888888888888886,0.0006866004920703384 - 0.01573116446002259im,0.08944499963997815 - 0.03245762263832173im
36.0,0.0007160802913968034 - 0.015432960270075846im,1.7668487345497614 + 1.023858741175933im
36.11111111111111,0.0007434157766940397 - 0.015141229847301041im,-0.3828858996048652 - 0.41375138377414844im
36.22222222222222,0.0007687096192399295 - 0.014855782065710477im,-1.3913892007993924 - 0.13094999916196762im
36.33333333333333,0.0007920601486607858 - 0.01457643285036481im,1.4648938068172197 - 0.6174688349070795im
36.44444444444444,0.0008135601732570663 - 0.014303005571487466im,0.8324628167139404 - 0.4435397986303892im
36.55555555555555,0.0008332984342663552 - 0.014035329430605946im,0.7797699177192597 - 0.3345928523736499im
36.666666666666664,0.0008513594119353776 - 0.013773240365097139im,0.9589144395620038 - 0.09966800721272628im
36.77777777777778,0.00086782354812176 - 0.013516580364821729im,0.9720595581264878 - 1.0973254946031594im
36.888888888888886,0.0008827674248513273 - 0.013265196812007087im,-0.9677172675354286 - 1.3416164450771901im
37.0,0.0008962644419741594 - 0.013018942699601299im,-0.1343768531988433 - 0.8278088922510725im
37.11111111111111,0.0009083841542905438 - 0.012777676114511565im,0.028995069572276135 - 0.6988190130911152im
37.22222222222222,0.0009191930672227053 - 0.01254126020341946im,0.08685662395164659 - 0.6291820751498726im
37.33333333333333,0.0009287549191921984 - 0.012309562917967393im,0.0877741999402449 - 0.5725762384127009im
37.44444444444444,0.0009371301316909858 - 0.012082456339305665im,-4.0950523302893425 + 0.6133936958711296im
37.55555555555555,0.0009443766465250247 - 0.011859817047849497im,0.3116649281060274 - 0.46326670757485844im
37.666666666666664,0.0009505499097877956 - 0.01164152592954347im,0.3872333854963692 - 0.21319730097835798im
37.77777777777778,0.0009557027124368483 - 0.01142746750534887im,-0.970373521224681 - 2.4578373037593404im
37.888888888888886,0.0009598856017960095 - 0.011217530409727972im,-0.15821209698770466 - 0.9122876947747651im
38.0,0.000963146942976778 - 0.01101160650524367im,-0.2539163048957992 - 0.736438532656057im
38.11111111111111,0.000965532778455569 - 0.010809591370625912im,-1.0685943425794049 - 0.09531501290885179im
38.22222222222222,0.0009670875761726982 - 0.010611383784229267im,0.4082343960217447 - 2.931515471323814im
38.33333333333333,0.0009678533921641114 - 0.010416885909516407im,2.681863833312317 + 4.272239222255154im
38.44444444444444,0.0009678710034100963 - 0.01022600264371908im,0.9137093273252674 + 0.3365496974892639im
38.55555555555555,0.0009671789364178729 - 0.010038641939936713im,0.7461614771531923 + 0.038912116940559835im
38.666666666666664,0.0009658143180309997 - 0.009854714742545123im,0.8683062525485742 + 0.17270835370051035im
38.77777777777778,0.0009638129202586554 - 0.00967413420110625im,-0.9518820576149092 - 1.9535866217663087im
38.888888888888886,0.0009612084859874359 - 0.009496816817379947im,0.09172815744715479 - 0.7100979511027949im
39.0,0.000958034001174926 - 0.009322680809066064im,0.1424449692778144 - 0.6241688708874042im
39.11111111111111,0.0009543204584152587 - 0.00915164722146258im,0.09619877818100875 - 0.6363433791101707im
39.22222222222222,0.0009500981362670913 - 0.008983639301462953im,-0.069881253486612 - 0.7373624244161875im
39.33333333333333,0.0009453954865162664 - 0.008818582421055321im,-1.1259419570059472 - 1.4079293624676106im
39.44444444444444,0.000940240346963224 - 0.008656404338155538im,1.326734417893166 + 0.08965802326549355im
39.55555555555555,0.0009346590098485985 - 0.00849703448572714im,0.7221476128218 - 0.41115359614956803im
39.666666666666664,0.0009286768930659162 - 0.008340404500018606im,0.6330072704553615 - 2.3765365497823447im
39.77777777777778,0.0009223184447219035 - 0.008186447893450938im,0.49308923117036074 + 0.17121841037407268im
39.888888888888886,0.0009156068985829574 - 0.008035099972697357im,0.46010626006744937 - 0.051133413372959235im
40.0,0.0009085647790347817 - 0.007886297798173347im,0.4353110771679286 - 0.11419157492818363im
40.11111111111111,0.00090121362612397 - 0.0077399801565857im,0.41660170207938985 - 0.13776946723278816im
40.22222222222222,0.000893574052044932 - 0.007596087417176295im,0.40232909555458735 - 0.14262588450683555im
40.33333333333333,0.000885666046033462 - 0.007454561582913577im,0.3922475616198109 - 0.13340940870150791im
40.44444444444444,0.0008775085270814054 - 0.007315346189809129im,0.38816506264090384 - 0.10693275796745784im
40.55555555555555,0.0008691199173510578 - 0.007178386133489865im,0.3980555923124496 - 0.04475625497333702im
40.666666666666664,0.0008605179109548167 - 0.007043627868970576im,0.47131681997614433 + 0.16747730253083817im
40.77777777777778,0.0008517191766380106 - 0.006911019052281864im,-0.575407435397439 - 2.195144618528902im
40.888888888888886,0.0008427402032843145 - 0.006780508897020726im,0.14563542082959918 - 0.4794016493054525im
41.0,0.000833596633782005 - 0.00665204755321569im,0.1785884037109085 - 0.34049616175377545im
41.11111111111111,0.0008243033093809915 - 0.006525586901267356im,0.1730772291683511 - 0.2794346632057274im
41.22222222222222,0.0008148748791908939 - 0.006401079188414869im,0.15318321037804938 - 0.23696695478571883im
41.33333333333333,0.0008053250242070834 - 0.00627847891164432im,0.12275185817181208 - 0.19847544455593172im
41.44444444444444,0.0007956673205229969 - 0.006157740601949912im,0.08085618021321658 - 0.15682617825905287im
41.55555555555555,0.0007859143849175965 - 0.00603882057707562im,0.023404845591940837 - 0.10544475847828487im
41.666666666666664,0.0007760787786325329 - 0.0059216759728335094im,-0.058454883696718876 - 0.034410661417802524im
41.77777777777778,0.0007661723726450909 - 0.005806264814840978im,-0.18433539798851908 + 0.07661169533683453im
41.888888888888886,0.0007562062849493234 - 0.005692546148603206im,-0.40603802636267183 + 0.28171338905066834im
42.0,0.0007461918791426547 - 0.005580480183962854im,-0.9191578727836702 + 0.7921359123897221im
42.11111111111111,0.0007361395510850632 - 0.0054700276341041465im,-3.763485104591338 + 3.910227777532857im
42.22222222222222,0.0007260595498770339 - 0.005361150446887952im,2.876586766932242 - 4.234556645727858im
42.33333333333333,0.0007159616913595679 - 0.005253811187827468im,2.044384362460921 + 0.24230330468001723im
42.44444444444444,0.0007058554675865025 - 0.005147973392916349im,1.0018300246937588 - 0.8033035519901536im
42.55555555555555,0.0006957497671418733 - 0.005043601341976111im,0.7207674775035726 - 0.7725142410490787im
42.666666666666664,0.0006856533247121266 - 0.004940659933424477im,0.5453502094511514 - 0.7402470016208696im
42.77777777777778,0.0006755747014779989 - 0.004839115023622942im,0.3990453118585367 - 0.7310922007321827im
42.888888888888886,0.0006655220424506281 - 0.004738933094244641im,0.24624208469288617 - 0.7492781345552101im
43.0,0.000655502817758391 - 0.004640081372003779im,0.049476311159671646 - 0.8065179269016698im
43.11111111111111,0.0006455247299851363 - 0.00454252757673651im,-0.2693606422927633 - 0.9400937794053623im
43.22222222222222,0.0006355951794046327 - 0.004446240305949756im,-0.9948364944709306 - 1.3008209425164363im
43.33333333333333,0.0006257208005336912 - 0.004351188707207042im,-5.249957217123418 - 3.57466409099783im
43.44444444444444,0.000615908355554251 - 0.004257342455794406im,4.533531376335349 + 1.7342672212974708im
43.55555555555555,0.0006061644834741697 - 0.004164672020245494im,2.093052497410481 + 0.43306485370081454im
43.666666666666664,0.0005964951617189358 - 0.004073148222003286im,1.5159823328028017 + 0.13541481442806375im
43.77777777777778,0.0005869063812816017 - 0.003982742528062522im,1.2505154065408979 + 0.0021836609316042005im
43.888888888888886,0.0005774039046264612 - 0.003893426802948241im,1.091345531371258 - 0.07947286663869496im
44.0,0.0005679933895901268 - 0.0038051737784687845im,0.9746745525377163 - 0.15073626845952348im
44.11111111111111,0.0005586799274847065 - 0.00371795646949169im,0.8482451173849016 - 0.2773733477869698im
44.22222222222222,0.0005494688378892953 - 0.0036317481507718574im,1.9602103500227817 + 1.8474755418243856im
44.33333333333333,0.0005403649475342054 - 0.0035465230857671948im,0.9448983306688842 + 0.05028769414907633im
44.44444444444444,0.0005313730481039669 - 0.0034622554610563433im,0.8677465047488779 - 0.03421306490059246im
44.55555555555555,0.0005224977154575788 - 0.003378920247069487im,0.823311392230652 - 0.06591881650906824im
44.666666666666664,0.0005137432572621947 - 0.0032964928102524604im,0.7901150598645363 - 0.08216105064299689im
44.77777777777778,0.0005051140820610533 - 0.003214948793965444im,0.7628054842382617 - 0.09119369147277466im
44.888888888888886,0.0004966139749804088 - 0.0031342643364388745im,0.7390999472280277 - 0.09593473445481081im
45.0,0.0004882470740012468 - 0.003054415874369165im,0.7176944045551874 - 0.09764128988893848im
45.11111111111111,0.0004800170010496596 - 0.0029753801837603105im,0.6976716805257275 - 0.09685638812422731im
45.22222222222222,0.0004719275382733326 - 0.0028971347550207985im,0.6782549861361544 - 0.09370623513847581im
45.33333333333333,0.0004639819903413944 - 0.0028196568574285485im,0.6586506282718899 - 0.08796635047446062im
45.44444444444444,0.0004561838498487276 - 0.0027429247039685275im,0.6378801575110027 - 0.07898165367315813im
45.55555555555555,0.00044853626958740126 - 0.002666916414663336im,0.6145038013411863 - 0.06538971511822146im
45.666666666666664,0.00044104212150183203 - 0.0025916104408106495im,0.5860192506995429 - 0.04440266677828873im
45.77777777777778,0.0004337047531577133 - 0.002516985762203494im,0.5472445631087054 - 0.009782232996273697im
45.888888888888886,0.0004265267593194153 - 0.0024430214971925598im,0.48472552277308095 + 0.05525077985485731im
46.0,0.00041951081730234874 - 0.002369697123916801im,0.3475211070025165 + 0.21516818830082737im
46.11111111111111,0.00041265976081239497 - 0.002296992198872465im,-0.4017359243124105 + 1.1533981193298954im
46.22222222222222,0.00040597601006198136 - 0.0022248868223724294im,1.387987241847374 - 1.1403274900790996im
46.33333333333333,0.00039946196213111636 - 0.0021533612242002845im,0.9025929769606038 - 0.5404906582033158im
46.44444444444444,0.00039311986853377 - 0.002082395765040008im,0.7837690985552676 - 0.4095423593995903im
46.55555555555555,0.00038695207906833465 - 0.0020119712436007763im,0.7230416748975704 - 0.35611247412166147im
46.666666666666664,0.0003809604831915281 - 0.0019420685113822334im,0.6803234228086237 - 0.3310150209435447im
46.77777777777778,0.0003751473172643738 - 0.0018726687241291118im,0.6428988728472593 - 0.32114592301080014im
46.888888888888886,0.000369514500381779 - 0.00180375329345596im,0.6033574736547933 - 0.3228021827733436im
47.0,0.0003640636903997907 - 0.001735303640012403im,0.5530285146210091 - 0.33717386481307926im
47.11111111111111,0.00035879677433175994 - 0.0016673016620460737im,0.47321253229519983 - 0.37259503261590315im
47.22222222222222,0.0003537154858527791 - 0.0015997292092971988im,0.29528672184813426 - 0.46457524710242315im
47.33333333333333,0.0003488213853516664 - 0.0015325684445586883im,-0.7353835628841124 - 1.0065319813831148im
47.44444444444444,0.00034411588013481126 - 0.0014658013372568848im,1.628965864682115 + 0.2062939394615539im
47.55555555555555,0.0003396006168706889 - 0.0013994106981357335im,1.0425873461357877 - 0.1354155802912015im
47.666666666666664,0.0003352768305324716 - 0.0013333789863655965im,0.9264045663481267 - 0.30051862152799763im
47.77777777777778,0.0003311457465263179 - 0.0012676888801605585im,1.6559555572665752 - 2.164881427495661im
47.888888888888886,0.0003272088416099439 - 0.0012023231491000777im,0.6170897449117332 - 0.06999006780664421im
48.0,0.0003234669336003096 - 0.0011372650218073321im,0.5779418026377571 - 0.29406482475544815im
48.11111111111111,0.00031992140803663305 - 0.0010724973424473296im,0.38055634420535966 - 0.696360779309443im
48.22222222222222,0.00031657307799633216 - 0.0010080035171267515im,4.476536592038827 + 7.021029375733129im
48.33333333333333,0.0003134231313932992 - 0.0009437668856326631im,1.0489838964911222 + 0.5592447651811578im
48.44444444444444,0.0003104722593868167 - 0.0008797707755164863im,0.8955257955424524 + 0.2738658585780588im
48.55555555555555,0.0003077213277496854 - 0.0008159987645315336im,0.8386192037099088 + 0.17143199790128633im
48.666666666666664,0.00030517115483545687 - 0.0007524345385004766im,0.8079476962891218 + 0.11859803395070277im
48.77777777777778,0.00030282246767616636 - 0.0006890618197373521im,0.7883869733406909 + 0.08649481597269328im
48.888888888888886,0.00030067588240056606 - 0.000625864298791353im,0.7747019879087144 + 0.06507709528302559im
49.0,0.0002987318539295347 - 0.0005628258045956014im,0.7645828255341898 + 0.049896998149665014im
49.11111111111111,0.00029699112255343607 - 0.000499930314435959im,0.75684432417253 + 0.038665899473612785im
49.22222222222222,0.0002954541239698072 - 0.0004371618782497491im,0.7508127675027334 + 0.030076625062810426im
49.33333333333333,0.0002941211604556848 - 0.0003745043079028121im,0.7460763815046624 + 0.023321647701177763im
49.44444444444444,0.0002929926888802503 - 0.0003119419460408217im,0.742370278828016 + 0.017869554804273723im
49.55555555555555,0.00029206895734820715 - 0.0002494586106471207im,0.7395182571320003 + 0.013350944339648882im
49.666666666666664,0.00029135024193928383 - 0.00018703861596649357im,0.7374012413203128 + 0.00949548408017057im
49.77777777777777,0.0002908368244262452 - 0.0001246660318737769im,0.7359393110820652 + 0.006094754337793336im
49.888888888888886,0.0002905286611229133 - 6.232516889166304e-5im,0.7350812004165554 + 0.002978777910658103im
-50.0,0.00029042588224967997 - 1.3877787807814457e-17im,0.7347982401885829 - 6.591949208711867e-16im
-49.888888888888886,0.00029052866112283526 + 6.23251688916665e-5im,0.735081200416557 - 0.0029787779106581263im
-49.77777777777777,0.0002908368244264603 + 0.0001246660318733328im,0.7359393110820664 - 0.006094754337796347im
-49.666666666666664,0.00029135024193888137 + 0.00018703861596714756im,0.7374012413203106 - 0.009495484080172879im
-49.55555555555555,0.00029206895734820194 + 0.000249458610647596im,0.7395182571320009 - 0.013350944339650547im
-49.44444444444444,0.0002929926888802642 + 0.00031194194604098474im,0.7423702788280178 - 0.017869554804273616im
-49.33333333333333,0.0002941211604559346 + 0.000374504307902479im,0.746076381504663 - 0.023321647701176743im
-49.22222222222222,0.0002954541239698072 + 0.0004371618782494924im,0.7508127675027326 - 0.030076625062809538im
-49.11111111111111,0.00029699112255332505 + 0.0004999303144356815im,0.7568443241725291 - 0.038665899473612375im
-49.0,0.00029873185392959023 + 0.0005628258045956361im,0.7645828255341937 - 0.0498969981496643im
-48.888888888888886,0.0003006758824007222 + 0.0006258642987918769im,0.7747019879087123 - 0.06507709528302372im
-48.77777777777778,0.00030282246767665555 + 0.0006890618197379905im,0.7883869733406913 - 0.08649481597269137im
-48.666666666666664,0.00030517115483552626 + 0.0007524345385001852im,0.8079476962891229 - 0.11859803395070137im
-48.55555555555555,0.000307721327749845 + 0.0008159987645312838im,0.8386192037099093 - 0.17143199790128924im
-48.44444444444444,0.0003104722593869763 + 0.0008797707755165973im,0.895525795542453 - 0.2738658585780574im
-48.33333333333333,0.00031342313139293143 + 0.000943766885632441im,1.0489838964911202 - 0.5592447651811593im
-48.22222222222222,0.0003165730779969983 + 0.001008003517126571im,4.476536592038828 - 7.021029375733128im
-48.11111111111111,0.0003199214080378404 + 0.0010724973424491024im,0.38055634420535706 + 0.6963607793094402im
-48.0,0.0003234669336003096 + 0.0011372650218073321im,0.5779418026377571 + 0.29406482475544815im
-47.888888888888886,0.00032720884161110964 + 0.0012023231491013996im,0.6170897449117321 + 0.06999006780664371im
-47.77777777777778,0.00033114574652652606 + 0.001267688880159809im,1.655955557266574 + 2.1648814274956645im
-47.666666666666664,0.00033527683053221485 + 0.0013333789863650136im,0.9264045663481286 + 0.30051862152799724im
-47.55555555555555,0.0003396006168700713 + 0.0013994106981354282im,1.0425873461357853 + 0.1354155802911985im
-47.44444444444444,0.0003441158801348737 + 0.0014658013372566836im,1.6289658646821163 - 0.20629393946155297im
-47.33333333333333,0.00034882138535181906 + 0.0015325684445586935im,-0.7353835628841123 + 1.0065319813831173im
-47.22222222222222,0.000353715485852734 + 0.001599729209296491im,0.29528672184812993 + 0.4645752471024208im
-47.11111111111111,0.00035879677433204096 + 0.0016673016620459315im,0.47321253229519966 + 0.3725950326159046im
-47.0,0.0003640636904001515 + 0.0017353036400127864im,0.5530285146210081 + 0.3371738648130781im
-46.888888888888886,0.0003695145003819178 + 0.001803753293455168im,0.6033574736547944 + 0.32280218277334616im
-46.77777777777778,0.0003751473172638464 + 0.0018726687241287995im,0.642898872847261 + 0.3211459230107992im
-46.666666666666664,0.00038096048319236075 + 0.0019420685113817338im,0.6803234228086257 + 0.33101502094354346im
-46.55555555555555,0.00038695207906777607 + 0.0020119712436007624im,0.723041674897571 + 0.35611247412166347im
-46.44444444444444,0.0003931198685336035 + 0.0020823957650399592im,0.783769098555267 + 0.40954235939958833im
-46.33333333333333,0.0003994619621309897 + 0.0021533612242003244im,0.9025929769606039 + 0.5404906582033132im
-46.22222222222222,0.0004059760100619744 + 0.0022248868223732066im,1.3879872418473718 + 1.140327490079097im
-46.11111111111111,0.0004126597608125667 + 0.0022969921988729262im,-0.40173592431241084 - 1.1533981193299006im
-46.0,0.0004195108173023418 + 0.002369697123916978im,0.34752110700251787 - 0.21516818830082873im
-45.888888888888886,0.0004265267593194788 + 0.0024430214971928738im,0.4847255227730802 - 0.05525077985485699im
-45.77777777777778,0.0004337047531574878 + 0.00251698576220305im,0.5472445631087033 + 0.009782232996266231im
-45.666666666666664,0.00044104212150203326 + 0.002591610440810613im,0.5860192506995388 + 0.04440266677828751im
-45.55555555555555,0.0004485362695876068 + 0.002666916414662962im,0.6145038013411857 + 0.0653897151182235im
-45.44444444444444,0.00045618384984878746 + 0.0027429247039688284im,0.6378801575110031 + 0.07898165367316279im
-45.33333333333333,0.0004639819903417275 + 0.002819656857428632im,0.6586506282718905 + 0.0879663504744626im
-45.22222222222222,0.0004719275382732979 + 0.002897134755021291im,0.6782549861361574 + 0.09370623513847494im
-45.11111111111111,0.00048001700104916 + 0.002975380183761256im,0.6976716805257256 + 0.09685638812422898im
-45.0,0.0004882470740013023 + 0.0030544158743694774im,0.7176944045551892 + 0.09764128988893625im
-44.888888888888886,0.0004966139749805337 + 0.0031342643364388537im,0.739099947228023 + 0.0959347344548126im
-44.77777777777778,0.0005051140820605537 + 0.003214948793965944im,0.7628054842382603 + 0.09119369147277182im
-44.666666666666664,0.000513743257262389 + 0.003296492810252377im,0.7901150598645379 + 0.08216105064299772im
-44.55555555555555,0.0005224977154577939 + 0.003378920247069289im,0.8233113922306519 + 0.06591881650906836im
-44.44444444444444,0.0005313730481038142 + 0.003462255461055719im,0.8677465047488762 + 0.03421306490059337im
-44.33333333333333,0.0005403649475342887 + 0.0035465230857670005im,0.9448983306688811 - 0.05028769414907609im
-44.22222222222222,0.0005494688378888252 + 0.003631748150771913im,1.96021035002278 - 1.8474755418243856im
-44.11111111111111,0.0005586799274832494 + 0.003717956469493272im,0.8482451173848989 + 0.27737334778696965im
-44.0,0.0005679933895901268 + 0.0038051737784687845im,0.9746745525377163 + 0.15073626845952348im
-43.888888888888886,0.0005774039046252399 + 0.003893426802948352im,1.0913455313712581 + 0.07947286663869545im
-43.77777777777778,0.000586906381282155 + 0.003982742528063327im,1.2505154065408992 - 0.0021836609316035482im
-43.666666666666664,0.0005964951617187797 + 0.004073148222003081im,1.515982332802804 - 0.1354148144280664im
-43.55555555555555,0.0006061644834737812 + 0.004164672020245799im,2.0930524974104823 - 0.43306485370081393im
-43.44444444444444,0.0006159083555543204 + 0.0042573424557946805im,4.533531376335349 - 1.7342672212974726im
-43.33333333333333,0.000625720800533941 + 0.0043511887072069655im,-5.249957217123417 + 3.57466409099783im
-43.22222222222222,0.0006355951794044246 + 0.004446240305949978im,-0.9948364944709314 + 1.3008209425164368im
-43.11111111111111,0.0006455247299854694 + 0.004542527576736455im,-0.2693606422927606 + 0.9400937794053629im
-43.0,0.0006555028177588906 + 0.004640081372003224im,0.04947631115967091 + 0.8065179269016706im
-42.888888888888886,0.0006655220424507946 + 0.004738933094244195im,0.2462420846928877 + 0.7492781345552089im
-42.77777777777778,0.0006755747014778532 + 0.004839115023622949im,0.3990453118585362 + 0.7310922007321857im
-42.666666666666664,0.0006856533247116825 + 0.0049406599334246015im,0.5453502094511523 + 0.7402470016208698im
-42.55555555555555,0.0006957497671429462 + 0.005043601341975981im,0.7207674775035747 + 0.772514241049076im
-42.44444444444444,0.0007058554675859535 + 0.0051479733929165805im,1.0018300246937577 + 0.8033035519901522im
-42.33333333333333,0.0007159616913597691 + 0.005253811187827629im,2.04438436246092 - 0.24230330468001687im
-42.22222222222222,0.0007260595498772802 + 0.005361150446888174im,2.8765867669322414 + 4.234556645727854im
-42.11111111111111,0.000736139551085099 + 0.005470027634104207im,-3.7634851045913376 - 3.910227777532859im
-42.0,0.0007461918791425437 + 0.005580480183962858im,-0.9191578727836685 - 0.7921359123897217im
-41.888888888888886,0.0007562062849492124 + 0.005692546148603379im,-0.406038026362669 - 0.2817133890506699im
-41.77777777777778,0.0007661723726454239 + 0.005806264814840922im,-0.18433539798851944 - 0.07661169533683437im
-41.666666666666664,0.0007760787786323126 + 0.005921675972833574im,-0.05845488369671855 + 0.034410661417804016im
-41.55555555555555,0.0007859143849175132 + 0.006038820577075211im,0.023404845591941947 + 0.105444758478284im
-41.44444444444444,0.0007956673205229657 + 0.006157740601950259im,0.08085618021321528 + 0.15682617825905257im
-41.33333333333333,0.0008053250242072152 + 0.006278478911644347im,0.1227518581718085 + 0.1984754445559323im
-41.22222222222222,0.000814874879190769 + 0.006401079188415815im,0.15318321037805036 + 0.2369669547857164im
-41.11111111111111,0.0008243033093804086 + 0.006525586901267783im,0.17307722916835078 + 0.2794346632057261im
-41.0,0.0008335966337819911 + 0.00665204755321624im,0.1785884037109095 + 0.34049616175377495im
-40.888888888888886,0.0008427402032845088 + 0.0067805088970205665im,0.14563542082959696 + 0.47940164930545015im
-40.77777777777778,0.0008517191766371224 + 0.006911019052281878im,-0.5754074353974397 + 2.195144618528899im
-40.666666666666664,0.0008605179109548999 + 0.007043627868970613im,0.4713168199761416 - 0.16747730253083865im
-40.55555555555555,0.0008691199173511341 + 0.007178386133489444im,0.39805559231244936 + 0.044756254973337906im
-40.44444444444444,0.0008775085270812111 + 0.007315346189809141im,0.3881650626409029 + 0.10693275796745785im
-40.33333333333333,0.000885666046033573 + 0.007454561582914104im,0.3922475616198136 + 0.13340940870151036im
-40.22222222222222,0.0008935740520445434 + 0.007596087417176892im,0.40232909555458735 + 0.1426258845068346im
-40.11111111111111,0.0009012136261223602 + 0.007739980156584454im,0.4166017020793902 + 0.13776946723278805im
-40.0,0.0009085647790347817 + 0.007886297798173347im,0.4353110771679286 + 0.11419157492818363im
-39.888888888888886,0.0009156068985829158 + 0.008035099972693586im,0.46010626006745114 + 0.051133413372960096im
-39.77777777777778,0.0009223184447234578 + 0.008186447893449827im,0.4930892311703643 - 0.17121841037407345im
-39.666666666666664,0.0009286768930663047 + 0.008340404500018828im,0.6330072704553645 + 2.3765365497823434im
-39.55555555555555,0.0009346590098484042 + 0.008497034485726895im,0.7221476128218014 + 0.411153596149566im
-39.44444444444444,0.0009402403469632725 + 0.008656404338155387im,1.32673441789317 - 0.08965802326549392im
-39.33333333333333,0.0009453954865162872 + 0.008818582421054988im,-1.1259419570059475 + 1.407929362467608im
-39.22222222222222,0.0009500981362666194 + 0.008983639301462953im,-0.06988125348660967 + 0.7373624244161882im
-39.11111111111111,0.000954320458415342 + 0.009151647221462195im,0.09619877818100538 + 0.6363433791101709im
-39.0,0.0009580340011749039 + 0.009322680809066286im,0.14244496927781602 + 0.6241688708874025im
-38.888888888888886,0.0009612084859872416 + 0.009496816817379499im,0.09172815744715672 + 0.7100979511027958im
-38.77777777777778,0.0009638129202595574 + 0.009674134201106828im,-0.9518820576149108 + 1.9535866217663078im
-38.666666666666664,0.0009658143180310344 + 0.009854714742545373im,0.8683062525485739 - 0.1727083537005099im
-38.55555555555555,0.0009671789364185668 + 0.010038641939937577im,0.7461614771531921 - 0.0389121169405592im
-38.44444444444444,0.0009678710034097815 + 0.010226002643719357im,0.9137093273252681 - 0.3365496974892603im
-38.33333333333333,0.0009678533921638477 + 0.01041688590951638im,2.6818638333123173 - 4.272239222255151im
-38.22222222222222,0.0009670875761726982 + 0.010611383784228712im,0.4082343960217448 + 2.9315154713238103im
