freq,PowerSpec,sum
23.263157894736842,-0.18353967188449333 + 0.17203340033431724im,-0.46372454929167056 + 0.3197079165839224im
23.31578947368421,-0.18332033134928605 + 0.17131031451671502im,-0.46306542279494606 + 0.29198183187473314im
23.36842105263158,-0.1831025646799889 + 0.1705922292817788im,-0.4624712485087351 + 0.23275265906589468im
23.421052631578945,-0.18288636255711335 + 0.1698790655991703im,-0.46225378708633824 - 0.01797713543410484im
23.473684210526315,-0.18267171523255818 + 0.169170746656717im,-0.4596758839069732 + 0.9459816414426054im
23.52631578947368,-0.1824586129203762 + 0.1684671977333776im,-0.4597737491968965 + 0.5376934239893418im
23.57894736842105,-0.1822470455902473 + 0.16776834602937285im,-0.4592203074998584 + 0.46635125044795184im
23.63157894736842,-0.18203700307812876 + 0.1670741208005606im,-0.45859303357453435 + 0.4354094763553577im
23.684210526315788,-0.1818284752116528 + 0.16638445286861492im,-0.4579456147502253 + 0.41737802024241866im
23.736842105263158,-0.1816214514760614 + 0.16569927506295645im,-0.4572921533125722 + 0.40509357533317214im
23.789473684210524,-0.18141592150945915 + 0.16501852179234663im,-0.4566380426379849 + 0.39586051006601597im
23.842105263157894,-0.1812118747591086 + 0.16434212909934398im,-0.4559858405920195 + 0.3884354718541312im
23.89473684210526,-0.18100930059293935 + 0.16367003452934056im,-0.455336954004066 + 0.38216357389613365im
23.94736842105263,-0.18080818828458822 + 0.16300217729025798im,-0.4546922511766693 + 0.3766653768252982im
24.0,-0.18060852713108624 + 0.1623384979138037im,-0.45405232257881833 + 0.3717042280163645im
24.052631578947366,-0.18041030647980796 + 0.1616789383226876im,-0.45341760573008627 + 0.36712328655429943im
24.105263157894736,-0.18021351543216785 + 0.16102344183978154im,-0.45278845651056066 + 0.3628128962240017im
24.157894736842103,-0.1800181431945131 + 0.16037195308794597im,-0.45216518114699944 + 0.35869244549227797im
24.210526315789473,-0.17982417902670866 + 0.15972441796472941im,-0.45154806781413226 + 0.3546996388214121im
24.263157894736842,-0.17963161205298456 + 0.15908078348392485im,-0.4509374034458478 + 0.3507837815862982im
24.31578947368421,-0.17944043149865702 + 0.15844099791956215im,-0.4503334907268749 + 0.3469013061035997im
24.36842105263158,-0.17925062656158935 + 0.15780501065661123im,-0.44973665845995575 + 0.3430125807908848im
24.421052631578945,-0.17906218642677413 + 0.15717277211896497im,-0.4491472853623609 + 0.3390794208258416im
24.473684210526315,-0.17887510033357984 + 0.15654423393603034im,-0.4485658110901814 + 0.33506292939401977im
24.52631578947368,-0.1786893576546015 + 0.15591934863216908im,-0.4479927647390035 + 0.33092138868424925im
24.57894736842105,-0.17850494754537904 + 0.15529806965176265im,-0.4474287937916055 + 0.32660795478419025im
24.63157894736842,-0.17832185942070009 + 0.15468035164280547im,-0.4468747057410223 + 0.32206787348090316im
24.684210526315788,-0.1781400826211899 + 0.15406614999569243im,-0.4463315272060015 + 0.3172348614368209im
24.736842105263158,-0.1779596066014638 + 0.15345542101491272im,-0.4458005835007586 + 0.31202612921015743im
24.789473684210524,-0.1777804208088808 + 0.15284812191626024im,-0.44528362573999575 + 0.3063352128538871im
24.842105263157894,-0.17760251472978852 + 0.1522442108446337im,-0.4447830097411759 + 0.3000212472434722im
24.89473684210526,-0.17742587794448011 + 0.15164364660645385im,-0.44430198813791705 + 0.2928922843759829im
24.94736842105263,-0.1772505001417536 + 0.1510463889404929im,-0.4438451777246626 + 0.28467827740441276im
25.0,-0.17707637090791284 + 0.1504523982479597im,-0.44341935617331024 + 0.2749852798364342im
25.052631578947366,-0.17690348003923967 + 0.1498616357861038im,-0.4430348839883687 + 0.26321352156715117im
25.105263157894736,-0.17673181739029745 + 0.14927406352602174im,-0.44270842702781243 + 0.24840098862770785im
25.157894736842103,-0.1765613727121152 + 0.1486896440072136im,-0.44246859559697255 + 0.22889919498622519im
25.210526315789473,-0.17639213603375423 + 0.14810834073391557im,-0.44236895163038004 + 0.20162533750469258im
25.263157894736842,-0.17622409732872737 + 0.1475301175766312im,-0.44252275061059043 + 0.16006508975319986im
25.31578947368421,-0.17605724665329914 + 0.14695493929548062im,-0.4432181238441537 + 0.08765123778224884im
25.36842105263158,-0.1758915741850541 + 0.14638277121011212im,-0.4454675076904332 - 0.07382218234534793im
25.421052631578945,-0.1757270701556529 + 0.14581357916712162im,-0.4571315104343713 - 0.7762456618771891im
25.473684210526315,-0.1755637247662301 + 0.14524732976619964im,-0.4091216879695163 + 1.95210468449838im
25.52631578947368,-0.1754015284600533 + 0.14468399005965918im,-0.42853770896055327 + 0.8045740984222437im
25.57894736842105,-0.17524047166015677 + 0.14412352780232524im,-0.43140411994637895 + 0.6087048527475047im
25.63157894736842,-0.17508054484431856 + 0.14356591114558426im,-0.43229036092884543 + 0.5269320933850674im
25.684210526315788,-0.17492173852246826 + 0.14301110894081842im,-0.43254677610972814 + 0.48162490731766244im
25.736842105263158,-0.17476404355104316 + 0.14245909051400063im,-0.43252501878084115 + 0.45256469733262805im
25.789473684210524,-0.17460745051712845 + 0.1419098256471727im,-0.4323572315298226 + 0.43215213962656684im
25.842105263157894,-0.17445195020376264 + 0.1413632846470269im,-0.4321041907851725 + 0.4168905961592109im
25.89473684210526,-0.17429753363770117 + 0.14081943844568062im,-0.43179774163541984 + 0.40494656267342793im
25.94736842105263,-0.1741441916649427 + 0.14027825819477427im,-0.4314561761421212 + 0.3952658490944648im
26.0,-0.17399191536637543 + 0.13973971580535904im,-0.4310907404130079 + 0.3871992345934999im
26.052631578947366,-0.17384069591856632 + 0.13920378338588438im,-0.43070872609210015 + 0.3803249954038884im
26.105263157894736,-0.1736905244065295 + 0.13867043363238774im,-0.4303150607019555 + 0.3743572444471079im
26.157894736842103,-0.17354139219852044 + 0.13813963963430292im,-0.42991319058048966 + 0.36909528657799157im
26.210526315789473,-0.17339329057425537 + 0.1376113749336921im,-0.4295055952792346 + 0.3643940617233905im
26.26315789473684,-0.1732462110122116 + 0.13708561347417475im,-0.42909410300772616 + 0.36014609817349674im
26.31578947368421,-0.1731001450026627 + 0.13656232958705772im,-0.4286800843586688 + 0.3562700605429586im
26.36842105263158,-0.17295508406787227 + 0.1360414979851987im,-0.428264588897626 + 0.35270325126571345im
26.421052631578945,-0.17281101995520598 + 0.13552309385285896im,-0.427848428677206 + 0.34939654835967915im
26.473684210526315,-0.17266794438108177 + 0.1350070926058462im,-0.4274322433608838 + 0.34631091215762444im
26.52631578947368,-0.17252584910154667 + 0.13449347021818786im,-0.4270165373730314 + 0.3434149184088241im
26.57894736842105,-0.1723847260405401 + 0.13398220276125758im,-0.426601716993004 + 0.3406829790191257im
26.63157894736842,-0.1722445671112555 + 0.13347326701746273im,-0.42618810909082727 + 0.3380940467055402im
26.684210526315788,-0.17210536444289953 + 0.1329666398440224im,-0.4257759788509072 + 0.335630642197796im
26.736842105263158,-0.17196711004814103 + 0.13246229839291257im,-0.42536554211960875 + 0.3332781265139777im
26.789473684210524,-0.1718297961197474 + 0.13196022045134595im,-0.42495697647878844 + 0.33102414424078785im
26.842105263157894,-0.17169341500807794 + 0.13146038384034164im,-0.42455042710055135 + 0.32885819100423214im
26.89473684210526,-0.17155795889603134 + 0.130962766784051im,-0.4241460129302449 + 0.32677127709207693im
26.94736842105263,-0.17142342034342206 + 0.130467347859775im,-0.42374383312666486 + 0.32475566207883566im
27.0,-0.17128979165621874 + 0.12997410600038356im,-0.42334396697230614 + 0.3228046433665394im
27.052631578947366,-0.17115706552266285 + 0.1294830202894351im,-0.42294648175795546 + 0.32091238631832886im
27.105263157894736,-0.17102523449117252 + 0.12899407011272068im,-0.42255143036216763 + 0.3190737860434002im
27.157894736842103,-0.17089429123750266 + 0.1285072353568656im,-0.4221588566229249 + 0.3172843560163612im
27.210526315789473,-0.1707642285764399 + 0.1280224959169574im,-0.421768794454271 + 0.31554013578153656im
27.26315789473684,-0.1706350392533462 + 0.12753983210006242im,-0.4213812723308844 + 0.3138376154557692im
27.31578947368421,-0.17050671619873772 + 0.12705922454741006im,-0.420996310223274 + 0.3121736715066591im
27.36842105263158,-0.17037925245647498 + 0.12658065399550242im,-0.42061392378402584 + 0.3105455162304269im
27.421052631578945,-0.1702526409646964 + 0.12610410152462243im,-0.4202341248247764 + 0.3089506501973934im
27.473684210526315,-0.1701268748307109 + 0.12562954850977606im,-0.41985691924474466 + 0.3073868274545136im
27.52631578947368,-0.17000194727520954 + 0.12515697654716304im,-0.41948231119117496 + 0.30585202314583226im
27.57894736842105,-0.1698778514989439 + 0.12468636738557631im,-0.41911030099945656 + 0.30434440551424924im
27.63157894736842,-0.16975458075091365 + 0.12421770315838732im,-0.41874088627325073 + 0.3028623138368425im
27.684210526315788,-0.1696321284762842 + 0.12375096617288614im,-0.4183740634835176 + 0.3014042386483896im
27.736842105263158,-0.16951048803452293 + 0.12328613892539403im,-0.41800982623324456 + 0.29996880278882326im
27.789473684210524,-0.16938965301894862 + 0.12282320423932773im,-0.41764816601945076 + 0.2985547493929562im
27.842105263157894,-0.169269616914474 + 0.12236214502314853im,-0.41728907442067176 + 0.2971609262001634im
27.89473684210526,-0.16915037327914192 + 0.1219029444614777im,-0.41693253988504386 + 0.2957862763239575im
27.94736842105263,-0.16903191591645203 + 0.12144558608747008im,-0.4165785508598242 + 0.29442982810119606im
28.0,-0.16891423854620907 + 0.12099005343035873im,-0.4162270953640662 + 0.2930906847386377im
28.052631578947366,-0.16879733486633164 + 0.12053633031571363im,-0.41587815861409627 + 0.29176801923843154im
28.105263157894736,-0.1686811989033007 + 0.12008440081488655im,-0.41553172742638184 + 0.2904610657905121im
28.157894736842103,-0.1685658244542816 + 0.1196342491411938im,-0.4151877868842543 + 0.2891691155856007im
28.210526315789473,-0.16845120553806225 + 0.11918585973168522im,-0.41484632040124736 + 0.287891509565726im
28.26315789473684,-0.16833733622589547 + 0.11873921719456396im,-0.41450731289469334 + 0.28662763588749396im
28.31578947368421,-0.16822421057135267 + 0.11829430636140816im,-0.41417074805434406 + 0.28537692346270327im
28.36842105263158,-0.16811182280463355 + 0.11785111220744582im,-0.4138366089456996 + 0.2841388398026445im
28.421052631578945,-0.16800016711631804 + 0.11740961990551463im,-0.41350487920098433 + 0.2829128885661817im
28.473684210526315,-0.16788923774155656 + 0.11696981480940045im,-0.413175540519523 + 0.28169860411154546im
28.52631578947368,-0.16777902902946615 + 0.11653168242175589im,-0.4128485763443943 + 0.28049555125379394im
28.57894736842105,-0.1676695353943581 + 0.11609520851128129im,-0.41252396897749594 + 0.27930332068477526im
28.631578947368418,-0.16756075121532732 + 0.11566037893024927im,-0.41220170053918 + 0.27812152774928967im
28.684210526315788,-0.16745267106058226 + 0.11522717967222425im,-0.4118817536486541 + 0.27694981199814295im
28.736842105263158,-0.16734528939138849 + 0.1147955969354516im,-0.4115641100548504 + 0.2757878334776561im
28.789473684210524,-0.1672386008249591 + 0.11436561724271704im,-0.4112487521344794 + 0.27463527077626804im
28.842105263157894,-0.16713260017118353 + 0.11393722694815064im,-0.41093566122138503 + 0.2734918215020781im
28.89473684210526,-0.16702728189697813 + 0.11351041273480686im,-0.4106248208695943 + 0.2723571988585833im
28.94736842105263,-0.16692264090451464 + 0.11308516158210646im,-0.4103162121333656 + 0.27123113355985434im
29.0,-0.16681867199032782 + 0.1126614603424435im,-0.4100098166875437 + 0.2701133681645029im
29.052631578947366,-0.16671536997908148 + 0.11223929622122164im,-0.4097056176878734 + 0.26900365977028756im
29.105263157894736,-0.16661272983749503 + 0.11181865649226186im,-0.4094035970546452 + 0.2679017793610611im
29.157894736842103,-0.1665107464902918 + 0.11139952849733276im,-0.4091037372693201 + 0.26680750521696345im
29.210526315789473,-0.16640941485361876 + 0.11098189988280563im,-0.408806020329066 + 0.2657206315475059im
29.26315789473684,-0.16630873008602748 + 0.11056575838848004im,-0.40851042883313377 + 0.264640958956997im
29.31578947368421,-0.1662086873438935 + 0.11015109181651697im,-0.40821694461847885 + 0.26356829954033373im
29.36842105263158,-0.16610928167122174 + 0.1097378880671696im,-0.407925550971042 + 0.2625024723139762im
29.421052631578945,-0.16601050827992886 + 0.10932613539738853im,-0.4076362308884912 + 0.2614433073812992im
29.473684210526315,-0.16591236249009228 + 0.10891582202068892im,-0.4073489664892611 + 0.2603906397652338im
29.52631578947368,-0.1658148394763745 + 0.10850693619730647im,-0.4070637413503232 + 0.2593443124786394im
29.57894736842105,-0.16571793471952195 + 0.10809946652876173im,-0.4067805385174224 + 0.2583041772532576im
29.631578947368418,-0.1656216435003562 + 0.1076934016326182im,-0.4064993404099577 + 0.2572700893376472im
29.684210526315788,-0.1655259612345747 + 0.10728873016651573im,-0.4062201309200212 + 0.2562419118599502im
29.736842105263158,-0.16543088346732918 + 0.10688544118087803im,-0.40594289346001466 + 0.2552195144174211im
29.789473684210524,-0.1653364056916862 + 0.10648352344741668im,-0.40566761181711375 + 0.25420276913475337im
29.842105263157894,-0.16524252339403145 + 0.1060829661976611im,-0.40539426917191534 + 0.25319155524442244im
29.89473684210526,-0.16514923227990624 + 0.10568375872073335im,-0.4051228497858573 + 0.25218575737572746im
29.94736842105263,-0.16505652794432996 + 0.10528589012641393im,-0.4048533370475972 + 0.25118526286819765im
30.0,-0.16496440602185744 + 0.10488935007505512im,-0.4045857160163272 + 0.25018996437708907im
30.052631578947366,-0.16487286233562842 + 0.1044941280264772im,-0.4043199702996442 + 0.24919975863725988im
30.105263157894736,-0.16478189258869186 + 0.10410021366485295im,-0.40405608397901727 + 0.24821454570342766im
30.157894736842103,-0.16469149259779406 + 0.10370759678881472im,-0.4037940426234027 + 0.24723422973591533im
30.210526315789473,-0.16460165822737272 + 0.1033162672118485im,-0.40353382944952765 + 0.24625871778341318im
30.26315789473684,-0.16451238537657026 + 0.10292621500024461im,-0.4032754309901583 + 0.2452879219144095im
30.31578947368421,-0.1644236699165531 + 0.1025374301511486im,-0.40301883079669715 + 0.24432175408675033im
30.36842105263158,-0.1643355077962303 + 0.10214990296331183im,-0.40276401494254177 + 0.24336013200450296im
30.421052631578945,-0.16424789518615412 + 0.10176362367653313im,-0.4025109677944118 + 0.2424029751238595im
30.473684210526315,-0.16416082791180642 + 0.10137858262418087im,-0.4022596748694892 + 0.24145020576807696im
30.52631578947368,-0.16407430219528235 + 0.10099477035762316im,-0.4020101227675426 + 0.2405017491073302im
30.57894736842105,-0.16398831408082556 + 0.10061217746467584im,-0.4017622956408905 + 0.23955753163575427im
30.631578947368418,-0.16390285980713948 + 0.10023079455829864im,-0.4015161802336561 + 0.23861748357466595im
30.684210526315788,-0.163817935464866 + 0.09985061243933056im,-0.40127176183166247 + 0.23768153598928027im
30.736842105263158,-0.16373353727329715 + 0.09947162201874434im,-0.4010290271622312 + 0.23674962357354545im
30.789473684210524,-0.16364966166341194 + 0.09909381415730659im,-0.40078796237131165 + 0.23582168173511145im
30.842105263157894,-0.1635663047674297 + 0.09871717989291767im,-0.4005485534749297 + 0.2348976480311675im
30.89473684210526,-0.16348346291105054 + 0.09834171042216477im,-0.40031078709653195 + 0.23397746297930838im
30.94736842105263,-0.16340113250404442 + 0.09796739692044806im,-0.40007464965386386 + 0.23306106679157984im
31.0,-0.1633193100356522 + 0.09759423074520296im,-0.3998401278167744 + 0.23214840315958613im
31.052631578947366,-0.16323799180591927 + 0.09722220315795603im,-0.39960720919105563 + 0.23123941684722926im
31.105263157894736,-0.16315717431988425 + 0.09685130570394113im,-0.3993758805752349 + 0.2303340544480504im
31.157894736842103,-0.16307685409573594 + 0.09648152995842935im,-0.39914612805877114 + 0.22943226329815303im
31.210526315789473,-0.1629970277038003 + 0.09611286751653991im,-0.3989179402465189 + 0.22853399208853797im
31.26315789473684,-0.16291769165368666 + 0.09574531005273994im,-0.398691304163055 + 0.22763919198009663im
31.31578947368421,-0.16283884255311515 + 0.09537884942071923im,-0.39846620666996774 + 0.22674781427379723im
31.36842105263158,-0.1627604770779146 + 0.09501347745269462im,-0.3982426365273111 + 0.22585981225345295im
31.421052631578945,-0.16268259177507816 + 0.09464918604253514im,-0.3980205807310312 + 0.22497514072703567im
31.473684210526315,-0.16260518346093095 + 0.09428596729236505im,-0.3978000272452559 + 0.2240937545369817im
31.52631578947368,-0.16252824883487196 + 0.09392381330998989im,-0.39758096436558554 + 0.22321561019179265im
31.57894736842105,-0.16245178456558843 + 0.09356271612913838im,-0.39736338037163904 + 0.22234066518625292im
31.631578947368418,-0.16237578750419818 + 0.09320266812827152im,-0.39714726336689576 + 0.2214688789822523im
31.684210526315788,-0.16230025449027752 + 0.09284366157160939im,-0.39693260164320665 + 0.22060021004732866im
31.736842105263158,-0.16222518233177738 + 0.09248568878575053im,-0.3967193836166919 + 0.21973462022615892im
31.789473684210524,-0.1621505678368106 + 0.09212874232181822im,-0.396507598025301 + 0.2188720702893125im
31.842105263157894,-0.16207640799495265 + 0.09177281467491277im,-0.3962972337561365 + 0.21801252226452264im
31.89473684210526,-0.16200269976149523 + 0.09141789837239889im,-0.39608828023763354 + 0.21715594050981574im
31.94736842105263,-0.1619294400064635 + 0.09106398610982602im,-0.3958807253651466 + 0.2163022887205887im
32.0,-0.1618566257519901 + 0.0907110706220858im,-0.3956745587320908 + 0.21545153076082987im
32.05263157894737,-0.16178425397926616 + 0.09035914470171384im,-0.3954697692682958 + 0.21460363359537005im
32.10526315789473,-0.16171232184246856 + 0.0900082011920745im,-0.3952663468659041 + 0.21375856289941655im
32.1578947368421,-0.161640826260367 + 0.08965823294778355im,-0.39506428058820925 + 0.2129162869620034im
32.21052631578947,-0.16156976438341597 + 0.08930923306696759im,-0.3948635596901124 + 0.21207677202487052im
32.26315789473684,-0.1614991333403068 + 0.088961194545614im,-0.3946641743171064 + 0.21123998746904632im
32.315789473684205,-0.16142893033749495 + 0.08861411047552303im,-0.3944661142817235 + 0.21040590220932012im
32.368421052631575,-0.16135915244967847 + 0.08826797400054187im,-0.3942693687517631 + 0.20957448605764323im
32.421052631578945,-0.16128979691672485 + 0.08792277835115811im,-0.39407392836948785 + 0.20874570973020945im
32.473684210526315,-0.161220860989661 + 0.08757851689749943im,-0.3938797829047147 + 0.20791954346231634im
32.526315789473685,-0.1611523418880753 + 0.08723518285497493im,-0.3936869226024478 + 0.207095959628022im
32.57894736842105,-0.16108423687298942 + 0.08689276970746357im,-0.39349533795335456 + 0.20627492948937054im
32.63157894736842,-0.16101654327885861 + 0.08655127085982128im,-0.39330501837706416 + 0.2054564259988118im
32.68421052631579,-0.16094925834317042 + 0.08621067986130732im,-0.393115955366025 + 0.20464042300109836im
32.73684210526316,-0.16088237954941934 + 0.08587099036241613im,-0.3929281393503876 + 0.20382689323199066im
32.78947368421053,-0.16081590418847544 + 0.08553219584467271im,-0.39274156037540175 + 0.20301581110833825im
32.84210526315789,-0.16074982962784545 + 0.08519429001100756im,-0.3925562097099271 + 0.20220715121281446im
32.89473684210526,-0.1606841533695078 + 0.08485726673663205im,-0.39237207795843415 + 0.20140088872260942im
32.94736842105263,-0.1606188728472778 + 0.0845211196426077im,-0.3921891560123416 + 0.20059699922024654im
33.0,-0.16055398543045687 + 0.08418584260002221im,-0.39200743486107115 + 0.1997954582250986im
33.05263157894737,-0.1604894886922569 + 0.08385142957795383im,-0.39182690662485287 + 0.19899624286599682im
33.10526315789473,-0.160425380146398 + 0.08351787444730507im,-0.3916475610071161 + 0.19819932937254148im
33.1578947368421,-0.16036165727199886 + 0.08318517120990426im,-0.3914693903923114 + 0.19740469486168913im
33.21052631578947,-0.16029831764508767 + 0.08285331392124912im,-0.39129238514163633 + 0.1966123172003435im
33.26315789473684,-0.16023535884107754 + 0.08252229668254146im,-0.39111653791084844 + 0.19582217411250935im
33.315789473684205,-0.16017277848965558 + 0.08219211360127975im,-0.39094183912477887 + 0.19503424378543854im
33.368421052631575,-0.16011057414886226 + 0.08186275889474308im,-0.3907682818289452 + 0.19424850528093696im
33.421052631578945,-0.16004874351367 + 0.08153422682059774im,-0.39059585590015833 + 0.19346493737206397im
33.473684210526315,-0.15998728421101271 + 0.08120651164161857im,-0.3904245547203159 + 0.1926835201465031im
33.526315789473685,-0.15992619397971145 + 0.08087960761043764im,-0.3902543698125874 + 0.19190423088954667im
33.57894736842105,-0.15986547043775912 + 0.08055350924645217im,-0.3900852923639285 + 0.19112705261529217im
33.63157894736842,-0.159805111391404 + 0.08022821088544971im,-0.3899173151015366 + 0.1903519637481913im
33.68421052631579,-0.15974511455542412 + 0.07990370697394861im,-0.3897504303351766 + 0.1895789448882439im
33.73684210526316,-0.15968547764417215 + 0.07957999205774975im,-0.38958462958080664 + 0.1888079785142593im
33.78947368421053,-0.15962619846930887 + 0.07925706071030456im,-0.38941990601930865 + 0.18803904401834742im
33.84210526315789,-0.15956727489918796 + 0.07893490751334212im,-0.3892562511897996 + 0.18727212385678818im
33.89473684210526,-0.15950870471601974 + 0.07861352708071342im,-0.38909365815100916 + 0.1865071995954693im
33.94736842105263,-0.1594504856787143 + 0.0782929140705736im,-0.3889321194766604 + 0.18574425232719505im
34.0,-0.159392615726862 + 0.07797306334986734im,-0.38877162695343515 + 0.18498326597393092im
34.05263157894737,-0.1593350927774621 + 0.07765396954467715im,-0.38861217375276563 + 0.18422422159919677im
34.10526315789473,-0.15927791464717597 + 0.07733562746468074im,-0.3884537524657041 + 0.1834671028750154im
34.1578947368421,-0.15922107925989518 + 0.07701803206616621im,-0.38829635664449724 + 0.18271189243393338im
34.21052631578947,-0.1591645846267254 + 0.0767011781579423im,-0.38813997825351876 + 0.18195857334932097im
34.26315789473684,-0.1591084286393687 + 0.07638506066210687im,-0.387984610250364 + 0.18120712967250677im
34.315789473684205,-0.15905260920519665 + 0.07606967455558705im,-0.3878302460787866 + 0.1804575441449437im
34.368421052631575,-0.15899712448043624 + 0.07575501494522968im,-0.38767687917103 + 0.17970980173519535im
34.421052631578945,-0.15894197234449603 + 0.07544107666330555im,-0.3875245015107188 + 0.1789638855990055im
34.473684210526315,-0.1588871508140478 + 0.07512785494618518im,-0.38737310760554233 + 0.17821978088223964im
34.526315789473685,-0.1588326579941985 + 0.07481534492725195im,-0.3872226897774108 + 0.17747747228126887im
34.57894736842105,-0.1587784919193027 + 0.0745035416607154im,-0.3870732420378606 + 0.17673694331484874im
34.63157894736842,-0.15872465063870062 + 0.07419244043612987im,-0.38692475760991885 + 0.17599818007751167im
34.68421052631579,-0.1586711322603108 + 0.07388203643832751im,-0.3867772296297325 + 0.17526116704132344im
34.73684210526316,-0.15861793494377127 + 0.07357232489634083im,-0.3866306520906735 + 0.17452589030366925im
34.78947368421053,-0.15856505669671722 + 0.07326330115535473im,-0.38648501815659003 + 0.17379233418398643im
34.84210526315789,-0.15851249576865217 + 0.07295496058371657im,-0.3863403225629559 + 0.17306048556691833im
34.89473684210526,-0.1584602502527911 + 0.07264729846414691im,-0.3861965573077531 + 0.17233032950377544im
34.94736842105263,-0.15840831835421532 + 0.07234031026715004im,-0.3860537176309051 + 0.17160185256130994im
35.0,-0.15835669826678167 + 0.07203399141279943im,-0.3859117971927355 + 0.17087504059411332im
35.05263157894737,-0.15830538811513561 + 0.0717283373405902im,-0.3857707895196783 + 0.17014987982441254im
35.10526315789473,-0.15825438621378077 + 0.07142334364027625im,-0.38563068818389346 + 0.16942635727568922im
35.1578947368421,-0.15820369077161167 + 0.07111900575206404im,-0.38549148803468086 + 0.1687044592591148im
35.21052631578947,-0.15815330000270972 + 0.07081531930233004im,-0.3853531828781006 + 0.16798417323029166im
35.26315789473684,-0.15810321220188855 + 0.07051227991982292im,-0.3852157671232214 + 0.16726548519736303im
35.315789473684205,-0.15805342566741348 + 0.0702098831505921im,-0.385079234402522 + 0.1665483828505888im
35.368421052631575,-0.15800393866129125 + 0.06990812470371878im,-0.38494357934065226 + 0.16583285336163855im
35.421052631578945,-0.15795474948703114 + 0.06960700030296968im,-0.3848087963894234 + 0.16511888416783221im
35.473684210526315,-0.1579058564881748 + 0.06930650564675545im,-0.3846748793948382 + 0.16440646311631732im
35.526315789473685,-0.15785725799030975 + 0.0690066364910284im,-0.38454182299694195 + 0.16369557737277485im
35.57894736842105,-0.15780895239422715 + 0.06870738866609041im,-0.3844096219683102 + 0.1629862154998557im
35.63157894736842,-0.15776093795924423 + 0.06840875788001191im,-0.3842782709148872 + 0.1622783649959219im
35.68421052631579,-0.1577132131546685 + 0.06811074011516638im,-0.38414776376485016 + 0.1615720140941873im
35.73684210526316,-0.157665776365877 + 0.06781333117001126im,-0.3840180957687408 + 0.16086715084623746im
35.78947368421053,-0.15761862595809395 + 0.06751652699604889im,-0.38388926111102917 + 0.16016376384887057im
35.84210526315789,-0.15757176043096588 + 0.06722032345976742im,-0.38376125496886887 + 0.15946184110281753im
35.89473684210526,-0.1575251781248663 + 0.06692471651629722im,-0.3836340720761937 + 0.15876137165862234im
35.94736842105263,-0.1574788774860033 + 0.06662970226857068im,-0.38350770702149406 + 0.15806234480670223im
36.0,-0.1574328571005334 + 0.06633527664564656im,-0.38338215452426455 + 0.1573647480966876im
36.05263157894737,-0.157387115327345 + 0.06604143568894966im,-0.38325741044094475 + 0.15666857166472092im
36.10526315789473,-0.157341650660958 + 0.06574817548450523im,-0.3831334688685558 + 0.15597380364552832im
36.1578947368421,-0.1572964616639443 + 0.0654554921782542im,-0.3830103248575507 + 0.15528043383035112im
36.21052631578947,-0.15725154678741737 + 0.0651633818345885im,-0.38288797407746616 + 0.15458845044404684im
36.26315789473684,-0.1572069045907108 + 0.0648718406131175im,-0.38276641080512963 + 0.15389784479753604im
36.315789473684205,-0.15716253359992083 + 0.0645808647557436im,-0.3826456315431641 + 0.15320860462506036im
36.368421052631575,-0.15711843240364348 + 0.06429045033592945im,-0.38252562978818794 + 0.1525207203868684im
36.421052631578945,-0.15707459949301483 + 0.06400059370254814im,-0.3824064019029323 + 0.15183418155435208im
36.473684210526315,-0.15703103352502706 + 0.06371129104185014im,-0.38228794347148204 + 0.1511489778730225im
36.526315789473685,-0.15698773298903748 + 0.06342253866653585im,-0.38217024863990307 + 0.15046509897641888im
36.57894736842105,-0.15694469656267432 + 0.06313433283166375im,-0.38205331350806604 + 0.1497825355564655im
36.63157894736842,-0.1569019228208279 + 0.06284666992128021im,-0.38193713416984776 + 0.1491012772117807im
36.68421052631579,-0.15685941039412923 + 0.06255954628925049im,-0.38182170461376985 + 0.14842131408145587im
36.73684210526316,-0.156817157897171 + 0.062272958266047104im,-0.3817070217005829 + 0.1477426365427142im
36.78947368421053,-0.15677516402141187 + 0.061986902275936756im,-0.3815930798298536 + 0.14706523463524446im
36.84210526315789,-0.15673342738831617 + 0.06170137473414411im,-0.3814798758478874 + 0.14638909983089696im
36.89473684210526,-0.15669194668670147 + 0.06141637213540023im,-0.3813674044664027 + 0.14571422089999533im
36.94736842105263,-0.15665072061960622 + 0.061131890837792im,-0.381255662057557 + 0.14504059041836254im
37.0,-0.15660974778713144 + 0.06084792739761899im,-0.3811446434142308 + 0.14436819756884237im
37.05263157894737,-0.1565690269430819 + 0.0605644783528003im,-0.38103434525745583 + 0.1436970337351618im
37.10526315789473,-0.15652855684909767 + 0.06028154020852691im,-0.380924762729704 + 0.14302708971249725im
37.1578947368421,-0.15648833611226792 + 0.05999910955542878im,-0.38081589192297494 + 0.1423583566512012im
37.21052631578947,-0.15644836361063563 + 0.0597171829188027im,-0.38070772883689685 + 0.14169082524870144im
37.26315789473684,-0.15640863801476926 + 0.05943575692998865im,-0.3806002693255587 + 0.14102448665877992im
37.315789473684205,-0.15636915803055884 + 0.05915482821882943im,-0.3804935095697835 + 0.14035933212369295im
37.368421052631575,-0.15632992249647937 + 0.05887439341846988im,-0.38038744445575234 + 0.1396953525438241im
37.421052631578945,-0.15629093018474807 + 0.05859444918532952im,-0.38028207143248866 + 0.13903253974674096im
