freq,PowerSpec,sum
24.736842105263158,-0.03039957578245954 - 0.4749728292898683im,13.164411438344176 - 4.079771947728474im
24.789473684210524,-0.1441572362714264 - 0.9806228476982268im,-0.8031451799816818 + 2.455542079974408im
24.842105263157894,-0.28752813554569423 + 0.4452116805610483im,-12.38846686451401 - 2.36625890380053im
24.89473684210526,0.15299931318023735 + 0.6319301790708025im,-22.154444087122677 + 18.57873625674259im
24.94736842105263,-0.6574719598842462 - 0.2676083944941781im,12.886506186997272 - 2.4882811628963935im
25.0,-0.018707562615600692 + 0.22020619618316128im,-6.679545320124612 - 11.060266965626397im
25.052631578947366,-0.016058657142709987 - 0.36636872269346515im,10.116735408355225 - 9.288178742906014im
25.105263157894736,0.0013873870004003225 + 0.02499700744772368im,-5.989665404324621 - 18.989476851290497im
25.157894736842103,-0.15746067724070165 - 0.16674430027015064im,7.6768920843346296 - 4.208572163568397im
25.210526315789473,-0.6283355836617545 + 0.05866150697120892im,-8.391709287580747 - 5.7079195948445385im
25.263157894736842,0.22249289868892555 - 0.35640373796398384im,6.759091095673908 - 0.6651225085444106im
25.31578947368421,0.21971083871985458 - 0.05723689552625974im,6.643967045940638 - 14.301003894948726im
25.36842105263158,-0.18989413468753033 + 0.030995612727928806im,7.310851607799859 - 7.686152101148681im
25.421052631578945,-0.005863203585719845 - 0.12805311487076462im,3.5161051877324794 + 11.283085549513222im
25.473684210526315,-0.0918825601838015 + 0.7065681296067847im,-1.3913787688595287 + 6.411073258247488im
25.52631578947368,0.2044986599322053 - 0.15730079445294906im,1.6080165254881154 - 4.113557712897649im
25.57894736842105,-0.8505420359934261 + 0.2569333471471317im,-3.809125896890964 + 2.219841611453799im
25.63157894736842,0.36982534127555833 + 0.056903111268789885im,6.692311364042301 - 0.3539016378539649im
25.684210526315788,-0.6931151386208193 + 0.19216703282172748im,-0.9069988477254672 + 1.5958646710330462im
25.736842105263158,-0.1319451224360547 + 0.23721029606477584im,-0.3836933560686707 + 1.6060300701987837im
25.789473684210524,0.262433403394764 - 0.04227605620044611im,-4.091193928695999 + 0.9101774626677814im
25.842105263157894,-0.7025582396300447 + 0.2605988398922725im,-7.0275667979524234 + 5.337989273118783im
25.89473684210526,-0.3191704251076051 + 0.24770894228505314im,-0.46170640433179294 - 6.246142641672624im
25.94736842105263,-0.3976026309018643 + 0.21647455684898848im,18.58761889243294 + 3.0429100208125988im
26.0,-0.14559040641431104 + 0.14995841227081286im,-1.3914793679448643 - 10.654064765910523im
26.052631578947366,0.09078858257834427 - 0.0782793399045934im,5.51601504708199 + 0.7839267390695932im
26.105263157894736,0.08764859292545712 - 0.5624712837462165im,11.083472727621462 - 4.83857975725803im
26.157894736842103,0.31286076297651877 - 0.41473828993288253im,-1.951402145040756 + 4.226066011455341im
26.210526315789473,0.21328959616591314 - 0.002206683766338896im,6.928385972837827 - 8.802060006640852im
26.26315789473684,-0.4638901758655921 + 0.2775995514997516im,-8.182720568779853 - 15.189178859435463im
26.31578947368421,0.6554485457453919 + 0.20978069788781095im,-2.981810169055522 + 8.47631671150426im
26.36842105263158,0.16513176352421283 + 0.045265580170910036im,8.12265814681238 + 10.715711727840874im
26.421052631578945,0.10845177196336322 - 0.03345785575399059im,4.9971803418018705 - 8.45549511422268im
26.473684210526315,0.24159226851613302 - 0.1988939489096658im,-8.361756840538334 - 4.172509374030723im
26.52631578947368,0.03385708167629764 - 0.07624620873254992im,6.545151474479016 + 6.178912350167276im
26.57894736842105,-0.014037866958791168 + 0.02189137651143297im,-1.5435816056779528 - 3.660556473241239im
26.63157894736842,0.20053393284964952 - 0.10813087147758027im,2.0844790142665905 - 4.097355990858499im
26.684210526315788,-0.014389160158581105 + 0.10823713843831417im,-0.5352528032675106 + 1.0418559026385341im
26.736842105263158,0.10976491415228873 + 0.015471305675931454im,-4.7975516291993845 + 7.761032015331951im
26.789473684210524,0.03630233424207158 - 0.14212035189945965im,7.424339703583496 - 11.888532807467476im
26.842105263157894,-0.05337771395034199 - 0.07855261957346416im,22.536524625572724 - 6.183643107253346im
26.89473684210526,0.23739684963149194 + 0.10768716107989668im,6.553750177509412 - 2.919494635710934im
26.94736842105263,-0.08093051716249033 + 0.006246449947243701im,2.587157224007357 + 9.22758261092156im
27.0,-0.04807425506788321 + 0.17647711161653498im,1.3562380166264256 - 3.754484263097996im
27.052631578947366,-0.07800127855398126 - 0.07552325944847404im,-5.67962645507375 + 6.950443057054034im
27.105263157894736,-0.23037107600546133 - 0.044608187065757726im,-9.176330149627587 - 1.8769428198709661im
27.157894736842103,-0.26313713370105174 + 0.13271858461082892im,-7.646942034886406 + 2.575693893135821im
27.210526315789473,0.09208068369917288 - 0.034169953329661024im,7.58838686262189 + 6.700004796077849im
27.26315789473684,0.07652717367080009 - 0.18484694958257075im,11.939583887452113 - 5.892510535120021im
27.31578947368421,-0.29276238036975716 + 0.24987543555195368im,1.1513122001067684 + 3.177859165787704im
27.36842105263158,0.19331178845278527 + 0.28069817430666466im,3.840426075010331 + 3.58604401752262im
27.421052631578945,0.005150323123529699 + 0.41954610152482485im,-1.493869131490883 - 1.807748383417608im
27.473684210526315,0.3101183656013205 - 0.07047141177905925im,0.48326300813528267 + 9.652558106180358im
27.52631578947368,0.14401583222510558 + 0.09558070586385858im,-13.51081633351663 + 2.6829063349490574im
27.57894736842105,0.11406066199641446 + 0.16462842311374432im,-9.196484334599615 + 5.51612557074778im
27.63157894736842,0.1753178133039862 - 0.04561220755279942im,1.7181059501688645 + 3.2743636954437796im
27.684210526315788,0.1992284680175806 + 0.12043696496844367im,4.523749832453234 + 2.7983665609266235im
27.736842105263158,0.36048573956841995 - 0.23319871398533928im,-4.032656804897644 + 0.7375617582673138im
27.789473684210524,0.4973600245721177 - 0.06725540511862671im,-2.1158014930930036 + 1.4690558587577438im
27.842105263157894,-0.47582453628358307 - 0.09751863894497559im,-3.830137391320862 - 0.32471663199880274im
27.89473684210526,-0.13125952430317003 + 0.037211933153383725im,1.4665053650112618 + 0.14472479412777267im
27.94736842105263,-0.008994407683330152 + 0.2570363576929944im,6.8025113356803955 + 2.7745357385067466im
28.0,0.16737433328107099 - 0.13285494346234125im,-2.957758787668667 + 7.790728566901594im
28.052631578947366,-0.2079428028023113 - 0.05310462677459139im,-2.034258351485179 + 10.40497643797377im
28.105263157894736,0.05818047405899794 + 0.01775818258577455im,5.469290884301776 - 4.691187765805593im
28.157894736842103,-0.08071138013125007 - 0.13799115503421633im,-8.866873716420645 - 4.859357933407334im
28.210526315789473,-0.046272934512537944 + 0.5849558578320981im,-6.883677655120801 + 4.53137362307249im
28.26315789473684,0.05638040406303668 - 0.019224365637105473im,0.9889213722777106 + 2.926719626148007im
28.31578947368421,-0.09589306074153567 + 0.10997170235009572im,0.5405027851063348 - 4.059090199410933im
28.36842105263158,-0.14636444195962928 + 0.18087200452256413im,-6.348766621667494 - 0.5746980723351071im
28.421052631578945,-0.6276538160672984 - 0.003463154902653698im,8.961554540040265 + 10.362531338322379im
28.473684210526315,0.2079593080664271 - 0.02364203446791726im,4.557791238655093 + 1.9987997361471133im
28.52631578947368,-0.00011502372890986878 + 0.1258238529815613im,6.731807809646154 - 5.044325189011216im
28.57894736842105,-0.10549782454471965 - 0.03762790227999327im,-1.4178323538566315 + 3.563976132723917im
28.631578947368418,-0.036614344736769444 + 0.08410626991219833im,1.8521933644872128 - 13.651993770449105im
28.684210526315788,-0.04234670365059162 + 0.046737032369545795im,1.8191983982416382 - 5.237642921962362im
28.736842105263158,-0.14310102507416875 + 0.0012181748133252013im,-3.0865820524981302 - 1.6491028400465537im
28.789473684210524,-0.14922272627052055 - 0.09400836088731454im,-6.671172113260769 - 2.0035977768686983im
28.842105263157894,-0.03628645479850304 - 0.051507265712939676im,9.319776767628571 + 7.446530246003073im
28.89473684210526,0.12724337814785733 - 0.08922016463236764im,-6.430985640283904 + 0.5529713456926504im
28.94736842105263,-0.0898204162619228 - 0.013594716164958456im,-0.059420708940215644 + 1.2616739603032625im
29.0,0.1120354313374191 - 0.16623786246840339im,1.6221594554066818 + 4.604854371723027im
29.052631578947366,-0.19306695869326657 + 0.03008632758279879im,7.947369044570303 - 1.0373676844555537im
29.105263157894736,0.3216054512900683 + 0.6002222269408468im,-3.4863832229069627 - 7.697790257062854im
29.157894736842103,-0.10647524764914165 - 0.09924417006575939im,-1.8427717776185755 + 4.443055664651185im
29.210526315789473,0.09003304023162537 - 0.09807824678881576im,-9.379222300167903 - 2.6577382066526805im
29.26315789473684,0.5913094232035767 + 0.4275025928203874im,-1.4212949163619253 + 0.7549454509544147im
29.31578947368421,0.22628275863049194 + 0.0871203366189372im,3.6848111181197996 - 3.6347855393405024im
29.36842105263158,0.08395512856200665 + 0.012519921121100286im,11.595745862055441 - 0.39186250552962293im
29.421052631578945,-0.016393589856408097 - 0.27744700903720987im,0.466858212426799 + 5.565012005356306im
29.473684210526315,0.2048153804747973 + 0.29624303029958954im,4.991663616654422 + 2.0205733641626455im
29.52631578947368,-0.26765846993208736 - 0.021650104125259848im,-2.4725036044656066 + 7.2269806272432735im
29.57894736842105,0.04250517977513782 + 0.01714316147303488im,-5.665480260790344 + 8.11958285567181im
29.631578947368418,0.3244830456410611 + 0.34335500338666874im,-1.5774862221631958 + 6.06427736097443im
29.684210526315788,-0.04044834624853905 - 0.18291223534411685im,-2.207400942456049 - 2.4076001262352444im
29.736842105263158,-0.18882918289874806 - 0.2935720836868768im,5.803397117593803 + 11.231432829617116im
29.789473684210524,-0.1932449817268447 + 0.018216827716179718im,3.833223214099723 - 10.830505023379924im
29.842105263157894,-0.22561642742047608 + 0.18965124225709307im,3.2256949421489383 + 7.409161817483856im
29.89473684210526,-0.11166167449012791 + 0.049560960888041794im,1.6682766626215284 - 4.623997729704565im
29.94736842105263,-0.11936282918413843 + 0.07344292578128842im,8.84116941568818 + 0.28212557935317184im
30.0,-0.0059122074470393665 - 0.04074333697087279im,9.840472667417625 - 2.9029931153231763im
30.052631578947366,-0.12648128488499497 - 0.08748981732840636im,-5.414034058333551 + 0.07007630194729658im
30.105263157894736,-0.09725974880773892 + 0.16850583828540777im,0.5953072276484623 + 0.8063179953466477im
30.157894736842103,-0.19170017834264397 - 0.09532831284810345im,-1.7220927866915792 - 4.881241024493284im
30.210526315789473,0.012573763717044578 - 0.022774634462177007im,-0.7788041548219576 - 8.159058788202628im
30.26315789473684,-0.12658853828137237 + 0.2038071439526399im,-4.29934450671675 - 2.8509066973297448im
30.31578947368421,-0.18226531526601764 + 0.1237515114578702im,2.734749263884815 - 0.9089408485331611im
30.36842105263158,-0.3011431050379243 + 0.036023158145418316im,0.02981080054032126 + 5.505777250154881im
30.421052631578945,0.13970066158895683 + 0.2713719720475824im,2.318062794198696 + 2.34969110061749im
30.473684210526315,-0.018987769871236737 + 0.06544707640805958im,1.8722077383152138 - 0.5403818026276455im
30.52631578947368,-0.08455757358972746 + 0.03990893723967198im,0.7200490645467413 - 4.20452224451978im
30.57894736842105,-0.3160355440062208 - 0.16867131194794616im,-4.513764064308378 + 3.449466169380117im
30.631578947368418,0.11474151336667057 + 0.06688086673342447im,-1.6384125521090804 + 3.6260481419952355im
30.684210526315788,0.04013093078328764 + 0.08942095774359773im,-3.938484149702501 - 1.200673656739383im
30.736842105263158,0.08575489866456082 + 0.0180073144180245im,10.84529235547462 + 2.231769140765447im
30.789473684210524,-0.0023802316290719716 - 0.009417164625152519im,-4.807133736464125 - 4.384960461265011im
30.842105263157894,0.08261014423042129 + 0.09992057821734787im,-1.0213745350288224 - 3.6323096648561912im
30.89473684210526,-0.10216929236069829 + 0.0775982156680687im,-0.8105291807962269 - 9.745203540711199im
30.94736842105263,0.031023862141094594 + 0.09568332211933919im,-3.6593023346654325 + 3.9612544355203454im
31.0,0.04431273850032649 + 0.15000608556244052im,2.4627573167802344 - 0.22537962798534875im
31.052631578947366,0.0009841489980393914 + 0.25053230672385024im,1.3261424847305048 + 1.298019228574794im
31.105263157894736,0.1702486060807705 + 0.1494495229628301im,-3.365424710208778 - 2.242207382030676im
31.157894736842103,-0.3159072235941641 + 0.14807788595382715im,-1.3493935169541191 + 1.0434858831968266im
31.210526315789473,-0.1403451347634784 + 0.08883357345438164im,-0.8560968736831044 + 3.876015063330541im
31.26315789473684,0.12895041618999112 - 0.18477414388610786im,3.1107719638287787 + 0.9173565963423083im
31.31578947368421,0.021851619357535407 - 0.07513217663453964im,-2.5692047366656707 + 1.7072161631917937im
31.36842105263158,0.04913551967948457 - 0.07828266780566906im,-0.6277496856095097 - 3.880162592987609im
31.421052631578945,0.007094510423276801 - 0.07175669494397591im,2.8739967918975196 - 1.1765868653618852im
31.473684210526315,0.02468029941915173 + 0.11288554750180974im,4.317656458074848 + 1.751848403462893im
31.52631578947368,-0.09967973772284974 - 0.09722919783338384im,-0.29178597406145157 + 0.6817445610353124im
31.57894736842105,0.07251763926531213 - 0.011363386155156197im,5.249509888276672 - 4.941483769389669im
31.631578947368418,0.20145793867304812 + 0.013874200500872291im,0.9555989072052591 + 0.07215382473796184im
31.684210526315788,0.048287778568677095 + 0.07193208081895472im,2.1169903793913214 - 2.6856434460391343im
31.736842105263158,-0.14470278303410916 - 0.11706383947849783im,5.7191246116997 + 1.8628991378624686im
31.789473684210524,0.028788955677493844 + 0.22098106304330417im,-7.849650554698373 + 1.4153573082086914im
31.842105263157894,-0.09759445612628559 + 0.2116569279514463im,-0.726787062728009 - 1.091242326032499im
31.89473684210526,0.05527859558928849 + 0.31274870047994163im,4.535032012341764 + 1.290768324222385im
31.94736842105263,-0.10338658462766903 - 0.04049150200898066im,2.8187421875900665 + 4.559745387484111im
32.0,-0.20330707300146228 + 0.08550297214755909im,4.7130391154440305 - 2.4233582835839718im
32.05263157894737,-0.1618878277839965 + 0.4176456314533657im,3.2436215852614647 - 4.506372775510974im
32.10526315789473,0.6303711504346785 - 0.28285368669698663im,0.9875958348606753 + 0.9551109811097422im
32.1578947368421,-0.04787541884905733 - 0.11997277630732185im,-0.11184778449949853 - 3.5019889768318624im
32.21052631578947,0.0384920574242881 + 0.16431285932726658im,-0.714536612614505 + 0.510878551480751im
32.26315789473684,0.0011493747723644587 - 0.20806095269933772im,0.6416772167886563 - 0.69155373065406im
32.315789473684205,0.06663324774800893 + 0.06912176309728732im,-1.5077855985810438 + 3.187489283228371im
32.368421052631575,0.023922022116682914 + 0.039277216442781086im,-3.484233084361644 - 0.8628351144299491im
32.421052631578945,-0.10206184149145356 - 0.04685280199763353im,2.161132313302043 + 2.2818588644440583im
32.473684210526315,-0.06602010026479485 + 0.042257073713403065im,3.3148413982654183 + 3.255273506286892im
32.526315789473685,0.03939361056263329 + 0.04641485710291936im,1.5810233893332422 - 1.3557069332369152im
32.57894736842105,-0.20990313657578086 + 0.016100418468654697im,0.6445912808450164 - 4.783102272967512im
32.63157894736842,0.002254455232655439 - 0.0036207128420562007im,-0.5759021199730884 - 4.689775490520745im
32.68421052631579,0.05599778397970392 + 0.041337675793957585im,2.896753165902357 - 1.4910857584888892im
32.73684210526316,-0.013063012905601377 + 0.08282971927883767im,5.426783405330195 - 3.680060212544369im
32.78947368421053,0.051280749336494444 - 0.164661926162187im,-11.030612818773513 + 0.6635640782125116im
32.84210526315789,-0.06962292640767201 + 0.1497549141749165im,-2.8144472602523276 + 1.9706618296247496im
32.89473684210526,-0.00955164049565696 + 0.19086549219556997im,-8.80982196716757 + 3.7660619801926356im
32.94736842105263,-0.11865840108137693 + 0.370284097239944im,-3.626874777300402 - 0.1651243882648214im
33.0,0.22176438902499235 - 0.6975290978006612im,3.2531078999654937 + 0.7794982889947406im
33.05263157894737,0.332134872833895 - 0.36181478473405143im,-0.21486866039644614 - 1.5285022098385412im
33.10526315789473,0.05127787180172283 - 0.20455328219287375im,-3.012854827259929 + 0.4443714908890478im
33.1578947368421,-0.10019131519572169 + 0.1655358020585621im,-1.465650562202158 + 0.4256173977673253im
33.21052631578947,0.42409539517567685 + 0.26546575885183665im,0.8933179369867736 - 3.75357700535224im
33.26315789473684,-0.025131944369066465 - 0.0570430749970295im,1.2788834819415458 + 0.6244718961374696im
33.315789473684205,-0.047637882950535095 + 0.05702235929429872im,3.3952249481790835 - 4.215157844323209im
33.368421052631575,0.05762449032459738 - 0.08291751975022468im,0.6990677864066696 - 1.3102626860895248im
33.421052631578945,0.015523519626385013 - 0.13300969151493197im,-0.13502423631264626 + 0.17288306538503334im
33.473684210526315,0.09651039962381325 - 0.21191530273744225im,-2.04386314481944 - 1.1757813840813567im
33.526315789473685,0.048210925341261784 - 0.14278645881652396im,2.329220401310218 - 0.6581686865792253im
33.57894736842105,-0.0322445827327808 + 0.1676124315724193im,2.0181535826433143 - 4.235680557119596im
33.63157894736842,0.10736804721040535 + 0.00634573608040781im,-2.189113912466046 + 0.47205395270794703im
33.68421052631579,0.11496322917863583 - 0.0012483123866145196im,2.538952441387897 + 1.2052270764620354im
33.73684210526316,0.07326439676411146 + 0.04730660170861778im,-0.13821333772004446 + 1.159683568813068im
33.78947368421053,-0.1767234363607936 - 0.09375702217668447im,-1.8671226774184226 + 0.27787363002003035im
33.84210526315789,0.09127015979976538 - 0.018051306481159095im,-0.040768993463452724 - 1.7008650673531653im
33.89473684210526,-0.10072475851332144 - 0.03730956807308464im,-1.807426924124648 + 3.579737023562868im
33.94736842105263,0.43106376373581506 - 0.24046079857513697im,-3.069706186845954 - 0.26657358074188614im
34.0,0.06139794383012502 - 0.05142317046649367im,-4.587081067478895 + 1.6521392925233371im
34.05263157894737,0.26594669985152486 + 0.253062652757959im,1.70625713146298 - 0.7328325336746326im
34.10526315789473,-0.034546539229740436 + 0.08117923400001936im,-2.9953850244262195 - 3.2528419040748475im
34.1578947368421,0.11287511256381874 + 0.040104252136299645im,-2.939129632765307 - 5.045932990005604im
34.21052631578947,0.04238320785686589 - 0.06676896600829707im,-2.2374628793653795 + 3.9766170330785133im
34.26315789473684,0.042172315624580625 - 0.04091420975821439im,0.0974352226778662 - 0.136982415113611im
34.315789473684205,0.013257754929396695 - 0.12544046481620685im,-0.028405559378526124 - 1.6960111708727013im
34.368421052631575,-0.0455076270562835 + 0.013077820137899737im,2.7649178213818626 - 0.300602260518669im
34.421052631578945,-0.05111459209712789 - 0.04880810445850439im,1.2607548406852822 - 1.2113577945935148im
34.473684210526315,-0.002311051071179765 + 0.0063701527453611795im,4.353106076334547 + 1.78030738410778im
34.526315789473685,0.058027138958214625 - 0.0483849242440883im,-1.826002108876268 - 1.2677579747033025im
34.57894736842105,0.06702034840670959 - 0.005635567402551084im,4.452021497735015 - 1.8541696350987085im
34.63157894736842,-0.040937687643739604 - 0.14487439168038183im,0.7917385581780632 - 4.4075219330786055im
34.68421052631579,0.1333812790450429 - 0.043590958650709916im,-1.46262895514324 - 1.6640157752891844im
34.73684210526316,-0.33992186238755207 - 0.15449459067500804im,-1.2953074310883093 + 0.9445358895558077im
34.78947368421053,-0.1032061873646754 + 0.014250037458229642im,2.4841657161165003 + 0.3121284074999371im
34.84210526315789,0.04373510811959938 - 0.17918865471748296im,3.2114637700369317 - 2.4288972840341185im
34.89473684210526,-0.03024014535621633 + 0.009602743638349565im,0.43040848121220565 - 0.6171553200993728im
34.94736842105263,0.03552001784146702 + 0.006044908270407115im,-0.3068961340029788 + 0.9102800263360051im
35.0,0.035966140007426824 + 0.006184605730983575im,0.4607437329920663 + 0.10602413118056268im
35.05263157894737,-0.05402405364611676 + 0.00833653071095917im,-0.35654812430572513 - 0.2533406003954762im
35.10526315789473,-0.007605361975397129 + 0.02388110413476245im,1.1496226989677736 - 3.1047924374847864im
35.1578947368421,-0.020560518198686983 - 0.03715435133084079im,1.4595635919503673 + 0.08236013345820767im
35.21052631578947,-0.016946905250110916 - 0.05700063477533143im,-0.19372702003821848 + 2.5546992355187204im
35.26315789473684,-0.04701802238719367 + 0.12257656649226974im,-2.439982639115468 - 0.790457807830617im
35.315789473684205,-0.04914988326841942 + 0.08946856002638978im,0.26172507520255317 - 6.123719019615757im
35.368421052631575,0.024038221867757295 - 0.007822376363776543im,0.6886137439345874 + 0.14522267843269343im
35.421052631578945,-0.004965152000987995 + 0.012563649062481114im,-2.8013216244968917 + 3.1334232190248485im
35.473684210526315,-0.07406402217207564 - 0.06653761376853087im,-4.234401046887415 + 0.7137574529477179im
35.526315789473685,0.03119213689064977 - 0.008422147423862329im,1.4477127546471675 - 2.9672692846373896im
35.57894736842105,-0.17305242760140604 - 0.018666331213737064im,-0.5492951459795217 - 1.0850777191138072im
35.63157894736842,-0.15727115175843692 + 0.030862917168575477im,1.4132661764419332 + 2.0631759292944647im
35.68421052631579,-0.004325746818785607 + 0.05618053965914014im,-3.1770587414295886 - 1.619237274447347im
35.73684210526316,-0.09871915727390809 - 0.042490370558757526im,0.23510709452040393 - 1.1618734692321617im
35.78947368421053,0.019185799112380105 + 0.03693157693946392im,3.7163294249741012 - 3.0825725182432806im
35.84210526315789,-0.08708437757541249 - 0.00506299214849347im,-0.6730832654554622 - 1.2146554849861704im
35.89473684210526,-0.053904264160129216 - 0.029843574405694046im,-0.18377141221284013 + 1.4907004488590394im
35.94736842105263,-0.006046964463184701 - 0.05641361567350851im,-1.9996625800374717 - 0.12330459394097222im
36.0,0.009923288468804914 - 0.016069246722276956im,-2.112852205541024 - 0.5916612756145156im
36.05263157894737,0.030035698845283912 + 0.03019730900329061im,1.9719174588390482 + 0.6947044920235745im
36.10526315789473,0.10519942679225873 + 0.024561785558381455im,0.05733598715446972 + 0.44061210596781947im
36.1578947368421,-0.0215154261604312 - 0.0034190285107530364im,1.418158156617722 + 3.5740198986045817im
36.21052631578947,0.0603208517642138 - 0.010085746444832074im,-0.845744356559368 + 1.0208618478371467im
36.26315789473684,-0.0030722212102151647 - 0.0036860299418370185im,-1.049103972724106 - 0.5053185727479637im
36.315789473684205,-0.07718787697403001 + 0.0873772359372451im,0.7478487584937126 + 1.8960804393429913im
36.368421052631575,-0.04648373423480358 - 0.006111975877841437im,0.5974330465618068 - 2.6455389613284415im
36.421052631578945,-0.10257393765566747 + 0.06343969395012941im,-2.5041922911081205 - 0.03185472617307193im
36.473684210526315,-0.003236997708683728 - 0.004233250698410414im,0.7352881720680887 + 0.06821234975253238im
36.526315789473685,0.025282646847265357 + 0.011146658962586847im,-2.0690647854894557 - 1.4180462993707885im
36.57894736842105,0.02698849811044393 - 0.06645008645659276im,-0.9052452434805333 - 6.171300357069804im
36.63157894736842,-0.07762606662837725 + 0.10860346976410105im,-0.7459726649743254 - 2.4975711866268915im
36.68421052631579,-0.04958015433268609 + 0.045870935035142im,-0.2227340621472239 - 0.1068021708109125im
36.73684210526316,-0.047456067233110744 + 0.04805130435714282im,1.3371607485507504 + 0.8964108623905984im
36.78947368421053,-0.04476266241911793 + 0.02832134731056124im,2.2590360871658324 + 1.1128987522681337im
36.84210526315789,-0.04342201528271103 + 0.04484654204934865im,0.14429458394989428 + 2.530264105749822im
36.89473684210526,-0.027499915728376095 + 0.0751304949809054im,1.0669446691702833 + 2.2579255993953327im
36.94736842105263,0.17832820331661078 + 0.10350334857813637im,1.580768886439146 + 1.0932499384502519im
37.0,-0.01639761007016741 - 0.21971127575379287im,-1.3571766000038443 - 1.7916677404127492im
37.05263157894737,0.005855539094453889 - 0.12394941091705607im,1.86646762545382 + 0.8676802013794815im
37.10526315789473,-0.016102378006573992 - 0.020256970909033077im,2.694078904326451 + 0.15628641448360556im
37.1578947368421,0.016272050070576097 - 0.007258655395513985im,1.6573745287957524 - 1.7295766163528514im
37.21052631578947,-0.017334217193594556 - 0.010339122032904463im,-0.5902415384585181 - 1.058076553105456im
37.26315789473684,0.024319859000780514 - 0.06713267528774841im,1.681135278206126 - 0.7909925204606119im
37.315789473684205,-0.010701677944086094 - 0.0583948137226332im,0.8326117030527295 - 0.02961931067644307im
37.368421052631575,-0.07882436009447892 - 0.06009505711971084im,-0.7503918948719384 - 1.4586052731803147im
37.421052631578945,0.06268445570072595 - 0.018991554063214233im,-0.48681699420754004 + 2.468427502329352im
37.473684210526315,0.031655360778343605 - 0.0013783864793238398im,-1.6703457065107195 - 0.19183832861521805im
37.526315789473685,0.042063352469564066 + 0.01891042982159158im,-0.029079352993080274 - 1.4729815979670888im
37.57894736842105,0.014164723089837947 - 0.016573055014485985im,0.7064445200439035 + 1.4790100547692235im
37.63157894736842,-0.012457883238841616 + 0.042617141183818846im,2.7247584803374023 + 0.8303767484833124im
37.68421052631579,0.09432239194918332 - 0.013140543057162432im,2.402440786159956 - 0.7353383597136245im
37.73684210526316,-0.04572336483401759 + 8.96017129753679e-5im,2.2304356882944996 - 0.624906121687896im
37.78947368421053,-0.06906677813899925 - 0.010703597540729005im,0.6171065135109446 + 0.2962120686188455im
37.84210526315789,0.051679262989865006 - 0.035413187074082544im,-0.9843470472769775 - 0.29114872502638683im
37.89473684210526,-0.0452172925244184 + 0.011655830716847573im,0.6675289072796387 + 0.1272679960461221im
37.94736842105263,-0.06955178402644796 - 0.004301424001719081im,-0.1434689264931795 - 0.25949282089130254im
38.0,0.03445623807744631 - 0.008804789573628999im,-0.12874986780923547 + 1.9340075490837325im
38.05263157894736,-0.031052602893276327 + 0.009746620525872135im,-0.6541930638213931 + 0.780167462350412im
38.10526315789473,-0.006056938635975617 + 0.002747143303438171im,0.7334275149362721 + 0.10863792870382961im
38.1578947368421,-0.07319416658189401 + 0.043779260129464564im,-0.644665454329095 - 0.7258439944356199im
38.21052631578947,0.0034502245615674887 - 0.022147482481122402im,0.16555386524438562 - 0.4099416291246907im
38.26315789473684,0.003060917800494417 - 0.003352285632388024im,-0.2824457265743313 + 0.23892594645039628im
38.315789473684205,-0.006896309357319941 - 0.013216568441908789im,-0.193158521233245 - 1.1006098806045401im
38.368421052631575,-0.02879817321025349 - 0.012360555434915496im,-0.3971648034242855 - 0.39326162811843346im
38.421052631578945,-0.018564679315763007 - 0.015806687488475385im,-1.0113735675867777 - 0.43009218171338803im
38.473684210526315,-0.01637934953653894 - 0.006176145605823163im,-0.5713188263751485 - 0.3582727818934691im
38.526315789473685,0.026027821738284634 - 0.06159063430867767im,-0.11856195519670673 + 2.720236097370271im
38.57894736842105,-0.09427237380533714 + 0.0720845302373736im,0.40632062185680895 + 0.9943290630692903im
38.63157894736842,-0.036137802643485345 + 0.04183876180739067im,-2.271314822670098 + 1.524884706609538im
38.68421052631579,-0.006802139741295149 + 0.015993799437244237im,0.9962205535785902 + 0.8519443957354429im
38.73684210526316,-0.01790869649551821 + 0.03894535418676937im,1.8849972839824907 + 0.18868686981876265im
38.78947368421053,-0.036424837012282524 + 0.029664864383186607im,-1.6935906434790031 - 1.154606726316107im
38.84210526315789,0.07418296977881261 - 0.15239719080266445im,-0.32938143956901844 + 0.49817423584054343im
38.89473684210526,-0.004980358695416576 - 0.0017121271730782678im,-1.2324258706675826 - 0.4425036096884771im
38.94736842105263,0.12380503930165959 + 0.06887507179669558im,2.315434915501211 + 0.9298849483824163im
39.0,0.005591381974105025 - 0.07025021327789466im,-0.28440692466816325 - 1.3333709303630896im
39.05263157894736,-0.03993979240142677 - 0.02212611830435482im,-0.5757514530108472 - 1.7485605223966547im
39.10526315789473,-0.03385425362626055 - 0.01821420626416692im,-0.7270678391030695 + 1.3831030484751197im
39.1578947368421,-0.029240621043910085 + 0.10177067569178275im,0.22292385120312394 - 1.035228962854983im
39.21052631578947,-0.019501074222107215 - 0.017203218815167856im,0.44870104429262714 + 0.29576979997162417im
39.26315789473684,-0.0203866801400705 - 0.008290562333123377im,0.9787303184576864 - 0.17386262606296216im
39.315789473684205,-0.006041663521998884 - 0.03689223524479332im,0.698115818051862 + 2.252437317876794im
39.368421052631575,-0.03708307405945575 - 0.02191845142789209im,0.35599219567451307 + 1.7469774806030884im
