freq,PowerSpec,sum
25.157894736842103,-0.3165050818834107 - 0.259030502639279im,1.1967926952760337 + 2.612168670601723im
25.210526315789473,0.7484821981395706 + 0.01688274089508235im,0.45732585742964527 + 0.2381822066110465im
25.263157894736842,-0.5341036073652519 - 0.24880716205044817im,-0.06664380164372546 + 1.1089349054659954im
25.31578947368421,0.32996953236138366 - 0.12605594951108173im,0.5579529455448874 - 1.8226096639970861im
25.36842105263158,-0.020503395563602478 - 0.1996562094513532im,-1.580048766343622 + 0.2615020530077914im
25.421052631578945,-0.25902578209417115 + 0.5258348778379451im,-0.6320902433156412 + 0.3470757167250662im
25.473684210526315,0.03200159882467213 - 0.1771930754067066im,-0.17846249834572347 - 0.3968275540913765im
25.52631578947368,-0.1438714630679362 + 0.25791675798512304im,0.6654410066834582 + 0.6230793178452042im
25.57894736842105,-0.6168278223214161 - 0.6959218603625399im,0.06693573953341558 - 2.2159793490829642im
25.63157894736842,0.3532647800150386 + 0.026795416890629836im,0.8908238046558107 + 0.7447852053024381im
25.684210526315788,-0.05147126002420993 + 0.2073008935626215im,-0.3091081631588066 - 1.563398927589546im
25.736842105263158,-0.4311897329667006 - 0.2204327236018761im,-0.17675692833515472 - 0.5059721802887591im
25.789473684210524,-0.027709968275453745 + 0.012583253325035001im,-0.4428197585575559 - 0.28228017106353387im
25.842105263157894,0.18464858067594658 - 0.10799733371973358im,0.7407760876017508 - 0.8448157603642266im
25.89473684210526,0.043499050696421626 - 0.06966964948234183im,0.14030561055748492 + 0.36409291501986785im
25.94736842105263,0.0877952619011477 + 0.2613588184152188im,2.308410077187081 - 1.0771687728989758im
26.0,-0.06803826201152013 - 0.14591728550575273im,1.5691834074119324 + 1.514401596215924im
26.052631578947366,-0.09395103688487524 + 0.047866565232418085im,-1.326923306857929 + 1.263143302148037im
26.105263157894736,0.16750778401604619 + 0.8021481309211265im,2.0583249173287537 + 1.143958457071392im
26.157894736842103,0.2996231177064221 - 0.6828698003225168im,-0.7524600771648953 + 1.2689440762297663im
26.210526315789473,0.3588599871572125 - 0.14782187396751875im,1.4431444223790628 - 1.041942027564532im
26.26315789473684,0.15847942408041016 - 0.30288785476976465im,0.30518775909959317 - 1.3656308210305161im
26.31578947368421,-0.14534111951915468 + 0.3044905744138164im,0.29618884129659784 - 0.11193021637045064im
26.36842105263158,-0.06784619239106537 - 0.10458932264547444im,-1.01791346485478 - 0.47538965561874696im
26.421052631578945,-0.20773313951789274 + 0.28326083284641784im,0.5196943265490894 + 0.9609844947296489im
26.473684210526315,-1.0411113406146582 - 0.11834516772205128im,-0.6679559697678726 - 0.6995017274449163im
26.52631578947368,0.19262902382151437 - 0.03634007151588042im,0.35170904132640424 + 1.717439401866447im
26.57894736842105,-0.470571658261117 + 0.14903044509476146im,1.7638940641062664 + 0.14060436123805006im
26.63157894736842,-0.05159867330000814 - 0.01912680755031615im,1.5221788566847831 + 0.12318080414929225im
26.684210526315788,0.10192006917672236 - 0.6707713026963716im,0.1842942059869747 - 0.33226510619855004im
26.736842105263158,0.3513164882889076 - 0.4213367315224675im,-0.22651930426121314 - 1.918099020188173im
26.789473684210524,1.1148674458559236 + 0.021103699773424717im,0.4665194150726161 + 0.7812675714552261im
26.842105263157894,-0.3409265138041965 - 0.39384325602156467im,-0.784818913913442 + 0.8604823670778802im
26.89473684210526,-0.12444901299153971 - 0.007970122818444336im,0.5639866236278561 - 1.243940364613025im
26.94736842105263,-0.0038335945248021974 - 0.17723398930836487im,0.17620951672727117 + 0.6678042245886778im
27.0,0.177027079784753 + 0.006998623452406823im,-1.2902013433099346 + 0.4968249480663088im
27.052631578947366,0.5901176410793008 + 0.11962499560401677im,0.6229090279032015 - 0.9393910488822359im
27.105263157894736,0.22671920466205386 + 0.2762735598287265im,1.219550599903336 + 2.437569680084658im
27.157894736842103,0.04302969947785959 - 0.22217492967065725im,0.2878917605698824 - 1.243728106399356im
27.210526315789473,0.04090187777394186 - 0.07594428172037829im,0.45019447814261726 + 0.4053095660063819im
27.26315789473684,0.04044986997712058 + 0.20405370769644643im,-0.9083771358760597 - 0.32330106458555335im
27.31578947368421,0.06307641080645668 + 0.2678742005649366im,1.1738446051071512 + 0.6073414362842519im
27.36842105263158,0.2992675568676465 - 0.07705828900609726im,-1.2240493628893376 - 0.3104303069928326im
27.421052631578945,0.0022939171971119166 + 0.311872589701252im,-0.42416082510772857 + 0.14213539966389274im
27.473684210526315,0.18314424893534825 + 0.057879350403979984im,0.9966507891244709 - 0.6196030992455609im
27.52631578947368,0.1676689703602912 - 0.10222723568706021im,0.706698665272499 - 0.46146452469702587im
27.57894736842105,-0.5560196502177278 + 0.28667726338994903im,0.6632900820503639 - 0.4988015305220179im
27.63157894736842,0.16130840853496975 - 0.050551092088471306im,1.2583906399015419 - 0.1541691685739624im
27.684210526315788,0.19757239828223327 - 0.08753959417440416im,0.12526410201359475 + 0.7122070302223882im
27.736842105263158,0.16956056681943016 + 0.21706554584372367im,0.5008964951345167 + 0.24126159056422025im
27.789473684210524,0.690180438934008 + 0.4215670715853266im,1.0028227704098391 + 0.6924768560727378im
27.842105263157894,0.2823316999493864 - 0.3317717883898253im,1.4656189945471472 - 0.4462134151914097im
27.89473684210526,-0.7736121225243733 - 0.26451181350291453im,-1.370992367656867 - 1.1249622469935152im
27.94736842105263,-0.24141121571963914 - 0.31544787011315806im,-0.2919157838177831 - 0.9006153078374903im
28.0,-0.16795323598045486 + 0.03235141119855156im,-0.39151279708329656 + 0.6272568410153052im
28.052631578947366,-0.10543454606326153 - 0.3012195078360139im,0.7892556440420543 - 0.12024229881089299im
28.105263157894736,0.27543599310060396 + 0.1087187826254131im,0.4440078760329982 + 1.0761457925956905im
28.157894736842103,0.0744929723326096 - 0.1169893514745064im,-0.12629723982491653 + 0.09376056314729855im
28.210526315789473,0.1708873614589428 - 0.015596387142296941im,-0.7850858660408349 + 0.20559314853020716im
28.26315789473684,-0.1712414180812131 + 0.054820959350766im,1.9180548864052838 + 0.10045430163129178im
28.31578947368421,-0.30677892888773167 - 0.20415477281920327im,-1.0293465830570094 - 0.6822932466227888im
28.36842105263158,-0.3669977320959565 + 0.21990274234130208im,-0.2633872848133029 + 1.3700426749677357im
28.421052631578945,-0.1526528658453615 - 0.6551284713369703im,-0.6409602717983296 - 0.34057201520221886im
28.473684210526315,-0.7932130985565976 + 1.1747213312277105im,-0.046074675762381445 - 0.07393709434356222im
28.52631578947368,-0.17589778324338035 - 0.21569544830809972im,-1.1454952469612756 + 0.03543862561669753im
28.57894736842105,-0.09644934131929447 + 0.36541440227450517im,0.17985311425930947 + 1.2581136799541506im
28.631578947368418,-0.1498141043637079 - 0.07476143124339449im,-0.47410336896613703 + 0.6177817304936345im
28.684210526315788,0.016244060258984 + 0.5069115041631395im,0.9722755463726213 - 0.2762064064409071im
28.736842105263158,-0.47046432762142726 - 0.021809036102843432im,-0.9716406389570484 + 0.3673154943192224im
28.789473684210524,-0.0763761534525096 + 0.17953370649005657im,1.4884362592977625 + 0.5440961349302976im
28.842105263157894,0.034442715702385274 + 0.08346208954276922im,1.7709181577604984 + 1.0085893076220782im
28.89473684210526,0.30006562072810367 + 0.17550117006438434im,-0.3369291124308777 - 0.2550140760325764im
28.94736842105263,-0.6167747915060163 + 0.20383645243789944im,-2.0365828434716513 + 0.7316140000972153im
29.0,-0.33520597799389285 + 0.017126946268099852im,-0.5582266279376027 + 0.7230463790776624im
29.052631578947366,-0.18371417958707129 + 0.14703729728551407im,0.8255071620173661 - 1.9919718096898364im
29.105263157894736,-0.21231725249063982 + 0.1369340909938687im,-0.5538048706562961 - 0.5342474736014456im
29.157894736842103,0.12115821118956331 - 0.18348473575196056im,0.11414060008987072 + 0.0672589969857445im
29.210526315789473,-0.3250574672395016 - 0.015647725376568125im,-0.6609424239912566 + 0.3738586837914612im
29.26315789473684,-0.32735976783069454 - 0.13378182641669947im,-1.2381329955500386 - 0.9106758581327652im
29.31578947368421,0.15637193831649646 - 0.2281638307796092im,-0.27918018010691203 - 0.10182666691806591im
29.36842105263158,0.16383823924347554 - 0.11260190165218412im,-0.30335219877820885 - 1.1455153962554414im
29.421052631578945,-0.17368545701139032 - 0.0056024131429296825im,-1.3608681295976004 - 0.6179407127537865im
29.473684210526315,0.09494006957817303 - 0.0960710133888713im,0.6873018091794229 + 0.6780643770455907im
29.52631578947368,-0.019014768438455176 - 0.06408302315471429im,0.6073273939400479 - 0.4287022125647356im
29.57894736842105,0.09835772129097928 + 0.05736947462705616im,-1.1062318300170797 + 1.902616361985945im
29.631578947368418,-0.03194933442204051 + 0.13296373799995775im,-0.8086426605999426 + 0.5804750224016086im
29.684210526315788,0.06322683308716157 - 0.06793349737481663im,-1.2570155485086336 - 1.1570014089473186im
29.736842105263158,0.07514588361988205 + 0.19468712872750843im,0.23598147227791966 + 0.28193604133045846im
29.789473684210524,0.5692069494864653 - 0.63305801933744im,0.502531349927232 - 0.22757302745936314im
29.842105263157894,-0.018237333672740885 + 0.11658803400453im,0.6665719043817888 + 0.27280529753946514im
29.89473684210526,-0.2535236187529919 - 0.11541636978130088im,-0.6020380826132022 + 0.45489238009700506im
29.94736842105263,-0.1718843860844557 + 0.1447504930838444im,-1.5254723459739425 + 0.10287435859256416im
30.0,-0.40373741514301453 - 0.35988663241612784im,0.6004128298916246 - 1.6015842201422985im
30.052631578947366,0.11750940500955812 - 0.008610820273786957im,-0.20375179352167708 - 0.9508209864032526im
30.105263157894736,-0.06686725659356865 - 0.20999169644883897im,-0.15778193690212378 - 0.12929376799855152im
30.157894736842103,-0.12305604927004202 - 0.09400652999110311im,0.6104551925335288 - 0.919227083782184im
30.210526315789473,0.20262455558335374 + 0.27299177582269074im,0.6207291223759273 + 0.6689410699995396im
30.26315789473684,0.025262306444536975 - 0.2824016111831353im,0.0900281096296065 - 0.6331142278551709im
30.31578947368421,0.13879797792952003 - 0.017508344664904335im,-0.16061443525121022 - 0.18331056667169585im
30.36842105263158,0.15708891656675122 - 0.04955070697909948im,-0.10627621299757584 - 0.6238100191436842im
30.421052631578945,0.05122329947486459 - 0.00560549495244933im,0.47094626773330994 + 0.24720581919069295im
30.473684210526315,-0.017585543788570024 + 0.04001560366129911im,-1.5571013835844165 + 0.08235259311599541im
30.52631578947368,-0.30956037910169076 - 0.07148546349932963im,0.027842505635884418 + 0.09363727432103885im
30.57894736842105,-0.0419819177739225 + 0.15112365151054669im,-0.10618178298454499 + 0.09341535221878411im
30.631578947368418,-0.10031067587824193 - 0.1647992317104986im,0.527440028335519 - 1.2246886609415601im
30.684210526315788,0.08413515329759319 + 0.08722959295086749im,-0.3424939662069 + 0.06356029463809232im
30.736842105263158,-0.06234815391193488 - 0.023382280740341002im,-0.8509472398189546 + 0.3002031958402859im
30.789473684210524,0.3540791034186819 - 0.538136505985567im,0.7801659370065052 - 0.2038980012795123im
30.842105263157894,-0.09267529807085763 + 0.05469857780284951im,-0.28972134348427775 + 0.18436554373431294im
30.89473684210526,0.2494770672519559 - 0.16628341922901574im,0.8997402279050881 - 0.5611743338792456im
30.94736842105263,-0.060913010122511935 - 0.006354475604294585im,0.08471857428682633 - 2.0457864560647923im
31.0,-0.0269499586322626 - 0.08363528706706935im,0.20740737315638094 - 1.3860802135822727im
31.052631578947366,0.3948618623150591 - 0.00639236040993757im,0.43199711677936103 + 0.5297092397200236im
31.105263157894736,-0.012588594810280407 - 0.031459013659682095im,0.4743613941092682 - 0.5210441451673518im
31.157894736842103,0.00995201091466541 - 0.0027079279948307167im,-0.3982606449460406 - 0.366641526584716im
31.210526315789473,-0.11553267671407969 - 0.14531966894347487im,0.14997789548299328 - 0.2789827542599187im
31.26315789473684,0.10427839224351035 + 0.7822718307798913im,0.8239289375029523 + 0.6831836855366413im
31.31578947368421,0.2790433995069721 + 0.027342914353324643im,0.5289023888266154 - 0.0631985829299003im
31.36842105263158,0.052229922028447506 + 0.14851881547629447im,0.18737989476937006 - 0.1891978535122965im
31.421052631578945,0.011256283924411248 + 0.11265386506891546im,-0.18772344388822848 - 0.12006291273131435im
31.473684210526315,-0.0206535281756951 + 0.060468812964208696im,-0.1541969467805932 - 0.2930366476131905im
31.52631578947368,0.01084429287402304 + 0.05846575239504703im,-0.18855751390208264 + 0.4046903010024598im
31.57894736842105,0.03838605662191874 - 0.10660383024645503im,-0.5595175748292017 - 0.7704139190205636im
31.631578947368418,0.016120164434744205 - 0.1343458402281147im,0.922951968838585 - 0.34483040923498787im
31.684210526315788,-0.1985189374377454 - 0.06457502166391829im,0.2048072531052189 - 0.1714957544046311im
31.736842105263158,-0.005827654321959058 - 0.1670011870462454im,0.532711314185436 - 0.4476906569225854im
31.789473684210524,0.032200899423430324 - 0.03892292169097222im,-0.10615726948500351 + 0.08747203429460404im
31.842105263157894,0.05817746292606549 - 0.11047247389882148im,0.93960910318066 - 0.05292514304351967im
31.89473684210526,0.15055719831884118 - 0.10216392813374517im,1.4364268562451006 + 0.20230183938110644im
31.94736842105263,-0.06436873294492365 - 0.0058071111903406775im,0.12549508121480774 - 0.767298227830335im
32.0,-0.14413865082407515 + 0.08733089321656806im,1.1537794768793008 - 0.3436270148259426im
32.05263157894737,0.022773357338047147 - 0.1071998953190727im,-0.10435847060304018 - 0.6267760486610929im
32.10526315789473,0.04135975176915112 - 0.12633025568015108im,0.25191561991423755 - 0.6833218211604472im
32.1578947368421,0.005947795915238072 + 0.14423463939785933im,0.2028108015594916 - 0.19075191553848522im
32.21052631578947,-0.12498302721034422 + 0.05609708933670288im,-0.11314327122990113 - 0.1207092590512362im
32.26315789473684,0.3339421535193261 + 0.023682162027078957im,0.9731045242719996 + 0.5881386583973088im
32.315789473684205,0.008301120636569431 - 0.11851108559519283im,-0.5110376077493131 - 0.27692660667281055im
32.368421052631575,0.25588373065990216 - 0.06607401768176893im,1.1349526544577646 + 0.5668648259326489im
32.421052631578945,-0.2732877825907175 + 0.056229602472691986im,-0.41179543896123677 - 0.2624293750469985im
32.473684210526315,0.3394338300638957 + 0.012145544923043986im,-0.6569946210096038 + 0.2902425427001706im
32.526315789473685,0.09129501638371218 + 0.1407537036702019im,-0.01647535095353453 + 0.6699461022332603im
32.57894736842105,0.48959491107638947 - 0.24162028859759047im,0.5031959263041543 - 0.5735932564385405im
32.63157894736842,0.0762151247103537 - 0.46815517971363824im,-1.0298887815933717 - 0.42017426772092im
32.68421052631579,-0.17653691766732926 + 0.14747772682611238im,-0.1269847789209849 + 0.06788363322535351im
32.73684210526316,-0.019100330632810483 + 0.11758803410221252im,0.05136587308293006 + 0.19636757480035244im
32.78947368421053,-0.05907356325078374 + 0.05023689962603821im,-0.059584789578916275 - 0.2009868911635883im
32.84210526315789,-0.1451369040535093 - 0.24627641414052379im,-0.4935499936676714 - 0.6536131947991083im
32.89473684210526,0.05216116534791379 + 0.13680929192423147im,0.02211360261679582 - 0.8514564176339927im
32.94736842105263,0.10154506220226617 + 0.27679167086580986im,0.4912035266124701 - 0.1861903897267025im
33.0,-0.025252852954126104 + 0.29850987719751837im,0.7501540516555494 + 0.6168495139975487im
33.05263157894737,-0.2465047369091635 - 0.3109985867867812im,-0.3369869456927608 - 0.6168127969352126im
33.10526315789473,-0.05346246588593086 - 0.04327352165766665im,-0.23271517024147603 - 0.6165110600113041im
33.1578947368421,-0.19187321466413443 + 0.22352395398383226im,-0.7059958866473242 + 0.2811844899944024im
33.21052631578947,0.14283308641005593 - 0.1961300076963703im,0.22377793078131344 - 0.839942374050914im
33.26315789473684,0.32647372566697197 + 0.12800724781731207im,0.24925034420000095 - 0.14048647799629346im
33.315789473684205,0.02647532051717874 + 0.025091078634539132im,0.09346034198242308 - 0.42780921239022224im
33.368421052631575,-0.04587008109880833 - 0.10929331562853788im,0.8051854799949096 - 0.009774597092685147im
33.421052631578945,0.04767992235373239 - 0.04683431745353872im,0.556588740656569 - 0.0256030205155464im
33.473684210526315,-0.09894211560602595 - 0.046892279149593846im,0.06745998532321779 + 0.20767702947127079im
33.526315789473685,0.11205385300095333 + 0.018448262238501947im,-0.34452210636528985 - 0.48014826826067875im
33.57894736842105,-0.018952069134438226 + 0.06165466010420094im,-0.4571545336578775 - 0.37032062522603176im
33.63157894736842,-0.006092081701151608 - 0.0734193889594347im,-0.13395700006904648 + 0.0008076102180451794im
33.68421052631579,0.061541144211838206 - 0.10467230311938601im,-0.043008598977749335 - 0.013475321442507793im
33.73684210526316,0.04228192062962044 - 0.020105962663775234im,-0.0892799899245538 - 0.28135153254236395im
33.78947368421053,0.10834417134611757 - 0.06215357610424954im,0.2376718975918907 + 0.011087507713674297im
33.84210526315789,-0.0656229013807672 + 0.024309170551400777im,-0.28966008761256484 - 0.07761839320619039im
33.89473684210526,-0.07030793482644863 + 0.006826927539460112im,-0.16034859184874428 + 0.33954814402948297im
33.94736842105263,0.058463288976101827 - 0.17133375795681033im,0.1543839114720687 - 0.21109783910133656im
34.0,-0.026476749148829914 - 0.05347256397644837im,0.5706789106039715 - 0.8280178167685028im
34.05263157894737,0.07959300193710933 + 0.0032080402814670117im,0.9890958715865374 - 0.10899210176648175im
34.10526315789473,0.17124202173615252 + 0.04084880318411861im,0.6110583070186615 + 0.31811611139899193im
34.1578947368421,-0.04097248788532351 + 0.14205267428875923im,-0.19046625656513216 - 0.005391478032678976im
34.21052631578947,0.036292902283107276 - 0.15093492921218749im,0.5517641017450745 + 0.2229960935332841im
34.26315789473684,0.0042625354925359404 + 0.07362781184400147im,0.06073957846816751 + 0.09198546847582767im
34.315789473684205,0.14775024574608342 + 0.05190705005486518im,0.030019505671517982 + 0.08558392532091211im
34.368421052631575,-0.04243606713108067 + 0.0732723466930993im,0.19499583743845525 - 0.2594308325738904im
34.421052631578945,0.014140460114814249 + 0.09506329111138379im,-0.05382093307751039 - 0.3009832937848725im
34.473684210526315,0.14174100190081831 - 0.0078803852155718im,0.13683887670784523 - 0.8769209408276171im
34.526315789473685,0.07834458793286639 + 0.17662747702736964im,0.34792329231968955 + 0.05736917840579216im
34.57894736842105,0.05135919290966301 - 0.03557934661977179im,-0.7132644766249177 - 0.0032445843717465866im
34.63157894736842,0.09217167493661016 + 0.036207106582478915im,0.40312208549118766 + 0.22952684761239903im
34.68421052631579,-0.08647484727004079 - 0.03444278550184454im,0.631908240738756 - 0.016072239933612717im
34.73684210526316,0.32568987098538915 + 0.11124461859636911im,0.42479451573476973 - 0.5477756867714901im
34.78947368421053,-0.2579065780655452 - 0.07066878967029579im,-1.2810779755183426 - 0.4391898005944586im
34.84210526315789,-0.07495499784257773 + 0.006338611876034017im,-0.05763875044907614 + 0.49590562620403655im
34.89473684210526,-0.012370550782997647 - 0.1804363625246762im,0.2850730908642253 - 0.06603830311753398im
34.94736842105263,0.06349852002408042 + 0.12546687434528328im,0.5343523969399638 - 0.11716072054850227im
35.0,-0.08926239516485313 - 0.01459702391200679im,0.1391711587078912 - 0.30808067516957255im
35.05263157894737,-0.03656319378502926 + 0.05562156973827029im,-0.17476486504567096 - 0.3515554826912578im
35.10526315789473,0.012036295820109622 + 0.06024326230249319im,-0.11106627467161342 - 0.0028302263870180755im
35.1578947368421,0.05349721992764842 - 0.014207887755028577im,0.34149407041718377 + 0.16995948353532717im
35.21052631578947,0.07449264726788535 + 0.36592497855401385im,0.4194444254434666 + 0.09421928075888741im
35.26315789473684,-0.005580428710128232 - 0.06516609974043643im,-0.07729106155033509 - 0.39104118090440315im
35.315789473684205,0.07724935351600679 + 0.1459489216961301im,0.012103766277208355 + 0.0662369272872888im
35.368421052631575,0.04456457581199054 + 0.052352843031607144im,0.27482951703087855 + 0.3479663759076461im
35.421052631578945,0.015880937154449076 - 0.003838238314064324im,0.04033444714350409 - 0.4994911087179061im
35.473684210526315,0.044737439784490435 - 0.026923131152932184im,0.23336665092793604 - 0.16803205053362097im
35.526315789473685,-0.10088177104652862 - 0.2847859227903604im,-0.007650171121242194 - 0.2227014095201201im
35.57894736842105,-0.10444379891945371 + 0.014101671209069744im,-0.6673106321715545 - 0.08089973441854004im
35.63157894736842,-0.03007171800814995 + 0.04166401362710259im,0.1252556685350522 - 0.02094296396397563im
35.68421052631579,0.05189899175753099 - 0.10542656907820139im,0.16071146348185855 + 0.01600915235332516im
35.73684210526316,0.04611832442216504 + 0.05633424440842563im,0.2266830362112708 + 0.10767269739435775im
35.78947368421053,0.07936607470798157 + 0.06354488139929429im,0.7223849869847756 + 0.060858643487329896im
35.84210526315789,0.07464942270134614 - 0.047840804145219906im,0.16222224345625147 - 0.5567164092966268im
35.89473684210526,-0.008595343896600327 + 0.025147748836393757im,0.027417034503475157 - 0.0580118331370193im
35.94736842105263,0.12807071574240772 - 0.0711702240196639im,0.5862330424603531 + 0.09981235332022333im
36.0,0.11265574856996358 + 0.05218977868846142im,0.5373752304572678 - 0.8123475316452555im
36.05263157894737,0.019053763618300926 + 0.033188850542019116im,0.06628539181444737 - 0.17523417370910413im
36.10526315789473,-0.0028155029110601137 + 0.07834189234380483im,0.07044493139940053 + 0.23445857850433066im
36.1578947368421,0.041632999936666 + 0.07702048731801112im,0.2579349211466032 + 0.07554845057617485im
36.21052631578947,0.06959627866263886 + 0.03878426192057485im,0.5155706005342126 + 0.28149978144734566im
36.26315789473684,-0.1191985339961728 + 0.16301233014607514im,0.00408922372807527 + 0.014020912084553888im
36.315789473684205,0.06463466523905559 - 0.005222004899619381im,-0.03462959295965887 - 0.08405310726720254im
36.368421052631575,0.0526682902213659 + 0.0037570514936798305im,-0.05894346584457869 + 0.08852873753847736im
36.421052631578945,0.05088029026917419 - 0.01279871970160942im,0.30369262935327423 + 0.5079184004146885im
36.473684210526315,-0.015142104408203884 + 0.0002476698000091204im,0.15497195400462124 + 0.2936743058089543im
36.526315789473685,0.09704794599404887 + 0.0943955984584946im,0.2714499227762883 - 0.09898345920394774im
36.57894736842105,0.12999991740797323 + 0.05540587879526699im,0.29892665381899813 + 0.16923853576957157im
36.63157894736842,-0.11571481544175617 - 0.0775264768519731im,-0.12668360573565532 + 0.10335269888303912im
36.68421052631579,0.06703330125447636 - 0.04421500677756714im,-0.062187402786831616 - 0.20963831097451263im
36.73684210526316,-0.04068862245809411 + 0.10525320773728195im,0.25330522326710486 + 0.04610714175238294im
36.78947368421053,-0.057864211563020455 - 0.11431592631917203im,0.24139864049110177 - 0.37901144151733995im
36.84210526315789,-0.05555211386398555 + 0.10259814793112901im,0.04719674566870277 + 0.2594348557659159im
36.89473684210526,-0.06581058388070997 - 0.0963034864713388im,0.1791028879252236 - 0.025946279554578566im
36.94736842105263,-0.019203156573014805 + 0.01471946530218721im,-0.08364216169418584 + 0.14546826334906243im
37.0,0.06103829274900768 - 0.02290660017833527im,0.12939164907208797 + 0.2552003796884071im
37.05263157894737,0.03735224246637302 + 0.09797047484748377im,0.1334978758060719 + 0.12933462482187735im
37.10526315789473,-0.04412123423063233 - 0.019555563431096004im,-0.12756501400008907 + 0.10113895399954037im
37.1578947368421,-0.11071226337280973 - 0.010110855593500154im,-0.21100985115056936 - 0.29074940710790464im
37.21052631578947,0.09369373012380702 - 0.016542487764222236im,0.06983674408034643 - 0.24185878359050011im
37.26315789473684,0.007741233998974001 - 0.0398244098740507im,-0.13018115808660236 - 0.18284767490950452im
37.315789473684205,0.06629943586346071 + 0.14780413292904093im,0.05460924871940694 - 0.06855577329506951im
37.368421052631575,0.08922442454064812 - 0.007660345071151563im,0.589589503229244 + 0.17514174713797345im
37.421052631578945,0.07191497893231417 + 0.008699892456267622im,-0.4025425375646216 - 0.06486381102591612im
37.473684210526315,-0.05527135711732659 + 0.005514611760299382im,0.25169639647270464 + 0.008525741571688103im
37.526315789473685,0.06909435045198394 + 0.0013406066386366655im,0.21223015011362417 - 0.05944082050827154im
37.57894736842105,0.1032040042542919 + 0.034801701958391607im,0.28374132836085003 + 0.06362158578407133im
37.63157894736842,-0.06504534614198962 + 0.07981029456317676im,-0.18588242154787116 - 0.13656971173814472im
37.68421052631579,0.07723636206542266 + 0.05082372835291456im,0.2760412487755297 + 0.1322638516183623im
37.73684210526316,-0.004001325483496238 + 0.08344966603798443im,-0.10030158537923275 + 0.10088331678117743im
37.78947368421053,-0.021739412449972143 + 0.06939732371096995im,0.1168146669302101 - 0.1893526166317795im
37.84210526315789,0.03933569827808989 + 0.13309509770017663im,-0.032924901097800996 - 0.15830189812112133im
37.89473684210526,0.00590438987073548 + 0.15565284459184786im,0.02857396976493984 + 0.12897177551568306im
37.94736842105263,0.00976725370197725 - 0.11252259961626368im,0.11287593187466335 - 0.2055091867166126im
38.0,-0.023805009716069664 - 0.07711247165178567im,-0.16400924906996048 - 0.28282572022325403im
38.05263157894736,-0.09285788680396387 - 0.06769639833357403im,-0.09096648599824375 - 0.1519089137569663im
38.10526315789473,-0.15087663300574958 - 0.0034338977397743685im,-0.1552568561699268 - 0.18228798351443876im
38.1578947368421,0.15126283945460053 + 0.014000543937661841im,0.1662789845615775 - 0.3144854641853949im
38.21052631578947,-0.07419852751953716 - 0.04084296473813431im,0.0840822314092003 - 0.15571430679139847im
38.26315789473684,0.15897008608661853 + 0.009151033462697092im,0.38876714960736625 + 0.06826587655561892im
38.315789473684205,-0.006320898486644577 + 0.04926022941539966im,0.25250854996411926 + 0.02616922530935495im
38.368421052631575,0.03486282136569513 + 0.009975146724417863im,0.2838946135095055 - 0.19493918995102177im
38.421052631578945,-0.07886094202800387 - 0.007223059190109488im,0.02852473725393924 - 0.2237128195215013im
38.473684210526315,0.041092770813264186 + 0.0038503090913921956im,0.18798650779524811 + 0.04339017480102324im
38.526315789473685,-0.002173883503426094 - 0.03582689703166542im,0.19352237872556075 - 0.04076853928100706im
38.57894736842105,0.06240076620555232 - 0.02179085275920606im,0.23874580232167225 - 0.256966702424243im
38.63157894736842,-0.03715684162160353 - 0.028072116553218465im,-0.09450552786089227 + 0.15497480602464464im
38.68421052631579,0.0431714448942504 - 0.037057065128447794im,0.1792293397291181 + 0.0654219263841259im
38.73684210526316,-0.008334161106540394 + 0.005184099131566033im,-0.10913756127299086 - 0.011726097457767096im
38.78947368421053,-5.813287023638536e-5 + 0.015655295821765725im,0.03644813069728388 + 0.03981365028806297im
38.84210526315789,0.04402582853806378 + 0.02442702419991956im,0.19869777316054052 - 0.13828237118753783im
38.89473684210526,-0.03937080485097502 - 0.0073912946739568im,0.04019425967813288 + 0.03165996977928971im
38.94736842105263,-0.003478812328883432 - 0.006469998308109071im,-0.1889732850411146 - 0.29156757653926185im
39.0,-0.02578710680538674 + 0.007049605744844284im,0.09945712849500382 + 0.03159991809801478im
39.05263157894736,-0.04291082943025307 + 0.010507299472021836im,0.012139119148966065 - 0.12054854826974026im
39.10526315789473,0.005393317188065655 - 0.024638873829676215im,0.13149185818691758 - 0.15910370849038322im
39.1578947368421,-0.05055728067421225 + 0.03753309680586475im,0.027660429721110658 - 0.0704662363438727im
39.21052631578947,0.11498619649352047 + 0.02786034766821259im,0.24659644866240082 + 0.02304264787535018im
39.26315789473684,0.05166311896362702 + 0.0660935325338396im,0.08836925912491772 - 0.22332306805718027im
39.315789473684205,-0.04856557441561542 + 0.017324397616849285im,0.18055631766445307 - 0.04536860022581518im
39.368421052631575,0.037235854080014175 + 0.04351324392539219im,-0.13466574178382157 - 0.049682195493115616im
39.421052631578945,0.03364214884690364 + 0.02376827117067043im,0.20489337460145635 + 0.08336368082223523im
39.473684210526315,0.00930916730787617 + 0.03689300367637244im,0.21525938250835447 + 0.014913118508051826im
39.526315789473685,0.0303533708386384 + 0.027855227171353796im,0.16546868856329386 - 0.033249628123966285im
39.57894736842105,-0.025843604629606082 + 0.0152890321693386im,-0.1032205513070811 + 0.046766435477062086im
39.63157894736842,-0.03233532207416831 - 0.004502789393031094im,-0.0886254459574944 - 0.06707871176951863im
