time,corr1,corr2,corr3,corr4,corr5,corr6,corr7,corr8,corr9,corr10,sum
0.5700000000000001,1.0572288259302292,0.9796815873868007,0.8681548151377505,1.050708625955273,0.9439085178324969,0.9593421413004615,1.0762707533329192,0.8504872342449943,1.044960944572581,1.007414558477015,9.838158004170522
0.58,1.1880692384721758,1.0122786168718199,1.1042814943585741,1.0068066890890703,0.9990572701577373,0.9482996539266186,1.0050005860841051,1.1040613790016218,1.0490913406696403,0.9793662324951015,10.396312501126465
0.59,0.922449863723126,0.9595698599977259,0.9684950833881188,1.046652227140032,0.9554519669167094,1.0154421643111669,0.9453449363749737,1.0431360792012354,1.1784727278221996,0.9462584963700851,9.981273405245371
0.6,1.0065930833248857,1.0469078267793843,0.94811907003242,1.297962118488524,0.9731483334429951,1.0066036587231117,0.963056299818676,0.9612456055127465,1.0487188321296421,1.0567306663494507,10.309085494601835
0.61,1.022688710416803,0.9345293738794381,1.1794001307354296,1.075519527949243,1.015762991589912,0.8861061832343605,0.9804183741036081,1.1126485479268018,1.0225034182075845,1.0122509009799028,10.241828159023084
0.62,1.036776119402985,1.1155083745435568,1.1258238224320827,0.9312950875987633,0.9952426166597432,0.9014021153540313,1.0182674217491205,1.006659062885784,1.0304796365307338,1.1091592029852704,10.27061346014207
0.63,0.9922415892565146,1.0034746205921574,0.9798763504019607,0.9598292349401322,1.1438234557593856,0.9336990969865347,0.9963402476856137,0.99020960803808,1.0405961020307073,1.0395503031952025,10.07964060888629
0.64,0.9351567521245446,1.0246888181639813,1.0280551967978238,1.1259995904001219,1.0067958721369241,0.9464193712702186,1.0609362938022522,1.0569522760300731,1.268726064817778,1.0309104027593463,10.484640638303064
0.65,0.982022160115756,1.1370176159736605,0.9985804951701882,1.0543378189502606,1.0928608292464475,1.1069240903833648,1.3532114987652677,1.0318664618344182,1.1899941346720433,0.9893320925456676,10.936147197657075
0.66,1.040348724226766,0.9611755930497702,0.979467136450496,1.0573288061567048,1.1087598206207079,1.1849504883715434,1.0660137940315795,1.2131673800312714,1.1135035705034646,1.3382134278851654,11.062928741327468
0.67,0.9934794367469699,0.9156942137707367,1.1277836467728946,1.1625108138206603,1.126576358698571,1.071009109238668,1.2272441779015573,1.1712010200499798,0.9483560035347111,1.6478058068345223,11.391660587369271
0.68,1.1902234196620007,1.0229475636329468,1.1695398598229843,1.3886626096123436,1.1014023019256858,1.0707119445263367,1.10506020263956,1.0799118803711965,1.0008709392535966,1.0826608477570223,11.211991569203674
0.6900000000000001,0.9754382410169158,1.0855213250974187,1.4660382393538898,1.1643348942323346,1.1279251353945803,1.0822350106616763,0.9420353317343977,1.1598363873061148,1.1163774587976856,1.0457142320181987,11.165456255613213
0.7000000000000001,0.9231232182767317,0.9919799218592832,0.9586676698996589,1.0219818028901293,1.0622979208358752,0.9251558879952838,0.9827001636358911,0.9809205768746038,0.8794599743381055,1.340284010648009,10.06657114725357
0.71,1.0075772519062676,0.9872371394960071,1.048091595054873,0.9983606008899595,0.9373981228580117,0.9412412375227378,1.0439063444072947,0.9808190044750352,0.9812297745957667,1.0945485397470383,10.02040961095299
0.72,0.9791459702290471,1.187649599520784,1.0890842262194949,0.9644107880843743,0.9365339792835866,0.9428651872079047,0.979649895429249,1.056266620203884,0.9664105107556742,1.1712072360591177,10.273224012993117
0.73,1.0340376533018047,1.02367737629026,0.8852187312283527,1.0552326553224411,0.9981258379691573,0.9270031609188035,0.9698420280820428,1.0899864701608295,0.9693474560210957,0.952322804754044,9.90479417404883
0.74,0.9667602856671497,1.0378684676907224,0.9735097825655907,1.1760424477164293,1.0199553422176602,0.9535394229323689,1.0313999569869048,1.0160300536312319,1.0591958536658588,0.9087405139860547,10.14304212705997
0.75,0.9725328150207156,0.9324095508316459,0.9388530819902459,0.9607560498305571,1.0838828536592242,0.9532209894310075,1.06987140783576,1.0063973449797294,0.9942916775300984,1.0025120912001027,9.914727862309087
0.76,0.9412612741774418,1.0640553717659953,1.015186315541398,0.9706428765873717,0.9624628734233883,1.0464599497095355,1.1014780786029539,1.111895887383828,1.0566437807321603,0.9038232175565571,10.173909625480631
0.77,1.0396067709500545,1.0274692377388082,0.9193767036612593,0.9721684518432486,0.9504919146952522,1.0780864728252746,1.0223912730876519,0.9249186853564065,0.9708203120788058,0.9470719830384474,9.852401805275209
0.78,1.0366175553102652,0.9990226855679101,0.973964076386395,0.8846523780128912,0.9788962347645844,1.0533942928602062,1.005206314005055,0.8538954071034647,0.9289512724727413,0.9301535481716056,9.644753764655118
0.79,0.9771264402334404,0.9292485284615597,1.0603372339386674,0.9052617477920561,0.9744775829721162,0.9958925747279904,0.9298912535842557,0.9101316500363864,0.9537495932254362,0.8831717461444304,9.519288351116339
0.8,0.9973086049518864,0.9202837561039907,0.9675715529507513,0.985065342118989,1.0286006181407277,0.9977116870015749,0.983345040013078,0.8467602201593001,0.9704190275244808,0.8630710300724657,9.560136879037245
0.81,0.8974544751968314,0.9924386964568638,0.9862759924280405,0.9332752271170857,0.9237831900540758,0.954926830100718,0.9219945820134815,0.8673749060535081,1.0173942341647495,0.8688859636416887,9.363804097227042
0.8200000000000001,0.9949846563464005,0.8790106065028451,0.9707691334461039,0.9030285311695717,0.9333054015130536,0.8840253059582311,0.9766770813967168,0.819888782693588,1.0083784877907,0.8404337784342782,9.21050176525149
0.8300000000000001,0.9682952637338454,0.9377478868742205,0.9536359971557583,0.8389093871292348,0.9415575660970921,0.9066503032364628,0.9476665213291449,0.8798333859373455,1.0124151354714406,0.824774423597772,9.211485870562317
0.84,1.0157487035056805,1.0069511049682178,1.003852116460844,0.9355582064954415,0.9882511878097605,0.9543792712691664,0.980009902091365,0.9481296902307453,1.0429589209257042,0.8108499152380283,9.686689018994954
0.85,0.9885172442189537,0.9933500498621826,0.9195264222140591,0.984236684575531,0.9973653044060349,0.976884244233891,0.9615121400992428,0.8221720703084919,0.9932921758787936,0.8623233247952945,9.499179660592475
0.86,0.9828909159030207,1.0399045359851828,1.1831097494008613,0.9417988403852604,0.9914436758723674,0.9264031813704033,0.8939808842467376,1.0315618868331276,0.9750195023166769,0.9300526693520587,9.896165841665697
0.87,0.9525474405034601,1.0378545106975916,0.968574678164068,0.8828424605000768,0.9324848526458522,0.9656251759386109,0.919057291365576,1.1136952701873473,0.960397247617871,0.9261889798577213,9.659267907478174
0.88,1.0660492729244107,0.8883432316442381,0.9931596441939021,0.9636040217292285,0.9467747362675774,0.9578997283527984,0.946827002604565,0.9755108498898022,0.9793145660110604,0.8899372036964365,9.60742025731402
0.89,0.9427946007304611,0.9055548261677194,1.137811106772537,0.9115037449587094,0.976868565178069,0.8812117860902264,0.9412223440123432,1.114206697588005,0.9998513740910301,0.9611346401708925,9.772159685759991
0.9,0.9447609396943351,1.0254647097505603,0.93060110902989,0.9572810497699306,0.9526857551151039,0.927286533804337,0.9485363421689219,1.086114717986309,0.9741355535184735,0.9403157446592194,9.687182455497082
0.91,0.9828737428908834,0.9050448169221676,1.0338553763797642,0.993228948294225,0.9991051193179995,0.9376124208073012,1.0273877805655864,0.9934927206892898,1.0928522497755377,0.984474819387163,9.949927995029919
0.92,0.9894701251026422,0.904763447508486,0.9717908895047175,0.9601220477762974,0.978773153690067,1.006698449863074,1.0767326485191577,1.0160349757789187,1.035409657953707,0.9882062060923053,9.928001601789372
0.93,0.9932905396003363,0.9954634819332515,1.0023892073916971,0.9484858729775416,0.986886241499361,1.0097451835463536,0.9615126967907585,0.9413024996665624,0.9686539073503926,1.0725187363525381,9.880248367108793
0.9400000000000001,1.0873783279514189,1.199009651049506,0.9750798500809321,0.9915767396231522,0.919750806185917,0.9849595933121066,0.9954665316404525,1.1093268372421592,0.9323431580416741,1.0941531333335555,10.289044628460875
0.9500000000000001,0.9801256767558404,0.9851480488824254,0.9221218757352543,0.9452222281287603,0.9836137010589424,1.1382161410335874,0.9731230367279639,1.0166894604036918,0.9593606548887945,0.9876395355457986,9.891260359161059
0.96,0.8735940193895062,0.8982292569205304,1.0481325519287823,1.0515915831643934,0.957418756635277,1.112672814928879,0.9475646253629039,1.0722798384064645,0.9994038710940837,1.1035264307649657,10.064413748595785
0.97,1.0194322860500171,1.1359230598014083,1.0407157712986363,1.05384499594548,1.0081312302665142,0.9569314176922282,0.9922709418051424,1.1969785379783198,1.1637445574226684,1.0902330439182628,10.65820584217868
0.98,1.0949302072632785,0.9965301037618648,0.9373712215786835,1.0501694981107517,0.9229906622673654,0.991014921535699,0.9575034084659748,1.0446396826681712,1.2574498778485474,1.089279522069422,10.341879105569758
0.99,1.0734183334340441,0.9469470422524774,1.0078908705392855,0.9822952094062775,0.9341268422792834,1.0465858517152709,0.9445161121197688,0.9634158140178387,1.0350819124814117,1.2099827448716054,10.144260733117264
1.0,0.9174977808472289,1.2774521187906094,0.931981394961263,1.2713032246786733,1.0091396081294275,0.9558197718511385,0.9993833592038954,1.0620393964895918,0.9721082477133806,1.3606165876512446,10.757341490316454
1.01,1.013507065922156,1.040940408496644,0.9266386650592838,1.0821984153121913,0.8992431302212451,0.928800880555441,1.0577759469852246,1.0762579826505372,0.9971257143167137,1.1036007063044522,10.126088915823889
1.02,0.9877883310719131,1.0138491520570942,1.0843175850440776,0.9705728510819661,1.064697939496594,0.9357645128260768,1.1160701785376277,0.9980211894078157,1.0516018129360298,1.0899915780098626,10.312675130469056
1.03,0.8956026643707642,0.9956504042561674,0.9883696742328854,0.9838188955416047,1.2597131499570524,0.8889835426993635,1.0764691077246729,0.9855687198194522,0.9768663473720025,1.0867950658007415,10.137837571774707
1.04,1.0477876959030512,1.0435200366010398,0.9162327391331118,1.0605060079977537,1.0255416328254385,0.9408497271078968,0.98574665458954,1.1491242052635298,0.962212923252321,1.0804252184182477,10.21194684109193
1.05,1.1497484284318102,1.03920067194009,0.9639085188494279,1.1361026876181908,1.0036587500480292,0.9501621986782903,1.1003145814801263,1.051362555019478,0.9891079082411312,1.0773112692473052,10.460877569553878
1.06,0.9098119947927704,0.9839195407548496,0.9473702977302054,0.990657820931897,1.0554004359357299,1.045630497557552,1.0372851197906046,0.9799821287036654,0.9689968635582652,0.9609126437668223,9.879967343522361
1.07,1.0205362639136972,1.0495276018227844,0.9533379037389735,1.0195547474903774,1.009481684295826,1.0428702736366522,1.0025119127755087,1.1097886615855481,1.0334434777871515,1.0256662427294014,10.266718769775922
1.08,1.0175903655872234,1.0705109043497298,0.9541355985734211,1.1824212191735088,0.9667908060275251,0.9381204363604431,1.0006540017359138,0.966718411190787,0.972406740134,0.9287796625193424,9.998128145651895
1.09,1.049953484609473,0.9515657317602586,1.1377464212140773,0.9748747606429278,1.0084088969776075,1.006121569672963,1.0189585411168172,1.0603576167361868,1.0160676542268763,1.0186023868836414,10.242657063840829
1.1,1.0215022793810755,0.9459742264362296,0.9447932312613931,0.9246444902023336,1.0510059774423621,1.0295778410430898,0.9002308674094225,0.9405610723600969,0.9621563935569768,1.063365614895418,9.783811993988397
1.11,0.960698336840786,0.9755625788568659,0.9842138204914159,1.0105592793593876,0.9506554747405879,0.998562748277358,0.9458798882962426,1.0214160675153312,0.9095381709998607,0.9732224930232056,9.730308858401042
1.12,0.9824859442624277,1.0571368306439544,1.0982559108507988,0.9052188837051899,1.0289074773073665,1.0126983336206556,0.9778219976541256,1.0989476192801007,0.9286993580016254,0.8513881409848053,9.94156049631105
1.1300000000000001,1.0103049651195575,1.0149304956905234,0.9958886713601286,0.8863868293650218,0.9786727193262296,1.042115187180819,0.968806806021403,0.8473412707802065,0.9504183448290688,0.9004617658718183,9.595327055544777
1.1400000000000001,0.9986211076596712,0.985100976775386,1.124375552115643,0.9185508984352335,1.010661420525014,0.9940584207493818,0.959549920381705,1.0688212630317784,0.9893467674150197,0.8411106995048775,9.89019702659371
1.1500000000000001,1.0071164195280455,0.9780323279627439,0.9459334108066569,0.9093959244845173,0.9974972396649747,0.9120133940670067,0.988332362226196,1.0433433883567467,0.9845194806178199,0.911495365446586,9.677679313161294
1.16,0.988402145118563,0.877128310102263,1.0013143616993665,0.9764224417333424,0.9523523974818656,0.9328832503244091,0.9280236418536497,0.8141738156003441,1.0003523694240284,0.8537084444625764,9.324761177800408
1.17,0.8972595407049203,0.925501136324461,0.9741588848069408,0.9313078258682647,0.9499097135698671,0.9373471827657324,0.9248421010583706,0.94609451166088,0.9754743227915224,0.8030717684462185,9.264966987997177
1.18,1.0282394557328949,0.9338847731226625,0.9990549849495072,0.9432761443037119,0.9307541351275581,0.9285217250097284,0.9755942506448771,0.8879467140716252,0.9658257732273455,0.8407762686130567,9.433874224802969
1.19,0.9646347550274518,0.8791966153906546,1.1590925711134545,0.8778364816289113,1.024171830905541,0.9183877907667846,0.9090326417561903,0.8206402337399662,0.937296105239079,0.8961469714586277,9.38643599702666
1.2,0.988943161142275,0.9140461155212367,1.041273596216511,0.8578330949712033,1.0146534439525856,0.9759014609894494,0.9491029326254734,0.869067178844087,0.9316158762860396,0.9594006140163931,9.501837474565255
1.21,1.0255387030817151,0.9782651267381718,0.971510674720736,0.8803185426962641,0.9542438684574933,1.037569136308532,0.9483415343937607,0.8533730177614335,0.9499851481928991,0.8680805555715557,9.467226307922562
1.22,0.9607081109145258,1.0233069037425626,1.0172111803096207,0.9161994903531123,0.9948124936123862,1.0357766418251375,1.0135162504703419,0.8910947020790718,0.9873100532974067,0.9040612461986378,9.743997072802802
1.23,0.9945413648501772,0.9260040147783668,0.9473540955994398,0.8683956240318923,1.1082846121759642,1.053358671231655,0.993423759216531,0.8619246015604162,0.9944308843577054,0.9505507341763165,9.698268361978464
1.24,1.0291400142146412,0.993444403591152,0.9805985631350858,1.0238661399745712,1.0038735019669223,1.0414583902562815,0.9933851220032641,0.918665974180929,1.071416547345323,1.0202612079681712,10.07610986463634
1.25,0.9736395072488327,1.05056550491003,0.9235546044843963,1.0288142267509979,1.0289218484935918,1.0171929797561743,0.9755515027797046,1.0618992507340632,1.0864112864552522,0.9719436891366128,10.118494400749654
1.26,1.0178548879965654,0.9899205236272389,0.9445818774883812,1.0973664760571051,1.1606238014112693,0.9582993866957181,0.9932630851615133,1.0234935807841912,0.9791332717561847,1.0033637153820696,10.167900606360238
1.27,0.948197803039928,0.9954578726653801,1.0467508315402878,1.0441881824675987,0.9819737101680835,0.926978416563642,0.9929426823355545,1.0491037817280309,0.9998941915902417,1.1406160184557903,10.126103490554538
1.28,0.9789526394004006,0.9129429994819993,0.934336621391638,1.2775767741683814,0.9461089549206153,1.1054612200713583,1.0473043698859021,1.0607554141340962,1.0198347539722874,1.112602878130824,10.395876625557502
1.29,1.024059895328552,0.9641611220363937,1.0911905511001545,1.3235974509334025,1.051775149197237,1.0686069746160713,0.9972704048871377,1.0619795996249846,0.9519171926905345,1.1610973496004986,10.695655690014966
1.3,0.9414838288299184,1.0150399447787246,1.2221940446995705,0.9840100803891499,0.9876777118156428,0.9417266373282911,0.9489766119404901,1.0313654308045275,0.9591194082291027,1.1681614198922161,10.199755118707635
1.31,0.912775405067544,1.1273967631293966,1.1773869455299062,1.0012898686679175,1.0299523545949114,1.0085506621736042,1.0714046408845823,0.9690122168658573,0.9920732416950073,1.0447764310967234,10.33461852970545
1.32,0.9213611649839188,0.9802178399969717,0.9133735212965068,1.0260797382748603,0.9690480539466995,1.0685845887633483,1.2635468229983706,1.0874215875691329,1.0360454804156867,1.077593153427734,10.34327195167323
1.33,0.8927719127937548,1.0275136534377478,1.1644971259429067,1.0714310148511224,0.9944105441713368,0.9899767333421438,1.1459632895588023,1.0017329328289857,1.1064435949515838,1.1081721078174345,10.50291290969582
1.34,0.9974493017147764,1.4749434770766667,0.9752138582740562,1.1909288842136165,0.9624906534112498,0.9805209251306055,0.9962340103034236,1.1916139329533997,0.9509092341935554,1.1055159068857985,10.825820184157148
1.35,1.1321135993468885,1.0716374051315771,0.9742310175719336,0.9863496947544806,0.934868684220055,1.0034490986035258,1.0022287662585612,1.165393951194211,0.8981282887635933,1.0077179686284692,10.176118474473295
1.36,0.8894766161066239,1.0238976910089312,1.0940571668701495,1.2523260250653048,1.0884463817529975,0.9615205945487845,1.0141036834995243,0.9701502452945011,0.9701169704332977,1.1007400580171023,10.364835432597216
