freq,PowerSpec,sum
23.842105263157894,-0.056396139723481814 + 0.06882088513927176im,0.0585401437993642 + 0.17944272163782382im
23.89473684210526,-0.0563306036653211 + 0.068526518566153im,0.051776847328473735 + 0.17750137130417803im
23.94736842105263,-0.05626620947009184 + 0.06823410938518529im,0.04587058513607545 + 0.17588577010742545im
24.0,-0.05620293168313768 + 0.06794363145100879im,0.04063681659050716 + 0.17451753150560595im
24.052631578947366,-0.05614074496923016 + 0.06765505881936629im,0.035941764912876206 + 0.17334047533641905im
24.105263157894736,-0.05607962564248863 + 0.06736836589537154im,0.03168601336248727 + 0.17231338315080558im
24.157894736842103,-0.056019550443191596 + 0.06708352770953802im,0.027794082383379867 + 0.17140540711219315im
24.210526315789473,-0.05596049622390535 + 0.0668005198547111im,0.02420758968801108 + 0.1705930588168364im
24.263157894736842,-0.055902440858021166 + 0.06651931854453741im,0.020880627019517303 + 0.16985818735449482im
24.31578947368421,-0.055845362862600556 + 0.06623990040311746im,0.01777656924201622 + 0.16918658164161746im
24.36842105263158,-0.05578924141662023 + 0.06596224245237522im,0.014865813428606128 + 0.16856698434812245im
24.421052631578945,-0.05573405608387527 + 0.06568632162029803im,0.012124151721796955 + 0.16799038969597824im
24.473684210526315,-0.055679786974344336 + 0.0654121165389154im,0.009531575930181987 + 0.16744952774239968im
24.52631578947368,-0.055626414774936704 + 0.0651396053536605im,0.007071389568675819 + 0.16693847657397176im
24.57894736842105,-0.055573920726541576 + 0.064868766667876im,0.004729537045382197 + 0.16645238522020378im
24.63157894736842,-0.05552228652604612 + 0.06459957947553492im,0.002494090146847573 + 0.1659872471774444im
24.684210526315788,-0.05547149420437236 + 0.0643320236746602im,0.0003548483498530125 + 0.16553973898463437im
24.736842105263158,-0.05542152672774498 + 0.06406607917916712im,-0.0016969697807393963 + 0.165107084533608im
24.789473684210524,-0.055372366943753235 + 0.06380172596939633im,-0.0036689738302235902 + 0.16468695709319836im
24.842105263157894,-0.05532399830499029 + 0.06353894482709502im,-0.005567794209280136 + 0.16427739642463568im
24.89473684210526,-0.05527640507299191 + 0.06327771722939102im,-0.007399246175180278 + 0.16387674701611343im
24.94736842105263,-0.05522957121864281 + 0.06301802369499329im,-0.009168448490507602 + 0.16348360212415147im
25.0,-0.05518348187682719 + 0.06275984652374342im,-0.010879936787074329 + 0.16309676500443504im
25.052631578947366,-0.055138121932912315 + 0.06250316731528298im,-0.012537743707657256 + 0.16271521689307938im
25.105263157894736,-0.05509347682975166 + 0.06224796884613995im,-0.014145469694272307 + 0.16233808239287126im
25.157894736842103,-0.05504953236370133 + 0.06199423341389779im,-0.015706345141378697 + 0.16196461500402393im
25.210526315789473,-0.055006275428214374 + 0.06174194417694753im,-0.01722327842186923 + 0.16159417028420175im
25.263157894736842,-0.05496369176802701 + 0.06149108414414253im,-0.01869889494321709 + 0.16122619668287297im
25.31578947368421,-0.05492176824849503 + 0.06124163697794756im,-0.02013557564428277 + 0.16086021763032915im
25.36842105263158,-0.054880492632479266 + 0.06099358658869096im,-0.02153548810349753 + 0.16049582339040097im
25.421052631578945,-0.054839852296774204 + 0.06074691663024973im,-0.022900607282383877 + 0.16013265888759268im
25.473684210526315,-0.05479983455954604 + 0.060501611954799826im,-0.024232739248507527 + 0.15977042264438718im
25.52631578947368,-0.05476042796621586 + 0.06025765678610878im,-0.025533543043967283 + 0.15940884818433704im
25.57894736842105,-0.054721620954121725 + 0.06001503630518404im,-0.026804544082126368 + 0.15904771151521502im
25.63157894736842,-0.05468340179912403 + 0.05977373527624844im,-0.02804714860714699 + 0.1586868158275878im
25.684210526315788,-0.0546457594053341 + 0.059533739255217766im,-0.029262654527669817 + 0.15832599494112423im
25.736842105263158,-0.054608683242947785 + 0.05929503364523015im,-0.03045226856615882 + 0.1579651042963998im
25.789473684210524,-0.054572162805799636 + 0.059057604555869385im,-0.031617107401230846 + 0.15760402131161097im
25.842105263157894,-0.05453618752592898 + 0.058821437850109265im,-0.032758210956017005 + 0.157242640915065im
25.89473684210526,-0.05450074722698488 + 0.05858651957328476im,-0.03387654795674991 + 0.15688087412427365im
25.94736842105263,-0.05446583205507761 + 0.05835283647978579im,-0.03497302411648447 + 0.15651864476582744im
26.0,-0.05443143281824281 + 0.05812037554915164im,-0.03604848662635919 + 0.15615589193756266im
26.052631578947366,-0.05439753959570709 + 0.05788912286292587im,-0.03710372747562009 + 0.15579256002941647im
26.105263157894736,-0.05436414324368335 + 0.0576590661536914im,-0.03813949321131398 + 0.15542860844857598im
26.157894736842103,-0.05433123482148049 + 0.05743019272916519im,-0.03915648268847068 + 0.15506400150822075im
26.210526315789473,-0.05429880581652662 + 0.057202489909664325im,-0.040155356527025635 + 0.1546987114298153im
26.26315789473684,-0.0542668472156484 + 0.056975945153443786im,-0.041136735117393144 + 0.1543327158043669im
26.31578947368421,-0.054235350795244226 + 0.05675054678546847im,-0.04210120641035897 + 0.15396600010601477im
26.36842105263158,-0.05420430828121707 + 0.056526282428661395im,-0.04304932473614226 + 0.1535985517532494im
26.421052631578945,-0.05417371157980094 + 0.05630314064692754im,-0.04398161593003232 + 0.15323036460858203im
26.473684210526315,-0.05414355292802561 + 0.056081109693373044im,-0.044898577065197315 + 0.15286143529090468im
26.52631578947368,-0.054113824396575416 + 0.05586017806019708im,-0.04580068230875373 + 0.1524917623731122im
26.57894736842105,-0.05408451842778299 + 0.055640334784894226im,-0.04668837814056463 + 0.1521213521212605im
26.63157894736842,-0.05405562811474009 + 0.05542156839952195im,-0.04756209338679525 + 0.15175020678379997im
26.684210526315788,-0.054027145878181145 + 0.055203868246743684im,-0.04842223358438684 + 0.15137833438869291im
26.736842105263158,-0.05399906459754321 + 0.054987223297635314im,-0.04926918652959564 + 0.15100574525612176im
26.789473684210524,-0.05397137746746104 + 0.054771623440960655im,-0.050103320867766296 + 0.1506324501225897im
26.842105263157894,-0.05394407761687819 + 0.054557057472677827im,-0.05092499012982293 + 0.15025846000557047im
26.89473684210526,-0.053917158513859885 + 0.0543435154692925im,-0.051734530327237765 + 0.1498837900601922im
26.94736842105263,-0.05389061371070103 + 0.05413098738539586im,-0.052532264796686434 + 0.14950845450426223im
27.0,-0.05386443646257186 + 0.053919463151401247im,-0.05331850193746003 + 0.14913246916036121im
27.052631578947366,-0.053838621471705 + 0.05370893266836113im,-0.05409353771683294 + 0.14875584838379646im
27.105263157894736,-0.05381316160580553 + 0.0534993863611906im,-0.05485765501922475 + 0.14837861112987094im
27.157894736842103,-0.05378805127020477 + 0.053290814310747614im,-0.05561112471165855 + 0.14800077281256188im
27.210526315789473,-0.053763284883846 + 0.05308320733684699im,-0.05635421001490699 + 0.1476223531335025im
27.26315789473684,-0.053738856227863445 + 0.05287655592442474im,-0.05708716092143698 + 0.14724336712914587im
27.31578947368421,-0.0537147601772571 + 0.05267085093065268im,-0.0578102184175438 + 0.14686383601600725im
27.36842105263158,-0.053690990829054513 + 0.052466083515585425im,-0.05852361462530751 + 0.14648377701915472im
27.421052631578945,-0.0536675430455964 + 0.05226224396885874im,-0.05922757277592678 + 0.1461032077187468im
27.473684210526315,-0.05364441157637262 + 0.05205932405152771im,-0.059922308952411865 + 0.14572214720630405im
27.52631578947368,-0.05362159109192138 + 0.05185731494222341im,-0.060608030206245264 + 0.14534061436927176im
27.57894736842105,-0.05359907633472906 + 0.05165620764541505im,-0.06128493563658828 + 0.14495862759302608im
27.63157894736842,-0.05357686252798613 + 0.05145599404070798im,-0.061953219659524536 + 0.14457620484171774im
27.684210526315788,-0.053554945174482886 + 0.05125666541724053im,-0.06261306816465055 + 0.14419336436526967im
27.736842105263158,-0.05353331881434103 + 0.05105821375342656im,-0.06326466048454299 + 0.14381012474485183im
27.789473684210524,-0.053511979181043265 + 0.05086063074537299im,-0.06390817142272984 + 0.14342650384896516im
27.842105263157894,-0.05349092171467369 + 0.05066390826225786im,-0.06454376928664142 + 0.14304251889718256im
27.89473684210526,-0.053470141548654315 + 0.05046803844090361im,-0.06517161630779297 + 0.14265818890852477im
27.94736842105263,-0.053449634597446345 + 0.050273013110723005im,-0.06579187020456398 + 0.14227352914182126im
28.0,-0.05342939647005184 + 0.05007882490271169im,-0.06640468326745663 + 0.1418885586669174im
28.052631578947366,-0.053409422606009976 + 0.049885465956989145im,-0.06701020282202402 + 0.14150329303983653im
28.105263157894736,-0.053389709349590725 + 0.04969292867445435im,-0.06760857324489508 + 0.14111775043735011im
28.157894736842103,-0.053370252256772256 + 0.04950120558697992im,-0.0681999320223707 + 0.1407319456151289im
28.210526315789473,-0.053351047329229837 + 0.049310289256445206im,-0.068784414915801 + 0.14034589551213417im
28.26315789473684,-0.05333209081544582 + 0.0491201723732508im,-0.06936215161724649 + 0.13995961619928632im
28.31578947368421,-0.05331337874428413 + 0.04893084796753466im,-0.06993326889042147 + 0.13957312301766056im
28.36842105263158,-0.05329490725610375 + 0.04874230846960992im,-0.07049789033723572 + 0.13918643057217922im
28.421052631578945,-0.05327667262766567 + 0.04855454715239582im,-0.07105613484603003 + 0.13879955525083298im
28.473684210526315,-0.05325867140085627 + 0.04836755737635734im,-0.0716081189908698 + 0.13841251094876958im
28.52631578947368,-0.05324089981288582 + 0.04818133159011906im,-0.07215395588158381 + 0.13802531174937308im
28.57894736842105,-0.053223354464925765 + 0.047995863365682206im,-0.07269375453735392 + 0.13763797235406763im
28.631578947368418,-0.05320603167773852 + 0.04781114612419329im,-0.07322762185496579 + 0.13725050715671874im
28.684210526315788,-0.05318892834883404 + 0.047627172963973785im,-0.07375566213581294 + 0.1368629285999039im
28.736842105263158,-0.05317204100748413 + 0.047443937637182236im,-0.07427797641155567 + 0.13647525082700493im
28.789473684210524,-0.05315536627660138 + 0.04726143358680562im,-0.0747946613240752 + 0.13608748635646917im
28.842105263157894,-0.05313890120048834 + 0.04707965421382625im,-0.07530581623610957 + 0.13569964803402623im
28.89473684210526,-0.05312264258706164 + 0.04689859353631971im,-0.07581153101815066 + 0.13531174868972348im
28.94736842105263,-0.053106587170907736 + 0.04671824508471362im,-0.07631189814349489 + 0.13492380009312874im
29.0,-0.05309073209453945 + 0.04653860276137045im,-0.07680700568477812 + 0.1345358149658053im
29.052631578947366,-0.05307507399317833 + 0.046359660564891506im,-0.07729694030865006 + 0.13414780395563336im
29.105263157894736,-0.05305961031391948 + 0.04618141240458162im,-0.07778178515732781 + 0.13375977895305297im
29.157894736842103,-0.05304433830636773 + 0.04600385220839728im,-0.07826162482043775 + 0.13337175061953555im
29.210526315789473,-0.053029254857466374 + 0.04582697443143097im,-0.07873653719925834 + 0.13298373121871138im
29.26315789473684,-0.05301435725575221 + 0.045650772981769894im,-0.07920660085816136 + 0.1325957294599301im
29.31578947368421,-0.0529996427491185 + 0.04547524209084819im,-0.07967189266442494 + 0.13220775722099032im
29.36842105263158,-0.05298510867041767 + 0.04530037620216752im,-0.0801324862128915 + 0.13181982358541072im
29.421052631578945,-0.05297075244058588 + 0.045126169661279886im,-0.080588455689963 + 0.13143193948152354im
29.473684210526315,-0.05295657143068133 + 0.04495261692516693im,-0.0810398702042282 + 0.131044113430349im
29.52631578947368,-0.052942563191432285 + 0.044779712611400874im,-0.08148680069238586 + 0.1306563558983549im
29.57894736842105,-0.05292872498493775 + 0.04460745106744059im,-0.08192931387915812 + 0.1302686761969262im
29.631578947368418,-0.05291505475788549 + 0.0444358269236268im,-0.08236747716835172 + 0.12988108172246404im
29.684210526315788,-0.05290154967097846 + 0.044264835161232724im,-0.0828013542227373 + 0.12949358263222593im
29.736842105263158,-0.05288820757935441 + 0.04409447031134525im,-0.0832310084450258 + 0.12910618735611362im
29.789473684210524,-0.05287502605272022 + 0.043924727107707784im,-0.08365650233736355 + 0.1287189033585286im
29.842105263157894,-0.0528620029824024 + 0.04375560047893434im,-0.08407789594157519 + 0.12833173992266772im
29.89473684210526,-0.05284913594840769 + 0.043587085636773576im,-0.08449524823765643 + 0.12794470359550078im
29.94736842105263,-0.05283642269796651 + 0.04341917703663975im,-0.08490861835196845 + 0.12755780282313797im
30.0,-0.05282386128936305 + 0.04325187006714837im,-0.08531806206770905 + 0.12717104655284256im
30.052631578947366,-0.052811449354232015 + 0.043085159713209364im,-0.08572363492494163 + 0.12678443881879314im
30.105263157894736,-0.052799184893726536 + 0.04291904111935087im,-0.08612539149608185 + 0.12639798974415156im
30.157894736842103,-0.052787065758336915 + 0.04275350945113998im,-0.08652338428636915 + 0.12601170452186508im
30.210526315789473,-0.052775090014169856 + 0.042588559850013086im,-0.08691766607639255 + 0.1256255911594244im
30.26315789473684,-0.052763255631758266 + 0.04242418776270331im,-0.08730828788682282 + 0.12523965454036903im
30.31578947368421,-0.05275156053249952 + 0.04226038865861664im,-0.08769529839258478 + 0.12485390290317722im
30.36842105263158,-0.05274000303010301 + 0.042097157599492396im,-0.08807874887352476 + 0.12446834152593984im
30.421052631578945,-0.052728581076949776 + 0.041934490077363495im,-0.08845868644407363 + 0.1240829764874378im
30.473684210526315,-0.05271729262537039 + 0.04177238185584553im,-0.0888351561884773 + 0.12369781373089277im
30.52631578947368,-0.05270613621878656 + 0.041610828111749765im,-0.089208206465623 + 0.12331285954062343im
30.57894736842105,-0.05269510972163011 + 0.04144982475895144im,-0.08957788141908099 + 0.12292811846619882im
30.631578947368418,-0.05268421145259561 + 0.041289366939653016im,-0.08994422574266889 + 0.12254359654251312im
30.684210526315788,-0.052673439833910374 + 0.04112945085428943im,-0.09030728317029997 + 0.12215929908679167im
30.736842105263158,-0.052662792732944164 + 0.04097007212500342im,-0.09066709442314563 + 0.12177523176213725im
30.789473684210524,-0.05265226882847973 + 0.040811226202292133im,-0.09102370278966429 + 0.12139139764750434im
30.842105263157894,-0.05264186647911323 + 0.04065290897665501im,-0.09137714995500801 + 0.12100780398941649im
30.89473684210526,-0.05263158379194559 + 0.040495116553243116im,-0.09172747424442923 + 0.12062445451622866im
30.94736842105263,-0.052621419133214026 + 0.040337844465659356im,-0.0920747161144045 + 0.12024135318045233im
31.0,-0.05261137118574244 + 0.04018108878509119im,-0.09241891430825862 + 0.11985850443722079im
31.052631578947366,-0.05260143819517288 + 0.04002484569846565im,-0.09276010684836108 + 0.1194759139535467im
31.105263157894736,-0.052591618717964916 + 0.039869110815938136im,-0.09309833060630668 + 0.1190935846377539im
31.157894736842103,-0.0525819109844744 + 0.03971388052138991im,-0.09343362183767057 + 0.1187115213645225im
31.210526315789473,-0.052572313815692884 + 0.039559150526692094im,-0.09376601697757814 + 0.11832972663140934im
31.26315789473684,-0.05256282591968206 + 0.039404917440225715im,-0.09409555172224451 + 0.11794820608444088im
31.31578947368421,-0.05255344507559596 + 0.03925117714996476im,-0.09442225994956913 + 0.1175669622666925im
31.36842105263158,-0.05254417058030411 + 0.03909792572889526im,-0.09474617680785051 + 0.11718599969661633im
31.421052631578945,-0.05253500097846178 + 0.0389451596255848im,-0.09506733399078371 + 0.11680532050214822im
31.473684210526315,-0.05252593456130006 + 0.03879287510646809im,-0.0953857660427653 + 0.11642492903321514im
31.52631578947368,-0.05251697005892145 + 0.03864106835547784im,-0.09570150319382016 + 0.11604482907864425im
31.57894736842105,-0.05250810641109408 + 0.038489735823057925im,-0.09601457928484614 + 0.11566502208567493im
31.631578947368418,-0.05249934205437656 + 0.03833887403497478im,-0.09632502454869069 + 0.11528551273541489im
31.684210526315788,-0.0524906755561656 + 0.03818847887426019im,-0.09663286890978237 + 0.11490630263075005im
31.736842105263158,-0.05248210593090771 + 0.03803854723085914im,-0.09693814369397985 + 0.11452739565718349im
31.789473684210524,-0.05247363188891352 + 0.037889075762653435im,-0.09724087775191526 + 0.11414879422626512im
31.842105263157894,-0.05246525197986596 + 0.037740060637493744im,-0.0975410999179265 + 0.1137705014123443im
31.89473684210526,-0.05245696534146803 + 0.0375914984395358im,-0.09783883974902761 + 0.11339251877420127im
31.94736842105263,-0.052448770507974425 + 0.03744338581310146im,-0.09813412425775583 + 0.11301484967619517im
32.0,-0.05244066634512622 + 0.037295719345363354im,-0.0984269819035222 + 0.11263749662762439im
32.05263157894737,-0.05243265166477344 + 0.037148495676494725im,-0.09871743923239552 + 0.11226046118100272im
32.10526315789473,-0.05242472545878822 + 0.03700171166175177im,-0.09900552346144924 + 0.11188374588134399im
32.1578947368421,-0.052416886483226316 + 0.036855363800260055im,-0.09929126035470255 + 0.11150735276990022im
32.21052631578947,-0.052409133608751435 + 0.036709448979198145im,-0.09957467574935852 + 0.11113128444317968im
32.26315789473684,-0.052401465935892566 + 0.03656396371712434im,-0.0998557963784274 + 0.11075554304661345im
32.315789473684205,-0.05239388202190143 + 0.036418905047577554im,-0.10013464556942901 + 0.11038012916569286im
32.368421052631575,-0.05238638108260253 + 0.036274269722311514im,-0.10041124848578678 + 0.11000504599402164im
32.421052631578945,-0.05237896218221594 + 0.03613005456733198im,-0.10068562982353113 + 0.10963029461579997im
32.473684210526315,-0.05237162410802523 + 0.03598625657375143im,-0.10095781364217692 + 0.10925587671681071im
32.526315789473685,-0.05236436571361819 + 0.03584287264868051im,-0.10122782234152114 + 0.10888179440645769im
32.57894736842105,-0.0523571862475046 + 0.03569989962220435im,-0.10149567982347513 + 0.10850804881114287im
32.63157894736842,-0.052350084463802175 + 0.035557334532749674im,-0.10176140881523643 + 0.10813464134317793im
32.68421052631579,-0.05234305965966049 + 0.03541517428140023im,-0.1020250309513903 + 0.10776157398629255im
32.73684210526316,-0.05233611081264711 + 0.03527341610631231im,-0.1022865688433122 + 0.10738884768025031im
32.78947368421053,-0.05232923697266778 + 0.03513205677694599im,-0.10254604493208848 + 0.10701646293155552im
32.84210526315789,-0.052322437123630244 + 0.03499109381923271im,-0.10280347930229772 + 0.10664442331163952im
32.89473684210526,-0.05231571036385463 + 0.03485052365648475im,-0.10305889323009346 + 0.1062727272869716im
32.94736842105263,-0.05230905590845113 + 0.03471034404169884im,-0.10331230855063808 + 0.10590137751512785im
33.0,-0.05230247281485728 + 0.03457055197985337im,-0.10356374491134679 + 0.10553037565881637im
33.05263157894737,-0.05229596002620829 + 0.03443114444794365im,-0.10381322099800763 + 0.10515972046191718im
33.10526315789473,-0.05228951709376023 + 0.03429211868124511im,-0.10406075939789557 + 0.10478941467919549im
33.1578947368421,-0.05228314275542513 + 0.03415347204908345im,-0.10430637783056709 + 0.10441945844216433im
33.21052631578947,-0.052276836473301475 + 0.03401520172486089im,-0.10455009546409409 + 0.10404985292848917im
33.26315789473684,-0.05227059719073124 + 0.03387730520304677im,-0.10479193247935827 + 0.10368059942548287im
33.315789473684205,-0.05226442424119493 + 0.03373977918499088im,-0.10503190659094597 + 0.10331169783885663im
33.368421052631575,-0.052258316783167585 + 0.033602621610405115im,-0.10527003589102052 + 0.10294314855837568im
33.421052631578945,-0.05225227395072635 + 0.03346582960971264im,-0.10550633890757244 + 0.10257495357925434im
33.473684210526315,-0.05224629500942042 + 0.033329400552357266im,-0.10574083377165612 + 0.10220711277677735im
33.526315789473685,-0.052240379298855416 + 0.03319333175364858im,-0.10597353747166521 + 0.1018396253425549im
33.57894736842105,-0.05223452592009778 + 0.033057620879375804im,-0.10620446839741653 + 0.10147249477065054im
33.63157894736842,-0.05222873415176439 + 0.03292226492788583im,-0.10643364194457822 + 0.10110571846211028im
33.68421052631579,-0.052223003422085634 + 0.0327872616012137im,-0.10666107698653966 + 0.10073929891244934im
33.73684210526316,-0.05221733265717941 + 0.03265260852074625im,-0.10688678855019496 + 0.1003732354905597im
33.78947368421053,-0.05221172149197778 + 0.03251830298370034im,-0.10711079361581331 + 0.1000075284652854im
33.84210526315789,-0.05220616894578826 + 0.03238434260658013im,-0.10733310828287082 + 0.09964217886963436im
33.89473684210526,-0.05220067453944113 + 0.032250724802606406im,-0.10755374839841064 + 0.09927718631007641im
33.94736842105263,-0.05219523748330737 + 0.032117447185306944im,-0.10777273002751399 + 0.09891255133372115im
34.0,-0.052189857108045426 + 0.03198450754252033im,-0.10799006789545368 + 0.09854827408799938im
34.05263157894737,-0.05218453281858255 + 0.03185190320309585im,-0.10820577815272084 + 0.0981843550666155im
34.10526315789473,-0.05217926387509396 + 0.03171963195604666im,-0.10841987515836655 + 0.09782079281017583im
34.1578947368421,-0.052174049565186065 + 0.03158769133259898im,-0.10863237396711485 + 0.09745758929939685im
34.21052631578947,-0.0521688893526393 + 0.03145607900111608im,-0.1088432892767237 + 0.09709474378676515im
34.26315789473684,-0.05216378266462554 + 0.03132479257240641im,-0.10905263591882973 + 0.09673225585840264im
34.315789473684205,-0.05215872884520621 + 0.031193829995169342im,-0.10926042769682126 + 0.09637012618526163im
34.368421052631575,-0.052153727113396706 + 0.03106318874386277im,-0.10946667818131406 + 0.09600835455273588im
34.421052631578945,-0.05214877704486559 + 0.03093286656158778im,-0.10967140246777134 + 0.09564693999174845im
34.473684210526315,-0.052143877824978146 + 0.030802861477657484im,-0.1098746131612558 + 0.09528588363417961im
34.526315789473685,-0.05213902914875773 + 0.030673170808600103im,-0.11007632402184261 + 0.09492518448170924im
34.57894736842105,-0.05213423033913819 + 0.030543792666393052im,-0.11027654870466834 + 0.09456484249413329im
34.63157894736842,-0.05212948062019779 + 0.030414724810494953im,-0.1104752998448024 + 0.09420485789391934im
34.68421052631579,-0.052124779853352815 + 0.03028596499478209im,-0.11067259168522847 + 0.09384523013607093im
34.73684210526316,-0.05212012695746465 + 0.030157511183659502im,-0.11086843455040774 + 0.09348595881246813im
34.78947368421053,-0.052115521922143526 + 0.030029361049571435im,-0.11106284337933836 + 0.09312704357543264im
34.84210526315789,-0.052110963645784714 + 0.029901512481327625im,-0.11125583002326792 + 0.09276848436724454im
34.89473684210526,-0.052106452001598996 + 0.02977396361612797im,-0.11144740573766447 + 0.09241028035285938im
34.94736842105263,-0.0521019864313321 + 0.029646712053206292im,-0.11163758449899276 + 0.09205243210741337im
35.0,-0.052097566359835173 + 0.02951975586147429im,-0.11182637627214292 + 0.09169493830084331im
35.05263157894737,-0.05209319093152365 + 0.02939309296218011im,-0.11201379484552981 + 0.0913377992685282im
35.10526315789473,-0.052088860160746486 + 0.02926672126665475im,-0.11219985006921489 + 0.09098101350536297im
35.1578947368421,-0.052084573192747174 + 0.029140638952409717im,-0.11238455487349076 + 0.09062458113808639im
35.21052631578947,-0.05208032988146136 + 0.029014843650516514im,-0.11256792019242545 + 0.09026850197146971im
35.26315789473684,-0.05207612929647544 + 0.02888933369831248im,-0.11274995674197283 + 0.08991277551227508im
35.315789473684205,-0.05207197129853132 + 0.02876410682259878im,-0.11293067625723426 + 0.08955740025058258im
35.368421052631575,-0.05206785520313048 + 0.028639161250692907im,-0.11311008959427864 + 0.08920237628104848im
35.421052631578945,-0.05206378062355484 + 0.02851449479937021im,-0.11328820734556398 + 0.08884770309474542im
35.473684210526315,-0.05205974726311699 + 0.0283901058498503im,-0.113465040490209 + 0.08849338029142255im
35.526315789473685,-0.052055754409478405 + 0.02826599230204624im,-0.11364059920214625 + 0.0881394064532107im
35.57894736842105,-0.052051801714121326 + 0.02814215240010176im,-0.1138148937047397 + 0.08778578189752365im
35.63157894736842,-0.05204788858827481 + 0.028018583984151912im,-0.11398793514433714 + 0.08743250490623133im
35.68421052631579,-0.052044015038866936 + 0.027895285168714798im,-0.11415973358687928 + 0.0870795755126978im
35.73684210526316,-0.052040180189719946 + 0.02777225425104246im,-0.11433029770691405 + 0.08672699313855414im
35.78947368421053,-0.05203638372768271 + 0.02764948951054169im,-0.11449963862098725 + 0.08637475650649912im
35.84210526315789,-0.05203262512678136 + 0.02752698889253577im,-0.11466776624220376 + 0.08602286568982617im
35.89473684210526,-0.05202890439778718 + 0.02740475038249232im,-0.11483468963933295 + 0.08567131888781551im
35.94736842105263,-0.05202522051660176 + 0.027282772664597943im,-0.1150004179264316 + 0.08532011575185171im
36.0,-0.05202157364857052 + 0.027161053405569735im,-0.11516496210035279 + 0.08496925563040611im
36.05263157894737,-0.05201796305745039 + 0.027039591227540433im,-0.11532833045262661 + 0.08461873801730196im
36.10526315789473,-0.05201438833815775 + 0.026918384136065704im,-0.11549053146369694 + 0.0842685615586755im
36.1578947368421,-0.052010849273256214 + 0.026797430390580045im,-0.11565157554466796 + 0.08391872608045658im
36.21052631578947,-0.05200734543605966 + 0.026676728382412168im,-0.11581147116345356 + 0.08356923000755556im
36.26315789473684,-0.052003876259674356 + 0.02655627616669681im,-0.11597022742910676 + 0.08322007254918763im
36.315789473684205,-0.05200044157047758 + 0.02643607215235315im,-0.11612785277369608 + 0.08287125300797776im
36.368421052631575,-0.051997041027572355 + 0.02631611470468659im,-0.11628435601308923 + 0.0825227709020038im
36.421052631578945,-0.05199367406962574 + 0.026196401639311306im,-0.1164397453918751 + 0.08217462449303012im
36.473684210526315,-0.05199034059517374 + 0.02607693181436177im,-0.11659402955156442 + 0.08182681361291566im
36.526315789473685,-0.05198703990704405 + 0.02595770354069532im,-0.1167472172703345 + 0.081479337390946im
36.57894736842105,-0.05198377196421537 + 0.025838714812797786im,-0.11689931652968898 + 0.08113219422505341im
36.63157894736842,-0.051980536145271504 + 0.02571996422103244im,-0.11705033526343725 + 0.080785383124789im
36.68421052631579,-0.051977332472871854 + 0.025601450023937267im,-0.11720028233892363 + 0.08043890386027885im
36.73684210526316,-0.05197416020602673 + 0.02548317055530447im,-0.117349164087992 + 0.08009275518574992im
36.78947368421053,-0.05197101941973297 + 0.025365124251072763im,-0.11749698993669203 + 0.07974693553839562im
36.84210526315789,-0.05196790940831813 + 0.025247309453079056im,-0.11764376710054752 + 0.0794014448893984im
36.89473684210526,-0.05196482990260236 + 0.025129724490204723im,-0.11778950292829549 + 0.0790562814025546im
36.94736842105263,-0.05196178088957651 + 0.025012368165323547im,-0.11793420591097663 + 0.07871144442516637im
37.0,-0.05195876176557654 + 0.02489523848654527im,-0.11807788310503481 + 0.07836693321169938im
37.05263157894737,-0.05195577222937139 + 0.024778333927874693im,-0.11822054194025225 + 0.07802274571148185im
37.10526315789473,-0.05195281207716863 + 0.02466165325530087im,-0.11836218953338795 + 0.07767888197215482im
37.1578947368421,-0.051949880987999145 + 0.02454519447157033im,-0.11850283337420464 + 0.07733534082024843im
37.21052631578947,-0.05194697857450249 + 0.024428956180976416im,-0.1186424805804984 + 0.07699212068282006im
37.26315789473684,-0.051944104520235526 + 0.024312937280736135im,-0.1187811379701837 + 0.07664922069132092im
37.315789473684205,-0.05194125872606438 + 0.024197135653653584im,-0.1189188136479908 + 0.07630663933078577im
37.368421052631575,-0.05193844070781982 + 0.024081550041108152im,-0.11905551361980586 + 0.07596437633210387im
37.421052631578945,-0.05193565031380881 + 0.023966179071815613im,-0.11919124444863714 + 0.07562243045261569im
37.473684210526315,-0.0519328870982958 + 0.02385102109381998im,-0.1193260135121007 + 0.07528079965408521im
37.526315789473685,-0.05193015098710757 + 0.023736074702976714im,-0.11945982777129295 + 0.07493948398456803im
37.57894736842105,-0.05192744147455386 + 0.023621338456592422im,-0.11959269317952934 + 0.07459848189191425im
37.63157894736842,-0.051924758565357484 + 0.023506810641674425im,-0.11972461637546113 + 0.07425779131810806im
37.68421052631579,-0.05192210172937289 + 0.0233924902313305im,-0.11985560436845044 + 0.07391741322247622im
37.73684210526316,-0.05191947072409028 + 0.02327837550832091im,-0.11998566309996786 + 0.07357734464546438im
37.78947368421053,-0.05191686535347245 + 0.02316446521247073im,-0.1201147993561699 + 0.07323758428745909im
37.84210526315789,-0.05191428546266615 + 0.023050757482916143im,-0.12024301882862201 + 0.07289813260991611im
37.89473684210526,-0.05191173071347156 + 0.02293725155663913im,-0.12037032818933636 + 0.07255898728981726im
37.94736842105263,-0.051909200595169354 + 0.022823945640620978im,-0.12049673245129755 + 0.07222014699270576im
38.0,-0.05190669544970783 + 0.022710838439384012im,-0.12062223976667004 + 0.07188161082217502im
