freq,PowerSpec,sum
32.0,0.06874820855427877 - 0.0524523125482427im,1.8263515614460706 - 2.827352378833315im
32.11111111111111,0.06865315209244852 - 0.05189555418892645im,3.0300695699938687 - 6.8178290850667524im
32.22222222222222,0.06856038536990991 - 0.05134595234138225im,7.577234077228951 - 2.3141064414080232im
32.33333333333333,0.0684697985858761 - 0.05080333570314891im,7.953866543026989 - 0.13605292165375943im
32.44444444444444,0.06838129065270854 - 0.05026753631414026im,0.7763471940041999 + 0.664889288845648im
32.55555555555556,0.06829476845648887 - 0.04973838961173779im,10.092595303917221 - 8.153076325618745im
32.666666666666664,0.0682101459830021 - 0.04921573488053563im,-7.849854704645672 - 1.7011263300714414im
32.77777777777778,0.06812734339167065 - 0.04869941483262277im,13.506969407745036 + 1.4227027451785683im
32.888888888888886,0.06804628680839866 - 0.04818927633518052im,2.148447900141856 + 9.760551127188943im
33.0,0.06796690751889092 - 0.047685169749748346im,-2.4500427587570437 - 2.7758364635610144im
33.11111111111111,0.06788914148655842 - 0.04718694948213812im,0.6812593023754605 + 3.1918913629856736im
33.22222222222222,0.06781292902946372 - 0.04669447373488096im,0.8997042603949396 + 10.053219134108145im
33.33333333333333,0.06773821446679393 - 0.046207604442278394im,-1.6514777090060548 + 7.193828699137129im
33.44444444444444,0.06766494546849748 - 0.045726207284588566im,-21.78487114316584 + 6.270598476085945im
33.55555555555556,0.06759307312141555 - 0.04525015151377715im,13.993094281024074 + 0.4831506122638602im
33.666666666666664,0.0675225514628088 - 0.04477931012238209im,15.180252035380898 - 14.763275239311215im
33.77777777777778,0.06745333728943356 - 0.04431355949544688im,-9.275658586209818 - 10.248088363092739im
33.888888888888886,0.06738538994721865 - 0.043852779489375465im,-11.35233198766364 + 7.744492660598047im
34.0,0.06731867094460664 - 0.04339685342997815im,-9.066558290208315 + 3.5523575727582277im
34.11111111111111,0.06725314406702229 - 0.042945667824136974im,1.5756346235105085 + 4.198171299226955im
34.22222222222222,0.06718877504591741 - 0.04249911227158787im,25.908291720261595 - 1.3373344428058862im
34.33333333333333,0.06712553140420449 - 0.04205707966386962im,0.8125088161082086 + 3.815328735641236im
34.44444444444444,0.0670633823652429 - 0.04161946565355212im,9.12275079890051 + 0.9430688052444358im
34.55555555555556,0.06700229866094247 - 0.04118616904428439im,5.940595066870364 + 1.9574800225297513im
34.666666666666664,0.06694225251152913 - 0.040757091342020116im,0.6860538321003526 + 1.3275401300316656im
34.77777777777778,0.06688321748378478 - 0.04033213677269778im,11.135338709913656 + 7.020596406683856im
34.888888888888886,0.06682516838383773 - 0.03991121230283841im,-10.80332548812493 - 28.093536789005345im
35.0,0.0667680812194116 - 0.039494227428000794im,-2.2997872134652133 - 8.145282459126635im
35.11111111111111,0.06671193299913616 - 0.0390810942374898im,-2.8630283474681204 - 8.12892722333791im
35.22222222222222,0.06665670187634523 - 0.03867172703159521im,-1.0373884176102468 - 1.5223136995400561im
35.33333333333333,0.06660236691051802 - 0.0382660426010511im,10.227310190898491 + 6.543945846259765im
35.44444444444444,0.06654890788941961 - 0.037863959954439884im,-3.5036137194870483 - 3.755591054674434im
35.55555555555556,0.0664963057378693 - 0.03746540027901024im,7.91864050153316 + 7.384158855225025im
35.666666666666664,0.06644454203279848 - 0.03707028688221434im,-9.439173602715238 + 7.337683502660635im
35.77777777777778,0.06639359887121521 - 0.03667854521326652im,10.73545457832624 + 2.316128382625629im
35.888888888888886,0.06634345945558494 - 0.03629010256540728im,-8.513533467273575 - 11.44248890593977im
36.0,0.06629410725190091 - 0.03590488818339432im,2.3751993701031155 - 0.9963974795791802im
36.11111111111111,0.06624552667539539 - 0.03552283319174223im,4.485729616149066 - 6.471814099699909im
36.22222222222222,0.06619770252862668 - 0.03514387051376533im,3.0357124344908772 - 0.014325570741229941im
36.33333333333333,0.06615062016628122 - 0.034767934831516745im,6.924464523985093 + 9.049563051146697im
36.44444444444444,0.06610426563702339 - 0.03439496234356121im,0.7551023498147005 - 1.4213029784209308im
36.55555555555555,0.06605862516003003 - 0.03402489108155656im,8.350401611309973 - 8.393089764764394im
36.666666666666664,0.06601368577859759 - 0.03365766058153721im,1.069005544193334 + 1.0759555967266143im
36.77777777777778,0.06596943475285456 - 0.033293211886137014im,9.292002036912693 - 0.35319868804773347im
36.888888888888886,0.06592585994645243 - 0.032931487467523786im,8.849110923965052 + 2.9402153751472833im
37.0,0.06588294942990044 - 0.03257243128377805im,-4.289749758479185 - 7.0874681709999585im
37.11111111111111,0.06584069174165375 - 0.032215988605598794im,-2.775580194376138 - 3.9673197006940724im
37.22222222222222,0.06579907586430939 - 0.03186210610660287im,-0.8101597745230402 - 1.2529397297933207im
37.33333333333333,0.06575809100637015 - 0.031510731742437945im,1.6061326092677648 + 0.783466071608953im
37.44444444444444,0.0657177267843853 - 0.031161814617780656im,-5.681216635048917 + 0.6499881172949412im
37.55555555555555,0.06567797312584531 - 0.03081530521901868im,-3.6429255407059715 - 1.3000646501724564im
37.666666666666664,0.06563882020613869 - 0.0304711550753696im,4.447555810460893 - 0.8325871616956018im
37.77777777777778,0.06560025851848145 - 0.030129316818123864im,3.3449930071894687 - 5.596469861044496im
37.888888888888886,0.06556227893896338 - 0.029789744350067836im,-5.6532523699825745 + 2.4485223667843425im
38.0,0.06552487242674321 - 0.029452392472388213im,-8.015287416046338 - 3.0388325377376875im
38.11111111111111,0.06548803038776507 - 0.029117217105275456im,5.148868948788538 + 4.629408056431375im
38.22222222222222,0.06545174420847547 - 0.02878417514271603im,10.768224056140362 - 2.503875825888314im
38.33333333333333,0.06541600589187375 - 0.028453224468924426im,3.6899894855104236 - 0.16311085539133752im
38.44444444444444,0.06538080727513669 - 0.028124323854872735im,-1.5665132217068645 - 0.11109783919183744im
38.55555555555555,0.06534614070985198 - 0.027797432969935004im,2.7773763029801284 - 5.194183620383071im
38.666666666666664,0.0653119986561326 - 0.027472512376762265im,0.5567319754890822 + 1.7073724302321045im
38.77777777777778,0.0652783736605178 - 0.027149523705001566im,1.5930024760561072 + 4.274500798916933im
38.888888888888886,0.06524525865975697 - 0.026828429117226132im,-4.551375311243591 - 4.509963964051463im
39.0,0.06521264659553277 - 0.02650919164871282im,-0.6842280062255477 - 1.7169467031438432im
39.11111111111111,0.0651805307708628 - 0.02619177524193552im,-2.407371448261376 - 1.492671842457098im
39.22222222222222,0.06514890453645267 - 0.025876144426323272im,0.7949162631486193 - 0.07625955138228249im
39.33333333333333,0.0651177614612254 - 0.02556226466248518im,-0.48774794321595893 + 4.907613812530583im
39.44444444444444,0.06508709522189711 - 0.02525010196395179im,-4.598447953432889 - 1.117166254959382im
39.55555555555555,0.06505689973901024 - 0.024939623025787123im,5.855948852109388 + 1.62898661985085im
39.666666666666664,0.0650271690991352 - 0.02463079535491461im,-3.0026176411337135 + 6.126650564572439im
39.77777777777778,0.06499789735188888 - 0.024323586999060107im,5.099869900283271 + 2.2693989813046413im
39.888888888888886,0.06496907895436377 - 0.024017966636586285im,-6.935121151340984 - 4.375695638720464im
40.0,0.0649407082939032 - 0.023713903639748415im,-1.1004905352648495 + 5.467189653588864im
40.11111111111111,0.06491277996591827 - 0.023411367943674877im,0.7192953885659852 - 4.686885602704916im
40.22222222222222,0.06488528873404886 - 0.023110329981053668im,3.5762063800621298 + 4.209978429399198im
40.33333333333333,0.0648582294550834 - 0.022810760806655173im,5.561369533996033 + 2.6045147383321785im
40.44444444444444,0.06483159703199737 - 0.022512632058905538im,4.613250614760565 - 0.4971391427751559im
40.55555555555555,0.06480538673012015 - 0.022215915836262035im,-3.086396026735206 + 0.45568024673345997im
40.666666666666664,0.06477959362377386 - 0.021920584856684563im,-3.6293569588378842 - 3.372586851878094im
40.77777777777778,0.0647542130197784 - 0.021626612157616104im,0.772043951632273 + 0.6690548845902118im
40.888888888888886,0.06472924048674053 - 0.021333971479698344im,6.129550263447702 + 1.070226162226894im
41.0,0.06470467154637347 - 0.021042636801558823im,-3.3490075800639425 - 1.7591168952257599im
41.11111111111111,0.0646805017360434 - 0.020752582810621954im,2.5796135251835253 - 3.3666999413591037im
41.22222222222222,0.06465672689573232 - 0.020463784451512188im,1.2142303597306836 - 1.4050956811263056im
41.33333333333333,0.06463334288494466 - 0.02017621722030076im,1.1750935450978925 - 1.2828600619767634im
41.44444444444444,0.0646103455754529 - 0.019889856881643884im,1.3132032764373116 - 2.379811047842175im
41.55555555555555,0.06458773110026217 - 0.019604679777237607im,0.515907847142801 + 0.33047455974184153im
41.666666666666664,0.0645654955568229 - 0.01932066253391923im,0.7054465542832673 - 0.3228704090678683im
41.77777777777778,0.06454363519378403 - 0.019037782211254517im,1.7967396595520428 - 0.004474812590058948im
41.888888888888886,0.06452214623855956 - 0.018756016325285785im,3.7841968722133537 + 0.22623192618876686im
42.0,0.06450102522418932 - 0.018475342613110013im,-0.6527329088989228 + 1.0397475959289508im
42.11111111111111,0.06448026846413424 - 0.01819573915962003im,2.933971790863869 + 0.22826923691513387im
42.22222222222222,0.06445987268598835 - 0.017917184447242947im,2.187705243799209 + 1.2924818236527074im
42.33333333333333,0.06443983438409807 - 0.01763965747742098im,1.18192386320195 + 0.17659649426077167im
42.44444444444444,0.0644201503543329 - 0.017363137305792503im,-0.4880778063048423 + 1.122033181405982im
42.55555555555555,0.06440081737533665 - 0.017087603368827003im,1.115244572873535 - 1.2931553835727427im
42.666666666666664,0.06438183236656259 - 0.016813035455518793im,-2.638210042165947 - 3.4199481131809875im
42.77777777777778,0.06436319218038289 - 0.016539413739131814im,-4.470561954509809 + 0.30766451465921985im
42.888888888888886,0.06434489393189247 - 0.016266718478429365im,-3.0268511468733754 - 2.7625306803647325im
43.0,0.06432693456775052 - 0.0159949303883421im,-2.0866574074806987 - 1.397809697085309im
43.11111111111111,0.06430931136276022 - 0.015724030427243664im,-0.08485697353010815 - 2.3518038050303067im
43.22222222222222,0.06429202150099295 - 0.015453999698498859im,-1.3576998649007592 + 0.9461570074333873im
43.33333333333333,0.06427506221447002 - 0.0151848197823976im,0.20487590557354057 + 0.06632012724849803im
43.44444444444444,0.06425843096496964 - 0.014916472260691843im,-3.007368815434833 + 0.7456650907419339im
43.55555555555555,0.064242125032614 - 0.014648939213556545im,-0.585116598853981 - 1.124259056756476im
43.666666666666664,0.06422614199324911 - 0.014382202771701158im,-1.3239764663834037 + 2.0983873971322793im
43.77777777777778,0.06421047933349498 - 0.01411624541018023im,1.1307973396925242 - 4.89147821495789im
43.888888888888886,0.06419513470769156 - 0.01385104971629434im,0.47489457762425724 + 2.681487526244244im
44.0,0.06418010567869482 - 0.013586598604819436im,0.305464338411128 + 2.6557336473676236im
44.11111111111111,0.06416539000484116 - 0.013322875151008766im,-1.541605433852431 - 2.1328338736296097im
44.22222222222222,0.06415098547248863 - 0.013059862707086981im,-0.33206431570309136 + 1.207420359851653im
44.33333333333333,0.0641368899029869 - 0.012797544687407205im,1.3708368930298438 - 0.49417726499322573im
44.44444444444444,0.06412310114437536 - 0.012535904822359896im,1.200876253636412 - 0.8251259309829897im
44.55555555555555,0.06410961715340097 - 0.012274926932908815im,-2.4335719686471546 + 2.667885893188097im
44.666666666666664,0.06409643591040962 - 0.012014595185995236im,-1.789215871020867 + 0.36314386056897235im
44.77777777777778,0.06408355547035408 - 0.011754893745914409im,-2.529949538107152 - 0.07227045850231346im
44.888888888888886,0.06407097396242169 - 0.011495807057850912im,-0.9777599857672983 + 2.1850681633836007im
45.0,0.06405868937092563 - 0.01123731975014439im,-3.197834959037924 + 0.6195545507549498im
45.11111111111111,0.06404670013432501 - 0.010979416463908681im,7.1570769940010015 - 6.021613456249577im
45.22222222222222,0.06403500427047659 - 0.010722082154970808im,3.9012180240588608 - 0.884738183498953im
45.33333333333333,0.06402360012187863 - 0.010465301885792165im,1.6692763340906447 - 0.8138996222356704im
45.44444444444444,0.06401248614686977 - 0.010209060863332682im,1.143823041332566 - 0.8506318935659389im
45.55555555555555,0.06400166060153423 - 0.009953344485009882im,1.293317987733765 + 0.06506520005383452im
45.666666666666664,0.06399112196713569 - 0.009698138125816352im,1.1577025269822239 + 0.35595525835721564im
45.77777777777778,0.06398086869840795 - 0.009443427476989341im,1.6009485911337962 + 1.0198141143781139im
45.888888888888886,0.06397089935606562 - 0.009189198325463312im,1.4245488599993987 - 0.9458006845628544im
46.0,0.06396121249533593 - 0.008935436533562047im,-0.5260080919278701 + 0.024514458662414446im
46.11111111111111,0.06395180668351484 - 0.008682128022608149im,-0.6438118829006968 + 2.85876762195618im
46.22222222222222,0.06394268060978392 - 0.008429259016062285im,-0.6270556095071221 - 0.8493940164072212im
46.33333333333333,0.06393383299383121 - 0.008176815683731298im,1.093280371449013 - 1.2046552390789844im
46.44444444444444,0.06392526255353612 - 0.007924784355110015im,0.8046484054524218 - 0.7956772027982038im
46.55555555555555,0.0639169680849423 - 0.007673151569008996im,1.0311471716853415 - 1.4880109236963865im
46.666666666666664,0.06390894838946701 - 0.007421903855132778im,-0.4377875856903406 - 0.6369062206954202im
46.77777777777778,0.06390120231839216 - 0.00717102779811063im,-1.9508871591925114 + 0.29286212981701343im
46.888888888888886,0.06389372889329117 - 0.006920510175836336im,-1.314478676177534 + 1.3821037470177833im
47.0,0.06388652689628077 - 0.0066703378142232705im,-1.8760831746157796 + 0.7950855106078658im
47.11111111111111,0.06387959542215985 - 0.006420497669953278im,4.563790931356867 - 5.5730914722904386im
47.22222222222222,0.0638729334491338 - 0.006170976713728082im,1.5808218320110203 - 2.175658369862538im
47.33333333333333,0.06386654016266545 - 0.005921762067573159im,1.014514070483761 - 1.7243669675716642im
47.44444444444444,0.06386041451700653 - 0.005672840837306126im,0.2765692891939218 - 2.6009912788058336im
47.55555555555555,0.06385455572755291 - 0.005424200281271142im,1.3925123893921194 + 0.14333673146622014im
47.666666666666664,0.06384896298283704 - 0.005175827755596531im,1.042569158531221 - 0.34472252658569796im
47.77777777777778,0.06384363549936078 - 0.004927710524760449im,1.4111163794326005 - 2.3983486601326005im
47.888888888888886,0.0638385725421076 - 0.0046798361671146135im,0.670236640328861 + 0.11166309502660954im
48.0,0.06383377336732521 - 0.0044321920554975525im,1.5991349841107425 - 2.378112525019724im
48.11111111111111,0.06382923733892665 - 0.004184765808301405im,1.2012940738514069 - 1.0693225807078206im
48.22222222222222,0.06382496388913284 - 0.003937544988466962im,1.1808273205154332 - 1.0608801182546819im
48.33333333333333,0.06382095231286944 - 0.0036905172499417382im,1.3286936501833637 - 1.3487951801962534im
48.44444444444444,0.06381720215316353 - 0.0034436704044179395im,2.1069997178709543 - 2.8845908356855805im
48.55555555555555,0.0638137128754501 - 0.0031969920986204825im,-1.2969341664963931 + 4.051513969908981im
48.666666666666664,0.06381048395086177 - 0.002950470092891677im,0.2558505781679359 + 1.0605488118231574im
48.77777777777778,0.06380751497497927 - 0.0027040923007463635im,0.5943923817851107 + 0.7584930647928512im
48.888888888888886,0.06380480553802256 - 0.0024578465376950305im,1.4983046196365273 + 1.5324816510950388im
49.0,0.06380235526642226 - 0.0022117206844809167im,-1.0496803688484366 - 0.4219712925078445im
49.11111111111111,0.06380016378077313 - 0.0019657027362785656im,1.9568840728921937 - 1.4762676042205516im
49.22222222222222,0.0637982308266148 - 0.0017197805527444654im,0.8680941223865722 - 0.7297892861007164im
49.33333333333333,0.06379655616728208 - 0.001473942185227034im,0.7858146047263315 - 0.8292673524760708im
49.44444444444444,0.06379513955992583 - 0.0012281755797952654im,0.5715927965675862 - 2.0023902112864334im
49.55555555555555,0.06379398075212239 - 0.0009824687676029953im,2.2762765353824506 - 0.06848320653143805im
49.666666666666664,0.06379307962265493 - 0.0007368097679389951im,1.1941451306352089 + 1.6702194461836943im
49.77777777777777,0.06379243602106455 - 0.0004911866244393104im,-1.373779280792089 + 1.4662203102440468im
49.888888888888886,0.06379204993215232 - 0.0002455873273359971im,-0.6285515865763289 - 1.6334638769201912im
-50.0,0.06379192119039429 - 1.1102230246251565e-16im,-0.29438007168131686 - 3.760013134179729e-15im
-49.888888888888886,0.06379204993215237 + 0.0002455873273355391im,-0.628551586576325 + 1.6334638769201844im
-49.77777777777777,0.06379243602106446 + 0.000491186624438672im,-1.3737792807920923 - 1.4662203102440465im
-49.666666666666664,0.06379307962265537 + 0.000736809767938551im,1.1941451306352167 - 1.6702194461836932im
-49.55555555555555,0.06379398075212261 + 0.0009824687676049937im,2.276276535382464 + 0.06848320653143997im
-49.44444444444444,0.06379513955992588 + 0.0012281755797948516im,0.5715927965675838 + 2.0023902112864356im
-49.33333333333333,0.06379655616728175 + 0.0014739421852270132im,0.7858146047263314 + 0.8292673524760785im
-49.22222222222222,0.06379823082661476 + 0.0017197805527446042im,0.868094122386569 + 0.7297892861007169im
-49.11111111111111,0.0638001637807733 + 0.0019657027362781077im,1.9568840728922041 + 1.4762676042205471im
-49.0,0.06380235526642222 + 0.002211720684480667im,-1.0496803688484408 + 0.42197129250783816im
-48.888888888888886,0.06380480553802277 + 0.002457846537694458im,1.498304619636531 - 1.5324816510950472im
-48.77777777777778,0.0638075149749792 + 0.0027040923007462386im,0.5943923817851132 - 0.7584930647928512im
-48.666666666666664,0.06381048395086208 + 0.002950470092891677im,0.2558505781679269 - 1.0605488118231545im
-48.55555555555555,0.0638137128754501 + 0.0031969920986206976im,-1.2969341664963878 - 4.051513969908984im
-48.44444444444444,0.06381720215316418 + 0.003443670404417686im,2.1069997178709574 + 2.884590835685577im
-48.33333333333333,0.06382095231286904 + 0.0036905172499424807im,1.3286936501833677 + 1.3487951801962452im
-48.22222222222222,0.06382496388913228 + 0.003937544988467434im,1.1808273205154287 + 1.0608801182546754im
-48.11111111111111,0.06382923733892656 + 0.004184765808301946im,1.2012940738514095 + 1.0693225807078248im
-48.0,0.06383377336732521 + 0.0044321920554975525im,1.5991349841107425 + 2.378112525019724im
-47.888888888888886,0.06383857254210623 + 0.004679836167113205im,0.6702366403288628 - 0.11166309502660139im
-47.77777777777778,0.06384363549936234 + 0.004927710524761014im,1.4111163794325847 + 2.398348660132599im
-47.666666666666664,0.06384896298283649 + 0.005175827755597107im,1.042569158531225 + 0.344722526585695im
-47.55555555555555,0.0638545557275523 + 0.00542420028127151im,1.3925123893921192 - 0.14333673146621723im
-47.44444444444444,0.06386041451700666 + 0.005672840837305904im,0.2765692891939153 + 2.600991278805833im
-47.33333333333333,0.06386654016266534 + 0.005921762067572722im,1.0145140704837587 + 1.7243669675716642im
-47.22222222222222,0.0638729334491337 + 0.006170976713727905im,1.5808218320110143 + 2.17565836986254im
-47.11111111111111,0.06387959542215974 + 0.0064204976699536835im,4.56379093135687 + 5.573091472290443im
-47.0,0.06388652689628081 + 0.006670337814223243im,-1.8760831746157811 - 0.7950855106078718im
-46.888888888888886,0.06389372889329159 + 0.006920510175836683im,-1.3144786761775342 - 1.382103747017792im
-46.77777777777778,0.0639012023183922 + 0.00717102779811013im,-1.9508871591925172 - 0.29286212981700793im
-46.666666666666664,0.06390894838946715 + 0.0074219038551325im,-0.4377875856903384 + 0.6369062206954171im
-46.55555555555555,0.06391696808494246 + 0.007673151569009051im,1.0311471716853375 + 1.4880109236963874im
-46.44444444444444,0.0639252625535357 + 0.007924784355108905im,0.8046484054524308 + 0.7956772027981976im
-46.33333333333333,0.06393383299383137 + 0.008176815683730743im,1.0932803714490116 + 1.2046552390789858im
-46.22222222222222,0.06394268060978348 + 0.008429259016061952im,-0.6270556095071276 + 0.8493940164072205im
-46.11111111111111,0.06395180668351513 + 0.008682128022608357im,-0.6438118829006978 - 2.858767621956194im
-46.0,0.0639612124953351 + 0.008935436533562657im,-0.5260080919278749 - 0.024514458662410143im
-45.888888888888886,0.06397089935606515 + 0.009189198325463777im,1.4245488599993998 + 0.9458006845628482im
-45.77777777777778,0.06398086869840783 + 0.009443427476988925im,1.6009485911337986 - 1.0198141143781165im
-45.666666666666664,0.0639911219671355 + 0.009698138125816325im,1.1577025269822283 - 0.35595525835720915im
-45.55555555555555,0.06400166060153456 + 0.00995334448501084im,1.293317987733773 - 0.06506520005383226im
-45.44444444444444,0.0640124861468701 + 0.010209060863332894im,1.143823041332565 + 0.8506318935659393im
-45.33333333333333,0.06402360012187858 + 0.010465301885792415im,1.6692763340906438 + 0.8138996222356824im
-45.22222222222222,0.06403500427047612 + 0.010722082154970752im,3.9012180240588616 + 0.8847381834989443im
-45.11111111111111,0.06404670013432551 + 0.010979416463908376im,7.157076994000998 + 6.021613456249573im
-45.0,0.06405868937092565 + 0.011237319750144248im,-3.1978349590379276 - 0.619554550754944im
-44.888888888888886,0.06407097396242163 + 0.011495807057851054im,-0.9777599857673109 - 2.185068163383608im
-44.77777777777778,0.06408355547035442 + 0.01175489374591436im,-2.529949538107143 + 0.07227045850231552im
-44.666666666666664,0.06409643591040959 + 0.012014595185995292im,-1.78921587102087 - 0.3631438605689794im
-44.55555555555555,0.06410961715340074 + 0.012274926932909054im,-2.4335719686471533 - 2.6678858931880978im
-44.44444444444444,0.06412310114437496 + 0.01253590482236001im,1.2008762536364117 + 0.825125930982983im
-44.33333333333333,0.06413688990298634 + 0.012797544687407035im,1.3708368930298507 + 0.49417726499321946im
-44.22222222222222,0.06415098547248899 + 0.013059862707086478im,-0.33206431570308453 - 1.2074203598516395im
-44.11111111111111,0.06416539000483981 + 0.013322875151008315im,-1.541605433852427 + 2.1328338736295946im
-44.0,0.06418010567869482 + 0.013586598604819436im,0.305464338411128 - 2.6557336473676236im
-43.888888888888886,0.0641951347076914 + 0.013851049716294632im,0.4748945776242564 - 2.6814875262442404im
-43.77777777777778,0.06421047933349452 + 0.014116245410180164im,1.130797339692532 + 4.891478214957897im
-43.666666666666664,0.06422614199324868 + 0.01438220277170128im,-1.323976466383399 - 2.0983873971322757im
-43.55555555555555,0.06424212503261431 + 0.014648939213556512im,-0.5851165988539775 + 1.1242590567564694im
-43.44444444444444,0.06425843096496978 + 0.014916472260692062im,-3.0073688154348472 - 0.7456650907419322im
-43.33333333333333,0.06427506221447024 + 0.015184819782397385im,0.20487590557353616 - 0.06632012724850228im
-43.22222222222222,0.06429202150099295 + 0.01545399969849847im,-1.3576998649007537 - 0.9461570074333716im
-43.11111111111111,0.0643093113627602 + 0.015724030427243883im,-0.08485697353010106 + 2.3518038050303143im
-43.0,0.06432693456775102 + 0.015994930388342075im,-2.086657407480702 + 1.397809697085305im
-42.888888888888886,0.06434489393189224 + 0.016266718478429004im,-3.026851146873383 + 2.7625306803647227im
-42.77777777777778,0.06436319218038278 + 0.016539413739131786im,-4.470561954509799 - 0.3076645146592215im
-42.666666666666664,0.06438183236656331 + 0.01681303545551919im,-2.6382100421659467 + 3.419948113180984im
-42.55555555555555,0.06440081737533604 + 0.017087603368826844im,1.115244572873526 + 1.293155383572751im
-42.44444444444444,0.06442015035433335 + 0.01736313730579235im,-0.48807780630484476 - 1.1220331814059892im
-42.33333333333333,0.06443983438409795 + 0.01763965747742194im,1.1819238632019582 - 0.1765964942607728im
-42.22222222222222,0.06445987268598825 + 0.017917184447243995im,2.187705243799217 - 1.2924818236527087im
-42.11111111111111,0.0644802684641341 + 0.018195739159620215im,2.933971790863861 - 0.22826923691514167im
-42.0,0.06450102522418932 + 0.0184753426131104im,-0.6527329088989339 - 1.0397475959289344im
-41.888888888888886,0.0645221462385598 + 0.018756016325286007im,3.7841968722133523 - 0.22623192618877302im
-41.77777777777778,0.06454363519378359 + 0.01903778221125385im,1.7967396595520337 + 0.004474812590057942im
-41.666666666666664,0.06456549555682262 + 0.019320662533919175im,0.705446554283258 + 0.3228704090678679im
-41.55555555555555,0.06458773110026125 + 0.01960467977723801im,0.5159078471428036 - 0.3304745597418406im
-41.44444444444444,0.06461034557545253 + 0.01988985688164374im,1.3132032764373156 + 2.3798110478421806im
-41.33333333333333,0.06463334288494568 + 0.020176217220300413im,1.175093545097893 + 1.28286006197676im
-41.22222222222222,0.06465672689573257 + 0.020463784451512035im,1.2142303597306825 + 1.4050956811262951im
-41.11111111111111,0.06468050173604353 + 0.020752582810622644im,2.579613525183519 + 3.3666999413590952im
-41.0,0.06470467154637338 + 0.021042636801559073im,-3.349007580063951 + 1.759116895225757im
-40.888888888888886,0.06472924048674031 + 0.021333971479698226im,6.129550263447697 - 1.070226162226893im
-40.77777777777778,0.06475421301977838 + 0.021626612157616115im,0.7720439516322776 - 0.66905488459021im
-40.666666666666664,0.06477959362377357 + 0.0219205848566841im,-3.629356958837881 + 3.372586851878084im
-40.55555555555555,0.06480538673012029 + 0.02221591583626198im,-3.0863960267352035 - 0.4556802467334513im
-40.44444444444444,0.06483159703199723 + 0.022512632058904865im,4.613250614760572 + 0.4971391427751527im
-40.33333333333333,0.0648582294550838 + 0.022810760806654777im,5.5613695339960305 - 2.6045147383321865im
-40.22222222222222,0.06488528873404875 + 0.02311032998105288im,3.576206380062139 - 4.209978429399185im
-40.11111111111111,0.06491277996591922 + 0.02341136794367523im,0.7192953885659934 + 4.686885602704929im
-40.0,0.0649407082939032 + 0.023713903639748415im,-1.1004905352648495 - 5.467189653588864im
-39.888888888888886,0.06496907895436366 + 0.024017966636586424im,-6.935121151340979 + 4.375695638720463im
-39.77777777777778,0.06499789735188777 + 0.0243235869990589im,5.099869900283269 - 2.2693989813046342im
-39.666666666666664,0.06502716909913525 + 0.024630795354914595im,-3.0026176411337095 - 6.126650564572432im
-39.55555555555555,0.06505689973901052 + 0.02493962302578738im,5.855948852109384 - 1.6289866198508454im
-39.44444444444444,0.06508709522189682 + 0.025250101963951166im,-4.5984479534328875 + 1.1171662549593835im
-39.33333333333333,0.0651177614612253 + 0.02556226466248511im,-0.4877479432159537 - 4.907613812530583im
-39.22222222222222,0.06514890453645217 + 0.025876144426323328im,0.7949162631486231 + 0.07625955138228019im
-39.11111111111111,0.06518053077086264 + 0.02619177524193511im,-2.4073714482613773 + 1.4926718424571017im
-39.0,0.06521264659553225 + 0.02650919164871246im,-0.6842280062255482 + 1.716946703143842im
-38.888888888888886,0.06524525865975705 + 0.026828429117226337im,-4.5513753112436 + 4.509963964051467im
-38.77777777777778,0.06527837366051759 + 0.02714952370500144im,1.593002476056109 - 4.274500798916929im
-38.666666666666664,0.0653119986561333 + 0.02747251237676178im,0.5567319754890897 - 1.7073724302321118im
-38.55555555555555,0.06534614070985204 + 0.02779743296993459im,2.7773763029801164 + 5.194183620383066im
-38.44444444444444,0.06538080727513806 + 0.02812432385487322im,-1.5665132217068616 + 0.1110978391918363im
-38.33333333333333,0.0654160058918738 + 0.02845322446892401im,3.689989485510427 + 0.16311085539133136im
-38.22222222222222,0.06545174420847544 + 0.02878417514271636im,10.768224056140365 + 2.503875825888319im
-38.11111111111111,0.06548803038776552 + 0.02911721710527626im,5.148868948788531 - 4.629408056431375im
-38.0,0.06552487242674343 + 0.029452392472387512im,-8.015287416046347 + 3.038832537737681im
-37.888888888888886,0.06556227893896371 + 0.029789744350067978im,-5.653252369982587 - 2.4485223667843483im
-37.77777777777778,0.06560025851848167 + 0.03012931681812398im,3.3449930071894762 + 5.5964698610445005im
-37.666666666666664,0.06563882020613888 + 0.030471155075369308im,4.447555810460881 + 0.8325871616956066im
-37.55555555555555,0.06567797312584522 + 0.03081530521901879im,-3.642925540705979 + 1.3000646501724464im
-37.44444444444444,0.06571772678438548 + 0.03116181461778053im,-5.681216635048908 - 0.6499881172949412im
-37.33333333333333,0.0657580910063702 + 0.031510731742438264im,1.6061326092677681 - 0.7834660716089452im
-37.22222222222222,0.06579907586430922 + 0.03186210610660278im,-0.8101597745230502 + 1.2529397297933094im
-37.11111111111111,0.06584069174165319 + 0.032215988605598544im,-2.775580194376145 + 3.9673197006940724im
-37.0,0.0658829494299008 + 0.03257243128377857im,-4.289749758479191 + 7.087468170999958im
-36.888888888888886,0.06592585994645248 + 0.032931487467523564im,8.849110923965037 - 2.940215375147284im
