freq,PowerSpec,sum
25.89473684210526,-0.13508662713590075 + 0.07515448790392809im,-1.1715214310290334 + 2.744722108274467im
25.94736842105263,-0.1927976952669441 + 0.15628483822731926im,-0.6744513587998752 - 1.59864017074853im
26.0,0.0855986030685468 + 0.2946516937678617im,1.1662860770926595 + 0.8470787180544543im
26.052631578947366,0.6458363958517697 - 0.31239136925993416im,-0.7720366452014893 + 2.092680347006716im
26.105263157894736,-0.06506486299408189 + 0.03360112343365301im,3.543081688473488 + 1.1530768596545031im
26.157894736842103,0.1545729465514757 - 0.3792672482265508im,-4.410479636045454 + 0.501145554300326im
26.210526315789473,-0.061029148650480924 - 0.27101890444443977im,-1.8388894281875028 - 1.5067875911706199im
26.26315789473684,-0.23185211942062167 - 0.3813907813132223im,-0.25007363396905197 - 1.4653060386632033im
26.31578947368421,0.25485191740804825 - 0.08188218382727097im,-2.4552682032354443 + 1.5841261195163883im
26.36842105263158,-0.1478999031183777 + 1.4363223419598528im,-2.371071663957929 - 0.9459041275282873im
26.421052631578945,0.17856637938869946 + 0.3371902076792612im,-4.084200585312924 - 1.552810461496333im
26.473684210526315,-0.00529464539180885 - 0.09271154563641597im,2.690600389633252 + 4.899105641565653im
26.52631578947368,0.13049048623758464 + 0.033048388752876454im,-0.9762112123423052 + 4.48295374136942im
26.57894736842105,0.04089360169557954 + 0.3048761094695055im,-4.320245235534033 - 0.06387992035108103im
26.63157894736842,0.24375466444406135 + 0.04982559911252668im,1.3771283140722566 + 1.2521452201666785im
26.684210526315788,-0.09688354338495149 + 0.3839469826327248im,-2.8137659695966595 - 1.331559449082227im
26.736842105263158,0.19962645152637165 + 0.4021060986132291im,2.085665998400899 + 1.9168407394951914im
26.789473684210524,-0.03753632345313743 + 0.42861497142900845im,-3.358367654536732 + 1.490212973473272im
26.842105263157894,0.4223058115560161 - 0.7776277391823352im,-2.2729773698011337 - 0.7377230063845387im
26.89473684210526,0.027368776217188223 + 0.01691117244327084im,-3.662884546233246 + 0.16068930188185332im
26.94736842105263,-0.23161805173750818 - 0.6843144900284035im,-0.3423345176097581 + 0.01550229613133347im
27.0,-0.04286070732013464 - 0.07757938427720412im,-4.536158942834921 + 2.2714837884285384im
27.052631578947366,-0.04889924103709117 - 0.4208134086840358im,1.0463808370537917 - 5.454651273883868im
27.105263157894736,-0.09866298849122801 - 0.09897051939389934im,-0.8545860489627525 + 4.178353621638707im
27.157894736842103,-0.1863816023424411 - 0.02452635628226646im,-2.4037904114507698 + 2.1630065615489635im
27.210526315789473,-0.20537524601882812 - 0.18357408871420278im,-5.618229149332695 + 2.5246220764285825im
27.26315789473684,-0.1744238435638813 - 0.15624035170378614im,0.8242787046046384 - 1.9630280932203634im
27.31578947368421,-0.1356898442934365 + 0.011750024476954973im,4.874229742404595 - 0.10689024044121251im
27.36842105263158,-0.23370412431608995 - 0.1257699560431003im,-3.5470351153044635 + 0.4604281941870343im
27.421052631578945,-0.3125295230186063 + 0.14511908664876277im,0.4159253299943933 - 0.34018497684855153im
27.473684210526315,-0.10360644851558848 + 0.1014910607147228im,1.0753367531268718 + 0.19243756306236715im
27.52631578947368,-0.3535606285368659 - 0.5577527518662175im,3.4285929371542743 + 0.721872693290748im
27.57894736842105,-0.4985012653617523 + 0.12255440191948073im,0.10913919876926126 - 5.0811108310338255im
27.63157894736842,0.046815904417683935 + 0.1604024278887176im,-2.7943325682326754 + 2.6795836146627874im
27.684210526315788,0.27468580048421276 + 0.122180127971515im,-2.5322523640297057 + 3.455390541728293im
27.736842105263158,-0.23913725991867887 - 1.1891756137679728im,2.0187522188152722 - 4.02116981979174im
27.789473684210524,-0.35986470530197506 + 0.4318816660687167im,-3.6276363781929435 - 0.7687358624185711im
27.842105263157894,-0.14977190551298997 + 0.14668747721298808im,1.0473437696128496 - 0.4271049851665267im
27.89473684210526,-0.19581907199493567 + 0.07003456409501002im,-6.3433494483525035 + 2.52567839700099im
27.94736842105263,-0.22290279750841938 + 0.32646283133023im,-2.2223608520211573 + 2.799145923296381im
28.0,0.2250858632896886 - 0.1171986936759688im,1.5894946864456487 + 1.1217903911745393im
28.052631578947366,-0.28500918741545145 - 0.012134669592470115im,-4.0911125430814845 + 1.2110659084747417im
28.105263157894736,-0.30775599639609696 + 0.03930217949670935im,0.6264307154127748 + 1.8597930967537368im
28.157894736842103,-0.059161688751294184 - 0.013508604758838777im,0.6975296292994531 + 2.9954174638747877im
28.210526315789473,-0.10108344843704209 - 0.06408909234694468im,-1.011783229897691 + 1.2058863842503007im
28.26315789473684,-0.5337956365647929 + 0.9038653590195463im,-3.4767526668007607 + 4.120226196625657im
28.31578947368421,-0.20320877060555087 - 0.049068342003509485im,0.58228107215365 - 1.1575776973658423im
28.36842105263158,-0.0624447549323687 - 0.10551445787080128im,-3.4718609342640145 - 1.9711458898494723im
28.421052631578945,-0.08000730859491081 - 0.09775598085352702im,-2.0129348331737438 + 2.339543459345728im
28.473684210526315,-0.22851789812515688 - 0.32493045619575467im,-2.471461436980166 + 1.4715743829771002im
28.52631578947368,-0.9419058733550112 - 0.6875167294991678im,-6.14353875994771 + 0.6708738188248207im
28.57894736842105,0.49672141453572216 - 0.14903080457914003im,2.0830739353525143 + 0.1945486300969581im
28.631578947368418,-0.4300292148948993 + 0.25604534701810155im,-0.10159415071690608 - 0.07094421663939654im
28.684210526315788,0.018988892777957567 + 0.33798318823284584im,-1.440729474968268 - 0.6233957135102244im
28.736842105263158,-0.19023944568407922 - 0.005712659518084376im,-0.17511983767914718 + 3.3557338277380255im
28.789473684210524,-0.1403137794195048 - 0.3346053476670625im,0.7134090500813703 - 2.970016507600462im
28.842105263157894,0.5991883266894262 - 0.6145445729044673im,-3.295576301097678 + 1.2586331861725153im
28.89473684210526,-0.17013732918324076 - 0.07608516245100957im,-2.7848019672990385 - 3.3075614965967217im
28.94736842105263,-0.20484728188214282 + 0.09199096532225276im,-2.3977219582479523 + 0.9010157669067511im
29.0,-0.2696249276460676 - 0.03236339738569652im,-1.9112606474820029 + 0.7661452480059976im
29.052631578947366,-0.276553060638889 + 0.03391594840155615im,-0.6804291346118995 + 2.0822259898556275im
29.105263157894736,0.11835820360973988 + 0.3347135391671774im,-0.6998706526922476 + 2.768093187365636im
29.157894736842103,-0.07560740283486944 - 0.08291784954683201im,-1.1629640935681942 + 3.310068042035235im
29.210526315789473,-0.13789531176179842 - 0.06144642950917062im,0.8735130025827562 + 0.042208849217455935im
29.26315789473684,-0.011591774328596344 - 0.12627917821118073im,0.14748460018458373 + 0.7719208921270673im
29.31578947368421,0.12092166016249956 - 0.18641073115387596im,1.871182772469427 - 0.454190196562701im
29.36842105263158,0.05175958150840665 + 0.2130389910988283im,-1.9833642938419593 - 0.8457389394209515im
29.421052631578945,-0.2133145466777539 + 0.22284046708108896im,-1.6743204823724367 + 1.0340230186874204im
29.473684210526315,-0.0198823045332292 - 0.005820591595381883im,-0.332678004956333 + 2.7411423460016753im
29.52631578947368,-0.13914015119001502 - 0.11222528003365485im,-2.6091832162392987 + 0.5518003645317205im
29.57894736842105,-0.17162578033784986 + 0.18237565516246457im,-2.5221664332693505 - 0.965260892475636im
29.631578947368418,-0.08370883242879057 + 0.1842391490942511im,-2.215187933718804 + 2.1111059491060145im
29.684210526315788,-0.04721236334827697 + 0.22512240299279845im,0.7004157395950432 - 0.6252072741740742im
29.736842105263158,-0.31075352647513643 - 0.2715828323836429im,0.7236595270955755 + 1.3099444568517682im
29.789473684210524,-0.18586472101395252 + 0.030590808394562713im,-2.6467005732110063 + 2.064012882429147im
29.842105263157894,0.029206317348523636 + 0.05648471563319965im,-3.0446757958283697 - 0.007660821412572405im
29.89473684210526,0.6207955565850588 + 0.2396957987914809im,-2.6644417942345062 + 1.0453533292864818im
29.94736842105263,-0.31190844992000577 - 0.15818465081519206im,-0.19081865114858584 + 0.5654384874086902im
30.0,-0.04515384457261826 + 0.0009445340028112204im,-0.17720179510197212 + 0.35256845645914225im
30.052631578947366,-0.02969758499386521 + 0.04554473752801247im,-0.5647929883969223 + 4.50650113149979im
30.105263157894736,-0.38114725390443477 - 0.1935149885508496im,-0.04535734503427752 + 1.713929136008993im
30.157894736842103,0.09211070572056435 + 0.04541292057519297im,-2.609035822893631 + 0.42859139446016864im
30.210526315789473,-0.299625716968431 + 0.012363332095195467im,-2.9609961360742876 - 0.5246215339362383im
30.26315789473684,-0.6843398239239883 - 0.25623979394738877im,-0.19451576655440445 + 0.8340089912740345im
30.31578947368421,0.05505791518194186 + 0.29278760712424584im,-0.9720440184873769 - 0.10413718856807841im
30.36842105263158,0.1945550390882168 + 0.4460494696398648im,-2.378236125588882 + 1.6590674164964687im
30.421052631578945,0.19153451061162585 + 0.20177667296898im,-0.4695717413204904 + 2.3858068395877523im
30.473684210526315,0.061048509701526185 + 0.12808226214281115im,-2.7093231525029577 + 0.14381670689569298im
30.52631578947368,0.20624557678448116 + 0.06705880352458313im,-2.434693175639745 + 1.689819382189866im
30.57894736842105,-0.1882896795104906 + 0.38080023080890435im,0.38660933053157154 + 1.9956663268888226im
30.631578947368418,-0.14094617550731237 + 0.10727715827296913im,-2.193200337125852 - 0.0007706286135097662im
30.684210526315788,-0.09272506053225171 + 0.12156299020489132im,0.2264368992938363 + 1.0193701234965002im
30.736842105263158,-0.08107714476327078 + 0.08403148098590935im,-0.9028035029070743 - 0.992608163885291im
30.789473684210524,-0.12929591608515634 - 0.0346519287997966im,-1.112374001637103 + 0.611005785716347im
30.842105263157894,0.02588157978173533 + 0.021662077512330846im,-2.7715135931708 + 1.6989143135656641im
30.89473684210526,0.0834017002696876 + 0.13832901412085277im,1.4973246844085435 + 3.697325471278619im
30.94736842105263,0.24677243065459972 - 0.03054860885920714im,0.5721855954940693 + 2.4225192081618028im
31.0,-0.1913127972651825 - 0.02717199556531419im,-0.9946408818853891 - 0.42151014640559326im
31.052631578947366,-0.09772941901455609 + 0.018165954862755462im,-3.3463906410482553 + 0.6188684717460204im
31.105263157894736,0.09549084161030863 + 0.26144589673224045im,-1.4763254624261821 + 0.6015076100540278im
31.157894736842103,-0.09760484376003431 - 0.011631829340493505im,-0.5786690306413224 - 2.397464538900769im
31.210526315789473,-0.1660224392372749 + 0.026843139599743826im,-2.6817599438125295 + 1.4989602427831774im
31.26315789473684,-0.20938580120508365 - 0.11928849962188211im,0.3711826227986653 - 1.135583329961851im
31.31578947368421,-0.5535832358115311 + 0.09396733139795217im,-1.464852958509978 - 0.9167143638756065im
31.36842105263158,-0.1282565632531628 + 0.21633182324072006im,-0.27423969944997495 - 1.191817145813349im
31.421052631578945,0.26759682107056637 + 0.16887935234872933im,0.09053733070295233 + 1.784549666716521im
31.473684210526315,-0.03125751970328408 + 0.11157833708717127im,-0.20852738226559334 + 1.1810927163966347im
31.52631578947368,-0.15144165533519924 + 0.22709077411910983im,-2.319726855731179 + 0.08245878652371808im
31.57894736842105,0.02388983470768491 + 0.030102739297704573im,1.3046376886976523 - 0.24496583708370695im
31.631578947368418,-0.09364685922783939 - 0.13750422924831268im,-1.583609205576255 + 0.33539977474319643im
31.684210526315788,-0.25438825255922837 - 0.09895311000899797im,1.1208197327594558 + 0.26818879074690516im
31.736842105263158,-0.20219173654372782 + 0.05352007407046096im,-1.2104615362999847 + 0.37251448277300375im
31.789473684210524,-0.1070093241329809 + 0.01711558988314571im,-1.2067822109054827 - 3.7897617388259115im
31.842105263157894,-0.06999992235238289 - 0.1299498830034722im,-2.519968785957608 - 0.6189240787348445im
31.89473684210526,-0.13483065568392866 - 0.05895901519913671im,1.1853641744519927 - 0.023700934581663252im
31.94736842105263,-0.13264495962875128 + 0.024941363163940383im,0.3106245769683776 + 2.6941290053739384im
32.0,0.18999316345063 + 0.002304866935276345im,3.0467413497481557 + 1.3629894027794087im
32.05263157894737,0.020464121420388046 + 0.08176663222145315im,-0.8226408278322931 + 0.11671708650533937im
32.10526315789473,-0.0749442231314667 + 0.0009401567793632798im,-0.8276247521168194 - 0.7703443041908553im
32.1578947368421,-0.07832884632417739 - 0.005712124906150369im,-1.9454311526385852 - 0.2702820609611995im
32.21052631578947,0.0880061044733729 - 0.02195731730876685im,-2.2624710818342515 - 1.1218296062174584im
32.26315789473684,0.027766041386306464 + 0.10886522777152888im,-1.4788621589056359 + 1.8574005472442958im
32.315789473684205,-0.0413400798496034 + 0.1891172193037951im,-1.9588718320248077 - 0.975644270185704im
32.368421052631575,0.027675903875688274 + 0.05824452023518676im,-2.5390440116282296 + 2.4740153834786103im
32.421052631578945,-0.031921809402240195 - 0.04957496831469482im,-0.13200420743349456 + 0.8459236845715936im
32.473684210526315,0.11505386211981486 - 0.14821119215060494im,1.9191273390987758 + 0.017894589826469687im
32.526315789473685,0.014937248219585468 + 0.03513688574950172im,0.3006751805975811 + 1.211985690182837im
32.57894736842105,-0.26095557884851905 + 0.08455739482591913im,-1.5497403213447307 - 1.8845331293565926im
32.63157894736842,-0.061516178989753714 + 0.18867080670188024im,0.08190993314572657 + 0.925371314566162im
32.68421052631579,0.07586176217437002 + 0.020554438334974667im,-0.35302903750120584 + 2.3419619779864473im
32.73684210526316,-0.02079660422135564 + 0.19979967863260728im,1.1807022511505998 + 0.14443835764507307im
32.78947368421053,-0.22403925954181209 - 0.04570102068354622im,-0.14935194387792 + 0.34020511682665877im
32.84210526315789,-0.3211393767223696 - 0.0841803339941373im,-0.824014014042286 + 1.0017136106636984im
32.89473684210526,-0.2344763068864215 - 0.012364027051405158im,0.31640977665697845 - 0.24986227202059103im
32.94736842105263,0.1534732431121696 - 0.054788866853551im,0.0873780559539225 - 1.1834969374201483im
33.0,-0.09051365276442233 + 0.04886819440272705im,0.2143621285174753 + 0.2478947486265126im
33.05263157894737,-0.07515119413656092 + 0.10933891820374231im,-0.982632149208955 + 0.25545274434143117im
33.10526315789473,-0.030129509498102947 + 0.12586199701973225im,0.397363019156547 + 2.1761680910142815im
33.1578947368421,-0.006382914342933782 - 0.01746624950938704im,-2.2686708019654924 + 1.1479793381383652im
33.21052631578947,-0.11020218501338896 + 0.03190328378368017im,-0.9692217302231078 + 0.5726549234869598im
33.26315789473684,-0.15458497721843623 - 0.05159603297704407im,-2.4429748268461773 - 0.22109606503470208im
33.315789473684205,-0.4109876976636405 - 0.0695373693071315im,0.4820597493797757 - 0.028982605391127236im
33.368421052631575,0.0875923216604293 + 0.3238005985040112im,0.7339171464474762 + 0.2676890163447251im
33.421052631578945,0.057670614785963775 + 0.047688535650010605im,-0.6148991564013729 - 0.050032924036479604im
33.473684210526315,0.013708139178970818 + 0.04255056791872376im,-0.07521666691630538 + 1.9942813152587533im
33.526315789473685,0.041140082579716054 - 0.09780907017024067im,-1.0060147291433317 - 0.1080496604049553im
33.57894736842105,0.01857281925644068 + 0.027855470887274095im,0.19234351544524525 + 0.04979778898404326im
33.63157894736842,-0.11660597128557107 + 0.010864596498129792im,1.0357986940245194 + 0.9214724924389784im
33.68421052631579,0.022531806777124498 - 0.048711304366964914im,-0.8710067092999744 - 0.15917091943575234im
33.73684210526316,-0.10811673071461231 + 0.12305174067416294im,-0.8389054581102307 + 1.8369154423865686im
33.78947368421053,-0.24649313550212854 - 0.22830469212894863im,-1.854226294311766 - 1.1269223621991669im
33.84210526315789,-0.06943727320093204 + 0.0816911072249798im,-1.5551541872554488 - 0.7042074499765225im
33.89473684210526,-0.10929932952924787 + 0.07922372501595026im,-0.3579885043012666 + 0.21474102181462568im
33.94736842105263,-0.12137738696800157 + 0.09814907164106275im,-2.9039125068996814 + 0.6453714777715639im
34.0,-0.09115372964938048 + 0.09375021244792375im,0.1134805558643768 + 0.6691450818131262im
34.05263157894737,-0.18777562576953133 + 0.11753669676808731im,-0.38952743293778586 - 0.7031767831718742im
34.10526315789473,-0.051952208309517856 + 0.012319925529071907im,-2.2548321290073856 + 0.636950109886899im
34.1578947368421,-0.12994943742039491 + 0.18235786956342237im,0.13006577546119721 + 0.9258771855025995im
34.21052631578947,0.10410659740548481 - 0.05244230864545249im,-0.4961090969394869 + 0.464147704161579im
34.26315789473684,-0.005424282402889141 + 0.02212603054934245im,0.870011334044146 + 0.029384058936182414im
34.315789473684205,-0.019334635271810785 + 0.018169793810991125im,-0.10679227125573221 + 0.9620497249301814im
34.368421052631575,0.06436791255478225 - 0.016972866845302415im,-0.2232298266423426 + 1.9547980713067015im
34.421052631578945,-0.05935996961716272 + 0.11797318585591922im,0.6402499593164113 + 0.049292567569777415im
34.473684210526315,0.033532503397315394 + 0.06547321607149337im,-0.9263294774700604 + 0.7135698624359995im
34.526315789473685,-0.08948145068748355 + 0.0771848958965953im,-1.9898275266616776 + 1.0522923380745859im
34.57894736842105,-0.032051389125652474 + 0.06059134801790797im,0.24516435734955883 - 0.04773832369403422im
34.63157894736842,0.028000648208785645 - 0.00485220292637073im,-0.023361898496992967 + 0.4311755132237338im
34.68421052631579,0.05385218754021967 - 0.245935529539256im,-1.4951076909519176 - 0.9836497475588744im
34.73684210526316,0.03442387942061781 + 0.14309115565970096im,0.255878995677434 - 0.08984859653593913im
34.78947368421053,-0.2821990762043793 - 0.2610192303591937im,-0.14667495530725977 + 0.03814056250932507im
34.84210526315789,-0.05919328794251508 + 0.08510636780035225im,-0.23416805951617 + 1.418327908348249im
34.89473684210526,-0.11632860114574772 + 0.07333547834655918im,-2.457717629167775 + 1.1290857706995008im
34.94736842105263,-0.034184700227032974 + 0.05080902447281903im,-0.42551605127795217 + 1.0060290660689082im
35.0,-0.08485858741842628 + 0.09428008245767405im,0.534325818491517 + 1.1436329442344566im
35.05263157894737,0.006065248090390538 + 0.28612977486566793im,-1.427253246797108 + 0.4304501964825306im
35.10526315789473,-0.15405947417508772 + 0.04658023131868701im,-1.588765846140524 - 0.4914889091595466im
35.1578947368421,0.03295912434110326 - 0.005678709569748364im,-2.0002312351254976 - 0.19694282786897732im
35.21052631578947,-0.050929512740118615 - 0.008182389418905284im,0.2569353396238897 - 0.4065737500530706im
35.26315789473684,-0.07936831172624484 + 0.014637274932189344im,-1.0015733217952811 + 0.7471121094051613im
35.315789473684205,-0.07884310948452307 + 0.019579598698884315im,-1.9824823472580737 + 1.9467739621134525im
35.368421052631575,-0.09672365830873833 + 0.03419594449553695im,-0.4288654352594379 - 0.8909312116849559im
35.421052631578945,-0.01141532266496878 - 0.009186638034636999im,0.17094958525461146 + 1.0472667624584635im
35.473684210526315,-0.0632707441054558 - 0.02130933157782494im,-0.5034301947070068 + 0.8282890911682472im
35.526315789473685,-0.04296365310556058 + 0.004808239565037564im,-0.18887540678702128 + 0.5369782508214223im
35.57894736842105,-0.06930380778861549 + 0.005191629869873579im,0.6583090475966007 - 1.1591356604906509im
35.63157894736842,-0.1478309571326618 + 0.09224922775149069im,-0.16256590092320805 + 1.2869053765057954im
35.68421052631579,-0.19930129046360434 - 0.06511822502186859im,-1.8055888398298197 + 1.0942168566674542im
35.73684210526316,-0.14740848967267328 - 0.017904360997177404im,-1.3129463594518858 - 0.005562841878046038im
35.78947368421053,-0.11889529649278865 - 0.14696236877713784im,-0.7148533624734552 + 0.346539483970152im
35.84210526315789,-0.08061732331422475 + 0.0362934782924121im,-1.2640340718654937 + 0.44581757973759445im
35.89473684210526,-0.08054102212127223 + 0.025902155665326436im,-0.9751273545211796 + 0.4832170134238782im
35.94736842105263,-0.056318657686955154 + 0.15493670010164162im,-1.196555558455272 + 0.6760072733630019im
36.0,-0.055979408341395004 - 0.1202495920501779im,-0.10613851044990424 - 0.24923504601481458im
36.05263157894737,-0.11256676963969084 - 0.043713703233425466im,-1.1564249149718973 - 0.7054611452979981im
36.10526315789473,0.07554253715610831 - 0.0020790815060626im,-1.8196386047938857 + 0.07402472597311217im
36.1578947368421,-0.07376629522832934 + 0.06939462270670733im,-0.8190374885199876 + 0.2496987122002699im
36.21052631578947,0.052591080579083876 - 0.10880663287612821im,-1.6420871688547294 + 2.0364283626228397im
36.26315789473684,0.0003647552886281019 - 0.06261124566412996im,0.7815884203838523 - 0.14590065288238152im
36.315789473684205,0.0010189940871228875 - 0.03852834827824242im,-0.49944708788509573 - 0.17009339248145536im
36.368421052631575,-0.014359430723888206 + 0.10897102553263925im,-0.9801617721628186 - 0.8702432301594102im
36.421052631578945,0.011565268368385812 - 0.07437949402336207im,0.04931368377829043 + 1.3144747529373382im
36.473684210526315,-0.005480222113853704 + 0.03683486378468542im,-0.05438353354302659 + 0.04852506044920049im
36.526315789473685,0.048218102083605885 - 0.1465717459069516im,-0.19201388868972694 + 0.3314663047195887im
36.57894736842105,-0.14156062515382667 + 0.2355774986182917im,-0.18273418669574884 + 0.38373958583463647im
36.63157894736842,-0.0723567359470101 - 0.06684364529112592im,-1.4453763195388998 + 0.04632999465088375im
36.68421052631579,-0.1438294546949327 + 0.12258395152746593im,-1.1418084911600586 - 0.16577336224152117im
36.73684210526316,-0.11455715967389114 + 0.13550466075015233im,-0.15839119403897656 - 0.6314471817946218im
36.78947368421053,-0.11363686864885972 + 0.11745254563551041im,-0.030084430875511964 + 0.6123318880348192im
36.84210526315789,-0.04793532631892974 + 0.1453602241198605im,-0.6964788204411798 + 0.5857106950316415im
36.89473684210526,-0.1083414967561448 + 0.007700175168133511im,-0.5021762025670361 - 0.8180248255188499im
36.94736842105263,-0.020294784374197513 - 0.012796234625134545im,-0.9526068680811269 + 0.8109456319240633im
37.0,-0.06243184267331002 + 0.047802041577588446im,-0.26214749249664865 + 1.1351951679473593im
37.05263157894737,0.01714376539642294 + 0.1469128660430526im,-0.4092812072829106 + 1.1740093731729544im
37.10526315789473,-0.10896001971189637 + 0.03065961136562789im,-0.5500121372636352 + 0.4699057318302852im
37.1578947368421,-0.056265974030419365 + 0.03431159649711963im,-0.9984201702923684 - 0.3702659846176338im
37.21052631578947,-0.07346757442266118 + 0.016096284796856458im,-0.4074248303254777 - 0.06253541561953388im
37.26315789473684,-0.06843798499092364 + 0.017352910678876024im,-1.482226422478975 + 0.6994963911924632im
37.315789473684205,-0.06390598514474655 + 0.009065537454057693im,-0.8826483528116742 + 1.7046830938804463im
37.368421052631575,-0.05927040323375843 + 0.03371995616048487im,-0.5224280722016078 - 0.37739475721036253im
37.421052631578945,-0.05724154865751807 + 0.0517797526296966im,-1.7850388701669355 + 0.5085260022572118im
37.473684210526315,-0.08795479128322234 + 0.04753208462999277im,-1.074844072711226 + 1.5203247424236672im
37.526315789473685,-0.1660324635834719 - 0.005382131574011323im,-0.6151314564871331 + 0.1244144647786889im
37.57894736842105,-0.11168501080806523 + 0.039070055971671014im,-0.5265843568735119 + 0.31464930726000495im
37.63157894736842,-0.0810920176094024 + 0.10349630513182315im,-1.5263254727495108 + 1.3548337189962254im
37.68421052631579,-0.1536263205996416 - 0.02744571156450515im,-0.8528285016644594 + 0.6525398484881689im
37.73684210526316,-0.10856400466281976 + 0.04398704632239239im,-1.4764592540988795 + 1.1799108084415442im
37.78947368421053,-0.08699651005667984 + 0.06421984969322524im,-0.8270134678861403 + 0.8922814886737493im
37.84210526315789,-0.06530702924318052 - 0.02824542637219285im,-0.6996322939671429 - 0.05858618526351181im
37.89473684210526,-0.0889289414639172 + 0.0292580148906883im,-1.36688033533909 + 0.5326823844206918im
37.94736842105263,-0.1015293666559936 + 0.04980192306084925im,0.6783349565937493 - 0.023325379662123037im
38.0,-0.10767804954395602 - 0.007292259012808479im,-0.8833319899876484 - 0.26013847606866614im
38.05263157894736,-0.1323120205455056 - 0.0001061835019296048im,-0.7850846180293292 + 0.5872684410939055im
38.10526315789473,0.2024911542878509 + 0.08119659377610249im,-0.27608906770245734 + 0.08268526371372371im
38.1578947368421,-0.023300818049999936 + 0.02387674281313432im,-1.6370581192757885 - 0.07396367215372796im
38.21052631578947,-0.04078431392626908 + 0.0034193636195833654im,0.5031719038891975 + 0.42807830941142955im
38.26315789473684,-0.06016460414606799 + 0.04983024043657551im,-0.4071629292235846 - 0.18199440046701465im
38.315789473684205,-0.05418007319319726 + 0.02263521237879662im,0.03310690663769132 - 0.1543089540444295im
38.368421052631575,-0.040315926563046084 + 0.007950619853506868im,-0.7635022509572558 + 0.01293250129553744im
38.421052631578945,-0.032204635191004916 + 0.0007001575667453103im,-0.8817962289830383 + 0.7886722859995203im
38.473684210526315,-0.06471235866214944 + 0.030050493476902418im,-0.2133684408531106 + 0.5886320131345018im
38.526315789473685,-0.11772643519277803 + 0.04445655590085476im,0.10049037403934019 - 0.16010363069990322im
38.57894736842105,-0.09016033662393659 + 0.047655553177567284im,-0.4680059333975899 - 0.5158090206505632im
38.63157894736842,-0.08574802542711428 - 0.08621301309164785im,-0.5726820694451449 - 0.7471482367102003im
38.68421052631579,-0.08666826053917354 + 0.042412622358134366im,-1.568484601894402 + 0.922526525464645im
38.73684210526316,-0.06475095251740615 + 0.07348685593891366im,-1.0045735128638902 + 0.17016214281772427im
38.78947368421053,-0.06686705019459907 + 0.063350326806075im,-1.5495102750264795 - 0.14713522331130652im
38.84210526315789,-0.006918379000653973 + 0.04689586976218128im,-0.48342785673884564 + 0.002352708722465749im
38.89473684210526,-0.1099203325813022 - 0.0065810205275663725im,-0.033900784872315556 - 0.08509272367675942im
38.94736842105263,-0.002753504279113292 + 0.005509382340531541im,0.027493632301666446 + 0.7240969881027572im
39.0,-0.06263821578430945 + 0.07111962469260649im,-0.7000539775405241 - 0.5370285455846476im
39.05263157894736,0.0419172998759726 + 0.13381532577552724im,-0.6527570764021968 + 0.36076548795726776im
39.10526315789473,-0.10647998188970542 - 0.004751019474416945im,-0.9359666673825408 + 0.00756160542031762im
39.1578947368421,-0.08932989496669635 + 0.011387666356419253im,-1.5155554024796223 + 0.5638941297588707im
39.21052631578947,-0.10901488432677979 + 0.050455325041354554im,-0.6362830995856488 + 0.3756066958033596im
39.26315789473684,-0.045750959631604526 - 0.007094249000540856im,-0.8241838397137835 - 0.1649193536501053im
39.315789473684205,-0.05789546061494323 - 0.0035756822281403297im,-0.6892111485626047 + 1.2713835734457124im
39.368421052631575,-0.05908685473703843 - 0.01901129301236172im,-1.5103824967800852 - 0.08089420095573542im
39.421052631578945,-0.14126790361608066 + 0.05236937489241963im,-0.7324643968368297 + 0.16263560775160618im
39.473684210526315,-0.06962183584398848 + 0.11848219173375565im,-0.5531094517394267 + 0.5713245959049026im
39.526315789473685,-0.1084568389682845 + 0.10831322720595968im,-0.8123213534875791 + 0.5194251949455941im
39.57894736842105,-0.08263114117846851 + 0.020509725375894572im,-0.12811982730445898 + 0.5727416069736566im
39.63157894736842,-0.0400637886058543 + 0.06516515837753771im,-0.2969796366113188 + 0.26330386690041824im
39.68421052631579,-0.13247412210308784 + 0.009807161886669857im,-1.1910354963193988 + 0.03389744680792878im
39.73684210526316,-0.13503119931676993 - 0.02464078811701395im,-0.4580972991513983 + 0.9445954818805452im
39.78947368421053,-0.07720085512370295 + 0.03224557011078868im,-0.7005825428424661 + 0.01694635739273049im
39.84210526315789,-0.0663830929179915 - 0.044476783421097975im,-0.07661322109216943 + 0.2257502672201301im
39.89473684210526,-0.08565165401767982 + 0.020137839583949532im,-1.2454761147363804 + 0.04296304692549284im
39.94736842105263,-0.08216749066447881 + 0.031003354793473548im,0.7692200871859675 - 0.28841926051073im
40.0,-0.06900256733502647 - 0.005065207772460778im,-0.8498738818622582 - 0.04330056668946901im
40.05263157894736,-0.07327154611940644 + 0.010962461807997315im,-0.9273162936193151 - 0.04268030552029872im
40.10526315789473,-0.022005732293529714 + 0.06460027591467789im,-0.2218573021508018 - 0.5998754230089146im
40.1578947368421,-0.0778486372713768 + 0.013827207830904846im,-1.2243740010097675 + 0.573060700196465im
40.21052631578947,-0.06397620253460914 + 0.0337880029879343im,0.3614871575777652 + 0.4817343602145514im
40.26315789473684,-0.0724953457371642 + 0.017925645112213284im,-0.940888619434663 - 0.05411033853610536im
