time,corr1,corr2,corr3,corr4,corr5,corr6,corr7,corr8,corr9,corr10,sum
0.5700000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.59,0.0,0.0,0.0,0.0,0.0,0.0,2.2701564970463375,0.0,0.0,0.0,2.2701564970463375
0.6,3.43014916093336,4.280559942448949,3.276606177374241,3.939400230636665,3.738774268869673,3.809232847336669,1.2801864362059616,3.96917321412026,3.769940390280823,4.368017975330671,35.86204064353728
0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.63,0.0,0.0,0.0,0.0,0.0,0.0,3.2204627651875466,0.0,0.0,0.0,3.2204627651875466
0.64,3.6409571170622543,3.9984259697383604,3.9530413978167034,4.582769918765786,3.590050346828148,5.33827424521508,1.4757227148906569,3.5428428119853543,4.093183567699864,3.723836990030824,37.93910508003304
0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.67,0.0,0.0,0.0,0.0,0.0,0.0,2.546464159189156,0.0,0.0,0.0,2.546464159189156
0.68,4.173523900724254,4.158784177543176,3.8656577607358624,3.8168444312919085,4.273817963125647,3.269646323541738,0.9745575808700914,3.7230417985877953,3.654456369389141,4.39923932640271,36.30956963221232
0.6900000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.71,0.0,0.0,0.0,0.0,0.0,0.0,2.4619347508127674,0.0,0.0,0.0,2.4619347508127674
0.72,4.985726118165253,3.686297886860453,3.812171965323066,4.013512744913769,3.7537157267182955,3.988106169131163,1.1547445393150448,4.637030948932108,3.430560988537448,3.73958133055364,37.20144841845024
0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75,0.0,0.0,0.0,0.0,0.0,0.0,2.894761719444524,0.0,0.0,0.0,2.894761719444524
0.76,3.942439715940709,4.099481608418083,3.6496160617180458,3.784468861397042,4.051540538389409,4.274709029372064,1.2636058760015587,3.6110925984269606,4.5583918583665595,3.965180457967738,37.20052660599817
0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.79,0.0,0.0,0.0,0.0,0.0,0.0,2.790097794864706,0.0,0.0,0.0,2.790097794864706
0.8,4.075959091057292,4.23090246625265,4.250460494333087,4.818893752205498,4.448432701800538,3.9665468505403685,0.8389081327500658,3.6646306777086393,5.013548167306081,3.806683336382542,39.114965670336765
0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,2.5196391843185597,0.0,0.0,0.0,2.5196391843185597
0.84,3.92229099589874,4.822599826739873,4.543178174598762,3.9566913214614536,3.6547578670193337,3.8570949841214115,1.191790244334511,4.666616773946906,3.5854508359136337,3.9903317802153757,38.19080280425
0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.87,0.0,0.0,0.0,0.0,0.0,0.0,3.482586839471053,0.0,0.0,0.0,3.482586839471053
0.88,3.9735547397652278,4.704003106519157,4.2655374446570224,3.817538792744918,3.6641035221165525,3.2692415479024755,1.6856755294180037,4.26996169971718,3.7372902030228548,3.748986288458346,37.13589287432173
0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.91,0.0,0.0,0.0,0.0,0.0,0.0,2.8316030018100684,0.0,0.0,0.0,2.8316030018100684
0.92,3.9415772718299515,3.72953180606022,3.877572306968104,3.9210726913364096,4.084724964773412,4.91382087784849,1.175310422862191,3.687723535271262,5.571156919158178,4.431289420058781,39.333780216167
0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9500000000000001,0.0,0.0,0.0,0.0,0.0,0.0,2.699147523376908,0.0,0.0,0.0,2.699147523376908
0.96,3.758662263686451,3.957222618687549,4.888398567170828,3.8334894328165814,4.389215943769121,3.719426247686299,1.09728847245693,3.894539511653587,5.538595076565321,3.94861092872264,39.025449063215305
0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.99,0.0,0.0,0.0,0.0,0.0,0.0,2.4876901996499723,0.0,0.0,0.0,2.4876901996499723
1.0,4.168259772355842,3.68233514179109,4.71008578589725,4.011636068814175,4.079051207712831,3.691224084653472,1.2453710800187814,5.133924772101934,3.957405903128897,3.919065325324159,38.59835914179843
1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.03,0.0,0.0,0.0,0.0,0.0,0.0,2.2992969662336864,0.0,0.0,0.0,2.2992969662336864
1.04,3.76489687733935,3.584577823272293,3.909246378626221,3.4469817188408856,3.9194830265357647,4.453714414531398,1.0351062598473837,4.248282644776704,3.2405094625625317,4.07164885581998,35.674447462152514
1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.07,0.0,0.0,0.0,0.0,0.0,0.0,2.6141453646484476,0.0,0.0,0.0,2.6141453646484476
1.08,3.6387132286082693,3.778403060659645,4.12284700494928,4.037015798726665,4.062828060125795,3.47693861443379,1.32258673288659,3.904417865913988,3.890731035905177,3.6841101377624272,35.91859153997163
1.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.11,0.0,0.0,0.0,0.0,0.0,0.0,2.7292280837172185,0.0,0.0,0.0,2.7292280837172185
1.12,3.481035320825597,3.702016231419657,5.32539372138104,3.9854684313947604,3.838529102274301,3.7688915814710744,1.6944835904763376,4.060075719113981,4.1230753352701015,3.632864349954404,37.611833383581256
1.1300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1500000000000001,0.0,0.0,0.0,0.0,0.0,0.0,2.7096344712821283,0.0,0.0,0.0,2.7096344712821283
1.16,5.477351558349427,3.9716293644685767,5.0085427666851015,4.0834788582821435,4.177243270528794,3.906641773006723,1.3986013613073958,3.9805534640059594,4.005302295613013,3.5010406042711626,39.510385316518295
1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.19,0.0,0.0,0.0,0.0,0.0,0.0,2.6915410478936397,0.0,0.0,0.0,2.6915410478936397
1.2,3.7365605983246977,3.6244523691711756,3.7723455258582868,4.1857423821635775,3.8169378955274715,3.7403039492207206,1.2850300525350167,3.5123041460868567,3.527052517501808,4.193067967923672,35.39379740431328
1.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.23,0.0,0.0,0.0,0.0,0.0,0.0,2.1950756568973073,0.0,0.0,0.0,2.1950756568973073
1.24,4.136519988561481,3.8005911673039674,3.809362069864148,3.734356389889092,4.150131776753849,3.983615992802971,1.2239676756837776,3.587809572961597,3.886341709345538,3.759438763696274,36.072135106862696
1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.27,0.0,0.0,0.0,0.0,0.0,0.0,2.792769890373494,0.0,0.0,0.0,2.792769890373494
1.28,3.688937218008992,4.020611960078822,3.808358049682582,4.400569864280648,3.9178872698520855,3.7704782988870105,1.1214309746134188,3.7945359328789645,3.7649709214801192,4.875078260670485,37.162858750433124
1.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.31,0.0,0.0,0.0,0.0,0.0,0.0,2.7076181225223785,0.0,0.0,0.0,2.7076181225223785
1.32,3.5910484868846777,4.256959603934128,4.227849781553566,3.855175217051157,3.806017739817855,3.668982903169763,1.1013064223229903,3.6778443664257137,3.712538950588508,4.398206338994116,36.29592981074247
1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.35,0.0,0.0,0.0,0.0,0.0,0.0,2.2827656618405134,0.0,0.0,0.0,2.2827656618405134
1.36,4.0151245302959335,4.057303934152355,3.563463553262407,4.035385882293263,3.8299939275951314,4.1794904564062065,1.2977600673018785,3.6634150700351604,3.6986394281475237,4.430698137066766,36.771274986556634
1.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3900000000000001,0.0,0.0,0.0,0.0,0.0,0.0,2.900301744486705,0.0,0.0,0.0,2.900301744486705
1.4000000000000001,3.4868361218265123,3.9610921870999833,3.278965684706101,4.105167858380209,3.778973829338111,4.184447519094972,1.389740125093232,3.702710867982482,4.027860631271626,4.0756147212592975,35.99140954605252
1.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.43,0.0,0.0,0.0,0.0,0.0,0.0,2.7662205409361156,0.0,0.0,0.0,2.7662205409361156
1.44,3.7901201839593845,4.284882468217532,3.393894779075274,5.444982811139752,4.1207009146400955,3.995866736696385,1.2345860026556341,4.374360857227395,3.7012139992428237,4.273807797690581,38.61441655054486
1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.47,0.0,0.0,0.0,0.0,0.0,0.0,2.2922328066548934,0.0,0.0,0.0,2.2922328066548934
1.48,3.9207259295011583,3.8001843489049323,3.4199436225110316,3.7284201214954087,3.7824480574569583,3.9014420496231086,1.393138722699004,3.8313992880137895,4.2072990291293015,3.751636867378363,35.73663803671306
1.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.51,0.0,0.0,0.0,0.0,0.0,0.0,3.4295209769204384,0.0,0.0,0.0,3.4295209769204384
1.52,3.9105228092236786,4.383667412397369,3.9020144425357532,3.832833831016353,3.645739998148809,3.5010117464212187,1.538436033218746,3.806636990795073,3.4561365460341564,4.137479210515388,36.11447902030655
1.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.55,0.0,0.0,0.0,0.0,0.0,0.0,2.409133691851642,0.0,0.0,0.0,2.409133691851642
1.56,3.533825137731522,3.7600244388405506,3.4795472875011804,3.754109137539402,4.202168737165601,5.677139056644827,1.0729099422277049,4.05169962841336,4.0917018185839025,3.400515590533281,37.02364077518133
1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.59,0.0,0.0,0.0,0.0,0.0,0.0,2.4570704801073795,0.0,0.0,0.0,2.4570704801073795
1.6,3.7857373229163502,4.161335434379656,3.723311231943833,3.6969270426430603,3.688393162446832,3.685345871906915,1.3694949722795557,5.249255157502308,4.042293927863742,3.6840908794764498,37.0861850033587
1.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,2.8739152319194226,0.0,0.0,0.0,2.8739152319194226
1.6400000000000001,3.856058530481776,4.006735802082784,3.4710228099138876,4.052658129056171,4.357487225331586,4.545655766638518,1.3086921183090068,3.7854202267248938,3.5381721248584097,3.476511490164883,36.39841422356192
1.6500000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6600000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.67,0.0,0.0,0.0,0.0,0.0,0.0,3.0516720137953177,0.0,0.0,0.0,3.0516720137953177
1.68,4.789511134139224,4.387802099667643,4.342290369103953,3.920641695751723,3.680530677775402,4.139270456729111,1.2043820963016787,4.582153299572781,3.92789129403574,4.222733997823795,39.19720712090105
1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.71,0.0,0.0,0.0,0.0,0.0,0.0,2.345937357068184,0.0,0.0,0.0,2.345937357068184
1.72,4.1353398515549165,3.8180630211718336,3.9957645108674154,4.132744076268173,4.150446201796509,3.217260702756142,1.8059414018883142,4.314961054933079,4.912983009974297,3.5621109243951414,38.045614755605826
1.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.75,0.0,0.0,0.0,0.0,0.0,0.0,2.7519852500868693,0.0,0.0,0.0,2.7519852500868693
1.76,4.910027472454872,4.443080211626263,3.9735931088952863,3.6134291663947313,3.546277841737282,3.757455795115815,1.4847271589404856,3.3135070497728485,5.1097541788986085,4.12065103212122,38.27250301595741
1.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.79,0.0,0.0,0.0,0.0,0.0,0.0,2.6532976665432195,0.0,0.0,0.0,2.6532976665432195
1.8,3.7063002554510303,3.9436950162306954,3.5773809347629397,3.8879497753075976,3.982950524441741,3.6116046737096057,0.9618326293038689,3.6761411969435174,3.475418775696852,3.8599805447507185,34.68325432659857
1.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.83,0.0,0.0,0.0,0.0,0.0,0.0,2.7372031568202133,0.0,0.0,0.0,2.7372031568202133
1.84,3.574167029169896,3.8954923463932873,3.8518230278799916,3.484153985910474,3.6952895056236135,3.6704092993113084,1.3421835896890297,3.5975218661770256,3.32941903047453,3.7228469981495067,34.16330667877867
1.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.87,0.0,0.0,0.0,0.0,0.0,0.0,2.6518931585313723,0.0,0.0,0.0,2.6518931585313723
1.8800000000000001,3.5421825732575605,3.766061055961803,4.4744918984539686,3.747383123226942,3.7200675358613924,4.371888231656059,1.0495195613738022,3.8022611920920024,4.552443005151317,4.459595355762891,37.48589353279774
1.8900000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,2.8367023577955766,0.0,0.0,0.0,2.8367023577955766
1.92,3.467581581023135,3.675854155492446,4.0476470745704125,4.011860347263235,4.388667234721767,3.582569347739289,1.0486328618786587,3.686579576680021,3.9160841877102857,3.429941132216659,35.25541749929591
1.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.95,0.0,0.0,0.0,0.0,0.0,0.0,2.468531152201613,0.0,0.0,0.0,2.468531152201613
1.96,4.230734237456892,4.440986471055842,4.343169189988144,3.8014017092504515,3.655516834606083,4.692699986816293,1.4040771674602706,3.761826428662071,3.407587613937333,4.00216569322866,37.74016533246204
1.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.99,0.0,0.0,0.0,0.0,0.0,0.0,2.2866030837779854,0.0,0.0,0.0,2.2866030837779854
2.0,3.8143158172177065,3.7090730581164326,3.9590422139145374,4.80585985987928,3.794971903529472,3.8332459392103386,1.4142797377119503,4.578117638296146,3.406129401380128,3.6724801189742515,36.98751568823024
2.0100000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0300000000000002,0.0,0.0,0.0,0.0,0.0,0.0,3.3217686849225836,0.0,0.0,0.0,3.3217686849225836
2.04,4.356043333999425,3.795012058789872,4.011268051958851,3.680318803468265,4.265585998032994,4.134528913283423,1.3909083331815135,4.003341754981118,4.03202596413087,3.661395693412007,37.330428905238335
2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.07,0.0,0.0,0.0,0.0,0.0,0.0,3.0479310172025924,0.0,0.0,0.0,3.0479310172025924
2.08,3.8342998744121686,4.1410664410954885,4.558240110771595,4.444018585945913,4.522273764235911,4.181635199283041,1.3534040787362756,3.6705779643606515,3.704225362080352,4.1373659535775795,38.547107334498975
2.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.11,0.0,0.0,0.0,0.0,0.0,0.0,2.398212053827601,0.0,0.0,0.0,2.398212053827601
2.12,4.042752253448932,4.239671049930222,4.1018094755446795,3.8153872141815834,4.08745658927846,4.424292246090224,1.2083078402807588,3.9906521707909715,3.7558475822139603,4.026804157378964,37.692980579138755
2.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.15,0.0,0.0,0.0,0.0,0.0,0.0,2.4953203072297314,0.0,0.0,0.0,2.4953203072297314
2.16,5.008928973889602,3.8674083296406327,3.817143215758854,3.9964233229166415,3.897995483533506,3.805406813115474,1.0202560093588222,5.108909314089636,3.587299420547848,3.474759570764152,37.584530453615166
2.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.19,0.0,0.0,0.0,0.0,0.0,0.0,2.9237040480739482,0.0,0.0,0.0,2.9237040480739482
