freq,PowerSpec,sum
24.105263157894736,-0.0980300353241066 + 0.09762834559117486im,0.05872123311301243 - 0.07135311439827599im
24.157894736842103,-0.0980096199718993 + 0.09730522363664272im,0.058749757312158674 - 0.07111498220417116im
24.210526315789473,-0.09798934361067774 + 0.09698322954728im,0.05877808718503555 - 0.07087770098920188im
24.263157894736842,-0.09796920506384713 + 0.09666235575458174im,0.05880622409790909 - 0.070641264701399im
24.31578947368421,-0.09794920306709134 + 0.09634259456196156im,0.05883417008444211 - 0.07040566750082697im
24.36842105263158,-0.09792933656183062 + 0.09602393857812298im,0.058861926539595794 - 0.07017090346034209im
24.421052631578945,-0.09790960432993946 + 0.09570638022117427im,0.05888949508425771 - 0.06993696706272741im
24.473684210526315,-0.09789000524230222 + 0.09538991218505452im,0.058916877492934935 - 0.06970385234193727im
24.52631578947368,-0.0978705381822489 + 0.09507452705533359im,0.05894407513017909 - 0.06947155372063143im
24.57894736842105,-0.0978512019609291 + 0.09476021758033626im,0.05897108984948128 - 0.06924006566628191im
24.63157894736842,-0.0978319955684009 + 0.09444697654577203im,0.05899792280135695 - 0.0690093826422506im
24.684210526315788,-0.09781291784333249 + 0.09413479686288351im,0.05902457579469203 - 0.0687794989023865im
24.736842105263158,-0.0977939677748536 + 0.09382367138148943im,0.059051050275315445 - 0.06855040922093374im
24.789473684210524,-0.09777514422287634 + 0.09351359301535178im,0.059077347893582405 - 0.06832210805229666im
24.842105263157894,-0.09775644615166879 + 0.09320455486866859im,0.05910346986169601 - 0.06809459018400739im
24.89473684210526,-0.09773787249964264 + 0.09289654997565182im,0.05912941790645254 - 0.06786785011408046im
24.94736842105263,-0.09771942226032726 + 0.0925895715347467im,0.05915519314726847 - 0.06764188260590787im
25.0,-0.09770109437766139 + 0.09228361269873199im,0.05918079719899577 - 0.06741668244477704im
25.052631578947366,-0.09768288785992436 + 0.09197866670625937im,0.059206231695404746 - 0.06719224459967602im
25.105263157894736,-0.09766480171031695 + 0.0916747269072084im,0.05923149773990809 - 0.06696856370687038im
25.157894736842103,-0.09764683488018558 + 0.09137178669170176im,0.059256597050644094 - 0.06674563477428119im
25.210526315789473,-0.09762898644278642 + 0.09106983941532182im,0.05928153066299002 - 0.06652345267945606im
25.263157894736842,-0.09761125541389716 + 0.09076887853463336im,0.05930630010344491 - 0.06630201248486725im
25.31578947368421,-0.09759364081176988 + 0.09046889765299174im,0.0593309066925691 - 0.06608130909227486im
25.36842105263158,-0.09757614169440232 + 0.09016989030449252im,0.0593553518148662 - 0.06586133758296686im
25.421052631578945,-0.09755875711374831 + 0.08987185016813445im,0.059379636672602404 - 0.0656420933393922im
25.473684210526315,-0.09754148613476565 + 0.08957477090186335im,0.05940376251584767 - 0.0654235711292969im
25.52631578947368,-0.09752432787782414 + 0.08927864622559566im,0.059427730990615296 - 0.06520576631527165im
25.57894736842105,-0.09750728140947473 + 0.08898346992195451im,0.05945154296211902 - 0.06498867418562763im
25.63157894736842,-0.09749034578376019 + 0.0886892358859704im,0.05947520010927178 - 0.06477228997043648im
25.684210526315788,-0.09747352012785962 + 0.08839593787671332im,0.05949870323598075 - 0.06455660904973551im
25.736842105263158,-0.09745680358733831 + 0.088103569944912im,0.05952205393633826 - 0.06434162667394075im
25.789473684210524,-0.09744019524797554 + 0.08781212603479169im,0.059545253190755265 - 0.06412733831617898im
25.842105263157894,-0.0974236942786967 + 0.08752160019033711im,0.059568302428524136 - 0.0639137392466829im
25.89473684210526,-0.09740729978266824 + 0.08723198649321945im,0.05959120277071095 - 0.06370082501675714im
25.94736842105263,-0.09739101094556885 + 0.08694327906288642im,0.05961395520690993 - 0.06348859100075897im
26.0,-0.09737482687955692 + 0.08665547206934789im,0.05963656129553016 - 0.06327703315157611im
26.052631578947366,-0.09735874682960328 + 0.08636855973479407im,0.05965902187621168 - 0.06306614655277262im
26.105263157894736,-0.09734276990191958 + 0.08608253630724545im,0.05968133822938286 - 0.06285592721381571im
26.157894736842103,-0.09732689530375276 + 0.08579739610160965im,0.05970351159968772 - 0.06264637046573386im
26.210526315789473,-0.09731112217365388 + 0.08551313349043002im,0.05972554300272866 - 0.062437472114117654im
26.26315789473684,-0.0972954498219688 + 0.08522974291241778im,0.059747433336734296 - 0.06222922800629688im
26.31578947368421,-0.09727987743595234 + 0.08494721874719816im,0.059769184223997435 - 0.06202163356286147im
26.36842105263158,-0.09726440416677641 + 0.08466555551342607im,0.059790796346911576 - 0.06181468486178811im
26.421052631578945,-0.09724902930128906 + 0.08438474769945366im,0.05981227093167202 - 0.06160837759536443im
26.473684210526315,-0.09723375201758996 + 0.08410478990786682im,0.059833609096225565 - 0.061402707842929366im
26.52631578947368,-0.0972185716098023 + 0.08382567678879506im,0.05985481171455792 - 0.06119767105931882im
26.57894736842105,-0.09720348728445118 + 0.08354740295680618im,0.0598758799622872 - 0.060993263557754335im
26.63157894736842,-0.09718849833593617 + 0.08326996312575165im,0.059896814934219736 - 0.060789481030128587im
26.684210526315788,-0.09717360399853958 + 0.08299335201305685im,0.05991761768685647 - 0.06058631966911865im
26.736842105263158,-0.09715880355368892 + 0.08271756444408247im,0.05993828913120228 - 0.06038377519265285im
26.789473684210524,-0.09714409627678922 + 0.0824425951971449im,0.059958830308955435 - 0.06018184405203973im
26.842105263157894,-0.09712948145287506 + 0.08216843911384819im,0.05997924226931886 - 0.059980522059611685im
26.89473684210526,-0.09711495838431558 + 0.08189509116179083im,0.05999952594698746 - 0.05977980519293627im
26.94736842105263,-0.09710052634394153 + 0.08162254621772401im,0.06001968227225704 - 0.059579689823938284im
27.0,-0.09708618465721124 + 0.08135079928155244im,0.06003971239631069 - 0.059380172169045634im
27.052631578947366,-0.09707193267125994 + 0.0810798453829619im,0.060059617026398116 - 0.05918124818657611im
27.105263157894736,-0.09705776964112359 + 0.08080967952090738im,0.060079397250684424 - 0.05898291441915933im
27.157894736842103,-0.09704369492584194 + 0.08054029680832811im,0.060099054163864046 - 0.05878516678330009im
27.210526315789473,-0.09702970787603582 + 0.08027169243002936im,0.06011858835081818 - 0.05858800185550701im
27.26315789473684,-0.09701580777823891 + 0.08000386148645124im,0.060138001145843986 - 0.05839141565756521im
27.31578947368421,-0.09700199405242522 + 0.07973679918865315im,0.0601572930876786 - 0.05819540476617449im
27.36842105263158,-0.09698826597099974 + 0.07947050078427065im,0.06017646533372606 - 0.0579999654998872im
27.421052631578945,-0.09697462294183946 + 0.07920496153623702im,0.06019551872211891 - 0.05780509430767883im
27.473684210526315,-0.09696106434402613 + 0.0789401767362225im,0.06021445405820017 - 0.05761078740972317im
27.52631578947368,-0.09694758950265381 + 0.07867614174695436im,0.06023327241015253 - 0.057417041406915975im
27.57894736842105,-0.0969341978405892 + 0.07841285194319625im,0.06025197435228109 - 0.057223852824780375im
27.63157894736842,-0.09692088870795781 + 0.07815030274570495im,0.060270560975666465 - 0.05703121808390271im
27.684210526315788,-0.09690766148251054 + 0.07788848960167419im,0.0602890330426501 - 0.05683913361988513im
27.736842105263158,-0.0968945155795385 + 0.07762740794742504im,0.06030739154376989 - 0.05664759625742197im
27.789473684210524,-0.09688145042673882 + 0.07736705332442224im,0.06032563706711783 - 0.05645660249718741im
27.842105263157894,-0.09686846541949094 + 0.07710742125873285im,0.06034377058464156 - 0.05626614882729142im
27.89473684210526,-0.09685555996084123 + 0.07684850735535952im,0.0603617929951807 - 0.056076231902277854im
27.94736842105263,-0.09684273347027111 + 0.07659030719199994im,0.06037970496876624 - 0.055886848559954905im
28.0,-0.09682998532892653 + 0.07633281641476032im,0.06039750743009345 - 0.0556979953866817im
28.052631578947366,-0.09681731504852839 + 0.07607603067292526im,0.0604152011883535 - 0.05550966893359699im
28.105263157894736,-0.09680472200459442 + 0.07581994574887806im,0.06043278693591356 - 0.05532186611852262im
28.157894736842103,-0.09679220563033276 + 0.07556455731945774im,0.06045026545075001 - 0.055134583750553356im
28.210526315789473,-0.09677976537001762 + 0.07530986114673738im,0.060467637559922294 - 0.05494781843229893im
28.26315789473684,-0.0967674007332697 + 0.07505585306163796im,0.060484903896546593 - 0.054761567123163726im
28.31578947368421,-0.09675511114135736 + 0.0748025288616338im,0.06050206552585645 - 0.054575826642832004im
28.36842105263158,-0.09674289603661772 + 0.07454988443884307im,0.06051912309780001 - 0.0543905936702012im
28.421052631578945,-0.09673075490342543 + 0.07429791566897209im,0.06053607707445345 - 0.05420586524881685im
28.473684210526315,-0.09671868720474518 + 0.07404661842803628im,0.06055292855651419 - 0.05402163832794735im
28.52631578947368,-0.09670669245890873 + 0.07379598869959002im,0.06056967801999477 - 0.053837909656168595im
28.57894736842105,-0.09669477007888092 + 0.07354602242715537im,0.060586326398131635 - 0.05365467635430808im
28.631578947368418,-0.09668291957313765 + 0.07329671564257713im,0.06060287416501603 - 0.05347193533583154im
28.684210526315788,-0.09667114043717777 + 0.07304806436768671im,0.0606193223938835 - 0.053289683482436206im
28.736842105263158,-0.09665943218077659 + 0.0728000646649069im,0.06063567148437575 - 0.05310791797168524im
28.789473684210524,-0.09664779431275225 + 0.072552712633009im,0.060651922199083025 - 0.05292663564595987im
28.842105263157894,-0.09663622630918439 + 0.07230600431734657im,0.06066807524768028 - 0.052745833763920114im
28.89473684210526,-0.0966247276885289 + 0.07205993592453422im,0.06068413146379256 - 0.05256550921422218im
28.94736842105263,-0.09661329794064331 + 0.07181450362656804im,0.06070009122847771 - 0.05238565917766809im
29.0,-0.0966019366541017 + 0.07156970360820034im,0.06071595538526657 - 0.05220628092547208im
29.052631578947366,-0.09659064326916378 + 0.07132553207375576im,0.060731724712295126 - 0.05202737136196056im
29.105263157894736,-0.09657941734092357 + 0.07108198527738625im,0.06074739982423405 - 0.05184892785753409im
29.157894736842103,-0.09656825843156717 + 0.07083905948556074im,0.060762981235010935 - 0.051670947415510426im
29.210526315789473,-0.09655716602093295 + 0.07059675103281422im,0.06077846968281375 - 0.051493427149040455im
29.26315789473684,-0.0965461397051732 + 0.07035505621828016im,0.06079386568073933 - 0.051316364528143935im
29.31578947368421,-0.0965351790075505 + 0.07011397137600418im,0.06080917016513317 - 0.05113975678894764im
29.36842105263158,-0.09652428348002684 + 0.06987349293495052im,0.060824383445756636 - 0.05096360092402781im
29.421052631578945,-0.09651345265939261 + 0.06963361724869653im,0.060839506329584944 - 0.05078789443360078im
29.473684210526315,-0.09650268610515614 + 0.06939434074839866im,0.06085453942822447 - 0.05061263457189047im
29.52631578947368,-0.096491983402377 + 0.06915565990967659im,0.06086948333349021 - 0.0504378185899102im
29.57894736842105,-0.09648134408038445 + 0.0689175711755741im,0.06088433864706322 - 0.050263443856389645im
29.631578947368418,-0.09647076773764131 + 0.06868007103478503im,0.0608991059402947 - 0.05008950787625646im
29.684210526315788,-0.09646025394245417 + 0.06844315607248755im,0.060913785811101434 - 0.04991600773725281im
29.736842105263158,-0.09644980225260798 + 0.06820682275602907im,0.06092837902878927 - 0.049742941080174394im
29.789473684210524,-0.09643941226603421 + 0.06797106770225683im,0.060942885944841166 - 0.04957030511115247im
29.842105263157894,-0.09642908354603158 + 0.0677358875127168im,0.06095730721825848 - 0.049398097374225944im
29.89473684210526,-0.0964188156977186 + 0.06750127878542765im,0.06097164353842943 - 0.04922631526407205im
29.94736842105263,-0.09640860828730394 + 0.06726723812211585im,0.06098589533236007 - 0.04905495622620257im
30.0,-0.09639846095054729 + 0.06703376223676019im,0.061000063077082736 - 0.04888401783802629im
30.052631578947366,-0.09638837327937491 + 0.0668008477988542im,0.06101414761797655 - 0.04871349752565174im
30.105263157894736,-0.09637834486545903 + 0.06656849150935229im,0.061028149192849754 - 0.048543392778707645im
30.157894736842103,-0.09636837534234823 + 0.0663366900395718im,0.061042068692259074 - 0.048373701206925385im
30.210526315789473,-0.09635846425590466 + 0.06610544021401109im,0.06105590649251619 - 0.04820442034511743im
30.26315789473684,-0.09634861126201438 + 0.06587473873873441im,0.06106966305091521 - 0.04803554757737985im
30.31578947368421,-0.09633881593789036 + 0.06564458246334148im,0.061083339057087 - 0.04786708074820202im
30.36842105263158,-0.09632907796504635 + 0.0654149681915223im,0.061096935026879476 - 0.04769901717820073im
30.421052631578945,-0.09631939694635429 + 0.06518589269150477im,0.06111045126790603 - 0.047531354735527775im
30.473684210526315,-0.09630977245169327 + 0.06495735290331181im,0.06112388859886124 - 0.04736409094242014im
30.52631578947368,-0.09630020417884715 + 0.06472934566042848im,0.06113724745626027 - 0.047197223427991125im
30.57894736842105,-0.09629069173899513 + 0.06450186786023418im,0.061150528230148826 - 0.0470307497375821im
30.631578947368418,-0.09628123479976454 + 0.06427491641654556im,0.06116373144563968 - 0.046864667719921246im
30.684210526315788,-0.09627183293360211 + 0.06404848828918133im,0.061176857780033345 - 0.04669897508956622im
30.736842105263158,-0.09626248581678934 + 0.06382258037458345im,0.06118990756623871 - 0.046533669381896375im
30.789473684210524,-0.09625319311447754 + 0.06359718969240785im,0.06120288137561329 - 0.0463687484342306im
30.842105263157894,-0.09624395446513921 + 0.06337231323140952im,0.06121577969582352 - 0.046204210003459215im
30.89473684210526,-0.09623476950127838 + 0.0631479480002222im,0.061228603006127424 - 0.046040051713506364im
30.94736842105263,-0.09622563789529251 + 0.06292409099270738im,0.06124135165410008 - 0.04587627151428683im
31.0,-0.09621655929441622 + 0.06270073935152481im,0.0612540264096105 - 0.045712866994766885im
31.052631578947366,-0.0962075333794501 + 0.06247789003419861im,0.0612666275273559 - 0.04554983599572952im
31.105263157894736,-0.09619855979851201 + 0.06225554023074504im,0.06127915538551064 - 0.04538717642336864im
31.157894736842103,-0.09618963820030633 + 0.06203368698710825im,0.061291610787602605 - 0.045224886072618306im
31.210526315789473,-0.09618076829337936 + 0.061812327441995364im,0.0613039938904701 - 0.04506296256684649im
31.26315789473684,-0.09617194972055411 + 0.06159145874690375im,0.06131630524065297 - 0.04490140407370195im
31.31578947368421,-0.09616318217344917 + 0.06137107807786314im,0.06132854536347278 - 0.04474020828735038im
31.36842105263158,-0.09615446533674235 + 0.061151182585546256im,0.061340714778033295 - 0.044579373185835346im
31.421052631578945,-0.09614579887522724 + 0.06093176947983198im,0.06135281361511931 - 0.04441889664935996im
31.473684210526315,-0.09613718249983616 + 0.0607128359968562im,0.06136484266929407 - 0.044258776452236664im
31.52631578947368,-0.0961286158397152 + 0.060494379331453844im,0.06137680215135298 - 0.04409901052682335im
31.57894736842105,-0.09612009864667326 + 0.06027639674860709im,0.06138869251902179 - 0.043939596878105294im
31.631578947368418,-0.09611163055477216 + 0.06005888551756802im,0.061400514335973835 - 0.043780533443730535im
31.684210526315788,-0.09610321132578244 + 0.059841842935965284im,0.061412267855356265 - 0.04362181812269034im
31.736842105263158,-0.09609484060224262 + 0.059625266286133585im,0.06142395360267551 - 0.04346344909058422im
31.789473684210524,-0.09608651811442011 + 0.05940915289436047im,0.06143557204517176 - 0.0433054241831783im
31.842105263157894,-0.09607824354912134 + 0.05919350008269276im,0.061447123485491945 - 0.04314774136351419im
31.89473684210526,-0.0960700166079008 + 0.05897830522929583im,0.06145860844342549 - 0.042990398562136545im
31.94736842105263,-0.09606183702663378 + 0.05876356565467827im,0.061470027251653084 - 0.04283339411172999im
32.0,-0.09605370447766012 + 0.05854927879039466im,0.06148138042454096 - 0.0426767256646096im
32.05263157894737,-0.09604561868830828 + 0.05833544199044775im,0.061492668104472084 - 0.04252039161293493im
32.10526315789473,-0.09603757937928073 + 0.05812205271608408im,0.061503890968376246 - 0.042364389690550584im
32.1578947368421,-0.09602958623891523 + 0.057909108366609174im,0.0615150493475342 - 0.042208718163300504im
32.21052631578947,-0.09602163904806725 + 0.0576966063791212im,0.06152614348069195 - 0.04205337517013106im
32.26315789473684,-0.09601373747129997 + 0.05748454422926652im,0.061537174043693396 - 0.04189835867931116im
32.315789473684205,-0.09600588126312078 + 0.05727291943815375im,0.06154814106213592 - 0.04174366673905885im
32.368421052631575,-0.0959980701566976 + 0.05706172943062325im,0.06155904514367806 - 0.04158929771313291im
32.421052631578945,-0.09599030383763779 + 0.056850971768180644im,0.061569886726517725 - 0.04143524941934175im
32.473684210526315,-0.09598258210373689 + 0.05664064392096719im,0.061580665941419005 - 0.04128152021474021im
32.526315789473685,-0.09597490459230926 + 0.056430743421778395im,0.06159138341731421 - 0.04112810828954501im
32.57894736842105,-0.09596727114408987 + 0.05622126788788244im,0.061602039392740254 - 0.040975011767971956im
32.63157894736842,-0.09595968142484126 + 0.05601221483949446im,0.06161263426918548 - 0.04082222855190249im
32.68421052631579,-0.0959521352341839 + 0.05580358186390884im,0.061623168309182005 - 0.04066975725333387im
32.73684210526316,-0.09594463227944257 + 0.055595366544761916im,0.06163364202380263 - 0.04051759567732568im
32.78947368421053,-0.09593717227230598 + 0.05538756652192188im,0.06164405573341512 - 0.04036574229650214im
32.84210526315789,-0.09592975501471492 + 0.05518017937802798im,0.06165440974467089 - 0.04021419524190692im
32.89473684210526,-0.09592238024020507 + 0.05497320279428257im,0.06166470438469192 - 0.04006295272454098im
32.94736842105263,-0.09591504767131499 + 0.054766634382993215im,0.0616749400790713 - 0.039912013072552155im
33.0,-0.09590775711499253 + 0.05456047184525093im,0.06168511707710769 - 0.039761374374354945im
33.05263157894737,-0.09590050826506315 + 0.05435471281735876im,0.06169523583502452 - 0.03961103508368736im
33.10526315789473,-0.09589330092498675 + 0.05414935501871924im,0.061705296582041644 - 0.03946099328628538im
33.1578947368421,-0.09588613486751944 + 0.053944396144804015im,0.061715299775674234 - 0.039311247411909604im
33.21052631578947,-0.09587900978649969 + 0.05373983391998349im,0.061725245650295496 - 0.03916179566840586im
33.26315789473684,-0.0958719254731203 + 0.05353566607685713im,0.061735134690661095 - 0.039012636495445285im
33.315789473684205,-0.09586488172033003 + 0.05333189036490977im,0.06174496694944498 - 0.03886376783583944im
33.368421052631575,-0.09585787828167928 + 0.0531285045181398im,0.06175474304348379 - 0.038715188420912455im
33.421052631578945,-0.09585091491916986 + 0.05292550633519129im,0.06176446317544251 - 0.03856689635317062im
33.473684210526315,-0.09584399139251741 + 0.05272289357400625im,0.06177412749829621 - 0.038418890099702036im
33.526315789473685,-0.09583710749758934 + 0.05252066404601109im,0.06178373658640052 - 0.03827116782922127im
33.57894736842105,-0.09583026296578612 + 0.052318815558823145im,0.06179329066186601 - 0.03812372810497487im
33.63157894736842,-0.0958234576505925 + 0.05211734594829896im,0.06180278993223473 - 0.037976569198600374im
33.68421052631579,-0.09581669126156332 + 0.05191625301105752im,0.06181223490131264 - 0.03782968955030564im
33.73684210526316,-0.09580996363025195 + 0.051715534645356im,0.061821625667536254 - 0.03768308745811187im
33.78947368421053,-0.09580327451821748 + 0.051515188641889205im,0.06183096281645219 - 0.037536761477918394im
33.84210526315789,-0.09579662367743129 + 0.0513152129256721im,0.0618402463923866 - 0.03739070974145548im
33.89473684210526,-0.09579001093950432 + 0.05111560536854913im,0.06184947676163863 - 0.03724493090039982im
33.94736842105263,-0.09578343605506677 + 0.05091636383370245im,0.06185865421839913 - 0.03709942326285953im
34.0,-0.09577689884919102 + 0.050717486227475635im,0.06186777920520295 - 0.03695418532470162im
34.05263157894737,-0.09577039908200628 + 0.05051897049676266im,0.06187685175199313 - 0.036809215521716766im
34.10526315789473,-0.09576393652899251 + 0.05032081453668907im,0.0618858724562695 - 0.03666451230524185im
34.1578947368421,-0.09575751105374186 + 0.050123016340519036im,0.06189484127945283 - 0.03652007408037962im
34.21052631578947,-0.09575112239697188 + 0.04992557381002859im,0.06190375873142302 - 0.03637589934766035im
34.26315789473684,-0.09574477038442457 + 0.04972848493879123im,0.06191262506406313 - 0.036231986572787894im
34.315789473684205,-0.09573845477977609 + 0.04953174767872566im,0.061921440501180966 - 0.03608833425152139im
34.368421052631575,-0.09573217538997215 + 0.049335359988798476im,0.06193020529269026 - 0.03594494099745369im
34.421052631578945,-0.09572593204485606 + 0.04913931989666359im,0.06193891981330717 - 0.03580180509243444im
34.473684210526315,-0.09571972455592027 + 0.04894362546006785im,0.061947584292949956 - 0.0356589251595297im
34.526315789473685,-0.09571355268538348 + 0.048748274635521775im,0.061956198918011185 - 0.03551629976474089im
34.57894736842105,-0.09570741626967987 + 0.04855326543330713im,0.06196476416696704 - 0.03537392728903683im
34.63157894736842,-0.09570131510642885 + 0.048358595937606705im,0.061973280165562694 - 0.03523180636548025im
34.68421052631579,-0.0956952490445338 + 0.04816426418732668im,0.06198174710694401 - 0.03508993562472529im
34.73684210526316,-0.09568921783263547 + 0.047970268225667356im,0.06199016544183715 - 0.034948313411298504im
34.78947368421053,-0.09568322135057394 + 0.04777660612956296im,0.06199853517909748 - 0.0348069385071724im
34.84210526315789,-0.09567725933137992 + 0.04758327596315517im,0.06200685689427467 - 0.03466580935784056im
34.89473684210526,-0.0956713316454775 + 0.04739027587821237im,0.06201513059154151 - 0.03452492447701365im
34.94736842105263,-0.0956654381294276 + 0.04719760388975376im,0.06202335663082695 - 0.03438428257184348im
35.0,-0.09565957854628347 + 0.04700525818426923im,0.06203153516889638 - 0.034243882200622966im
35.05263157894737,-0.09565375277230885 + 0.04681323679746131im,0.062039666654102835 - 0.03410372184148687im
35.10526315789473,-0.09564796057901924 + 0.046621537940909966im,0.062047751131376686 - 0.033963800289667626im
35.1578947368421,-0.09564220182683847 + 0.0464301597102213im,0.062055788947158685 - 0.03382411613564515im
35.21052631578947,-0.09563647631610847 + 0.04623910030599619im,0.062063780447318556 - 0.033684667871266324im
35.26315789473684,-0.0956307838861458 + 0.04604835781248334im,0.06207172563512957 - 0.0335454541209957im
35.315789473684205,-0.09562512437241191 + 0.04585793046674602im,0.062079624831408 - 0.0334064736079107im
35.368421052631575,-0.09561949757659856 + 0.04566781641487554im,0.06208747843424596 - 0.03326772490820479im
35.421052631578945,-0.09561390335605745 + 0.04547801385585198im,0.06209528657724027 - 0.03312920674473901im
35.473684210526315,-0.09560834155307114 + 0.045288520988636505im,0.06210304936376819 - 0.032990917768393316im
35.526315789473685,-0.09560281197008302 + 0.045099335998425874im,0.06211076722683215 - 0.032852856636992im
35.57894736842105,-0.09559731448262772 + 0.04491045712162116im,0.06211844024659631 - 0.03271502188220336im
35.63157894736842,-0.09559184886953087 + 0.044721882586154484im,0.062126068706436166 - 0.03257741238343525im
35.68421052631579,-0.09558641497492947 + 0.04453361060654641im,0.06213365298318661 - 0.032440026696714586im
35.73684210526316,-0.09558101269897601 + 0.0443456394360683im,0.062141193101720504 - 0.03230286346103657im
35.78947368421053,-0.09557564182407827 + 0.04415796735310322im,0.062148689332636425 - 0.032165921609116854im
35.84210526315789,-0.09557030221743994 + 0.04397059256872851im,0.06215614186763961 - 0.03202919970545581im
35.89473684210526,-0.09556499372402108 + 0.04378351338820835im,0.062163550995143785 - 0.031892696346309854im
35.94736842105263,-0.09555971616903663 + 0.04359672806985448im,0.06217091693350507 - 0.03175641038213966im
36.0,-0.09555446938394398 + 0.04341023490018964im,0.062178239911593616 - 0.031620340551803044im
36.05263157894737,-0.09554925326048427 + 0.04322403220611903im,0.06218552003613115 - 0.0314844855177717im
36.10526315789473,-0.09554406761626597 + 0.04303811826650169im,0.06219275762717025 - 0.03134884409662548im
36.1578947368421,-0.09553891229040222 + 0.042852491390045655im,0.062199953025983704 - 0.031213414958038865im
36.21052631578947,-0.09553378717437065 + 0.0426671499421999im,0.06220710608839043 - 0.031078196821332255im
36.26315789473684,-0.09552869207072627 + 0.042482092197648806im,0.06221421726446498 - 0.03094318850501216im
36.315789473684205,-0.09552362686927832 + 0.04229731654082939im,0.062221286682629745 - 0.030808388738166777im
36.368421052631575,-0.09551859141358401 + 0.042112821238512156im,0.06222831459358394 - 0.030673796347750158im
36.421052631578945,-0.09551358554109533 + 0.04192860472396141im,0.06223530109858859 - 0.030539410032148495im
36.473684210526315,-0.09550860913346541 + 0.04174466530889368im,0.06224224666441132 - 0.03040522874591193im
36.526315789473685,-0.09550366199426792 + 0.04156100141123084im,0.062249151306815284 - 0.030271250963721907im
36.57894736842105,-0.09549874405945813 + 0.04137761135706124im,0.06225601502208322 - 0.030137475757677244im
36.63157894736842,-0.09549385513104763 + 0.04119449353698408im,0.06226283839266647 - 0.030003901845326128im
36.68421052631579,-0.09548899508023737 + 0.04101164640987406im,0.06226962143797368 - 0.029870527888444888im
36.73684210526316,-0.095484163796311 + 0.04082906830493967im,0.06227636422583491 - 0.02973735285946398im
36.78947368421053,-0.09547936112893418 + 0.0406467576806538im,0.06228306721881954 - 0.02960437560694691im
36.84210526315789,-0.09547458692442551 + 0.040464712893092676im,0.06228973044027297 - 0.02947159476012446im
36.89473684210526,-0.09546984105274543 + 0.04028293240263876im,0.06229635391559611 - 0.029339009349878764im
36.94736842105263,-0.09546512337138954 + 0.0401014146487436im,0.06230293824317301 - 0.029206618104405127im
37.0,-0.0954604337426744 + 0.03992015808430321im,0.06230948322495283 - 0.029074419850750745im
37.05263157894737,-0.09545577208534894 + 0.039739161118573216im,0.062315989292104884 - 0.0289424136073632im
37.10526315789473,-0.09545113823472762 + 0.0395584221988291im,0.06232245652570098 - 0.02881059793234997im
37.1578947368421,-0.09544653203952239 + 0.03937793982395506im,0.062328885082602425 - 0.028678971825989108im
37.21052631578947,-0.09544195341143315 + 0.03919771242708785im,0.0623352752531733 - 0.028547534180777864im
37.26315789473684,-0.09543740218203556 + 0.03901773853085374im,0.06234162706787896 - 0.028416283775599578im
37.315789473684205,-0.09543287826516662 + 0.038838016550756575im,0.06234794082062313 - 0.02828521959829481im
37.368421052631575,-0.09542838150305333 + 0.038658545024607964im,0.06235421664551796 - 0.028154340396201495im
37.421052631578945,-0.09542391178516874 + 0.03847932244813917im,0.06236045465261636 - 0.028023645219484646im
37.473684210526315,-0.09541946897009598 + 0.038300347277573685im,0.062366655251258785 - 0.027893132726325764im
37.526315789473685,-0.09541505298625268 + 0.0381216180870462im,0.06237281831902898 - 0.027762802049919766im
37.57894736842105,-0.09541066364437484 + 0.03794313330684384im,0.06237894414749892 - 0.027632651964742468im
37.63157894736842,-0.09540630087295669 + 0.03776489153175498im,0.06238503291897905 - 0.027502681356131im
37.68421052631579,-0.0954019645204149 + 0.037586891279977906im,0.06239108476312642 - 0.02737288919224643im
37.73684210526316,-0.095397654492795 + 0.03740913107031062im,0.06239709982223679 - 0.027243274361163im
37.78947368421053,-0.09539337064110276 + 0.03723160945333295im,0.06240307837173387 - 0.027113835790058438im
37.84210526315789,-0.09538911283224555 + 0.03705432499195174im,0.06240902063785986 - 0.026984572357363762im
37.89473684210526,-0.09538488105261352 + 0.0368772762323219im,0.062414926563364684 - 0.02685548307394639im
37.94736842105263,-0.09538067506774338 + 0.03670046170789948im,0.06242079650854333 - 0.026726566709670038im
38.0,-0.09537649482897327 + 0.03652388005962223im,0.06242663051303081 - 0.026597822267035887im
38.05263157894736,-0.09537234020951581 + 0.03634752978811695im,0.062432428650450414 - 0.026469248787437144im
38.10526315789473,-0.09536821109595567 + 0.036171409505233496im,0.062438191221305867 - 0.026340845106964036im
38.1578947368421,-0.09536410736391837 + 0.03599551779646244im,0.062443918341546834 - 0.02621261037074732im
38.21052631578947,-0.0953600289160293 + 0.035819853275589286im,0.062449610106546954 - 0.02608454332840876im
38.26315789473684,-0.09535597565106332 + 0.03564441454075824im,0.06245526680641092 - 0.025956642920367194im
38.315789473684205,-0.09535194744558761 + 0.03546920015056415im,0.06246088852885445 - 0.025828908318622168im
38.368421052631575,-0.09534794422305404 + 0.03529420873025464im,0.062466475397253224 - 0.025701338342543553im
38.421052631578945,-0.09534396581247519 + 0.035119438923631244im,0.06247202761291697 - 0.02557393193903082im
38.473684210526315,-0.0953400121276679 + 0.034944889346396585im,0.062477545374951315 - 0.02544668824127415im
38.526315789473685,-0.09533608310210268 + 0.034770558639381985im,0.062483028577572375 - 0.0253196059041354im
