freq,PowerSpec,sum
25.63157894736842,0.022650053130405003 - 0.018130881849277844im,-0.5206533253626052 + 0.577732335514338im
25.684210526315788,0.022637325002126236 - 0.01807028496146948im,-0.5209107068915343 + 0.5758245140244751im
25.736842105263158,0.02262467918562691 - 0.01800988655485706im,-0.5211664191181511 + 0.5739227149715551im
25.789473684210524,0.022612115085019407 - 0.017949685289485474im,-0.521420475164565 + 0.5720268998183902im
25.842105263157894,0.022599631992147304 - 0.017889679855641785im,-0.5216728884186166 + 0.5701370292496452im
25.89473684210526,0.022587229295105236 - 0.017829868959448526im,-0.5219236719941658 + 0.5682530661394238im
25.94736842105263,0.022574906328802668 - 0.01777025130203151im,-0.5221728391180173 + 0.5663749719731889im
26.0,0.022562662499060786 - 0.017710825620481624im,-0.5224204021633586 + 0.5645027091803508im
26.052631578947366,0.022550497140023665 - 0.0176515906126073im,-0.522666374316748 + 0.5626362405821695im
26.105263157894736,0.022538409652720384 - 0.01759254504465086im,-0.5229107682092294 + 0.5607755294650261im
26.157894736842103,0.022526399415591584 - 0.017533687655418174im,-0.5231535958979977 + 0.5589205385459809im
26.210526315789473,0.022514465830445467 - 0.01747501721489856im,-0.5233948700396285 + 0.5570712319128708im
26.26315789473684,0.022502608296148464 - 0.017416532483900796im,-0.5236346025014545 + 0.5552275735702312im
26.31578947368421,0.022490826197015118 - 0.017358232255854218im,-0.5238728060059755 + 0.5533895273121937im
26.36842105263158,0.022479118973482537 - 0.017300115314120287im,-0.524109491978461 + 0.5515570574482381im
26.421052631578945,0.022467486009393856 - 0.017242180469349163im,-0.5243446725713746 + 0.5497301294756705im
26.473684210526315,0.022455926767252846 - 0.017184426525089024im,-0.5245783597467446 + 0.5479087075205172im
26.52631578947368,0.02244444063860163 - 0.017126852294925707im,-0.5248105646268814 + 0.5460927573045977im
26.57894736842105,0.02243302708691332 - 0.017069456627394144im,-0.5250412990425957 + 0.5442822438659367im
26.63157894736842,0.022421685534537134 - 0.017012238339038713im,-0.5252705743981897 + 0.5424771337392453im
26.684210526315788,0.02241041542772806 - 0.01695519630306402im,-0.5254984014766413 + 0.540677392504113im
26.736842105263158,0.022399216229633152 - 0.01689832935525225im,-0.5257247918206888 + 0.5388829863891836im
26.789473684210524,0.022388087381661592 - 0.0168416363786203im,-0.525949756869124 + 0.5370938822114076im
26.842105263157894,0.022377028362672177 - 0.01678511623528829im,-0.5261733066365859 + 0.5353100471376099im
26.89473684210526,0.022366038607843464 - 0.016728767828608156im,-0.5263954529901418 + 0.5335314474474194im
26.94736842105263,0.022355117638801224 - 0.016672590038199906im,-0.5266162059805435 + 0.5317580509575524im
27.0,0.02234426487361455 - 0.01661658177827348im,-0.5268355762605987 + 0.5299898250879261im
27.052631578947366,0.022333479856302022 - 0.016560741946190262im,-0.5270535745057944 + 0.5282267381357308im
27.105263157894736,0.022322762040958448 - 0.016505069467598478im,-0.5272702109348723 + 0.5264687574670921im
27.157894736842103,0.02231211092776874 - 0.016449563276769084im,-0.527485496498274 + 0.5247158518362396im
27.210526315789473,0.022301526001621445 - 0.016394222305291997im,-0.527699440961263 + 0.5229679895894661im
27.26315789473684,0.02229100677443071 - 0.016339045500260482im,-0.5279120542789356 + 0.5212251394755791im
27.31578947368421,0.022280552766195547 - 0.016284031810210063im,-0.5281233462138963 + 0.5194872703905055im
27.36842105263158,0.02227016346142968 - 0.01622918020498606im,-0.5283333275700441 + 0.517754352211158im
27.421052631578945,0.022259838409843816 - 0.016174489646253176im,-0.5285420071721451 + 0.5160263535824556im
27.473684210526315,0.02224957710139766 - 0.016119959122194362im,-0.5287493955374905 + 0.5143032448205546im
27.52631578947368,0.02223937909882092 - 0.016065587617375567im,-0.5289555022168578 + 0.512584995591273im
27.57894736842105,0.022229243896279293 - 0.01601137410254791im,-0.5291603362797367 + 0.5108715760355377im
27.63157894736842,0.022219171062412946 - 0.015957317614161307im,-0.5293639071633338 + 0.5091629564227811im
27.684210526315788,0.0222091601094937 - 0.01590341712660554im,-0.5295662247739801 + 0.5074591073912297im
27.736842105263158,0.02219921058917547 - 0.01584967168148306im,-0.5297672977556392 + 0.5057600000634042im
27.789473684210524,0.0221893220613242 - 0.01579608028270435im,-0.5299671360321222 + 0.5040656050117531im
27.842105263157894,0.02217949406847457 - 0.01574264198550345im,-0.5301657476228575 + 0.5023758935599574im
27.89473684210526,0.02216972617627978 - 0.01568935580347223im,-0.5303631423563473 + 0.5006908374359926im
27.94736842105263,0.022160017931783384 - 0.015636220802868528im,-0.5305593288779624 + 0.4990104076125469im
28.0,0.022150368917414183 - 0.01558323603158545im,-0.5307543160167619 + 0.49733457679149057im
28.052631578947366,0.022140778692446406 - 0.015530400544451213im,-0.5309481123981454 + 0.4956633164175107im
28.105263157894736,0.022131246836352318 - 0.015477713411991934im,-0.5311407269222952 + 0.4939965992406394im
28.157894736842103,0.022121772923943312 - 0.01542517370727269im,-0.5313321681671456 + 0.4923343970322561im
28.210526315789473,0.022112356537506532 - 0.015372780518409552im,-0.5315224443814064 + 0.4906766830114963im
28.26315789473684,0.022102997269349365 - 0.01532053292047301im,-0.5317115643470706 + 0.48902342971443274im
28.31578947368421,0.022093694703651162 - 0.015268430021765115im,-0.5318995357238382 + 0.48737461020390743im
28.36842105263158,0.022084448435511567 - 0.01521647090745691im,-0.5320863674909173 + 0.4857301981805946im
28.421052631578945,0.022075258054787796 - 0.015164654704744119im,-0.5322720673174868 + 0.4840901662416005im
28.473684210526315,0.022066123173401245 - 0.015112980516058im,-0.5324566436628683 + 0.48245448863331275im
28.52631578947368,0.022057043386903195 - 0.01506144746882109im,-0.5326401041288494 + 0.4808231389309907im
28.57894736842105,0.02204801830975244 - 0.015010054696626841im,-0.5328224573068491 + 0.47919609112046796im
28.631578947368418,0.02203904755738648 - 0.014958801326342053im,-0.5330037102276588 + 0.47757331948406867im
28.684210526315788,0.02203013073681733 - 0.014907686505876035im,-0.5331838713246969 + 0.4759547986274584im
28.736842105263158,0.022021267478990036 - 0.014856709365069935im,-0.5333629484366146 + 0.4743405022582629im
28.789473684210524,0.022012457409104545 - 0.014805869073794121im,-0.5335409488561279 + 0.4727304054136525im
28.842105263157894,0.02200370014379322 - 0.014755164786204786im,-0.5337178800108195 + 0.47112448336649654im
28.89473684210526,0.02199499530606826 - 0.014704595670127664im,-0.5338937499400838 + 0.469522710909272im
28.94736842105263,0.021986342544628702 - 0.014654160888355697im,-0.5340685651400812 + 0.467925063187285im
29.0,0.02197774148720001 - 0.014603859629281969im,-0.5342423341160151 + 0.46633151587901345im
29.052631578947366,0.021969191777618677 - 0.014553691076585754im,-0.5344150635548213 + 0.4647420444535605im
29.105263157894736,0.02196069305698472 - 0.014503654419696733im,-0.5345867607477915 + 0.4631566244204794im
29.157894736842103,0.02195224497127377 - 0.014453748837109892im,-0.53475743303405 + 0.4615752323724315im
29.210526315789473,0.021943847186699766 - 0.014403973555443414im,-0.5349270876458392 + 0.45999784338557326im
29.26315789473684,0.02193549932601704 - 0.014354327767004661im,-0.5350957311482618 + 0.4584244344958253im
29.31578947368421,0.021927201076793294 - 0.014304810694683175im,-0.5352633708528952 + 0.45685498181284245im
29.36842105263158,0.021918952074151572 - 0.014255421537748687im,-0.5354300135633779 + 0.4552894618125255im
29.421052631578945,0.021910751998258038 - 0.014206159529950862im,-0.5355956662729768 + 0.4537278515222753im
29.473684210526315,0.021902600503650466 - 0.01415702390933947im,-0.5357603354865008 + 0.45217012746716323im
29.52631578947368,0.021894497262660694 - 0.014108013896224274im,-0.5359240284025689 + 0.4506162670935263im
29.57894736842105,0.021886441949759115 - 0.014059128740862178im,-0.5360867510769457 + 0.4490662472300328im
29.631578947368418,0.021878434239011597 - 0.014010367681745904im,-0.5362485106305702 + 0.4475200454388387im
29.684210526315788,0.02187047380824508 - 0.01396172997521263im,-0.5364093132214147 + 0.4459776393611424im
29.736842105263158,0.02186256032795584 - 0.013913214871044572im,-0.5365691658432263 + 0.4444390062976666im
29.789473684210524,0.021854693486168544 - 0.013864821643081456im,-0.5367280738977157 + 0.44290412361931636im
29.842105263157894,0.021846872980113206 - 0.01381654953903951im,-0.5368860449990747 + 0.44137297095405703im
29.89473684210526,0.021839098491027685 - 0.013768397848069772im,-0.5370430845180895 + 0.43984552461350995im
29.94736842105263,0.021831369710000662 - 0.013720365834329843im,-0.5371991996003834 + 0.43832176403946327im
30.0,0.021823686336362072 - 0.01367245277885942im,-0.5373543956345079 + 0.4368016667186646im
30.052631578947366,0.021816048062283402 - 0.013624657972924037im,-0.5375086789016333 + 0.43528521221394606im
30.105263157894736,0.021808454585315766 - 0.013576980710717787im,-0.5376620558714137 + 0.4337723781853229im
30.157894736842103,0.021800905619409842 - 0.013529420291798603im,-0.5378145322315201 + 0.4322631439174299im
30.210526315789473,0.021793400856409368 - 0.013481975997180819im,-0.5379661140726953 + 0.43075748863518626im
30.26315789473684,0.021785940028168055 - 0.013434647151916923im,-0.5381168073991327 + 0.42925539073403846im
30.31578947368421,0.021778522805257453 - 0.013387433055595643im,-0.538266617770972 + 0.4277568304217371im
30.36842105263158,0.021771148937692195 - 0.013340333037227526im,-0.5384155516273867 + 0.4262617862047087im
30.421052631578945,0.02176381812058864 - 0.013293346399811041im,-0.5385636139420842 + 0.42477023772208544im
30.473684210526315,0.02175653008043624 - 0.013246472478864067im,-0.538710811105234 + 0.42328216547513614im
30.52631578947368,0.02174928453917416 - 0.013199710603328176im,-0.5388571480658352 + 0.42179754792583074im
30.57894736842105,0.021742081214580284 - 0.013153060103309182im,-0.5390026315925147 + 0.42031636623302226im
30.631578947368418,0.021734919841449575 - 0.013106520309802375im,-0.5391472661924083 + 0.41883859929832834im
30.684210526315788,0.021727800135153488 - 0.01306009057956025im,-0.5392910577849833 + 0.4173642282689566im
30.736842105263158,0.02172072183905146 - 0.013013770255924033im,-0.5394340115585909 + 0.4158932324068661im
30.789473684210524,0.02171368467661479 - 0.012967558679709883im,-0.5395761334708266 + 0.41442559313598903im
30.842105263157894,0.021706688383824127 - 0.01292145521330268im,-0.5397174283913059 + 0.41296129052265457im
30.89473684210526,0.021699732702141032 - 0.012875459207432716im,-0.5398579017483277 + 0.41150030526390097im
30.94736842105263,0.021692817365594426 - 0.012829570048942422im,-0.5399975592009828 + 0.410042618480398im
31.0,0.021685942123287016 - 0.01278378709480749im,-0.5401364055970995 + 0.4085882106052593im
31.052631578947366,0.0216791067089013 - 0.01273810970909221im,-0.5402744460452179 + 0.40713706295832336im
31.105263157894736,0.021672310889977696 - 0.01269253727743902im,-0.5404116860137738 + 0.40568915652712007im
31.157894736842103,0.021665554383881284 - 0.012647069175139768im,-0.5405481304728975 + 0.40424447290405824im
31.210526315789473,0.021658836977571684 - 0.012601704787547258im,-0.5406837845876206 + 0.40280299302074846im
31.26315789473684,0.021652158384881468 - 0.01255644351641674im,-0.5408186532007698 + 0.40136469866679664im
31.31578947368421,0.021645518403549144 - 0.012511284731844067im,-0.5409527411855444 + 0.39992957155815273im
31.36842105263158,0.021638916763283472 - 0.012466227849676182im,-0.5410860535394715 + 0.3984975930964731im
31.421052631578945,0.021632353220671422 - 0.012421272262869239im,-0.5412185951525057 + 0.3970687456117554im
31.473684210526315,0.021625827553047892 - 0.012376417369246254im,-0.5413503709902715 + 0.3956430104667879im
31.52631578947368,0.021619339510233336 - 0.012331662582704971im,-0.5414813857696477 + 0.394220370543967im
31.57894736842105,0.021612888865690304 - 0.012287007323656984im,-0.541611644305849 + 0.3928008075729537im
31.631578947368418,0.021606475381248796 - 0.012242451003736287im,-0.5417411510506912 + 0.39138430379455913im
31.684210526315788,0.021600098845085486 - 0.012197993029243966im,-0.5418699112992613 + 0.3899708418412678im
31.736842105263158,0.021593758998859743 - 0.012153632841838305im,-0.5419979288000163 + 0.38856040400732283im
31.789473684210524,0.021587455639649308 - 0.012109369857774336im,-0.5421252088066222 + 0.38715297294002665im
31.842105263157894,0.021581188533646985 - 0.012065203510886986im,-0.5422517556385682 + 0.3857485313224855im
31.89473684210526,0.02157495745508065 - 0.012021133229606221im,-0.5423775739298519 + 0.3843470627225812im
31.94736842105263,0.021568762184872498 - 0.011977158468157606im,-0.542502668185143 + 0.38294854903168735im
32.0,0.02156260250829878 - 0.011933278655792391im,-0.5426270424214316 + 0.38155297420229295im
32.05263157894737,0.021556478214793326 - 0.011889493242619257im,-0.5427507015332472 + 0.38016032050489373im
32.10526315789473,0.021550389070320794 - 0.01184580166661876im,-0.5428736493491315 + 0.3787705720374816im
32.1578947368421,0.021544334876625406 - 0.011802203388373749im,-0.5429958909426348 + 0.3773837115489455im
32.21052631578947,0.02153831541566719 - 0.011758697865006544im,-0.5431174301202581 + 0.3759997228426874im
32.26315789473684,0.021532330475570793 - 0.01171528454521898im,-0.5432382711818909 + 0.37461858960943467im
32.315789473684205,0.021526379855971913 - 0.011671962900867458im,-0.543358418378233 + 0.3732402951790376im
32.368421052631575,0.0215204633470478 - 0.011628732399598829im,-0.5434778756982463 + 0.3718648231878737im
32.421052631578945,0.021514580741471882 - 0.01158559250152333im,-0.5435966479817641 + 0.37049215817559034im
32.473684210526315,0.021508731840994524 - 0.01154254267885568im,-0.5437147382794437 + 0.36912228321383445im
32.526315789473685,0.021502916432009266 - 0.011499582416272188im,-0.5438321517393349 + 0.36775518300003773im
32.57894736842105,0.021497134342985526 - 0.011456711182409946im,-0.5439488914948802 + 0.366390841268811im
32.63157894736842,0.021491385352577753 - 0.011413928466477749im,-0.5440649622187094 + 0.36502924273285076im
32.68421052631579,0.02148566926733238 - 0.011371233742983735im,-0.5441803676231688 + 0.3636703711077505im
32.73684210526316,0.021479985890757645 - 0.011328626508082345im,-0.5442951115021927 + 0.36231421157282995im
32.78947368421053,0.021474335047601607 - 0.011286106251076837im,-0.5444091983559475 + 0.36096074763231445im
32.84210526315789,0.021468716526175036 - 0.011243672467975236im,-0.5445226311113868 + 0.3596099645235164im
32.89473684210526,0.021463130146749915 - 0.011201324658888678im,-0.5446354139501844 + 0.3582618469367165im
32.94736842105263,0.021457575716069467 - 0.011159062313363055im,-0.5447475510110735 + 0.3569163797287176im
33.0,0.02145205305759257 - 0.0111168849549547im,-0.544859046002812 + 0.35557354755266746im
33.05263157894737,0.021446561982362635 - 0.011074792059853199im,-0.5449699024830518 + 0.3542333355772449im
33.10526315789473,0.021441102298594326 - 0.011032783163087203im,-0.5450801246915642 + 0.35289572849947404im
33.1578947368421,0.021435673836959223 - 0.01099085776458007im,-0.5451897156119373 + 0.3515607118254748im
33.21052631578947,0.021430276408445553 - 0.010949015377364922im,-0.5452986792938216 + 0.3502282706160722im
33.26315789473684,0.02142490983726718 - 0.010907255523845241im,-0.5454070188697725 + 0.34889839005152207im
33.315789473684205,0.021419573937500817 - 0.010865577729152372im,-0.5455147387684054 + 0.3475710558654289im
33.368421052631575,0.021414268540863268 - 0.010823981517421595im,-0.5456218417605642 + 0.3462462530297223im
33.421052631578945,0.021408993484626954 - 0.010782466407053874im,-0.5457283317432791 + 0.34492396757014226im
33.473684210526315,0.021403748578282075 - 0.010741031929310519im,-0.5458342122932431 + 0.34360418461127296im
33.526315789473685,0.021398533655807538 - 0.010699677623947757im,-0.5459394868503773 + 0.342286890565308im
33.57894736842105,0.021393348545578218 - 0.01065840301959424im,-0.546044158553934 + 0.3409720704540057im
33.63157894736842,0.021388193094700865 - 0.010617207649972937im,-0.5461482313230169 + 0.3396597105983527im
33.68421052631579,0.021383067112334255 - 0.01057609106217958im,-0.546251708098349 + 0.338349797078977im
33.73684210526316,0.02137797043729809 - 0.01053505278817569im,-0.5463545926564288 + 0.33704231589007605im
33.78947368421053,0.021372902910413064 - 0.01049409238521861im,-0.5464568878881334 + 0.3357372526717335im
33.84210526315789,0.021367864368392515 - 0.010453209403318718im,-0.546558597437049 + 0.33443459400667586im
33.89473684210526,0.021362854643757524 - 0.010412403381339704im,-0.5466597247833227 + 0.33313432660193215im
33.94736842105263,0.021357873581423593 - 0.010371673889303594im,-0.5467602725046423 + 0.33183643586190514im
34.0,0.02135292102448418 - 0.010331020473871924im,-0.5468602443521063 + 0.3305409086519107im
34.05263157894737,0.021347996823361297 - 0.010290442686425653im,-0.5469596431783396 + 0.32924773183225464im
34.10526315789473,0.021343100793486686 - 0.01024994009040927im,-0.5470584727950835 + 0.32795689136861905im
34.1578947368421,0.02133823279915841 - 0.010209512244047753im,-0.5471567355188188 + 0.32666837440093494im
34.21052631578947,0.021333392680472563 - 0.010169158739386277im,-0.5472544351868521 + 0.32538216688986776im
34.26315789473684,0.021328580295175394 - 0.010128879116162722im,-0.5473515742472993 + 0.32409825667334646im
34.315789473684205,0.02132379547007156 - 0.010088672961537556im,-0.5474481563816387 + 0.3228166297667927im
34.368421052631575,0.021319038064993058 - 0.010048539840240647im,-0.5475441843145237 + 0.32153727335161164im
34.421052631578945,0.021314307939274628 - 0.010008479336425128im,-0.5476396608606708 + 0.3202601749164996im
34.473684210526315,0.021309604950484944 - 0.009968491022711228im,-0.547734589600085 + 0.3189853207260753im
34.526315789473685,0.021304928925593623 - 0.0099285744770146im,-0.5478289729186651 + 0.31771269866631674im
34.57894736842105,0.021300279740222354 - 0.009888729291008747im,-0.5479228140531485 + 0.3164422953555687im
34.63157894736842,0.021295657248358687 - 0.009848955034229653im,-0.548016116171509 + 0.31517409876394287im
34.68421052631579,0.021291061288944715 - 0.00980925130661058im,-0.548108881850224 + 0.31390809545129034im
34.73684210526316,0.02128649173816206 - 0.009769617686695337im,-0.5482011140417485 + 0.3126442731650924im
34.78947368421053,0.02128194843993462 - 0.009730053780024683im,-0.5482928153302326 + 0.3113826195607142im
34.84210526315789,0.02127743127473815 - 0.009690559175825404im,-0.5483839891509884 + 0.3101231220108013im
34.89473684210526,0.02127294008458333 - 0.009651133473384057im,-0.5484746377551469 + 0.3088657682505134im
34.94736842105263,0.02126847474647746 - 0.009611776264578141im,-0.5485647640944745 + 0.30761054589404724im
35.0,0.02126403510982965 - 0.009572487146540111im,-0.5486543711033851 + 0.30635744276241855im
35.05263157894737,0.021259621052751056 - 0.009533265737587168im,-0.5487434615828976 + 0.3051064466158048im
35.10526315789473,0.02125523243556994 - 0.009494111621204629im,-0.5488320380009644 + 0.3038575452865225im
35.1578947368421,0.021250869120663315 - 0.009455024427720369im,-0.5489201029847908 + 0.3026107265882913im
35.21052631578947,0.021246530981585666 - 0.00941600373893633im,-0.5490076596765047 + 0.30136597891462524im
35.26315789473684,0.021242217882525623 - 0.009377049199516662im,-0.549094710115496 + 0.3001232900049773im
35.315789473684205,0.021237929697359784 - 0.009338160396719232im,-0.5491812571594564 + 0.29888264807462395im
35.368421052631575,0.021233666296131284 - 0.009299336957679784im,-0.5492673037592964 + 0.29764404150530765im
35.421052631578945,0.021229427554113032 - 0.009260578499489643im,-0.549352852090017 + 0.2964074581004273im
35.473684210526315,0.02122521333190893 - 0.0092218846310812im,-0.5494379051804809 + 0.2951728869147167im
35.526315789473685,0.021221023526499676 - 0.009183254991430053im,-0.5495224649430469 + 0.2939403153128828im
35.57894736842105,0.02121685798501149 - 0.00914468919539196im,-0.5496065344542499 + 0.29270973243922316im
35.63157894736842,0.021212716602763297 - 0.009106186853681602im,-0.5496901156951636 + 0.29148112657906355im
35.68421052631579,0.021208599257876208 - 0.00906774761849092im,-0.5497732116885166 + 0.2902544863166576im
35.73684210526316,0.021204505811584194 - 0.009029371105716902im,-0.5498558247355064 + 0.2890298005015416im
35.78947368421053,0.021200436159891405 - 0.008991056957740861im,-0.5499379572824029 + 0.28780705717169375im
35.84210526315789,0.021196390168267493 - 0.008952804783837184im,-0.5500196115507665 + 0.286586245454005im
35.89473684210526,0.021192367735325412 - 0.008914614254676292im,-0.5501007899993275 + 0.28536735433894367im
35.94736842105263,0.021188368721935844 - 0.008876484974658297im,-0.5501814954632789 + 0.2841503722585429im
36.0,0.021184393033981216 - 0.008838416605508312im,-0.5502617297938961 + 0.28293528839851734im
36.05263157894737,0.02118044053520075 - 0.008800408773438899im,-0.5503414958809824 + 0.2817220913881549im
36.10526315789473,0.02117651112588521 - 0.00876246112333777im,-0.5504207953439303 + 0.28051077052686113im
36.1578947368421,0.021172604681009424 - 0.008724573303136241im,-0.5504996309975867 + 0.27930131460935953im
36.21052631578947,0.021168721088605163 - 0.00868674496455409im,-0.5505780047148261 + 0.27809371310656666im
36.26315789473684,0.02116486023957525 - 0.00864897574606182im,-0.5506559193048679 + 0.2768879548324102im
36.315789473684205,0.021161022012020192 - 0.008611265295522193im,-0.5507333768300045 + 0.2756840289904032im
36.368421052631575,0.021157206317026715 - 0.008573613280061388im,-0.5508103794699053 + 0.2744819250556369im
36.421052631578945,0.021153413017999403 - 0.008536019338496379im,-0.5508869295334348 + 0.2732816322572204im
36.473684210526315,0.021149642034641092 - 0.008498483129109832im,-0.5509630292197708 + 0.27208314006382933im
36.526315789473685,0.021145893227191827 - 0.008461004312213326im,-0.5510386807517913 + 0.270886437787287im
36.57894736842105,0.021142166515112665 - 0.00842358255284163im,-0.5511138860703956 + 0.2696915147092692im
36.63157894736842,0.02113846178183413 - 0.008386217493939106im,-0.5511886474105931 + 0.26849836075090255im
36.68421052631579,0.02113477891885831 - 0.008348908808115868im,-0.5512629671648592 + 0.2673069653071344im
36.73684210526316,0.02113111782709913 - 0.008311656149451833im,-0.5513368471149531 + 0.2661173180226258im
36.78947368421053,0.021127478394129803 - 0.008274459189840417im,-0.5514102896394178 + 0.2649294084725961im
36.84210526315789,0.021123860524595858 - 0.008237317600338483im,-0.551483296721917 + 0.26374322653945453im
36.89473684210526,0.021120264105026453 - 0.008200231049900296im,-0.5515558703146414 + 0.26255876167487724im
36.94736842105263,0.021116689051734135 - 0.008163199208228908im,-0.5516280125823104 + 0.2613760041728731im
37.0,0.02111313525074302 - 0.008126221735750451im,-0.5516997256222762 + 0.2601949434828516im
37.05263157894737,0.021109602614601083 - 0.008089298315894753im,-0.5517710115426239 + 0.2590155699064479im
37.10526315789473,0.021106091026757742 - 0.008052428623583383im,-0.5518418719593607 + 0.25783787304539646im
37.1578947368421,0.021102600403747705 - 0.008015612327930965im,-0.5519123088728856 + 0.2566618432130137im
37.21052631578947,0.021099130637011063 - 0.007978849112465209im,-0.5519823248343184 + 0.2554874702454927im
37.26315789473684,0.02109568163615838 - 0.00794213866317664im,-0.5520519213416101 + 0.25431474445416535im
37.315789473684205,0.021092253304618728 - 0.007905480647822113im,-0.5521211006074271 + 0.25314365561811114im
37.368421052631575,0.021088845551529924 - 0.007868874752202968im,-0.5521898645157004 + 0.25197419454219594im
37.421052631578945,0.021085458271418164 - 0.007832320662743694im,-0.5522582147241042 + 0.2508063507276321im
37.473684210526315,0.021082091379988017 - 0.007795818068274913im,-0.5523261531991958 + 0.24964011484963652im
37.526315789473685,0.021078744778416914 - 0.007759366658517296im,-0.5523936817843258 + 0.24847547710297008im
37.57894736842105,0.021075418378495987 - 0.007722966108125333im,-0.5524608026733384 + 0.2473124282097422im
37.63157894736842,0.021072112085626232 - 0.007686616117177298im,-0.552527517392164 + 0.2461509579919987im
37.68421052631579,0.02106882581300077 - 0.007650316380443965im,-0.5525938279876143 + 0.24499105764031157im
37.73684210526316,0.021065559469149658 - 0.007614066579778221im,-0.5526597360563663 + 0.24383271692931976im
37.78947368421053,0.02106231296165507 - 0.0075778664170084165im,-0.5527252437096724 + 0.24267592690124867im
37.84210526315789,0.021059086209115507 - 0.007541715582892107im,-0.5527903524193716 + 0.24152067797885626im
37.89473684210526,0.02105587911021402 - 0.007505613783864079im,-0.5528550642467378 + 0.24036696071390887im
37.94736842105263,0.021052691591548794 - 0.007469560705609335im,-0.55291938042713 + 0.2392147657074687im
38.0,0.021049523560180923 - 0.0074335560582860435im,-0.5529833035047924 + 0.23806408400174178im
38.05263157894736,0.02104637492554448 - 0.007397599537257819im,-0.5530468346885118 + 0.23691490604286958im
38.10526315789473,0.021043245617304092 - 0.007361690848421309im,-0.5531099757943485 + 0.23576722281471968im
38.1578947368421,0.02104013553971154 - 0.007325829692887337im,-0.5531727286731373 + 0.23462102505270024im
38.21052631578947,0.021037044607897848 - 0.007290015772731084im,-0.5532350947293412 + 0.2334763035652217im
38.26315789473684,0.021033972745713336 - 0.007254248799563268im,-0.5532970759092002 + 0.23233304959849513im
38.315789473684205,0.021030919861810993 - 0.007218528478824298im,-0.5533586739145608 + 0.23119125328963483im
38.368421052631575,0.021027885880219588 - 0.007182854524829446im,-0.5534198902345886 + 0.2300509065257624im
38.421052631578945,0.021024870719181396 - 0.007147226636183024im,-0.5534807264081791 + 0.22891200005442874im
38.473684210526315,0.021021874294471582 - 0.007111644541773543im,-0.5535411841902517 + 0.22777452475919563im
38.526315789473685,0.02101889653286096 - 0.00707610794513492im,-0.5536012655919309 + 0.22663847191445397im
38.57894736842105,0.021015937358681486 - 0.007040616552514478im,-0.5536609717687639 + 0.22550383247553718im
38.63157894736842,0.021012996683698028 - 0.007005170091111179im,-0.5537203042897101 + 0.22437059787611843im
38.68421052631579,0.021010074435163256 - 0.006969768270157439im,-0.553779264888209 + 0.22323875911840096im
38.73684210526316,0.02100717052849338 - 0.006934410808425301im,-0.5538378550903735 + 0.22210830753313093im
38.78947368421053,0.021004284891697922 - 0.0068990974331646915im,-0.5538960762876034 + 0.22097923443746473im
38.84210526315789,0.021001417443701625 - 0.006863827857487542im,-0.5539539303377337 + 0.21985153116585693im
38.89473684210526,0.020998568120409993 - 0.006828601799538779im,-0.5540114184030313 + 0.21872518920224474im
38.94736842105263,0.020995736837773893 - 0.006793418994020847im,-0.5540685425040218 + 0.217600199672481im
39.0,0.020992923529041266 - 0.006758279152473179im,-0.5541253036593992 + 0.21647655405733743im
39.05263157894736,0.020990128111146894 - 0.006723182001717634im,-0.5541817035874423 + 0.21535424364607947im
39.10526315789473,0.020987350522420123 - 0.006688127279774914im,-0.5542377435700216 + 0.21423326062429454im
39.1578947368421,0.020984590672253278 - 0.006653114694522788im,-0.5542934254553238 + 0.21311359574691086im
39.21052631578947,0.02098184850630319 - 0.006618143993158521im,-0.5543487501227777 + 0.21199524125321106im
39.26315789473684,0.020979123947568623 - 0.006583214889495481im,-0.5544037199264532 + 0.21087818841528178im
39.315789473684205,0.020976416920442942 - 0.006548327128925391im,-0.5544583350974763 + 0.20976242857101288im
39.368421052631575,0.02097372736756342 - 0.006513480431159957im,-0.5545125981678137 + 0.20864795407366848im
39.421052631578945,0.020971055203935163 - 0.006478674536604889im,-0.5545665097599747 + 0.20753475610332464im
39.473684210526315,0.020968400372280094 - 0.0064439091703385465im,-0.5546200718111258 + 0.2064228266189375im
39.526315789473685,0.0209657627933742 - 0.0064091840772478315im,-0.5546732854125875 + 0.20531215716478426im
39.57894736842105,0.020963142410459157 - 0.006374498991096239im,-0.554726152032191 + 0.20420273995500482im
39.63157894736842,0.02096053914056928 - 0.00633985364167744im,-0.5547786728544931 + 0.2030945665356776im
39.68421052631579,0.020957952934234025 - 0.006305247780131307im,-0.5548308495627192 + 0.2019876287494609im
39.73684210526316,0.02095538371390182 - 0.006270681138277612im,-0.5548826833122912 + 0.20088191843953124im
39.78947368421053,0.02095283142252502 - 0.006236153459495186im,-0.5549341753210731 + 0.19977742790001624im
39.84210526315789,0.020950295987635092 - 0.0062016644712542535im,-0.5549853271644928 + 0.19867414888781948im
39.89473684210526,0.02094777734162548 - 0.0061672139425288375im,-0.5550361400102447 + 0.19757207329711063im
39.94736842105263,0.020945275432486032 - 0.006132801587559522im,-0.5550866150603438 + 0.1964711929295529im
40.0,0.02094279018478732 - 0.006098427171270801im,-0.5551367536696242 + 0.19537150038887563im
40.05263157894736,0.020940321541894045 - 0.006064090430583256im,-0.555186557171916 + 0.1942729876635907im
40.10526315789473,0.02093786943698267 - 0.006029791113230873im,-0.5552360270348324 + 0.19317564628082326im
