freq,PowerSpec,sum
2.9473684210526314,-12.685023205971966 + 0.5983342020101043im,-18.655097776204514 + 35.716448840261236im
3.0,-7.969047160943124 + 1.5909617807449363im,-34.91831777478707 - 1.5136948094063003im
3.052631578947368,-6.003677037308581 + 2.281225292904943im,34.85266531681309 - 2.7258963099668065im
3.1052631578947367,-4.615706749483586 + 4.773850617511316im,-7.530794821732255 + 10.623955378827059im
3.1578947368421053,-3.0990501677985267 + 35.07379818324445im,-35.60649965635132 + 82.98666056017046im
3.2105263157894735,-3.806580220123541 - 6.771472677907413im,30.44602947128071 - 36.10400240043747im
3.263157894736842,-3.546820902634477 - 3.4344278796511167im,11.081826183163216 - 3.3111917819821737im
3.31578947368421,-4.091708705618366 - 3.28862446590124im,-12.105014782111983 + 11.39718342621691im
3.3684210526315788,-0.14171600738745405 + 0.3248805539754288im,-8.14100730659676 - 19.931437883091238im
3.4210526315789473,-1.9501325031690326 - 1.3866795845731343im,11.544772830221333 + 8.979870274634411im
3.4736842105263155,-2.769724595643614 - 2.4269873091059253im,2.0997359888710228 - 1.0338393680121332im
3.526315789473684,-13.064756725440457 - 13.21361699141592im,1.8076612207970975 - 5.4909344427837405im
3.578947368421052,1.9103789421869832 + 1.0993548245917308im,-3.5794700112681967 + 7.974385948168109im
3.631578947368421,-0.0027297362034723605 - 6.041227244702357im,-4.481771894702052 - 68.54829162074297im
3.6842105263157894,10.60199534408383 - 7.336033414223334im,29.919806499016154 + 0.2734080326106936im
3.7368421052631575,-2.4107197036701034 + 4.188520299051044im,5.28048356087959 + 18.103195125771226im
3.789473684210526,-4.602781922532175 + 7.25587727860347im,-17.505451601820532 + 6.861102708017129im
3.8421052631578947,0.4343375626422624 - 16.937697269577075im,17.10252270970582 - 5.947541917379503im
3.894736842105263,-0.5159617790768852 - 3.0704307461352496im,4.145233844429466 - 34.845086061707555im
3.9473684210526314,-2.2882574766061543 + 0.10907202365625267im,-0.540376388307017 - 15.382547148190982im
4.0,27.471540869125437 - 1.4857588804450987im,217.63061016705564 + 21.47919113931232im
4.052631578947368,3.551089170761346 - 0.5702348056077128im,7.76194936302559 - 6.688187396572491im
4.105263157894736,-1.3269422511891582 - 0.2686630000690735im,-22.610838573758393 - 9.604697962926085im
4.157894736842105,-2.224174256914549 - 0.8726240640755485im,42.38436308653998 + 17.35731581213532im
4.2105263157894735,0.3255087926452389 + 2.0682203501431307im,-2.5810653487922437 - 4.027430362632453im
4.263157894736842,-4.489751421917425 - 2.5262849937008953im,-12.424539638928565 - 16.61548912658307im
4.315789473684211,7.515694242606527 + 8.42023767252718im,2.311401643122526 + 7.62554877504803im
4.368421052631579,-0.31828691150899835 + 6.4158522746224085im,3.637625445268524 - 0.8609862647770088im
4.421052631578947,0.501966286962883 + 2.3543265473709867im,-10.061465234409773 + 8.724323522513165im
4.473684210526316,-2.826632683867035 + 0.6358124976479402im,8.816279458071286 - 6.207388948547859im
4.526315789473684,2.162943708470241 + 2.873166507126676im,-13.213831721353808 + 11.40259641367422im
4.578947368421052,2.1182584415133148 + 2.8946411810710164im,22.963704449763675 + 4.879547751529625im
4.631578947368421,4.113249204443783 + 3.93983207970747im,15.639203513786754 + 6.533047833938295im
4.684210526315789,-13.621723444764434 - 4.213263213729409im,-29.277111943002637 + 21.80529930700649im
4.7368421052631575,-2.2164818690979464 + 1.6027745682201524im,2.687518903040896 - 2.930441526110639im
4.789473684210526,-3.7956487901981126 - 1.5610027188712978im,-1.631242806551929 + 19.1405094678161im
4.842105263157895,0.8442245913519248 - 3.805829152833171im,-6.129926167900614 + 15.470044226526527im
4.894736842105263,-0.030780748055530438 + 3.7124363595350216im,-2.8671798601947707 + 13.20473133683964im
4.947368421052631,4.142206421460706 + 13.274602996896663im,16.538638140322178 + 47.72236888548424im
5.0,-6.078770132555444 - 8.105809845676577im,44.34722189488299 - 54.97765724300617im
5.052631578947368,-4.1412799620736696 - 2.549905453805433im,0.2932083624336448 - 15.675523254171415im
5.105263157894736,-6.115020444509524 + 0.29624553677082055im,-7.106158933885119 + 6.0806134887731105im
5.157894736842105,3.848657262105302 - 3.8678343354669362im,-6.438650822210571 - 11.638405529570889im
5.2105263157894735,-0.5889963917204746 - 1.8716660411011845im,-3.4822062458187344 - 9.45627176930672im
5.263157894736842,-2.0199580203703436 - 1.4740335399607565im,-24.97755960488757 + 7.662062271101854im
5.315789473684211,-7.288165292037721 - 2.064977391819578im,16.605004113914138 - 10.650237604842193im
5.368421052631579,2.2354492672811688 - 0.3173936204979033im,0.24493872773814607 - 9.547288399899188im
5.421052631578947,-14.901912845393545 - 0.4308562689930939im,-18.10179249398543 + 12.261584375332404im
5.473684210526315,0.12375839710384362 + 5.563092394892427im,-17.418363685884117 + 17.40169526207803im
5.526315789473684,1.4796364474220036 + 1.0881525085518184im,11.607610230820889 - 10.892755534433286im
5.578947368421052,1.2846828837271405 + 0.9776205091383217im,-20.293663643451282 + 21.86465128521167im
5.63157894736842,1.4646748866692754 + 1.1953563997881673im,-14.740698389083718 - 6.509841536565368im
5.684210526315789,2.964455367387181 + 1.9395928461893344im,5.373867987674867 + 10.344718305269128im
5.7368421052631575,-4.084544622791687 + 0.941445034680293im,-6.217693649294043 + 8.09679898351877im
5.789473684210526,-2.615642631497265 - 3.0734082156378104im,1.255720999852374 + 3.7896987302373875im
5.842105263157895,-0.6621371782632746 + 4.0251727607664884im,-7.712317124799499 + 7.2572208118368104im
5.894736842105263,-2.036729714640317 - 11.860630388672245im,7.227623351519115 - 13.635650230119937im
5.947368421052631,-1.2244164353313072 - 3.714449653835708im,-5.813326796983279 - 22.342138982283995im
6.0,-1.2759592668031978 - 1.5944352652151328im,20.04696937509993 - 9.54179046798652im
6.052631578947368,-2.258031062119257 + 0.8177675533855053im,-14.638335996692753 + 11.591641060453384im
6.105263157894736,0.6992664791236856 - 4.593262203979041im,-13.785469482792625 - 2.925067527099928im
6.157894736842105,-0.40242225347374805 - 2.6687504758954446im,3.190604791384936 - 16.414868069498734im
6.2105263157894735,-0.8625425527449354 - 2.4014770878733573im,-5.444829925482208 + 4.115059374700863im
6.263157894736842,-0.8893287066850153 - 2.249799974660055im,-7.874988178305926 - 17.78638894238339im
6.315789473684211,-2.0998545152181425 - 2.999353739836341im,8.003916288951743 - 9.657456862329123im
6.368421052631579,-8.077541478576714 - 7.330819535075621im,8.105560210628793 + 8.925929231320621im
6.421052631578947,6.50198832186038 + 3.0304331874507406im,-4.35449907541135 + 18.40054886102191im
6.473684210526315,3.0246326632148444 + 0.028918946174023574im,13.101271948383904 - 2.604430414845753im
6.526315789473684,3.2426943801942265 - 2.1325467002263068im,9.797882945622192 + 2.867504987926499im
6.578947368421052,-0.4565278292306907 + 3.6763522525202115im,-2.2963588027338764 - 9.239971057822917im
6.63157894736842,0.7707680380792687 + 0.7450769028222579im,-4.09747933396991 + 11.240602245882734im
6.684210526315789,2.7616167207287248 - 0.11879586756500427im,12.851782374108982 - 1.3941079946488313im
6.7368421052631575,-1.6920344096260778 + 1.1252594753309726im,-11.788306908107938 - 20.868586472851078im
6.789473684210526,0.10555206038226927 + 0.9729468066539324im,11.325964257247271 - 5.581761899025494im
6.842105263157895,4.114347643315458 + 0.3413552826318842im,13.287290435534025 - 12.508790955844592im
6.894736842105263,0.4292922413543714 + 3.4391226999115734im,-4.0429283443415045 - 2.298195797986142im
6.947368421052631,-3.4677912184018513 - 1.7157770908434777im,-6.492734168159304 + 1.5589414999897153im
7.0,-2.1532035884001557 - 0.06899887838174362im,-4.78921493394911 - 6.092174065409473im
7.052631578947368,-2.8260418674723224 + 1.8739710862737118im,1.492621332277949 + 2.7078242059935396im
7.105263157894736,-0.011688638319939049 - 2.2602998086300503im,-10.018031165096112 + 3.585162405046384im
7.157894736842104,-0.9422700296373503 + 2.4626998442883057im,10.233072458665003 + 24.722072940245564im
7.2105263157894735,-1.1208362088088666 + 1.3795387922144209im,15.036277892187153 - 5.687648757680618im
7.263157894736842,-1.7227735549530152 - 3.626491923855064im,-6.1491942970508005 + 5.80592712524192im
7.31578947368421,-3.932092837119357 - 6.827080634057882im,-12.661474141874987 - 11.306877548897251im
7.368421052631579,6.031195982144215 + 9.682055411584848im,15.703112578357137 + 8.22070132317464im
7.421052631578947,1.268298300209343 + 1.9811057948967972im,-10.680100040715525 + 10.818488342310733im
7.473684210526315,0.3903865020836331 + 0.664439207166263im,0.35231552636974117 - 12.405333904735034im
7.526315789473684,-2.2016237814760222 - 2.0528724634666435im,-2.186926273357244 + 21.097566084618578im
7.578947368421052,1.0000608963532143 + 0.6641034793874598im,-6.5380902552856055 - 10.172159783610521im
7.63157894736842,0.9685591507568005 - 1.2623658067690622im,4.752728641322797 - 19.93272374742918im
7.684210526315789,0.44125473765168266 + 0.9722977104228647im,4.642677195035677 + 13.94239298881739im
7.7368421052631575,1.9090633899821174 - 0.9017534098580438im,5.335597949297039 + 11.072886521819276im
7.789473684210526,-0.4778677544111316 + 1.619335259796204im,1.225633482682098 - 26.899294585482615im
7.842105263157895,0.11487433314780171 - 2.4336605784988556im,9.678206407435207 - 22.14464611611908im
7.894736842105263,3.3246656683065354 - 0.8935914744035904im,0.110331559004893 - 6.6574377472632325im
7.947368421052631,-0.9720861370714071 + 0.298263984889982im,2.4136361783661484 - 3.647137046063937im
8.0,-0.8220570083514631 + 0.2214931545224264im,-7.995198940325158 + 4.642328327031572im
8.052631578947368,0.08975301697793359 - 0.053341213271021384im,1.2140920248324711 + 4.089341893382189im
8.105263157894736,-0.7624079080526214 - 0.05082051989732017im,-5.271830515998764 + 6.094715828964398im
8.157894736842104,-1.3651378779598378 - 0.49902993335810986im,23.392653340557022 + 37.878353120093706im
8.210526315789473,2.9855906420309717 + 3.3290431149522344im,6.1123214230783605 - 8.742893957535433im
8.263157894736842,-0.05823552568593149 + 0.8959242614689769im,-3.8034181574552193 + 1.0401760149678745im
8.31578947368421,-3.23659907781993 + 4.9314332663887015im,-7.815403449696875 - 0.05105696083044364im
8.368421052631579,-0.6050956765936109 + 0.014128753077085499im,3.777198779532358 + 5.163490231211701im
8.421052631578947,-1.4320972316814409 - 0.24008279274854918im,-1.7657516949839636 - 0.9951537869163438im
8.473684210526315,-8.808167276592023 - 3.7339382420402005im,-6.260115802351871 + 0.7861415280946309im
8.526315789473683,2.2863427891361923 + 1.6940617427456666im,-23.84862758491867 + 19.002222313068845im
8.578947368421051,0.8729797183388658 + 1.0711319643410833im,7.46757022759268 - 1.6713494528567265im
8.631578947368421,-1.3057963441791847 - 1.9721071709584654im,-16.934146100770768 + 5.4374338004191625im
8.68421052631579,-2.376145301809185 + 0.5688423270770482im,-4.776608383971983 + 7.558700795459299im
8.736842105263158,0.5351509752600013 + 1.6116150712283044im,2.0916745077371517 + 5.4548526089578395im
8.789473684210526,-0.4710586593723119 - 5.427270951164649im,-5.114098607359792 + 6.183275730294353im
8.842105263157894,0.07401912728628546 + 0.37756604371736824im,-5.217535248458213 + 7.565311398930842im
8.894736842105262,0.01604145839521573 + 1.2367717364790645im,-4.32335397660658 + 5.128674299845071im
8.947368421052632,0.12262575091475081 + 4.286939423687077im,-9.223276882217535 + 14.350604375133125im
9.0,-1.4371055061447424 - 1.5500398142382803im,9.484462539507874 - 21.362362127950007im
9.052631578947368,3.425940961000861 - 4.018598764916935im,6.44668989902735 - 10.170081049988447im
9.105263157894736,0.6830212320179408 - 1.2334097619208109im,7.141210736212905 + 17.303934057647027im
9.157894736842104,0.3048043622124388 - 0.786456446035284im,-0.09099474722579137 - 13.727539105222368im
9.210526315789473,0.05679364044860534 - 0.5986493052877532im,-2.7664793032558688 - 5.860445776072476im
9.263157894736842,-0.3331054924380191 - 0.5289185599162893im,-14.281263500261835 + 0.5191622721813642im
9.31578947368421,-2.6267665829576945 - 0.7541724174626478im,3.215786506176043 - 9.350375751631065im
9.368421052631579,2.3010455584332776 - 0.15400409323000525im,-10.477259310185225 - 13.660367189285749im
9.421052631578947,1.559693469246855 - 0.4672067105563249im,1.5575681960299372 + 1.5790622938660848im
9.473684210526315,-3.698813654352104 + 3.1418271043288875im,-4.44258765135598 + 14.860447996262437im
9.526315789473683,0.007118125986110613 + 0.43181413458708845im,7.102463794531637 + 1.9543067623726027im
9.578947368421051,0.15836083734865003 + 0.3308847917299804im,2.5381514409727806 + 3.921451480973982im
9.631578947368421,0.18638080671991197 + 0.36159367858095504im,-3.035119210039083 + 2.1804504165662735im
9.68421052631579,0.18995261257836438 + 0.4692652045212662im,6.2486635847893055 + 2.8769504206451515im
9.736842105263158,0.1977654226834235 + 0.7183560893005798im,0.9917718110167575 + 4.429899700973317im
9.789473684210526,-0.02025027713897254 + 0.206317516576636im,3.279219667475705 + 9.659193874135605im
9.842105263157894,0.12525578426399975 + 2.061588763046684im,1.9599009337077224 - 1.4303083596131092im
9.894736842105262,-0.11000451415880946 - 2.1745486436159376im,-5.610487226788923 + 2.036591688334623im
9.947368421052632,0.14798661357623932 - 4.755398362810032im,2.3434661518062194 - 5.564015667774769im
10.0,0.029654784675041457 - 1.8077966415436495im,8.980747874357643 - 18.765744036812208im
10.052631578947368,-0.04091714204587882 - 1.2767775496361902im,-0.1324092505528821 - 1.6425274824155351im
10.105263157894736,-0.19375589449150665 - 1.1773913791046002im,-5.358516255696549 + 1.327531087826304im
10.157894736842104,-0.4551775253347307 - 1.1691309725528218im,-6.879808228943498 - 6.479719484295282im
10.210526315789473,-1.4941796681159527 - 1.6019223016175919im,-18.767130426788704 - 7.7264414855330745im
10.26315789473684,3.3713082639805148 + 0.6875329042103853im,-2.529801299956161 + 2.8095229072880334im
10.31578947368421,0.6487851920013121 - 0.6571071884520997im,21.858270355704846 - 2.213941983292902im
10.368421052631579,-1.484844091960913 - 2.1080996154143756im,3.4864927242785435 - 0.7484194808785987im
10.421052631578947,2.938140432000234 + 0.9398419319900368im,3.4711277721752674 + 9.201141830840564im
10.473684210526315,1.8761383032074028 + 0.051752131615936836im,12.235958960404906 + 0.7481353008112509im
10.526315789473683,1.8932330353281055 - 0.2872339260839878im,2.2538243940756386 + 4.014466376113016im
10.578947368421051,2.863511311493773 - 1.0259369145450232im,6.7111382002461815 - 11.01498213039493im
10.631578947368421,-1.2523301426711742 + 1.854795324519579im,-7.002175583797261 + 8.694030731203272im
10.68421052631579,1.1843876308829828 + 0.4725380380897114im,8.553397769595005 + 3.2543979195501325im
10.736842105263158,4.445603823215413 - 0.17323076131438564im,-4.873619835703713 + 0.5816379492468201im
10.789473684210526,-1.2714060455228435 + 1.0764310856858923im,-4.231830413986588 + 2.372258468763139im
10.842105263157894,0.9332769288489389 + 1.3299724848946528im,-0.5309015308640626 - 10.379647941044654im
10.894736842105262,6.168283627920366 + 5.702882842341008im,6.479337390361839 - 21.040295864367646im
10.94736842105263,-5.153023702525338 - 2.8477937216912306im,-2.815694613896722 - 11.341500366302089im
11.0,-2.1719194794533005 - 1.3942734935733023im,-6.318089306414013 - 8.552963724789066im
11.052631578947368,-1.496928337470966 - 1.0924282898684528im,-6.4453458822885805 - 5.147429565727035im
11.105263157894736,-1.2236466221401288 - 1.0203441143057994im,-4.239640857589814 - 1.5321983013675116im
11.157894736842104,-1.1172979476549012 - 1.0538815626195392im,18.854561489879913 + 3.132474549449859im
11.210526315789473,-1.14841210423316 - 0.6410654301223123im,2.6403674503065746 - 1.6062710409559964im
11.26315789473684,-1.340157703205537 - 1.7388487208827144im,-4.76711507272949 + 12.253034764279768im
11.31578947368421,-2.315030009245217 - 3.27482469332845im,2.7801015660860235 - 9.815420405306362im
11.368421052631579,0.1172775554164549 + 0.6281449555338188im,3.7147265305854225 - 3.064643483444118im
11.421052631578947,2.259188312315269 + 2.963817739398252im,-3.7970430419815844 + 4.892101998138656im
11.473684210526315,0.7821172012151212 + 0.802158850188017im,9.798640523996047 + 0.8444647065075472im
11.526315789473683,0.49036255249634064 + 0.14080151714622358im,5.106475443263537 - 3.4960554057529007im
11.578947368421051,0.43243782161362004 - 0.5075244894958186im,3.6957254895431033 + 2.009722071007809im
11.631578947368421,0.8091167570519782 - 3.9557854696398222im,9.009583862079388 - 1.6783566940619634im
11.68421052631579,0.3808630399935611 + 1.2413753699586172im,6.949364127424858 + 5.017125071994878im
11.736842105263158,2.900274376541914 - 2.131259684003716im,1.4059061891021736 + 1.7501583011895812im
11.789473684210526,-1.1400832282883764 + 1.6282867134628158im,18.791102613934083 - 17.577548283576423im
11.842105263157894,-0.6408554549746539 + 0.9568491906575809im,7.390886319396232 - 10.839921883243976im
11.894736842105262,-0.5594177822587661 + 0.7345811659339172im,-14.42173516515267 - 4.212712327743958im
11.94736842105263,-0.618733715254169 + 0.6310161792456963im,-8.158413268893806 + 0.599129807800431im
12.0,-0.9764940348761598 + 0.6295851979117172im,-6.917255165786909 + 2.2650945869361765im
12.052631578947368,4.1388185561257185 - 0.5111411404884266im,-1.8822341346365379 + 6.276919166970925im
12.105263157894736,0.2685062804617992 + 0.2688481057797146im,-2.8278511949691083 + 1.7628669634861427im
12.157894736842104,-0.006117464477651824 + 0.29918237111624113im,-1.200821671881425 + 12.011134987452614im
12.210526315789473,-0.14737730611119926 + 0.321463380164538im,-5.019352322252855 - 4.958772090391648im
12.26315789473684,-0.32170772030157435 + 0.42267055932404873im,-1.109878903993157 - 1.160423582077298im
12.31578947368421,-4.871274932655439 + 6.892049958108086im,-1.0548840065698961 + 5.644619698791724im
12.368421052631579,-0.14522039687526628 - 0.3002462016904117im,1.0809426534932933 - 3.4378055235635108im
12.421052631578947,-0.5890215013738289 - 0.3337206634862753im,-2.9974404481450416 - 3.1776507438145147im
12.473684210526315,-4.025806164083169 - 2.0793577920063475im,-6.78338744969855 + 0.5758824097192647im
12.526315789473683,1.0998112605931807 + 0.5782601050942762im,-2.416058869747767 - 3.285554430559848im
12.578947368421051,0.39503387180436556 + 0.08718832812868005im,-5.928754360231037 + 0.6901018762841222im
12.631578947368421,-2.4180911209664733 - 5.83054011153065im,-8.848016954594122 - 11.228917804645357im
12.68421052631579,-6.2972137283319185 - 13.720211642495865im,-7.796361181602842 - 11.636211915007527im
12.736842105263158,0.5104905163033682 + 1.091212654172828im,3.349161493590757 + 3.180682654960883im
12.789473684210526,-0.8807934768653358 - 3.9746928318017583im,-12.139411398084677 - 9.779307882121884im
12.842105263157894,0.10795564715495964 - 0.16707731119024982im,-6.930751125531653 - 3.192950788714531im
12.894736842105262,0.1435311970135138 + 0.029401006187144363im,-3.2763753332913415 - 0.8540746442383866im
12.94736842105263,0.14851125202827176 + 0.08897031751442608im,-5.6881141260215005 - 7.841469971574914im
13.0,0.14882126767320725 + 0.11424043706739495im,3.22298202047945 - 4.19180438287646im
13.052631578947368,0.14956195972177255 + 0.12647348795776248im,-1.7570229441443306 + 2.077055789594602im
13.105263157894736,0.15258590977370012 + 0.1323817926207962im,-3.9875858329416856 + 0.7080690477516263im
13.157894736842104,0.15928380346336946 + 0.13432259628772236im,-3.2442343515431804 - 9.05300311904198im
13.210526315789473,0.1716334231120883 + 0.13264465329403352im,-7.822956369155894 - 7.392520844229823im
13.26315789473684,0.19348747022268675 + 0.12585309753777968im,-11.468190993997199 - 3.191399828276128im
13.31578947368421,0.2340386039889002 + 0.10874821467070148im,8.912752029439945 - 0.14916550042976143im
13.368421052631579,0.3221302249650028 + 0.06320308853167078im,-2.629591908658205 - 8.95825751308925im
13.421052631578947,0.618875636766643 - 0.11621385865783251im,-21.744581364585084 - 18.581545380228004im
13.473684210526315,-3.6980489046294656 + 2.7685141355554928im,-7.950790270108419 + 17.222020376265185im
13.526315789473683,-0.3668323473991729 + 0.5947636522966138im,6.766106588214007 + 6.959882777169203im
13.578947368421051,-0.15905848263714195 + 0.5085603448696938im,4.3476492219732075 + 4.161625398970749im
13.63157894736842,-0.07233880111081337 + 0.5374618398062283im,3.3680073224159672 + 2.805883396211885im
13.68421052631579,0.001586720472842973 + 0.6640449919982889im,4.036953158568748 - 0.37063684041362643im
13.736842105263158,0.1700623841793334 + 1.129043259390277im,1.424568793156368 + 5.081736929417192im
13.789473684210526,-1.5796088366172696 - 3.873016789893426im,-0.13634377088062322 - 0.3813877365634908im
13.842105263157894,-0.34749414698349124 - 0.24343333070451934im,4.977998712767922 - 0.33871188795943585im
13.894736842105262,-0.2859748769852994 + 0.10527132354963209im,0.5536505328573056 - 1.630599873894015im
13.94736842105263,-0.32365336966592334 + 0.34606818317203936im,1.5024609284099937 + 1.914246431069029im
14.0,-0.4919644957268011 + 0.7354202388545992im,5.356349901528574 - 4.458724813833866im
14.052631578947368,-1.4663013276634085 + 2.4883322123225056im,13.705434691159025 + 2.6778654578210235im
14.105263157894736,1.535107907758138 - 2.6525188425397794im,0.27699972493521163 - 2.785614581293261im
14.157894736842104,0.5713765789140265 - 0.9380014691820661im,-2.0476650976207758 - 4.218926125496084im
14.210526315789473,0.39947880192354046 - 0.5940051872620764im,-7.312520614366086 - 2.909820749541278im
14.26315789473684,0.3465253695131437 - 0.45112590258105517im,-6.405036570822034 - 2.539679740261242im
14.315789473684209,0.34174783667130443 - 0.3803547929274212im,16.960681351504462 + 1.6239053405885047im
14.368421052631579,0.37357956674616943 - 0.3502491507600328im,8.033960315852504 - 4.83950496529629im
14.421052631578947,0.45578806129140526 - 0.3585852183814504im,3.9227193990511195 + 13.210598863586576im
14.473684210526315,0.6560969830732057 - 0.4389789357815642im,6.638910233378572 + 1.2584637458565635im
14.526315789473683,1.444471393093547 - 0.8590917174048809im,-7.701674341477036 + 8.689236604394988im
14.578947368421051,-3.1375705089637176 + 1.8297377249939255im,-1.3807224719639624 + 4.867178698197334im
14.63157894736842,-0.6120614935567679 + 0.41948818774442526im,-3.1302187772213186 + 1.6243650564602299im
14.68421052631579,-0.26212463320301915 + 0.28621949423571336im,-6.804805642213118 - 12.579411237645072im
14.736842105263158,-0.08243347313265281 + 0.29045205876270974im,-5.556178035597613 + 1.18198088239905im
14.789473684210526,0.09335623157888706 + 0.38787019880359835im,-1.2996465100336474 + 3.1795732504005128im
14.842105263157894,0.4141268543772742 + 0.688082321388638im,-1.3290574507255357 + 0.06469934450433934im
14.894736842105262,2.057991198378666 + 2.475576217616474im,-1.5227911595892154 - 5.217048172540558im
14.94736842105263,-2.181605900396522 - 2.233581876972882im,-1.0296402294196279 - 8.463346843727479im
15.0,-0.9912697326134703 - 0.9201584036501612im,-1.9615793623945508 - 3.30116189188294im
