freq,PowerSpec,sum
32.11111111111111,0.10907742593790465 - 0.08529493911238958im,22.476043049801895 + 22.27071711668481im
32.22222222222222,0.1106640469919592 - 0.08925563291321803im,-34.75891054400423 + 4.763716215899954im
32.33333333333333,0.11314684186188761 - 0.09342442958477612im,-23.07834099455835 + 9.94513958044895im
32.44444444444444,0.11667646406177867 - 0.09798736319606058im,-8.691492020477241 - 21.96185487829069im
32.55555555555556,0.12150188940391392 - 0.10318717272782335im,-10.535680998506495 - 13.932996331459401im
32.666666666666664,0.12802581553141346 - 0.10936778336784186im,4.758996190377893 + 18.742498282129397im
32.77777777777778,0.13691198224577136 - 0.11705587426227665im,23.85136693178469 - 4.720988226889869im
32.888888888888886,0.14930679103784425 - 0.1271256805662495im,-0.7481021695706194 - 20.200153013952765im
33.0,0.1673432600024232 - 0.14117069333695462im,-1.2252364122460635 + 11.05409441800395im
33.11111111111111,0.19545516706787466 - 0.16247014860091524im,28.332128395115546 + 8.304204161731468im
33.22222222222222,0.2445708313779979 - 0.19907063538438025im,18.342583496929212 + 3.4284838356460927im
33.33333333333333,0.35077292180478137 - 0.27749422009305647im,14.418419868022422 + 8.526106814487452im
33.44444444444444,0.7453271386448423 - 0.567641705770286im,33.1397112954635 + 15.074784094103165im
33.55555555555556,-1.8938852618160325 + 1.370897287357801im,2.8791195647797525 - 16.03529244969385im
33.666666666666664,-0.34545401166262196 + 0.23327898117376145im,16.386496555021466 - 0.4029538833564891im
33.77777777777778,-0.1673034126168237 + 0.10233505864270798im,-2.677071085906254 + 14.57171325232112im
33.888888888888886,-0.09853896086089525 + 0.05180740379350293im,-11.314570702753578 + 3.9840335512925575im
34.0,-0.06211326146490617 + 0.025090609286919918im,2.5147224045310104 - 15.713113897875918im
34.11111111111111,-0.039568727580667 + 0.00862003353801008im,-3.7672407193877553 + 27.16402962136005im
34.22222222222222,-0.02424285381860597 - 0.0025036340309582683im,-8.136240333325706 + 8.240833625776197im
34.33333333333333,-0.013145043386323607 - 0.010481735490718375im,-15.051442863039759 - 9.179916011289077im
34.44444444444444,-0.004733834925170266 - 0.016450573941497473im,-10.543588614597311 - 18.045615200540173im
34.55555555555556,0.0018656623001134798 - 0.0210563492411098im,-32.98142705334574 + 0.9207785585856602im
34.666666666666664,0.007186687092885724 - 0.024693903396604155im,15.372204914231713 - 12.22280143319359im
34.77777777777778,0.01157260404525294 - 0.027618263395802978im,2.6989089696554514 + 6.437348299805414im
34.888888888888886,0.015254392460527275 - 0.03000160673963477im,34.3428900221673 - 6.573001038070816im
35.0,0.018393066806060315 - 0.03196445911840606im,11.04763217143492 - 11.68701683697631im
35.11111111111111,0.02110424205617284 - 0.03359377102926306im,5.598713599433758 - 2.3305080428699734im
35.22222222222222,0.023473036927338 - 0.034953891215735305im,8.91118265943388 - 9.773912086111197im
35.33333333333333,0.025563473608573015 - 0.03609349524729576im,13.482884587416072 - 14.435965029782919im
35.44444444444444,0.027424607151390723 - 0.037050107841122726im,-17.488147454332797 + 2.431839341864034im
35.55555555555556,0.02909463913366725 - 0.037853140968885826im,-10.545630654536222 - 25.649386376309014im
35.666666666666664,0.03060374697728807 - 0.038525988851361326im,-3.355865843855938 + 0.025351174250398623im
35.77777777777778,0.031976074920731845 - 0.039087502495729815im,30.33851377525973 - 5.5254193729466925im
35.888888888888886,0.03323116103059798 - 0.03955304991046238im,-30.356062907182555 - 1.1753094714059549im
36.0,0.03438497910335486 - 0.03993529186252506im,-9.772787889362856 - 10.035169628692751im
36.11111111111111,0.035450710822533565 - 0.040244757244707795im,-17.57570334828609 - 7.087303951060279im
36.22222222222222,0.03643932593687493 - 0.04049027827940832im,-2.6663945932347803 - 3.648008831092156im
36.33333333333333,0.03736002467141092 - 0.04067932166468263im,-7.27197102557082 + 0.8965185994486609im
36.44444444444444,0.03822057808902679 - 0.04081824524050442im,-6.22971614182725 + 15.71959980965257im
36.55555555555555,0.039027593340794954 - 0.040912498201543274im,-1.2114205828716502 - 11.182838975907655im
36.666666666666664,0.03978672189221258 - 0.04096677927887668im,8.818438948871082 + 17.271303826293995im
36.77777777777778,0.04050282566968022 - 0.040985162836000066im,3.4804327471025647 + 13.058822686051725im
36.888888888888886,0.04118010877725159 - 0.040971200247160444im,1.8318119402088502 - 2.5608050052269844im
37.0,0.04182222509531072 - 0.040928001551197635im,0.6856087600789503 + 5.806497165745025im
37.11111111111111,0.04243236424679546 - 0.04085830227570386im,4.3971083838878515 + 10.727449398301205im
37.22222222222222,0.04301332307958761 - 0.04076451940895698im,1.0609347200832802 - 15.964184523176854im
37.33333333333333,0.04356756375609139 - 0.04064879557030343im,10.795635600374633 - 12.2885199375304im
37.44444444444444,0.044097262544647964 - 0.040513037977751507im,19.882484562405164 - 13.50371453273381im
37.55555555555555,0.044604349569303134 - 0.04035894961681599im,2.7824432204884397 + 0.7324484459377518im
37.666666666666664,0.045090543067365964 - 0.04018805574290374im,7.09640098036615 - 0.11485903522948672im
37.77777777777778,0.04555737694454016 - 0.04000172709010124im,-10.174902075206687 + 20.129602376996367im
37.888888888888886,0.046006225489224145 - 0.03980119848124683im,-21.48682105811647 - 3.766493537633763im
38.0,0.046438323506936996 - 0.039587585257425936im,2.9047098502984783 - 6.174949674030005im
38.11111111111111,0.04685478318078273 - 0.03936189770160688im,-25.37042843319994 + 8.646019503684245im
38.22222222222222,0.04725660937450543 - 0.03912505256243021im,2.4303201916828914 + 26.48032515625676im
38.33333333333333,0.04764471234291459 - 0.03887788407428622im,-2.2251848428413976 - 6.665035597825604im
38.44444444444444,0.0480199184243677 - 0.03862115249505682im,-8.794813807449906 + 13.661184583258844im
38.55555555555555,0.048382979869451614 - 0.03835555245838285im,-41.14716695394101 - 8.216693853872133im
38.666666666666664,0.048734582628096906 - 0.03808171938391454im,4.752188046346432 + 10.04910514594222im
38.77777777777778,0.04907535393295584 - 0.03780023585744208im,6.771007666637793 - 9.626378477727583im
38.888888888888886,0.04940586843854737 - 0.0375116370546503im,-8.702965490008228 + 5.119824629127187im
39.0,0.0497266536886324 - 0.03721641477458326im,12.321390306155472 + 11.651612153461178im
39.11111111111111,0.05003819458470432 - 0.03691502228133592im,-3.479663034556389 - 3.590341380918459im
39.22222222222222,0.0503409383030539 - 0.03660787774162011im,0.6525180061449584 - 11.48842364155157im
39.33333333333333,0.0506352977506785 - 0.03629536732825804im,-1.956071975595758 + 6.15768638963701im
39.44444444444444,0.05092165441361348 - 0.035977847981292936im,-8.161289793660663 - 0.2655974964277115im
39.55555555555555,0.05120036175132181 - 0.03565565045602834im,-1.2761587783926656 - 19.103914209928526im
39.666666666666664,0.051471748049628036 - 0.0353290813495534im,-0.7815197968609622 - 1.1503309286716574im
39.77777777777778,0.05173611788695903 - 0.034998425146207476im,10.072567821550567 - 16.521092142272632im
39.888888888888886,0.051993755131867825 - 0.03466394645369351im,-13.779191328036049 - 8.899319331336313im
40.0,0.05224492429921257 - 0.034325890760507224im,-9.611737377538967 - 0.9877963114140731im
40.11111111111111,0.05248987217705214 - 0.033984487161368065im,-12.498260786727965 - 11.37547863910703im
40.22222222222222,0.05272882944825885 - 0.03363994879876422im,-4.209649372319409 - 13.380168733362403im
40.33333333333333,0.052962012042504725 - 0.033292474552005916im,4.048596355596356 + 2.3901619187063416im
40.44444444444444,0.053189622489295596 - 0.03294225000370497im,8.323832878788684 + 15.011631299389604im
40.55555555555555,0.05341185060176146 - 0.03258944849177868im,3.9979102899777375 - 14.8144515249249im
40.666666666666664,0.053628874802861076 - 0.03223423205188375im,10.71433104894918 + 8.930267807410514im
40.77777777777778,0.0538408628422736 - 0.03187675207005369im,-11.7405032422774 + 5.57798222503933im
40.888888888888886,0.05404797272575368 - 0.031517150571407415im,-11.947414176536109 + 10.48639982425986im
41.0,0.05425035336406056 - 0.03115556024183136im,-6.102584829418789 + 9.789715780975428im
41.11111111111111,0.054448145325426855 - 0.030792105631617384im,0.42731649927802257 + 4.920384482113897im
41.22222222222222,0.05464148135201803 - 0.030426903312425757im,-19.83951260797954 + 1.6309469376312808im
41.33333333333333,0.05483048697403864 - 0.03006006294407193im,3.9760427293932685 + 5.291962963561153im
41.44444444444444,0.05501528110669662 - 0.029691687037902665im,1.824176929928347 + 1.7309113813406456im
41.55555555555555,0.05519597592798169 - 0.029321872143837226im,-9.000561953849004 - 9.11227434077013im
41.666666666666664,0.05537267849630665 - 0.028950708873964642im,4.418826536379633 - 4.139646777013935im
41.77777777777778,0.055545489904969686 - 0.02857828226962411im,-13.853543060404716 + 12.607277043542119im
41.888888888888886,0.05571450632285946 - 0.028204672494492287im,-7.9624051144731425 + 5.858583767403196im
42.0,0.055879819176743895 - 0.027829954734656222im,4.471076073965043 + 0.4343903828068339im
42.11111111111111,0.05604151539771074 - 0.027454199710685405im,-9.227792389453537 + 13.59529009025624im
42.22222222222222,0.05619967777361895 - 0.027077474051506678im,-4.209823982914296 + 39.89173503141591im
42.33333333333333,0.05635438518241921 - 0.02669984043947282im,-1.9664813443443243 - 1.3106971313474083im
42.44444444444444,0.056505712791745155 - 0.02632135774626926im,-6.7703011904413115 - 4.792716084866868im
42.55555555555555,0.05665373213127051 - 0.025942081588240212im,-2.440235833860723 - 4.8977107871753764im
42.666666666666664,0.05679851183626239 - 0.025562064276488078im,-1.8380897102677516 + 14.045170062332856im
42.77777777777778,0.05694011723671568 - 0.025181354930015748im,1.7227507681850498 + 1.8603290354536712im
42.888888888888886,0.05707861069710995 - 0.024799999891398167im,-11.396018584223329 + 11.80364736891797im
43.0,0.057214052047104974 - 0.024418042894269965im,-0.773788164672184 + 12.790205052212976im
43.11111111111111,0.05734649841663912 - 0.024035524994620583im,-8.677152299634677 - 7.590933236087912im
43.22222222222222,0.05747600443273271 - 0.023652484860571032im,1.424016178303016 - 13.676057938338717im
43.33333333333333,0.05760262249325557 - 0.023268958997638478im,3.942266191463493 - 5.386950384581573im
43.44444444444444,0.057726402874190175 - 0.022884981814046357im,2.8616092189378644 - 8.056015559989655im
43.55555555555555,0.057847393457133744 - 0.022500585450071386im,10.266528324027169 - 10.183464086813375im
43.666666666666664,0.05796564058643075 - 0.0221158004670452im,1.3967881470305454 + 11.318962989176208im
43.77777777777778,0.05808118838916379 - 0.021730655367604212im,2.6746563825775005 + 0.7083696786734854im
43.888888888888886,0.05819407924716778 - 0.021345177184556696im,1.7072330886431744 + 1.4061537936237454im
44.0,0.05830435398659742 - 0.020959391243478648im,0.3341355298135611 - 3.8743983825491517im
44.11111111111111,0.05841205169911248 - 0.020573321292313443im,-3.4175332523188215 - 4.894874411437772im
44.22222222222222,0.058517209877049045 - 0.02018698987906392im,-4.754886379958577 + 3.709539896494531im
44.33333333333333,0.05861986482713388 - 0.019800417976155754im,2.855546368268003 - 0.9753463915536733im
44.44444444444444,0.05872005100888844 - 0.01941362522731742im,2.1162651647693633 + 10.52296709152324im
44.55555555555555,0.0588178017822001 - 0.019026630294889723im,6.9033118034792205 - 0.9918804682065631im
44.666666666666664,0.05891314928723272 - 0.018639450585486314im,4.594300370798435 + 10.114629834080604im
44.77777777777778,0.05900612423320484 - 0.018252102449305863im,-4.330121767650908 + 2.233383900140178im
44.888888888888886,0.0590967562762692 - 0.017864601014829368im,-2.41610727483729 + 6.913272925772509im
45.0,0.05918507390303782 - 0.01747696075020516im,-3.2520098146024963 - 3.1922911667343827im
45.11111111111111,0.059271104412430664 - 0.017089194943794375im,0.12350734194878263 + 3.8358445168339905im
45.22222222222222,0.05935487419403031 - 0.01670131602059921im,-0.28269355274856933 - 1.158135127522267im
45.33333333333333,0.059436408597467905 - 0.01631333581205696im,-1.2281229583835729 + 1.902691194980871im
45.44444444444444,0.05951573186431683 - 0.015925265083285036im,4.07189782068845 + 0.4272582668977853im
45.55555555555555,0.059592867433706995 - 0.015537113981112516im,-7.93817645206094 - 3.779030521114952im
45.666666666666664,0.05966783793489472 - 0.015148891929174901im,4.948924674738809 + 3.5247793363992916im
45.77777777777778,0.059740664915567565 - 0.014760607670725711im,1.3536773952330496 + 6.156392001117442im
45.888888888888886,0.05981136917892206 - 0.014372269218793934im,0.2731571658018327 + 3.018771922080331im
46.0,0.059879970660457776 - 0.013983884159360888im,10.138605405117849 + 10.5028165019786im
46.11111111111111,0.05994648867574892 - 0.013595459378776029im,-7.537593465949521 + 0.37926968103676695im
46.22222222222222,0.06001094156391046 - 0.013207001142776398im,2.6928508094350967 + 12.604907042268884im
46.33333333333333,0.06007334693280192 - 0.012818515415875087im,0.002511552075637191 + 1.0669811884238711im
46.44444444444444,0.06013372195415767 - 0.012430007496066875im,-2.2099736680861612 - 2.395313876984004im
46.55555555555555,0.06019208285487315 - 0.01204148226446744im,-3.615428258366465 + 3.621124635860779im
46.666666666666664,0.06024844521293379 - 0.011652944226737627im,0.11228274174592137 + 9.096621461494298im
46.77777777777778,0.06030282403868682 - 0.011264397256736156im,3.937336058465478 + 2.651141991038036im
46.888888888888886,0.0603552334963634 - 0.010875845085901947im,-13.215946701088853 + 2.936544634434859im
47.0,0.06040568752701814 - 0.010487290924299692im,-7.4285290118904825 + 1.7237841458931287im
47.11111111111111,0.06045419910396954 - 0.010098737585921835im,-7.360557025064016 + 2.808786098275259im
47.22222222222222,0.06050078065632947 - 0.009710187789737534im,-2.383025416337238 - 7.990732520029482im
47.33333333333333,0.06054544420104742 - 0.009321643602864263im,3.4015113520454707 + 2.247705911105336im
47.44444444444444,0.0605882010567458 - 0.008933106964385106im,4.266025123203513 - 2.656042116011343im
47.55555555555555,0.060629062026688094 - 0.008544579684668433im,3.988538876864472 - 4.198146532968127im
47.666666666666664,0.06066803750682781 - 0.008156063013017363im,3.2643236608950668 + 4.712124368935026im
47.77777777777778,0.060705137141347176 - 0.007767558048807223im,-5.217794722947605 + 1.4464479427658097im
47.888888888888886,0.06074037024577794 - 0.007379065751572378im,1.384592384610138 - 0.5647539275378801im
48.0,0.06077374538760505 - 0.006990586644975524im,-3.3761986058008433 + 1.4085858017205433im
48.11111111111111,0.06080527090525317 - 0.006602121381871939im,8.974858860263977 + 6.07602614507709im
48.22222222222222,0.06083495445034748 - 0.00621367013415488im,-6.041645882980127 + 7.3613423178627615im
48.33333333333333,0.06086280342659833 - 0.005825232951779169im,-2.3329556671913125 - 7.250987485481996im
48.44444444444444,0.06088882448406807 - 0.005436809729529035im,5.015866465050836 + 8.834752847926067im
48.55555555555555,0.06091302396621878 - 0.0050484003154182im,3.9316338226103573 + 1.516679617281909im
48.666666666666664,0.06093540774278047 - 0.004660004235997314im,-0.06493039544490661 + 3.535025880976341im
48.77777777777778,0.060955981234524476 - 0.004271620973588353im,-0.782086667091907 + 0.11754121661163587im
48.888888888888886,0.06097474922624069 - 0.0038832498697086715im,-1.1738727788435503 + 3.6219200234818776im
49.0,0.06099171644306071 - 0.0034948902263624987im,-8.596947745665164 - 8.761130935930302im
49.11111111111111,0.061006886794516324 - 0.0031065410917323483im,-7.442136126310426 - 0.6950570263428826im
49.22222222222222,0.06102026395616894 - 0.0027182015714665164im,9.558725466865903 + 5.177283048698608im
49.33333333333333,0.0610318510370893 - 0.0023298705969556632im,2.160376008503083 - 7.5898335720148955im
49.44444444444444,0.061041650850787346 - 0.0019415471641894971im,3.8052113666674034 - 2.8585067610593784im
49.55555555555555,0.06104966571366369 - 0.0015532300307660174im,-1.700951510219981 + 0.5812043685890866im
49.666666666666664,0.06105589753725127 - 0.0011649180246246504im,2.094535236682336 - 1.610724158614285im
49.77777777777777,0.06106034780668823 - 0.0007766098573047647im,2.3814432734183284 + 6.041388680755697im
49.888888888888886,0.06106301752650792 - 0.0003883042577729201im,0.9622919059101451 + 8.443436066700182im
-50.0,0.06106390741652641 - 1.3877787807814457e-16im,16.08760752234467 - 1.302343649589588e-15im
-49.888888888888886,0.0610630175265081 + 0.00038830425777275357im,0.9622919059101461 - 8.443436066700206im
-49.77777777777777,0.061060347806688314 + 0.000776609857305044im,2.3814432734183404 - 6.041388680755706im
-49.666666666666664,0.06105589753725135 + 0.0011649180246247337im,2.0945352366823324 + 1.6107241586143253im
-49.55555555555555,0.061049665713663714 + 0.0015532300307659064im,-1.7009515102199695 - 0.5812043685890682im
-49.44444444444444,0.06104165085078732 + 0.0019415471641893792im,3.8052113666674123 + 2.8585067610593806im
-49.33333333333333,0.061031851037089746 + 0.0023298705969566624im,2.1603760085030954 + 7.589833572014885im
-49.22222222222222,0.06102026395616843 + 0.0027182015714660446im,9.558725466865889 - 5.177283048698599im
-49.11111111111111,0.06100688679451556 + 0.003106541091732473im,-7.442136126310439 + 0.6950570263428933im
-49.0,0.06099171644306037 + 0.003494890226362804im,-8.596947745665164 + 8.761130935930284im
-48.888888888888886,0.060974749226241576 + 0.0038832498697088935im,-1.173872778843545 - 3.621920023481883im
-48.77777777777778,0.06095598123452453 + 0.004271620973589241im,-0.7820866670918959 - 0.11754121661163003im
-48.666666666666664,0.06093540774278078 + 0.0046600042359975224im,-0.06493039544490045 - 3.535025880976317im
-48.55555555555555,0.060913023966219504 + 0.005048400315418346im,3.931633822610366 - 1.5166796172818948im
-48.44444444444444,0.06088882448406822 + 0.005436809729527686im,5.015866465050861 - 8.834752847926046im
-48.33333333333333,0.06086280342659861 + 0.005825232951779058im,-2.332955667191289 + 7.25098748548199im
-48.22222222222222,0.06083495445034659 + 0.006213670134155046im,-6.041645882980131 - 7.361342317862723im
-48.11111111111111,0.06080527090525284 + 0.006602121381872286im,8.97485886026394 - 6.076026145077072im
-48.0,0.06077374538760505 + 0.006990586644975524im,-3.3761986058008433 - 1.4085858017205433im
-47.888888888888886,0.060740370245778 + 0.007379065751572433im,1.384592384610131 + 0.5647539275379169im
-47.77777777777778,0.0607051371413474 + 0.007767558048807111im,-5.217794722947614 - 1.4464479427658112im
-47.666666666666664,0.060668037506828476 + 0.0081560630130173im,3.2643236608950663 - 4.7121243689350285im
-47.55555555555555,0.060629062026688385 + 0.008544579684667764im,3.9885388768644265 + 4.198146532968134im
-47.44444444444444,0.06058820105674523 + 0.008933106964385762im,4.266025123203535 + 2.6560421160113448im
-47.33333333333333,0.060545444201047155 + 0.009321643602864041im,3.4015113520454845 - 2.2477059111053466im
-47.22222222222222,0.060500780656330105 + 0.009710187789737978im,-2.383025416337226 + 7.990732520029477im
-47.11111111111111,0.060454199103969986 + 0.010098737585922613im,-7.360557025064042 - 2.8087860982752515im
-47.0,0.06040568752701788 + 0.010487290924299744im,-7.4285290118904905 - 1.7237841458931233im
-46.888888888888886,0.06035523349636343 + 0.01087584508590135im,-13.215946701088837 - 2.936544634434853im
-46.77777777777778,0.06030282403868703 + 0.011264397256735115im,3.937336058465473 - 2.651141991038038im
-46.666666666666664,0.06024844521293393 + 0.011652944226737683im,0.11228274174591107 - 9.09662146149431im
-46.55555555555555,0.060192082854873694 + 0.012041482264467232im,-3.615428258366448 - 3.62112463586079im
-46.44444444444444,0.06013372195415753 + 0.012430007496067597im,-2.209973668086155 + 2.3953138769840234im
-46.33333333333333,0.06007334693280186 + 0.012818515415874476im,0.0025115520756507637 - 1.0669811884238767im
-46.22222222222222,0.060010941563910625 + 0.013207001142777732im,2.69285080943509 - 12.60490704226885im
-46.11111111111111,0.05994648867574917 + 0.013595459378775987im,-7.537593465949551 - 0.37926968103677544im
-46.0,0.05987997066045776 + 0.013983884159361054im,10.138605405117827 - 10.502816501978595im
-45.888888888888886,0.059811369178922144 + 0.014372269218794198im,0.2731571658018818 - 3.0187719220803286im
-45.77777777777778,0.05974066491556837 + 0.014760607670725567im,1.3536773952330494 - 6.156392001117436im
-45.666666666666664,0.05966783793489469 + 0.015148891929174818im,4.94892467473879 - 3.5247793363992885im
-45.55555555555555,0.05959286743370701 + 0.015537113981113126im,-7.938176452060926 + 3.7790305211149597im
-45.44444444444444,0.059515731864316704 + 0.01592526508328574im,4.071897820688453 - 0.42725826689776947im
-45.33333333333333,0.059436408597467905 + 0.016313335812056295im,-1.228122958383566 - 1.902691194980878im
-45.22222222222222,0.0593548741940305 + 0.016701316020599016im,-0.2826935527485571 + 1.1581351275222724im
-45.11111111111111,0.05927110441243062 + 0.01708919494379424im,0.12350734194877774 - 3.835844516833976im
-45.0,0.059185073903038204 + 0.017476960750205592im,-3.2520098146024927 + 3.1922911667343934im
-44.888888888888886,0.059096756276270535 + 0.01786460101482945im,-2.4161072748373 - 6.913272925772495im
-44.77777777777778,0.0590061242332042 + 0.018252102449306418im,-4.330121767650884 - 2.2333839001401903im
-44.666666666666664,0.0589131492872324 + 0.018639450585485967im,4.5943003707984404 - 10.11462983408062im
-44.55555555555555,0.058817801782199974 + 0.019026630294890066im,6.90331180347922 + 0.9918804682065681im
-44.44444444444444,0.05872005100888814 + 0.019413625227317027im,2.1162651647693607 - 10.522967091523258im
-44.33333333333333,0.05861986482713427 + 0.01980041797615606im,2.855546368268001 + 0.9753463915536775im
-44.22222222222222,0.058517209877049225 + 0.020186989879064234im,-4.754886379958603 - 3.709539896494506im
-44.11111111111111,0.0584120516991124 + 0.020573321292313693im,-3.4175332523188264 + 4.894874411437783im
-44.0,0.05830435398659742 + 0.020959391243478648im,0.3341355298135611 + 3.8743983825491517im
-43.888888888888886,0.058194079247167546 + 0.021345177184556793im,1.7072330886431943 - 1.4061537936237396im
-43.77777777777778,0.058081188389164054 + 0.02173065536760349im,2.6746563825775302 - 0.7083696786735103im
-43.666666666666664,0.05796564058643083 + 0.022115800467045615im,1.3967881470305659 - 11.318962989176198im
-43.55555555555555,0.05784739345713408 + 0.022500585450072594im,10.26652832402715 + 10.183464086813357im
-43.44444444444444,0.05772640287418966 + 0.02288498181404629im,2.8616092189378595 + 8.056015559989667im
-43.33333333333333,0.05760262249325561 + 0.023268958997638714im,3.942266191463478 + 5.386950384581581im
-43.22222222222222,0.05747600443273149 + 0.023652484860571477im,1.424016178302995 + 13.676057938338705im
-43.11111111111111,0.057346498416638525 + 0.024035524994620944im,-8.677152299634681 + 7.5909332360879205im
-43.0,0.05721405204710508 + 0.02441804289426991im,-0.7737881646721735 - 12.790205052212976im
-42.888888888888886,0.05707861069711012 + 0.024799999891398004im,-11.396018584223357 - 11.80364736891797im
-42.77777777777778,0.0569401172367152 + 0.025181354930015165im,1.7227507681850307 - 1.8603290354536695im
-42.666666666666664,0.05679851183626217 + 0.02556206427648744im,-1.8380897102677327 - 14.04517006233285im
-42.55555555555555,0.056653732131270645 + 0.02594208158823993im,-2.4402358338607413 + 4.8977107871753764im
-42.44444444444444,0.05650571279174525 + 0.026321357746268703im,-6.770301190441329 + 4.792716084866886im
-42.33333333333333,0.05635438518241909 + 0.026699840439472544im,-1.9664813443443419 + 1.3106971313474047im
-42.22222222222222,0.05619967777361906 + 0.027077474051506865im,-4.209823982914302 - 39.89173503141588im
-42.11111111111111,0.05604151539771067 + 0.02745419971068501im,-9.22779238945353 - 13.595290090256258im
-42.0,0.055879819176743645 + 0.02782995473465591im,4.471076073965037 - 0.43439038280682707im
-41.888888888888886,0.055714506322860236 + 0.028204672494493363im,-7.962405114473161 - 5.858583767403238im
-41.77777777777778,0.05554548990497027 + 0.028578282269624222im,-13.85354306040473 - 12.6072770435421im
-41.666666666666664,0.055372678496306615 + 0.02895070887396467im,4.418826536379625 + 4.139646777013919im
-41.55555555555555,0.0551959759279812 + 0.02932187214383747im,-9.000561953848981 + 9.1122743407701im
-41.44444444444444,0.055015281106696456 + 0.02969168703790287im,1.8241769299283372 - 1.7309113813406387im
-41.33333333333333,0.05483048697403839 + 0.030060062944071986im,3.9760427293932503 - 5.291962963561175im
-41.22222222222222,0.05464148135201846 + 0.0304269033124248im,-19.839512607979522 - 1.630946937631255im
-41.11111111111111,0.05444814532542652 + 0.030792105631617328im,0.4273164992780083 - 4.920384482113867im
-41.0,0.05425035336406078 + 0.03115556024183151im,-6.1025848294187774 - 9.78971578097543im
-40.888888888888886,0.05404797272575412 + 0.03151715057140647im,-11.947414176536107 - 10.486399824259868im
-40.77777777777778,0.05384086284227352 + 0.031876752070055026im,-11.740503242277397 - 5.577982225039331im
-40.666666666666664,0.05362887480286101 + 0.03223423205188382im,10.714331048949196 - 8.930267807410525im
-40.55555555555555,0.05341185060176214 + 0.03258944849177868im,3.9979102899777366 + 14.814451524924888im
-40.44444444444444,0.05318962248929547 + 0.03294225000370507im,8.323832878788698 - 15.011631299389611im
-40.33333333333333,0.05296201204250517 + 0.03329247455200542im,4.048596355596338 - 2.390161918706366im
-40.22222222222222,0.05272882944825863 + 0.03363994879876423im,-4.209649372319401 + 13.380168733362433im
-40.11111111111111,0.052489872177052255 + 0.03398448716136848im,-12.498260786728002 + 11.375478639107019im
-40.0,0.05224492429921257 + 0.034325890760507224im,-9.611737377538967 + 0.9877963114140731im
-39.888888888888886,0.05199375513186787 + 0.034663946453693445im,-13.779191328036061 + 8.89931933133632im
-39.77777777777778,0.05173611788695953 + 0.034998425146207414im,10.072567821550555 + 16.52109214227262im
-39.666666666666664,0.051471748049628285 + 0.03532908134955308im,-0.7815197968609824 + 1.150330928671696im
-39.55555555555555,0.05120036175132181 + 0.03565565045602824im,-1.276158778392667 + 19.10391420992853im
-39.44444444444444,0.050921654413613515 + 0.035977847981292735im,-8.161289793660655 + 0.2655974964277329im
-39.33333333333333,0.05063529775067874 + 0.03629536732825822im,-1.9560719755957565 - 6.157686389636985im
-39.22222222222222,0.05034093830305361 + 0.036607877741619776im,0.6525180061449648 + 11.488423641551599im
-39.11111111111111,0.050038194584704154 + 0.03691502228133653im,-3.479663034556396 + 3.5903413809184452im
-39.0,0.04972665368863227 + 0.037216414774583095im,12.321390306155466 - 11.651612153461205im
-38.888888888888886,0.04940586843854777 + 0.03751163705465088im,-8.702965490008248 - 5.1198246291272im
-38.77777777777778,0.04907535393295505 + 0.03780023585744113im,6.77100766663782 + 9.626378477727577im
-38.666666666666664,0.04873458262809721 + 0.03808171938391447im,4.752188046346442 - 10.04910514594221im
-38.55555555555555,0.048382979869451365 + 0.03835555245838272im,-41.147166953940996 + 8.216693853872153im
-38.44444444444444,0.0480199184243676 + 0.038621152495056675im,-8.794813807449904 - 13.661184583258851im
-38.33333333333333,0.04764471234291453 + 0.03887788407428608im,-2.225184842841379 + 6.665035597825608im
-38.22222222222222,0.04725660937450507 + 0.03912505256243026im,2.4303201916828856 - 26.480325156256804im
-38.11111111111111,0.04685478318078329 + 0.03936189770160697im,-25.370428433199894 - 8.646019503684263im
-38.0,0.04643832350693666 + 0.03958758525742607im,2.904709850298468 + 6.174949674029987im
-37.888888888888886,0.04600622548922373 + 0.03980119848124628im,-21.486821058116465 + 3.766493537633754im
-37.77777777777778,0.04555737694454026 + 0.040001727090101136im,-10.17490207520671 - 20.1296023769964im
-37.666666666666664,0.04509054306736547 + 0.04018805574290407im,7.096400980366184 + 0.11485903522949412im
-37.55555555555555,0.04460434956930298 + 0.04035894961681591im,2.7824432204884695 - 0.7324484459377549im
-37.44444444444444,0.0440972625446478 + 0.04051303797775099im,19.882484562405203 + 13.503714532733808im
-37.33333333333333,0.04356756375609122 + 0.040648795570303736im,10.795635600374611 + 12.288519937530381im
-37.22222222222222,0.043013323079587294 + 0.04076451940895656im,1.0609347200832793 + 15.964184523176863im
-37.11111111111111,0.04243236424679541 + 0.040858302275704056im,4.397108383887874 - 10.727449398301248im
-37.0,0.041822225095310556 + 0.04092800155119858im,0.685608760078927 - 5.806497165745007im
-36.888888888888886,0.04118010877725166 + 0.04097120024716128im,1.8318119402088782 + 2.560805005226993im
-36.77777777777778,0.04050282566968022 + 0.04098516283600118im,3.4804327471025918 - 13.058822686051709im
-36.666666666666664,0.039786721892212745 + 0.04096677927887704im,8.81843894887111 - 17.27130382629401im
-36.55555555555555,0.039027593340795974 + 0.040912498201543246im,-1.2114205828716575 + 11.182838975907657im
