freq,PowerSpec,sum
23.36842105263158,0.2988585822395613 + 0.3270392223771986im,-6.081079108570102 - 9.126199777908322im
23.421052631578945,0.38227373130966524 + 0.2892809757265027im,-1.7457520721736826 - 9.495949570940402im
23.473684210526315,0.09090199125724863 - 0.141666175600262im,-10.369567020200275 + 7.086493325591946im
23.52631578947368,0.03902520428587697 + 0.019588411762786043im,6.371257413766392 + 9.86362252549514im
23.57894736842105,0.08726662600901014 + 0.07312943308107644im,2.063651109312649 + 2.0772996022095827im
23.63157894736842,0.11614146876383491 + 0.21116964541858824im,1.9560468995699767 - 6.1017425891566495im
23.684210526315788,-0.25154855771741985 + 0.030360839214423896im,1.2127169565323748 - 6.411514642180471im
23.736842105263158,-0.2771307358875632 - 0.26680433291382477im,5.683072947348373 + 3.3149777311366746im
23.789473684210524,0.040990639594932855 - 0.014076812115352083im,-3.5195842332382137 - 0.9204832715584846im
23.842105263157894,0.1733155332446815 + 0.10073386389423838im,-5.450277836731275 - 7.480940005710765im
23.89473684210526,0.6292269345676367 + 0.4568769884877214im,-2.2681372786814173 - 0.47215273538445im
23.94736842105263,-0.5167465906077662 - 0.00890350825095132im,1.436427341785937 + 3.755067961719056im
24.0,0.17749325208629463 - 0.0011828935123745776im,-0.29872124033225755 + 2.7466258956500815im
24.052631578947366,-0.49623571414090606 + 0.12204974433591204im,6.279034470944604 - 4.604318415050946im
24.105263157894736,-0.3902514918302781 - 0.22915904668908305im,1.7671936615023007 + 0.6503680869241187im
24.157894736842103,-0.5009931282004493 + 0.08023108277843163im,-0.6932641722360724 - 2.092130487123477im
24.210526315789473,0.7145079875444365 + 1.0761841247098871im,-1.365994154783375 - 1.7909363107717013im
24.263157894736842,-1.4957416369727579 + 0.5188922263415829im,-8.705007438161594 - 7.771066824666979im
24.31578947368421,0.1523273780653829 + 0.22833852545799826im,8.523144684876893 + 1.041332146364938im
24.36842105263158,0.986086086849955 - 0.13676841146700947im,-3.790258580860872 - 6.658706660814426im
24.421052631578945,0.0748400500948824 - 0.32089151932511706im,6.591041861437584 - 9.342286139855492im
24.473684210526315,0.3138363448881194 - 0.5339404256585769im,4.636564614796118 - 4.023550464968604im
24.52631578947368,-0.8527938709682517 - 1.2807960974507147im,-6.242828370879854 + 8.729841528342481im
24.57894736842105,0.9272476164676634 + 0.928638307282216im,2.7653028047623445 + 8.14179162456383im
24.63157894736842,0.32691715001676896 + 0.3695868143838117im,3.0172488596572977 - 3.658207877630857im
24.684210526315788,0.6482974291776802 + 0.4276542124037371im,-5.631432533895628 - 4.249546104996984im
24.736842105263158,0.028867629440281567 + 0.22583453065100323im,3.550892383289939 + 6.342474395581611im
24.789473684210524,0.6182370650225385 + 0.495041982392327im,4.633754321165381 - 2.5015543423525566im
24.842105263157894,1.025227671893619 + 0.688295384272068im,5.816631242085572 - 13.577838669449905im
24.89473684210526,1.6690782265955324 + 1.7621411977212516im,8.974760680564376 + 5.81495357207796im
24.94736842105263,-0.9871078100027736 - 1.1270980239815174im,-1.1466778643636224 - 1.1317513619027983im
25.0,0.26477196482236326 - 0.42717745551893127im,-5.511482550235746 + 8.614231916527782im
25.052631578947366,-0.6021558372587488 + 0.3575572600203165im,-5.597716555713626 - 2.9577402324302406im
25.105263157894736,0.21625167561998404 - 0.35449422548648435im,-4.790288032416213 - 8.46557247658751im
25.157894736842103,-0.7454726823391076 + 0.22396554823325365im,-2.5840904867910854 - 0.8857979866600882im
25.210526315789473,-0.04158111898795053 - 0.549936321067461im,1.87386018376314 + 8.158141519684854im
25.263157894736842,0.3601217637897939 - 0.32266106243280035im,-1.258819549652276 - 3.4733123701449298im
25.31578947368421,0.02284070782756148 - 0.456225678986434im,4.504038412546101 - 3.7987418946491864im
25.36842105263158,0.02740270921714011 - 0.07646412321159553im,1.3468028399393417 - 13.120000675700231im
25.421052631578945,0.24029539543572737 - 0.36711409008681im,-0.5129162040117097 + 9.077639401209867im
25.473684210526315,0.2727270320268542 - 0.7901099501496933im,-5.8720763040531185 - 1.483276634384223im
25.52631578947368,0.22495795639717564 + 0.8879368438414428im,8.73276147061858 + 0.30040325190090134im
25.57894736842105,-0.04436694041733674 + 0.19068049687028002im,5.780990258335782 + 5.243329741483663im
25.63157894736842,0.4732274410097384 + 0.011495135595567335im,6.026335744322857 - 2.487820940067137im
25.684210526315788,-0.3951981598722333 + 0.28549286703047716im,-1.8282995532027702 - 3.8175076150911913im
25.736842105263158,-0.5964819704898934 + 0.16773061055175936im,8.169202270850255 - 0.8393339768764547im
25.789473684210524,-0.3316869570009351 + 0.1832290227629969im,-0.764686240820459 + 2.6660965536474848im
25.842105263157894,-0.259824838154371 + 0.08886791160725155im,-4.000093061814768 - 2.8757847847518354im
25.89473684210526,0.18079103518997808 + 0.11111749399250115im,-5.623252161824917 + 3.9927156618912867im
25.94736842105263,-0.1269465927803055 + 0.31698912855891714im,4.90953128947087 - 0.7109289010479106im
26.0,-0.22131200731550926 - 0.26816959394274864im,4.313918735042172 + 4.390947649921508im
26.052631578947366,-0.6330164480025234 + 0.1511212138218861im,-0.44737970732694005 + 6.156076698652897im
26.105263157894736,0.4465916439642609 - 0.5603903024006899im,6.684383204472237 + 1.6513594118682922im
26.157894736842103,-0.16228575323113276 + 0.24142438055667767im,-0.1925930782525201 - 1.8209563400750155im
26.210526315789473,0.6321553747511158 + 0.34998506841480637im,-0.6988186594713991 + 0.3822208191840837im
26.26315789473684,-0.10952805883816086 + 0.27568844812335375im,-9.442469635019812 - 2.841912099918543im
26.31578947368421,0.17367955558099746 - 0.24334829206679823im,1.2749224700509094 - 0.034703513068759156im
26.36842105263158,-0.07424514798021731 - 0.08632484987046413im,-5.4212672398077935 - 6.076033733406617im
26.421052631578945,-0.6590560368172871 - 0.24716793290037273im,5.1970737493959405 - 3.4303957368216844im
26.473684210526315,0.14358766344317273 - 0.45769186017613844im,4.92388725507605 + 3.519369908000184im
26.52631578947368,0.4167600586543193 - 0.09559292888328152im,-0.8938856480668812 - 1.8537404311358279im
26.57894736842105,0.4992318325567953 - 0.7473679006137074im,-2.1005142845799756 - 2.0303281094248584im
26.63157894736842,-0.5031979886225575 + 0.3960467281075071im,-0.12035332407296961 - 3.361055374141303im
26.684210526315788,0.05487242031786016 + 0.39075267835948263im,-5.514844981897652 + 4.129128548142624im
26.736842105263158,0.02054356454609002 + 0.034071397880323914im,4.622860191803096 + 6.849335171870427im
26.789473684210524,-0.020387118661932713 + 0.20256830725962383im,-2.9990014690683884 - 5.366000935804172im
26.842105263157894,0.05998752402569296 - 0.04179126065661462im,3.0217131992030937 - 3.2607008898285863im
26.89473684210526,0.03220824742631527 + 0.40279035358500503im,1.449312603979785 + 2.8421880330246987im
26.94736842105263,-0.3826191434267777 - 0.4560728682197768im,3.496714845571905 - 7.54280095603757im
27.0,0.08767209707514123 - 0.009859560408418053im,3.6861618548885975 + 0.5380916916591326im
27.052631578947366,-0.30833040317573096 - 0.364487346314309im,-1.366924721222795 + 2.4038627681152533im
27.105263157894736,-0.05745257575554663 - 0.2775061762015403im,-5.519294044610604 - 4.155269462193123im
27.157894736842103,0.9071191582751559 + 0.2741582432558578im,-4.403619966615317 - 8.474842004115512im
27.210526315789473,-0.955159911365722 + 1.0651572003705903im,-5.714357441973883 + 7.587124686857457im
27.26315789473684,0.7798373736866802 - 0.4986069231404111im,7.185649738613957 - 6.55406176742887im
27.31578947368421,-0.0952384600811062 - 0.6006736787772791im,6.3669167178439565 - 2.544968643365044im
27.36842105263158,0.3327061515870453 - 0.9746572335005244im,9.794716791923431 + 2.2324409224366195im
27.421052631578945,-0.46875811550380025 + 1.9635441444851978im,3.152272873406155 - 1.3380277618426422im
27.473684210526315,0.06754876097443216 + 0.25215351458009017im,-4.182113799376447 + 4.899012661799825im
27.52631578947368,0.16395338501470558 + 0.18532893350420787im,0.9752815867662926 - 1.364088379355679im
27.57894736842105,0.09973054963484437 + 0.23450991211623856im,4.206321818602957 + 4.245255034377753im
27.63157894736842,0.16691436243260216 + 0.14569885262816784im,0.9748807383298551 - 0.7966997204467137im
27.684210526315788,0.16390158377786132 + 0.23265700984714743im,-2.9306230331241525 - 3.8711653576522105im
27.736842105263158,-0.10847020194068352 + 0.10213276830896686im,7.844540094517236 - 0.001517721898089991im
27.789473684210524,0.06823267316610043 + 0.0628759333167091im,1.421297398471184 + 2.538473796924299im
27.842105263157894,0.00271479821998169 + 0.03862161569329414im,-3.083268721998904 - 0.5058644334342086im
27.89473684210526,0.08685028695726234 + 0.05458874162778499im,10.499082598035947 + 4.71750940273752im
27.94736842105263,-0.2016245530326753 + 0.0052221200411667335im,2.824863169152325 + 3.965111730034187im
28.0,0.009663132520310397 - 0.3320553921116409im,2.807703691821344 + 2.0999764641453442im
28.052631578947366,-0.15597497840330854 - 0.13120816058332604im,4.98766853104349 + 3.2118532796561854im
28.105263157894736,-0.15747514554302772 + 0.14950380811175012im,5.140789884661275 + 0.41940985978224476im
28.157894736842103,-0.22535271955488428 - 0.4377221809394745im,6.277217905055577 + 2.5110126501439822im
28.210526315789473,0.20067557771070962 + 0.19208023247630293im,0.5776715678063914 - 2.712179196308184im
28.26315789473684,-1.0743435619454038 - 0.13272624862388266im,-6.1055368955013645 + 3.418079740116811im
28.31578947368421,-1.482757607692399 + 2.3581474961968647im,-4.503018523526146 + 3.358252722794226im
28.36842105263158,0.7957591627768067 - 0.10097231080617178im,0.97296169604074 - 6.043481125108229im
28.421052631578945,0.44755281025888405 - 0.16489592907744804im,6.829041662739585 - 2.0412460934429513im
28.473684210526315,0.4387125378795658 + 0.5413330657667594im,9.59987095732075 + 3.1693547223939618im
28.52631578947368,-0.48432404872013 - 0.3113208810429771im,2.173678733741039 - 2.4276045261744823im
28.57894736842105,0.4115924742685791 - 0.9212940696488626im,1.7529610962494147 - 1.5299312618580805im
28.631578947368418,-0.338770096184108 - 0.1342478672374296im,0.94547810464835 - 8.908882494080798im
28.684210526315788,0.22442196143479962 + 0.1355369258916318im,-8.666918781022282 + 1.866615091577314im
28.736842105263158,0.3231985042691794 + 0.04444097364290722im,4.349808737024631 + 3.5534198954996103im
28.789473684210524,0.9150898929239702 - 0.5537581562310123im,1.5692474051837575 - 0.4396458332315246im
28.842105263157894,0.24149495681389643 + 0.32122192742931915im,6.9271883186962935 + 1.119293464150745im
28.89473684210526,0.7432976299419437 + 0.5247704262554239im,2.9829893271266963 - 2.6066764156987365im
28.94736842105263,-0.13500975569043067 + 0.07178765130243009im,4.434487155161932 + 0.476744158771216im
29.0,0.05351688654112005 - 0.09883022019102639im,-1.7997250676634238 + 4.518757217703305im
29.052631578947366,-0.002263493095866237 + 0.009278430306314839im,-1.9660961103622199 + 0.6771349902560643im
29.105263157894736,0.12714877100831468 + 0.3204228987262152im,-1.262457875474424 - 3.4829108679923024im
29.157894736842103,-0.020687507460605492 + 0.2730632491841577im,1.2419105380235085 - 1.9597295341196044im
29.210526315789473,-0.25514971425764815 + 0.011135574460053949im,-2.6474544424816706 - 0.3283550753552227im
29.26315789473684,0.5275584215919475 - 0.11076358432577807im,2.8913203703497543 - 6.249289789784836im
29.31578947368421,-0.04568697196487631 - 0.09868714675619653im,4.610398666600629 - 1.4260522726151754im
29.36842105263158,0.33648080106476536 - 0.08841971167559903im,1.7046025472190258 - 5.1671282181190135im
29.421052631578945,0.0393072854633911 + 0.12497963331685946im,3.7506639680331566 + 6.990983974194613im
29.473684210526315,-0.25190696184644445 - 0.3611930693272807im,-5.676981664322128 - 0.20465640521843687im
29.52631578947368,0.5708143800156491 + 0.12610589908144632im,0.3473753493720178 + 1.2722216675194498im
29.57894736842105,0.26957737648041097 + 0.14863559210595512im,3.7003187601574092 + 3.694851037270969im
29.631578947368418,0.6392480808095629 + 0.1238626971857196im,-3.173661478037927 + 3.087747202461874im
29.684210526315788,-0.05808487522309401 - 2.2303452441154454im,1.4000956237908706 + 0.729160390801241im
29.736842105263158,-0.5795763876004014 + 0.13539608498635855im,4.57939689188672 + 1.4737503324087236im
29.789473684210524,0.7323792300570525 + 0.7062116029233796im,0.6353718595084498 - 3.2881155260250603im
29.842105263157894,-0.781515883050589 - 0.6452225229918496im,-4.200451376658405 - 0.6798653241830827im
29.89473684210526,-0.33837249654500506 + 0.10031195855514918im,4.230302468190628 + 4.112112001592726im
29.94736842105263,-0.3363998723275116 - 0.19697393575968258im,0.5634109858549492 + 0.1255536507300702im
30.0,-0.28027356638196044 - 0.0081866645047117im,-1.297301038521104 + 5.447146900134312im
30.052631578947366,-0.07149492396378274 - 0.193024400873719im,5.829920126523632 - 2.74274451873349im
30.105263157894736,0.023664530928576566 - 0.07893597907438565im,2.1714411112798286 + 0.45875329484254723im
30.157894736842103,0.035898758344895754 - 0.10867879363948263im,4.121859264361431 + 2.1897836100177486im
30.210526315789473,-0.3577954384306009 - 0.09487537389555006im,0.3550810852579942 - 1.1277135544450347im
30.26315789473684,0.12051152210561178 - 0.24270284400237085im,-4.212938696064208 - 3.5517297721446717im
30.31578947368421,-0.12293966481282043 - 0.4485603068499262im,-4.00506499356705 - 4.4032795631849275im
30.36842105263158,0.19473454374201077 - 0.2151526012112096im,3.3390785666433613 - 5.1873081320175745im
30.421052631578945,0.3336840089855992 - 0.018361210990942456im,6.278926730571593 - 3.6394729204572354im
30.473684210526315,0.006382468009676248 + 0.6092351883728562im,-3.3706252091659032 + 0.891381797319502im
30.52631578947368,0.028149877084872016 - 0.20841985163825383im,1.4244345438821677 + 0.9273897330141672im
30.57894736842105,0.4099800534050613 + 0.07955078382484573im,1.4273432144666416 + 1.0866273292456443im
30.631578947368418,-0.21222832925935958 + 0.5970135714169571im,0.39855580422892495 - 3.18321483225889im
30.684210526315788,-0.08552241870172705 + 0.14967859608474876im,-0.7495244927715302 + 1.4212162780340387im
30.736842105263158,0.097511685048391 + 0.3818780863557132im,-2.1459635547425067 + 2.5620139099683286im
30.789473684210524,0.6181823404100697 + 0.2179783837401614im,-0.4812845443213447 - 3.9633532638712867im
30.842105263157894,-0.552068584375473 - 0.2877170385132968im,5.923714246606779 - 4.585737124383488im
30.89473684210526,0.26831086902418333 + 0.7511413231485202im,4.0051893186498475 - 5.7008204521825805im
30.94736842105263,-0.5363472645611329 + 0.0024897254958331505im,2.83883964176668 - 1.709475215765967im
31.0,-0.13203438933415534 - 0.17161900898620544im,-0.529023708600584 - 1.4431485624478249im
31.052631578947366,-0.2665036418880568 - 0.08175633311486652im,4.253954228264899 - 1.042116941441938im
31.105263157894736,0.32274186269398253 + 0.565550121909328im,-4.098011432187013 + 1.0708665936296433im
31.157894736842103,-0.5325869164022374 + 1.2583891362171722im,0.1585414670031996 - 3.02786338271477im
31.210526315789473,-0.0646020683678259 - 0.34672154368607505im,0.4403332697016449 - 2.522324359489901im
31.26315789473684,0.16691726875160312 - 0.5069405127553649im,2.792669136105739 - 0.3621625022084197im
31.31578947368421,-0.09899902716583497 - 0.3290229653892572im,-1.7462141710553698 + 0.18474271235551504im
31.36842105263158,-0.09142732467661123 - 0.6193919943422406im,2.2896553830904387 - 0.8219297836801461im
31.421052631578945,0.4873031244006283 + 0.008964449816403375im,1.3713581109061748 + 0.32783517932707845im
31.473684210526315,0.053171698353205454 - 0.515878686472351im,-3.109675990637723 + 3.6875474083151047im
31.52631578947368,-0.060071159154514914 + 0.3984227716705765im,-1.1676496095335243 + 1.0007654198893203im
31.57894736842105,0.2364945130909202 - 0.018657547589504053im,2.979992139600147 - 1.368291497595271im
31.631578947368418,0.09360271764005867 + 0.3043378799058988im,-0.3434943649535568 - 1.1875212742568126im
31.684210526315788,0.19802239827443077 - 0.014624024547328973im,1.5089283674080867 + 0.04878250901865183im
31.736842105263158,-0.056803000112316204 + 0.27542938793201316im,3.4212366095071385 + 1.5216654343497245im
31.789473684210524,0.0428105684273169 + 0.24971208967574476im,2.150494943316757 - 2.0081947333635095im
31.842105263157894,0.05497928549228048 - 0.00980843416120862im,-2.8913082766838825 + 1.4077417968640098im
31.89473684210526,-0.17098108331483064 + 0.12462517914555546im,-1.311613665534628 + 2.8780766177036297im
31.94736842105263,-0.09632233879285762 - 0.04720002556173694im,1.7877530076477208 + 1.4902347581200512im
32.0,0.03939026049217248 - 0.15708786745520786im,-1.4501740913057393 + 0.935207722303216im
32.05263157894737,-0.03394140414344968 - 0.03131844672212268im,1.1196752091117004 + 2.5809108671188974im
32.10526315789473,0.05695297979817888 + 0.18455942081461835im,2.0474077272750266 - 0.378401633009043im
32.1578947368421,0.05129144617173956 - 0.025213171580388178im,2.422669605096952 + 3.7262770935905603im
32.21052631578947,-0.2993080518966868 + 0.21073425779692534im,-3.3986932402831904 - 0.8244881535736779im
32.26315789473684,0.21893525224621077 - 0.014617131878921968im,0.5753164101140021 - 4.430640110640322im
32.315789473684205,0.11361542002593497 - 0.03760766513359742im,-4.854287967888442 + 0.47580588863879675im
32.368421052631575,0.1011410979194276 - 0.23803481194120737im,1.7037140320963566 - 5.656136225031092im
32.421052631578945,0.166518762871951 + 0.20120366539748574im,7.560035098463221 + 3.647895653606857im
32.473684210526315,-0.13446952123938966 + 0.4790375479034973im,-0.921510414935913 - 0.14310675236618842im
32.526315789473685,-0.12235337300972376 + 0.1761615826442965im,2.4476547962462742 - 1.1775501820656444im
32.57894736842105,0.07177683614587821 - 0.011647487204803852im,2.166289733425686 - 0.4305084619878892im
32.63157894736842,-0.11952427281829062 - 0.15378617393426483im,0.8701779838916158 + 0.20894911593042223im
32.68421052631579,0.26136436192284007 + 0.09402724000330015im,1.6211776810241822 - 0.9334162254220497im
32.73684210526316,0.00523771024220554 + 0.11150190049956998im,0.8214413099999097 - 1.7248987752474503im
32.78947368421053,0.2979335504522581 + 0.1859271800104934im,1.4437610166218358 + 0.2580426375481718im
32.84210526315789,-0.15509302240216777 - 0.15902779628780017im,2.733482174202862 - 1.325842914030348im
32.89473684210526,0.015442480327958252 + 0.012910239428579828im,0.48513417967234235 - 2.9067978861431274im
32.94736842105263,-0.06412077295979025 + 0.05648155442343704im,1.9308735919673004 - 3.3143590951751647im
33.0,-0.03791375382652807 - 0.06589002647047335im,5.145068202098523 - 1.7040537787600687im
33.05263157894737,0.0070778811610412995 + 0.09247699098077283im,2.026489547081241 - 0.8276307847698119im
33.10526315789473,0.7246574844979765 + 0.6235968517896805im,0.5592468413898609 + 0.045634363017934554im
33.1578947368421,-0.05333220549767381 + 1.8226581805974886im,1.4135210439554462 + 1.8648165964245562im
33.21052631578947,-0.0320583250198514 - 0.14337749187445714im,0.20599021710572257 - 1.182516205506972im
33.26315789473684,0.4714617868971668 - 0.08764872586945816im,2.3954155134882584 - 1.5995072422049512im
33.315789473684205,0.17792753134506664 + 0.01737890705315484im,-0.5575978401377035 - 3.854190491450604im
33.368421052631575,0.10914390020691217 - 0.37186037941360706im,0.5403392545176198 - 2.9133327840177334im
33.421052631578945,0.2639229530161531 - 0.06127863716658903im,7.268682544855027 - 0.05647317240037539im
33.473684210526315,0.0386346339324473 - 0.3904118158538163im,-1.265221719639792 + 0.41800674396970144im
33.526315789473685,0.36172535252296845 + 0.13427457222272665im,1.4707712498921113 + 0.9519487305856499im
33.57894736842105,-0.3389163497475339 + 0.36093971659492174im,0.7568350950228284 - 0.690061003358162im
33.63157894736842,0.29544491220932034 + 0.08450929114717233im,0.011938637902551452 - 2.527453936455298im
33.68421052631579,0.512929897739142 - 0.4657059207260992im,4.243132156637592 - 1.4924145319172384im
33.73684210526316,-1.3224874219738987 - 0.29801199885181445im,2.8737118953224168 + 0.8178677013170006im
33.78947368421053,-0.1734588335586255 + 0.13688418516144044im,0.5913066643124385 - 1.7937306307783047im
33.84210526315789,-0.052363712478695174 - 0.336458923764205im,0.6189990886998903 - 1.6566322577242643im
33.89473684210526,-0.28027628379310926 - 0.09162602758201291im,1.6876828229121728 + 0.20787228289986534im
33.94736842105263,-0.1991543535631925 - 0.11074979919428532im,-0.284362768040952 + 0.21167963399392561im
34.0,-0.1288919046333291 - 0.09009521900645252im,-1.954222238812482 + 0.3091612855947931im
34.05263157894737,-0.04516784944315627 - 0.2674117285510925im,0.5700718850620043 + 1.9794318722917992im
34.10526315789473,0.23235142384809826 - 0.027059028664505227im,1.2815996927131286 - 0.15879609019698326im
34.1578947368421,0.0614182541388113 - 0.1000586681557421im,-0.022511717325427755 - 0.507442879488761im
34.21052631578947,-0.1068196794986837 + 0.15788282596056408im,1.9510057974264554 - 2.715846234319376im
34.26315789473684,0.04881618224447931 - 0.17316489016152659im,-0.6047857638552594 - 1.8080326737386547im
34.315789473684205,-0.05536395479549386 - 0.1104566563348992im,0.4381028783135966 - 2.265266825286341im
34.368421052631575,0.22294421240974122 - 0.31474067064904504im,1.4103630865447139 + 0.35965870986641063im
34.421052631578945,-0.0054758164581719115 + 0.1921574300439981im,4.953499439690957 + 1.5294543737686421im
34.473684210526315,-0.16065095042804284 + 0.38050463659804434im,-3.7783510199727157 + 2.7363147128253726im
34.526315789473685,-0.2346766387954235 - 0.017067039643638898im,3.5356405182031465 - 3.2024752648941863im
34.57894736842105,0.042191123356559807 + 0.08364444913965606im,0.08506080524272529 + 0.45735751082961285im
34.63157894736842,-0.18895607456232372 - 0.0859118735786013im,-0.33750439961456413 + 1.7636076059996852im
34.68421052631579,0.056753967196035704 - 0.08165932150281603im,0.6766313673246822 - 5.714117988316643im
34.73684210526316,0.06893237355766157 + 0.004383890396168516im,-2.311033860050328 - 1.053767706839081im
34.78947368421053,0.15249101854507963 - 0.037119752171721004im,0.8875199944722664 - 1.7867723488453662im
34.84210526315789,0.470409151878003 - 0.11888570547057073im,1.8891553540510286 - 1.774267890965103im
34.89473684210526,-0.09611935169100932 + 0.06475812868176023im,-0.11001694396290891 - 1.4826092949884038im
34.94736842105263,-0.1340346469165347 - 0.012602024873864484im,-1.120087643790247 - 1.4334671099358256im
35.0,0.4165328464538476 - 0.06395588621305068im,1.2967452071658363 - 2.479555525204337im
35.05263157894737,0.04807785189523657 - 0.028582769105606573im,1.1895264299609756 + 1.7440516772714958im
35.10526315789473,-0.07592912209532166 - 0.058040665211074316im,-1.621385154217001 - 2.2989981634008307im
35.1578947368421,0.03026454176468979 - 0.008751671814089701im,2.7175831996419544 - 1.9130072716222983im
35.21052631578947,0.04873339399415416 + 0.21523748473952292im,-0.278743490115596 - 0.3568852975225146im
35.26315789473684,0.11442057668697861 + 0.022722951117185072im,3.0442531997423274 + 0.6119420303907948im
35.315789473684205,-0.046115710284436603 - 0.022562423330172734im,0.4466081329207354 - 0.6397296822310136im
35.368421052631575,0.1040552397073327 + 0.15039533524067067im,1.0618915872184234 + 1.3194361682199107im
35.421052631578945,0.10813392656453963 + 0.09818479232769861im,3.667744592754785 + 2.1062255596174246im
35.473684210526315,0.02982164286829983 - 0.0247516833853291im,0.5599738268464823 - 1.1461867339245186im
35.526315789473685,-0.07676629640701854 - 0.11067865501447108im,1.0854802886262873 - 0.6639692254303151im
35.57894736842105,-0.03352228303685645 - 0.08285867331970265im,1.8762387306912736 - 1.7432403440736177im
35.63157894736842,0.10432185417812373 + 0.13370156194146093im,-0.2973816484765891 - 2.1806224082175656im
35.68421052631579,0.13911166911960482 + 0.1482657597716721im,0.8203094690570611 - 0.20903002088908895im
35.73684210526316,-0.18321861155688474 - 0.1901307998448886im,2.1484348921954535 - 0.07045078610909479im
35.78947368421053,0.08295552529697303 + 0.02623628465947689im,1.0134569364931483 + 0.33516991258651563im
35.84210526315789,0.05128095899795093 - 0.14940582234974717im,0.592431320254913 + 0.5973324994534062im
35.89473684210526,-0.05461682294731446 - 0.06942165607881876im,-0.22342248166556078 + 1.2769033780771193im
35.94736842105263,-0.03685313121843481 - 0.012091584840684719im,0.27107067826626297 + 0.669935999006375im
36.0,-0.042829859300719975 + 0.01275700964593074im,0.6425188222325224 + 0.10386114386470408im
36.05263157894737,-0.009980632974299134 - 0.07692995438688917im,1.6144993990854282 + 2.6149955970237913im
36.10526315789473,0.18774309924762939 + 0.0302452902708545im,1.16317986456368 - 2.071580691143142im
36.1578947368421,0.034176237405321906 - 0.004111312957295388im,1.9090457616443393 + 0.9438711496178813im
36.21052631578947,0.027884092693436786 + 0.06018988319534528im,1.3324919111294984 - 0.2429931018152353im
36.26315789473684,-0.006880855466586788 - 0.024807786100905768im,1.1567938692243982 - 1.8487620727031808im
36.315789473684205,-0.08431607189371929 - 0.00300626427367795im,0.10844150983916087 - 2.813981982928713im
36.368421052631575,0.08092586956703243 - 0.07875095661997031im,-0.16320596320878622 - 1.856537155286301im
36.421052631578945,-0.45332431247801974 + 0.2961308382412178im,1.6029635740078922 + 0.6805382967611249im
36.473684210526315,0.015643894398606167 + 0.052403805837631115im,-2.980976902207898 + 1.3080968941947273im
36.526315789473685,-0.5408021277346271 - 0.14357989402874125im,1.6651787972091685 - 1.5675197560826228im
36.57894736842105,0.0568641539397874 + 0.033544280581867925im,1.7600529821981739 - 1.0383872453791554im
36.63157894736842,-0.08930417359720572 - 0.06761193327438343im,0.21768611221661854 + 0.9669281239613692im
36.68421052631579,0.028618213536503047 + 0.012436615298501565im,1.6288784735231605 - 0.4356020940921983im
36.73684210526316,0.03239972202298885 + 0.015495175966319974im,0.212008716600487 - 0.32891786796072164im
36.78947368421053,0.037408123758423145 + 0.029382385512262382im,-0.3890146434885233 + 0.7689877629737836im
36.84210526315789,0.10701445970251006 - 0.13855318170108294im,1.783834316672937 - 0.895497888278372im
36.89473684210526,-0.003298032853846611 + 0.003931270221391392im,0.11217525197404704 - 1.2948247809238311im
36.94736842105263,0.008564120788763827 + 0.01174596722456895im,1.2702153657462667 + 0.38306317701532633im
37.0,0.018545735718925926 + 0.04447841546389833im,0.5317328458115633 - 1.3097477858146798im
37.05263157894737,0.02117021920637467 - 0.03970582291534219im,2.6476404559222235 + 3.2546812914548657im
37.10526315789473,0.1468390146293296 + 0.11576759662189788im,1.04347665077242 - 1.5431009212370645im
37.1578947368421,0.060967774882645376 + 0.10623452689633667im,1.1208071282290375 - 0.5901307776723408im
37.21052631578947,0.096764297096622 + 0.7645599835154318im,1.7549176715373223 + 1.1931687692274289im
37.26315789473684,0.013786315810334793 - 0.000257318743089624im,2.6992908101008934 + 0.6391525087845242im
37.315789473684205,-0.015230646559271567 - 0.10098400376000609im,1.2308411195410731 + 0.08038045438983078im
37.368421052631575,0.07618358637770457 - 0.03628649515677679im,-0.3920561873331318 - 0.16828230161303143im
37.421052631578945,0.06687903309144605 + 0.16315040103263437im,2.6041777379944664 - 0.2358617814601406im
37.473684210526315,0.03289998936280811 + 0.04202730838101115im,-0.7952143156232067 + 0.321024043767951im
37.526315789473685,-0.19187512265807857 - 0.0164291623635551im,1.2215971685745306 - 1.7634492736031802im
37.57894736842105,0.11207096851140183 + 0.011805101213376412im,-0.5794449517286391 - 1.1359565830225888im
37.63157894736842,0.06810411967878535 + 0.08935708784439084im,0.9345813072230441 - 2.007286009837029im
37.68421052631579,0.13159871951051974 + 0.11450391993984747im,-0.23601030454660274 - 0.0656180643800988im
37.73684210526316,-0.36252459719216207 - 0.20479933344386625im,1.1351574983003934 + 0.39766989060284175im
37.78947368421053,-0.0829476826885294 - 0.0020702376480171703im,-0.3531795585573091 - 0.9636342987768626im
37.84210526315789,-0.04941879385197326 + 0.06091422919379314im,0.03462689665350373 + 0.15593994046693688im
37.89473684210526,-0.0565925738668997 - 0.3027780371564669im,0.6870773153281999 - 0.08189682620659966im
37.94736842105263,-0.05109015747126874 - 0.060717272471818406im,2.773574383046406 + 0.11516248773634871im
38.0,-0.0661840424732254 - 0.0316938164061314im,1.3317820284331026 - 1.4914876953512834im
38.05263157894736,-0.12240733682808252 - 0.010869100920242236im,1.3350995845429234 + 0.6460031773847692im
38.10526315789473,0.2543580948727563 + 0.017374335680976245im,1.3213685380444957 + 0.4602636075484068im
