freq,PowerSpec,sum
31.777777777777775,-0.4849921705570015 + 0.3910453143391254im,-9.468851535668362 - 0.34857222089516043im
31.888888888888886,-0.36746576301302886 + 0.22847565647275603im,6.629624665857391 - 2.7078126615121803im
32.0,-0.31033481994250495 + 0.1524169451406891im,4.247692291596199 + 9.749114819817471im
32.11111111111111,-0.2759013603202627 + 0.10770425862715452im,-2.886974305478214 + 3.089291543740769im
32.22222222222222,-0.25253955513788323 + 0.07768133112371195im,1.1841406268582062 + 1.7882369571513244im
32.33333333333333,-0.23543861093114304 + 0.05559528218071702im,-2.2269780893734747 + 1.3811261568582602im
32.44444444444444,-0.22223755541249662 + 0.03818989785889282im,-2.0272070429584135 - 2.4282692450173116im
32.55555555555556,-0.2116388283244 + 0.023696387241622707im,-7.795022630290497 - 2.325245336905162im
32.666666666666664,-0.20286927176976088 + 0.011061886782150587im,6.838645841219871 + 4.5179242278875655im
32.77777777777778,-0.19543967889844355 - 0.0003912075595667308im,-4.296322036177188 + 8.72510474717362im
32.888888888888886,-0.18902627725172205 - 0.011132609408995298im,-1.0789855903437164 - 15.799270149777056im
33.0,-0.18340782200658529 - 0.02151424937334058im,-5.892976849903684 - 1.8849728198681481im
33.11111111111111,-0.17843041984551605 - 0.03182356193187018im,-7.271055051028069 - 3.73599380171772im
33.22222222222222,-0.17398736073470494 - 0.04231892916609792im,3.411709498025496 + 5.932761836010133im
33.33333333333333,-0.17000788571949255 - 0.053257511840179836im,-6.833452630146014 + 0.7318927331731324im
33.44444444444444,-0.16645212415510788 - 0.06492238851358109im,-9.251555158156659 - 7.760474669193098im
33.55555555555556,-0.16331147392548342 - 0.077655752257199im,8.236976450422567 - 4.923926910636058im
33.666666666666664,-0.16061566330798388 - 0.0919078811687126im,2.008880157264237 + 6.3438545836332505im
33.77777777777778,-0.15845091150062923 - 0.10832001759137881im,3.60814720010773 - 1.0421215788114486im
33.888888888888886,-0.1570009652779449 - 0.12788090594615198im,-0.07522576861413374 + 10.30689818324319im
34.0,-0.15664411218230812 - 0.15225548003723038im,-3.2399144982277353 + 5.176443970677239im
34.11111111111111,-0.15821541198875838 - 0.1845647983894247im,0.036626613891987875 - 4.168471877104381im
34.22222222222222,-0.1639113512434125 - 0.23155398393897608im,0.01307002321406972 - 1.4735772815641148im
34.33333333333333,-0.18245789248376545 - 0.31105698696041356im,-7.065288865048445 + 10.998700107685478im
34.44444444444444,-2.4156157729523424 - 0.10698255305368001im,-9.764803564505236 + 7.303524647154366im
34.55555555555556,-0.3288580794697431 - 1.8251619534596082im,-5.166517167483215 + 2.664023854301559im
34.666666666666664,0.009609761999157862 + 0.7740262094389008im,-3.8777225762724807 + 0.27081056503016954im
34.77777777777778,-0.06852875999769328 + 0.2863091348426745im,-6.980267608284735 + 2.092339307496877im
34.888888888888886,-0.11242556530466852 + 0.2545185821591959im,-2.942019532349109 + 1.22565357715304im
35.0,-0.2976258483881365 + 0.8636437835333948im,-5.20306413664581 + 1.8363156873028084im
35.11111111111111,0.336618897025787 - 1.5799049134976213im,-3.3178935653874615 + 3.2367353754648738im
35.22222222222222,0.1689306916333926 - 0.9819330412659079im,-4.784862939049948 + 1.9609172299053435im
35.33333333333333,0.20822175709545593 - 1.1586855699174285im,-4.365948503741783 - 4.420558141032516im
35.44444444444444,0.38972459299693185 - 1.8792871890837806im,-1.8361344824104773 + 4.9998563746368685im
35.55555555555556,1.6340299015098414 - 6.72768796544373im,-5.189079902211656 - 0.2190399686111606im
35.666666666666664,-1.1483843024299287 + 4.086220444143774im,-1.1792110515659586 + 11.28179512226241im
35.77777777777778,-0.5050323924337548 + 1.5806453241808214im,-2.0043350845942256 + 3.9874912054194938im
35.888888888888886,-0.35369880167960366 + 0.9902839217004343im,-0.3127410498370921 - 1.8894163703375675im
36.0,-0.28618849795607737 + 0.7274120623840048im,-8.316091258302729 + 9.197835972372367im
36.11111111111111,-0.2477430907636411 + 0.578869711275207im,3.7715022643634084 - 0.16195623827109362im
36.22222222222222,-0.22263502014800596 + 0.483374826763171im,-5.274582804164603 + 3.173016743473367im
36.33333333333333,-0.20466131802804394 + 0.41676009886470267im,-3.9105514326897866 - 4.743261901800757im
36.44444444444444,-0.1908750209338359 + 0.3675879819945673im,7.975299405614759 - 2.55296350492998im
36.55555555555555,-0.17968163724477085 + 0.3297505466738797im,0.051989476461943684 + 4.5751537884895495im
36.666666666666664,-0.1701212261299431 + 0.29969052781374067im,6.571979146808875 + 4.205571929878194im
36.77777777777778,-0.16155118615435995 + 0.2751948967358926im,-0.7065557117235084 + 6.772757589619414im
36.888888888888886,-0.15348354783730547 + 0.2548119911085134im,-10.881630964977125 - 7.228492812772724im
37.0,-0.14548283595539274 + 0.23754486584669615im,1.9910308673197714 + 1.6731803066769193im
37.11111111111111,-0.13707747557751354 + 0.22267683102290958im,-5.785284080419578 + 3.287040928562811im
37.22222222222222,-0.12764423941462688 + 0.20966184271141547im,4.209721262309499 + 1.2544068328880291im
37.33333333333333,-0.11619632984682063 + 0.19804108666974574im,-2.931425764429336 - 0.4303712831209945im
37.44444444444444,-0.10089076981010679 + 0.18734803740586514im,-0.6957605106352088 - 1.228833768917157im
37.55555555555555,-0.07761334109451745 + 0.17691640839854783im,0.0918091076060294 - 0.41160783916884025im
37.666666666666664,-0.034612095602816306 + 0.16522108184146295im,-0.28927895383240887 - 0.051829425693125264im
37.77777777777778,0.08101232971128629 + 0.14582726274433888im,1.3769099395266402 + 0.6740287063649825im
37.888888888888886,1.7807126610098667 - 0.06392167371020628im,-1.459320358150506 + 2.4734368437669527im
38.0,-0.4996407558235241 + 0.2086746830704241im,-4.347160034534904 + 0.9785563699845777im
38.11111111111111,-0.32528804378047127 + 0.186208347657956im,0.06914556236164165 + 4.515549823602422im
38.22222222222222,-0.28181058273525394 + 0.1821893794213304im,0.5534811642362385 + 1.3485392749211935im
38.33333333333333,-0.28773023426566746 + 0.19078334834508787im,-3.6304229118161015 + 1.8351743757182388im
38.44444444444444,-6.012775443872997 + 2.1593515235974126im,-4.835279759393018 + 1.1986277357423951im
38.55555555555555,-0.13757195891476787 + 0.15676185570323126im,-0.40483735340476706 - 2.128645754404198im
38.666666666666664,-0.16923148275473726 + 0.18622047660813004im,-3.454239652006735 + 0.8483645168987114im
38.77777777777778,-0.18842936644582414 + 0.23109965124434384im,-3.9556234737659217 + 3.5711855016932503im
38.888888888888886,-0.2272643987443988 + 0.34488727281866294im,-1.5231602981204255 - 0.6994150817707383im
39.0,-0.4342368361437878 + 0.9584472060029725im,-4.82605434048215 + 2.342885136157089im
39.11111111111111,0.24354501917470525 - 1.0388858953009594im,-3.4002358103886836 + 3.4885416761990555im
39.22222222222222,0.031051366916570372 - 0.4078412149134729im,5.710978402398562 - 1.0253398570643504im
39.33333333333333,0.015108544550692105 - 0.35798579088595783im,-0.8015773418348064 + 1.1375356400162542im
39.44444444444444,0.06325838455229302 - 0.5011979308839841im,-0.6229498059121312 + 2.18175361666708im
39.55555555555555,0.4617711734033807 - 1.7155008314031874im,0.4395143321970587 - 0.4210050792249722im
39.666666666666664,-0.44193793730147224 + 1.0565175415376624im,2.2450920225322997 + 2.4079545777386375im
39.77777777777778,-0.23397234158936728 + 0.4268079544374479im,-7.250344454170976 + 0.46261448996166854im
39.888888888888886,-0.1844994704985956 + 0.28283204088474956im,-6.263975664380879 + 0.6290179579990982im
40.0,-0.1614974722378484 + 0.22060229375420182im,-7.222724875577022 + 4.741500391848422im
40.11111111111111,-0.14734533569747071 + 0.18631392695320184im,12.39562039386249 + 0.9668576261639527im
40.22222222222222,-0.1369929065507809 + 0.16468466597268955im,-1.083403451827363 - 1.0776876613767004im
40.33333333333333,-0.12842401019986793 + 0.14977486760342507im,-1.5468790093531721 - 0.2938571162690685im
40.44444444444444,-0.12063404101375041 + 0.13881500687551562im,-0.42828959447391085 - 2.7459409287737593im
40.55555555555555,-0.1130123071551411 + 0.13034354407814827im,-2.188975680525713 + 4.730421138793256im
40.666666666666664,-0.10510016367081665 + 0.12351153769531037im,0.369801337870272 + 1.7415769995727557im
40.77777777777778,-0.09646873821160368 + 0.11778068941315034im,-1.872041678145025 + 1.7469594797685501im
40.888888888888886,-0.08663086890966196 + 0.11277410329053122im,-3.342071295640521 + 0.2180347232290413im
41.0,-0.07494450487281712 + 0.10819007322613694im,-0.2773059362827461 + 2.16391240353928im
41.11111111111111,-0.060465580792958384 + 0.10373766215383112im,-3.1366888621502316 + 0.20344255166978im
41.22222222222222,-0.041675160575723236 + 0.09906513238081072im,-1.5853341587214254 - 1.302839409032306im
41.33333333333333,-0.015899450075868155 + 0.09364024602360038im,-3.818938405507207 - 0.8809985184887876im
41.44444444444444,0.022102999493657086 + 0.08648078525898792im,-2.32908575785007 + 2.17121383142174im
41.55555555555555,0.08424636539551456 + 0.07538631890424208im,-3.123623834828423 - 0.23019294294253956im
41.666666666666664,0.20470726789516286 + 0.054028190395816356im,-1.0230234085872412 + 0.03402127126372669im
41.77777777777778,0.5372079040608303 - 0.006218343812220695im,1.4157302403309062 - 1.8892937916041248im
41.888888888888886,5.467888091063812 - 0.9246397728221478im,2.68257069468209 + 0.09348641026491977im
42.0,-1.1470405142793005 + 0.31501125810066166im,-4.153568723932263 + 1.5238699819848147im
42.11111111111111,-0.6338114406989276 + 0.22437961384698385im,-4.85990052580307 + 5.369249829584541im
42.22222222222222,-0.48672848982016026 + 0.20409131475416184im,1.345147407396477 - 0.860041044259467im
42.33333333333333,-0.42958471313156044 + 0.20339444570139276im,-0.1974662885681724 - 1.640426593633859im
42.44444444444444,-2.551567635071067 + 0.6162192433364466im,-2.728410571955206 - 0.9339379997500465im
42.55555555555555,-0.3282023805436756 + 0.21984583674684438im,0.12242732995881894 - 2.2440587484756906im
42.666666666666664,-0.3391246373480552 + 0.25607930835133086im,-0.6353777008747017 - 1.7787424689867026im
42.77777777777778,-0.36287488720087996 + 0.3230494598022975im,-3.5016115834408166 + 1.438280703084261im
42.888888888888886,-0.43532225837310423 + 0.4836011738752649im,-2.682081098121799 + 0.7052637542992841im
43.0,-0.8337029796899815 + 1.284147158024152im,-3.574405078252717 + 1.4057336253331714im
43.11111111111111,0.4368798833055145 - 1.2088945132440991im,-4.331138263795987 - 0.8394295019817393im
43.22222222222222,0.00887015475901698 - 0.3540427924004178im,3.666161551287175 - 2.314072159228415im
43.33333333333333,-0.07050096543076714 - 0.1881536940780643im,0.7124311201968376 - 2.6244359490190936im
43.44444444444444,-0.10163813628032525 - 0.11850458972795926im,-3.3903331991849335 + 7.3853315471936165im
43.55555555555555,-0.11707920702149431 - 0.08068715926541725im,-1.2079131348353955 + 1.1939802157213582im
43.666666666666664,-0.1255739618357677 - 0.057253623102191065im,-0.23673093011964863 + 0.5149201451429187im
43.77777777777778,-0.13043048511851985 - 0.041522874424008316im,-3.131233431261566 + 0.7953331404927995im
43.888888888888886,-0.13315619619263586 - 0.030389507351767042im,-2.1981971266052946 + 0.7799937861725972im
44.0,-0.13452213693408402 - 0.02221662787478207im,1.006080211955786 + 2.6846622125263258im
44.11111111111111,-0.13495206823600622 - 0.01606160612698207im,1.5301254971032752 + 1.2244854494634816im
44.22222222222222,-0.13468714371688917 - 0.01134507665881318im,-1.739697033761463 - 1.4486492851655008im
44.33333333333333,-0.13386274408678248 - 0.007693112386250089im,-6.668284262021001 + 2.1425276461875518im
44.44444444444444,-0.1325462419081778 - 0.004855560083595889im,-8.89907538679357 - 5.5423693785756205im
44.55555555555555,-0.13075512525266078 - 0.00266112869809243im,-5.795627578783637 + 5.228368779752078im
44.666666666666664,-0.12846351251259971 - 0.000991682180981432im,-1.8834012543404919 + 0.8636329008342689im
44.77777777777778,-0.1255998086713156 + 0.00023258411694243586im,-1.683098575803545 + 0.24772141781960622im
44.888888888888886,-0.12203481684406556 + 0.0010610634510810346im,-1.6625159630890716 - 0.06691524959742462im
45.0,-0.11755578642081066 + 0.001515306340105993im,-1.6894163845974335 - 0.33803070476859814im
45.11111111111111,-0.1118149780440311 + 0.001585841794385201im,-1.7555517509984055 - 0.6853796431662773im
45.22222222222222,-0.10422530969325039 + 0.0012200169633156122im,-1.909726204186403 - 1.3477068113969184im
45.33333333333333,-0.09373224315898779 + 0.00029104102293647793im,-2.566277313416161 - 3.969862614167521im
45.44444444444444,-0.07825380145217425 - 0.0014816277564374952im,-1.14455718340156 + 7.318256713981881im
45.55555555555555,-0.05305088480737852 - 0.004767247429930954im,-1.0239552270158065 + 1.969455094596615im
45.666666666666664,-0.0045383250749310156 - 0.011519472493668803im,-1.1865235784584192 + 1.143315147255866im
45.77777777777778,0.12832648011813544 - 0.030568774533695345im,-0.8886309233326359 + 0.39890335049018505im
45.888888888888886,2.0862326295839804 - 0.3140522961123708im,0.5463888488713029 + 0.46380582281199206im
46.0,-0.5373095518270401 + 0.06604874920535139im,-2.3173782315627394 + 0.7790838237298191im
46.11111111111111,-0.3314509586411747 + 0.03624484735374334im,-3.3054939503207326 + 1.271368044246577im
46.22222222222222,-0.2696919439393204 + 0.02726770299121244im,0.7160528463707696 + 2.1884962019959966im
46.33333333333333,-0.23988782927864621 + 0.022877846021732748im,-0.27556551569743265 - 0.593771655049514im
46.44444444444444,-0.22229686471420318 + 0.020220094247171472im,-0.4745960410663657 - 0.6335412223721504im
46.55555555555555,-0.21066560885403118 + 0.018392507042236328im,-0.17115387284552697 - 1.1880714535566461im
46.666666666666664,-0.20239001638948362 + 0.017021270332359936im,2.8519236919899074 - 6.562144604191091im
46.77777777777778,-0.1961923008935471 + 0.01592425465840111im,-3.675238914518495 + 2.5302521914104927im
46.888888888888886,-0.19137199856153392 + 0.015002589893725632im,-0.36497015647869085 + 0.3470247317944559im
47.0,-0.18751302978338896 + 0.014198288598597425im,-2.4303438920164355 + 0.8460296816837845im
47.11111111111111,-0.18435268951735223 + 0.013475308677540265im,-2.851359161793608 + 0.7544608116444345im
47.22222222222222,-0.18171695214119915 + 0.01281022051146885im,-0.061278626471462316 - 0.20692407609981647im
47.33333333333333,-0.17948597382939124 + 0.012187240806023014im,-0.8758003690688663 - 0.4222941099915504im
47.44444444444444,-0.17757454165556405 + 0.011595425327150313im,-1.5274095248651902 + 1.4579530717044045im
47.55555555555555,-0.17592041373929176 + 0.01102700407935775im,-2.3163076694521285 + 2.7269333921119947im
47.666666666666664,-0.17447708067920842 + 0.010476350360218739im,-1.6100542391041164 + 1.4381595440719361im
47.77777777777778,-0.17320910091765154 + 0.009939322024355629im,-1.3199692311376028 + 1.6414975530724736im
47.888888888888886,-0.17208900442729314 + 0.009412825771842034im,-1.3795070639040117 - 0.1469162637213403im
48.0,-0.1710951858480987 + 0.008894524622501399im,16.48940674742591 + 5.387750253423738im
48.11111111111111,-0.17021042955383336 + 0.008382635113440196im,-3.6401787225833675 + 0.4174197620033028im
48.22222222222222,-0.16942086571363765 + 0.007875783549323001im,-2.429380220628594 - 1.6550548817874362im
48.33333333333333,-0.1687152100357391 + 0.007372904695067128im,-4.131672580718321 - 0.05613160465372273im
48.44444444444444,-0.16808420233605398 + 0.00687316652019343im,-4.386118771536395 - 3.2892069694033843im
48.55555555555555,-0.16752019354932762 + 0.006375916649115694im,-2.7911030885218895 + 1.7767818033794083im
48.666666666666664,-0.16701682456737074 + 0.005880639505744155im,-1.8738973904464364 + 0.2031686464893149im
48.77777777777778,-0.16656878750060944 + 0.005386928174483108im,-1.8655547287828298 - 0.07837024429654385im
48.888888888888886,-0.16617163664494147 + 0.004894458249860734im,-1.9026140683176025 - 0.2438542076329248im
49.0,-0.1658216445898088 + 0.004402972131149929im,-1.98154688220355 - 0.4139352814265097im
49.11111111111111,-0.16551568609521047 + 0.003912263560833906im,-2.1684832122070654 - 0.6839973592302526im
49.22222222222222,-0.165251148341508 + 0.0034221670817792815im,-2.9874928124905686 - 1.498774311996177im
49.33333333333333,-0.16502585914528106 + 0.0029325491029356665im,0.15032536370164445 + 1.533307516548239im
49.44444444444444,-0.16483803179112386 + 0.002443302518533419im,-2.6999623179146726 + 2.9109643578617357im
49.55555555555555,-0.16468621941853634 + 0.0019543382030412573im,-1.1507232450291327 + 0.5988624450996717im
49.666666666666664,-0.16456928075904081 + 0.0014655840149703225im,-1.2343346733411629 + 0.1983368823513609im
49.77777777777777,-0.16448635303035258 + 0.0009769775964634728im,-0.46218710330556306 - 1.1639555829641237im
49.888888888888886,-0.1644368337960973 + 0.0004884658104799822im,-1.5692902835128273 + 0.22835721092087136im
-50.0,-0.16442036654196135 + 4.85722573273506e-17im,-1.5280146283364542 - 9.020562075079397e-17im
-49.888888888888886,-0.1644368337960972 - 0.0004884658104803707im,-1.5692902835128248 - 0.22835721092087255im
-49.77777777777777,-0.16448635303035308 - 0.000976977596463563im,-0.4621871033055684 + 1.1639555829641244im
-49.666666666666664,-0.16456928075904098 - 0.0014655840149698438im,-1.2343346733411633 - 0.19833688235136412im
-49.55555555555555,-0.1646862194185363 - 0.0019543382030417222im,-1.1507232450291383 - 0.5988624450996711im
-49.44444444444444,-0.16483803179112463 - 0.0024433025185331553im,-2.699962317914677 - 2.910964357861727im
-49.33333333333333,-0.16502585914528067 - 0.0029325491029356388im,0.1503253637016418 - 1.5333075165482402im
-49.22222222222222,-0.1652511483415084 - 0.0034221670817794828im,-2.987492812490573 + 1.498774311996178im
-49.11111111111111,-0.16551568609520972 - 0.00391226356083435im,-2.1684832122070583 + 0.6839973592302528im
-49.0,-0.16582164458980905 - 0.004402972131149929im,-1.9815468822035516 + 0.4139352814265085im
-48.888888888888886,-0.16617163664494125 - 0.004894458249860845im,-1.902614068317605 + 0.2438542076329289im
-48.77777777777778,-0.16656878750060983 - 0.005386928174483052im,-1.865554728782827 + 0.07837024429654627im
-48.666666666666664,-0.16701682456737055 - 0.005880639505744231im,-1.8738973904464329 - 0.2031686464893116im
-48.55555555555555,-0.1675201935493279 - 0.006375916649115632im,-2.7911030885218824 - 1.7767818033794112im
-48.44444444444444,-0.1680842023360546 - 0.0068731665201937076im,-4.386118771536395 + 3.289206969403385im
-48.33333333333333,-0.1687152100357389 - 0.007372904695067128im,-4.131672580718323 + 0.0561316046537067im
-48.22222222222222,-0.16942086571363718 - 0.007875783549322779im,-2.429380220628588 + 1.655054881787433im
-48.11111111111111,-0.17021042955383328 - 0.008382635113439917im,-3.6401787225833657 - 0.4174197620033164im
-48.0,-0.1710951858480987 - 0.008894524622501399im,16.48940674742591 - 5.387750253423738im
-47.888888888888886,-0.17208900442729336 - 0.009412825771842303im,-1.379507063903999 + 0.14691626372134609im
-47.77777777777778,-0.1732091009176522 - 0.009939322024355601im,-1.3199692311376048 - 1.6414975530724747im
-47.666666666666664,-0.17447708067920867 - 0.010476350360218822im,-1.6100542391041104 - 1.438159544071936im
-47.55555555555555,-0.17592041373929063 - 0.01102700407935786im,-2.316307669452131 - 2.7269333921120023im
-47.44444444444444,-0.17757454165556413 - 0.011595425327150237im,-1.5274095248651902 - 1.4579530717044018im
-47.33333333333333,-0.17948597382939155 - 0.01218724080602366im,-0.8758003690688769 + 0.422294109991547im
-47.22222222222222,-0.18171695214119898 - 0.012810220511469128im,-0.061278626471471226 + 0.20692407609981472im
-47.11111111111111,-0.18435268951735204 - 0.013475308677539932im,-2.8513591617936074 - 0.7544608116444265im
-47.0,-0.18751302978338885 - 0.014198288598597397im,-2.4303438920164364 - 0.8460296816837888im
-46.888888888888886,-0.1913719985615336 - 0.015002589893725327im,-0.36497015647868647 - 0.34702473179445037im
-46.77777777777778,-0.1961923008935469 - 0.01592425465840125im,-3.675238914518498 - 2.530252191410493im
-46.666666666666664,-0.20239001638948445 - 0.017021270332360283im,2.851923691989901 + 6.562144604191088im
-46.55555555555555,-0.21066560885403093 - 0.018392507042236272im,-0.17115387284552147 + 1.1880714535566472im
-46.44444444444444,-0.2222968647142034 - 0.02022009424717184im,-0.47459604106636627 + 0.6335412223721537im
-46.33333333333333,-0.23988782927864588 - 0.02287784602173204im,-0.27556551569743665 + 0.5937716550495142im
-46.22222222222222,-0.2696919439393197 - 0.027267702991212166im,0.7160528463707734 - 2.1884962019959953im
-46.11111111111111,-0.3314509586411746 - 0.0362448473537442im,-3.3054939503207392 - 1.2713680442465738im
-46.0,-0.5373095518270401 - 0.06604874920535136im,-2.3173782315627443 - 0.7790838237298163im
-45.888888888888886,2.0862326295839795 + 0.31405229611237107im,0.5463888488713013 - 0.46380582281199534im
-45.77777777777778,0.1283264801181352 + 0.03056877453369508im,-0.8886309233326417 - 0.398903350490181im
-45.666666666666664,-0.004538325074931404 + 0.011519472493668116im,-1.1865235784584227 - 1.1433151472558734im
-45.55555555555555,-0.05305088480737821 + 0.004767247429930926im,-1.0239552270158003 - 1.9694550945966143im
-45.44444444444444,-0.07825380145217489 + 0.0014816277564375507im,-1.14455718340156 - 7.318256713981887im
-45.33333333333333,-0.09373224315898776 - 0.0002910410229365612im,-2.566277313416161 + 3.969862614167526im
-45.22222222222222,-0.10422530969325117 - 0.0012200169633157856im,-1.9097262041864003 + 1.347706811396917im
-45.11111111111111,-0.11181497804403086 - 0.001585841794385312im,-1.7555517509984089 + 0.6853796431662764im
-45.0,-0.11755578642081091 - 0.001515306340106215im,-1.6894163845974324 + 0.33803070476860575im
-44.888888888888886,-0.12203481684406506 - 0.001061063451080979im,-1.6625159630890751 + 0.06691524959743059im
-44.77777777777778,-0.12559980867131543 - 0.00023258411694249137im,-1.6830985758035462 - 0.24772141781960677im
-44.666666666666664,-0.12846351251259985 + 0.000991682180981182im,-1.8834012543404917 - 0.8636329008342669im
-44.55555555555555,-0.1307551252526612 + 0.002661128698092652im,-5.795627578783632 - 5.228368779752081im
-44.44444444444444,-0.13254624190817788 + 0.0048555600835965im,-8.899075386793571 + 5.542369378575621im
-44.33333333333333,-0.13386274408678214 + 0.007693112386249923im,-6.6682842620209986 - 2.1425276461875526im
-44.22222222222222,-0.1346871437168891 + 0.011345076658812958im,-1.7396970337614581 + 1.4486492851655055im
-44.11111111111111,-0.13495206823600606 + 0.016061606126982077im,1.5301254971032778 - 1.224485449463477im
-44.0,-0.13452213693408402 + 0.02221662787478207im,1.006080211955786 - 2.6846622125263258im
-43.888888888888886,-0.133156196192636 + 0.030389507351767125im,-2.1981971266052875 - 0.7799937861725915im
-43.77777777777778,-0.13043048511852018 + 0.04152287442400887im,-3.1312334312615713 - 0.7953331404928008im
-43.666666666666664,-0.1255739618357681 + 0.057253623102191564im,-0.2367309301196494 - 0.5149201451429226im
-43.55555555555555,-0.11707920702149513 + 0.08068715926541759im,-1.2079131348353929 - 1.1939802157213557im
-43.44444444444444,-0.10163813628032528 + 0.11850458972795896im,-3.390333199184928 - 7.3853315471936245im
-43.33333333333333,-0.07050096543076709 + 0.18815369407806426im,0.7124311201968326 + 2.6244359490190896im
-43.22222222222222,0.008870154759017437 + 0.3540427924004175im,3.666161551287167 + 2.3140721592284104im
-43.11111111111111,0.43687988330551397 + 1.2088945132440998im,-4.331138263795987 + 0.8394295019817399im
-43.0,-0.8337029796899816 - 1.284147158024152im,-3.5744050782527186 - 1.4057336253331756im
-42.888888888888886,-0.43532225837310423 - 0.4836011738752652im,-2.6820810981217944 - 0.7052637542992861im
-42.77777777777778,-0.36287488720088007 - 0.3230494598022975im,-3.5016115834408197 - 1.4382807030842677im
-42.666666666666664,-0.3391246373480552 - 0.25607930835133136im,-0.6353777008746934 + 1.7787424689867013im
-42.55555555555555,-0.32820238054367556 - 0.21984583674684482im,0.12242732995881045 + 2.244058748475691im
-42.44444444444444,-2.551567635071067 - 0.6162192433364468im,-2.7284105719552043 + 0.9339379997500383im
-42.33333333333333,-0.4295847131315603 - 0.20339444570139265im,-0.1974662885681745 + 1.6404265936338596im
-42.22222222222222,-0.4867284898201597 - 0.2040913147541623im,1.3451474073964778 + 0.860041044259467im
-42.11111111111111,-0.6338114406989278 - 0.22437961384698385im,-4.859900525803071 - 5.369249829584541im
-42.0,-1.1470405142793008 - 0.31501125810066166im,-4.153568723932267 - 1.5238699819848125im
-41.888888888888886,5.467888091063813 + 0.9246397728221478im,2.6825706946820946 - 0.09348641026491689im
-41.77777777777778,0.5372079040608302 + 0.006218343812221017im,1.4157302403309093 + 1.8892937916041221im
-41.666666666666664,0.20470726789516308 - 0.05402819039581662im,-1.0230234085872432 - 0.03402127126372787im
-41.55555555555555,0.08424636539551522 - 0.0753863189042418im,-3.1236238348284218 + 0.2301929429425379im
-41.44444444444444,0.02210299949365692 - 0.08648078525898778im,-2.32908575785007 - 2.1712138314217335im
-41.33333333333333,-0.015899450075868196 - 0.0936402460236005im,-3.818938405507207 + 0.8809985184887871im
-41.22222222222222,-0.04167516057572361 - 0.09906513238081124im,-1.5853341587214262 + 1.3028394090323037im
-41.11111111111111,-0.060465580792958204 - 0.10373766215383132im,-3.1366888621502316 - 0.2034425516697727im
-41.0,-0.07494450487281736 - 0.10819007322613608im,-0.2773059362827474 - 2.163912403539274im
-40.888888888888886,-0.08663086890966165 - 0.11277410329053222im,-3.3420712956405314 - 0.21803472322904088im
-40.77777777777778,-0.09646873821160291 - 0.11778068941314923im,-1.8720416781450298 - 1.7469594797685384im
-40.666666666666664,-0.1051001636708162 - 0.12351153769531104im,0.36980133787026914 - 1.7415769995727532im
-40.55555555555555,-0.11301230715514102 - 0.13034354407814774im,-2.188975680525719 - 4.730421138793253im
-40.44444444444444,-0.1206340410137505 - 0.1388150068755155im,-0.42828959447390513 + 2.7459409287737633im
-40.33333333333333,-0.12842401019986793 - 0.1497748676034256im,-1.5468790093531783 + 0.29385711626907474im
-40.22222222222222,-0.13699290655078125 - 0.1646846659726898im,-1.0834034518273692 + 1.077687661376706im
-40.11111111111111,-0.14734533569747083 - 0.18631392695320176im,12.395620393862492 - 0.9668576261639397im
-40.0,-0.1614974722378484 - 0.22060229375420182im,-7.222724875577022 - 4.741500391848422im
-39.888888888888886,-0.18449947049859505 - 0.28283204088474967im,-6.263975664380888 - 0.6290179579991013im
-39.77777777777778,-0.23397234158936742 - 0.4268079544374482im,-7.25034445417097 - 0.46261448996165966im
-39.666666666666664,-0.4419379373014727 - 1.0565175415376626im,2.2450920225322952 - 2.407954577738638im
-39.55555555555555,0.4617711734033815 + 1.7155008314031892im,0.4395143321970546 + 0.42100507922497576im
-39.44444444444444,0.06325838455229327 + 0.5011979308839839im,-0.6229498059121398 - 2.181753616667082im
-39.33333333333333,0.015108544550692216 + 0.3579857908859578im,-0.8015773418348171 - 1.1375356400162557im
-39.22222222222222,0.031051366916570344 + 0.40784121491347314im,5.710978402398562 + 1.0253398570643504im
-39.11111111111111,0.24354501917470514 + 1.0388858953009594im,-3.4002358103886876 - 3.48854167619905im
-39.0,-0.4342368361437883 - 0.9584472060029723im,-4.826054340482153 - 2.34288513615709im
-38.888888888888886,-0.22726439874439885 - 0.34488727281866255im,-1.5231602981204335 + 0.6994150817707352im
-38.77777777777778,-0.18842936644582414 - 0.2310996512443444im,-3.9556234737659275 - 3.571185501693253im
-38.666666666666664,-0.16923148275473712 - 0.18622047660813018im,-3.454239652006737 - 0.8483645168987075im
-38.55555555555555,-0.13757195891476798 - 0.15676185570323128im,-0.4048373534047745 + 2.1286457544041957im
-38.44444444444444,-6.012775443872995 - 2.159351523597413im,-4.8352797593930195 - 1.1986277357423898im
-38.33333333333333,-0.28773023426566735 - 0.1907833483450878im,-3.6304229118160993 - 1.8351743757182364im
-38.22222222222222,-0.28181058273525406 - 0.18218937942133057im,0.5534811642362399 - 1.3485392749211964im
-38.11111111111111,-0.32528804378047216 - 0.18620834765795663im,0.06914556236163444 - 4.515549823602422im
-38.0,-0.4996407558235239 - 0.20867468307042425im,-4.347160034534898 - 0.9785563699845791im
-37.888888888888886,1.7807126610098667 + 0.06392167371020617im,-1.4593203581505074 - 2.4734368437669514im
