freq,PowerSpec,sum
26.31578947368421,0.08536305387526466 - 0.0552486912800582im,3.7216508138426287 + 7.742155367041279im
26.36842105263158,-0.03773177990984333 + 0.0989619954338552im,1.6477065628568726 + 2.229689376448416im
26.421052631578945,-0.12674223180494082 - 0.21504111151569258im,-6.15005085188457 + 1.8543843379752158im
26.473684210526315,-0.07861733862411968 + 0.22461562280392044im,0.887898852602343 + 4.776599685718329im
26.52631578947368,0.14888815855291027 + 0.19019047246584686im,1.0912708633381922 + 5.051319523115655im
26.57894736842105,-0.16003263805137186 + 0.2738467709573214im,-2.1367199839721795 + 2.456833426976302im
26.63157894736842,0.018435248153255195 + 0.10002018820308628im,-2.871380165158164 + 1.1942831189823475im
26.684210526315788,0.012082864282140282 + 0.14159702075988456im,-0.21462276560254007 - 1.208861748753252im
26.736842105263158,0.16465988889220173 - 0.03383313273338606im,4.480219908203772 + 2.960212883268444im
26.789473684210524,0.3641663632144202 - 0.5490364473726853im,-1.9157840207364636 - 2.7132515951581255im
26.842105263157894,0.059301599131936056 + 0.22816566983826803im,1.7879922707481963 + 3.00828505541545im
26.89473684210526,-0.22541068407917958 - 0.0012720394682258288im,-0.8220673617579348 + 4.400220180016633im
26.94736842105263,0.05128390553004075 + 0.024410719421923743im,4.375763773040584 + 10.572507129752074im
27.0,-0.2850451028121674 + 0.1331378842149435im,-5.706627229531933 - 6.9057550517818855im
27.052631578947366,0.9211338778735952 - 0.45132510294723505im,0.9530953843882168 + 2.5947510415267616im
27.105263157894736,0.15933278280630203 - 0.027218800052571268im,1.1681050486543632 - 2.579680834338446im
27.157894736842103,0.19066918205726263 - 0.03698926391356694im,-2.5353403022986596 - 1.4850280175249915im
27.210526315789473,-0.046892013817083966 + 0.08552925018797958im,-2.7665247042404437 - 2.303355323000757im
27.26315789473684,-0.05630340574325554 + 0.008646425813442354im,0.47269194481052523 + 3.27580186107986im
27.31578947368421,-0.2079246188612546 + 0.11701447797148373im,3.636606306675079 + 0.9994219036310561im
27.36842105263158,0.31289094729333555 + 0.2880913518873649im,-2.235740047308369 - 0.4938008550687246im
27.421052631578945,0.08980036597824714 - 0.13534476778184829im,-2.309010377046236 - 1.8157656771964776im
27.473684210526315,0.09631440065015284 - 0.0958465568294131im,-2.086840537556145 + 0.4644250886311331im
27.52631578947368,-0.0015545691014258317 + 0.34808269863616187im,-1.0006529483587643 + 3.153480806219475im
27.57894736842105,-0.03829312176516664 - 0.003215441419145537im,4.188691735171107 - 0.24892018767452506im
27.63157894736842,-0.2303562771763894 + 0.08223135422159755im,-3.8337821529086082 + 0.348330281954175im
27.684210526315788,-0.29946161733152576 - 0.08064280854514277im,-1.6884832507784897 + 3.965811347451001im
27.736842105263158,-0.09255011905885302 + 0.1763183173790036im,-2.5957599782032 + 2.935700178963607im
27.789473684210524,-0.39741559212501865 - 0.30602392413892654im,-5.9312154978358 + 2.6073967962248923im
27.842105263157894,-0.0536255720386655 + 0.038678310583387526im,-2.043257309200558 + 0.9008834787922692im
27.89473684210526,-0.23217315852711562 - 0.1489990855742025im,-2.0935924986471917 + 0.629186675144039im
27.94736842105263,-0.15180366291890335 + 0.018158343641959118im,-0.36991568651425044 - 6.470636115674408im
28.0,-0.20882699105130276 + 0.07265216342894412im,-3.195387225882544 + 0.1987932592348798im
28.052631578947366,-0.21593472991514204 - 0.24923495843135968im,-1.7625505373129804 + 2.1071791445541184im
28.105263157894736,0.33068319887629216 - 0.08653774996502867im,1.7899936441292346 - 1.2763237443033875im
28.157894736842103,-0.07525021799411223 + 0.20329267452095304im,-3.0451398324207855 + 0.00445427873941992im
28.210526315789473,0.2875170506531929 + 0.01596029837339602im,3.1238889926063154 + 0.9396473268757786im
28.26315789473684,0.17220645328415074 - 0.14571221610344773im,-0.6607355127320587 - 1.330757846887876im
28.31578947368421,0.08310410118421185 - 0.13278105055455364im,2.106870665654063 + 5.87588274752477im
28.36842105263158,0.17770193880043011 - 0.06122000455496525im,-0.5255717298441471 - 1.9380144115615796im
28.421052631578945,0.17481408702006654 - 0.0629325532132878im,-10.335760942924958 - 0.8127488390456159im
28.473684210526315,-0.02984110297332382 + 0.08293157868514298im,-2.061149718019068 + 3.409026822050719im
28.52631578947368,0.06718184313546216 - 0.06738476430808202im,-4.067862185608157 + 3.0802200351348428im
28.57894736842105,-0.27113004670619123 + 0.10455641682612259im,-0.17222149844121504 + 4.689854880372624im
28.631578947368418,0.09407668411845521 - 0.005247213969604647im,-1.1438567762768155 + 2.2145829309723144im
28.684210526315788,0.13323168766076338 - 0.04015461444970431im,0.42751666009936073 + 1.053742400622705im
28.736842105263158,0.23380276320253338 + 0.041231040556137855im,1.88961631710179 - 0.6118526297219515im
28.789473684210524,0.17518448110252027 + 0.21424681842566531im,0.7624402065033876 + 1.1775809491974223im
28.842105263157894,-0.2703232680415026 + 0.155095747430234im,-3.197460335710334 + 0.5036225297909556im
28.89473684210526,-0.04054415091250628 - 0.1656286135495744im,-4.354572993775586 + 2.620297931465179im
28.94736842105263,-0.12444310792429547 - 0.06473344795720348im,5.440884229812562 - 0.17375378107252887im
29.0,0.5662620834429961 - 0.2497066184447223im,-1.3450229384996046 - 1.7571110773894505im
29.052631578947366,-0.003303967343545544 - 0.31794241902187076im,-3.1129680647481477 - 1.1360414778207442im
29.105263157894736,0.035799794926414163 - 0.22752947283404223im,-5.712000603600342 + 1.867227033586134im
29.157894736842103,-0.06014098714302536 - 0.170693838788202im,-3.5183638639475197 + 0.3561880728404243im
29.210526315789473,-0.1993238162592103 + 0.6022745746232213im,1.5070978137935505 - 0.539035005332983im
29.26315789473684,-0.12381206299185656 - 0.3827217618191904im,2.7061527844540856 - 0.18734768656553846im
29.31578947368421,0.09821527168279298 - 0.2335802905447152im,0.2699223751083394 + 2.502933204285874im
29.36842105263158,0.25636133606932054 - 0.141911059660212im,-0.4527898702730444 - 0.6811754744316265im
29.421052631578945,0.20274650261498386 + 0.06634139004431251im,-0.6518583508217745 - 1.155032761723385im
29.473684210526315,0.44832757582784427 - 0.09990216481410738im,-3.4769769625177696 + 0.6727238876480917im
29.52631578947368,-0.6395342861656143 + 0.4137205984470184im,0.8508580105551219 + 0.436519872364668im
29.57894736842105,-0.819478946278135 - 0.7584592989426973im,-4.640918369641683 + 1.6085156694304763im
29.631578947368418,-0.023073059044729817 + 0.06863502252122677im,-3.920052648256149 + 5.656383524159671im
29.684210526315788,0.10609249503640147 - 0.08305360614287516im,-5.6540220456505725 - 2.111486509082664im
29.736842105263158,0.015891876692303963 + 0.10373329987488823im,-4.82127102340154 + 2.579313806229463im
29.789473684210524,0.007912446833365096 - 0.1981341518377114im,0.23101886978855019 + 2.734697333866352im
29.842105263157894,-0.20141326837754236 - 0.017435535005741243im,-6.4089333837198135 - 1.6493842757082406im
29.89473684210526,-0.024049463751790567 - 0.10260078025098021im,-2.0281490755925544 + 1.6983216973890392im
29.94736842105263,-0.10070170939371292 - 0.050913794117616484im,-0.5851398084245127 - 0.9093650538412996im
30.0,-0.08629894568265761 - 0.015508372653310926im,0.021050645156972025 + 0.5299001374691164im
30.052631578947366,0.010463095566422928 - 0.05366148411398128im,2.696475044360339 + 2.4000816074151436im
30.105263157894736,-0.06275840896340086 - 0.10598098757421417im,-1.043621184120535 - 0.9280302527010008im
30.157894736842103,-0.31979580697353616 + 0.029689770580685393im,-3.200657996441737 - 0.30983679478939974im
30.210526315789473,0.5432182344977192 + 0.15598965820928057im,-0.8766807117822089 - 0.8357009100590386im
30.26315789473684,0.22102718016332937 - 0.09721781364498641im,0.034089522535931754 - 2.492533360203123im
30.31578947368421,0.11702213596015942 - 0.09081938095637387im,-4.0924875694017695 + 1.6369742379108474im
30.36842105263158,0.07602223825692339 - 0.07285464281717247im,-1.7673634965721634 - 1.970751435591541im
30.421052631578945,0.08551667901845705 - 0.08865470780891116im,-3.424362682172753 + 3.0997017587862876im
30.473684210526315,0.07368088740635395 - 0.098135935399009im,-4.908913362724612 - 3.4908339436322096im
30.52631578947368,0.06900281717508283 + 0.1460857158385312im,-1.8151421503459257 + 4.471758985674191im
30.57894736842105,0.0663756321372087 - 0.11615760361815555im,-1.6160024028421627 + 2.071180261293822im
30.631578947368418,0.16925658151880654 + 0.015113281945617313im,0.18266862740715265 + 0.7558688678948627im
30.684210526315788,0.41237780570756777 - 0.27825623548167594im,-0.3191756997748575 - 1.5498745296345982im
30.736842105263158,0.4575528138499454 + 0.1354669700014397im,-1.2349406246284884 + 0.3872030412330235im
30.789473684210524,0.07635838865397998 - 0.5322994426397673im,-2.799256935051033 + 0.6063072309738436im
30.842105263157894,-0.21685810008139478 + 0.09746727405141614im,0.09199023287410119 + 0.10148638769573803im
30.89473684210526,-0.06423677746098268 + 0.03872477141711056im,-3.3935426593131384 + 1.241023248357224im
30.94736842105263,-0.00535587792255722 - 0.014536610587854493im,2.350046654392423 - 0.24851204405652244im
31.0,0.031897519615785366 + 0.1723159524707306im,1.5446660859649128 - 3.017522104968399im
31.052631578947366,0.05551473500740545 + 0.3475181787320305im,-0.6657290652053196 - 3.2774291241417424im
31.105263157894736,-0.15567655606012265 - 0.14363842124646714im,-0.038314433060071595 + 2.585337730175559im
31.157894736842103,-0.17190026594759167 - 0.14037295248963447im,-2.692706243056043 - 2.152060577465603im
31.210526315789473,0.17694970473276875 + 0.027004661419494314im,0.9433303040734614 - 1.08587681862502im
31.26315789473684,-0.07948720545431961 - 0.01212912732744248im,-4.358292382145373 - 2.3932950580541554im
31.31578947368421,-0.07116922271681375 - 0.06795443063325397im,-0.43923519077748546 + 2.2012397636375933im
31.36842105263158,-0.10113282374121912 + 0.004932226956846142im,1.3392980812230628 + 3.213433236390795im
31.421052631578945,-0.04818353158999367 + 0.03422157857208208im,-4.108642348579277 + 3.904342281677163im
31.473684210526315,-0.06856692366354378 - 0.10975786732980647im,-1.210395418279304 - 0.29359509781102383im
31.52631578947368,0.026732203757661444 + 0.05116480484358711im,0.10484343726154399 - 0.1275051962916704im
31.57894736842105,-0.237272941087431 - 0.22554210849359027im,2.4971360811987795 + 0.13132090053279552im
31.631578947368418,0.05248254122212592 + 0.0021867875578916868im,-2.5752796966717284 + 0.8391270112221372im
31.684210526315788,0.14152893917790277 - 0.03037445376790454im,-3.640444644198023 + 0.20653941492768013im
31.736842105263158,-0.07951325757439809 + 0.08220282874398124im,-0.8806090049214926 + 2.9979545900141136im
31.789473684210524,-0.014843506376979843 - 0.18097793677184676im,-0.9082492399007785 + 0.6923739206454598im
31.842105263157894,-0.11331996276320178 - 0.06732143650070749im,-1.7053724181845227 + 1.2579946855992044im
31.89473684210526,-0.07769384414785042 + 0.002421936591900542im,-3.30625869957109 - 0.23786947899281863im
31.94736842105263,-0.07676661957318187 - 0.0771527423598326im,2.8559716600275435 - 1.3656363197602537im
32.0,-0.1176156415402538 - 0.017742843712649975im,1.328602712779662 + 1.5881516696482116im
32.05263157894737,-0.06633558094026827 - 0.07661867584346327im,-0.6969908605677201 + 0.323613519412534im
32.10526315789473,-0.0038514671169469494 - 0.025086565713730094im,-0.3947339258520848 - 0.28005449819316863im
32.1578947368421,-0.40327686314341266 + 0.14037585793331814im,-0.33746543056234757 + 0.4428318857720141im
32.21052631578947,0.5682707288641229 - 0.059876936704127054im,-0.8797628686213752 - 0.945922389544646im
32.26315789473684,0.10875232542276292 - 0.19330851795953424im,0.41343759489079235 + 3.8827308119611508im
32.315789473684205,0.25614736614668504 - 0.11854779200463311im,-4.374988891725512 + 1.2292143873655101im
32.368421052631575,0.03943592269416679 - 0.14918870970803205im,-0.43304268785535255 - 1.1533627906425563im
32.421052631578945,0.18152414462709646 + 0.3134745093014666im,-2.549987947567583 + 2.478184178215489im
32.473684210526315,-0.061473863794745384 + 0.26211582115280957im,-0.5533409064311434 + 0.6851239688437512im
32.526315789473685,-0.07582678334879545 - 0.014683362094534469im,-0.02333540596603749 + 2.020696976802398im
32.57894736842105,0.15556628288214996 + 0.19291366474313898im,-0.9939962075215951 + 0.9914607331982909im
32.63157894736842,0.2375263860337088 - 0.07233823363176031im,0.9313920966086365 + 1.8562146621884559im
32.68421052631579,-0.013278503426581711 + 0.2830766629964303im,-0.9919629527888842 - 0.021749827009168443im
32.73684210526316,0.11512581939004897 + 0.18140762745861533im,-0.578763230973884 + 2.0202267996883894im
32.78947368421053,-0.16524516908639203 + 0.037993702497756104im,-0.26890087179961125 + 1.336871263878821im
32.84210526315789,-0.09398981267112146 + 0.06703118142880499im,-0.8432495055047742 - 1.0560218677377216im
32.89473684210526,0.02946216099223084 + 0.1895020472358024im,-2.134511416962337 - 0.07437505452069879im
32.94736842105263,-0.12249938008673833 + 0.09829476013317462im,-2.196961963203673 - 0.3825455715308933im
33.0,-0.11611423416154604 + 0.0371999435218649im,0.4015761472180059 + 1.722014125860184im
33.05263157894737,-0.25935417649736936 + 0.39914851698494314im,-1.9423520291153222 - 1.4935533196230528im
33.10526315789473,0.27523838832694275 - 0.4770875515210574im,0.4771070183360747 + 1.1382921640875403im
33.1578947368421,-0.40380991928706733 + 0.06494243595659797im,-1.5901884393801518 + 0.028579004778478065im
33.21052631578947,0.5647968242354446 + 0.2043680320011102im,2.3811605587913087 + 2.564458654811698im
33.26315789473684,-0.0628705343329122 - 0.16143048082066536im,-1.0469850597749777 - 1.2919029691459487im
33.315789473684205,0.30750921693903444 + 0.05903432997895827im,-0.6990961093167546 + 3.8332390538083208im
33.368421052631575,0.10238280283778614 - 0.10894289640059338im,-0.746519921301652 + 1.4486018500649913im
33.421052631578945,-0.17876785892940572 + 0.6474243174073759im,-0.1853843887834668 + 2.5411439047014435im
33.473684210526315,0.0692281924795282 + 0.11081639293457009im,-1.6687996386737143 - 1.2833660394336557im
33.526315789473685,-0.014928207621614398 + 0.08151216963399435im,-2.18790013129225 - 0.051155006271686315im
33.57894736842105,0.0073936223972699625 - 0.0017499072171274152im,1.184753156571097 - 0.16647232390518996im
33.63157894736842,0.08066008204562512 + 0.05887267159875992im,-3.4833785925027905 + 1.7698232998094856im
33.68421052631579,0.027982364927984865 + 0.013370776739978302im,-1.8839689773227035 - 0.3998094884986346im
33.73684210526316,0.01518628669126025 + 0.05087008458521175im,0.42136306286526787 + 1.4204061848912748im
33.78947368421053,0.14272804769304265 - 0.017062841192420714im,-0.2726484956197848 + 2.565070627512713im
33.84210526315789,-0.08388272734374863 + 0.0279983384231446im,-1.5984448281769155 + 0.8501932515023778im
33.89473684210526,-0.024415225698890708 + 0.10980228722988006im,0.546493442281585 + 0.3953138358285196im
33.94736842105263,0.0036761199645952494 - 0.2123446030568211im,0.6626595305730687 - 1.4766616904972734im
34.0,-0.008859555118341772 - 0.026278621762081178im,1.04604946989237 + 1.2271436962086752im
34.05263157894737,-0.02269424361895185 + 0.005078394050472945im,-1.6414252797766558 + 1.2224197848614762im
34.10526315789473,-0.05168554073970659 + 0.08002795774395287im,-0.9424585657620236 + 0.013391664996873762im
34.1578947368421,-0.013690536274037157 + 0.05593420971686444im,-2.4509313639988903 + 0.16294666348337947im
34.21052631578947,0.1916874033332895 + 0.0659498966481689im,-2.1549243584348123 + 0.20054985236416795im
34.26315789473684,0.06435537006324502 + 0.04270942891557908im,1.6005905085306025 + 1.25095570505645im
34.315789473684205,0.08965149849321669 - 0.1065430200186476im,-2.1738781147215804 + 0.5322867484237691im
34.368421052631575,0.10753035950499562 - 0.18099301102814633im,-0.7872505034217974 - 0.12102703556193498im
34.421052631578945,0.12488448518370515 - 0.2924321507555554im,-1.2521742876549267 - 0.1920961362531846im
34.473684210526315,0.006615858952152498 + 0.5526375733195208im,-3.3519702767896935 + 1.289292920218511im
34.526315789473685,0.042868339915351494 + 0.16058294086848857im,-0.43585726530687696 + 1.408477122524265im
34.57894736842105,0.10415752067985395 + 0.17582224721379824im,-2.300294163730559 + 0.2101094467181856im
34.63157894736842,0.12554891313668048 + 0.13059798942933917im,0.8685393200172591 + 1.0136429505759885im
34.68421052631579,0.254386220244511 + 0.10539934626982791im,-0.17750640084374075 - 0.0007422643990823152im
34.73684210526316,0.5037025405343678 + 0.30728275106460873im,-0.3361865771773227 + 2.31030484077436im
34.78947368421053,-0.7405175956564201 - 0.40268528343551746im,-2.2647682419717157 + 0.4774788327977689im
34.84210526315789,-0.05000647237246615 - 0.044707815383231264im,-0.5961873489054632 - 0.5055506160873386im
34.89473684210526,0.26754165978968925 + 0.2750510359527219im,-2.927065617916417 + 0.2964457419415321im
34.94736842105263,-0.22131119849256847 - 0.23408657193902901im,-2.75658745425484 - 0.977661946828004im
35.0,-0.1205879977759024 - 0.023881868232375272im,-0.9790688075402822 - 1.1217801154367197im
35.05263157894737,-0.04112332648976484 + 0.09418619790819743im,-1.006780025453074 - 0.9476735939709058im
35.10526315789473,-0.06636006207151918 + 0.08690988801789296im,-2.280071837507603 + 0.3592805744032114im
35.1578947368421,-0.30345226605825154 + 0.3200849838766873im,-2.0501777235893988 - 0.10635812491588315im
35.21052631578947,-0.10406703190411246 - 0.1244581152902873im,-1.235798493578664 - 0.455877976235188im
35.26315789473684,-0.25399381914479824 - 0.17689859747727898im,-1.885620848393886 - 1.2250709758257714im
35.315789473684205,0.23297933926747982 - 0.023238389041178475im,1.5231547713393843 + 0.4648688014503006im
35.368421052631575,-0.12424484458763721 - 0.14603675755623918im,0.19699640045521624 + 0.5413841110345672im
35.421052631578945,0.20976954596116332 + 0.14700145889269875im,-0.3522516466590225 + 2.553172496312403im
35.473684210526315,0.11239309363026395 + 0.04189333561156855im,0.45715895357093317 + 0.20463347726371628im
35.526315789473685,0.08617360455750818 + 0.027562963338718063im,-0.1475608559577553 + 1.5978012418475265im
35.57894736842105,0.07644759566320561 + 0.024318572162312445im,0.5675866127885686 + 0.22274490070889444im
35.63157894736842,0.07433893077373357 + 0.024214616994574945im,-2.396418567489547 + 1.1773106384267384im
35.68421052631579,0.016475850108731316 - 0.16951793361008544im,-1.6212172692490059 - 0.8052584081210221im
35.73684210526316,0.1511930780605667 + 0.12079017707720596im,-1.5675271399799438 + 1.4825601531428607im
35.78947368421053,0.3360774438750409 + 0.24749306942502677im,1.3129439634565268 + 2.2406881443351803im
35.84210526315789,-0.3404174122701528 - 0.28384390209953964im,-1.1259610707019811 + 0.1578598548559617im
35.89473684210526,-0.09563779541985064 - 0.08152499004596872im,-3.6661109812228037 - 2.1673193022643753im
35.94736842105263,-0.05568379069973828 - 0.04682142235108604im,-0.17153893434625878 - 0.3651118148743779im
36.0,-0.04238983739869251 - 0.031256974786659744im,-0.5218478246095184 + 0.4476760829736239im
36.05263157894737,-0.041170179225585524 - 0.021411178970764083im,-1.798418388377704 + 2.280675840852133im
36.10526315789473,0.014617924661308332 + 0.030394481689668656im,-2.00058301948729 + 2.002298630864533im
36.1578947368421,0.04939619422483402 + 0.03866111188960719im,-2.772182752706199 - 0.8458635225145504im
36.21052631578947,-0.13854491876520025 + 0.18924880600242702im,0.6710119592227505 + 0.907858750043967im
36.26315789473684,-0.10506775797617045 - 0.014856899466555773im,-2.3355105931954596 - 0.37852740340439706im
36.315789473684205,-0.06879062467005445 + 0.5898107362142859im,-1.0591374984452555 + 0.29501271183309585im
36.368421052631575,0.037749040271827405 - 0.06445477263120411im,-1.5830732927449342 + 0.7099327962294831im
36.421052631578945,-0.052699317097864365 - 0.033486494487815766im,-2.623802382042143 + 1.5606093855655918im
36.473684210526315,0.07249784797176209 + 0.06958666434240243im,-1.1791175518266048 + 0.27285498776329464im
36.526315789473685,0.04884495679353068 - 0.014837199494174901im,-0.754466704738515 + 1.6155350333365475im
36.57894736842105,0.08802218282738994 + 0.04359508293432257im,-0.6727674044297157 + 0.4208681645401017im
36.63157894736842,0.10989954192599656 - 0.01632623153495044im,-1.2002526724777958 + 0.18220276374962202im
36.68421052631579,0.1334205105026035 + 0.027141002980798037im,0.25167588739528757 + 0.2062577347954912im
36.73684210526316,0.5582573617334501 - 0.15228972855256917im,-1.2979532440630246 + 2.0107589856533967im
36.78947368421053,-0.24522890072464876 + 0.18908640920192707im,-0.8555599763908646 + 1.2541989857197986im
36.84210526315789,-0.2664280568651066 - 0.13106099502746824im,1.0351911001445595 - 0.2898279440746483im
36.89473684210526,-0.12088493162226345 + 0.018785689569507144im,-2.0573974984032604 - 0.7806859820729657im
36.94736842105263,-0.09868346525005374 + 0.04236147737041722im,-2.569180187142225 - 0.5403955625910801im
37.0,-0.07562331937178444 + 0.11159016685691786im,-1.14434449194213 - 1.871059961440645im
37.05263157894737,-0.16390461454636082 + 0.11988731514510774im,-0.3212898612238281 - 0.384522463108936im
37.10526315789473,-0.011659959770661865 - 0.07805951815879736im,-0.05174317176558589 - 0.7990680288419603im
37.1578947368421,-0.3626489033572825 + 0.088889568338696im,-2.6078739237785244 - 0.9281056486769174im
37.21052631578947,0.17968458980112062 - 0.15832683490172209im,0.2505059974480278 - 0.4500543368176717im
37.26315789473684,-0.20795443009987447 - 0.1496214943882272im,-0.8851748536902145 - 0.40505453611628645im
37.315789473684205,0.4534504633435663 + 0.09456802202425137im,0.2992997884006162 - 0.18259851840284197im
37.368421052631575,0.1555597122480494 + 0.015301368296188549im,-0.5954391050955811 + 0.052747585962965395im
37.421052631578945,-0.019333234845773678 + 0.10091925405791038im,0.34603990130889006 + 1.2599041668054791im
37.473684210526315,0.06512097169349654 + 0.03435248420086795im,-0.6647934869471461 - 0.5522733814226033im
37.526315789473685,0.059137080206110554 + 0.026255340455299203im,-1.2177052099928811 - 1.126538761514455im
37.57894736842105,0.053686971673856165 + 0.02548392560305679im,1.072921630466664 + 1.812914300959801im
37.63157894736842,0.05084992593651082 + 0.028566152735205297im,-2.7853863626744 + 1.3840535516817392im
37.68421052631579,-0.013164873005213823 - 0.03893446807711633im,-2.3149427917682277 - 0.3879328826654447im
37.73684210526316,0.0477962590719211 + 0.0387989639776449im,-1.6047944668851248 + 0.9084739398490269im
37.78947368421053,0.076909277807261 + 0.0767101804518297im,-0.2989703075807606 + 1.675252700072734im
37.84210526315789,-0.022956267080086898 + 0.007230911347561583im,-0.3640892346721974 + 0.39304526363625136im
37.89473684210526,-0.0020599630435499394 + 0.09935360295061814im,-1.5818094687436068 - 0.5340119100333149im
37.94736842105263,0.05495030798861722 - 0.2680994235179598im,-0.8653997320277297 - 0.46924179663383464im
38.0,0.025564276746509712 - 0.05553049118397341im,-1.3740354615652992 + 1.0904515673390913im
38.05263157894736,0.019090871998344246 - 0.02514146231402073im,-0.43234610023800873 + 0.16641210596004755im
38.10526315789473,0.006478755600214464 - 0.006475640028529996im,-1.6688245445605354 + 0.23255605722077138im
38.1578947368421,0.04754017621674364 - 0.018480921294780815im,-1.5569184503934033 + 0.3160424126896331im
38.21052631578947,-0.03087889058790752 + 0.03762349684058329im,-1.3437515069352919 + 0.11932013730523676im
38.26315789473684,0.02265559470806898 + 0.04725387352496506im,-1.2208324973066227 + 0.28115969617314457im
38.315789473684205,0.05133690522414418 + 0.05444689743551927im,-0.8426090143983472 - 0.14360397900820532im
38.368421052631575,0.054471753912947216 - 0.004205850266842066im,-0.09489420801141586 + 0.37297837038282944im
38.421052631578945,0.06793961987915911 + 0.01903432117611216im,-1.4257106670475541 + 0.033160058050084595im
38.473684210526315,-0.31973733154740247 + 0.07225383487206084im,-1.4868520906932883 + 0.4611758450360147im
38.526315789473685,0.00811711996052751 - 0.014378076101518575im,-1.4235778675180195 + 1.1459839657157556im
38.57894736842105,0.02292392276764224 - 0.008554896996000871im,-0.9124869054935724 + 0.7200926869041828im
38.63157894736842,0.03310407643559424 - 0.003315344499090281im,-1.6461297674996895 - 0.558213791830056im
38.68421052631579,0.05947472194436354 + 0.008315239965232563im,-0.7168662461857495 - 0.18905996291763277im
38.73684210526316,-0.09372866984332087 - 0.2569596418043407im,-1.6240638401753005 + 1.146229236390623im
38.78947368421053,0.0154132248386743 - 0.06809825116067422im,-0.05596056809500777 + 1.4865630378183312im
38.84210526315789,0.019238219604097828 - 0.045117868382951426im,-0.8634929723834932 + 0.4332789839028528im
38.89473684210526,0.04910221378649518 + 0.022252667838285056im,-0.8788131849339286 - 0.42252145452663176im
38.94736842105263,-0.008746462773720903 - 0.024007372456393533im,-2.5556979639978943 - 1.4267787659076843im
39.0,0.003842782517274171 - 0.007709162368615803im,-0.9102714162795811 + 0.2005171185009432im
39.05263157894736,0.00917918692191777 + 0.00717618948306431im,-0.2840558990298733 - 0.3304746935987396im
39.10526315789473,0.17786985505192612 + 0.2364574965412311im,-0.4173954564144422 + 0.37603655756426174im
39.1578947368421,-0.04104665575520741 + 0.04434867528321851im,-2.2051083919691026 - 0.17623092583264774im
39.21052631578947,0.0072510108927454076 - 0.06444942843914751im,-0.39307636355019704 + 0.01818722652593044im
39.26315789473684,-0.0313139414356336 - 0.04627067517496507im,-0.6496735576688579 - 0.3270809042183725im
39.315789473684205,0.07575023634378174 - 0.008072883737122338im,-0.38936174838503024 + 0.20452914060040758im
39.368421052631575,0.028933471902521893 - 0.03723135473572373im,-1.914709228032089 + 0.3034179602250933im
39.421052631578945,0.04619561956907814 + 0.0101668305637332im,-0.26560985239698043 + 0.5860662155074107im
39.473684210526315,0.02768741422492607 + 0.00010373678358446825im,-0.2665764989248277 - 0.019948484293849877im
39.526315789473685,0.023601246214133856 - 0.001144260233575639im,-0.617429961907988 - 0.0646613251659545im
39.57894736842105,0.021350194760814276 - 0.000849427045004042im,-0.37496778949754855 - 1.1845357986506124im
39.63157894736842,0.019702158996912522 + 7.549311597873642e-5im,-2.1996859075951174 + 1.5587168638451088im
39.68421052631579,0.018237538643547935 + 0.0014702257631994536im,-1.8003463599530178 + 0.07242332090509622im
39.73684210526316,0.016690292165738252 + 0.0034466520777409193im,-2.081323298746317 - 0.03939571191585471im
39.78947368421053,0.014737105041978726 + 0.006448964382751665im,-0.7616366980716842 + 0.6810635867137287im
39.84210526315789,0.011627676041491397 + 0.011973371179020836im,-0.4818233751288419 + 0.323306590649278im
39.89473684210526,0.003295703855749052 + 0.029439757741846585im,-1.503053656427867 + 0.29559442482191656im
39.94736842105263,0.03809932902170943 - 0.05996619646406298im,-0.49851789001411795 + 0.30664806784872417im
40.0,0.010383117040432543 - 0.0017824915124414475im,-1.4311205183699245 + 0.23489889507440065im
40.05263157894736,-0.015877615176823782 + 0.030871449829004388im,-0.5483812049871786 + 0.374242788756623im
40.10526315789473,0.03468034359512545 - 0.05870346719993949im,-1.7940317275732132 + 0.02494337256077804im
40.1578947368421,0.11418708923674664 - 0.031611636471540985im,-0.7426827131564089 + 0.12122403637685193im
40.21052631578947,0.050244134694337306 - 0.010205879525889285im,-0.8254754758432559 - 0.32163521763137454im
40.26315789473684,0.01634178797388594 + 0.058532575875328896im,-0.7890323677003345 - 0.7351988328198248im
40.315789473684205,0.009674277774061851 + 0.039779032265943065im,-1.1410385417954116 - 0.5516423740958765im
40.368421052631575,0.04159201549083413 - 0.014040255954611225im,-2.0259718177404533 - 0.919308841814204im
40.421052631578945,0.045502399714531544 - 0.013642341603164486im,-0.8907481884716807 + 1.0541012735491335im
40.473684210526315,-0.04439533347368315 + 0.028961531025872345im,-0.5514533809497238 + 0.8528583936527501im
40.526315789473685,0.03482693524946123 - 0.003610155979811583im,-1.6876314814721232 + 0.1602818664414441im
40.57894736842105,0.042742463405256954 - 0.0030050215548591552im,-0.2765894243131064 + 0.6301251389730061im
40.63157894736842,0.054906932496271835 - 0.0007139920840321112im,-1.4735903431711395 - 0.7748240119732488im
40.68421052631579,0.09506993807327052 + 0.006157196289365844im,-1.238376786015801 + 0.7603214143169644im
40.73684210526316,-0.04919035139397516 - 0.02036078049591225im,-0.7152403346312185 - 0.28141994378144153im
40.78947368421053,-0.04124284467186226 - 0.011727689153710197im,-0.7857287483290125 + 0.6869179371860619im
