freq,PowerSpec,sum
-0.8,0.02427945928462675 - 0.004665846728893808im,5.61269898812666 + 3.5701067213882354im
-0.7333333333333333,-0.13695397675873427 + 0.14260856560566404im,-18.428972739242237 + 14.816636334412774im
-0.6666666666666666,-0.010454004640493841 - 1.1435203094609205im,-7.95013680550428 - 1.4273071295075173im
-0.6,1.1950604865816117 - 0.9996424995319706im,10.981102106065698 + 2.0286032690749085im
-0.5333333333333333,-0.7370273622938452 - 1.2146374074208346im,19.441764445522598 + 3.3681193394521856im
-0.4666666666666667,0.15008613706267646 - 1.3694470851048584im,3.7526320469023515 - 11.76255856893949im
-0.4,-0.35165317837035626 - 0.29899017618822965im,4.41075455177786 + 18.94735174577349im
-0.3333333333333333,-0.14389337346818815 - 1.3089840250765339im,-5.58964752700744 + 4.257382210312866im
-0.26666666666666666,-0.8088593542433287 - 3.571558570892253im,-25.620522316154126 + 3.7290284151744206im
-0.2,0.9306618822567957 - 2.5951694509683754im,-18.237372931845247 - 8.204067457841546im
-0.13333333333333333,0.8869867031082388 - 3.2658497938772832im,15.523078318546593 - 2.0556881035689867im
-0.06666666666666667,2.6525106433239167 - 6.659762601720384im,43.9479385195706 + 25.5802432532635im
