freq,PowerSpec,sum
26.0,1.165784298797825 + 0.5045982074598802im,-6.853522971049828 - 8.954105980102957im
26.052631578947366,-0.067131561532182 - 1.325613097928552im,5.948423941929632 - 7.284467119036028im
26.105263157894736,0.09074809367896741 - 0.45321160555342394im,0.5327514616422611 - 11.1389437530796im
26.157894736842103,-0.12349151434355055 - 0.5881959499388145im,7.371894831947604 - 15.989495378949139im
26.210526315789473,-0.4114367275100639 - 0.5547347424330199im,-8.983099107103616 + 1.3790164330231987im
26.26315789473684,0.31228368408574325 + 0.3486253458547913im,-6.565037013907734 - 5.656850202808637im
26.31578947368421,0.18269903741797242 + 0.14392314329025313im,-5.428123322428106 + 13.836834810092792im
26.36842105263158,0.2226063276591546 - 0.409711946879767im,2.0916671948061634 - 5.684252839656766im
26.421052631578945,0.21187542725673086 - 0.15309248507271833im,-3.4014618827827574 - 3.8445039667687073im
26.473684210526315,-0.3050059523398663 - 0.1221954736383778im,1.3051765066181713 + 5.446885104574104im
26.52631578947368,0.28960458887358764 - 0.11128157181338505im,-4.261538811397374 + 4.6162726351898025im
26.57894736842105,0.1688163054211842 + 0.16902180031369923im,-0.34169119284515437 - 7.585461982437694im
26.63157894736842,-0.3485375156590565 - 0.43082379947522215im,1.6052299653387208 - 0.869672671834109im
26.684210526315788,0.43760094883556167 - 0.37799529425097167im,-5.003162082473674 + 5.7387282770166905im
26.736842105263158,-0.24180760652012134 + 0.7880405777793182im,4.481662507718481 - 2.3074236503286008im
26.789473684210524,-0.20333796188965558 + 0.3120484511620065im,12.572251850112867 + 12.954137806168848im
26.842105263157894,-0.2551257197245257 - 0.060578507154959965im,0.48289981317397834 - 9.442841456762656im
26.89473684210526,0.23017801283419992 + 0.3115644320755736im,0.025906992955781166 + 2.519400435488149im
26.94736842105263,0.061614675212617945 - 0.04411144983342005im,4.9118214763207915 + 7.487147058243129im
27.0,0.9439971060769816 + 0.21338502797591075im,3.888330655080364 + 2.966954440954302im
27.052631578947366,-0.16566832212689958 + 0.6215813262636427im,5.021211875203126 - 0.8430497966541677im
27.105263157894736,0.11077048590983507 - 0.15566645860352268im,4.086702889238385 - 0.8294240273609355im
27.157894736842103,0.05647049021949602 - 0.22702134994993467im,-3.7707463192234587 - 9.687354760666121im
27.210526315789473,0.28070917812216556 + 0.10062804425248809im,-6.105132691780589 + 4.972600627136756im
27.26315789473684,0.014256770405044333 - 0.23020505663327165im,-3.2912087176110667 + 4.9780112758581225im
27.31578947368421,0.12161597919858408 - 0.0016759557943925585im,-0.8467021356478197 - 2.92813441005872im
27.36842105263158,0.1374296059152414 - 0.041836016126450604im,-15.80274962468374 + 4.690048403812627im
27.421052631578945,0.1637883735840978 - 0.14024773510416244im,-7.625351227757883 - 11.453892533126318im
27.473684210526315,0.12199054371847795 - 0.2843138161069274im,7.9970359161325915 + 9.073317244746683im
27.52631578947368,0.06517676243055678 + 0.22745281879962886im,3.2277784512161545 + 2.2971845254143197im
27.57894736842105,-0.006686564897119121 + 0.17659094953073512im,-3.1143868874809812 + 5.816012501270569im
27.63157894736842,-0.23156009867912342 + 0.38873736518997704im,6.598548767259645 + 0.27299458053228im
27.684210526315788,-0.06331910651774558 + 0.08709513160070814im,11.653667026485135 + 3.5910202289232447im
27.736842105263158,0.16086680287983451 + 0.03769188779513824im,-15.222940095615243 + 4.430401898182077im
27.789473684210524,-0.08385245693233756 - 0.11323336557483737im,1.8386211616166508 - 0.8886371441969105im
27.842105263157894,0.10373172554945789 + 0.08457577513446053im,-5.017008933644191 + 8.931628693833401im
27.89473684210526,0.8395321053489557 - 0.41648084883521747im,6.032348522024216 + 9.368644312781228im
27.94736842105263,-0.022815298393747463 + 0.13447598567056385im,8.479297160182778 - 6.207805572375131im
28.0,0.29078433999373043 + 0.5367585458197721im,-4.763843858850598 + 11.184405919207142im
28.052631578947366,0.5164408442404884 + 0.20530170934488817im,-0.507732130456201 - 4.307372196753661im
28.105263157894736,0.044335237622917134 - 0.4589089141985989im,4.970918074108384 - 1.4456830107715304im
28.157894736842103,-0.14300483062492075 - 0.2534263951699049im,-9.19097247757127 + 1.358213632607502im
28.210526315789473,0.16680866202156247 - 0.24227391758412764im,-4.191482331257147 + 7.946856928224135im
28.26315789473684,0.12902190090159574 - 0.5509922393566343im,13.618235155777054 + 7.0986687471732495im
28.31578947368421,0.14423616633311886 - 0.3496638984448741im,-6.048779667448323 + 8.853239771328218im
28.36842105263158,0.020636334505314047 + 0.06254854405360508im,1.3222445380810408 - 13.020446230385808im
28.421052631578945,0.34217850028780333 + 0.4588333023534884im,-1.9293386434983448 - 5.50764450399882im
28.473684210526315,0.25455181140356153 + 0.007241693832935103im,-0.46761456367655274 + 2.938280910037988im
28.52631578947368,0.24455022674438465 - 0.0026036898309074186im,3.473247646829413 - 0.2806264579695123im
28.57894736842105,0.5799759298100005 - 0.47256507799081054im,3.896914940520677 - 10.302930023975525im
28.631578947368418,-0.9172127257385914 + 0.12809945729804678im,-1.805644455975271 - 3.0698035091554936im
28.684210526315788,0.03428880856707309 + 0.09597821053680661im,2.3040947768562905 + 1.296155017378889im
28.736842105263158,-0.22726370570995336 + 0.41637627800667665im,-2.3621257316409605 + 3.9407315121969972im
28.789473684210524,0.16111881350137178 + 0.4956038470051499im,4.950974076164741 - 9.997662287418336im
28.842105263157894,-0.17991706033331456 + 0.19369822769730527im,-0.8307778399372636 - 7.726625517309637im
28.89473684210526,-0.497681552430401 - 0.3087803449415027im,2.7461348338583678 - 5.54352555774986im
28.94736842105263,-0.12595828565515052 - 0.0384146198964912im,7.023268884089223 + 1.926935736615766im
29.0,-0.19537286316053476 - 0.06973424531531017im,-5.973192189739059 + 1.6268608558356006im
29.052631578947366,-0.2532067700231609 + 0.2881513727450185im,3.4703937966230054 + 8.181241875551558im
29.105263157894736,0.3056626557502669 + 0.08286043396403842im,5.712424154615466 - 7.624535016303849im
29.157894736842103,-0.21916831733541753 - 0.17384882073383945im,2.022938617337137 - 4.44581603755457im
29.210526315789473,0.25640094080037545 - 0.07994868098359685im,2.0326494460866895 + 4.971593906405492im
29.26315789473684,-0.02247211669638885 - 0.06039247567696093im,-5.145805339394079 - 4.819097381327895im
29.31578947368421,-0.04456104409810813 - 0.06570595494235623im,-2.5667261748265444 - 11.151394081439424im
29.36842105263158,-0.09061563348706195 + 0.14213801274966972im,5.109433797119913 - 2.3022513443342056im
29.421052631578945,0.2148120739435206 - 0.10219731769577767im,-10.584447545846771 - 11.047078339179805im
29.473684210526315,-0.42881951267217533 + 0.1910678813745762im,1.1199268290859155 + 9.281813566584079im
29.52631578947368,-1.0625561058361381 + 0.2611099425914079im,-2.7443762301726133 - 3.3082575307174795im
29.57894736842105,-0.2931153077485634 - 0.39369582623965754im,-0.5815360089657365 + 2.73836029014852im
29.631578947368418,0.06006262014527959 + 0.052137289695344646im,-4.203550538403773 + 3.6847486691642im
29.684210526315788,0.13675981691509773 + 0.013791811331118925im,-3.621673456732895 - 4.942028574592017im
29.736842105263158,0.26287808123871054 - 0.13875950249076457im,-1.3471421983660417 + 0.38024869698569025im
29.789473684210524,-0.06936736175357591 + 0.21428254204887187im,-4.451831856750585 + 2.707817252692556im
29.842105263157894,0.06478189709123239 + 0.12023123720901444im,-2.2100398920727433 - 2.6487557015447303im
29.89473684210526,0.032795384146456025 + 0.2345782870374487im,-4.036219640878973 - 5.603262100985001im
29.94736842105263,0.1480821333214763 + 0.4588684930816245im,4.472209087499159 + 9.196415749383224im
30.0,-0.2504012996164998 - 0.27144584529212046im,-8.173477707016362 + 1.9012590262866882im
30.052631578947366,0.09281221025200581 - 0.07580493383063669im,-7.83097395381961 - 5.589368872162038im
30.105263157894736,-0.2661788716902462 + 0.013653046630212995im,5.926838851447904 - 7.836156278605906im
30.157894736842103,0.4941386777797231 - 0.08428916787544621im,-3.0540532275555408 - 1.024243048242898im
30.210526315789473,-0.034074349991640523 - 0.18260441817565887im,-1.0721588576105154 - 3.526123590288862im
30.26315789473684,0.4567128860690989 + 0.5901666313038507im,0.12331930835600974 + 2.2421410215579565im
30.31578947368421,-0.20052066938645421 - 0.06879814540320711im,3.278138772784245 - 5.046099884686095im
30.36842105263158,-0.21784640732965718 + 0.43209849476520606im,-3.4664960470436355 - 1.1598338116193414im
30.421052631578945,0.15274016565137233 + 0.012941901316722848im,7.935711370404009 + 6.200288530750501im
30.473684210526315,0.13652740811432212 - 0.04552782807914313im,-7.50312069643167 + 3.690578622073316im
30.52631578947368,0.010907771488565254 + 0.0212909831496651im,-0.06251065383346699 + 4.316017905200444im
30.57894736842105,-0.06444667004646853 + 0.01754653155900021im,-0.02387583237367405 - 1.0847296874541226im
30.631578947368418,-0.45598521987235896 - 0.4013884908241373im,0.2852037139146496 - 0.06305065534620274im
30.684210526315788,0.06215420259841414 - 0.02744400234630718im,-1.7456153729032844 + 5.67087406778649im
30.736842105263158,0.05262254040540709 + 0.12519542303022982im,-3.0202246709340677 + 1.8102670047429206im
30.789473684210524,0.29476185012185396 + 0.2788252751028298im,3.6329318029581428 + 0.13412562250535132im
30.842105263157894,-0.32713235244693895 - 0.3980586044786094im,3.8520092527252574 - 3.9081852204231406im
30.89473684210526,-0.12231764131129835 - 0.2684460080560903im,-1.115315293183264 + 0.8964612258096644im
30.94736842105263,0.19753615445652026 - 0.14519571259749098im,6.620527181016575 - 10.560571821251628im
31.0,-0.016624036688452137 - 0.028908695153426173im,2.5585352210976358 - 0.7455177358542631im
31.052631578947366,-0.039423926979643364 + 0.07905696058846898im,-6.015141373523951 - 5.001540204156172im
31.105263157894736,-0.15181183851022698 - 0.06399056306659162im,-3.714386364142013 - 9.255832577785183im
31.157894736842103,-0.06245022508170062 - 0.020319357359202983im,5.881473737055909 - 5.854201810714006im
31.210526315789473,-0.029256698473918097 - 0.08516982936555959im,0.6984592537991807 + 1.3364265153335735im
31.26315789473684,-0.15023719674192432 + 0.16732935318141196im,-5.477957331504002 - 0.6555279686332676im
31.31578947368421,-0.14473800776457196 + 0.07470439348095143im,-3.7213850367015793 + 6.74904528043103im
31.36842105263158,0.05904955105133697 + 0.00416494451736979im,-5.405897832711361 + 12.667835676674393im
31.421052631578945,0.150781033262302 + 0.005190976563139715im,-2.024475854586087 - 5.167936166333807im
31.473684210526315,0.09165318712490839 - 0.05801921609967778im,-5.755572322847312 + 3.0732255643091544im
31.52631578947368,-0.5759547748057261 - 0.2287242247814174im,0.7707235717784251 + 5.272734354544067im
31.57894736842105,-0.11428022987831499 + 0.14067887107965976im,5.861256834927962 - 3.4001414004559924im
31.631578947368418,-0.02334363512194669 - 0.1272237997830839im,0.9990755540913328 + 0.8153296602580382im
31.684210526315788,0.01786089935556265 + 0.15361763321954186im,5.438764786303526 + 0.05205461201318515im
31.736842105263158,0.03159935480539322 + 0.04753624823967645im,-1.0537216743924598 + 2.470599622817858im
31.789473684210524,-0.10792844648364935 - 0.0013907867328742524im,-0.7648720970579905 - 5.3745305728353im
31.842105263157894,-0.06736160901233385 + 0.0976938920783601im,2.628578654264373 + 1.867457962951299im
31.89473684210526,-0.11371491136180718 - 0.1303438960688989im,-1.3040758883833954 - 7.1096668005192445im
31.94736842105263,0.12763001898199555 - 0.1551708333961249im,5.7644198464528955 + 3.3875063386796724im
32.0,0.32714824991112884 - 0.11902091648182156im,-1.918117992623816 + 3.604007847300817im
32.05263157894737,0.019134847721657272 - 0.010769435780595762im,-4.183906816047614 + 1.0708392747410644im
32.10526315789473,-0.19310769721362286 - 0.097839458324295im,0.147454135470085 + 0.3209134239913567im
32.1578947368421,0.5770458013977305 + 0.11739854299597921im,4.1404749291758955 + 2.444228162810083im
32.21052631578947,0.3870136329268691 - 0.11616977849146237im,-0.1342944897193441 + 1.175788487328939im
32.26315789473684,0.14309664152811996 + 0.09456766370571776im,-1.927706500587235 + 0.3964565603692849im
32.315789473684205,0.0849735036851847 + 0.039056710901573595im,3.683267989007159 - 2.1661796304081804im
32.368421052631575,0.05805854088781065 + 0.06721740630481798im,-1.0363332431990662 + 4.1309493335604754im
32.421052631578945,0.021336935568522578 + 0.26961567010293336im,-0.6690118677432378 + 9.001245800220424im
32.473684210526315,0.09900405809168608 + 0.1379175662095973im,3.9496622319883157 + 1.409468713630189im
32.526315789473685,0.07609671382565794 + 0.12470024295371807im,-4.090489536721318 - 2.554661304174374im
32.57894736842105,0.011477677565952568 + 0.02876265052202659im,-3.66592586505241 - 6.400941126043854im
32.63157894736842,0.02140317565813643 - 0.27389080428816476im,1.6256949458006238 - 3.446159559837304im
32.68421052631579,0.13250732656875336 - 0.12316490733609477im,-2.097299868977708 + 2.263681502333038im
32.73684210526316,-0.20307475746746328 + 0.01323621261719865im,-1.2983615007171996 + 3.086674715779775im
32.78947368421053,-0.09489088953265488 + 0.02777871733685644im,3.1137902206581796 + 0.3581748273158981im
32.84210526315789,0.09407551534408011 - 0.061438995651255324im,1.388131454627026 - 4.963030425471321im
32.89473684210526,0.017007566705134564 - 0.11983896712623412im,0.5986067719709055 - 8.211817515752239im
32.94736842105263,0.16390639756663355 + 0.1059258211219623im,1.0847307197340768 - 1.061262490104156im
33.0,-0.027117860485145195 + 0.07463582325051574im,0.5415117662078495 + 0.22376255892554167im
33.05263157894737,-0.048993297188659746 + 0.05690452523198883im,-0.45848826048310504 - 1.506000113588197im
33.10526315789473,0.08528524469430517 + 0.11237795129865155im,1.565128227505154 - 1.9132347005149877im
33.1578947368421,-0.039440927032001166 + 0.0366299306010604im,-2.496956858402036 - 4.730489246238329im
33.21052631578947,0.027208756662358058 - 0.1011542743105909im,0.6208881292824622 - 0.4027455080107709im
33.26315789473684,-0.05517063334316277 - 0.01557163037069189im,0.01431610595814456 - 0.28225782310731995im
33.315789473684205,-0.0007959638637973637 - 0.10490527367568367im,1.811758609772259 - 0.8718263647817673im
33.368421052631575,0.1103802117038192 - 0.024241233466620715im,-0.667262052179895 - 1.456857315652876im
33.421052631578945,0.12070201658429477 - 0.21825712600106842im,-2.409817466392112 - 3.650349790888441im
33.473684210526315,-0.006198849195504869 + 0.14004611473962203im,-4.374853033582576 + 0.23876322914748377im
33.526315789473685,-0.3851681849751528 + 0.20473490870503766im,-0.4581160744350342 - 6.2925859889241895im
33.57894736842105,-0.24913958079603835 + 0.051597085581088706im,-2.0879656026488584 - 2.8585559441894945im
33.63157894736842,0.09987247934949392 - 0.32056189334097807im,3.2405283809437573 + 1.5968052880772499im
33.68421052631579,-0.11150517797274445 + 0.2995057636436488im,4.432481313667999 - 8.383536319848973im
33.73684210526316,-0.26802257370634813 + 0.04304743766581576im,-1.1279309832229383 + 1.6789427719750258im
33.78947368421053,-0.06319125504349468 + 0.13724330605638577im,-0.24288096714395194 - 3.468521494695911im
33.84210526315789,-0.01706481097463558 - 0.13802914363051955im,-1.0414672403709717 - 0.4930202942096229im
33.89473684210526,-0.09498972554454668 - 0.11840392430255176im,-4.5222882898146475 - 3.1769688775153493im
33.94736842105263,0.032778347143576705 + 0.004875283156346777im,6.232873268757647 + 1.6674802810540283im
34.0,0.0006621704935751149 - 0.021733642281356463im,1.265910959360341 + 1.060789999887778im
34.05263157894737,-0.057213970163524586 + 0.0019898312499757875im,7.553671262445191 - 0.5393611355597383im
34.10526315789473,0.12671399912318493 + 0.13119033448070755im,3.9571914228459395 + 0.3149160759378231im
34.1578947368421,-0.1454601283110483 + 0.08070811138871148im,-0.2678995824433283 + 2.5744412475197502im
34.21052631578947,0.049196272270849106 - 0.0028955516861920716im,2.523835907744547 + 1.443842822561921im
34.26315789473684,0.006964373268154633 - 0.016999004676355678im,-4.717405646998649 + 0.3230198121399506im
34.315789473684205,-0.00870850371280335 - 0.031203565141023626im,4.29992442088855 - 1.4215286749155445im
34.368421052631575,-0.050279138480723164 - 0.0028240443914545194im,1.5254096233902297 + 0.4465373212019904im
34.421052631578945,-0.0026815146955872227 + 0.05418701533630457im,2.6268815555542293 + 1.7497227947830702im
34.473684210526315,0.02899557584616219 + 0.021296604549080833im,-1.914352911954754 + 0.3396914620418865im
34.526315789473685,0.018337005799152678 + 0.008842927756175123im,-0.9103576740645741 - 1.3041302166043263im
34.57894736842105,-0.07427664647813398 - 0.010283433175047152im,0.22633117277993448 - 0.5578116638977im
34.63157894736842,-0.047723999047344284 - 0.14160251031680116im,2.3541230303855625 + 2.991221457226799im
34.68421052631579,-0.0688293555873426 + 0.042828101240110036im,-7.295907681926096 - 0.9647308950385597im
34.73684210526316,-0.010092890020067566 - 0.030617978548047917im,0.8013637094300985 + 0.28660494182107926im
34.78947368421053,-0.05004529293968776 + 0.019406157069360178im,2.2850401503019464 + 0.7282661367310347im
34.84210526315789,-0.06444498504854212 - 0.044913179691251456im,2.192398931302706 + 1.2374972475146515im
34.89473684210526,0.02559610917085703 + 0.07310572826609743im,1.1568642605270585 - 0.6514650706993355im
34.94736842105263,0.06603313694060335 - 0.04013814197302962im,-3.64903610382193 - 3.362524017421658im
35.0,-0.0008567645842714189 + 0.14224316389713704im,-2.4741588614178998 - 0.802444941668im
35.05263157894737,-0.030957626797031013 - 0.043373208708129746im,5.530789091534268 - 0.9455722969090241im
35.10526315789473,-0.03268974278557288 - 0.040251811166164525im,-0.0820055567544522 - 4.075752066780519im
35.1578947368421,0.08968346103684446 - 0.03831224773870848im,0.8077735229716556 + 2.657551134625463im
35.21052631578947,0.05434827759263835 - 0.033456551396289974im,0.022058680992964534 - 1.0444564779615275im
35.26315789473684,0.002417627398996064 - 0.017454863852984948im,-3.378661387351046 - 0.4735476351521893im
35.315789473684205,-0.0038187085669508375 - 0.02555823109041319im,-0.46424954281947634 - 0.2569475421816033im
35.368421052631575,0.03095227908712006 + 0.0068333752031529im,2.2307452654470907 - 1.5118114544355im
35.421052631578945,0.02005421181335376 + 0.03513960509417813im,-2.3595451230221283 - 3.8209726393452694im
35.473684210526315,-0.011395173017044971 - 0.12152374958270562im,-0.707558149079959 - 0.45149962091898777im
35.526315789473685,-0.0875679200898103 + 0.1336064199437253im,-0.5776751494987835 - 3.529682050553399im
35.57894736842105,-0.000836171912788175 + 0.034429320688593196im,0.6248860342096714 - 2.121318842536245im
35.63157894736842,-0.008455538313274974 - 0.0801612299858408im,2.0298694555814114 - 0.6368749548610848im
35.68421052631579,0.020706210064710878 + 0.08715009702220866im,6.951106326705446 - 2.745925300757673im
35.73684210526316,-0.04666950228846789 - 0.024400527789211146im,-5.740213380280125 + 0.3768043058030703im
35.78947368421053,0.015418573226762752 + 0.06645121535863752im,1.9771386068008527 + 0.7866880088684252im
35.84210526315789,-0.03459451163063615 + 0.06059150141204464im,-0.11681882260755966 - 2.029846027397624im
35.89473684210526,-0.043605401978197685 - 0.10163803076845093im,4.578504525672569 - 4.310677869596921im
35.94736842105263,0.008440490173518667 + 0.0034441776729617624im,0.5724167638192781 + 2.2593114995625765im
36.0,0.025596267404842846 + 0.034032381099807135im,-2.2359826057782595 - 0.7590473141649523im
36.05263157894737,-0.02538886005034538 + 0.11174448771295145im,2.391445676245249 - 0.5794952652393195im
36.10526315789473,-0.03333575583322587 + 0.4434682296652873im,0.47367773891310816 - 1.380852195456724im
36.1578947368421,-0.08801380909056372 - 0.1717346657331586im,0.5648400371972924 - 0.18853891920919957im
36.21052631578947,0.038241192641721114 - 0.09728262029937833im,-2.5945456871850747 + 0.909168980875657im
36.26315789473684,0.0831928354558808 - 0.05103488496318476im,0.18576935192024424 - 0.3445618355609689im
36.315789473684205,0.038284579166524786 - 0.00020413800600056764im,-1.3668347734393314 - 1.8062092988679392im
36.368421052631575,0.00909923245612354 - 0.034697482444122574im,0.6786481310308636 + 1.1539970741344718im
36.421052631578945,-0.010949194118464754 + 0.035643935462868204im,-1.7961194270137815 + 2.4283857274017033im
36.473684210526315,0.020129760938829705 - 0.02060725838971378im,1.42447224761552 - 2.032013582528096im
36.526315789473685,0.005204338337420261 - 0.05056771512904484im,-1.0465726450623714 + 2.348501332368567im
36.57894736842105,-0.14889641851693236 + 0.03839633918957565im,-4.868063433492699 + 1.8112213850087382im
36.63157894736842,-0.12904847114786475 - 0.11905331765481206im,-1.1172887803668101 - 0.36876360646218953im
36.68421052631579,-0.046713687497531076 - 0.012696549931761614im,-1.8237708408087632 + 0.7250818478327581im
36.73684210526316,-0.08244178482474909 - 0.07612321169617792im,0.41794042852028757 - 0.06956011126051466im
36.78947368421053,0.0009918465291841733 - 0.06881252154188791im,1.0405625627031676 - 3.02626778483592im
36.84210526315789,-0.05135568414835792 - 0.0325521769503972im,-0.6765044315871026 - 0.5685817585053062im
36.89473684210526,-0.059470105300168774 - 0.02749672278052595im,-2.125743780516819 + 1.604769662233661im
36.94736842105263,-0.03689119452415759 - 0.03316347171331393im,-2.317122325829307 - 2.3755876091819093im
37.0,-0.043807944867502974 - 0.0053296418677235im,1.2166153733500689 - 2.9277544082189166im
37.05263157894737,-0.05737310143919075 - 0.033332394815485215im,0.14097366794146957 - 4.105009188101059im
37.10526315789473,-0.06634214196025418 - 0.030724377477219948im,0.6198132081679828 - 4.178160744442789im
37.1578947368421,-0.11800243751387818 - 0.017814767170098583im,2.7345162857686605 + 0.591989439187189im
37.21052631578947,0.23443361804319146 + 0.05051760988890677im,3.017737626915948 + 1.483190959740903im
37.26315789473684,-0.013709411220542408 + 0.12939700670824147im,-1.2994883623921714 + 0.21672443401790487im
37.315789473684205,-0.1275445358604231 + 0.019872713178285872im,-0.4140248319841012 - 0.19364688287978346im
37.368421052631575,0.05477194212223333 - 0.0074474969457995754im,0.4361686159734689 - 5.178258596426296im
37.421052631578945,-0.025573565371752788 - 0.0517001490557797im,-1.3308749235798532 - 0.2674724510009882im
37.473684210526315,-0.06092759261563121 - 0.08636842531702672im,-1.1939201499392054 - 1.7803923872908622im
37.526315789473685,0.02780533916791785 + 0.00249662200011401im,-4.18591529509595 + 0.017380942401670346im
37.57894736842105,0.04257995412060203 - 0.026101061967326374im,0.7149975750333061 + 1.295192024483843im
37.63157894736842,0.0010832709140308344 + 0.04647559747687266im,3.8924232279492945 - 0.6960522108932722im
37.68421052631579,0.0058354958833704285 + 0.040518520323140184im,2.834400365728552 + 1.0463154828619967im
37.73684210526316,-0.018481431386566174 + 0.011853219721878458im,-1.9643776514338795 + 0.8727318334134847im
37.78947368421053,0.052193909778383056 + 0.028777773333025836im,3.2222537041544466 + 0.4562642104654146im
37.84210526315789,-0.04751824784288808 + 0.04152669584039856im,2.762992116135897 - 0.5244415096078618im
37.89473684210526,-0.046345353085592345 - 0.033573307172856684im,2.4114185975965547 + 0.16615712347221046im
37.94736842105263,-0.060102092883974535 + 0.06563974088879523im,-0.025302428620825455 - 3.3590910211234988im
38.0,0.12496622711558011 - 0.16302463896329214im,3.01569165651 + 1.5292939979126212im
38.05263157894736,0.08709239905608876 + 0.026696273028756462im,-0.31153112330645916 - 1.0235710965089162im
38.10526315789473,0.039802322353158635 - 0.005880436504211106im,-1.044360929796808 - 0.5521842431851969im
38.1578947368421,-0.07375623920594981 - 0.0323894651420823im,-0.6404716490689695 + 0.31614043341844617im
38.21052631578947,0.07142674599000658 - 0.016971859156640595im,-0.8779372604971419 - 2.9063695546469095im
38.26315789473684,0.01874248165528067 - 0.015756095362057656im,0.6523425711096092 + 0.7286987169519827im
38.315789473684205,0.017691673262461224 - 0.016427127581082918im,1.611735735783312 - 1.3430926363589881im
38.368421052631575,-0.0027414023722512407 - 0.008359330736645076im,-2.670791593424135 + 0.43037111350367085im
38.421052631578945,-0.07492785210850636 - 0.039429329824014786im,-1.5618386138077465 + 0.06246666856011912im
38.473684210526315,0.05145893337752164 - 0.0012427136935444366im,0.4358310177999076 - 2.2121916778235087im
38.526315789473685,0.012077475671127103 - 0.013078730731274246im,-0.27253337828894075 - 0.7037541186241318im
38.57894736842105,-0.09271948526564669 - 0.02117855403993582im,-1.7970424455640888 - 1.1861597768785181im
38.63157894736842,-0.014755430665188807 - 0.005347166820596319im,-1.0591835012340955 + 1.2725354274707223im
38.68421052631579,-0.01535775065710299 - 0.004600861950923199im,-0.2793286771912779 - 2.1296320199963im
38.73684210526316,0.028374321096294897 - 0.055584671924024956im,-1.2850098208894818 + 1.6675890704215117im
38.78947368421053,0.12253952089054554 - 0.0437622055266559im,-2.288763002131692 - 2.846519430208089im
38.84210526315789,-0.01615877462809151 + 0.033088506074672695im,-1.1983832674709995 + 2.2239719422864805im
38.89473684210526,-0.010548067611373078 - 0.00549289549692266im,2.3010612769457026 - 0.0021694257579151985im
38.94736842105263,0.03990635824891177 + 0.03517654803993403im,1.1203825916219499 - 2.441487785741373im
39.0,-0.05529840055047516 + 0.019514283105756515im,2.8477555642955683 - 1.5724982246812518im
39.05263157894736,-0.10116685172434248 - 0.0004914359004234425im,0.13435439218227155 + 0.4652831484861022im
39.10526315789473,0.16251656437491074 - 0.0018119444591462378im,0.6579041357344654 + 0.25414923783292687im
39.1578947368421,-0.019193643603317906 - 0.017384585193599922im,0.37897215908098747 - 0.009628131483618782im
39.21052631578947,0.0014398345175274385 - 0.007153755153455857im,-0.9628888712394683 + 0.9642998555640877im
39.26315789473684,-0.02380293239808172 + 0.016187665758164584im,-0.11916022561742287 - 1.9459241326169467im
39.315789473684205,-0.20582165162695482 + 0.022416358983007423im,0.2959063155362314 + 0.6028426396228603im
39.368421052631575,0.08390987515656506 - 0.07356142978103869im,0.4575283440757259 - 2.2185659556361474im
39.421052631578945,0.04651587051015765 - 0.09862496789359408im,0.15152925788380833 + 0.2381598371658532im
39.473684210526315,0.0060434935081488395 - 0.030385549751829055im,-0.5458549121710781 + 0.535473382987817im
39.526315789473685,-0.03249003440547585 - 0.0016871325172858609im,0.6268714214573022 + 1.638557429835964im
39.57894736842105,-0.028654830186410303 + 0.05026024771937987im,0.32673333437498975 - 1.1250822679980041im
39.63157894736842,-0.005564434426457043 + 0.028085058894422754im,0.8417622083111306 - 0.5016414752551834im
39.68421052631579,-0.0023733177941896028 + 0.01628344812553676im,-0.43724985831240193 - 2.4363696202696206im
39.73684210526316,0.00020719593017903826 + 0.0038975105015812556im,-0.5212366405758226 - 2.8779428157066076im
39.78947368421053,-0.044740087027944464 - 0.039487709785058826im,-1.0740164870147961 - 0.8307804291130073im
39.84210526315789,0.037571131459300744 + 0.033794814324220046im,-0.43207015467821913 - 0.6637361759551742im
39.89473684210526,-0.013400319215165296 - 0.00800558072495755im,0.3110327091884876 - 1.5770642073882077im
39.94736842105263,-0.021350466913585553 + 0.0021327285230555992im,1.941203836782114 - 0.34746720252226193im
40.0,0.03307936338795947 - 0.015251770655843822im,0.2591759361993159 + 0.9474882079362689im
40.05263157894736,0.047686306409591483 + 0.02673036445064733im,-2.8957905295774533 + 1.8154088264393957im
40.10526315789473,-0.033117678684017875 - 0.010281558465727286im,-0.23738352552998793 - 1.9204270017254288im
40.1578947368421,0.034534392406251696 + 0.012848694070689129im,-0.2404668984317714 - 0.9480285437273143im
40.21052631578947,-0.0068923455431766575 - 0.015484389811105337im,-0.42149617943660744 - 2.1938970536419675im
40.26315789473684,-0.022901316799232366 - 0.021373625210650567im,0.5253067764179974 + 0.2488047842575844im
40.315789473684205,-0.07431084340904755 - 0.05960652920948134im,-0.04895075744133927 - 1.9222489837084455im
40.368421052631575,0.07597514191350324 + 0.0595429653421242im,-0.44420542710086847 + 0.5219595536030438im
40.421052631578945,0.008813885326899584 + 0.01560435209624278im,-0.0031590025963696977 - 0.5533875318194215im
40.473684210526315,0.024804963781293682 + 0.028753249916326773im,1.8342863806311662 - 1.0493379663033093im
40.526315789473685,0.016606857956115342 + 0.015973755287573096im,0.12387046015578888 - 0.35299100182763155im
40.57894736842105,-0.06748609701933156 - 0.03998806452106319im,0.021999253374375166 + 1.2476513523088675im
40.63157894736842,-0.009536305444545465 + 0.0024364411001815967im,0.5853062901620308 + 1.2175109269948696im
