freq,PowerSpec,sum
24.94736842105263,-1.6914128974215898 + 1.3375413010919868im,1.6705145233985068 + 1.0309822760375997im
25.0,1.9621235466075897 - 2.929876636953725im,-5.040389025672586 + 10.867351773990332im
25.052631578947366,2.3591509024982793 + 0.6026094695312834im,-6.474828697537455 + 9.82060513314093im
25.105263157894736,-0.27354642663842876 - 1.1527939124853588im,-2.6853515394953305 - 18.60713610015946im
25.157894736842103,1.3346452978452588 - 0.738368714339491im,12.542383782780082 - 16.592948816455422im
25.210526315789473,-0.0275073584998288 - 0.9720121473953436im,-6.5173688773082095 + 12.695047736076237im
25.263157894736842,-0.762008588845134 - 1.030288397125699im,0.018370836723452744 - 30.499904419989605im
25.31578947368421,1.4177898336821668 + 0.2538365886660822im,-8.802318205983145 - 0.5064302017023026im
25.36842105263158,0.7647897839046875 - 0.3004804622127718im,12.213679718634706 + 4.643374379633983im
25.421052631578945,0.5414570745478771 - 0.9745011596315477im,10.611968349351637 - 8.5997055282129im
25.473684210526315,0.5704498232892329 + 0.2819498680183696im,-4.807340018537476 - 0.790271507499199im
25.52631578947368,0.878018201064088 + 0.011184277322808495im,9.505991965651482 - 11.765608365103422im
25.57894736842105,-1.1796834051320426 + 1.1145730249679955im,-7.486273926630104 + 14.257870128498208im
25.63157894736842,-0.33722626548864343 - 0.056474547955117804im,7.269880241505794 + 6.272495768410103im
25.684210526315788,-0.06747195227531744 + 0.20678809429015288im,-8.542449761036837 - 3.8806899784569593im
25.736842105263158,-0.30841013965797204 + 0.08191995546458991im,1.2169237501021586 + 3.5754250100019056im
25.789473684210524,-0.064919859544248 + 0.010567595404337549im,7.543562332992196 - 8.960332297188863im
25.842105263157894,0.36187863056578207 - 0.33659429397160423im,-4.166737843192638 - 21.04004870621876im
25.89473684210526,-0.557875144003756 - 0.22429533677717756im,-2.2380207690207725 - 18.029670971284474im
25.94736842105263,0.06735927257562546 - 0.4715560370671692im,16.038925140453767 - 13.682448305434146im
26.0,0.37501908136687695 - 0.15359758295021403im,9.633354959430843 + 6.382174987575308im
26.052631578947366,-1.0935146785565226 + 0.3109793002300365im,-7.814137576219059 + 3.06707330485517im
26.105263157894736,3.375161997493555 - 0.2678124909155462im,7.060115992249653 + 9.253514484585834im
26.157894736842103,0.06121296472947968 + 0.02441993638796025im,8.297734726820108 + 1.7787667745113815im
26.210526315789473,0.5711757346712463 + 1.0345287101922724im,1.7366002636574525 - 7.881982603873036im
26.26315789473684,-0.033583107482220154 - 0.1935443803708092im,-11.119372456583124 + 0.447712617237366im
26.31578947368421,-1.0858280160457037 - 0.24768737643648026im,-0.646264134277365 + 2.708915664212159im
26.36842105263158,0.724918905133239 + 0.11888237684880432im,-6.213835530556078 - 4.636767323477127im
26.421052631578945,0.430736907633554 - 0.18097441071225415im,-15.114334264275747 - 13.85556624594552im
26.473684210526315,-0.011264319531148537 + 0.4045111292969563im,-2.4342102581129255 - 3.0602902374997623im
26.52631578947368,0.5045061570682574 + 0.28608014780722574im,11.1224895668747 - 9.984702742602162im
26.57894736842105,0.38436656405981673 + 0.4190607760539743im,-11.823823986575974 - 15.440702876545329im
26.63157894736842,0.6045079958882775 + 0.1068105180560599im,-9.685990425599464 - 8.87032858150092im
26.684210526315788,-0.16966680431173853 + 0.40758881507216826im,-1.2676864466048237 - 10.197086619324168im
26.736842105263158,0.014741722472853241 + 0.17266237763812092im,-9.971709168564768 + 3.588354142146384im
26.789473684210524,0.06718799922210185 + 0.42346897454020827im,3.5468864361816443 - 8.157107104313255im
26.842105263157894,-0.1524432725781754 - 0.12218613638465797im,1.089394042860613 + 5.420977715744165im
26.89473684210526,-0.15099042084837058 + 0.4784557281415337im,-7.512140352875889 + 4.243016857555011im
26.94736842105263,0.20984520010742996 - 0.7659214074216649im,-3.618824098737818 + 14.542015031472948im
27.0,-0.0011614127748038744 - 0.28933807645332993im,-3.125961257005429 + 3.2794374933944934im
27.052631578947366,0.19566569834693906 - 0.24795246922708192im,7.835478155367758 - 4.650050781790922im
27.105263157894736,-0.11559567392660314 + 0.2170517680679913im,-7.481183504491783 + 6.803820055019948im
27.157894736842103,0.17908249989549813 - 0.12608131316820514im,9.370873761624605 - 6.31665995224684im
27.210526315789473,-0.014823138291587601 - 0.059668712093381204im,-1.726095809743714 - 1.9134927967736342im
27.26315789473684,-0.27563997442147836 + 0.05779965580146873im,-9.813365735139923 - 9.594877905824593im
27.31578947368421,0.03517513733160113 - 0.047342646123665344im,9.5156478919345 + 1.940375316417498im
27.36842105263158,0.24368322475037466 + 0.009723105686421651im,5.414480864302488 + 11.234584127299817im
27.421052631578945,-0.027497539611210597 - 0.01980631989119616im,8.955990762962172 - 4.420112526138826im
27.473684210526315,0.14592195475686387 - 0.039169334381334825im,3.8157633017289765 + 3.42393610977848im
27.52631578947368,0.09067109960668374 - 0.37990123011692056im,4.207810917569915 - 4.1294812598368855im
27.57894736842105,0.18648302318643944 + 0.31411183940252385im,-15.077264628964386 + 9.997890997135437im
27.63157894736842,-0.513870074534041 - 0.09928406572018733im,0.9077186548829328 - 4.031092432384926im
27.684210526315788,0.07192312829994621 + 0.06849913077375994im,3.5791303920694593 + 4.2149748073416955im
27.736842105263158,-0.020620697212961045 + 0.10936369981654896im,4.706490810901183 - 1.7774488584739188im
27.789473684210524,-0.021723692904404013 - 0.6193183248665333im,-8.754737778520106 - 2.51429353047937im
27.842105263157894,-0.1308010203659689 + 0.04584546654389077im,-3.3070532461280155 - 9.351216265154134im
27.89473684210526,-0.08109585679481678 + 0.14384578877493787im,-0.9829528054993376 - 0.8879303330723749im
27.94736842105263,-0.06820315727072546 + 0.2545934806284851im,12.051963174040143 - 11.342847633454737im
28.0,1.7775151486100562 + 1.0408512443682671im,5.602229024225264 + 7.599082861639411im
28.052631578947366,-0.21536264489844426 + 0.3510039103979863im,-2.164957502100724 - 9.651319981242999im
28.105263157894736,0.6381558575592098 + 0.6568344560399146im,4.266949307626333 - 5.3984383753456235im
28.157894736842103,-0.4017491474606312 - 0.4257068297124057im,7.8405941428199615 + 4.797802605985704im
28.210526315789473,-0.40913805429356137 + 0.7276188946976236im,8.466896806150556 - 0.4930590968651738im
28.26315789473684,0.24975027495759544 - 0.4278572731624142im,1.4798526301747077 + 5.768202642332345im
28.31578947368421,-0.13843283094885112 - 0.5203185229094325im,5.382963788728147 - 1.3137256042586958im
28.36842105263158,0.41824471832988463 - 0.48371639623303947im,1.685105675278996 + 4.748014885402553im
28.421052631578945,-0.3220009249185388 - 0.343840382151838im,-20.148859785578104 - 23.311739426345984im
28.473684210526315,-0.4226532156712056 + 0.023263607188144048im,18.338112392916816 + 3.261676582312596im
28.52631578947368,0.8561763653160404 - 0.7791300741521648im,-6.272882349588166 + 8.365635797568837im
28.57894736842105,-0.10324169897913801 + 0.5653915938862604im,5.6673661452422675 - 3.892098493307727im
28.631578947368418,0.2217523513464255 + 0.5218074888756303im,9.410028991612366 - 10.42203379404292im
28.684210526315788,-0.15115834503035253 + 0.14281279763943383im,-5.416051380360046 + 4.249526302562918im
28.736842105263158,0.495973167060232 + 0.14554413950852457im,-5.945293922047646 + 17.60256659775695im
28.789473684210524,-0.4312746694011361 + 0.13272128635363933im,-1.866471969967035 - 1.5185134073454356im
28.842105263157894,-0.1307938016348994 - 0.07668423940351923im,-6.140858659153114 - 0.8394976908552888im
28.89473684210526,-0.0653187758106495 - 0.1545661092233604im,1.158213644130872 - 7.119846121967552im
28.94736842105263,0.498142258630367 + 0.3934161768430452im,14.58971613333828 + 9.87133150101433im
29.0,0.5069657816993429 + 0.24917179481840143im,5.503932750543426 + 7.298354870200052im
29.052631578947366,0.08488456879090855 - 0.37091405444387054im,2.2825956230310096 - 9.421034064037686im
29.105263157894736,-0.22667857560720397 + 0.022007584169714628im,-4.515393207969463 + 10.972229465521128im
29.157894736842103,0.16549208579316677 - 0.3310413015058079im,-3.4948750870536935 - 9.242305453698062im
29.210526315789473,0.01667012707728527 + 0.7910171376322497im,1.2418534927560716 - 1.6552468826761082im
29.26315789473684,-0.7734622715767552 - 0.29111131725091866im,-11.670237127698918 - 5.531357660642136im
29.31578947368421,0.7034288148477894 + 0.4648783915815703im,-12.336742017710295 - 3.5879535478709332im
29.36842105263158,0.20147948221042145 - 0.03570616785162006im,3.880579818885726 - 2.7778642203826305im
29.421052631578945,-0.7101562028705676 - 0.12637697185992547im,-1.1127305939644832 - 4.704456206425151im
29.473684210526315,0.28295940247157453 - 0.1604736168212573im,2.6334434885211975 + 0.9392041590027651im
29.52631578947368,0.2548622860123125 - 0.06486098841037516im,-6.511090721997947 - 3.081136218906888im
29.57894736842105,-0.09945245951518766 - 0.25774091534077337im,8.015882662927124 - 7.178228879186149im
29.631578947368418,0.2191627068845724 - 0.679518184947871im,7.96204526865561 - 2.9581186130528003im
29.684210526315788,0.03370635967091684 + 0.3146916457778235im,2.248435830684506 + 0.5660523343701105im
29.736842105263158,0.05967237306955825 + 0.24572791941499825im,6.305015993890252 + 3.210107639635557im
29.789473684210524,-0.465448283612668 - 2.378601709093435im,-9.017910046024841 - 6.511276066118604im
29.842105263157894,0.15218613236934592 - 0.11515510608019872im,10.398936291826498 + 6.032459044446804im
29.89473684210526,0.016557038042346983 - 0.08606058088920779im,-6.7251499780628405 + 16.41931853500827im
29.94736842105263,0.14646219445328346 - 0.1313873915998718im,17.55211440863867 - 7.408961194632434im
30.0,-0.06857571801529902 + 0.002768037470073856im,-3.1742217890137687 - 0.39025117992176317im
30.052631578947366,0.11266302216456614 - 0.11134507771505109im,-8.98710455714695 - 2.1520070996863376im
30.105263157894736,-0.2487994375812866 - 0.29512819752205643im,11.431978187899968 - 1.6389459560084165im
30.157894736842103,-0.24829672002152187 - 0.6662826805428145im,5.0658030474380915 + 2.3276471015116744im
30.210526315789473,0.22987339449022187 + 0.9781942570129627im,-0.7287376334469136 - 2.5185199785926478im
30.26315789473684,0.6240313378330365 + 0.41169864974368164im,-4.804568575235294 + 2.3100913846695903im
30.31578947368421,-0.467051212939161 - 0.07913277932987192im,-14.097491395806756 + 1.1834959053331522im
30.36842105263158,0.684751255509585 - 0.22922762707247987im,-2.6659751647417083 + 7.041265075471768im
30.421052631578945,0.48406564736436036 - 0.464075510420621im,0.9630693384220057 - 8.4799451478586im
30.473684210526315,-0.1737802526933412 + 0.7882504575553784im,1.950443936945458 - 5.740218547275337im
30.52631578947368,0.3865080012728371 + 0.09051698729957604im,11.011511677430939 - 2.4844905662369787im
30.57894736842105,-0.1945794395705744 - 0.01932028185128548im,-2.1733334235770108 - 8.793427450864302im
30.631578947368418,-0.6558848764146054 + 0.021563539499461964im,8.466362394643214 + 6.627519119482427im
30.684210526315788,-0.08453520411172677 + 0.3186591519953421im,-3.5616573510483116 + 7.087603767499188im
30.736842105263158,0.04707500008617205 - 0.0402566167864179im,3.0546974838958643 + 2.751209040420628im
30.789473684210524,-0.05424725782633416 + 0.18092636061051443im,-8.077636047910115 - 1.330240355656223im
30.842105263157894,0.05447899329344741 + 0.08426363357361055im,6.07328721048157 + 3.5402026651106047im
30.89473684210526,0.13944600421717274 + 0.24562808562549832im,-0.5970769827544178 - 2.90729758481951im
30.94736842105263,0.2883032682893987 + 0.15835313528807154im,-0.02305297656340982 + 4.376445759105711im
31.0,-0.10134367712074543 - 0.2543188818447262im,-0.688901789963922 + 7.297451370668462im
31.052631578947366,-0.0048239582744705745 - 0.18343665153455846im,5.390360822804794 - 17.783397408658473im
31.105263157894736,-0.09250211272543762 - 0.07941103236459929im,2.1750517413636654 + 4.789385361413157im
31.157894736842103,-0.07237920673643572 - 0.028196741803661593im,4.123401106737617 - 9.492601179357138im
31.210526315789473,-0.10662021327725574 + 0.09132728843348087im,-2.6747852267465086 - 7.895582266340617im
31.26315789473684,-0.6145776076267556 - 0.08227755894167066im,-10.731626337186 - 1.8422836670673708im
31.31578947368421,0.5546115999706066 - 0.09571782724804967im,-5.48540067267607 - 3.40637134170246im
31.36842105263158,0.040164455237573504 + 0.09576370861314026im,5.139016110530487 - 3.879288840195968im
31.421052631578945,-0.7345398073138707 - 0.3928251343498491im,-3.3403524889514866 + 2.4076026988279167im
31.473684210526315,0.6916378441486526 - 0.054951371527186404im,3.980900776080091 - 6.399157935090517im
31.52631578947368,-0.18623777729963836 - 0.29855921282642595im,-8.60063144623253 - 2.7423477663749773im
31.57894736842105,-0.4146571785674413 + 0.554530705340851im,4.053335896761309 - 3.2687162929564915im
31.631578947368418,0.14372642336364844 - 0.030809343083103125im,4.428251028871261 - 0.8125034774210271im
31.684210526315788,0.13562358205260006 - 0.0447393403569494im,-5.41991779078961 + 1.9602416374473923im
31.736842105263158,0.15466173960425944 - 0.08223335346757965im,10.223263798008224 + 3.1563334819207625im
31.789473684210524,0.1372021082268631 + 0.11936680452122791im,0.871322781352247 - 8.968235496067106im
31.842105263157894,0.031985104932739206 - 0.1448624206514747im,3.366288401851814 + 4.497435800170901im
31.89473684210526,0.06183546061046738 + 0.18098068503573367im,-8.500968247937926 + 11.155284405801758im
31.94736842105263,0.2574165481727353 + 0.12492283533965998im,-2.221002736921302 - 7.98054018127803im
32.0,0.44916480431093087 + 1.6773218361517928im,3.9870268610878283 + 0.6979150455322303im
32.05263157894737,0.49528641649379296 - 0.8910424286091653im,10.59171119867662 - 6.831452443290995im
32.10526315789473,0.060986739987726774 - 0.5105362008107738im,3.589399455744527 + 0.388151910144774im
32.1578947368421,-0.10272177068362734 - 0.2504670006242714im,5.133714914608634 + 3.9041628730527225im
32.21052631578947,-0.10920245659485113 - 0.2670788698284873im,2.7032223154388455 - 1.9054795808935596im
32.26315789473684,0.17767617116855755 - 0.28486239669049873im,-2.3515034977681135 - 2.225637755381043im
32.315789473684205,-0.13525863103178049 - 0.07772649962699815im,-8.268821688067263 - 0.9561981578135487im
32.368421052631575,0.10692058568212154 - 0.19518409253193486im,-3.8982632234306185 + 2.3518664927614457im
32.421052631578945,-0.4595812432456131 - 0.24926803493006874im,-6.699334100818032 - 1.6588859309030133im
32.473684210526315,-0.005582809970902228 + 0.03714788923085302im,6.413440994826367 - 2.637387476140212im
32.526315789473685,-1.0886402867360458 - 1.2290220285379014im,5.7816245262012025 + 1.0008831084748637im
32.57894736842105,-1.072509414442584 - 0.02381389825066882im,-8.698538695060643 - 4.635529008916249im
32.63157894736842,0.12540363933832327 - 0.09104335005216567im,3.0227952024193105 + 2.630592607883894im
32.68421052631579,0.18052824405589435 + 0.14800461529298578im,6.4235725765948235 - 3.5050276473608046im
32.73684210526316,0.3056436438183453 - 0.00011010017224283297im,2.632819908193559 + 7.555260970072575im
32.78947368421053,-0.008856092517693537 + 0.17343621494091427im,-6.335290264036134 - 9.11231131392939im
32.84210526315789,0.0692176781265389 - 0.1295800142654987im,4.752947089167934 - 2.1248969007330705im
32.89473684210526,0.322467266700404 - 0.22324525440781645im,-1.5253703715628215 - 1.5884623998566698im
32.94736842105263,0.24467561129051185 + 0.050853904153206314im,-0.03678192102801425 + 1.0821096367567493im
33.0,-0.09656296773871656 - 0.09201376669602482im,5.4888703528111735 + 4.150129865101966im
33.05263157894737,0.28584509351808896 - 0.317212890490538im,5.1210750256924165 - 3.345071227329421im
33.10526315789473,0.09410811026132089 - 0.13069239713858002im,0.8804419066234216 - 5.068318810289086im
33.1578947368421,0.042990289864417816 - 0.0959171486618544im,-5.296340128366594 - 7.134872120626705im
33.21052631578947,0.01747658464613428 - 0.03171176742786144im,-5.056473556797173 - 1.8633961203179006im
33.26315789473684,0.06711758803795871 - 0.355547753512672im,-5.357062019660099 + 2.436300347741572im
33.315789473684205,0.07833611533821633 + 0.28281538952296476im,-0.3156149812775475 + 2.355815137300818im
33.368421052631575,-0.0441049174577971 + 0.3264042842001205im,0.5031365615895409 + 4.6976073417589825im
33.421052631578945,-0.784408074879557 + 0.22113005047307724im,-4.85110155646478 - 1.3698292213702064im
33.473684210526315,0.14455595028609458 + 0.029354889523890523im,7.425172040101503 - 9.048558719679447im
33.526315789473685,0.07288052442369933 - 0.030660170443834456im,0.7679205448264225 + 0.4160110471303973im
33.57894736842105,-0.029500766659889432 + 0.07552353774722442im,-4.271799133245299 - 3.2643453125152804im
33.63157894736842,-0.056947695214459304 - 0.23514507104273086im,4.633737721938843 + 0.8435986571893334im
33.68421052631579,-0.07287083036134556 - 0.6974491375997542im,4.939415286368824 - 5.008595216883923im
33.73684210526316,0.21027033282485627 + 0.05548790774395479im,-1.1102389547820477 + 7.980803337437548im
33.78947368421053,-0.12216924111751762 - 0.03699792230063609im,4.341073936679263 - 1.6520022405522323im
33.84210526315789,-0.015287526249446931 - 0.04890494553402769im,2.452453109153457 + 0.37188163306334976im
33.89473684210526,-0.04576913478650768 + 0.08247447339579914im,1.947122454483975 + 2.8121758860630606im
33.94736842105263,0.24341147388459042 + 0.20258253294863351im,2.9939983177216534 + 1.075367749017806im
34.0,-0.041206590446220465 - 0.1291338720310165im,0.6525342262759435 - 6.119302390540733im
34.05263157894737,0.27683320472162554 + 0.07298084417884095im,10.886499697791308 - 4.6803759873461255im
34.10526315789473,-0.045574458427851065 + 0.1173928908062242im,6.7105898733859926 - 6.348360989562302im
34.1578947368421,-0.12327043838672627 + 0.054041951958011814im,-1.0705465690156628 + 1.2197082167124949im
34.21052631578947,0.20708802891705946 + 0.08774470472678875im,2.4243509286026073 - 1.5126191642955837im
34.26315789473684,0.04054501952396082 + 0.16773285870344512im,-3.796259546106512 + 2.880659323594467im
34.315789473684205,-0.1812690078616031 + 0.13433721935817255im,-5.386897181698803 - 1.2537682531796208im
34.368421052631575,-0.28941934438291156 - 0.1788834011513485im,2.2967332282879496 - 2.6001589620712293im
34.421052631578945,0.11595294739037632 - 0.1322886177450546im,-2.316443355619578 - 3.976304567959048im
34.473684210526315,0.12000125184553263 - 0.0009528635799321492im,5.624737277857615 - 4.267778171667515im
34.526315789473685,-0.027893342339104288 - 0.0995687938224074im,5.440925316341771 + 2.9342647564295654im
34.57894736842105,0.12426740632738392 - 0.23665038680887204im,-4.092938029537675 - 4.41987442391584im
34.63157894736842,0.016741451532562374 + 0.03363049789284601im,5.278091373870878 + 5.635740838583953im
34.68421052631579,0.09494140678896307 - 0.021701073892625655im,0.14710131422380363 + 3.9342489963124954im
34.73684210526316,0.30472695951427003 - 0.19171743736758795im,9.687520644461873 + 2.9608146304350407im
34.78947368421053,-0.04105848175515921 + 0.09874642268379791im,-0.44711051875001506 - 11.649699358328347im
34.84210526315789,-0.04415891236517383 - 0.02329967689505638im,1.350186486567536 - 0.994052799041857im
34.89473684210526,0.03256800755811437 - 0.036372537041582im,5.316034131808043 - 1.1162299975601815im
34.94736842105263,0.07440144720393824 - 0.0561122602186406im,4.3735482629379225 + 5.864353237413537im
35.0,0.008071644616056306 + 0.021160189782427397im,-1.0655976025334737 + 3.8073489758655974im
35.05263157894737,0.08736649052962589 + 0.00937044609028817im,12.115522332839461 - 6.459696366665044im
35.10526315789473,0.08826826427538378 + 0.18564983436163476im,1.4553872936623238 - 6.693099346209606im
35.1578947368421,-0.06113023481181866 - 0.03456968516248237im,2.7922404812038235 - 2.836498337420057im
35.21052631578947,0.005057418411773651 + 0.004595107003864937im,-3.805011383486031 + 0.0083827189957289im
35.26315789473684,-0.18857112011560312 + 0.2010121672108815im,-3.538830094964634 - 2.061015560219045im
35.315789473684205,0.3009688005415122 - 0.03159073606903054im,7.276495045689498 + 2.1424152349194716im
35.368421052631575,0.007248084568353685 + 0.09109455292391883im,-1.0669994439693604 - 3.050929550314126im
35.421052631578945,-0.18628850621889054 + 0.019366269063405217im,-1.471415834637363 + 2.933899466930518im
35.473684210526315,-0.3267800470453174 + 0.019781418992835587im,2.472339764954971 - 0.9366416082253329im
35.526315789473685,0.022387818264394704 - 0.08613678192691275im,-1.8923931883855905 + 3.4653362922360356im
35.57894736842105,0.08555595715082077 - 0.08532315247931815im,-0.8617432563046752 - 0.23386450322728644im
35.63157894736842,-0.15123716319456643 - 0.5630808590400052im,-0.8008324077348168 - 1.4787361025892416im
35.68421052631579,0.01667929553156322 - 0.0790021974527581im,-2.3639552637942907 - 2.303977162166801im
35.73684210526316,0.2656040890085739 - 0.5762353596073828im,3.9333600480963287 + 2.6037391811607575im
35.78947368421053,0.3276583557727082 - 0.0929938805576761im,0.9142541855337996 + 0.06887403636469672im
35.84210526315789,0.19402788118953002 - 0.22564772522369442im,-1.8842630646169924 - 2.765456639326888im
35.89473684210526,-0.04727909038526357 + 0.11034064026198875im,2.2321205492165888 - 3.044356946387707im
35.94736842105263,-0.05646799577699821 + 0.18186362062253328im,-4.078279825065281 - 0.2013095272345102im
36.0,0.026821539124424504 - 0.030727822007310057im,-3.226610797777655 + 0.323796870739387im
36.05263157894737,0.2124552094956622 - 0.13830148315789115im,6.722795613696834 - 7.395417812455892im
36.10526315789473,0.046585848750607284 - 0.02450601808271577im,5.1055460928300995 - 4.679098995366945im
36.1578947368421,-0.023011250662170024 + 0.25922156971128396im,1.695013369610856 + 1.5734042395719117im
36.21052631578947,0.1458714413380261 + 0.24189619078835017im,2.9223721730607624 - 5.628515121496126im
36.26315789473684,0.04565821263259101 - 0.09310123913667809im,1.81275541254005 + 0.5412498892088282im
36.315789473684205,-0.0410527111926768 - 0.03618516082814191im,0.9489188184581636 - 1.6028930712903189im
36.368421052631575,0.0768346685520184 - 0.08317092137482063im,-3.2544282905896247 - 3.8969836470399777im
36.421052631578945,0.00865249485668114 - 0.05883569644252751im,0.11084415380395674 - 3.41292729893644im
36.473684210526315,0.07154518927195097 - 0.09265049705976797im,-0.9265841451165867 - 4.844872127976592im
36.526315789473685,0.05139817317794393 - 0.15468452468051097im,5.301601879084586 - 1.678193847164839im
36.57894736842105,0.171289212186794 - 0.11218095860976202im,-1.0544600505523543 - 0.35829679986252355im
36.63157894736842,0.047259771795835154 - 0.002261593507467026im,-1.806201494489896 + 0.5101285915864331im
36.68421052631579,0.03558462463602127 + 0.016808342379175292im,-2.8385401500753082 - 1.877391903741688im
36.73684210526316,0.23839483532332395 - 0.20659769043986im,3.6367081318251135 - 0.22952481994001112im
36.78947368421053,-0.06117286775663671 + 0.09176505923304709im,3.1965749481482817 - 7.787883601885403im
36.84210526315789,-0.016253208459801705 + 0.042860387573702724im,0.799048783852466 - 3.1955798874915344im
36.89473684210526,0.05349105603249932 - 0.026335235623562103im,1.8289942155437788 + 1.1274515069666071im
36.94736842105263,0.06338657739976224 - 0.018466828467741447im,0.0678205429809321 - 1.609241344868073im
37.0,0.00775694734705526 + 0.10485777561496074im,2.237769276730576 + 3.951159785636787im
37.05263157894737,0.04503793170177435 - 0.09843684127179192im,9.266585924684264 - 3.6881205024235837im
37.10526315789473,0.08727836071837912 + 0.0408248765984742im,5.238011643244688 - 2.4615209196876937im
37.1578947368421,0.05313660197957441 + 3.300098003680696e-5im,2.486552249033653 + 0.7744469904838478im
37.21052631578947,0.01789882690592139 - 0.04896729853007108im,-4.979020256481932 - 0.29849174993106115im
37.26315789473684,-0.03765182708793782 + 0.07448109721065342im,-1.190370530687753 - 4.671336122857287im
37.315789473684205,0.02559916397007235 - 0.10019913743383874im,-3.513727383741414 - 0.9050248437014006im
37.368421052631575,0.035359712936153406 - 0.19822029024229224im,3.0516260332034975 - 1.0431666505614046im
37.421052631578945,-0.31759689176545824 + 0.4881530554622969im,0.9743263416376607 + 2.2596656685999195im
37.473684210526315,-0.09725802156504668 + 0.14063575370889045im,0.7050101231209138 - 2.8745980278431333im
37.526315789473685,-0.09606990037961641 - 0.007434758216466178im,2.4559510075134754 + 0.010466877561338218im
37.57894736842105,-0.03220840020485233 - 0.040791278659560753im,2.90373074361929 + 2.873132742497608im
37.63157894736842,-0.09943684116640703 - 0.10510627005482832im,0.1583870861622221 - 4.276807148977745im
37.68421052631579,0.06509836899349704 - 0.13866847663634696im,4.720231842318753 - 1.0571179569463331im
37.73684210526316,0.03142017905063082 - 0.2087968356202875im,3.141016227007604 + 2.41727330753394im
37.78947368421053,0.3145041026896539 - 0.21226635616345912im,3.5212802562332315 + 2.585915673567913im
37.84210526315789,-0.04267836440299055 + 0.009102470087609546im,-1.2742858602567146 - 1.5962583673607744im
37.89473684210526,-0.0063022885608587376 + 0.027377929474043765im,3.2787703512865787 - 0.6975230961203671im
37.94736842105263,0.07839697897526793 + 0.00891105337002164im,2.8530381350676493 + 2.0876830843607643im
38.0,-0.057978782592070455 + 0.06047101818925543im,0.4200579551827077 + 3.393203969649392im
38.05263157894736,0.18621614506370104 - 0.004443398993976555im,2.6758071533023635 - 4.028223134963436im
38.10526315789473,0.017183705749032524 - 0.0010920784168149608im,1.8060938166482394 - 2.3931444661540278im
38.1578947368421,-0.006232200728464782 + 0.05035928514654475im,-0.004302994308255884 - 2.919989682782197im
38.21052631578947,-0.00243933395167123 - 0.029543517901207184im,1.6682726749028018 - 2.9839965522285117im
38.26315789473684,0.08488525718550133 + 0.02712870757239045im,-0.3976731398025043 + 0.4056019220109495im
38.315789473684205,-0.033822830521843726 + 0.02550093375575596im,0.7086564394907624 - 1.2460127399104708im
38.368421052631575,0.053601384682869374 - 0.01885664324518757im,0.6077288667921015 - 3.166050195728823im
38.421052631578945,0.043771050576502 - 0.019431597951392904im,-2.4776538615834984 + 1.5359544477805398im
38.473684210526315,0.042877298277041995 - 0.02428466920315983im,3.497239108635622 - 2.0174503439384925im
38.526315789473685,0.04693214680536639 - 0.03401460891339661im,1.6990730432077608 + 0.5479786369131882im
38.57894736842105,0.061489845993537295 - 0.058011742073584976im,-1.1336501902284764 + 2.426499368598855im
38.63157894736842,0.1636893500727917 - 0.208450729355723im,1.9987883510779954 + 2.036224733126116im
38.68421052631579,-0.06822320095963905 + 0.12482248456218155im,-2.645965839930318 - 1.8617617203692198im
38.73684210526316,-0.01651210471398555 + 0.04739380446751704im,-0.8153778425744784 - 0.4427016780785489im
38.78947368421053,-0.006738706706692722 + 0.029979973720863112im,1.8925473418462053 - 9.464002364282287im
38.84210526315789,-0.008029277085125616 + 0.02631438862197412im,4.437830135547856 + 0.23805246761553084im
38.89473684210526,0.016798574524412836 - 0.048364527534717566im,0.18962728311516816 - 0.20867291200888347im
38.94736842105263,0.0318759345442326 - 0.006826479395893731im,1.4872064548970505 - 0.22045920945854508im
39.0,0.01696097116170389 + 0.0027915323639334383im,0.18511379127953712 + 0.9958610791457426im
39.05263157894736,0.012521030084684248 + 0.0030485275708821424im,4.806382631479587 - 0.701457571271037im
39.10526315789473,0.007103728251337926 + 0.004050814721575133im,2.5443643542074668 - 0.08322908828201207im
39.1578947368421,-0.0065036371721771125 - 0.0035077443271408354im,0.8587844495942099 + 1.0796307748100606im
39.21052631578947,0.05853789324407696 - 0.011312775697058117im,-1.0112714230936857 + 1.7146777206730262im
39.26315789473684,0.009553581165700958 + 0.12202495028082445im,-0.6724659099420651 - 2.6476525673062916im
39.315789473684205,0.025725024724760043 - 0.017741291824439467im,-1.068939308506578 - 0.5318261940824004im
39.368421052631575,0.025035885139943384 - 0.018841568746931922im,2.0311067772983917 - 2.5329593588771475im
39.421052631578945,-0.009144535407435872 + 0.005953840912264835im,-2.533429279059318 - 2.2188920395538743im
39.473684210526315,-0.24603198888200462 + 0.013686759171034013im,1.5287290113201693 - 0.8253396367585988im
39.526315789473685,-0.058816894675906894 - 0.038992300559967275im,1.647303340753224 + 2.862618497348217im
39.57894736842105,0.03214956294237156 - 0.02342217324385143im,3.8466260564991694 + 1.229171468506491im
39.63157894736842,-0.006882553967064636 - 0.06894998709065644im,3.4760364501433516 - 3.1745212204683826im
39.68421052631579,0.03704223294054297 - 0.055745488252255185im,-0.3121796481963816 + 0.9429354572179636im
39.73684210526316,0.20715532432537048 - 0.6049225352286658im,3.2790634803429 - 0.057868294194675984im
