freq,PowerSpec,sum
31.666666666666664,0.6498042982003183 - 0.12011149981096286im,-2.0817491877392316 + 4.842078732928478im
31.777777777777775,0.5400390025170201 - 0.12670530653241885im,2.3298777527046246 + 3.392013410747648im
31.888888888888886,0.4667114661801036 - 0.12271699576204603im,8.227036677456898 + 0.5990432006588908im
32.0,0.4129457899674826 - 0.11731942956702279im,-1.5475653939171654 - 4.347166063171639im
32.11111111111111,0.3711253340655725 - 0.11325240036248808im,-0.25572735964740295 - 2.636618359261383im
32.22222222222222,0.3373978610531933 - 0.11189888996591724im,1.1972405358269593 - 2.1971360972687055im
32.33333333333333,0.3100178695826749 - 0.11490035916137875im,-1.6668299989720008 - 3.8491018187535886im
32.44444444444444,0.28938579191523006 - 0.12575714907496355im,0.0856396922915279 - 1.8729306233364673im
32.55555555555556,0.28115032097894044 - 0.15473038155682572im,1.705206357383528 - 2.2265249361376913im
32.666666666666664,0.31910304553903834 - 0.24893779817308637im,-3.6885982943802214 + 2.168116191419858im
32.77777777777778,1.4694947586041514 - 1.7632506735656222im,0.5874474169951502 - 2.2444385274771372im
32.888888888888886,-0.24065078669468543 + 0.29971962194527124im,2.3514023985526977 - 1.375956807789053im
33.0,-0.2969077926505156 + 0.16882483938458356im,0.9390029141231321 + 1.7053825802344862im
33.11111111111111,-1.0270172774814306 + 0.23902602797942696im,-0.6238769587223394 + 1.3117336956881467im
33.22222222222222,1.8756562639268455 - 0.21763822912338499im,0.33389027603283394 - 1.4648480868432536im
33.33333333333333,0.6776247109427884 - 0.04636313677097964im,-0.32558582149922377 - 1.1895153361219613im
33.44444444444444,0.4690922500100796 - 0.020449949425467406im,2.5301858108378092 + 4.0268966819949386im
33.55555555555556,0.37923168562839094 - 0.01008526222965106im,1.5823904546585927 + 1.0581716255239728im
33.666666666666664,0.3267952905278523 - 0.0038244912067631753im,0.4373836181724415 - 1.5464371846208302im
33.77777777777778,0.29066634962875115 + 0.0011009999968535494im,1.1431796946604713 + 0.9899849231849911im
33.888888888888886,0.2628681568143026 + 0.005687012388737894im,8.222540032299419 + 0.21418847898715618im
34.0,0.23963051148797382 + 0.010424546587855243im,-1.6509965177549533 + 0.23899843643832885im
34.11111111111111,0.21882037592699283 + 0.01565736974522497im,-0.7480743513216961 + 0.0821631271791822im
34.22222222222222,0.19898058250765965 + 0.021727198115334745im,-0.6701893582561449 - 0.4193770675506543im
34.33333333333333,0.17886257247480486 + 0.029073429894958203im,0.11348988561784813 + 4.104870261882483im
34.44444444444444,0.15708743372975992 + 0.038358261897923934im,-2.0207858563388146 + 1.2385196118508248im
34.55555555555556,0.1317231899531488 + 0.05069706122594196im,0.2909057815285141 + 0.1520140632181975im
34.666666666666664,0.09946309858851021 + 0.06818029084579147im,1.9302247696963946 - 1.4605164400816157im
34.77777777777778,0.053497656125016224 + 0.09528486374577766im,-2.4618770558191656 + 1.2996258309703441im
34.888888888888886,-0.02367543248402537 + 0.14369139613622645im,-1.5368533485112534 + 0.8090466025556082im
35.0,-0.19648581668817822 + 0.25660878626462214im,-1.8029401376462728 + 0.8745283519384895im
35.11111111111111,-1.0641621921145 + 0.8363757064877325im,-3.3467930592947086 + 3.6021877662421153im
35.22222222222222,1.3938302696441232 - 0.8168340227141448im,-3.992981826230203 - 3.3114224999961555im
35.33333333333333,0.6090421672068005 - 0.29233145398291027im,4.876352648286012 + 2.073835358718927im
35.44444444444444,0.4441176703922521 - 0.18390744358793037im,3.4312002974155495 - 1.104803989769674im
35.55555555555556,0.37077568060170574 - 0.13684028602831405im,3.081965934793533 + 1.3522182988854003im
35.666666666666664,0.32834411477340997 - 0.1104048993619692im,0.3785666896760981 + 2.1247762244440933im
35.77777777777778,0.30011082480532814 - 0.09339287495403137im,2.0533747830012143 + 2.028304759152295im
35.888888888888886,0.27960787674679144 - 0.08147283295045576im,3.4742771502000487 + 1.036711605323925im
36.0,0.2638006048287045 - 0.07261724238763934im,0.46064889856517854 - 1.9967901427363053im
36.11111111111111,0.2510735106238863 - 0.06575024031585233im,-0.6875164230064079 - 1.4589740562613576im
36.22222222222222,0.2404855228375496 - 0.06024777177043192im,-0.5783751324198678 - 1.2121317461466452im
36.33333333333333,0.23144993067682007 - 0.05572284751254557im,-1.8590632253117962 - 2.125180267706732im
36.44444444444444,0.22358093968814874 - 0.05192265750961249im,2.0615654596156117 - 0.9966995610134604im
36.55555555555555,0.21661369977152692 - 0.04867499207184345im,0.9369322525127717 + 0.9252277274391092im
36.666666666666664,0.21035977572371395 - 0.045858441429852015im,-1.0072072074246725 + 1.4865729224268518im
36.77777777777778,0.20468097755237846 - 0.04338490947731127im,-0.35147205082441124 + 0.5038632930286202im
36.888888888888886,0.1994732775393842 - 0.04118888526941944im,1.4202806494658438 - 1.2633565718944872im
37.0,0.19465654265390409 - 0.03922061196976857im,-0.3757638473445296 - 0.07579362173752202im
37.11111111111111,0.19016776058260124 - 0.03744159256217516im,-0.6278145532107698 - 0.3850906957311084im
37.22222222222222,0.1859564418383068 - 0.03582155187076268im,-1.4802066759669812 - 1.1561214847910843im
37.33333333333333,0.18198141758269348 - 0.03433633079324841im,-2.34100467163025 - 0.6648377596161044im
37.44444444444444,0.1782085560658273 - 0.03296639512932492im,3.147752458369891 + 1.6006925899781028im
37.55555555555555,0.17460910011120717 - 0.031695759218119436im,0.8236907730177658 + 2.663059742926277im
37.666666666666664,0.1711584308351824 - 0.030511195655341744im,0.47528041315031083 + 0.4242349311018323im
37.77777777777778,0.1678351279167462 - 0.029401644325616927im,0.8203038492131283 + 0.9137409006425501im
37.888888888888886,0.16462024124311556 - 0.02835776571099713im,2.5081758693316476 + 0.4171089860154693im
38.0,0.16149671162503138 - 0.027371597363517963im,0.12821662604058873 + 0.727615007386196im
38.11111111111111,0.1584488975554223 - 0.026436285515485575im,0.24785770787314443 + 0.6286926941793746im
38.22222222222222,0.1554621757593958 - 0.025545874106865624im,0.2599628829039656 + 0.5714212280707797im
38.33333333333333,0.1525225921698025 - 0.024695135565535153im,0.25037525029144636 + 0.533035558567582im
38.44444444444444,0.14961654108768263 - 0.02387943117298652im,0.23216871765655103 + 0.5075458223170332im
38.55555555555555,0.14673045676623864 - 0.02309459925814105im,0.20755277890469329 + 0.4931655277021846im
38.666666666666664,0.14385050191876209 - 0.022336854643984272im,0.17480904334674197 + 0.4909421675563681im
38.77777777777778,0.1409622341711252 - 0.021602705670084377im,0.12820001183088664 + 0.5062739668371115im
38.888888888888886,0.13805023118359377 - 0.02088887572193926im,0.05266001045533947 + 0.5566695475237997im
39.0,0.13509765420637915 - 0.020192230397670027im,-0.10356429107523368 + 0.7170375800881847im
39.11111111111111,0.13208571626200025 - 0.019509705400183347im,-0.8477237333005232 + 2.005973842686152im
39.22222222222222,0.12899301585203093 - 0.018838227142189523im,-0.5288131074686244 - 0.9211300462385889im
39.33333333333333,0.12579467796189256 - 0.01817462845025114im,1.9627366779120625 + 0.33662008410963057im
39.44444444444444,0.12246122120955269 - 0.017515543880375267im,0.9753795189340755 + 0.22357733600864957im
39.55555555555555,0.11895702597783234 - 0.01685728211487371im,0.8329920249275244 + 0.2553159888947286im
39.666666666666664,0.11523822059113953 - 0.016195656629881525im,0.923718416192039 + 0.3173693421877331im
39.77777777777778,0.11124969465510492 - 0.015525755881803965im,2.1044678212584067 + 0.48368010815458085im
39.888888888888886,0.10692077655294668 - 0.014841618324757874im,-0.9306321984952168 + 0.7995337154754977im
40.0,0.10215880980825792 - 0.014135754533626366im,2.2391907692587214 - 0.40257924702668124im
40.11111111111111,0.09683931893036546 - 0.013398424701902709im,-0.22049851070740245 - 0.890857921907761im
40.22222222222222,0.09079043740739166 - 0.012616496514567976im,-0.214154092515086 - 0.7065984461299953im
40.33333333333333,0.08376724877996547 - 0.011771572942253665im,-1.1213508376913677 - 1.4145568332240355im
40.44444444444444,0.07540749383539791 - 0.010836762634547747im,1.5320934122522816 - 0.4772066791961539im
40.55555555555555,0.06515064789335881 - 0.00977078580449875im,-0.10788720049178699 + 1.8785594687248395im
40.666666666666664,0.052079364433848196 - 0.008506428684431605im,0.1652519369588474 + 0.6686979374183607im
40.77777777777778,0.034579816696700835 - 0.006925820245467285im,0.1460118121878217 + 0.44704641821146934im
40.888888888888886,0.00952281656459264 - 0.004800827866177425im,0.08615517470109524 + 0.3511674745906722im
41.0,-0.030065716349578997 - 0.0016235041598318817im,2.3627110548020935 + 0.23656503511372134im
41.11111111111111,-0.10353988234923778 + 0.004015124277076065im,-0.10455723056457003 + 0.2472253635543286im
41.22222222222222,-0.2920612885135077 + 0.018022528871953214im,-0.4983245999968667 + 0.19070339285207905im
41.33333333333333,-1.963348760790034 + 0.13994535341341358im,-3.5510463763154854 - 0.04495227537548094im
41.44444444444444,0.8320546844932718 - 0.06323407483119561im,1.974429733905461 + 0.4055223412313068im
41.55555555555555,0.42673643023085384 - 0.033460006009560214im,1.0212324164129714 + 0.26986103962069286im
41.666666666666664,0.31531950009804494 - 0.025080543378430506im,-0.089065590921176 - 1.6790023665342277im
41.77777777777778,0.26250959129759804 - 0.0209701017915674im,0.715845795287327 + 0.3282411303748342im
41.888888888888886,0.2312470739719753 - 0.018431180666998337im,0.6430444045126245 + 0.2919473344150087im
42.0,0.21025867163043807 - 0.016643093851977264im,0.602380349645349 + 0.27724828591633255im
42.11111111111111,0.19494927723888958 - 0.01527122558074484im,0.5775858894135065 + 0.2692097817714578im
42.22222222222222,0.183091526968242 - 0.014153303857723516im,0.5627519629686415 + 0.2645779374386363im
42.33333333333333,0.17347175233698048 - 0.013200849973569642im,0.555114679416862 + 0.2621774437641422im
42.44444444444444,0.16536924602461608 - 0.012361276330317972im,0.5533383898430617 + 0.2614939737722748im
42.55555555555555,0.15832606351774484 - 0.011601135003590113im,0.5569053273138949 + 0.26230345715127695im
42.666666666666664,0.1520341975598608 - 0.010897905243070799im,0.565890096237255 + 0.26454811755373964im
42.77777777777778,0.1462756209600725 - 0.010235629873882685im,0.5809267816768053 + 0.26829601899774036im
42.888888888888886,0.14088820475709307 - 0.009602438427064958im,0.6033290975739404 + 0.27374175302731507im
43.0,0.1357451458831315 - 0.00898905078764256im,0.6354111143158252 + 0.28124153191337137im
43.11111111111111,0.13074178180112067 - 0.008387821611396791im,0.6811757430880381 + 0.29139709702214095im
43.22222222222222,0.125786549439469 - 0.0077920862082085235im,0.7478186716525279 + 0.3052354565645125im
43.33333333333333,0.12079424653842251 - 0.007195677003159762im,0.8493330630828284 + 0.32461760821976643im
43.44444444444444,0.11568044589531068 - 0.006592524451931592im,1.0165578168197775 + 0.3533073319538273im
43.55555555555555,0.11035624009861378 - 0.005976287931902635im,1.3326171846097923 + 0.4004997563272717im
43.666666666666664,0.10472261656557115 - 0.005339962548391891im,2.1222931688517637 + 0.49858002166727877im
43.77777777777778,0.09866368633063671 - 0.0046754099517234415im,7.095219372947643 + 0.9856250045037651im
43.888888888888886,0.0920377664396761 - 0.0039727456772461756im,-4.2002433327145745 + 0.06045186441094405im
44.0,0.08466479295236913 - 0.0032194755888544993im,-1.5949679458605825 + 0.49407632474368446im
44.11111111111111,0.07630756472029669 - 0.002399212076973181im,-1.4942820864469157 + 1.9514422426631983im
44.22222222222222,0.06664244989385748 - 0.0014896714143484424im,-0.21211520498272785 - 0.73776721484691im
44.33333333333333,0.055211452746727445 - 0.0004594006428756958im,-0.257625254483309 - 0.2038799634752389im
44.44444444444444,0.04133973252758982 + 0.0007378580543039304im,-0.21875736242545085 - 0.0606752741345256im
44.55555555555555,0.023985140670242988 + 0.0021734404319615486im,-0.18791557149223162 + 0.00893001020400748im
44.666666666666664,0.0014435997251251165 + 0.003963876818596182im,-0.17164415798502064 + 0.051888267813320066im
44.77777777777778,-0.029281856566062178 + 0.006313973801700484im,-0.17162481359246323 + 0.08253816200056738im
44.888888888888886,-0.07400212287117208 + 0.009620664130533085im,-0.19292492059535699 + 0.10710149723079372im
45.0,-0.14566889792465731 + 0.014768426339570595im,0.2231251875942304 + 0.11269842004718954im
45.11111111111111,-0.2802277173120042 + 0.024211654715504585im,-0.3520841275286358 + 0.15255588869151726im
45.22222222222222,-0.6284238224466503 + 0.04824272679513482im,-0.6874030733174988 + 0.1891562455215139im
45.33333333333333,-3.730633564528286 + 0.2603065580185828im,-3.777471271614053 + 0.4126215885727965im
45.44444444444444,1.463578029375698 - 0.09406721054306501im,1.4275441219916096 + 0.06894998664595452im
45.55555555555555,0.7128808605148103 - 0.04254873716771758im,0.6864332343803166 + 0.13079997408957378im
45.666666666666664,0.5081402377336992 - 0.028302841984893044im,0.49024882455697083 + 0.15526449433954578im
45.77777777777778,0.4123307834805655 - 0.021491239312822152im,0.4021417557430901 + 0.1724001601097463im
45.888888888888886,0.3566261168817947 - 0.01741447695076826im,0.3534405016748957 + 0.1871053596379374im
46.0,0.320096098594022 - 0.014643201303882192im,0.3233511624307262 + 0.201003888471325im
46.11111111111111,0.29421573462825507 - 0.012594990594693488im,0.3034719932494868 + 0.21488091152780145im
46.22222222222222,0.27485924747645885 - 0.010987743659195262im,0.2897939150780251 + 0.22924231365055825im
46.33333333333333,0.2597853222567115 - 0.009667978511694462im,0.2801930243651756 + 0.2445008590450756im
46.44444444444444,0.2476701921928245 - 0.008544808824715412im,0.27347256892222915 + 0.2610604790475395im
46.55555555555555,0.23768043263641192 - 0.007560768021661883im,0.2689478487394008 + 0.2793703577641807im
46.666666666666664,0.2292638507772078 - 0.006677521226257269im,0.2662552321246917 + 0.2999752664543795im
46.77777777777778,0.22203868512507674 - 0.00586828775595255im,0.2652707589633676 + 0.32357791654082696im
46.888888888888886,0.21573102281990278 - 0.0051135521845844245im,0.26609869196459446 + 0.351130493234192im
47.0,0.21013750590533653 - 0.0043984980585032585im,0.26912932381486787 + 0.3839833464763347im
47.11111111111111,0.20510202796292093 - 0.003711391667024508im,0.27520603259523174 + 0.42414622933331625im
47.22222222222222,0.20050049634946876 - 0.0030425094615008086im,0.2860259679709283 + 0.4747857981723385im
47.33333333333333,0.19623037463604984 - 0.0023833824306465773im,0.30514612780269207 + 0.54127184052293im
47.44444444444444,0.1922030738738484 - 0.0017262216366489697im,0.3408718369143111 + 0.6336980859202838im
47.55555555555555,0.18833797466093408 - 0.0010634368337215164im,0.41662488871590087 + 0.7743403382153691im
47.666666666666664,0.18455722566547872 - 0.00038718238439779465im,0.6263312507426474 + 1.0291335887127968im
47.77777777777778,0.18078061445307964 + 0.00031113170186580774im,2.006371739064385 + 1.8198527283824097im
47.888888888888886,0.17691978771060923 + 0.0010414293747278286im,-2.000414464883332 - 0.8007764145691179im
48.0,0.1728708998641324 + 0.0018157557968825344im,-1.0842133236104712 + 1.4324317379278226im
48.11111111111111,0.16850430191544138 + 0.0026494088987960296im,-3.0799536279078157 + 7.329896497981833im
48.22222222222222,0.16364892855036897 + 0.0035626700553019197im,1.3379071542666874 - 3.626986935600525im
48.33333333333333,0.15806711004798782 + 0.004583599805330754im,0.566172573801685 - 1.4759508100911272im
48.44444444444444,0.15141145725271948 + 0.005752809228259381im,0.38689147398200624 - 0.9105204149210917im
48.55555555555555,0.14314628738380808 + 0.0071321189221421055im,0.308104632992058 - 0.643419424635415im
48.666666666666664,0.1323936445334234 + 0.008821449909948903im,0.2602215457079576 - 0.485040085859036im
48.77777777777778,0.11760308955569845 + 0.010994907836571907im,0.22144940144659214 - 0.37829105669120233im
48.888888888888886,0.09575465350268897 + 0.01398761324123543im,0.176175703867397 - 0.2994418055329525im
49.0,0.06008928543434966 + 0.018542429132798965im,2.4538955113772034 - 0.3439323598523259im
49.11111111111111,-0.00821154505909985 + 0.02671332833002596im,0.09954105370149349 - 0.18509762510539274im
49.22222222222222,-0.18822434824351952 + 0.04709519961501117im,-0.09490027623590616 - 0.1262483935434256im
49.33333333333333,-1.8136978236311347 + 0.2243987712684305im,-1.726784846855378 + 0.08359349332344815im
49.44444444444444,0.9176424439414799 - 0.07079188158425292im,1.000707363218722 - 0.18317372351587666im
49.55555555555555,0.5284467485773185 - 0.02727103459872847im,0.6089817777993001 - 0.11417805161479169im
49.666666666666664,0.42709224333899376 - 0.014726211365757677im,0.505933587409146 - 0.07825961348850341im
49.77777777777777,0.3845496887080353 - 0.008217189057746259im,0.46229916523501 - 0.049822186492177296im
49.888888888888886,0.36537445484958087 - 0.0037483589134654216im,0.44250986583562874 - 0.024332027840308863im
-50.0,0.35975277287562507 + 8.326672684688674e-17im,0.4366898272144623 - 8.890457814381136e-16im
-49.888888888888886,0.36537445484958053 + 0.0037483589134654216im,0.4425098658356281 + 0.024332027840308048im
-49.77777777777777,0.3845496887080362 + 0.008217189057746432im,0.46229916523500975 + 0.04982218649217869im
-49.666666666666664,0.42709224333899376 + 0.01472621136575776im,0.5059335874091473 + 0.07825961348850764im
-49.55555555555555,0.5284467485773183 + 0.02727103459872826im,0.6089817777992967 + 0.11417805161479216im
-49.44444444444444,0.9176424439414803 + 0.07079188158425277im,1.000707363218722 + 0.18317372351587746im
-49.33333333333333,-1.8136978236311354 - 0.22439877126843105im,-1.7267848468553797 - 0.08359349332345037im
-49.22222222222222,-0.18822434824351914 - 0.047095199615011345im,-0.0949002762359086 + 0.12624839354342374im
-49.11111111111111,-0.008211545059100156 - 0.026713328330025196im,0.0995410537014957 + 0.18509762510539352im
-49.0,0.06008928543434955 - 0.018542429132798854im,2.4538955113772043 + 0.34393235985232207im
-48.888888888888886,0.09575465350268898 - 0.013987613241235736im,0.17617570386739684 + 0.29944180553294975im
-48.77777777777778,0.11760308955569854 - 0.010994907836571532im,0.2214494014465883 + 0.3782910566912032im
-48.666666666666664,0.13239364453342317 - 0.008821449909949153im,0.26022154570795575 + 0.4850400858590322im
-48.55555555555555,0.1431462873838084 - 0.0071321189221417725im,0.3081046329920615 + 0.6434194246354161im
-48.44444444444444,0.15141145725271954 - 0.00575280922825866im,0.38689147398200663 + 0.9105204149210948im
-48.33333333333333,0.15806711004798768 - 0.0045835998053308825im,0.5661725738016841 + 1.4759508100911278im
-48.22222222222222,0.16364892855036842 - 0.003562670055301753im,1.3379071542666865 + 3.6269869356005264im
-48.11111111111111,0.16850430191544094 - 0.0026494088987951137im,-3.0799536279078157 - 7.329896497981827im
-48.0,0.1728708998641324 - 0.0018157557968825344im,-1.0842133236104712 - 1.4324317379278226im
-47.888888888888886,0.17691978771060965 - 0.0010414293747280923im,-2.0004144648833346 + 0.8007764145691159im
-47.77777777777778,0.1807806144530791 - 0.00031113170186586325im,2.006371739064389 - 1.8198527283824082im
-47.666666666666664,0.18455722566547886 + 0.0003871823843978467im,0.6263312507426454 - 1.0291335887127993im
-47.55555555555555,0.18833797466093355 + 0.0010634368337207878im,0.4166248887159034 - 0.7743403382153681im
-47.44444444444444,0.19220307387384872 + 0.0017262216366476513im,0.34087183691431067 - 0.6336980859202876im
-47.33333333333333,0.19623037463604953 + 0.002383382430646591im,0.30514612780269024 - 0.5412718405229308im
-47.22222222222222,0.20050049634946868 + 0.0030425094615011833im,0.2860259679709298 - 0.47478579817233724im
-47.11111111111111,0.2051020279629211 + 0.0037113916670246105im,0.2752060325952302 - 0.42414622933331425im
-47.0,0.21013750590533642 + 0.004398498058503175im,0.26912932381486776 - 0.38398334647633553im
-46.888888888888886,0.21573102281990206 + 0.005113552184584563im,0.2660986919645896 - 0.35113049323419376im
-46.77777777777778,0.2220386851250764 + 0.005868287755952703im,0.2652707589633706 - 0.323577916540826im
-46.666666666666664,0.22926385077720812 + 0.006677521226257158im,0.26625523212469093 - 0.29997526645437905im
-46.55555555555555,0.23768043263641198 + 0.007560768021661224im,0.26894784873940153 - 0.27937035776417746im
-46.44444444444444,0.24767019219282527 + 0.00854480882471563im,0.2734725689222334 - 0.26106047904753715im
-46.33333333333333,0.2597853222567118 + 0.009667978511694028im,0.28019302436517934 - 0.24450085904507451im
-46.22222222222222,0.2748592474764582 + 0.010987743659195755im,0.2897939150780238 - 0.22924231365055744im
-46.11111111111111,0.29421573462825557 + 0.01259499059469324im,0.3034719932494851 - 0.2148809115278054im
-46.0,0.3200960985940225 + 0.014643201303882497im,0.3233511624307278 - 0.20100388847132503im
-45.888888888888886,0.3566261168817948 + 0.017414476950768254im,0.35344050167489405 - 0.18710535963793595im
-45.77777777777778,0.4123307834805652 + 0.021491239312822985im,0.4021417557430889 - 0.1724001601097493im
-45.666666666666664,0.5081402377336991 + 0.02830284198489269im,0.4902488245569748 - 0.15526449433954503im
-45.55555555555555,0.71288086051481 + 0.042548737167717676im,0.686433234380312 - 0.1307999740895693im
-45.44444444444444,1.4635780293756984 + 0.09406721054306495im,1.4275441219916087 - 0.06894998664595257im
-45.33333333333333,-3.7306335645282864 - 0.2603065580185832im,-3.7774712716140515 - 0.41262158857279774im
-45.22222222222222,-0.6284238224466501 - 0.04824272679513424im,-0.6874030733174966 - 0.18915624552151136im
-45.11111111111111,-0.28022771731200435 - 0.02421165471550417im,-0.35208412752863577 - 0.1525558886915142im
-45.0,-0.14566889792465743 - 0.014768426339570262im,0.2231251875942284 - 0.112698420047191im
-44.888888888888886,-0.07400212287117246 - 0.009620664130533557im,-0.19292492059535732 - 0.10710149723079379im
-44.77777777777778,-0.02928185656606197 - 0.006313973801700068im,-0.17162481359245763 - 0.08253816200056692im
-44.666666666666664,0.0014435997251254912 - 0.003963876818595391im,-0.1716441579850213 - 0.05188826781331882im
-44.55555555555555,0.023985140670243377 - 0.002173440431960938im,-0.18791557149222762 - 0.008930010204008174im
-44.44444444444444,0.04133973252758871 - 0.00073785805430443im,-0.21875736242545096 + 0.06067527413452777im
-44.33333333333333,0.05521145274672755 + 0.0004594006428752413im,-0.25762525448330964 + 0.20387996347523968im
-44.22222222222222,0.06664244989385765 + 0.0014896714143486367im,-0.21211520498272718 + 0.7377672148469074im
-44.11111111111111,0.07630756472029696 + 0.0023992120769733005im,-1.494282086446912 - 1.9514422426632028im
-44.0,0.08466479295236913 + 0.0032194755888544993im,-1.5949679458605825 - 0.49407632474368446im
-43.888888888888886,0.0920377664396765 + 0.003972745677245865im,-4.200243332714571 - 0.06045186441094679im
-43.77777777777778,0.0986636863306366 + 0.004675409951723247im,7.095219372947639 - 0.985625004503766im
-43.666666666666664,0.10472261656557136 + 0.0053399625483916136im,2.122293168851764 - 0.4985800216672819im
-43.55555555555555,0.11035624009861367 + 0.005976287931901858im,1.3326171846097905 - 0.40049975632727125im
-43.44444444444444,0.11568044589531129 + 0.00659252445193248im,1.0165578168197813 - 0.3533073319538268im
-43.33333333333333,0.1207942465384225 + 0.007195677003159859im,0.8493330630828273 - 0.3246176082197669im
-43.22222222222222,0.1257865494394681 + 0.007792086208208843im,0.7478186716525285 - 0.3052354565645111im
-43.11111111111111,0.130741781801121 + 0.00838782161139684im,0.6811757430880379 - 0.29139709702214im
-43.0,0.13574514588313125 + 0.008989050787642394im,0.6354111143158266 - 0.2812415319133698im
-42.888888888888886,0.14088820475709324 + 0.009602438427064972im,0.6033290975739425 - 0.27374175302731296im
-42.77777777777778,0.14627562096007246 + 0.010235629873882171im,0.5809267816768029 - 0.26829601899774125im
-42.666666666666664,0.15203419755986092 + 0.01089790524307091im,0.5658900962372541 - 0.26454811755373775im
-42.55555555555555,0.1583260635177446 + 0.011601135003589932im,0.556905327313894 - 0.2623034571512785im
-42.44444444444444,0.16536924602461567 + 0.012361276330317347im,0.5533383898430597 - 0.26149397377227634im
-42.33333333333333,0.17347175233698067 + 0.013200849973569677im,0.5551146794168658 - 0.26217744376414215im
-42.22222222222222,0.1830915269682417 + 0.014153303857723842im,0.5627519629686425 - 0.26457793743863495im
-42.11111111111111,0.19494927723888955 + 0.015271225580744847im,0.5775858894135053 - 0.2692097817714603im
-42.0,0.210258671630438 + 0.01664309385197671im,0.6023803496453514 - 0.2772482859163359im
-41.888888888888886,0.23124707397197503 + 0.018431180666998115im,0.643044404512622 - 0.29194733441500487im
-41.77777777777778,0.262509591297597 + 0.020970101791568038im,0.7158457952873233 - 0.3282411303748352im
-41.666666666666664,0.3153195000980448 + 0.025080543378430468im,-0.08906559092117766 + 1.6790023665342262im
-41.55555555555555,0.42673643023085395 + 0.03346000600955994im,1.0212324164129742 - 0.26986103962069147im
-41.44444444444444,0.8320546844932724 + 0.06323407483119603im,1.9744297339054633 - 0.40552234123130504im
-41.33333333333333,-1.963348760790034 - 0.13994535341341324im,-3.5510463763154867 + 0.04495227537548008im
-41.22222222222222,-0.292061288513508 - 0.01802252887195338im,-0.4983245999968677 - 0.19070339285208138im
-41.11111111111111,-0.10353988234923775 - 0.004015124277076065im,-0.10455723056456896 - 0.24722536355432825im
-41.0,-0.030065716349578997 + 0.0016235041598322841im,2.3627110548020953 - 0.23656503511372098im
-40.888888888888886,0.009522816564592806 + 0.00480082786617724im,0.08615517470109574 - 0.3511674745906695im
-40.77777777777778,0.03457981669670107 + 0.006925820245467562im,0.1460118121878245 - 0.4470464182114669im
-40.666666666666664,0.052079364433848 + 0.008506428684431036im,0.16525193695884494 - 0.6686979374183619im
-40.55555555555555,0.06515064789335948 + 0.00977078580449893im,-0.10788720049178671 - 1.878559468724838im
-40.44444444444444,0.07540749383539777 + 0.010836762634548379im,1.5320934122522811 + 0.47720667919615534im
-40.33333333333333,0.08376724877996589 + 0.011771572942253405im,-1.1213508376913706 + 1.4145568332240328im
-40.22222222222222,0.09079043740739157 + 0.0126164965145672im,-0.21415409251508855 + 0.7065984461299927im
-40.11111111111111,0.09683931893036542 + 0.01339842470190257im,-0.2204985107074025 + 0.8908579219077617im
-40.0,0.10215880980825792 + 0.014135754533626366im,2.2391907692587214 + 0.40257924702668124im
-39.888888888888886,0.10692077655294652 + 0.01484161832475818im,-0.9306321984952137 - 0.7995337154754988im
-39.77777777777778,0.11124969465510555 + 0.01552575588180416im,2.1044678212584063 - 0.4836801081545826im
-39.666666666666664,0.11523822059113961 + 0.016195656629880976im,0.9237184161920373 - 0.3173693421877336im
-39.55555555555555,0.11895702597783231 + 0.016857282114874084im,0.832992024927524 - 0.25531598889472423im
-39.44444444444444,0.12246122120955336 + 0.017515543880375684im,0.9753795189340758 - 0.2235773360086506im
-39.33333333333333,0.12579467796189286 + 0.01817462845025067im,1.9627366779120632 - 0.33662008410963173im
-39.22222222222222,0.12899301585203005 + 0.018838227142189468im,-0.5288131074686253 + 0.9211300462385881im
-39.11111111111111,0.1320857162620006 + 0.0195097054001831im,-0.8477237333005234 - 2.0059738426861524im
-39.0,0.13509765420637998 + 0.020192230397669667im,-0.10356429107523069 - 0.7170375800881857im
-38.888888888888886,0.13805023118359394 + 0.020888875721940092im,0.05266001045534524 - 0.5566695475237976im
-38.77777777777778,0.14096223417112475 + 0.021602705670084377im,0.1282000118308848 - 0.5062739668371121im
-38.666666666666664,0.14385050191876203 + 0.022336854643984216im,0.17480904334673902 - 0.4909421675563676im
-38.55555555555555,0.1467304567662382 + 0.023094599258141085im,0.20755277890469337 - 0.49316552770218447im
-38.44444444444444,0.14961654108768227 + 0.02387943117298645im,0.2321687176565469 - 0.5075458223170365im
-38.33333333333333,0.15252259216980296 + 0.02469513556553478im,0.25037525029145147 - 0.5330355585675813im
-38.22222222222222,0.15546217575939597 + 0.025545874106865832im,0.2599628829039643 - 0.5714212280707817im
-38.11111111111111,0.15844889755542246 + 0.026436285515485658im,0.24785770787314584 - 0.6286926941793736im
-38.0,0.16149671162503168 + 0.027371597363518463im,0.1282166260405893 - 0.727615007386194im
-37.888888888888886,0.16462024124311528 + 0.02835776571099685im,2.508175869331649 - 0.4171089860154665im
-37.77777777777778,0.16783512791674687 + 0.029401644325617655im,0.8203038492131269 - 0.9137409006425521im
-37.666666666666664,0.1711584308351824 + 0.030511195655341786im,0.47528041315030933 - 0.4242349311018325im
-37.55555555555555,0.17460910011120737 + 0.03169575921811901im,0.8236907730177669 - 2.663059742926279im
