freq,PowerSpec,sum
25.89473684210526,0.08757832731759443 - 0.3062276864707733im,-3.995528868338718 - 1.7587303442968187im
25.94736842105263,0.06631701992996591 - 0.3121672806392331im,-3.3182579973464867 + 4.342383684964748im
26.0,0.03088569956973114 - 0.3238799199733636im,-7.280497086249455 - 2.9598381079374594im
26.052631578947366,-0.043911611987589305 - 0.3484318882843842im,5.446322676641167 - 6.18756435043173im
26.105263157894736,-0.3161257169706979 - 0.42642675186794476im,-3.7646167578495193 - 1.9311666801710967im
26.157894736842103,1.6681167835238906 + 0.03138728688384762im,8.259159946410918 + 5.565599097557787im
26.210526315789473,0.4447373846842296 - 0.33520066552805855im,-0.6733321158944612 + 4.561624493471383im
26.26315789473684,0.7953305072837556 + 1.2356637150537362im,0.4810282308912366 - 3.577322884031375im
26.31578947368421,0.36948604720141764 - 0.16282591204791405im,-4.68117907446705 - 2.497691553812267im
26.36842105263158,0.3688581942619651 - 0.24697914387876096im,3.6247110807995213 + 3.210764044613825im
26.421052631578945,0.4375555377071053 - 0.32361225197744087im,-6.185136121158158 + 0.031417066688691986im
26.473684210526315,0.7457867858880243 - 0.5261214006440237im,3.3466873047442425 - 2.796678929018906im
26.52631578947368,-2.4114568427776177 + 1.3119969338680397im,-4.8153076532738925 + 4.067912605656379im
26.57894736842105,-0.2734311305204517 + 0.04574368294485376im,1.5136860229892461 + 1.5767132576921732im
26.63157894736842,-0.09871494890616517 - 0.06608689307793711im,0.8492984443212289 - 5.4005842534805im
26.684210526315788,-0.03885532360704036 - 0.10920632895930726im,1.0983740727140108 + 4.20100994865635im
26.736842105263158,-0.011257844734534672 - 0.1325771988280131im,-1.1051203797063074 + 2.036787015779705im
26.789473684210524,0.002825698707408675 - 0.14752117522089048im,-1.7871002032208592 + 1.1891951273617982im
26.842105263157894,0.009927304365876743 - 0.15809528719316734im,-1.3054272747970728 + 2.8150889858347083im
26.89473684210526,0.012877396347860393 - 0.16612862426397307im,-2.889655600874627 + 1.4633890173713928im
26.94736842105263,0.013071201469237348 - 0.1725753119990589im,0.6098559112755482 + 2.3446240880533793im
27.0,0.011249987535314476 - 0.17798733940085354im,11.43339286014252 + 7.745693433885204im
27.052631578947366,0.007818593076182656 - 0.18271073916302244im,-0.7977363333829945 - 4.557934718219887im
27.105263157894736,0.0029895911065621616 - 0.18697768957941766im,-5.206931785676678 - 0.7846387316782383im
27.157894736842103,-0.0031466537294520536 - 0.19095410564844048im,6.831587641046002 + 0.38420971789593594im
27.210526315789473,-0.010587406622693252 - 0.19476633926832432im,1.8037144878414886 + 0.6355554284097183im
27.26315789473684,-0.01940208035750296 - 0.19851738257768387im,-1.8878338403538464 + 0.19942546575600867im
27.31578947368421,-0.02972876034134392 - 0.2022976479653631im,-1.6822955835372733 + 0.9542307396006748im
27.36842105263158,-0.04178005389540851 - 0.20619300142927693im,0.13799392077155492 - 0.02838790416037079im
27.421052631578945,-0.055858265766231735 - 0.210291729215155im,-3.0942338506069067 - 2.3362697387388147im
27.473684210526315,-0.07238216303576062 - 0.21469168049646548im,1.079308583801983 - 4.197380231762993im
27.52631578947368,-0.09193047789724967 - 0.21950888379718492im,-0.057640010270293196 + 5.623148378992789im
27.57894736842105,-0.11531188505844439 - 0.22488934111689238im,-0.769454716847078 - 0.5310613103299561im
27.63157894736842,-0.14367969706684405 - 0.23102678490014722im,-1.3049112456123213 + 3.6029149097637663im
27.684210526315788,-0.17872654076706163 - 0.23819147449028547im,-0.5813794000599185 + 0.6436217807706486im
27.736842105263158,-0.22303089580900082 - 0.24678009912780266im,-2.429743500674476 + 1.0365515880379017im
27.789473684210524,-0.28071273861378887 - 0.2574085529479755im,1.4834911674246603 + 0.15393332853520136im
27.842105263157894,-0.35877428343885637 - 0.2710991099253597im,-0.47900885513019 + 0.3307780022660304im
27.89473684210526,-0.4701345194227709 - 0.28969916762494im,-2.0125113454983143 + 1.1723886582488146im
27.94736842105263,-0.6415145512173881 - 0.31695783298513813im,-0.6061387612184675 + 6.817618266110868im
28.0,-0.9384903840597619 - 0.3619123677740551im,-5.699246069418947 - 2.9342588246833414im
28.052631578947366,-1.5760788678478848 - 0.4537006100316219im,-2.9074827172159354 - 0.3603742465296309im
28.105263157894736,-3.904442668324334 - 0.7725947945789273im,0.0637572384647207 - 1.0678017269897142im
28.157894736842103,13.093381253780144 + 1.4604518396395716im,10.132475095574947 + 6.653185083317611im
28.210526315789473,2.729003749892734 + 0.0405696234337021im,3.2103033380854313 + 14.40672159646691im
28.26315789473684,1.4498276673145583 + 0.8434396027921296im,1.6938975956864772 - 3.494765431961239im
28.31578947368421,1.1838682558841485 - 0.039866914895470035im,-0.6730359856061563 - 4.243115463854218im
28.36842105263158,0.9910995490022476 - 0.11760654903694097im,2.7777340991553796 + 1.6487872834629536im
28.421052631578945,0.912005459067549 - 0.17975371123057815im,-6.918614324606495 - 0.26583779291787696im
28.473684210526315,1.021982329632082 - 0.3062829155665315im,3.647137513905505 - 1.3632837636403663im
28.52631578947368,-1.0150364748976055 + 0.7042031535269173im,-0.8773434283360699 + 1.7732732270068063im
28.57894736842105,0.27939142277751555 - 0.008286330857201332im,0.9189515121400798 - 0.33305994262902133im
28.631578947368418,0.35452846199161936 - 0.07808072523185941im,1.587567471883984 - 2.1580341948676836im
28.684210526315788,0.36512398639937926 - 0.10888201828770255im,1.583519152350846 - 0.10814871735617458im
28.736842105263158,0.3610357852251562 - 0.12819306193179797im,4.01901755050268 - 4.119811141907831im
28.789473684210524,0.3527636980635688 - 0.1425257662526922im,-2.5034592872760784 + 2.3295744594663406im
28.842105263157894,0.3435562978483812 - 0.1543151363820131im,-0.4978142661819244 - 0.8994245309600101im
28.89473684210526,0.3346132712930948 - 0.1647414681508487im,-1.2496822902053686 + 0.886790858381069im
28.94736842105263,0.3264298214117597 - 0.17450092312966864im,-0.9337537077426487 + 0.9152170698867754im
29.0,0.319245205189839 - 0.1840871527600969im,0.11360045064495838 + 2.0078319220580703im
29.052631578947366,0.3132258339688443 - 0.19392410483089148im,-2.144134108648716 - 0.5802608408071827im
29.105263157894736,0.3085635309756818 - 0.2044528504359192im,-5.87191138798607 + 0.3467386486128484im
29.157894736842103,0.3055585810636284 - 0.2162183662485831im,9.930879439873468 - 1.087717995157149im
29.210526315789473,0.30473476296653323 - 0.22999692353767284im,6.6923895239575 + 2.4731089442566163im
29.26315789473684,0.30705673746909984 - 0.24703602987380446im,1.8308729207215082 + 0.30572329432228484im
29.31578947368421,0.31442192060804197 - 0.2695904059068802im,-0.19916183346794025 + 1.6349095957479576im
29.36842105263158,0.33097036296710597 - 0.3023365610914021im,0.09179324716682885 - 0.5241076269322101im
29.421052631578945,0.36741930139137335 - 0.35703116428697523im,-4.863850072520689 - 2.98094940291635im
29.473684210526315,0.46161727424840426 - 0.4745516067167144im,3.6609814862637253 - 0.20065241426344665im
29.52631578947368,0.9025840935201619 - 0.9649507450706643im,2.555111549098963 + 1.0771724012350758im
29.57894736842105,-0.9615721615912451 + 1.0123531199470563im,-1.7010266019630014 - 2.912546411156231im
29.631578947368418,-0.17211275045461272 + 0.14406366458383243im,2.148692630961105 + 3.3409979129173286im
29.684210526315788,-0.0583687145770819 - 0.003959994133248934im,3.2543442929944657 - 2.1055042292394566im
29.736842105263158,-0.02671811393342116 - 0.06923984767766533im,-3.750439704962807 - 1.7534313722998296im
29.789473684210524,-0.025809723260948103 - 0.10921645801531829im,13.439444390040391 - 6.179868057301599im
29.842105263157894,-0.04513513024292348 - 0.13921993215937734im,-5.6942332563182 - 0.8660596815591716im
29.89473684210526,-0.0855223999180712 - 0.1658013114774065im,-3.8505741471321664 + 1.4773263065153812im
29.94736842105263,-0.15693244087433333 - 0.19353939880954504im,-0.8245601601410221 + 6.905597292777267im
30.0,-0.2882842185985637 - 0.228570167432398im,-4.5653649039365405 - 0.7593343539107686im
30.052631578947366,-0.5774876959219639 - 0.28673593818383863im,-3.3139455788310084 + 2.0061619754741296im
30.105263157894736,-1.6420193790995237 - 0.45905984778965203im,-3.3782052562846347 - 1.4691694197230878im
30.157894736842103,6.123770675555933 + 0.6180054966391473im,-4.242769826036804 + 10.458084370519027im
30.210526315789473,1.3672293034253844 - 0.14212588894103256im,6.106246238178833 - 0.9036922459144481im
30.26315789473684,1.2414699746909363 + 1.5948449126695092im,1.8854494802846815 - 4.2463288075212695im
30.31578947368421,0.7240284153651786 + 0.012024765214002253im,-1.5126451324984453 - 6.48543312966839im
30.36842105263158,0.611729684632117 - 0.06909073615316107im,5.425636308016303 + 6.4487811876218775im
30.421052631578945,0.5471505140957242 - 0.10603294085091441im,-1.6705597830691434 + 1.1122428893207046im
30.473684210526315,0.5054218599000246 - 0.1300121587568887im,2.293237261315115 - 0.028261849453085047im
30.52631578947368,0.47685752753884036 - 0.14837736462000795im,-0.3317331034530867 - 0.38518607592522086im
30.57894736842105,0.45673375555628437 - 0.16392204760381002im,1.2304179566175892 - 0.3821740313256077im
30.631578947368418,0.4424734984705534 - 0.1780136244151031im,0.04714572109384041 - 1.863489792835006im
30.684210526315788,0.4325761039476811 - 0.1914538014750603im,2.2243484643353693 - 0.5845442708372257im
30.736842105263158,0.42614170232728166 - 0.20479290386411375im,0.1193679947279423 - 0.5195903389696486im
30.789473684210524,0.422639563433725 - 0.21847084009669882im,-0.03140961651524471 + 0.008135570854819696im
30.842105263157894,0.42179074796472216 - 0.23289429530269207im,3.8383131902658834 - 5.97860956367029im
30.89473684210526,0.4235116710844124 - 0.24849067303224714im,1.3772945686546154 - 0.3804591179349763im
30.94736842105263,0.4278962512719087 - 0.26575825278599363im,13.457041394586879 + 0.7515613033766211im
31.0,0.4352298057707733 - 0.28532654594428875im,-2.4737272400918866 - 0.7563435711304034im
31.052631578947366,0.4460389107183144 - 0.30804316894595296im,-1.737416772875534 - 0.7167279725373941im
31.105263157894736,0.4611947546211717 - 0.33511395787296105im,-2.6366017652208265 - 0.7188836978137252im
31.157894736842103,0.4821115449540637 - 0.3683485204229549im,3.233845398094082 + 0.2750276312668058im
31.210526315789473,0.511135443701167 - 0.4106250688177111im,4.948044603744428 + 2.1850067941130837im
31.26315789473684,0.5523581773157469 - 0.4668497818047196im,0.541295774113739 + 1.8641346702216914im
31.31578947368421,0.6134979611345993 - 0.5461632847138539im,-2.586399650099908 + 2.9438446755447165im
31.36842105263158,0.7109174604912049 - 0.6678156777162367im,0.15331635365002083 - 2.0164666926649852im
31.421052631578945,0.8862028248988293 - 0.8805631275452314im,-5.077467623306059 - 4.866072100200225im
31.473684210526315,1.2846811452333164 - 1.3545053566239753im,5.196809514762844 - 1.5757653269368443im
31.52631578947368,3.0108040564548233 - 3.3815023627354526im,6.237368664438627 - 5.495013211549267im
31.57894736842105,-4.058028089388913 + 4.877037584621899im,0.6143472264423027 - 6.589952825155237im
31.631578947368418,-0.9890606411283462 + 1.278223567443188im,-8.986156412534879 + 10.6039193546784im
31.684210526315788,-0.4897259730944684 + 0.6835430672998477im,-2.743074510856908 - 1.2452896078453581im
31.736842105263158,-0.28953239926466273 + 0.4370161425761827im,-1.2213529632604303 + 3.41329509936794im
31.789473684210524,-0.1857230420610126 + 0.30065262224998507im,-1.5431245015710189 + 2.5370611736860815im
31.842105263157894,-0.12684447143424116 + 0.21283602288429346im,5.885050825396423 - 11.77457787137065im
31.89473684210526,-0.09524705680519782 + 0.15028910993633296im,-1.8518698788664913 + 2.8700730862080874im
31.94736842105263,-0.08608078813712061 + 0.10191542546864225im,-0.9014652901453284 + 5.194193453177244im
32.0,-0.10486496872839013 + 0.06089887957622003im,-1.3277325162626727 + 0.5604336708867506im
32.05263157894737,-0.18245145163477688 + 0.019887896631507973im,-4.6537623606447465 + 3.0105966670552444im
32.10526315789473,-0.5278045440367967 - 0.049174610034387695im,3.762567879952698 - 1.1685626993989748im
32.1578947368421,2.1378067938134997 + 0.25825499511952105im,-2.8794380831168738 + 3.7689921626752im
32.21052631578947,0.5329310371799794 + 0.0396089669746284im,5.611848951061777 + 0.45090180793832796im
32.26315789473684,0.3708630271207323 + 0.001605388906253724im,1.6389481157854995 - 1.919369616508857im
32.315789473684205,0.3153373302437444 - 0.021733543337051464im,-0.3316766999612866 + 7.1843049870192im
32.368421052631575,0.2905417009060452 - 0.04019858960891509im,1.0245612591903874 + 1.1326131996412783im
32.421052631578945,0.27869346451108945 - 0.05631703722381021im,0.5185848657525294 + 0.32879986607390216im
32.473684210526315,0.2735255901345257 - 0.07113908577690964im,0.41171435550399826 + 0.2041620159999991im
32.526315789473685,0.27232346315371103 - 0.08524338648549201im,-1.6494462433892307 + 0.19465709692563732im
32.57894736842105,0.2737666425898808 - 0.09901948384923315im,0.02688605150751172 + 0.11023363007649783im
32.63157894736842,0.2771777384244774 - 0.11277383091770204im,-2.1876906570158705 - 3.13862976375326im
32.68421052631579,0.2822167440108307 - 0.12678008875721264im,0.14442127144955194 + 0.3070702713826233im
32.73684210526316,0.28874432852479764 - 0.14130943992148037im,0.0976462436914507 + 0.2745407311965501im
32.78947368421053,0.29675915749057025 - 0.15665434751694052im,0.08864225391280783 + 0.31002678594045885im
32.84210526315789,0.3063728803208232 - 0.173152505388372im,0.22209696922896888 + 0.2871933758983398im
32.89473684210526,0.3178086542288211 - 0.19121605141633313im,0.14109717995299081 + 0.5428532557357506im
32.94736842105263,0.33141944125344336 - 0.2113719783104759im,0.9071200758422112 + 1.462525787196145im
33.0,0.3477292504114128 - 0.234322702879466im,-0.486830753613792 - 1.4304597932925454im
33.05263157894737,0.36750821334807293 - 0.261042530499367im,-0.3772050151835079 - 0.4161433495024688im
33.10526315789473,0.39190548034995804 - 0.2929398884693284im,-0.8353109318074983 - 0.18291282790961355im
33.1578947368421,0.42269075333859724 - 0.33214634932188625im,1.8355520211811949 - 0.30835361081829343im
33.21052631578947,0.4627179991830555 - 0.38206716841758015im,0.5258504530012575 + 0.08636462540362966im
33.26315789473684,0.5168875660258284 - 0.44852013207109054im,-1.8799447068332955 + 6.824103310920445im
33.315789473684205,0.5943632061317656 - 0.5423570034174274im,-0.5312301667739714 + 0.8160260179140411im
33.368421052631575,0.7144789827310484 - 0.6864453903964748im,0.4408052147662043 - 1.048811562447968im
33.421052631578945,0.926245098826428 - 0.9387218651063309im,-0.9345227088856057 - 1.961048624425151im
33.473684210526315,1.40070786223056 - 1.5013452967385246im,2.2623515301590897 - 1.1762798496066873im
33.526315789473685,3.437071111273447 - 3.909751100466794im,3.8901177547792227 - 3.8729975536653516im
33.57894736842105,-4.870809631621034 + 5.9069632371864im,-5.315115358221101 + 4.259720572059244im
33.63157894736842,-1.2537775754732077 + 1.6306686264265562im,-0.436984565814867 + 2.5864489675809734im
33.68421052631579,-0.6581301638315 + 0.9251815639027197im,0.8634741719871255 + 1.6238147328977885im
33.73684210526316,-0.41279765944667624 + 0.6337737316090029im,1.1693470152838012 + 0.21118437942975754im
33.78947368421053,-0.27852151925492297 + 0.47367912487832575im,-2.5088070713560575 - 1.039551998117568im
33.84210526315789,-0.1934788516279502 + 0.3718292663542721im,-0.33753581497366114 - 1.32381531284861im
33.89473684210526,-0.13451989910403084 + 0.30086088431673536im,-1.0427732230429703 + 0.9856453966594201im
33.94736842105263,-0.09101389023112866 + 0.2482063519325773im,1.5537058168784887 + 0.8070658194387587im
34.0,-0.05739069287650053 + 0.2072792085157961im,3.1708160812911066 + 4.3210715316709605im
34.05263157894737,-0.030446241603217766 + 0.17428960558088116im,-2.64980403506794 + 2.1253756381053557im
34.10526315789473,-0.008203336801846574 + 0.14689793024894235im,0.3266905474058309 - 1.553118599930256im
34.1578947368421,0.010627831751637562 + 0.12357719997995967im,-2.0668948297444483 + 0.28810480654997866im
34.21052631578947,0.026928215764552954 + 0.10328386245132692im,-0.2944170943221636 - 1.555019423539938im
34.26315789473684,0.041323929899152956 + 0.08527573439215874im,1.2678373665596703 + 0.04268888610644202im
34.315789473684205,0.054276395544670133 + 0.06900544638485737im,-0.5723334124410917 + 1.4685424805632221im
34.368421052631575,0.06613774830840644 + 0.054054932053259286im,0.8313884837333485 + 1.5413516544222585im
34.421052631578945,0.07718646705264598 + 0.040093307970633374im,0.1844043036331856 + 0.4217896543525708im
34.473684210526315,0.0876513390135244 + 0.026848527112080522im,0.14374829677541937 + 0.2256351114483179im
34.526315789473685,0.09772841130172427 + 0.014087326166844827im,-2.6195626256131233 + 0.1766982473832934im
34.57894736842105,0.10759375941767907 + 0.0016001203685570842im,-0.20254729884546024 + 0.02312977158805818im
34.63157894736842,0.11741388860845195 - 0.010811312612747342im,-2.9878097622636606 - 3.323137858632841im
34.68421052631579,0.12735512340083782 - 0.02334494889693879im,0.25012175840141737 - 0.01772368550753499im
34.73684210526316,0.1375931009917234 - 0.03620976372628493im,1.565509748993053 - 1.276102682957243im
34.78947368421053,0.14832355108873574 - 0.0496385007167896im,-0.7650733211789956 + 0.8383386671282049im
34.84210526315789,0.15977581581499456 - 0.06390369506527907im,2.1076375080066536 - 3.7814459400640112im
34.89473684210526,0.17223124429555942 - 0.07933946929764829im,-0.0650700706194754 + 0.23750540289583083im
34.94736842105263,0.18604984276742206 - 0.09637310887923192im,1.7303559548416685 + 0.4180885571457853im
35.0,0.20171097752914507 - 0.11557329625252818im,-0.5520132337421133 + 0.17616656081083812im
35.05263157894737,0.2198786519972799 - 0.1377274635128343im,-0.40122770117877965 + 0.1796926478276005im
35.10526315789473,0.24151157429971626 - 0.16397221001936463im,-0.3971567690981057 + 0.17873125556770414im
35.1578947368421,0.2680594076459869 - 0.19602584423890637im,-0.5901736891466125 + 0.12601238267992296im
35.21052631578947,0.3018366955378605 - 0.23663146478162544im,1.3367675881688044 + 2.121363032846272im
35.26315789473684,0.3467964428997704 - 0.2904735832772978im,-4.981920338960766 + 17.582789805164822im
35.315789473684205,0.41031077798054927 - 0.3662880731354414im,0.690264342121825 - 1.2039280007398252im
35.368421052631575,0.5079135639358798 - 0.4824817850286843im,0.6338500905770512 - 0.8254005567583955im
35.421052631578945,0.6789597919000525 - 0.6856876611679554im,0.8068716844897711 - 0.8989410600650575im
35.473684210526315,1.0607707140720337 - 1.1386207408177789im,1.2677217778509655 - 1.3252453837953235im
35.526315789473685,2.696328503374829 - 3.0771312446070933im,3.098726527699847 - 3.330585811463041im
35.57894736842105,-3.9723785113487216 + 4.824253818304214im,-2.8390833852806328 + 4.097105222246613im
35.63157894736842,-1.068107319977868 + 1.3824421647304095im,-1.7835757211431975 + 2.2939141705384527im
35.68421052631579,-0.5894466325774532 + 0.8147938624729565im,0.013068960814731856 - 0.8883639711644236im
35.73684210526316,-0.3921122441912326 + 0.5805046402881529im,3.4592868367345666 + 1.4809120876037063im
35.78947368421053,-0.2840308639473901 + 0.4519827932663806im,-5.499630178349719 + 0.5059496305680693im
35.84210526315789,-0.2155719726722074 + 0.3704198430613136im,-1.237906587918636 - 1.3324969284932977im
35.89473684210526,-0.16815201104399113 + 0.3137954658734598im,-1.5008346911613666 + 0.7514604588097376im
35.94736842105263,-0.13323837780263414 + 0.27199892019472577im,1.8817097043307225 + 0.40299803868655737im
36.0,-0.10636205187239589 + 0.23973449380391454im,4.138144768472086 + 4.968220828126523im
36.05263157894737,-0.08495452523992783 + 0.21395843418559116im,-3.453254694390039 + 0.7422497778580451im
36.10526315789473,-0.0674333752408133 + 0.1927954287104338im,-3.08937141275888 - 2.0164841727993412im
36.1578947368421,-0.05276932356553027 + 0.17502560539690154im,-4.404621352130639 - 2.1685252884086497im
36.21052631578947,-0.04026283094124275 + 0.15981980978553606im,2.2973089959812785 + 2.022044551357435im
36.26315789473684,-0.029420689523129873 + 0.14659337820110915im,7.3146512318820145 + 4.653437657633614im
36.315789473684205,-0.019883973298267466 + 0.1349207613108666im,1.6486741490352042 + 1.4818051666775434im
36.368421052631575,-0.01138395739056186 + 0.12448329449175599im,0.7915647476391263 + 0.9923284856890123im
36.421052631578945,-0.003714044623339241 + 0.11503592559602627im,0.4911090309484683 + 0.7974291831464362im
36.473684210526315,0.003288795820827417 + 0.10638522312343923im,0.4739497399223572 + 0.6961382471929025im
36.526315789473685,0.00975674073392041 + 0.09837430658269808im,-5.787412656353379 + 0.7577843339266415im
36.57894736842105,0.01580017316123339 + 0.09087210987838057im,-0.3257818240241679 + 0.6254084043763459im
36.63157894736842,0.021514437021149635 + 0.08376536939830953im,-0.37060234327645614 + 0.5079807303559396im
36.68421052631579,0.026985193727846857 + 0.07695227197413662im,-0.20417325393357147 + 0.6311254520592195im
36.73684210526316,0.032293022233891355 + 0.07033699247408495im,-0.20472369985377992 + 0.6639634228960716im
36.78947368421053,0.037517808414332665 + 0.06382448141324742im,-0.2124055741287909 + 0.7439179155150404im
36.84210526315789,0.04274345054445866 + 0.05731486763655058im,0.5555484781627544 - 1.1778272183994583im
36.89473684210526,0.048063548588937244 + 0.05069669035095839im,-0.17691080326575845 + 1.0665764927346704im
36.94736842105263,0.05358902354226433 + 0.04383782546548756im,-0.18963699805104775 + 2.5109980307975603im
37.0,0.05945922983045765 + 0.03657225427426686im,-0.1526561467476491 - 2.0950192428868215im
37.05263157894737,0.06585932030289578 + 0.028679372536758646im,-0.15775030362813774 - 0.4252412117526567im
37.10526315789473,0.07304914026283146 + 0.01984957352155195im,-0.15321602126608921 - 0.08223038417398437im
37.1578947368421,0.08141440306717027 + 0.00962327363205398im,-0.15281354553251406 + 0.11249240932136924im
37.21052631578947,0.09156388983100566 - 0.0027248960697211014im,-0.18561243405181543 + 0.37995795381636305im
37.26315789473684,0.1045302578336324 - 0.01842533841304872im,-2.3347419044926268 + 7.790161482624885im
37.315789473684205,0.12223198710580596 - 0.03976388284674537im,0.16445551657955038 - 0.4704786276476445im
37.368421052631575,0.14870346797256856 - 0.07154737635721121im,0.1587545555159689 - 0.23156552351304882im
37.421052631578945,0.19415623810342147 - 0.1259424739492896im,0.23466221469611773 - 0.18508017180707503im
37.473684210526315,0.29420800293760363 - 0.2453861846011819im,0.39739869445551246 - 0.24497493447622906im
37.526315789473685,0.719351774206622 - 0.7521592881178858im,0.9233729796212978 - 0.7072272123833276im
37.57894736842105,-1.009201664633298 + 1.3071083451983792im,-0.6408921551600596 + 1.3925087606003044im
37.63157894736842,-0.25513115759474975 + 0.40844044016503367im,0.4108838402530593 + 0.5400874717195799im
37.68421052631579,-0.13017054254736796 + 0.25933328439320685im,1.2231442019110834 + 0.4662841782337129im
37.73684210526316,-0.07821461295204296 + 0.1972115102552383im,4.627423438772038 + 0.6955911379877371im
37.78947368421053,-0.04944853083466161 + 0.16272283341603094im,-5.324099487940757 - 0.13186459331872868im
37.84210526315789,-0.03099911403520922 + 0.14052935902010344im,-1.8035515886195819 + 0.15298146394336007im
37.89473684210526,-0.01804522227601097 + 0.12488685073347017im,-0.7774257948222819 + 0.2338284529923788im
37.94736842105263,-0.008372600558043827 + 0.11315706474448345im,13.419855684219938 - 2.3858400979390733im
38.0,-0.0008210966822965737 + 0.103957672655664im,3.426661284936816 + 4.054342092455429im
38.05263157894736,0.005276318986482793 + 0.09649388545384667im,-2.77020820155365 - 0.8722363787726118im
38.10526315789473,0.010330696586724253 + 0.09027590059711049im,-2.1797489045305145 - 0.5268128612596858im
38.1578947368421,0.014609378350110253 + 0.08498513808446179im,-2.45132352192732 - 0.7104073072215704im
38.21052631578947,0.018293924753111618 + 0.08040522545513112im,-1.2550656870096852 + 0.022974533535558506im
38.26315789473684,0.021512091976430336 + 0.07638389414335622im,3.155198515592254 + 2.447329726266356im
38.315789473684205,0.024356489933848535 + 0.07281075374052687im,0.2357166351698095 + 0.782681199722483im
38.368421052631575,0.026895966544905003 + 0.06960372498965028im,-0.157521319806463 + 0.55267199508922im
38.421052631578945,0.02918283131097832 + 0.06670043512406787im,-0.2854929655019246 + 0.4717074678395292im
38.473684210526315,0.03125758771426712 + 0.06405257766456152im,-0.29735244029549535 + 0.43716261687784536im
38.526315789473685,0.033152125644480224 + 0.06162211060197231im,-2.5045585765644445 + 0.4628260278591965im
38.57894736842105,0.03489192586384526 + 0.05937862827875412im,-0.5929384083068727 + 0.41330376158025467im
38.63157894736842,0.03649761916272937 + 0.057297504681621036im,-1.9216389568901664 - 1.1908880550021617im
38.68421052631579,0.0379861086585121 + 0.055358556554899185im,-0.45033774424270473 + 0.5126564799560522im
38.73684210526316,0.039371392059882215 + 0.05354506225158845im,-0.16993044238946342 - 1.4461054744370287im
38.78947368421053,0.04066517415470486 + 0.051843033311671616im,-0.4965234175422786 + 1.0160862791148504im
38.84210526315789,0.04187733028698554 + 0.05024066219825141im,-0.46880211530461485 + 1.2158661327058273im
38.89473684210526,0.04301625916601651 + 0.048727900696091064im,-0.42294119627525084 + 1.849867218819067im
38.94736842105263,0.04408915793825571 + 0.04729613386797937im,-0.2120781028343123 + 5.0209857592457im
39.0,0.045102235877091224 + 0.04593792397174107im,-0.8938171866578315 - 5.311375444851347im
39.05263157894736,0.04606088423905899 + 0.04464680900340004im,-0.6504737891248363 - 1.6140835233875122im
39.10526315789473,0.046969811873122935 + 0.04341714050166651im,-0.6060713365332737 - 0.9072917775267295im
39.1578947368421,0.047833153753059854 + 0.042243954832544894im,-0.5913039253052934 - 0.5980108712115626im
39.21052631578947,0.048654559462338764 + 0.0411228673852424im,-0.5960132101754687 - 0.3890037314068755im
39.26315789473684,0.04943726535645854 + 0.04004998622187003im,-1.1825544620974016 + 1.5242992438153222im
39.315789473684205,0.05018415414135449 + 0.03902184200562564im,-0.5087567080486691 - 0.44468142336493055im
39.368421052631575,0.050897804224370236 + 0.038035328324869014im,-0.5217104306684395 - 0.3376312597147137im
39.421052631578945,0.051580530454204784 + 0.03708765330260946im,-0.5200811467235025 - 0.2837077921893558im
39.473684210526315,0.05223441889895919 + 0.036176298715274224im,-0.512212380088451 - 0.2478874111571538im
39.526315789473685,0.05286135606320988 + 0.035298984927736504im,-0.49681647517685523 - 0.22162386390551517im
39.57894736842105,0.05346305278884167 + 0.03445364122102765im,-0.46765228613680265 - 0.20087945098585386im
39.63157894736842,0.054041066039165836 + 0.033638381940911295im,-0.4069523657816253 - 0.1822579131282118im
39.68421052631579,0.05459681628967808 + 0.03285148426766055im,-0.24823587764642405 - 0.15885110057215213im
39.73684210526316,0.05513160320036661 + 0.03209136959791872im,0.6067356403874317 - 0.07805320044166147im
39.78947368421053,0.055646618949653615 + 0.03135658840015515im,-2.063804698222349 - 0.30384454710589687im
39.84210526315789,0.05614295974026229 + 0.030645805782483312im,-1.1966987751356024 - 0.22368828499568566im
39.89473684210526,0.056621635695339734 + 0.029957790244153598im,-1.0346168615479252 - 0.19870499005270995im
39.94736842105263,0.057083579795485034 + 0.02929140241920475im,-0.6713295343779032 - 0.1875582638934812im
40.0,0.0575296554911091 + 0.028645586471943617im,0.33507381922201435 + 0.8462150588249153im
40.05263157894736,0.05796066329514943 + 0.02801936211142736im,-1.7723081233768605 - 0.7078956504690008im
40.10526315789473,0.058377347252091386 + 0.027411816884805287im,-1.8872904184621142 - 0.7084398772349294im
40.1578947368421,0.05878039934633124 + 0.026822100480496713im,-2.5407076722336877 - 0.9952208187103806im
40.21052631578947,0.059170465002755274 + 0.026249418945688385im,-5.457959857522474 - 2.333186568563469im
40.26315789473684,0.05954814664145074 + 0.025693029814355173im,8.471912529641084 + 4.0954262497199im
40.315789473684205,0.05991400772642709 + 0.025152237692385282im,1.8035465341697439 + 1.0212496569025555im
40.368421052631575,0.06026857597072766 + 0.024626389842466193im,0.8202213957948291 + 0.5690897800324322im
40.421052631578945,0.06061234613511626 + 0.02411487368085787im,0.42951174791576097 + 0.3890372450066614im
40.473684210526315,0.060945783071405954 + 0.02361711244638357im,0.22196929882377509 + 0.2916938096969238im
40.526315789473685,0.06126932349071741 + 0.023132563098184122im,0.09480777951865096 + 0.22824624971266474im
