freq,PowerSpec,sum
25.0,-0.11210984224498385 + 2.070307645449413im,0.8494838522891051 + 0.889855677301935im
25.052631578947366,-1.6742778758779615 + 7.250193100272446im,-0.6752309699912963 + 7.303566838822085im
25.105263157894736,2.4440718328445907 - 6.202775375166841im,3.634300622713244 - 10.480985114158415im
25.157894736842103,1.3079393661725183 - 2.4139378736751014im,-14.020764756731776 - 12.974983319456124im
25.210526315789473,1.0828442458174257 - 1.6326772974881236im,-2.86418850511161 - 1.8254038250306515im
25.263157894736842,0.9880706624665682 - 1.4254225856738967im,33.45385433893364 - 10.903499619810367im
25.31578947368421,1.3356491214169695 + 0.6181571386026852im,-17.71024050151959 + 8.640810687818856im
25.36842105263158,1.1067278727043357 - 0.6227955481805434im,13.65319402575497 - 2.151265321485713im
25.421052631578945,1.1580361947264453 - 0.6387664211237131im,14.134996016259334 - 0.22910706238152867im
25.473684210526315,1.2758264469296199 - 0.6222915290272986im,10.023879258569995 - 19.377173668567426im
25.52631578947368,1.5445218576106685 - 0.6147984083922091im,3.104582989561851 - 10.168867172998628im
25.57894736842105,-0.49075770710242916 - 0.49050345334323264im,-2.3370370797048388 + 11.454606046125317im
25.63157894736842,1.5271293356924018 - 0.5966232901703997im,-22.204148227465602 + 13.730837955503544im
25.684210526315788,2.206494682981144 - 0.651328423541554im,6.446801263393933 - 18.163812248946012im
25.736842105263158,3.695169107861159 - 0.8083254917823928im,13.020071564575261 - 4.502262747379667im
25.789473684210524,13.839922868802162 - 1.9841317063270048im,13.96843312545418 + 15.091087550184191im
25.842105263157894,-6.532872339184992 + 0.4146983225065094im,-3.3811445180536466 - 15.873390676225608im
25.89473684210526,-2.4106101687169827 - 0.06090770697203274im,0.8416126550265721 + 16.838671002090674im
25.94736842105263,-1.379145143427817 - 0.17684805232893241im,0.03767152792926853 + 16.487213064501166im
26.0,-0.9075873342149161 - 0.23000269465184386im,7.046317453146477 + 20.431116618891497im
26.052631578947366,-0.6350459643122567 - 0.26313858868162954im,-16.625959192060265 - 26.91433864906137im
26.105263157894736,-0.45495848929649696 - 0.2896423037611605im,-1.7739986952423208 - 1.1215837197773275im
26.157894736842103,-0.32399254122937365 - 0.31625578804743176im,4.298657444879957 - 13.36787796856194im
26.210526315789473,-0.22018092907721643 - 0.34875688753190465im,-9.978690389135105 + 4.395382731772329im
26.26315789473684,-0.1291444515675674 - 0.39560145769577026im,2.2979018470331294 + 0.3455202669262416im
26.31578947368421,-0.03601022387033381 - 0.47534859791674083im,7.3024596973226785 - 2.4321163316128076im
26.36842105263158,0.0911062773199518 - 0.6474044738187603im,16.392150393472843 - 6.405861640959033im
26.421052631578945,0.43293333664099176 - 1.2892128730673518im,5.508117888590152 - 11.85627957861017im
26.473684210526315,-1.5939004217618888 + 3.0752501656926117im,-11.664560651968378 - 0.7770998287048685im
26.52631578947368,-0.35204783250960603 + 0.5072329626846255im,-0.24268265702919167 - 6.292030251408058im
26.57894736842105,-0.1895957024013616 + 0.2192096213478632im,0.8473652530916219 + 15.128122947542998im
26.63157894736842,-0.11508146592837135 + 0.11259920601995804im,-4.813214584800336 - 15.486309910673889im
26.684210526315788,-0.0680428302266502 + 0.06068622079491959im,5.500104247139541 + 3.4324343523892313im
26.736842105263158,-0.03382453590412171 + 0.033692891238287614im,2.5227415917697633 - 10.150988898083522im
26.789473684210524,-0.0071307609376978776 + 0.021761171472830965im,-3.6193803607613013 + 4.368680393858925im
26.842105263157894,0.01419643957766803 + 0.022105289113330373im,0.578315134953812 - 2.90075376302998im
26.89473684210526,0.03058705911282711 + 0.03683609438810165im,-9.13709142243895 + 10.245089376005614im
26.94736842105263,0.040201425761970944 + 0.07680956084387613im,-4.524413314931047 - 21.504744020202953im
27.0,0.03318084721143172 + 0.1876023934663047im,8.820581038208552 - 14.883104418435718im
27.052631578947366,-0.0958429868256091 + 0.8353411375349877im,0.2725167995045227 - 0.7731287198810599im
27.105263157894736,0.3075737939814016 - 0.8616868406501977im,-7.147745738815624 - 3.2542918714954383im
27.157894736842103,0.21853723357467852 - 0.3857811371224947im,-12.61444882425836 + 5.438003336472315im
27.210526315789473,0.21590804999954044 - 0.2851719404750328im,-4.952663447297589 - 10.721417615204631im
27.26315789473684,0.2284713624219675 - 0.2432245849514958im,0.2833991258671953 - 13.042059363065398im
27.31578947368421,0.24834559413386326 - 0.22138069435437868im,-1.8505384725722125 + 4.6169099777105576im
27.36842105263158,0.2743541801816336 - 0.20900507784458483im,6.7421233854341365 - 2.5501799754892263im
27.421052631578945,0.30746806439244306 - 0.20215154579093736im,4.910316464758914 - 9.322527265070258im
27.473684210526315,0.3503322868522655 - 0.19924611434238393im,4.592395428410903 - 15.963227015564124im
27.52631578947368,0.408072405426698 - 0.19991339474379308im,-0.6065458598328877 - 15.96044750582194im
27.57894736842105,0.4908110845953213 - 0.20480902914467616im,10.655846230748411 - 26.64307583234695im
27.63157894736842,0.6209690259498393 - 0.2162997262559117im,-18.59640463054487 + 20.575369869901614im
27.684210526315788,0.859461193285975 - 0.24153397474229793im,-0.3844433994058918 + 7.163416254222506im
27.736842105263158,1.4496467307305698 - 0.3097971364348421im,2.9898942210973143 - 4.818438796446208im
27.789473684210524,5.531911178007144 - 0.800697722555007im,-6.0991318468394855 + 2.0189869225489474im
27.842105263157894,-2.6715954756314875 + 0.19347012410114006im,-3.858023504347247 - 3.073977522575929im
27.89473684210526,-1.0108520678629147 - 0.005374308720784482im,-6.1294099260453425 + 10.40885020651018im
27.94736842105263,-0.5942076329117384 - 0.05416483266318961im,-6.401857841266407 + 17.26371079820615im
28.0,-0.4028725813471408 - 0.07613253911287474im,11.956260202790732 + 10.00013065853835im
28.052631578947366,-0.29170572417141505 - 0.08893277598336854im,-11.085940645052514 - 9.705603002090477im
28.105263157894736,-0.21792391866349559 - 0.09793465434084414im,-4.074175395311307 - 1.5842336489275102im
28.157894736842103,-0.1641989855460566 - 0.10559366549225935im,-1.5565087731620686 - 6.619519856071038im
28.210526315789473,-0.12184599211481739 - 0.11365612283507925im,-11.690330003174058 + 7.681197045913975im
28.26315789473684,-0.08536222784416891 - 0.12427026555043294im,-12.65460924901467 + 6.20434392257772im
28.31578947368421,-0.04942661438061724 - 0.14179176051262318im,-4.673983941262276 - 7.352356203575179im
28.36842105263158,-0.0033560922813649086 - 0.17987618242025188im,20.102281110331276 + 3.126236609449968im
28.421052631578945,0.11194640879694306 - 0.32506055453286514im,11.663070157659357 - 1.3391854154465943im
28.473684210526315,-0.5455614650271543 + 0.6784683339386529im,-8.853206679787663 + 3.7540038248420253im
28.52631578947368,-0.1380954547933615 + 0.09306225259696813im,-0.08968282288591245 + 3.9046680303271213im
28.57894736842105,-0.08306982203880023 + 0.031493665090208206im,-8.90053860299219 + 6.275300438898046im
28.631578947368418,-0.05729897408190088 + 0.012817650947575226im,-0.625980420305565 - 7.424712987148174im
28.684210526315788,-0.041148549694977166 + 0.008446243167896189im,-2.0874480675760534 - 4.264185371259785im
28.736842105263158,-0.02999940147602867 + 0.012324919701040937im,-5.973530901068019 - 11.839402815532269im
28.789473684210524,-0.022431082909687927 + 0.02354683976226979im,2.010199626541966 + 4.350924791524845im
28.842105263157894,-0.018350494767712167 + 0.04405625545857725im,1.6082534253896472 - 0.8481715749525476im
28.89473684210526,-0.018965713192237915 + 0.07993237719759394im,-2.118014512883804 + 3.8585507447717045im
28.94736842105263,-0.028463941604933873 + 0.14843531894637924im,-5.5019232912679685 - 7.695662831511932im
29.0,-0.06363587897137007 + 0.31576569578277347im,9.671866267653021 - 5.057160072749978im
29.052631578947366,-0.2952660171751168 + 1.2486773169907468im,5.087357328548631 + 4.571970329328839im
29.105263157894736,0.33233382383702614 - 1.1700185497575464im,-0.997758935678752 + 6.569877949620842im
29.157894736842103,0.1642359480541094 - 0.48461732788463985im,-6.697839461434036 - 5.153541122462572im
29.210526315789473,0.1340410392775672 - 0.3359973862861789im,-2.508595475202803 - 0.19842372652854728im
29.26315789473684,0.12590248057533707 - 0.2714693166026896im,2.0313014699736627 - 5.477950338011633im
29.31578947368421,0.12591177779383567 - 0.2356936809482062im,2.397790862382312 - 3.1141400080713977im
29.36842105263158,0.13049659942048045 - 0.21320409555631495im,-13.199957799089692 - 13.494303274285313im
29.421052631578945,0.13871217065796815 - 0.19801945059096343im,9.47589301268842 - 1.7489661782499626im
29.473684210526315,0.1507979030666431 - 0.18739599497321374im,8.508827353323019 - 14.06047695904081im
29.52631578947368,0.16804167689355887 - 0.1799893765871965im,-23.351301770655976 + 15.92480731465046im
29.57894736842105,0.19342056904596738 - 0.17523836632821355im,-7.961462462381302 - 12.907894039282397im
29.631578947368418,0.23381560862517803 - 0.1732885189932795im,-5.215116169168665 + 2.820129162268411im
29.684210526315788,0.3081518325882624 - 0.175647391365545im,-5.777069401784404 - 5.285622941903068im
29.736842105263158,0.492277452037436 - 0.18949923600066304im,4.228471928430478 - 3.084346905386492im
29.789473684210524,1.7655754797444057 - 0.3104406031505414im,-8.077784956306285 + 9.566339881113755im
29.842105263157894,-0.792758707798989 - 0.057232046129120695im,-3.1952603137329714 + 7.587187552259643im
29.89473684210526,-0.2746275283004259 - 0.10522127823090868im,0.049582009393110305 - 4.431940308197025im
29.94736842105263,-0.14451119467157686 - 0.11561543141647113im,-2.0692357636308096 + 6.810751337403439im
30.0,-0.0846942415542965 - 0.1194397800970119im,-3.5016355628353457 + 13.11375370761987im
30.052631578947366,-0.04993876573609879 - 0.12109592492125662im,-0.5706452058746694 - 9.373834574019945im
30.105263157894736,-0.026941555995755984 - 0.12188227230604631im,4.448988585937392 - 7.001781421957266im
30.157894736842103,-0.010361620207846478 - 0.1223453143887292im,0.06654468894228838 - 5.651057774564564im
30.210526315789473,0.002396551689722415 - 0.12280959445587913im,0.7534270728728208 + 1.6231027985801048im
30.26315789473684,0.012817634798111488 - 0.12359208890362822im,-6.4097127122632624 + 3.367981911249806im
30.31578947368421,0.02199310317061043 - 0.12524892038592195im,8.920102675859708 + 6.242742068119196im
30.36842105263158,0.03138047305157943 - 0.12943708176806426im,-7.422698529741791 - 0.37738932391931435im
30.421052631578945,0.04742007549263316 - 0.1465243786378894im,6.867995012383966 + 6.020746398849464im
30.473684210526315,-0.018362694299733584 - 0.026363394718534827im,1.0705020538386933 + 7.644731211257334im
30.52631578947368,0.0275737620447013 - 0.0963401857070747im,4.303121326137314 - 0.4780307557029716im
30.57894736842105,0.03612662540835421 - 0.10384567359017688im,-6.477058337139899 + 4.524834528537688im
30.631578947368418,0.04137921811304046 - 0.1064358525336061im,-10.401121531989562 - 2.5560453707952977im
30.684210526315788,0.04545702115502681 - 0.10759870836589236im,-5.893868817570829 - 10.589995313031235im
30.736842105263158,0.048904863936126475 - 0.10817055650580554im,-5.810599661520167 - 3.1068746430103333im
30.789473684210524,0.051942099582651946 - 0.10845452477183315im,3.730887597797289 + 1.6823063055690648im
30.842105263157894,0.05468221394939399 - 0.10858786842383172im,3.919847940009232 - 0.3310659925002289im
30.89473684210526,0.0571940872880603 - 0.1086425067286676im,3.5063551398102852 + 1.250385867322452im
30.94736842105263,0.059524301132814594 - 0.1086604808787981im,-0.5564848738944282 + 2.951544566788779im
31.0,0.0617068697674191 - 0.10866873662732379im,-1.7313266584462559 + 2.24023921014929im
31.052631578947366,0.0637681047139089 - 0.10868608565720317im,-2.8761180585585993 + 3.2566975846326116im
31.105263157894736,0.0657293208369853 - 0.10872682626168584im,6.44123625418124 + 7.543843254988278im
31.157894736842103,0.0676084823974521 - 0.10880279104311352im,0.003675060317649234 + 11.918906818476746im
31.210526315789473,0.06942129345498527 - 0.10892461916443752im,-15.009484562597562 - 1.026992471879364im
31.26315789473684,0.07118197403193491 - 0.109102619342266im,-5.605530859447289 + 1.729288551663391im
31.31578947368421,0.0729038625120321 - 0.10934744437443829im,12.554068255265834 - 2.5732209623177416im
31.36842105263158,0.07459993196137624 - 0.10967067527555097im,7.503750105832212 - 1.589372437730183im
31.421052631578945,0.07628326367301821 - 0.11008541210762274im,12.150388005006437 - 5.154962175511176im
31.473684210526315,0.07796754289241126 - 0.11060693546832501im,12.36811122026568 - 10.779377947789099im
31.52631578947368,0.07966760832490344 - 0.11125350376793586im,-15.724614573885074 + 16.700458395615126im
31.57894736842105,0.08140011680454995 - 0.11204738584257837im,0.750894757624837 - 9.473886987674296im
31.631578947368418,0.08318439672716094 - 0.11301623801506916im,-4.160849029051405 + 10.641805145964657im
31.684210526315788,0.0850435909445447 - 0.11419501577164456im,-0.4585597928043472 - 1.5147058842783563im
31.736842105263158,0.08700625549507263 - 0.11562869264277321im,-4.490102766818013 + 2.482384041292185im
31.789473684210524,0.08910867068046308 - 0.11737624138879085im,-3.165424756639158 + 8.975391421874638im
31.842105263157894,0.09139830105522802 - 0.11951663851713434im,4.130616685455351 - 9.001413839717832im
31.89473684210526,0.09393915562877955 - 0.1221582068213623im,-3.8735391759195004 + 2.252296280883042im
31.94736842105263,0.09682042898104823 - 0.12545370592595007im,-0.7430705155026913 - 1.952898182699927im
32.0,0.10017104134816779 - 0.129625767681992im,-9.352238256079868 + 4.145526924615174im
32.05263157894737,0.10418542951806042 - 0.13501204340968073im,-10.366333878256782 + 11.710789688304269im
32.10526315789473,0.10917226911236064 - 0.14215051704386827im,3.4926240524076717 - 9.653142481236925im
32.1578947368421,0.11565408036020891 - 0.15195395583636073im,-1.2745646538242186 + 5.948442805604569im
32.21052631578947,0.12459284123062514 - 0.16610508660601134im,-6.200518327642841 + 8.429805499848372im
32.26315789473684,0.13797731314768358 - 0.18808535271110371im,-8.236157726261958 - 0.042836224473888296im
32.315789473684205,0.16069541294652118 - 0.2264546288132431im,4.733842705788482 + 4.037801527637092im
32.368421052631575,0.2088548748754313 - 0.30942599332478943im,-5.196160885006923 + 3.2521047757510386im
32.421052631578945,0.3853686595830915 - 0.6172640924041051im,3.028621141928138 - 5.289052369272786im
32.473684210526315,-0.803622165054369 + 1.4667345722090057im,-5.061690738371216 + 7.299682046675764im
32.526315789473685,-0.10127032302969671 + 0.23775012829734002im,2.0124373392860546 + 0.8217118086120825im
32.57894736842105,-0.02067488953162268 + 0.0978268759777571im,-3.754444431596182 + 3.6465420635752155im
32.63157894736842,0.010705249785437208 + 0.044080681893659324im,-1.9036394425575736 - 7.159983046990681im
32.68421052631579,0.027536792251345484 + 0.015789251410049804im,-10.83653866832837 - 19.54996153529537im
32.73684210526316,0.038113365544542366 - 0.001573677849342342im,-7.8149361581614505 + 1.0030682035033844im
32.78947368421053,0.04542765507000404 - 0.01324909970983354im,-2.644038433487555 + 2.8246632567755734im
32.84210526315789,0.05082327325174307 - 0.021589489888739294im,0.2383542042954564 + 2.01154831696015im
32.89473684210526,0.054993235109460685 - 0.02780777192561462im,9.644561882663465 - 1.8791585211918949im
32.94736842105263,0.05833132303136572 - 0.0325927724565398im,-4.6312518000523815 + 1.020355328093616im
33.0,0.06107792803880289 - 0.036364685205485414im,-2.447910079346592 + 5.549587897576852im
33.05263157894737,0.06338816870515566 - 0.03939438050843125im,16.100303537090095 + 1.317529237076549im
33.10526315789473,0.06536666370325368 - 0.04186431733945106im,2.069162488950827 + 16.928653866930418im
33.1578947368421,0.06708657084639613 - 0.0439018848468446im,-2.3382144384778822 + 13.239230369697788im
33.21052631578947,0.06860061330620597 - 0.04559871721869255im,0.6068464134630481 - 8.99765404863669im
33.26315789473684,0.06994777151527543 - 0.04702240994026727im,-8.516881100884307 - 2.9391191864976425im
33.315789473684205,0.0711575035164106 - 0.04822391332384566im,8.806850992432189 - 4.096350238126082im
33.368421052631575,0.07225250144665177 - 0.04924235650279285im,4.440080209604201 + 3.7471112313134096im
33.421052631578945,0.07325054106962411 - 0.05010828358938596im,7.35419901502617 - 1.422014088887107im
33.473684210526315,0.07416575262451469 - 0.050845884009896126im,7.371952949936002 - 6.675668605648962im
33.526315789473685,0.07500952092653917 - 0.05147456155777608im,-12.925472595461644 + 10.85180887625479im
33.57894736842105,0.07579112751031841 - 0.05201005930387455im,-4.217441824862195 - 0.25053412283319254im
33.63157894736842,0.07651822041735692 - 0.05246528301705602im,-3.9485340009020073 - 6.5431312740145255im
33.68421052631579,0.07719716485036067 - 0.052850911508968104im,4.695683160544109 - 2.1018995486440053im
33.73684210526316,0.07783330449088069 - 0.05317585487742154im,-5.499531606084324 - 2.314677753162071im
33.78947368421053,0.07843116308513576 - 0.05344760606832429im,-0.8425872295171897 + 0.6910575629951768im
33.84210526315789,0.0789945991352078 - 0.05367251058820549im,10.108142580594539 + 0.3043229444171777im
33.89473684210526,0.07952692665981094 - 0.053855976537196065im,12.470146346217716 + 0.1730189404490131im
33.94736842105263,0.08003101036478462 - 0.054002641402427276im,-1.1401481573429941 - 4.877305693856341im
34.0,0.08050934095833197 - 0.0541165036394302im,-6.380000347501365 - 1.4494765829268124im
34.05263157894737,0.0809640975037024 - 0.05420102840477797im,-3.4114641689119947 + 2.450415104144545im
34.10526315789473,0.08139719466163155 - 0.05425923321169858im,-3.1054195097767647 - 2.499192149928105im
34.1578947368421,0.08181032482306128 - 0.054293756954944816im,-5.1420793832377285 + 9.99008058466468im
34.21052631578947,0.08220498857524838 - 0.05430691726581638im,-3.145150851866316 - 0.6700287586720031im
34.26315789473684,0.08258252412480177 - 0.05430075795681866im,-0.2063655588398826 + 2.160599006042342im
34.315789473684205,0.08294412905527579 - 0.054277087302559174im,3.9010924734387245 + 9.43622052249168im
34.368421052631575,0.083290878961614 - 0.05423751044140997im,-2.180236572174396 - 0.5052820752848546im
34.421052631578945,0.08362374346701978 - 0.05418345762353349im,-2.478023383748588 - 2.995616993604474im
34.473684210526315,0.08394359925659753 - 0.05411620646267647im,-3.1150182244776534 + 6.372173514787569im
34.526315789473685,0.08425124316760398 - 0.05403690189579301im,1.488560657381497 + 1.3229411318418474im
34.57894736842105,0.08454739918899783 - 0.053946571951487235im,0.4907338594013297 + 2.184172186049874im
34.63157894736842,0.08483272929802312 - 0.05384614323083098im,-4.324991252710001 + 0.11571675642978024im
34.68421052631579,0.08510783918368361 - 0.05373645149438905im,-2.1118825909402394 - 13.338513503436449im
34.73684210526316,0.0853732839219821 - 0.05361825373394899im,-6.508432391195446 + 2.661845286301542im
34.78947368421053,0.0856295758213563 - 0.05349223600666014im,-2.5067739655371177 + 3.599425931397451im
34.84210526315789,0.08587718601937172 - 0.05335902173346002im,7.752030291899867 - 17.57753526627723im
34.89473684210526,0.08611655075064797 - 0.053219178630516395im,3.9817324283607896 - 1.9972740633057162im
34.94736842105263,0.08634807431716929 - 0.05307322445969864im,-4.970660644026884 + 2.3015961149986266im
35.0,0.0865721307231207 - 0.05292163233870492im,5.736762444132855 + 5.714800488163288im
35.05263157894737,0.08678906921236446 - 0.05276483532281062im,-2.217702639289703 + 0.9676215134059444im
35.10526315789473,0.08699921469161867 - 0.05260323008789612im,2.2874164464709583 + 6.282844582117279im
35.1578947368421,0.08720286991734118 - 0.052437181698698015im,-4.748581312227087 + 6.971879423127471im
35.21052631578947,0.08740031887349925 - 0.05226702492077029im,-6.351806451608287 + 3.878680533476702im
35.26315789473684,0.0875918270079954 - 0.05209306862053445im,-13.054239799303287 + 3.01136036595582im
35.315789473684205,0.08777764337752206 - 0.05191559666233344im,14.572271597782137 + 3.1059361663656433im
35.368421052631575,0.08795800156855157 - 0.05173487212438603im,4.061431515712233 - 1.9568060739093844im
35.421052631578945,0.08813312220624545 - 0.051551137818632964im,2.9595332746045275 - 3.462364614627568im
35.473684210526315,0.08830321230358981 - 0.05136461794598318im,4.338703413401931 - 6.552719045662234im
35.526315789473685,0.08846846736580558 - 0.051175520940447305im,-15.341679481942164 - 1.1753359084325945im
35.57894736842105,0.08862907222843512 - 0.0509840394201419im,-4.7182630618541195 - 7.490543437363817im
35.63157894736842,0.0887852012966904 - 0.050790352447429354im,-0.02069538537901075 + 5.882229561223325im
35.68421052631579,0.08893701973140627 - 0.05059462659529916im,0.09592874986346976 + 0.3470796722905518im
35.73684210526316,0.08908468450638196 - 0.05039701673325189im,-0.4496860282084423 + 1.5105743923707846im
35.78947368421053,0.0892283439730102 - 0.05019766611417037im,3.7178313772333733 + 3.85886185817769im
35.84210526315789,0.0893681391014418 - 0.049996709724421586im,18.79446475194727 - 1.3796518033525746im
35.89473684210526,0.0895042041765194 - 0.04979427218318215im,-2.5906519853011627 + 1.4564641177605295im
35.94736842105263,0.08963666672740538 - 0.04959047021419219im,-1.3506633496135636 - 6.181332596969593im
36.0,0.08976564834175949 - 0.049385413149070356im,-6.224136623869892 - 0.3993423418646321im
36.05263157894737,0.08989126483531115 - 0.04917920242532209im,6.368674994617794 + 0.193144061890721im
36.10526315789473,0.09001362633855765 - 0.04897193314402294im,-0.5390353371696377 - 2.9629977086807915im
36.1578947368421,0.09013283883615442 - 0.048763694731583485im,-3.064714923863899 + 1.8504131147064509im
36.21052631578947,0.09024900299564276 - 0.04855457034883498im,-2.47250094128814 + 0.26245850177086244im
36.26315789473684,0.09036221510108342 - 0.04834463791936924im,-1.0894335040209122 + 10.08547581735728im
36.315789473684205,0.090472567055251 - 0.048133970699635514im,5.155468250882807 + 7.745119247821765im
36.368421052631575,0.09058014769853476 - 0.04792263752386672im,-1.0374108137432048 + 1.8732577030887398im
36.421052631578945,0.09068504132957797 - 0.047710702470479975im,-0.1530029648296212 - 3.659583797529821im
36.473684210526315,0.0907873290432633 - 0.04749822576854516im,-0.15132571115950844 + 5.093379713199232im
36.526315789473685,0.09088708886156477 - 0.04728526462612189im,2.106206254801941 + 2.119246051421295im
36.57894736842105,0.09098439521069052 - 0.047071871948740476im,2.8398014287893316 + 0.9504582240216135im
36.63157894736842,0.09107932014710404 - 0.04685809762435419im,-0.9131384566815508 - 5.047632942336973im
36.68421052631579,0.09117193245743643 - 0.046643989145010126im,-3.5503994822640226 - 0.7698462514173935im
36.73684210526316,0.09126229849301183 - 0.04642959035823183im,-8.729320690101815 - 2.227409798029147im
36.78947368421053,0.09135048208796681 - 0.046214942838619114im,-0.40052264647524505 + 2.1743207091737005im
36.84210526315789,0.09143654455580788 - 0.04600008616963537im,-5.937264839590184 - 7.138195082836548im
36.89473684210526,0.09152054535594598 - 0.04578505646403329im,-2.146222837780006 - 1.0852910224146348im
36.94736842105263,0.09160254136041424 - 0.045569889034814196im,-4.064720178947991 + 0.4498528964235839im
37.0,0.09168258724569966 - 0.045354615915610894im,-1.949314278973524 + 3.792182806594485im
37.05263157894737,0.09176073662686499 - 0.04513926848703109im,1.828305529342458 - 3.7670419090385985im
37.10526315789473,0.0918370403730884 - 0.04492387458129654im,0.7101856271099137 + 0.013220734301297665im
37.1578947368421,0.09191154727924272 - 0.04470846234426579im,8.97691041121884 + 3.2417702003910263im
37.21052631578947,0.0919843058106122 - 0.0444930573362613im,-3.8409539846636194 - 0.3738859161527579im
37.26315789473684,0.09205536179152357 - 0.04427768335269301im,-4.91755323915869 + 0.04817798992570492im
37.315789473684205,0.09212475949355174 - 0.044062363302187504im,14.472845235464032 + 10.512312755041838im
37.368421052631575,0.09219254235361016 - 0.04384711848833581im,4.435107096652078 + 4.646240550962161im
37.421052631578945,0.09225875178858203 - 0.04363196915801541im,1.9454815392149067 + 0.0859774725148978im
37.473684210526315,0.09232342795886467 - 0.04341693420819605im,-1.4944400095216375 - 3.2985666260768967im
37.526315789473685,0.09238660994780235 - 0.04320203198415834im,3.6376808850705373 - 0.41817917882176037im
37.57894736842105,0.0924483357510118 - 0.04298727869908431im,0.18275986907822717 + 0.17137786077650954im
37.63157894736842,0.09250864168683343 - 0.04277269062381159im,1.2308569761073072 + 2.5730119589761884im
37.68421052631579,0.09256756303340727 - 0.04255828215750114im,-4.165240549233579 + 5.1484756413193775im
37.73684210526316,0.09262513410955564 - 0.042344067944540126im,0.1957765656652687 - 4.7138053285143595im
37.78947368421053,0.092681388840396 - 0.04213006081104345im,12.609802715078452 + 4.354535555628831im
37.84210526315789,0.09273635851097162 - 0.04191627322675723im,-1.8064266162353158 + 1.8727955159399412im
37.89473684210526,0.09279007510773218 - 0.041702716974901896im,-3.8678003791877806 - 7.279309012221525im
37.94736842105263,0.09284256883916908 - 0.04148940256571096im,-2.959675643007979 + 2.8503719129807616im
38.0,0.09289386895986862 - 0.041276340955030154im,0.8718954380798443 - 9.458752952784735im
38.05263157894736,0.09294400419038763 - 0.04106354144594254im,-1.35414556310038 - 2.2635480706543074im
38.10526315789473,0.0929930024686829 - 0.040851012792179314im,-2.4980966105453257 - 1.0766420463231623im
38.1578947368421,0.09304089047696583 - 0.040638764089499985im,-3.4734268033945073 + 0.06343274949520843im
38.21052631578947,0.09308769476069195 - 0.040426802831654826im,-2.814047965911098 - 1.9941367249405337im
38.26315789473684,0.09313344057138025 - 0.040215136557979744im,-4.391828284488045 + 9.245974242014647im
38.315789473684205,0.09317815274898854 - 0.04000377218791701im,1.549820250956372 + 0.9660997824907007im
38.368421052631575,0.09322185513243963 - 0.03979271616949384im,-2.2125698080690697 - 1.5892049326780882im
38.421052631578945,0.09326457144142658 - 0.03958197484751101im,-1.54427544674101 - 5.8491112125894835im
38.473684210526315,0.09330632428011815 - 0.039371553363085426im,-12.815997060719098 + 9.693371050583737im
38.526315789473685,0.09334713568652193 - 0.03916145724131041im,0.18536232962747679 + 3.9029513272303937im
38.57894736842105,0.09338702751412273 - 0.03895169160654008im,-0.16244365454408652 + 1.7445629502088191im
38.63157894736842,0.09342602054354418 - 0.03874226041648482im,-5.7396759471888865 - 9.352619953476372im
38.68421052631579,0.0934641351208523 - 0.03853316832264367im,-1.5703360419374688 + 1.4575855710492267im
38.73684210526316,0.09350139125712426 - 0.03832441867825476im,-3.2014965242402758 + 1.8110175221821232im
38.78947368421053,0.09353780804057263 - 0.03811601527684178im,-1.1114882406361672 + 3.5906050259295053im
38.84210526315789,0.09357340436893026 - 0.03790796168758703im,-1.3229089674469703 - 6.715977945684103im
38.89473684210526,0.09360819904152204 - 0.03770026066907298im,-2.7038900093832305 + 1.1976888247326363im
38.94736842105263,0.09364220963017211 - 0.03749291463705473im,-2.5619398057020906 + 2.124220061395416im
39.0,0.09367545344908218 - 0.03728592635081007im,-1.060392494489342 + 6.858531221598663im
39.05263157894736,0.09370794761895417 - 0.03707929806678556im,-4.240983398503922 - 2.6274565771453133im
39.10526315789473,0.09373970860400316 - 0.036873031528839986im,-2.2429774174497017 - 1.1140572930039498im
39.1578947368421,0.09377075272465273 - 0.03666712903502428im,-0.1544286444446905 + 2.81132058665436im
39.21052631578947,0.09380109552787949 - 0.036461591552288564im,-8.522253545112942 + 7.718412294520823im
39.26315789473684,0.09383075255950515 - 0.03625642111094068im,2.9331360696017446 - 4.272212759676483im
39.315789473684205,0.09385973877445386 - 0.036051618367024724im,8.196044753680406 + 4.188881771088316im
39.368421052631575,0.09388806829496628 - 0.03584718452810068im,3.811982655491423 + 1.733453655997577im
39.421052631578945,0.09391575628877685 - 0.03564312087632981im,-1.1649450409363402 - 1.0881412132564485im
39.473684210526315,0.09394281602255022 - 0.035439427476622765im,2.426438877813655 - 0.320453728523994im
39.526315789473685,0.09396926123614063 - 0.03523610490576268im,3.903519336709066 + 0.1625290683594235im
39.57894736842105,0.09399510501496658 - 0.03503315432952492im,1.7670943681358307 - 1.2677845531830125im
39.63157894736842,0.09402036055688806 - 0.03483057528008865im,2.080754352448332 + 2.4895610058194637im
39.68421052631579,0.09404504035699898 - 0.034628368019359146im,-4.339165065556794 - 0.4043440255219344im
39.73684210526316,0.09406915671642141 - 0.034426532987720665im,-1.6655399111232685 - 0.7897994942176668im
39.78947368421053,0.09409272198609325 - 0.03422506951372621im,2.0416624874928377 + 1.8255064269986463im
39.84210526315789,0.09411574736765568 - 0.03402397769157839im,2.136653961394071 + 0.8140083018429128im
