freq,PowerSpec,sum
32.0,-0.07649929744438799 + 0.1106545027134466im,-2.080617653577415 + 16.206843301278266im
32.11111111111111,-0.07708468774344553 + 0.1098188244491939im,3.1628412851233545 + 0.3438524928459411im
32.22222222222222,-0.07766007275403464 + 0.10898504246364055im,13.679921597514394 + 9.42442737795933im
32.33333333333333,-0.07822567407548331 + 0.10815324384244762im,-34.31682772398699 + 1.1087905010759527im
32.44444444444444,-0.07878170678757349 + 0.10732350715380967im,-3.922877920905698 - 8.348893283097127im
32.55555555555556,-0.07932837945158111 + 0.10649590302413547im,-4.367691524321344 - 13.246099616351282im
32.666666666666664,-0.07986589436675559 + 0.10567049482508656im,-12.775282586318369 - 4.020806440718005im
32.77777777777778,-0.08039444783036442 + 0.10484733924748094im,-34.351833130309664 - 3.08293657562929im
32.888888888888886,-0.08091423042332399 + 0.10402648685954163im,-14.895523440356278 + 17.7017888078348im
33.0,-0.08142542706717476 + 0.10320798259558872im,21.71123940458225 + 34.51463200864364im
33.11111111111111,-0.08192821726248288 + 0.10239186607270101im,49.7355186350309 - 6.768921854676623im
33.22222222222222,-0.08242277535301618 + 0.10157817205514452im,4.958174529937643 + 6.334117033438352im
33.33333333333333,-0.08290927057903444 + 0.10076693100388165im,-16.834434878491972 - 11.360495833089363im
33.44444444444444,-0.08338786742011345 + 0.09995816903923882im,23.973097541040005 + 6.620406714114174im
33.55555555555556,-0.08385872549227627 + 0.09915190862411241im,0.7013003578885862 - 10.145337708159513im
33.666666666666664,-0.0843220000549928 + 0.09834816866702228im,20.110350719362252 + 14.606656822918044im
33.77777777777778,-0.08477784182038244 + 0.09754696482703983im,-7.433051290959423 - 26.818914407832132im
33.888888888888886,-0.08522639747976671 + 0.09674830972067358im,-8.592136381409897 - 15.029172528517625im
34.0,-0.08566780937397143 + 0.09595221314166943im,-2.5415014983613364 + 41.567625268586504im
34.11111111111111,-0.08610221611311746 + 0.09515868247471587im,-23.600127908073503 - 10.351692239366235im
34.22222222222222,-0.08652975236064053 + 0.09436772243118002im,-4.135421693683419 - 3.7610203895475127im
34.33333333333333,-0.08695054909913459 + 0.09357933587206363im,29.58561958252379 - 4.801498079604043im
34.44444444444444,-0.0873647338567027 + 0.09279352326099663im,-19.938419662550555 - 11.131285678692675im
34.55555555555556,-0.08777243053887501 + 0.09201028342136897im,17.55815265610239 + 1.3017936030182855im
34.666666666666664,-0.08817375985017836 + 0.09122961332052726im,-19.478556056145866 + 3.968336240243513im
34.77777777777778,-0.08856883918252467 + 0.09045150823942225im,-20.297533492241566 + 23.53335232214122im
34.888888888888886,-0.0889577828853739 + 0.08967596215964965im,-5.76776224485335 - 10.477657164570228im
35.0,-0.08934070217253445 + 0.08890296740389123im,-11.249410161566558 + 31.930007304639616im
35.11111111111111,-0.08971770533209747 + 0.08813251522917881im,0.6010028093266129 - 8.93025166169174im
35.22222222222222,-0.09008889801549043 + 0.08736459567194707im,-6.7538792048406044 - 12.503547111880653im
35.33333333333333,-0.09045438283457596 + 0.08659919753150605im,-3.9845689368960855 - 25.36433015047648im
35.44444444444444,-0.09081426002706924 + 0.0858363087937106im,6.499669421764565 + 8.840465200631929im
35.55555555555556,-0.09116862707329182 + 0.08507591629617475im,-8.867752258384542 + 5.045932641406889im
35.666666666666664,-0.09151757894969031 + 0.08431800614615731im,-2.4029023450116163 + 11.895455668598316im
35.77777777777778,-0.09186120827541255 + 0.08356256370775557im,-1.7600802198561527 - 13.179527316470173im
35.888888888888886,-0.09219960538808558 + 0.0828095734324158im,-9.834646210415745 + 0.3687991791048885im
36.0,-0.09253285825475066 + 0.08205901930073223im,-14.983025528552675 - 1.0931410682595635im
36.11111111111111,-0.09286105271254357 + 0.08131088442450485im,8.784755792306736 - 7.936841591274685im
36.22222222222222,-0.09318427233683954 + 0.08056515153000583im,13.473367092824576 + 37.37608371821869im
36.33333333333333,-0.09350259869849549 + 0.07982180278943171im,1.0562851699001814 + 9.897990930689428im
36.44444444444444,-0.09381611137623774 + 0.07908081981823967im,9.120484420949948 - 16.02294909647873im
36.55555555555555,-0.09412488796690219 + 0.07834218398952278im,-6.615249371723968 + 1.9166222656599061im
36.666666666666664,-0.09442900425233403 + 0.07760587600815602im,-1.8129689281884591 + 0.034357380021405606im
36.77777777777778,-0.09472853401956571 + 0.07687187637864092im,4.2730786157258684 - 29.63348619771532im
36.888888888888886,-0.09502354944093634 + 0.0761401652822297im,-8.709465002501636 + 10.413672178544733im
37.0,-0.0953141207820383 + 0.07541072239264211im,-6.609244202075726 + 15.98548146233601im
37.11111111111111,-0.09560031673415698 + 0.074683527419499im,42.530670350111706 - 9.159603996575152im
37.22222222222222,-0.095882204274838 + 0.07395855964758924im,-0.8114783002719536 + 8.11547164437231im
37.33333333333333,-0.09615984889521352 + 0.07323579810293981im,-7.702755945157039 - 5.149755065929544im
37.44444444444444,-0.09643331440933517 + 0.07251522167672741im,22.059029317252307 + 13.590034994342513im
37.55555555555555,-0.09670266316454666 + 0.07179680921214047im,2.7574247962432716 + 3.2258888744685237im
37.666666666666664,-0.0969679561219672 + 0.07108053917108798im,6.46892480139819 - 13.14115753207789im
37.77777777777778,-0.09722925271308883 + 0.07036638990215807im,-1.9697445756655587 - 10.673187037708141im
37.888888888888886,-0.09748661103526896 + 0.06965433992155837im,0.5430666283289363 + 2.7069033503488367im
38.0,-0.09774008786426391 + 0.06894436728827608im,-5.9527833818007 + 20.196648752448716im
38.11111111111111,-0.09798973860780796 + 0.06823645011270865im,-13.129802919638191 + 3.603861386685285im
38.22222222222222,-0.09823561733422942 + 0.06753056643329428im,-8.17787908226898 - 18.992893061364324im
38.33333333333333,-0.09847777700083983 + 0.06682669437331837im,23.12860274865352 - 7.464681153481644im
38.44444444444444,-0.09871626936528095 + 0.0661248117148199im,-10.368199529234655 + 6.112098800892381im
38.55555555555555,-0.0989511447926511 + 0.06542489640637272im,10.432003931828561 - 7.085546528460479im
38.666666666666664,-0.09918245270052795 + 0.06472692641765657im,8.929848627458515 + 9.833823269450729im
38.77777777777778,-0.09941024141203286 + 0.06403087953049949im,-7.704350836943298 + 4.334678971327377im
38.888888888888886,-0.09963455797341417 + 0.06333673360603653im,1.503446325070421 + 0.2684904276779851im
39.0,-0.09985544851028776 + 0.06264446654066236im,1.9115500166065695 + 21.060987512192906im
39.11111111111111,-0.10007295801570967 + 0.06195405617849886im,9.431407871511954 - 8.923022953968301im
39.22222222222222,-0.10028713054134597 + 0.06126548050217703im,-3.6682146398576814 + 3.3402361802730907im
39.33333333333333,-0.10049800915217653 + 0.06057871729359801im,-1.0895211161037188 - 8.589483726363149im
39.44444444444444,-0.10070563592607021 + 0.05989374466102132im,-4.067745152309913 + 8.057942525845311im
39.55555555555555,-0.10091005196140948 + 0.05921054045322893im,-9.74915109813431 + 16.508058579890402im
39.666666666666664,-0.10111129749874952 + 0.0585290828031989im,-21.74213696834272 - 9.108827508470483im
39.77777777777778,-0.10130941188818468 + 0.05784934981911094im,7.414463827877882 - 11.89888621174587im
39.888888888888886,-0.10150443354755453 + 0.057171319578935925im,8.455425763564829 - 2.557548190977214im
40.0,-0.10169640014805367 + 0.056494970264643146im,-12.053419609311293 - 9.71003692483812im
40.11111111111111,-0.10188534838145677 + 0.05582028021478236im,3.6277191935459454 - 5.342608981860057im
40.22222222222222,-0.10207131425581001 + 0.05514722770861366im,-13.245473606370027 + 33.52032843796249im
40.33333333333333,-0.10225433289265445 + 0.05447579108496547im,10.895776017359482 + 7.1655273361503715im
40.44444444444444,-0.10243443867891278 + 0.053805948925263im,8.19049559161135 + 0.8004186515128849im
40.55555555555555,-0.10261166531478265 + 0.05313767967388665im,3.687538929663671 + 4.368586911131601im
40.666666666666664,-0.1027860455790301 + 0.05247096197758139im,9.5839207398223 - 10.099903748946106im
40.77777777777778,-0.10295761169974971 + 0.05180577451555696im,-1.7405089965643066 - 11.130459538865349im
40.888888888888886,-0.10312639506033973 + 0.05114209607465536im,3.764144952766001 + 3.642148564944997im
41.0,-0.1032924265352913 + 0.05047990550030254im,-3.1128018533852617 + 14.215611947296093im
41.11111111111111,-0.10345573601983808 + 0.04981918172622753im,12.153604409221371 + 8.86695704703814im
41.22222222222222,-0.10361635310206103 + 0.04915990381827112im,-21.00772954820098 + 3.0439394083923306im
41.33333333333333,-0.10377430650505656 + 0.04850205078706042im,8.104716650318005 + 11.80824738747292im
41.44444444444444,-0.10392962429112612 + 0.047845601939333515im,2.575832201016243 - 5.875116068243198im
41.55555555555555,-0.1040823340086916 + 0.04719053643030777im,-2.5895417579967797 - 0.11008326518045791im
41.666666666666664,-0.10423246254019464 + 0.04653683379994358im,-1.9426532267251841 + 2.392705851425127im
41.77777777777778,-0.10438003623452291 + 0.045884473366004985im,-0.21186937116759025 + 3.625787715134125im
41.888888888888886,-0.10452508079152611 + 0.04523343468383978im,5.807126779020486 + 8.262886169067329im
42.0,-0.10466762127497514 + 0.04458369744163253im,0.9674956375952921 + 8.409542369049435im
42.11111111111111,-0.1048076823328431 + 0.04393524136440283im,4.725553656073949 + 8.664211633745158im
42.22222222222222,-0.10494528799828973 + 0.04328804627254243im,-3.7459098306537033 - 14.766598290857445im
42.33333333333333,-0.10508046172078596 + 0.04264209205838587im,-0.41732041825165506 - 6.993587671748892im
42.44444444444444,-0.10521322652676277 + 0.04199735877127955im,1.4091435464605353 + 5.947504929583704im
42.55555555555555,-0.10534360486895661 + 0.04135382637607307im,1.9872605921591933 - 9.524747349358494im
42.666666666666664,-0.10547161864771275 + 0.04071147514893275im,2.6778002256720215 + 3.475663914032838im
42.77777777777778,-0.105597289280209 + 0.040070285285301294im,3.8625497824545447 + 2.135364913856398im
42.888888888888886,-0.10572063772451085 + 0.03943023715933727im,1.2516903715330043 - 4.872633873333615im
43.0,-0.1058416844714445 + 0.03879131128836674im,2.3759811829704134 + 7.420354107900671im
43.11111111111111,-0.1059604495198881 + 0.038153488092164026im,4.057805868040943 + 5.876749705375248im
43.22222222222222,-0.10607695240690762 + 0.03751674823779654im,-1.2188015461696662 + 10.902211126694223im
43.33333333333333,-0.10619121221775893 + 0.036881072414499894im,-3.6495735663812936 - 7.091073573829968im
43.44444444444444,-0.10630324749951892 + 0.03624644136440369im,0.2178817470832332 + 2.2827574383401696im
43.55555555555555,-0.1064130765857092 + 0.03561283601949028im,-2.4066101708746332 + 4.142125852681348im
43.666666666666664,-0.1065207171537401 + 0.03498023724826771im,5.646017806876549 - 2.9047605014333375im
43.77777777777778,-0.10662618653917844 + 0.03434862616373169im,4.94504518812816 - 0.13228051834632187im
43.888888888888886,-0.10672950170520046 + 0.03371798385692299im,4.521174147178378 - 3.9413825606964457im
44.0,-0.10683067916080408 + 0.03308829142374692im,-1.9378664525963156 - 9.863700670280124im
44.11111111111111,-0.10692973496696714 + 0.0324595302537517im,-6.639081706256569 - 3.0033348398560515im
44.22222222222222,-0.10702668484873751 + 0.03183168163360592im,-6.011591314351712 - 1.340844622889016im
44.33333333333333,-0.10712154415852884 + 0.031204727019853024im,10.034012516480034 + 0.39462371427249965im
44.44444444444444,-0.10721432780652054 + 0.03057864792676812im,9.174888860756024 - 1.2164480995542735im
44.55555555555555,-0.10730505043715882 + 0.02995342588213032im,10.849372923526362 - 3.292410215167722im
44.666666666666664,-0.10739372612645062 + 0.029329042547759088im,-1.1849249131481225 + 2.3532517332708798im
44.77777777777778,-0.10748036874277764 + 0.028705479629903576im,-1.4416501199076284 + 3.2242970448523907im
44.888888888888886,-0.10756499178137943 + 0.028082718918804178im,3.578442768570731 + 0.45035839616205686im
45.0,-0.10764760825747874 + 0.027460742271723612im,-1.25185119647261 + 0.06004595894710916im
45.11111111111111,-0.1077282309729517 + 0.026839531657924368im,1.4166814048170244 + 4.890732878966059im
45.22222222222222,-0.10780687232956991 + 0.02621906902395793im,-5.688277936656747 - 2.3694825932648453im
45.33333333333333,-0.10788354439980175 + 0.02559933646486351im,1.8174251165278115 + 8.555462416789831im
45.44444444444444,-0.10795825888193455 + 0.024980316071961273im,3.079060639944694 + 0.5245201808681105im
45.55555555555555,-0.1080310272097704 + 0.024361990063663193im,0.6382407672271848 + 0.07641420205941749im
45.666666666666664,-0.10810186044547984 + 0.02374434064788177im,5.207759946687885 + 2.823649852229063im
45.77777777777778,-0.10817076927185604 + 0.023127350191428392im,-5.507114081123508 - 8.991499732842676im
45.888888888888886,-0.10823776424264368 + 0.022511001030390304im,3.7283195843176675 + 0.31773369491074277im
46.0,-0.10830285534756412 + 0.021895275544564843im,0.08431293872915865 + 1.659932272809195im
46.11111111111111,-0.10836605243655055 + 0.021280156235703507im,2.798395099418869 - 0.614515826758719im
46.22222222222222,-0.10842736499989156 + 0.02066562565478358im,-3.0318337560572473 - 4.049254223793765im
46.33333333333333,-0.10848680215873203 + 0.020051666363714103im,-9.913336142188664 + 3.753025605424011im
46.44444444444444,-0.10854437283960035 + 0.019438261034084678im,-1.6496928340151482 + 2.071488762260957im
46.55555555555555,-0.10860008563335002 + 0.018825392309935393im,3.679838985246324 - 0.8024966109381578im
46.666666666666664,-0.10865394880378501 + 0.01821304298843336im,3.0881090768822466 + 1.3799499528826562im
46.77777777777778,-0.10870597038955955 + 0.017601195814113665im,3.0524549867212363 - 0.4641009676350547im
46.888888888888886,-0.10875615804922503 + 0.016989833567382623im,2.1906573929368767 - 6.824357445159675im
47.0,-0.10880451923216948 + 0.016378939207118248im,2.9694318560769295 - 1.1377434962144315im
47.11111111111111,-0.10885106107491004 + 0.015768495585855635im,7.869788493733042 + 2.4358456854622976im
47.22222222222222,-0.10889579041502659 + 0.015158485686252152im,0.9011473728804952 - 1.3238970973114748im
47.33333333333333,-0.10893871385323393 + 0.014548892495156923im,-6.371621897887956 - 8.569379203402264im
47.44444444444444,-0.10897983766789593 + 0.013939699036131625im,5.044818413813138 + 6.561612356067961im
47.55555555555555,-0.10901916787981203 + 0.013330888383702666im,1.8069097332711597 + 0.5634421851194156im
47.666666666666664,-0.10905671023454583 + 0.012722443661703421im,9.149174928362553 - 0.6689585738261122im
47.77777777777778,-0.10909247028478392 + 0.012114347990049207im,6.698911811929995 - 6.4198102014544505im
47.888888888888886,-0.10912645320316076 + 0.01150658452699595im,2.1339648945777916 - 4.397138531393562im
48.0,-0.10915866389387635 + 0.010899136507418694im,1.3861703698173742 + 0.2672355841438018im
48.11111111111111,-0.10918910716284459 + 0.010291987107159672im,-0.7268066177347798 - 1.5612313540410119im
48.22222222222222,-0.10921778729322479 + 0.009685119628346856im,-2.520550199869295 - 1.5895519234668452im
48.33333333333333,-0.10924470853635376 + 0.009078517362279367im,6.3792046880708 - 1.7108392958773022im
48.44444444444444,-0.1092698748007826 + 0.008472163619654527im,-0.3668496796435822 + 2.448759097921025im
48.55555555555555,-0.10929328971658386 + 0.00786604160959048im,0.8620529661845964 - 8.017533734358093im
48.666666666666664,-0.10931495658385962 + 0.00726013481803045im,4.326264950857474 + 7.132114335967442im
48.77777777777778,-0.10933487868714348 + 0.006654426602035635im,4.856175081514394 + 8.154295302296113im
48.888888888888886,-0.10935305878367105 + 0.006048900330647561im,4.913340473523287 + 0.7770387412295364im
49.0,-0.10936949958635683 + 0.005443539404609732im,3.9278623204197074 - 2.7164005442839274im
49.11111111111111,-0.10938420341682804 + 0.004838327246370226im,0.14702704645125753 + 8.357566813083203im
49.22222222222222,-0.10939717241852447 + 0.0042332473134751095im,2.782538485468721 - 4.977997474845991im
49.33333333333333,-0.10940840849017248 + 0.0036282829632588963im,1.7818680395380664 + 5.699492832475224im
49.44444444444444,-0.1094179131225756 + 0.0030234177341798563im,3.0126682786239027 + 0.11844888250915436im
49.55555555555555,-0.10942568780097027 + 0.002418635128419347im,4.001729861268136 - 1.0479342184324711im
49.666666666666664,-0.10943173360204407 + 0.001813918556666183im,3.0736806227515023 - 1.7953352602165835im
49.77777777777777,-0.10943605142671889 + 0.0012092515058223577im,-3.7080647632273216 - 5.80379715465066im
49.888888888888886,-0.10943864184782981 + 0.0006046175291932604im,7.443430357536281 - 4.994492396235388im
-50.0,-0.1094395053443204 + 3.469446951953614e-17im,0.3525067521049467 + 8.029601289427646e-15im
-49.888888888888886,-0.10943864184782978 - 0.0006046175291935102im,7.443430357536279 + 4.994492396235398im
-49.77777777777777,-0.10943605142671947 - 0.001209251505822656im,-3.708064763227317 + 5.803797154650673im
-49.666666666666664,-0.10943173360204399 - 0.0018139185566658916im,3.0736806227515103 + 1.7953352602165802im
-49.55555555555555,-0.10942568780097002 - 0.002418635128419529im,4.001729861268112 + 1.0479342184324563im
-49.44444444444444,-0.1094179131225762 - 0.0030234177341790236im,3.012668278623927 - 0.11844888250916508im
-49.33333333333333,-0.10940840849017242 - 0.003628282963259122im,1.7818680395380442 - 5.69949283247524im
-49.22222222222222,-0.10939717241852456 - 0.004233247313474853im,2.782538485468696 + 4.97799747484598im
-49.11111111111111,-0.1093842034168282 - 0.004838327246370001im,0.14702704645127856 - 8.357566813083237im
-49.0,-0.10936949958635658 - 0.0054435394046098776im,3.927862320419685 + 2.716400544283926im
-48.888888888888886,-0.10935305878367113 - 0.0060489003306471445im,4.913340473523244 - 0.7770387412295148im
-48.77777777777778,-0.10933487868714308 - 0.006654426602035857im,4.856175081514396 - 8.154295302296102im
-48.666666666666664,-0.1093149565838597 - 0.007260134818030617im,4.326264950857459 - 7.132114335967427im
-48.55555555555555,-0.10929328971658298 - 0.007866041609591284im,0.8620529661845857 + 8.017533734358103im
-48.44444444444444,-0.10926987480078264 - 0.008472163619654319im,-0.36684967964359255 - 2.4487590979209894im
-48.33333333333333,-0.10924470853635415 - 0.009078517362278604im,6.37920468807082 + 1.710839295877307im
-48.22222222222222,-0.10921778729322429 - 0.009685119628346204im,-2.520550199869308 + 1.5895519234668363im
-48.11111111111111,-0.10918910716284397 - 0.010291987107160172im,-0.726806617734771 + 1.5612313540410154im
-48.0,-0.10915866389387635 - 0.010899136507418694im,1.3861703698173742 - 0.2672355841438018im
-47.888888888888886,-0.10912645320316051 - 0.011506584526996655im,2.133964894577788 + 4.397138531393571im
-47.77777777777778,-0.10909247028478375 - 0.012114347990048967im,6.698911811930013 + 6.419810201454473im
-47.666666666666664,-0.10905671023454572 - 0.012722443661703178im,9.149174928362553 + 0.6689585738261105im
-47.55555555555555,-0.1090191678798123 - 0.013330888383702888im,1.8069097332711446 - 0.5634421851194085im
-47.44444444444444,-0.10897983766789604 - 0.013939699036131903im,5.044818413813125 - 6.5616123560679585im
-47.33333333333333,-0.10893871385323345 - 0.014548892495157006im,-6.371621897887989 + 8.569379203402287im
-47.22222222222222,-0.10889579041502656 - 0.015158485686251888im,0.9011473728804988 + 1.3238970973114723im
-47.11111111111111,-0.10885106107491013 - 0.015768495585855496im,7.869788493733065 - 2.435845685462326im
-47.0,-0.1088045192321695 - 0.016378939207118026im,2.969431856076926 + 1.1377434962144202im
-46.888888888888886,-0.10875615804922496 - 0.016989833567382866im,2.190657392936875 + 6.824357445159684im
-46.77777777777778,-0.1087059703895595 - 0.0176011958141132im,3.0524549867212487 + 0.4641009676350311im
-46.666666666666664,-0.10865394880378527 - 0.018213042988433462im,3.08810907688226 - 1.3799499528826438im
-46.55555555555555,-0.1086000856333495 - 0.01882539230993524im,3.6798389852463163 + 0.8024966109381748im
-46.44444444444444,-0.10854437283959976 - 0.019438261034084928im,-1.6496928340151613 - 2.071488762260962im
-46.33333333333333,-0.10848680215873223 - 0.020051666363713305im,-9.913336142188669 - 3.753025605424003im
-46.22222222222222,-0.1084273649998915 - 0.020665625654783644im,-3.03183375605726 + 4.0492542237937545im
-46.11111111111111,-0.10836605243655073 - 0.02128015623570391im,2.798395099418897 + 0.6145158267587252im
-46.0,-0.10830285534756412 - 0.021895275544564642im,0.08431293872917384 - 1.6599322728091976im
-45.888888888888886,-0.10823776424264328 - 0.022511001030390318im,3.728319584317651 - 0.31773369491074055im
-45.77777777777778,-0.1081707692718562 - 0.023127350191428447im,-5.507114081123495 + 8.99149973284269im
-45.666666666666664,-0.10810186044547958 - 0.02374434064788035im,5.2077599466878715 - 2.8236498522290634im
-45.55555555555555,-0.10803102720977019 - 0.024361990063663158im,0.6382407672271753 - 0.07641420205942537im
-45.44444444444444,-0.10795825888193467 - 0.024980316071961273im,3.079060639944698 - 0.5245201808681036im
-45.33333333333333,-0.10788354439980197 - 0.025599336464863565im,1.817425116527803 - 8.55546241678986im
-45.22222222222222,-0.10780687232957029 - 0.026219069023957653im,-5.688277936656766 + 2.3694825932648564im
-45.11111111111111,-0.1077282309729517 - 0.02683953165792422im,1.4166814048170269 - 4.890732878966069im
-45.0,-0.10764760825747857 - 0.027460742271723702im,-1.2518511964726198 - 0.060045958947085046im
-44.888888888888886,-0.10756499178137963 - 0.028082718918803873im,3.5784427685707243 - 0.45035839616205914im
-44.77777777777778,-0.10748036874277854 - 0.02870547962990344im,-1.441650119907632 - 3.2242970448523867im
-44.666666666666664,-0.10739372612645065 - 0.029329042547757367im,-1.1849249131481103 - 2.3532517332708545im
-44.55555555555555,-0.10730505043715949 - 0.029953425882130208im,10.849372923526358 + 3.292410215167755im
-44.44444444444444,-0.10721432780652064 - 0.030578647926767996im,9.174888860756017 + 1.2164480995542812im
-44.33333333333333,-0.10712154415852893 - 0.031204727019853107im,10.03401251648006 - 0.3946237142725097im
-44.22222222222222,-0.10702668484873734 - 0.03183168163360542im,-6.011591314351687 + 1.3408446228890214im
-44.11111111111111,-0.10692973496696695 - 0.03245953025375148im,-6.639081706256572 + 3.003334839856059im
-44.0,-0.10683067916080408 - 0.03308829142374692im,-1.9378664525963156 + 9.863700670280124im
-43.888888888888886,-0.10672950170520049 - 0.03371798385692293im,4.521174147178369 + 3.9413825606964648im
-43.77777777777778,-0.10662618653917827 - 0.034348626163731605im,4.945045188128174 + 0.13228051834630747im
-43.666666666666664,-0.10652071715374026 - 0.03498023724826707im,5.646017806876557 + 2.9047605014333304im
-43.55555555555555,-0.1064130765857089 - 0.03561283601948928im,-2.4066101708746372 - 4.142125852681351im
-43.44444444444444,-0.10630324749951953 - 0.036246441364403im,0.21788174708324892 - 2.2827574383401554im
-43.33333333333333,-0.10619121221775815 - 0.036881072414499394im,-3.6495735663813185 + 7.091073573829974im
-43.22222222222222,-0.10607695240690782 - 0.03751674823779627im,-1.2188015461696733 - 10.902211126694233im
-43.11111111111111,-0.10596044951988778 - 0.03815348809216404im,4.057805868040949 - 5.876749705375253im
-43.0,-0.10584168447144479 - 0.038791311288366534im,2.3759811829704263 - 7.4203541079006525im
-42.888888888888886,-0.10572063772451079 - 0.039430237159337286im,1.2516903715330097 + 4.8726338733336245im
-42.77777777777778,-0.1055972892802093 - 0.04007028528530093im,3.8625497824545665 - 2.135364913856411im
-42.666666666666664,-0.10547161864771304 - 0.04071147514893253im,2.6778002256720277 - 3.4756639140328347im
-42.55555555555555,-0.10534360486895644 - 0.04135382637607243im,1.9872605921591802 + 9.524747349358504im
-42.44444444444444,-0.10521322652676257 - 0.04199735877127964im,1.4091435464605508 - 5.947504929583695im
-42.33333333333333,-0.10508046172078542 - 0.04264209205838466im,-0.417320418251673 + 6.9935876717488945im
-42.22222222222222,-0.10494528799828962 - 0.04328804627254271im,-3.74590983065371 + 14.766598290857418im
-42.11111111111111,-0.10480768233284303 - 0.04393524136440244im,4.725553656073951 - 8.664211633745122im
-42.0,-0.10466762127497586 - 0.044583697441632736im,0.9674956375952811 - 8.40954236904942im
-41.888888888888886,-0.10452508079152605 - 0.04523343468384017im,5.807126779020479 - 8.262886169067352im
-41.77777777777778,-0.10438003623452277 - 0.045884473366005096im,-0.21186937116759125 - 3.6257877151341393im
-41.666666666666664,-0.10423246254019437 - 0.0465368337999428im,-1.9426532267252135 - 2.3927058514251343im
-41.55555555555555,-0.10408233400869153 - 0.0471905364303075im,-2.5895417579967877 + 0.11008326518049262im
-41.44444444444444,-0.10392962429112595 - 0.04784560193933372im,2.5758322010162598 + 5.875116068243204im
-41.33333333333333,-0.10377430650505665 - 0.048502050787060505im,8.104716650318007 - 11.80824738747292im
-41.22222222222222,-0.10361635310206142 - 0.049159903818271025im,-21.007729548200988 - 3.0439394083923434im
-41.11111111111111,-0.10345573601983807 - 0.04981918172622721im,12.153604409221373 - 8.866957047038133im
-41.0,-0.10329242653529079 - 0.05047990550030218im,-3.112801853385231 - 14.215611947296052im
-40.888888888888886,-0.10312639506033978 - 0.051142096074655086im,3.7641449527660016 - 3.6421485649449985im
-40.77777777777778,-0.10295761169975029 - 0.05180577451555694im,-1.7405089965643146 + 11.13045953886535im
-40.666666666666664,-0.10278604557903016 - 0.05247096197758114im,9.583920739822336 + 10.099903748946119im
-40.55555555555555,-0.10261166531478222 - 0.053137679673886995im,3.6875389296636696 - 4.368586911131584im
-40.44444444444444,-0.10243443867891289 - 0.053805948925263136im,8.190495591611345 - 0.8004186515128824im
-40.33333333333333,-0.10225433289265445 - 0.05447579108496591im,10.895776017359475 - 7.165527336150353im
-40.22222222222222,-0.10207131425581001 - 0.05514722770861388im,-13.24547360637006 - 33.5203284379625im
-40.11111111111111,-0.10188534838145667 - 0.05582028021478301im,3.6277191935459543 + 5.3426089818600335im
-40.0,-0.10169640014805367 - 0.056494970264643146im,-12.053419609311293 + 9.71003692483812im
-39.888888888888886,-0.10150443354755442 - 0.05717131957893562im,8.455425763564838 + 2.557548190977215im
-39.77777777777778,-0.10130941188818443 - 0.05784934981911097im,7.414463827877874 + 11.898886211745841im
-39.666666666666664,-0.10111129749874909 - 0.0585290828031989im,-21.742136968342685 + 9.108827508470478im
-39.55555555555555,-0.10091005196140873 - 0.05921054045322868im,-9.749151098134298 - 16.508058579890402im
-39.44444444444444,-0.10070563592607033 - 0.059893744661021056im,-4.0677451523099055 - 8.057942525845291im
-39.33333333333333,-0.10049800915217644 - 0.060578717293598316im,-1.0895211161037177 + 8.589483726363163im
-39.22222222222222,-0.10028713054134597 - 0.06126548050217656im,-3.668214639857657 - 3.340236180273088im
-39.11111111111111,-0.10007295801570935 - 0.06195405617849903im,9.431407871511956 + 8.923022953968308im
-39.0,-0.09985544851028755 - 0.06264446654066187im,1.9115500166065738 - 21.06098751219289im
-38.888888888888886,-0.09963455797341424 - 0.06333673360603664im,1.5034463250704344 - 0.26849042767798925im
-38.77777777777778,-0.09941024141203288 - 0.0640308795304996im,-7.704350836943301 - 4.3346789713273886im
-38.666666666666664,-0.09918245270052811 - 0.06472692641765644im,8.929848627458492 - 9.833823269450741im
-38.55555555555555,-0.09895114479265094 - 0.06542489640637161im,10.432003931828515 + 7.085546528460479im
-38.44444444444444,-0.09871626936528066 - 0.06612481171482001im,-10.368199529234612 - 6.1120988008923876im
-38.33333333333333,-0.09847777700083893 - 0.06682669437331792im,23.128602748653513 + 7.464681153481657im
-38.22222222222222,-0.09823561733422942 - 0.06753056643329447im,-8.17787908226897 + 18.992893061364327im
-38.11111111111111,-0.09798973860780813 - 0.06823645011270851im,-13.12980291963824 - 3.6038613866852933im
-38.0,-0.09774008786426397 - 0.06894436728827595im,-5.952783381800709 - 20.196648752448723im
-37.888888888888886,-0.0974866110352689 - 0.06965433992155803im,0.543066628328934 - 2.706903350348815im
-37.77777777777778,-0.09722925271308891 - 0.0703663899021578im,-1.969744575665581 + 10.673187037708168im
-37.666666666666664,-0.09696795612196686 - 0.0710805391710877im,6.4689248013981935 + 13.14115753207791im
-37.55555555555555,-0.09670266316454665 - 0.07179680921214052im,2.7574247962432628 - 3.225888874468536im
-37.44444444444444,-0.09643331440933495 - 0.0725152216767275im,22.059029317252307 - 13.590034994342536im
-37.33333333333333,-0.09615984889521352 - 0.07323579810293995im,-7.702755945157041 + 5.149755065929553im
-37.22222222222222,-0.09588220427483773 - 0.07395855964758888im,-0.8114783002719395 - 8.11547164437233im
