freq,PowerSpec,sum
31.888888888888886,-0.03797546008041633 + 0.05409243132041791im,-3.8200504367091868 - 6.337943253161267im
32.0,-0.04370615822921689 + 0.05743325606533145im,0.926181184785503 - 15.68373437300969im
32.11111111111111,-0.05021357961893452 + 0.06072502375213412im,-8.558148361717096 - 2.6722893453015977im
32.22222222222222,-0.0577869366368271 + 0.06401646534775607im,-3.2613598482214767 + 0.16773711230216953im
32.33333333333333,-0.06685064565429999 + 0.06735120142292747im,-7.060663674821993 + 9.405118880368654im
32.44444444444444,-0.07805623844625476 + 0.07076489490404975im,-1.806282715797726 - 6.166172973132758im
32.55555555555556,-0.09246010116553649 + 0.07427604605569696im,-1.2318384245112615 + 16.069177337173358im
32.666666666666664,-0.11189713116627728 + 0.07786088835761362im,-6.574021500192743 + 13.844532847594893im
32.77777777777778,-0.13985748524853628 + 0.08138382489514817im,-7.819044641778209 - 3.3779257028228873im
32.888888888888886,-0.1838807983534551 + 0.0843841480396406im,-3.0874988479445817 + 1.5763023644428908im
33.0,-0.2637561762302626 + 0.08528484732188046im,-5.904879083239972 - 5.037145478401376im
33.11111111111111,-0.45298146034932363 + 0.07718688424994077im,4.17026261025656 - 4.608076353770915im
33.22222222222222,-1.4366766521988588 - 0.010127617261201927im,23.870673641312823 - 2.395578463047152im
33.33333333333333,1.3945571376738202 + 0.3070083329661638im,-1.170676127790344 - 1.9055040865447097im
33.44444444444444,0.5064121591901557 + 0.24701983568051328im,-19.390719943714597 + 5.0515440824802615im
33.55555555555556,0.33832780645171906 + 0.28593927130110824im,5.292484406501956 + 10.534068594480257im
33.666666666666664,0.29543011570416333 + 0.40385424096095596im,-15.236585545666472 - 17.06884867614679im
33.77777777777778,0.39601503456279896 + 0.8896677282658101im,-2.6068856446561144 + 10.517266518952393im
33.888888888888886,-0.42403252248786216 - 1.7764164417914958im,-10.52529352965458 - 7.510817780049597im
34.0,-0.0278963612852014 - 0.376663075553334im,7.195037163411647 - 14.977259893280323im
34.11111111111111,0.01323521581264503 - 0.18915225099024202im,13.176133504411851 + 8.12597749255083im
34.22222222222222,0.02397591637333185 - 0.1150728931664649im,-15.336929254269279 - 0.6127842938850661im
34.33333333333333,0.02678364826520191 - 0.07533871808015893im,15.674545496286152 - 0.3410638742479427im
34.44444444444444,0.02680341132028108 - 0.05046948949491975im,-13.573953502663294 - 6.344773370911514im
34.55555555555556,0.025729897203234042 - 0.03334884620184242im,5.291573314743935 + 2.861032131201326im
34.666666666666664,0.024232677623252097 - 0.020761106970859214im,5.56884552333833 - 8.467905681889626im
34.77777777777778,0.022605025512828503 - 0.011040803459961696im,15.260667946447336 + 0.3584957653829065im
34.888888888888886,0.02098286550473505 - 0.003238057255755211im,-14.776002749060533 + 2.824466088743877im
35.0,0.019430499073272545 + 0.0032298478457438717im,5.930054958041474 + 2.4180862163516244im
35.11111111111111,0.017977814942375825 + 0.008741855365675621im,5.537987452450797 - 13.440911539350243im
35.22222222222222,0.01663770977249851 + 0.013556846545067502im,-8.659823209875567 - 1.2689798586298127im
35.33333333333333,0.015414722487151311 + 0.017859677270491453im,-0.2197291989560325 - 19.765084097417617im
35.44444444444444,0.014309523530138632 + 0.02178804616530275im,10.271203884151712 - 1.610479407125961im
35.55555555555556,0.013321351601430553 + 0.025449039281307678im,-2.7287612235304426 + 11.592380430147664im
35.666666666666664,0.012449411681326017 + 0.02892987195837199im,11.281010681562398 + 5.829263025885119im
35.77777777777778,0.01169375645886378 + 0.03230529132248017im,-1.5068222974931207 - 3.99130482008826im
35.888888888888886,0.011055920469951352 + 0.035643067161689024im,5.376005840230961 + 4.295851695396881im
36.0,0.010539492575009817 + 0.03900847279617359im,-5.371443525256382 - 4.084225526633926im
36.11111111111111,0.010150741684428088 + 0.04246840904969218im,3.908046547701044 - 2.262794455861184im
36.22222222222222,0.00989941691306935 + 0.046095725287870044im,1.0647423079615246 + 0.789360491471665im
36.33333333333333,0.009799856765160958 + 0.04997434273968421im,-3.7819678469285543 + 2.969293850142337im
36.44444444444444,0.009872616569374666 + 0.054205979097108545im,-4.869223967029135 + 3.0350976996967756im
36.55555555555555,0.01014693330228772 + 0.05891969111126061im,-8.791623199958229 + 4.584833665044751im
36.666666666666664,0.01066458832760186 + 0.0642862682522529im,-3.7733292101983946 - 6.340917969235969im
36.77777777777778,0.011486181953621319 + 0.07054113729765904im,-3.30010839806144 - 8.770119354810236im
36.888888888888886,0.012701765346395222 + 0.07802274878892589im,-3.140242464849588 + 5.543229531735064im
37.0,0.01444979111760053 + 0.08724062346324386im,-11.883392160268762 + 10.653701112967111im
37.11111111111111,0.01695309114852546 + 0.0990041921315547im,8.759829724790912 - 12.817512547297257im
37.22222222222222,0.02059282339220316 + 0.11468727838654659im,5.650217835283555 - 10.932245104097177im
37.33333333333333,0.02607706281472283 + 0.1368307727092266im,-8.972885332705875 - 4.837927479391695im
37.44444444444444,0.03488360730603435 + 0.17072521936263801im,-6.665647403710607 + 15.399806486161683im
37.55555555555555,0.050690720971884345 + 0.22952391943355605im,4.157334932810861 + 6.85450158574227im
37.666666666666664,0.085889356674233 + 0.3575154134964892im,-5.069731462192373 - 9.093820288152337im
37.77777777777778,0.22477435090389963 + 0.8559464537831314im,-0.2882240175324208 + 8.477103240073207im
37.888888888888886,-0.5338840710693256 - 1.853216069458069im,-5.208940725197284 + 0.42392801173791717im
38.0,-0.13557192086829462 - 0.42786344784999386im,2.635993481918904 - 8.93322656033055im
38.11111111111111,-0.08242438864221552 - 0.2360878068893857im,-1.8215889306492394 + 8.195021806456554im
38.22222222222222,-0.06164783779992744 - 0.16007102100186543im,-8.02278597394467 + 1.6877991028327473im
38.33333333333333,-0.050703438099302195 - 0.11926289002933788im,5.389067747413104 - 2.8360252578214684im
38.44444444444444,-0.04402933605342502 - 0.0937832580040141im,2.890667759863566 + 4.363725746699752im
38.55555555555555,-0.039589494666426195 - 0.0763523024058902im,1.1409600995117701 + 3.406733313906213im
38.666666666666664,-0.03646222549729994 - 0.06367277654134873im,-2.492949995250422 - 3.7635807358372677im
38.77777777777778,-0.03416972773064608 - 0.05403398925252104im,3.2199857510184238 - 2.1098474422098654im
38.888888888888886,-0.03243968971174996 - 0.04645983266542763im,-6.0916655704750005 - 0.3143546377319407im
39.0,-0.03110562374202852 - 0.040352589690986485im,6.363228332090545 + 2.707102518046239im
39.11111111111111,-0.030060072210315633 - 0.03532568879854078im,-0.2831255734771361 - 7.686364716276473im
39.22222222222222,-0.029230620247749348 - 0.031117968218155226im,-2.273607748327976 - 2.5448899052020284im
39.33333333333333,-0.028566723769059693 - 0.027546584865556376im,3.70645982195798 - 4.99846070847072im
39.44444444444444,-0.02803205976085997 - 0.024479664731681824im,5.527816366223036 - 5.115579290528743im
39.55555555555555,-0.027599875721376926 - 0.021819670458370397im,4.3609560225495025 + 3.4768398503536306im
39.666666666666664,-0.027250049487308636 - 0.01949288527944793im,3.8145633372995458 + 3.8485223956597774im
39.77777777777778,-0.026967170271277846 - 0.017442541048234138im,0.9592861759334861 - 10.53400475596061im
39.888888888888886,-0.02673924731920596 - 0.015624197588419375im,-6.04265974426193 - 0.017118528722392445im
40.0,-0.026556820825848537 - 0.01400255626134922im,-3.6893335338685365 + 1.1399389845031551im
40.11111111111111,-0.02641233590987907 - 0.012549215196945851im,0.7350204653744858 + 0.5036033266301083im
40.22222222222222,-0.026299692747806094 - 0.011241055145970631im,6.553704816021798 + 3.1419972298366248im
40.33333333333333,-0.02621391836743867 - 0.010059059654871347im,-0.8977090625565632 - 0.27900592678604513im
40.44444444444444,-0.026150922378000152 - 0.008987438339459863im,-3.5940757084195187 + 0.356661593743169im
40.55555555555555,-0.0261073143079244 - 0.008012965782868947im,-1.7527346892579756 + 2.5383587663061196im
40.666666666666664,-0.026080262701305573 - 0.007124477821841627im,-0.3022240392643345 - 7.853098972138186im
40.77777777777778,-0.026067388502679173 - 0.006312481763785266im,-0.3249350189852641 - 0.17591824290413116im
40.888888888888886,-0.02606667985505401 - 0.005568852353095233im,-0.0597688017809242 + 5.246124785557519im
41.0,-0.02607642727255116 - 0.004886591508977023im,-6.039539828816641 + 4.514517272678189im
41.11111111111111,-0.02609517003932238 - 0.004259638128223414im,15.771534584060303 + 1.3212112969156606im
41.22222222222222,-0.02612165446564052 - 0.003682714338455094im,7.110556625764188 + 1.6799413500505407im
41.33333333333333,-0.026154800699456884 - 0.003151201687737415im,-2.5539005561899004 - 0.793958840592566im
41.44444444444444,-0.026193674041362303 - 0.002661040188684599im,1.899110263147437 + 5.301461302719241im
41.55555555555555,-0.026237463341194145 - 0.002208645301981449im,1.7436985635289897 + 3.474628654934188im
41.666666666666664,-0.026285461523138223 - 0.0017908392100763268im,2.533374019780351 - 1.4501051966165193im
41.77777777777778,-0.02633705144730797 - 0.0014047946369130093im,-6.637471100135039 + 7.928799915295815im
41.888888888888886,-0.02639169186220415 - 0.001047986276110649im,-3.166539914999387 - 2.258614116287104im
42.0,-0.026448907590252688 - 0.0007181515877364708im,7.8616934004913634 - 8.412181416898447im
42.11111111111111,-0.026508280130569883 - 0.0004132567603730708im,-1.717492605317785 + 1.2649391245617565im
42.22222222222222,-0.026569440003117534 - 0.00013146767663108072im,-6.418268102333651 + 0.3293540906695963im
42.33333333333333,-0.026632060674017313 + 0.00012887338402314819im,3.144525230369555 - 0.7799526187407982im
42.44444444444444,-0.026695852593720273 + 0.0003692699273671607im,-3.3595485420942923 + 2.9393952841738438im
42.55555555555555,-0.026760558828489697 + 0.0005910884925164617im,-0.5689444822230197 - 0.8500606389964342im
42.666666666666664,-0.02682595150007283 + 0.0007955740412273204im,-1.468164760203314 + 3.0364111018220123im
42.77777777777778,-0.026891826960637355 + 0.000983864116754829im,-1.2305081638770816 + 2.6928872333801515im
42.888888888888886,-0.026958003989584783 + 0.0011569995927614846im,-1.990185943679303 + 0.34679088792472185im
43.0,-0.027024321138414242 + 0.001315935791169509im,0.7271719103875142 + 1.5180882130871818im
43.11111111111111,-0.027090633854017082 + 0.0014615499373837326im,-4.463099768156293 + 1.5697238252800545im
43.22222222222222,-0.027156812637458422 + 0.0015946511974605365im,2.0890075355906466 - 1.784896946106592im
43.33333333333333,-0.027222742214877915 + 0.0017159851571746376im,0.9429189536497438 - 2.6270797731017437im
43.44444444444444,-0.027288318897316755 + 0.0018262416628906375im,1.8985832541238405 - 1.0217028271176158im
43.55555555555555,-0.027353449971357344 + 0.001926059094887328im,2.8897607227212054 + 0.051049790056843236im
43.666666666666664,-0.02741805187924451 + 0.002016029863964819im,1.1931426086544192 - 0.9772298752022777im
43.77777777777778,-0.027482050541773134 + 0.0020967041720275637im,-0.5907132119572757 - 0.9366873102067252im
43.888888888888886,-0.027545378707673596 + 0.0021685938105839853im,-1.5297236389515554 + 0.44464132580739124im
44.0,-0.027607976022996694 + 0.002232175979441614im,-1.1896902933556754 + 0.08313703006427993im
44.11111111111111,-0.027669788776965132 + 0.002287896036784254im,-0.1748978272443797 + 0.6933605570429895im
44.22222222222222,-0.02773076871242497 + 0.0023361696018499856im,1.1573549409929487 + 0.04258199341514214im
44.33333333333333,-0.027790872153941895 + 0.0023773862780508692im,0.5856786202221622 + 1.9739640514917094im
44.44444444444444,-0.027850060248689953 + 0.0024119104414063626im,-1.8434810063610192 + 2.0990150194012935im
44.55555555555555,-0.027908298209761706 + 0.0024400845141933844im,-0.6391058881875442 + 0.12102210653956313im
44.666666666666664,-0.027965554801337694 + 0.002462230182328832im,-0.5218714612633727 - 3.8927034014980006im
44.77777777777778,-0.028021801612554166 + 0.0024786493002037224im,-0.7840425443058097 + 1.131266142414923im
44.888888888888886,-0.028077014145889034 + 0.0024896268047564785im,-0.9002802010402569 + 0.6327329035380711im
45.0,-0.028131169566478986 + 0.0024954308789305393im,-1.3033683405155891 + 0.41464308876961353im
45.11111111111111,-0.028184248234831996 + 0.0024963148384200204im,4.3230023494541125 + 2.517508538778401im
45.22222222222222,-0.028236232278946546 + 0.00249251795575281im,1.952513927460855 + 1.2804972326137445im
45.33333333333333,-0.02828710559812264 + 0.00248426687112549im,0.6912921924807284 - 0.7486756849487873im
45.44444444444444,-0.028336854561284097 + 0.0024717755070814973im,-4.2303074214600125 + 7.495060219434785im
45.55555555555555,-0.02838546632250915 + 0.0024552473490709326im,-0.952086934104871 + 1.761843982517188im
45.666666666666664,-0.028432930040872967 + 0.0024348749888477156im,0.18589710420193484 + 0.8860797551827542im
45.77777777777778,-0.028479236114676176 + 0.0024108416931003396im,-2.5227949973966486 + 2.5853040141245027im
45.888888888888886,-0.02852437599190314 + 0.0023833214893370785im,-1.3132527454662017 - 2.9641981970852544im
46.0,-0.028568342053800908 + 0.002352480579251137im,0.5405143054395211 - 0.9665306937987195im
46.11111111111111,-0.028611127923397078 + 0.002318476519965862im,-2.412371022806365 + 1.0084401060641497im
46.22222222222222,-0.0286527280650183 + 0.0022814600536295027im,-1.5381966563341212 + 1.99533202264855im
46.33333333333333,-0.028693137424451565 + 0.002241575294408049im,0.7116155997816672 - 0.43973545015482773im
46.44444444444444,-0.02873235204953606 + 0.0021989596827636793im,-0.2925126496720818 - 0.10369295312003346im
46.55555555555555,-0.028770368309128103 + 0.0021537449391330066im,-1.988620874540056 - 1.1630597317603497im
46.666666666666664,-0.02880718320114975 + 0.0021060568287547266im,-0.455348410781374 + 0.4460894779856187im
46.77777777777778,-0.028842794283245106 + 0.002056016525179692im,-0.7137987469578125 + 0.5699935402761238im
46.888888888888886,-0.028877199654909924 + 0.002003740175986618im,-0.9804165239214073 + 1.282723118258786im
47.0,-0.028910397508510544 + 0.0019493389962108587im,0.6354529631155735 - 0.717909005403163im
47.11111111111111,-0.028942386659208064 + 0.001892920504850959im,-0.06104015572427425 - 0.3276643936116872im
47.22222222222222,-0.028973166219261687 + 0.0018345878536226157im,1.8272645121672833 - 0.38508081792908583im
47.33333333333333,-0.0290027355125154 + 0.0017744408277208593im,-1.4561405036170256 + 1.9567026952326183im
47.44444444444444,-0.029031094033905122 + 0.0017125751781848358im,0.6463533088605001 + 0.0024435343188354847im
47.55555555555555,-0.02905824133485265 + 0.00164908428174379im,0.10461497986640286 - 0.07800592358479538im
47.666666666666664,-0.029084177814804768 + 0.001584057767173061im,-0.08462215644333658 - 0.10970024181613637im
47.77777777777778,-0.029108903013619486 + 0.0015175826877116827im,-0.18794961657184125 - 0.13393137140597852im
47.888888888888886,-0.02913241774517117 + 0.0014497436355276339im,-0.25410204488093635 - 0.16001514661692506im
48.0,-0.029154721924438604 + 0.0013806223358443503im,-0.2997022484924665 - 0.19207816213068074im
48.11111111111111,-0.02917581613238207 + 0.0013102987810363342im,-0.3319437247642143 - 0.23418103471181664im
48.22222222222222,-0.029195700709158487 + 0.0012388502510157148im,-0.35405770669497577 - 0.29309786639199986im
48.33333333333333,-0.02921437631134699 + 0.0011663527026069542im,-0.3667177969318088 - 0.3835943719711505im
48.44444444444444,-0.029231843503651767 + 0.0010928797747292718im,-0.36687828082859747 - 0.5471963277706029im
48.55555555555555,-0.02924810263264424 + 0.0010185036007174103im,-0.3361946728256371 - 0.966778932214242im
48.666666666666664,-0.0292631545517682 + 0.0009432947808725167im,0.2033074877118725 - 6.236591921819112im
48.77777777777778,-0.02927699986314189 + 0.0008673226580756879im,-0.5610331635071515 + 1.0596270586747842im
48.888888888888886,-0.029289638857273648 + 0.0007906552963728442im,-0.4883793744993211 + 0.3627569019119179im
49.0,-0.029301072222442937 + 0.0007133591411278006im,-0.4557378220699607 + 0.117035150686465im
49.11111111111111,-0.029311300733455142 + 0.0006355002503379559im,-0.41916452614843147 - 0.05530494204246894im
49.22222222222222,-0.029320324555248536 + 0.0005571432092622841im,-0.3547564936504297 - 0.25675662587743775im
49.33333333333333,-0.02932814425422546 + 0.0004783521719327888im,-0.17448231104432127 - 0.7015400184791457im
49.44444444444444,-0.029334760221309097 + 0.00039919046065994834im,-1.195225050549471 + 0.7640565906773666im
49.55555555555555,-0.029340172915002558 + 0.00031972070624763926im,-0.7469439917588487 + 2.090307823141167im
49.666666666666664,-0.029344382272416564 + 0.00024000516448979825im,0.11195159638661448 + 1.0615069287946597im
49.77777777777777,-0.02934738898602335 + 0.00016010555363898948im,-2.5133753446564437 - 0.13404764585566015im
49.888888888888886,-0.0293491930013349 + 8.008334880957313e-5im,-1.351736053242116 + 0.27669304968311015im
-50.0,-0.029349794205615704 - 5.551115123125783e-17im,5.5109315538039 - 9.39352762241441e-16im
-49.888888888888886,-0.029349193001334872 - 8.008334880960088e-5im,-1.3517360532421216 - 0.2766930496831109im
-49.77777777777777,-0.029347388986023737 - 0.0001601055536391005im,-2.51337534465644 + 0.1340476458556527im
-49.666666666666664,-0.029344382272416203 - 0.00024000516448974274im,0.11195159638661861 - 1.0615069287946604im
-49.55555555555555,-0.029340172915002904 - 0.00031972070624697313im,-0.7469439917588658 - 2.0903078231411625im
-49.44444444444444,-0.029334760221308653 - 0.0003991904606601704im,-1.1952250505494773 - 0.7640565906773816im
-49.33333333333333,-0.029328144254225696 - 0.00047835217193263613im,-0.17448231104432624 + 0.7015400184791524im
-49.22222222222222,-0.029320324555248665 - 0.0005571432092623032im,-0.3547564936504321 + 0.25675662587744164im
-49.11111111111111,-0.029311300733455198 - 0.0006355002503377893im,-0.4191645261484287 + 0.05530494204246884im
-49.0,-0.029301072222442825 - 0.0007133591411277451im,-0.455737822069953 - 0.11703515068646564im
-48.888888888888886,-0.029289638857273592 - 0.000790655296373094im,-0.4883793744993249 - 0.36275690191191856im
-48.77777777777778,-0.029276999863142694 - 0.0008673226580748761im,-0.5610331635071535 - 1.0596270586747683im
-48.666666666666664,-0.029263154551768145 - 0.0009432947808726347im,0.20330748771187096 + 6.236591921819117im
-48.55555555555555,-0.029248102632643706 - 0.0010185036007174797im,-0.33619467282562926 + 0.9667789322142395im
-48.44444444444444,-0.029231843503651156 - 0.00109287977473016im,-0.366878280828595 + 0.547196327770599im
-48.33333333333333,-0.029214376311346768 - 0.0011663527026062326im,-0.3667177969318044 + 0.38359437197115187im
-48.22222222222222,-0.02919570070915832 - 0.0012388502510154165im,-0.35405770669496883 + 0.2930978663920033im
-48.11111111111111,-0.029175816132382598 - 0.0013102987810365563im,-0.33194372476422074 + 0.2341810347118446im
-48.0,-0.029154721924438604 - 0.0013806223358443503im,-0.2997022484924665 + 0.19207816213068074im
-47.888888888888886,-0.029132417745171946 - 0.0014497436355281335im,-0.25410204488093824 + 0.16001514661692026im
-47.77777777777778,-0.029108903013618945 - 0.0015175826877114537im,-0.187949616571842 + 0.13393137140598463im
-47.666666666666664,-0.02908417781480438 - 0.0015840577671726863im,-0.08462215644334115 + 0.1097002418161403im
-47.55555555555555,-0.02905824133485374 - 0.001649084281744151im,0.10461497986639967 + 0.07800592358478774im
-47.44444444444444,-0.02903109403390472 - 0.0017125751781851967im,0.6463533088605016 - 0.0024435343188451523im
-47.33333333333333,-0.029002735512515643 - 0.0017744408277213797im,-1.4561405036170258 - 1.9567026952326159im
-47.22222222222222,-0.028973166219261798 - 0.0018345878536224144im,1.8272645121672824 + 0.3850808179290841im
-47.11111111111111,-0.028942386659208008 - 0.001892920504850626im,-0.061040155724266375 + 0.32766439361169136im
-47.0,-0.02891039750851121 - 0.0019493389962100816im,0.6354529631155662 + 0.7179090054031556im
-46.888888888888886,-0.028877199654910007 - 0.002003740175986618im,-0.9804165239214158 - 1.2827231182588006im
-46.77777777777778,-0.028842794283244613 - 0.0020560165251794216im,-0.7137987469578082 - 0.5699935402761139im
-46.666666666666664,-0.028807183201149625 - 0.0021060568287547266im,-0.455348410781377 - 0.44608947798560794im
-46.55555555555555,-0.028770368309128047 - 0.0021537449391328956im,-1.988620874540062 + 1.1630597317603462im
-46.44444444444444,-0.028732352049536267 - 0.0021989596827635127im,-0.2925126496720703 + 0.10369295312004122im
-46.33333333333333,-0.028693137424451592 - 0.0022415752944078826im,0.7116155997816682 + 0.4397354501548274im
-46.22222222222222,-0.02865272806501723 - 0.0022814600536288365im,-1.5381966563341263 - 1.995332022648543im
-46.11111111111111,-0.028611127923397622 - 0.002318476519965612im,-2.412371022806362 - 1.0084401060641364im
-46.0,-0.028568342053801404 - 0.0023524805792514702im,0.5405143054395262 + 0.966530693798717im
-45.888888888888886,-0.028524375991903494 - 0.002383321489337842im,-1.3132527454661957 + 2.9641981970852593im
-45.77777777777778,-0.02847923611467673 - 0.0024108416931001297im,-2.522794997396646 - 2.5853040141245094im
-45.666666666666664,-0.028432930040873217 - 0.0024348749888482013im,0.18589710420193933 - 0.8860797551827584im
-45.55555555555555,-0.0283854663225096 - 0.002455247349070544im,-0.952086934104879 - 1.7618439825171825im
-45.44444444444444,-0.028336854561281988 - 0.0024717755070813308im,-4.2303074214600125 - 7.495060219434789im
-45.33333333333333,-0.028287105598122864 - 0.0024842668711251986im,0.6912921924807254 + 0.7486756849487936im
-45.22222222222222,-0.02823623227894687 - 0.002492517955753495im,1.9525139274608512 - 1.2804972326137347im
-45.11111111111111,-0.028184248234832315 - 0.002496314838420083im,4.323002349454114 - 2.5175085387783964im
-45.0,-0.028131169566478875 - 0.0024954308789299495im,-1.303368340515589 - 0.4146430887696048im
-44.888888888888886,-0.02807701414588898 - 0.002489626804756423im,-0.9002802010402569 - 0.6327329035380812im
-44.77777777777778,-0.028021801612554298 - 0.00247864930020425im,-0.7840425443058111 - 1.1312661424149355im
-44.666666666666664,-0.027965554801338055 - 0.0024622301823291684im,-0.5218714612633815 + 3.892703401498002im
-44.55555555555555,-0.027908298209760533 - 0.0024400845141931415im,-0.6391058881875461 - 0.12102210653956393im
-44.44444444444444,-0.027850060248689634 - 0.0024119104414066506im,-1.8434810063610194 - 2.0990150194012958im
-44.33333333333333,-0.027790872153942103 - 0.0023773862780505084im,0.5856786202221576 - 1.9739640514917072im
-44.22222222222222,-0.027730768712424927 - 0.002336169601850374im,1.1573549409929482 - 0.04258199341513678im
-44.11111111111111,-0.027669788776964993 - 0.0022878960367847534im,-0.17489782724438066 - 0.6933605570429751im
-44.0,-0.027607976022996694 - 0.002232175979441614im,-1.1896902933556754 - 0.08313703006427993im
-43.888888888888886,-0.02754537870767282 - 0.0021685938105840963im,-1.529723638951554 - 0.4446413258073952im
-43.77777777777778,-0.02748205054177305 - 0.0020967041720277024im,-0.5907132119572664 + 0.9366873102067164im
-43.666666666666664,-0.027418051879244967 - 0.0020160298639644025im,1.19314260865442 + 0.977229875202274im
-43.55555555555555,-0.027353449971357677 - 0.0019260590948873176im,2.8897607227212023 - 0.05104979005684174im
-43.44444444444444,-0.027288318897316893 - 0.0018262416628908526im,1.8985832541238392 + 1.0217028271176127im
-43.33333333333333,-0.027222742214877887 - 0.001715985157174641im,0.9429189536497445 + 2.627079773101746im
-43.22222222222222,-0.02715681263745829 - 0.001594651197460245im,2.08900753559064 + 1.7848969461065927im
-43.11111111111111,-0.027090633854017332 - 0.0014615499373834828im,-4.463099768156296 - 1.5697238252800523im
-43.0,-0.027024321138414242 - 0.0013159357911693079im,0.7271719103875122 - 1.5180882130871858im
-42.888888888888886,-0.026958003989584714 - 0.0011569995927615609im,-1.9901859436793015 - 0.346790887924719im
-42.77777777777778,-0.026891826960637508 - 0.0009838641167546902im,-1.2305081638770694 - 2.6928872333801497im
-42.666666666666664,-0.026825951500072498 - 0.0007955740412272372im,-1.4681647602033139 - 3.0364111018220026im
-42.55555555555555,-0.026760558828489822 - 0.0005910884925167115im,-0.5689444822230265 + 0.8500606389964371im
-42.44444444444444,-0.026695852593720433 - 0.0003692699273669109im,-3.3595485420942928 - 2.939395284173845im
-42.33333333333333,-0.026632060674016772 - 0.00012887338402341186im,3.144525230369557 + 0.7799526187407931im
-42.22222222222222,-0.026569440003117784 + 0.00013146767663084653im,-6.418268102333647 - 0.329354090669595im
-42.11111111111111,-0.026508280130570584 + 0.0004132567603733067im,-1.7174926053177824 - 1.264939124561747im
-42.0,-0.02644890759025256 + 0.0007181515877364153im,7.8616934004913634 + 8.412181416898445im
-41.888888888888886,-0.026391691862204313 + 0.0010479862761104686im,-3.166539914999379 + 2.2586141162871014im
-41.77777777777778,-0.026337051447308454 + 0.0014047946369130093im,-6.63747110013504 - 7.9287999152958175im
-41.666666666666664,-0.02628546152313832 + 0.0017908392100761394im,2.5333740197803527 + 1.4501051966165217im
-41.55555555555555,-0.026237463341194256 + 0.002208645301981782im,1.7436985635289912 - 3.4746286549341905im
-41.44444444444444,-0.026193674041361803 + 0.002661040188684294im,1.8991102631474472 - 5.301461302719251im
-41.33333333333333,-0.026154800699456887 + 0.003151201687737054im,-2.5539005561898986 + 0.7939588405925686im
-41.22222222222222,-0.02612165446564075 + 0.003682714338454525im,7.110556625764182 - 1.6799413500505436im
-41.11111111111111,-0.026095170039322435 + 0.0042596381282229145im,15.77153458406029 - 1.3212112969156538im
-41.0,-0.026076427272550662 + 0.0048865915089773004im,-6.039539828816637 - 4.514517272678187im
-40.888888888888886,-0.02606667985505412 + 0.005568852353094955im,-0.05976880178093326 - 5.24612478555751im
-40.77777777777778,-0.02606738850267923 + 0.006312481763784961im,-0.3249350189852691 + 0.17591824290413485im
-40.666666666666664,-0.02608026270130554 + 0.007124477821841661im,-0.30222403926433156 + 7.853098972138192im
-40.55555555555555,-0.02610731430792397 + 0.008012965782868989im,-1.7527346892579732 - 2.538358766306118im
-40.44444444444444,-0.026150922377999465 + 0.008987438339460502im,-3.5940757084195143 - 0.3566615937431712im
-40.33333333333333,-0.02621391836743836 + 0.010059059654871583im,-0.8977090625565753 + 0.27900592678604486im
-40.22222222222222,-0.026299692747806164 + 0.011241055145970402im,6.553704816021791 - 3.14199722983663im
-40.11111111111111,-0.026412335909878126 + 0.012549215196946184im,0.7350204653744876 - 0.5036033266301068im
-40.0,-0.026556820825848537 + 0.01400255626134922im,-3.6893335338685365 - 1.1399389845031551im
-39.888888888888886,-0.026739247319205572 + 0.015624197588419153im,-6.04265974426195 + 0.01711852872239363im
-39.77777777777778,-0.026967170271277444 + 0.017442541048234568im,0.9592861759334854 + 10.534004755960623im
-39.666666666666664,-0.02725004948730916 + 0.019492885279447245im,3.814563337299551 - 3.8485223956597676im
-39.55555555555555,-0.027599875721377065 + 0.0218196704583708im,4.360956022549509 - 3.476839850353633im
-39.44444444444444,-0.02803205976085993 + 0.02447966473168192im,5.527816366223045 + 5.115579290528743im
-39.33333333333333,-0.028566723769059537 + 0.027546584865556098im,3.7064598219579805 + 4.998460708470722im
-39.22222222222222,-0.029230620247749056 + 0.031117968218155462im,-2.273607748327972 + 2.544889905202014im
-39.11111111111111,-0.03006007221031598 + 0.03532568879854048im,-0.28312557347713924 + 7.686364716276488im
-39.0,-0.031105623742028243 + 0.04035258969098582im,6.363228332090555 - 2.7071025180462454im
-38.888888888888886,-0.03243968971175004 + 0.046459832665427775im,-6.091665570475009 + 0.3143546377319276im
-38.77777777777778,-0.03416972773064619 + 0.05403398925252104im,3.2199857510184273 + 2.1098474422098725im
-38.666666666666664,-0.03646222549729952 + 0.06367277654134862im,-2.492949995250413 + 3.763580735837266im
-38.55555555555555,-0.039589494666425584 + 0.076352302405891im,1.140960099511764 - 3.4067333139062206im
-38.44444444444444,-0.044029336053425405 + 0.09378325800401471im,2.8906677598635753 - 4.363725746699752im
-38.33333333333333,-0.050703438099302486 + 0.11926289002933779im,5.3890677474131135 + 2.8360252578214724im
-38.22222222222222,-0.06164783779992816 + 0.16007102100186565im,-8.022785973944684 - 1.6877991028327386im
-38.11111111111111,-0.08242438864221542 + 0.23608780688938596im,-1.8215889306492352 - 8.195021806456545im
-38.0,-0.13557192086829456 + 0.4278634478499938im,2.6359934819188964 + 8.933226560330551im
-37.888888888888886,-0.5338840710693256 + 1.8532160694580693im,-5.208940725197277 - 0.42392801173791783im
