freq,PowerSpec,sum
-1.0,0.15100959813587653 + 0.14919683047921695im,-7.449985114978855 - 4.299305531085689im
-0.9333333333333333,-0.31542703373479997 - 0.04164322261234432im,-0.991413762760373 - 8.867352813048903im
-0.8666666666666667,0.31286680994927485 + 0.12580789071679804im,-4.9021048046840985 + 4.715604558718836im
-0.8,0.3198841450543276 - 0.1945123376258838im,-4.1614588910972 - 4.084770347810631im
-0.7333333333333333,0.0853839411046139 + 1.3917109663526568im,0.8366699920175698 - 4.4554584686505265im
-0.6666666666666666,0.6885857022921308 + 0.09740664519798575im,4.245594490321902 - 3.9306891207735357im
-0.6,-0.49785681837909335 - 1.04661952166312im,-8.20321847445779 + 5.692034954940253im
-0.5333333333333333,-0.5841776956559586 + 1.6603516632217898im,-2.5071399488687183 - 3.977974853574654im
-0.4666666666666667,-0.4439188890707131 + 0.14576865264001815im,-8.837673038474655 - 10.78211874163627im
-0.4,0.2582324387173923 + 1.0362657080814848im,-0.3954413381469123 + 8.005119704807187im
-0.3333333333333333,-0.2661983741621002 + 0.06864809365253843im,4.297352527245658 - 9.31407305439249im
-0.26666666666666666,-1.2133080809053758 + 0.21107097164408845im,-14.65559556823284 - 0.9250449503327609im
-0.2,0.33392864793228433 + 0.11398574922865701im,-12.635438210174872 - 2.6695337397301713im
-0.13333333333333333,0.3758855627494393 + 1.4479352872047297im,-8.172704249143447 - 24.217165104017674im
-0.06666666666666667,0.9343509940273743 - 1.853050352690043im,3.862511404089773 - 10.046451248679652im
