freq,PowerSpec,sum
32.22222222222222,0.13506560024693595 - 0.03883027672954596im,67.56137673968604 - 18.025000238774457im
32.33333333333333,0.14653837189358895 - 0.012911019103643215im,-16.19088076961037 + 2.2387311321870103im
32.44444444444444,0.16408971248608448 + 0.020037613001586546im,21.827408349982917 - 58.34137046826445im
32.55555555555556,0.19275622686794616 + 0.06695866832373651im,22.814818338467628 - 51.16979127788253im
32.666666666666664,0.24597563088263003 + 0.14596184199830187im,-17.35340074019759 + 10.549618011328878im
32.77777777777778,0.3748854863899011 + 0.3254068385456447im,79.70494651352966 + 23.01984659892593im
32.888888888888886,1.105748724923793 + 1.3072923396971998im,-31.742634650438987 + 93.93259113427787im
33.0,-0.7336640393610121 - 1.1389616021672606im,-0.15140717940131565 + 41.42481821080512im
33.11111111111111,-0.22936354351601906 - 0.4596027043872142im,59.61371431591188 + 88.51715591067338im
33.22222222222222,-0.11802282087245589 - 0.3043314190310037im,23.046927371964035 + 48.31408126818207im
33.33333333333333,-0.06933874918930477 - 0.23251150576550966im,-47.8525464356234 + 18.96990408803951im
33.44444444444444,-0.04217867826408761 - 0.18915120062362917im,9.10771521780468 + 55.48119711079218im
33.55555555555556,-0.024965479679360775 - 0.1586527471154353im,-47.06378338898214 - 35.72261961417021im
33.666666666666664,-0.013184296959570546 - 0.13479978860868855im,-112.51954942458937 + 36.69726280646147im
33.77777777777778,-0.004721054348752585 - 0.114519431370149im,98.39017274501698 - 22.570717769615698im
33.888888888888886,0.0015327542866034605 - 0.09598811292076465im,56.30438160763658 - 67.27443339028835im
34.0,0.006196688348008461 - 0.07788664118693939im,89.49574901879559 + 26.878290821794902im
34.11111111111111,0.00961820898064053 - 0.05901151931366644im,-49.53733756979662 + 15.786359639387785im
34.22222222222222,0.011964907640877515 - 0.0379627181034376im,28.59175692480822 - 45.36587261750216im
34.33333333333333,0.013247599645068033 - 0.012721789555827617im,-52.57419069452278 + 41.68930751252674im
34.44444444444444,0.013274661722376 + 0.020186840855795113im,9.677180359992873 - 38.48955401472313im
34.55555555555556,0.011464966377861048 + 0.06784058782572214im,-116.93301659504195 - 25.102677663553923im
34.666666666666664,0.006180966142325963 + 0.14792634899521684im,-85.16581690562259 - 42.58882747071794im
34.77777777777778,-0.008469876416266401 + 0.3217968614329153im,10.297593811407564 + 26.034590388837213im
34.888888888888886,-0.07735683149812916 + 1.0524459482703812im,18.64993754102309 - 36.285762819176995im
35.0,0.21552785354534 - 1.948057919918373im,27.98309992670364 - 58.5961084849863im
35.11111111111111,0.08892788224865467 - 0.626056794792943im,-8.806177545345191 + 67.41041400397538im
35.22222222222222,0.06929434089585704 - 0.4080900346479861im,-75.9891850302532 - 15.753271423852638im
35.33333333333333,0.061873662750936025 - 0.3172246160161745im,53.439008681789765 - 125.02718860235638im
35.44444444444444,0.058264546901944214 - 0.26670023024971523im,42.44298020571705 - 79.01379534065697im
35.55555555555556,0.05630824483953534 - 0.23413309515652672im,-30.61433789281395 + 104.4032605373477im
35.666666666666664,0.05520243527754226 - 0.21114321885913645im,-9.247134997000511 + 52.0174353868904im
35.77777777777778,0.05458258263914571 - 0.1938806061913224im,12.073435434452433 - 19.56396886301716im
35.888888888888886,0.05426044069986702 - 0.18032646334966673im,-59.257954951627056 + 36.09329961866788im
36.0,0.05412977072920877 - 0.16931874267377112im,-35.82719070000597 - 36.207968817874686im
36.11111111111111,0.054126582754323554 - 0.16014031121160038im,12.494799090206083 + 38.98993039233649im
36.22222222222222,0.05421037655174754 - 0.15232398474220374im,-30.293052544075522 - 29.092310214095185im
36.33333333333333,0.054354508467326146 - 0.14555191763489944im,28.611189543977073 + 41.73274055683383im
36.44444444444444,0.05454089929497011 - 0.1396000353946047im,-28.790643748462575 + 25.27219380826757im
36.55555555555555,0.05475697118145728 - 0.13430560312178874im,31.70776328853516 - 25.639312777807675im
36.666666666666664,0.05499379289145396 - 0.1295474162519069im,-103.43989655918595 - 1.9473339395252043im
36.77777777777778,0.05524491637615727 - 0.12523322288093358im,36.00626648525297 + 51.88314424094156im
36.888888888888886,0.055505621184673795 - 0.12129147367921539im,-120.30373391853726 + 17.580187677283693im
37.0,0.05577241307793146 - 0.11766575313916161im,3.4405475100589475 - 50.02089361569224im
37.11111111111111,0.05604268345669289 - 0.1143109229167859im,59.477978607736006 + 45.94461802455494im
37.22222222222222,0.056314470918538403 - 0.11119039840788489im,-58.4234861098165 + 51.095592357062905im
37.33333333333333,0.05658629421085079 - 0.10827417823443364im,-24.18329613459585 - 40.203092762910224im
37.44444444444444,0.05685703151889737 - 0.10553740348608792im,-51.89389417611506 + 5.196833477419471im
37.55555555555555,0.05712583260943366 - 0.10295927790365988im,-18.82840699326747 - 17.945397766629778im
37.666666666666664,0.057392055735723146 - 0.10052225448178839im,-75.3729863655705 - 42.121449545467314im
37.77777777777778,0.05765521702053239 - 0.09821141123060823im,13.404520892749849 + 19.154233498875552im
37.888888888888886,0.05791495578780999 - 0.09601396694265402im,41.000537727173814 - 39.44893025504692im
38.0,0.05817100780271994 - 0.09391889991460262im,-22.11517853259845 - 22.096499367885514im
38.11111111111111,0.0584231822225304 - 0.0919166491530972im,38.30241891190268 - 42.35063012979514im
38.22222222222222,0.05867134596073974 - 0.08999887322798669im,-42.455577217926226 - 71.40092820314452im
38.33333333333333,0.058915412716733395 - 0.08815825644595107im,-23.249001639057546 - 62.11072520047171im
38.44444444444444,0.05915533096703565 - 0.08638835203572234im,-11.313679920353115 + 43.90347767241108im
38.55555555555555,0.05939107746827762 - 0.08468345156803236im,-26.209659245204808 + 12.25260533861382im
38.666666666666664,0.05962265087053639 - 0.08303848148639781im,-14.925311667646612 - 2.197538438979736im
38.77777777777778,0.059850067222817896 - 0.08144891165459853im,0.35410346052097647 + 18.208328034287035im
38.888888888888886,0.0600733553516864 - 0.07991068435934445im,-37.00511151613707 - 63.981688286868184im
39.0,0.06029255473945522 - 0.07842015111379663im,60.021024491887694 - 49.628183770628326im
39.11111111111111,0.060507712617026255 - 0.07697402097669381im,-40.966918574653384 - 3.5022878073138717im
39.22222222222222,0.06071888153613919 - 0.07556931693855198im,17.1643693327464 + 22.244670435724306im
39.33333333333333,0.0609261194069001 - 0.07420333637137072im,-29.50955629576325 - 31.896267872027206im
39.44444444444444,0.061129487009871725 - 0.07287362033718243im,41.550342121100115 - 38.39182884565507im
39.55555555555555,0.06132904603576887 - 0.07157792553572542im,-42.15487018574748 + 57.97636990250181im
39.666666666666664,0.061524861456729946 - 0.07031419978955222im,19.12799799117192 + 18.883129689862848im
39.77777777777778,0.0617169970103052 - 0.06908056204911im,3.469212976891584 + 20.33116226318288im
39.888888888888886,0.06190551788279097 - 0.06787528318341174im,7.082209237889298 + 43.20894277614432im
40.0,0.06209048862812447 - 0.06669677118292427im,-32.24549013940528 - 89.68829632266842im
40.11111111111111,0.06227197289164882 - 0.06554355681675061im,8.903033689777741 + 3.562915364726064im
40.22222222222222,0.06245003396468435 - 0.0644142818983647im,-4.266950615462934 - 2.490941306622615im
40.33333333333333,0.06262473397964385 - 0.06330768799349601im,-2.3835017247413894 + 33.905041854823004im
40.44444444444444,0.06279613421275115 - 0.062222607723020684im,-25.235356633376764 + 4.095895666936586im
40.55555555555555,0.0629642938659334 - 0.06115795562673357im,22.10323738591188 + 23.565950749038873im
40.666666666666664,0.06312927165326482 - 0.060112720913757856im,-34.46982841217975 - 13.957308122990145im
40.77777777777778,0.06329112450200258 - 0.059085960904626256im,7.4973607016556905 + 61.61650655086895im
40.888888888888886,0.06344990813764623 - 0.05807679535121557im,-38.632199556292456 + 31.57319392570133im
41.0,0.0636056764879549 - 0.05708440127772474im,24.459403878924658 + 11.135148626027663im
41.11111111111111,0.06375848220269995 - 0.056108006824949416im,0.07395435692569946 + 83.89956880754848im
41.22222222222222,0.06390837644981061 - 0.055146887969264174im,-43.04447798319848 + 29.46948884727627im
41.33333333333333,0.06405540927863332 - 0.05420036588359828im,50.403486958321984 - 11.927442345172196im
41.44444444444444,0.06419962845743576 - 0.05326780097816411im,-1.9939018099385954 - 33.49676621571428im
41.55555555555555,0.0643410815325828 - 0.05234859202013137im,21.211279326865093 - 28.613495146693253im
41.666666666666664,0.0644798138124764 - 0.051442170974531576im,-47.206600370707804 - 75.25695678763567im
41.77777777777778,0.06461586906942204 - 0.0505480026765846im,2.5221894238788556 + 54.89091872669932im
41.888888888888886,0.06474929085139049 - 0.0496655814192159im,-28.663051103114242 - 52.59639343161541im
42.0,0.06488012037331076 - 0.04879442812072392im,-28.554975090470254 - 1.3572132683486375im
42.11111111111111,0.06500839753174126 - 0.04793409022644446im,-2.4893231644938707 + 18.978522082888343im
42.22222222222222,0.06513416178007292 - 0.047084137274481686im,-26.037445457983843 - 34.94584867976661im
42.33333333333333,0.06525745128730576 - 0.04624416233945916im,-6.883859580989521 - 54.032829915488335im
42.44444444444444,0.06537830236395781 - 0.04541377823560763im,-3.6114974041210033 + 45.87020972608679im
42.55555555555555,0.06549675070339511 - 0.044592616759889445im,47.17786616773455 + 21.072254988565717im
42.666666666666664,0.06561283095891199 - 0.04378032755926315im,-25.922555078230634 + 7.476824430574773im
42.77777777777778,0.06572657637714555 - 0.04297657744985753im,21.921782963913454 + 19.419905737496045im
42.888888888888886,0.06583801927482984 - 0.04218104786909016im,-29.1924473241138 - 18.612656141421553im
43.0,0.06594719179381014 - 0.0413934358865526im,-30.40164217198542 - 1.6022636800311563im
43.11111111111111,0.06605412350759453 - 0.040613451548540555im,-50.60821771529582 + 17.10717077204379im
43.22222222222222,0.0661588442004319 - 0.03984081834366929im,13.897529885671052 - 30.83450720486729im
43.33333333333333,0.06626138284839211 - 0.0390752706971334im,-30.345381641509732 - 14.629458976121393im
43.44444444444444,0.06636176725652194 - 0.03831655564362088im,-9.997681473407091 - 55.97139580517452im
43.55555555555555,0.06646002367319147 - 0.037564429472013106im,-16.597604212509037 - 4.8823138651990465im
43.666666666666664,0.0665561788836187 - 0.03681866001983215im,-4.637379699163084 + 4.825764861640629im
43.77777777777778,0.06665025767307367 - 0.036079023533239635im,-14.600508412438192 + 2.456876656475223im
43.888888888888886,0.06674228462972531 - 0.03534530488736361im,9.810233795382818 + 27.592673434480965im
44.0,0.06683228357472565 - 0.03461729855050949im,0.42287018989811104 - 23.3225669304958im
44.11111111111111,0.06692027744323177 - 0.033894805729049196im,-3.0596025996922536 + 33.02817454811888im
44.22222222222222,0.06700628868955816 - 0.03317763541975498im,-2.3952190460153515 - 2.8706100157143855im
44.33333333333333,0.06709033878254778 - 0.032465603560612816im,-11.531379003907386 - 6.381849058946318im
44.44444444444444,0.06717244851899551 - 0.031758533237522285im,-21.79846195978013 - 21.4281923027997im
44.55555555555555,0.0672526382119617 - 0.03105625343305174im,-3.9887684303555964 + 9.032537517682465im
44.666666666666664,0.06733092764810356 - 0.030358599146588283im,10.718333930828585 + 2.3841133146907563im
44.77777777777778,0.06740733587970886 - 0.029665410895829636im,-57.61960550065741 - 5.4390722469632635im
44.888888888888886,0.06748188099950399 - 0.028976534755676298im,-14.467405053392348 - 24.702726606550527im
45.0,0.06755458108154083 - 0.028291821608690343im,-10.723201658728042 + 2.18673348608206im
45.11111111111111,0.06762545350373211 - 0.0276111274326043im,-37.636196597007554 + 3.8933799274309706im
45.22222222222222,0.06769451471214646 - 0.02693431206798967im,-24.80935747609125 + 10.749875399327456im
45.33333333333333,0.06776178131889322 - 0.026261240666075283im,7.02897813485874 - 3.766381346596351im
45.44444444444444,0.06782726808000324 - 0.025591781898393638im,-18.025578707416464 - 8.248524179505129im
45.55555555555555,0.06789099085275274 - 0.024925808394762036im,-12.516406599944146 - 54.99440391751052im
45.666666666666664,0.06795296407799623 - 0.024263196007420995im,-4.314766439525981 - 28.06902467767338im
45.77777777777778,0.0680132018074846 - 0.023603824807122087im,-5.5050290311206656 + 33.4639132536602im
45.888888888888886,0.06807171770199442 - 0.02294757792835167im,-2.4682656989862473 - 3.7140004389221533im
46.0,0.06812852493171638 - 0.02229434136644548im,-19.3416385516658 + 30.589107923775693im
46.11111111111111,0.06818363644047117 - 0.021644004637698194im,-14.643673850267827 + 32.35348121165409im
46.22222222222222,0.06823706419832842 - 0.02099645912705142im,6.573508616453506 - 21.280321601741562im
46.33333333333333,0.06828882011907576 - 0.020351600595323455im,-24.10215024123774 - 22.627905548950682im
46.44444444444444,0.06833891565996744 - 0.019709325103916875im,-28.6270031208056 + 4.543479260545469im
46.55555555555555,0.06838736166067916 - 0.019069533338018307im,20.435132583359334 + 15.884996465738661im
46.666666666666664,0.06843416875144137 - 0.018432126763793633im,-32.09454298325072 - 1.426130555146823im
46.77777777777778,0.06847934708432193 - 0.017797009691668073im,4.422199867968225 + 8.643217845846538im
46.888888888888886,0.06852290660746507 - 0.017164088657693255im,-8.25711191141424 - 1.8046774306854938im
47.0,0.06856485645267349 - 0.016533271449939102im,-22.891035694940925 + 2.2125397764399315im
47.11111111111111,0.06860520552676533 - 0.015904468230414137im,-23.146525967344022 + 1.9911306209387039im
47.22222222222222,0.06864396242369818 - 0.01527759096021529im,0.29616273083665146 - 12.317051964022703im
47.33333333333333,0.06868113571464375 - 0.01465255309022262im,-33.60221376152843 + 24.335912560150256im
47.44444444444444,0.06871673319816207 - 0.014029269767777824im,1.038801827127371 - 39.09094296430866im
47.55555555555555,0.06875076201798808 - 0.013407657355449132im,-11.355855561395854 + 1.2566229895252254im
47.666666666666664,0.06878322955324337 - 0.012787633986155192im,-11.190901312880051 - 10.841440080427665im
47.77777777777778,0.0688141425261875 - 0.012169118891928156im,-15.830944302848925 - 10.535130879212716im
47.888888888888886,0.06884350758648028 - 0.011552032741091664im,-14.332964632484076 + 2.4579532700508584im
48.0,0.06887133063140571 - 0.01093629719121264im,-10.147370167090065 + 2.3549584432099984im
48.11111111111111,0.06889761750537887 - 0.010321834915642758im,-17.182065931252072 + 23.244274352538252im
48.22222222222222,0.06892237379691091 - 0.0097085698135089im,-12.080103987514418 + 11.115105424736798im
48.33333333333333,0.06894560411223434 - 0.009096426552513144im,-26.235809535849096 - 5.758118630909485im
48.44444444444444,0.0689673137431618 - 0.008485331381563016im,-4.23016632204734 + 1.764062468410557im
48.55555555555555,0.06898750709884349 - 0.007875210185052467im,-0.3424112137565113 + 7.332229561104733im
48.666666666666664,0.06900618802566771 - 0.007265990617237428im,-18.005822459187378 - 20.08762140568843im
48.77777777777778,0.06902336065120378 - 0.006657600516693063im,-12.796322409608402 - 5.675496517382933im
48.888888888888886,0.06903902824102419 - 0.006049968605095546im,-10.350257474783856 + 11.42860851105121im
49.0,0.0690531941716458 - 0.005443024141997155im,7.800102493501917 + 2.7950898387890453im
49.11111111111111,0.06906586120448499 - 0.004836696813512953im,-21.970403187825767 + 1.5700574992363296im
49.22222222222222,0.06907703193211683 - 0.0042309168351811755im,-12.113277737773105 + 12.199050199944061im
49.33333333333333,0.0690867087953525 - 0.0036256150228053396im,-14.744039617655154 - 14.481428270410941im
49.44444444444444,0.06909489348302711 - 0.00302072219767216im,-23.924879258744138 - 8.328036046717097im
49.55555555555555,0.06910158766710699 - 0.0024161698281691957im,-10.246022027017597 - 20.92712097176063im
49.666666666666664,0.06910679294818022 - 0.0018118896751017684im,-15.611620376726894 + 11.767089248468581im
49.77777777777777,0.06911051014378847 - 0.0012078132297912575im,2.1266793750289104 + 14.896280284865874im
49.888888888888886,0.0691127404050754 - 0.0006038725952636215im,-7.983811992920381 - 17.57130634738363im
-50.0,0.06911348369018491 + 1.6653345369377348e-16im,-3.2671673803762937 - 4.147704857522527e-14im
-49.888888888888886,0.0691127404050757 + 0.0006038725952639129im,-7.983811992920384 + 17.571306347383622im
-49.77777777777777,0.06911051014378859 + 0.0012078132297913755im,2.1266793750289685 - 14.896280284865927im
-49.666666666666664,0.06910679294817967 + 0.0018118896751013712im,-15.611620376726943 - 11.767089248468574im
-49.55555555555555,0.06910158766710738 + 0.0024161698281696953im,-10.24602202701756 + 20.927120971760626im
-49.44444444444444,0.06909489348302678 + 0.003020722197671244im,-23.92487925874409 + 8.328036046717122im
-49.33333333333333,0.06908670879535253 + 0.0036256150228053674im,-14.744039617655183 + 14.481428270411001im
-49.22222222222222,0.06907703193211627 + 0.004230916835180759im,-12.113277737773032 - 12.19905019994398im
-49.11111111111111,0.06906586120448494 + 0.004836696813512065im,-21.97040318782582 - 1.5700574992364247im
-49.0,0.06905319417164613 + 0.005443024141997932im,7.8001024935018295 - 2.7950898387890932im
-48.888888888888886,0.06903902824102476 + 0.006049968605095296im,-10.350257474783858 - 11.428608511051207im
-48.77777777777778,0.06902336065120374 + 0.006657600516691953im,-12.796322409608486 + 5.675496517382869im
-48.666666666666664,0.06900618802566763 + 0.007265990617236984im,-18.005822459187343 + 20.08762140568841im
-48.55555555555555,0.06898750709884405 + 0.007875210185052883im,-0.34241121375642214 - 7.332229561104824im
-48.44444444444444,0.0689673137431617 + 0.008485331381563321im,-4.230166322047345 - 1.7640624684105717im
-48.33333333333333,0.0689456041122346 + 0.009096426552513082im,-26.235809535849103 + 5.758118630909407im
-48.22222222222222,0.06892237379691113 + 0.009708569813508379im,-12.080103987514397 - 11.115105424736948im
-48.11111111111111,0.06889761750537843 + 0.010321834915643618im,-17.18206593125204 - 23.244274352538266im
-48.0,0.06887133063140571 + 0.01093629719121264im,-10.147370167090065 - 2.3549584432099984im
-47.888888888888886,0.06884350758648045 + 0.011552032741091511im,-14.332964632484135 - 2.4579532700510143im
-47.77777777777778,0.06881414252618767 + 0.01216911889192776im,-15.830944302848833 + 10.53513087921265im
-47.666666666666664,0.06878322955324338 + 0.012787633986156004im,-11.190901312879946 + 10.841440080427699im
-47.55555555555555,0.06875076201798817 + 0.013407657355449382im,-11.355855561395783 - 1.2566229895252465im
-47.44444444444444,0.06871673319816246 + 0.014029269767777602im,1.0388018271273158 + 39.090942964308645im
-47.33333333333333,0.06868113571464418 + 0.014652553090222842im,-33.60221376152848 - 24.335912560150266im
-47.22222222222222,0.06864396242369807 + 0.015277590960215637im,0.2961627308366564 + 12.31705196402276im
-47.11111111111111,0.06860520552676529 + 0.01590446823041447im,-23.146525967344104 - 1.9911306209386859im
-47.0,0.06856485645267274 + 0.016533271449939546im,-22.891035694940996 - 2.212539776439897im
-46.888888888888886,0.06852290660746618 + 0.017164088657693588im,-8.25711191141425 + 1.8046774306854494im
-46.77777777777778,0.06847934708432214 + 0.017797009691668086im,4.422199867968376 - 8.643217845846541im
-46.666666666666664,0.0684341687514417 + 0.018432126763793022im,-32.09454298325055 + 1.426130555146832im
-46.55555555555555,0.06838736166067871 + 0.019069533338018113im,20.435132583359227 - 15.884996465738698im
-46.44444444444444,0.06833891565996737 + 0.019709325103917014im,-28.62700312080561 - 4.54347926054556im
-46.33333333333333,0.06828882011907535 + 0.020351600595323642im,-24.102150241237748 + 22.627905548950697im
-46.22222222222222,0.06823706419832845 + 0.02099645912705196im,6.573508616453457 + 21.28032160174154im
-46.11111111111111,0.0681836364404714 + 0.02164400463769811im,-14.643673850267781 - 32.35348121165406im
-46.0,0.06812852493171631 + 0.022294341366445536im,-19.341638551665675 - 30.589107923775686im
-45.888888888888886,0.06807171770199444 + 0.02294757792835171im,-2.468265698986225 + 3.714000438922016im
-45.77777777777778,0.0680132018074847 + 0.023603824807122732im,-5.50502903112066 - 33.463913253660124im
-45.666666666666664,0.06795296407799606 + 0.02426319600742133im,-4.314766439526037 + 28.06902467767339im
-45.55555555555555,0.06789099085275267 + 0.024925808394762244im,-12.516406599944139 + 54.99440391751043im
-45.44444444444444,0.06782726808000261 + 0.02559178189839395im,-18.0255787074165 + 8.248524179505026im
-45.33333333333333,0.06776178131889307 + 0.026261240666074853im,7.028978134858669 + 3.7663813465962845im
-45.22222222222222,0.06769451471214642 + 0.026934312067989546im,-24.809357476091346 - 10.74987539932734im
-45.11111111111111,0.06762545350373222 + 0.027611127432603633im,-37.63619659700764 - 3.8933799274309244im
-45.0,0.067554581081543 + 0.02829182160869126im,-10.723201658728021 - 2.186733486082056im
-44.888888888888886,0.06748188099950375 + 0.02897653475567638im,-14.467405053392378 + 24.702726606550435im
-44.77777777777778,0.06740733587970915 + 0.02966541089582886im,-57.61960550065737 + 5.4390722469632395im
-44.666666666666664,0.06733092764810436 + 0.03035859914658845im,10.718333930828543 - 2.384113314690769im
-44.55555555555555,0.06725263821196104 + 0.031056253433051517im,-3.988768430355606 - 9.032537517682622im
-44.44444444444444,0.06717244851899526 + 0.03175853323752226im,-21.79846195978021 + 21.428192302799733im
-44.33333333333333,0.06709033878254778 + 0.032465603560612566im,-11.531379003907299 + 6.381849058946296im
-44.22222222222222,0.06700628868955993 + 0.0331776354197545im,-2.3952190460154483 + 2.870610015714493im
-44.11111111111111,0.06692027744323209 + 0.03389480572904971im,-3.05960259969232 - 33.02817454811877im
-44.0,0.06683228357472565 + 0.03461729855050949im,0.42287018989811104 + 23.3225669304958im
-43.888888888888886,0.06674228462972558 + 0.03534530488736383im,9.810233795382858 - 27.59267343448087im
-43.77777777777778,0.06665025767307386 + 0.03607902353323948im,-14.600508412438325 - 2.4568766564751665im
-43.666666666666664,0.06655617888361898 + 0.03681866001983272im,-4.637379699163115 - 4.8257648616406446im
-43.55555555555555,0.06646002367319148 + 0.03756442947201297im,-16.597604212508923 + 4.882313865198999im
-43.44444444444444,0.06636176725652232 + 0.0383165556436208im,-9.997681473407116 + 55.971395805174595im
-43.33333333333333,0.06626138284839223 + 0.039075270697132736im,-30.3453816415099 + 14.629458976121368im
-43.22222222222222,0.06615884420043176 + 0.039840818343669815im,13.897529885671027 + 30.83450720486713im
-43.11111111111111,0.06605412350759539 + 0.04061345154854057im,-50.60821771529596 - 17.10717077204373im
-43.0,0.06594719179380987 + 0.04139343588655256im,-30.401642171985443 + 1.6022636800312244im
-42.888888888888886,0.06583801927483018 + 0.042181047869090604im,-29.192447324113832 + 18.612656141421603im
-42.77777777777778,0.0657265763771446 + 0.042976577449857487im,21.921782963913767 - 19.419905737496027im
-42.666666666666664,0.06561283095891247 + 0.04378032755926306im,-25.922555078230637 - 7.476824430574758im
-42.55555555555555,0.06549675070339471 + 0.0445926167598898im,47.17786616773435 - 21.0722549885659im
-42.44444444444444,0.0653783023639577 + 0.04541377823560773im,-3.61149740412083 - 45.87020972608672im
-42.33333333333333,0.06525745128730553 + 0.046244162339458716im,-6.883859580989537 + 54.03282991548848im
-42.22222222222222,0.0651341617800727 + 0.047084137274481574im,-26.037445457983836 + 34.94584867976661im
-42.11111111111111,0.06500839753174155 + 0.04793409022644424im,-2.489323164493865 - 18.978522082888293im
-42.0,0.06488012037330991 + 0.048794428120723876im,-28.55497509047018 + 1.3572132683486426im
-41.888888888888886,0.06474929085139029 + 0.04966558141921554im,-28.663051103114213 + 52.59639343161543im
-41.77777777777778,0.0646158690694224 + 0.05054800267658416im,2.5221894238789524 - 54.89091872669949im
-41.666666666666664,0.0644798138124759 + 0.051442170974531604im,-47.20660037070768 + 75.25695678763539im
-41.55555555555555,0.06434108153258236 + 0.052348592020131424im,21.211279326865004 + 28.613495146693296im
-41.44444444444444,0.06419962845743521 + 0.05326780097816408im,-1.9939018099387118 + 33.49676621571411im
-41.33333333333333,0.0640554092786334 + 0.05420036588359883im,50.40348695832193 + 11.92744234517211im
-41.22222222222222,0.0639083764498104 + 0.0551468879692643im,-43.04447798319843 - 29.469488847276267im
-41.11111111111111,0.06375848220270103 + 0.05610800682494943im,0.07395435692571718 - 83.89956880754859im
-41.0,0.06360567648795537 + 0.05708440127772341im,24.459403878924675 - 11.135148626027743im
-40.888888888888886,0.0634499081376462 + 0.05807679535121535im,-38.63219955629222 - 31.573193925701332im
-40.77777777777778,0.06329112450200301 + 0.05908596090462613im,7.4973607016556185 - 61.61650655086894im
-40.666666666666664,0.06312927165326505 + 0.06011272091375752im,-34.46982841217973 + 13.957308122990145im
-40.55555555555555,0.06296429386593339 + 0.06115795562673362im,22.10323738591179 - 23.565950749038965im
-40.44444444444444,0.0627961342127511 + 0.06222260772302057im,-25.235356633376803 - 4.0958956669365145im
-40.33333333333333,0.06262473397964405 + 0.06330768799349541im,-2.383501724741267 - 33.905041854823125im
-40.22222222222222,0.06245003396468435 + 0.06441428189836479im,-4.266950615463111 + 2.4909413066226396im
-40.11111111111111,0.06227197289164865 + 0.06554355681674996im,8.903033689777827 - 3.5629153647261984im
-40.0,0.06209048862812447 + 0.06669677118292427im,-32.24549013940528 + 89.68829632266842im
-39.888888888888886,0.06190551788279147 + 0.0678752831834123im,7.0822092378893995 - 43.208942776144184im
-39.77777777777778,0.06171699701030481 + 0.0690805620491099im,3.4692129768916 - 20.33116226318296im
-39.666666666666664,0.06152486145672975 + 0.0703141997895525im,19.127997991171814 - 18.883129689862784im
-39.55555555555555,0.06132904603576855 + 0.07157792553572573im,-42.15487018574746 - 57.97636990250168im
-39.44444444444444,0.0611294870098716 + 0.07287362033718223im,41.55034212110017 + 38.39182884565504im
-39.33333333333333,0.06092611940689968 + 0.07420333637137055im,-29.50955629576334 + 31.896267872027273im
-39.22222222222222,0.06071888153613869 + 0.07556931693855207im,17.16436933274634 - 22.244670435724487im
-39.11111111111111,0.0605077126170262 + 0.07697402097669404im,-40.96691857465346 + 3.502287807313892im
-39.0,0.06029255473945572 + 0.0784201511137963im,60.02102449188768 + 49.62818377062842im
-38.888888888888886,0.06007335535168698 + 0.07991068435934366im,-37.00511151613706 + 63.98168828686838im
-38.77777777777778,0.059850067222818285 + 0.0814489116545988im,0.3541034605209445 - 18.208328034287007im
-38.666666666666664,0.05962265087053694 + 0.08303848148639792im,-14.92531166764663 + 2.1975384389796697im
-38.55555555555555,0.0593910774682781 + 0.08468345156803256im,-26.209659245204953 - 12.25260533861393im
-38.44444444444444,0.05915533096703521 + 0.08638835203572243im,-11.313679920353092 - 43.90347767241102im
-38.33333333333333,0.05891541271673305 + 0.08815825644595127im,-23.24900163905758 + 62.110725200471634im
-38.22222222222222,0.05867134596073989 + 0.08999887322798611im,-42.4555772179262 + 71.40092820314443im
-38.11111111111111,0.0584231822225305 + 0.09191664915309733im,38.30241891190283 + 42.350630129795135im
-38.0,0.05817100780271928 + 0.09391889991460288im,-22.11517853259841 + 22.096499367885542im
-37.888888888888886,0.05791495578781025 + 0.09601396694265385im,41.00053772717395 + 39.4489302550469im
-37.77777777777778,0.05765521702053311 + 0.09821141123060895im,13.404520892749941 - 19.154233498875563im
-37.666666666666664,0.05739205573572359 + 0.10052225448178875im,-75.37298636557038 + 42.12144954546711im
-37.55555555555555,0.057125832609433935 + 0.10295927790365964im,-18.82840699326756 + 17.94539776662986im
-37.44444444444444,0.05685703151889787 + 0.10553740348608841im,-51.89389417611517 - 5.196833477419437im
-37.33333333333333,0.05658629421085107 + 0.10827417823443433im,-24.18329613459599 + 40.20309276291016im
-37.22222222222222,0.0563144709185385 + 0.11119039840788439im,-58.42348610981634 - 51.095592357062905im
-37.11111111111111,0.056042683456693346 + 0.1143109229167859im,59.47797860773589 - 45.944618024554934im
-37.0,0.05577241307793068 + 0.11766575313916143im,3.440547510058866 + 50.02089361569187im
-36.888888888888886,0.055505621184673795 + 0.12129147367921576im,-120.30373391853753 - 17.58018767728385im
-36.77777777777778,0.05524491637615826 + 0.12523322288093472im,36.00626648525313 - 51.88314424094138im
-36.666666666666664,0.0549937928914534 + 0.12954741625190663im,-103.43989655918577 + 1.9473339395251144im
-36.55555555555555,0.05475697118145706 + 0.13430560312178938im,31.70776328853508 + 25.639312777807607im
-36.44444444444444,0.054540899294969664 + 0.13960003539460472im,-28.790643748462653 - 25.2721938082676im
-36.33333333333333,0.05435450846732648 + 0.1455519176348989im,28.61118954397704 - 41.73274055683396im
-36.22222222222222,0.05421037655174785 + 0.15232398474220446im,-30.29305254407557 + 29.092310214095125im
