time,corr1,corr2,corr3,corr4,corr5,corr6,corr7,corr8,corr9,corr10,sum
1.68,3.851867231249578,4.098191607004467,3.72146963227211,3.870831410366023,3.5818483429310044,4.28725530638928,3.8731508687447063,4.091610159599585,3.9838586253205177,3.763519455960054,39.12360263983733
1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.72,3.631584741079564,4.34080434255632,3.888513002334285,4.086379304063977,4.188446116231943,4.038571614376646,5.279978569093638,4.236547007793724,3.478025011965175,4.318105076590568,41.48695478608584
1.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.76,4.263064096908819,3.8091758910148124,3.7750296028134787,4.3793319772071415,3.7138365472952315,3.9153638118451104,3.869759745058698,3.7407771522410767,3.566570963687515,3.852290311380338,38.88520009945222
1.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8,3.748550514473437,3.663110853877975,3.5671038872299397,3.870960857178885,3.899728512720181,3.824569361051568,3.975795403043111,3.8271276574785165,4.385154281222517,4.24926685194825,39.01136818022438
1.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.84,3.5439993365315123,4.141944127359189,4.6790646599787715,3.553946312887768,4.633581286892292,3.6791588902348584,4.819597453971862,3.739810160803187,3.5065310076190257,5.110472108620873,41.40810534489934
1.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8800000000000001,4.568572775026647,3.834872256831039,3.7472874939018435,4.25603558966156,3.6816196462527087,4.119458711045506,4.057502495937399,4.05829809510461,3.4151400324713252,3.589845391762359,39.328632487995
1.8900000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.92,3.5958385163275772,4.089239473920923,3.6643042379581923,3.852919728880907,4.979606605048347,3.771093981745265,4.841575993429079,4.3294146037451355,3.878975559406607,3.7946738118824106,40.79764251234444
1.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.96,3.919834813353817,4.830019711922486,3.9756549420185308,3.985258265081991,3.3966565657920573,3.872645543377387,3.7246946014684337,4.034066254350977,3.862619236223251,3.5633664728689234,39.16481640645785
1.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,4.1435160838195175,3.861763089373691,3.9655883909092715,4.230223435973629,3.8449030251179077,4.036119340283527,3.5731055800848974,4.014050174073546,4.246500104233514,3.6739885145488578,39.58975773841836
2.0100000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0300000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.04,3.6589756191869487,3.7015269375446973,4.360195817049757,3.8289368790615423,3.6045653436703424,4.273621088583734,3.584353775439145,4.136963726260724,3.2655048528430757,3.8841330495358304,38.2987770891758
2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.08,4.81309575888011,4.2405789615561185,4.144640299029407,3.9924745375772916,5.0558091594040455,4.237531406407421,3.9146122250242885,3.562378168948418,3.8157927082508225,3.5242503460205037,41.30116357109843
2.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.12,3.6270230688223317,4.491509031457977,3.6179839448002857,4.415720165664164,3.83943354998381,4.035107105943627,3.7222608203532945,3.6097767772399925,3.7302933014582096,3.700872984289115,38.78998075001281
2.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.16,4.181835922336471,3.9931690158356186,3.946542804580788,3.990919085676558,4.718722044210312,3.642367726620549,3.655019274388161,4.331819820606265,3.7467171340552667,3.722204382847377,39.92931721115737
2.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2,3.741563616313935,3.9439193565440287,4.414069088105199,4.439842210534609,3.5747753709070316,4.561523843174601,3.5485863933756354,4.102977016961062,4.577503704803906,3.640156549773328,40.54491715049334
2.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.24,4.278948561542979,3.6594051387289577,4.809054001355238,3.8333351906438238,4.147872692749566,4.345312449402114,3.6245346600589206,4.216380430761022,4.176652065143905,3.884682428108561,40.976177618495086
2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2800000000000002,4.602718461075132,3.8604050449954257,3.4240373640724964,3.947543624965269,3.3296620134716903,4.633582479072807,4.365734294904856,3.689666962999123,4.2984559570043315,3.7079626078267376,39.85976881038787
