time,corr1,corr2,corr3,corr4,corr5,corr6,corr7,corr8,corr9,corr10,sum
0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.64,3.7236994420914495,4.364430001926189,4.03899836206924,3.415473794373729,4.0385953461935005,3.4779835089716333,4.674979063204711,3.581632816460298,4.048981460385281,4.134006022567063,39.498779818243094
0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.68,4.12738902442637,4.060318491025811,3.932753106765928,4.718364544961889,4.732276428329279,4.068037419485742,3.7056990924735644,4.421869774265087,4.349190648863107,4.179645213183378,42.29554374378015
0.6900000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.72,3.6548901464752523,4.098163635043755,4.252896176807448,3.876382487074533,4.060195590876002,3.8456159906778336,3.700056617303427,4.367580377656268,4.850512854619482,3.705456134889456,40.411750011423464
0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.76,3.603834629397737,3.9483143108852516,3.6112033733460573,3.6280182680622377,3.87274610035022,4.02963805381938,4.1485957650839715,4.055269933788877,3.7113116314931824,3.365114450786113,37.97404651701303
0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8,3.9227707437176247,3.6755138688867857,3.9560105395968703,4.17281561483086,3.632863902175263,4.444994095476765,3.624379637629299,3.9584549152110418,3.499013173634768,3.7500125132359146,38.636829004395196
0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.84,3.669627570601237,3.9234688639468884,4.1930305779654065,3.6530354742293634,3.745812042426139,3.7354264933554537,4.171882262081786,4.128058490591708,3.310994778618567,3.516038865869193,38.04737541968574
0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.88,4.011459447214484,3.597332231155627,3.9854906199596565,4.149329789776347,4.030755592814828,4.045416076682153,3.512742335084982,4.5810052283047265,3.6137712782687785,3.9399613996369123,39.4672639988985
0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.92,3.9791133952099083,4.0753546670360885,4.109044043731649,3.6002968606316026,3.9880176502572233,3.596044464061886,4.223540503567306,3.9569510126522283,3.9203270593245176,3.8591240539221716,39.30781371039458
0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9500000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.96,3.308281126944453,3.8199410547318626,3.7569445571766877,4.208993172949387,4.172016202972589,4.354618451679948,4.53721024646984,4.5160972774334756,3.6919499695738396,4.140545041022056,40.50659710095414
0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,5.045267562017966,4.023414267053096,4.184940812781835,4.814897777426901,4.213084527658497,4.407328171509997,4.62018684512866,4.857258581723239,6.03066257143694,4.534267386971035,46.73130850370816
1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.04,4.0309024514729845,3.8011206864788143,5.104931079873018,3.5576769690672916,4.1887525127600895,3.5468595790718007,3.4737237038860287,3.819337579764669,5.834659703775869,3.8153890610707846,41.17335332722135
1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.08,3.940206082450986,4.368731154167751,3.921425787673445,4.242381922930921,3.7782536078954907,4.324036372358367,4.170564460781327,4.4656967825271545,3.6791078165898785,3.957212491140304,40.84761647851562
1.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.12,3.6423840183276144,4.011201201205421,3.550431307021151,3.880825180412651,4.085048816508077,3.7239117895009586,3.898433190780949,4.099444639463883,3.4382979883265175,4.139844664000866,38.46982279554809
1.1300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1500000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.16,3.5523072998535152,3.65143178748922,4.119538514270886,4.046186493298904,3.5533207380297327,3.721518806254295,3.6412331449018245,4.168385630184895,3.2476506774790215,3.9914557743161168,37.693028866078414
1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,4.0111845850808265,3.765642325447763,4.040215053387956,4.472830764654308,3.6583296812221673,4.258298742506623,3.8365624796291176,3.881208717620576,3.8125111491951724,3.424630121908921,39.16141362065343
1.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.24,3.8004937164825754,3.882771210639764,3.969608634059769,3.908564362562663,3.634802008496388,3.650192702539765,3.4554052145815737,4.067022171671265,3.89418939652939,3.9010241208594625,38.16407353842261
1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.28,4.355099787903403,3.8339220873172835,3.649222845530099,4.696997287439412,3.6368034782489156,4.249231635912357,3.864764958253936,3.8510676355905837,3.7520407143342904,4.027657852983302,39.91680828351358
1.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.32,3.443815866488103,4.270512134680928,3.7597704125919194,3.4866565036802393,4.100673628800464,3.7762275732620854,4.133406963639138,3.771102343943393,5.052997932261084,4.865638809468869,40.660802168816225
1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.36,3.9972395787453383,3.929624951111841,4.669485281105239,3.2729086161338983,3.9115037202734113,3.8427057368801436,4.460227099213437,3.3740110390538685,3.948444271999283,3.8937558086642,39.29990610318067
1.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3900000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4000000000000001,5.1385919248197345,4.188469527265135,4.140629725089795,4.113026537341033,3.9681556494660097,5.045640309324443,3.9306463785231314,3.8577593160538948,4.030408669089165,4.141814468023639,42.55514250499598
1.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.44,3.401165868008466,3.7817949013012098,3.8801246461201284,3.906635127750994,3.871375416289576,3.7379011989977253,4.2414859261686235,4.172397609644072,3.666281430699289,4.00609778702622,38.6652599120063
1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.48,3.785721288042852,3.980541734238795,3.785742521744483,4.18202417593787,3.8283477982872953,4.348396832631629,3.8493212151048404,3.792802688459301,3.4364668871797637,3.862137917697435,38.85150305932426
1.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.52,3.523156538247072,3.614958558905011,3.5936486963570435,3.929933215499767,3.8374754734699175,3.9418039609323134,3.4814647676887907,4.148979372919101,3.2584240980045234,3.720325163691663,37.0501698457152
1.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.56,3.868853876097036,3.8875649341123952,4.441689637348808,4.259917123059075,3.8693167389420595,3.8287629514944395,3.757199699978089,4.3309201271012645,3.179440695310982,4.211218341042624,39.63488412448677
1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6,3.962990283441445,4.222761920659646,3.671140932216156,3.6688748762534567,4.082918147271911,3.8981604349983927,3.644937415198506,3.967129821376892,3.974091481876879,4.0854792293783015,39.17848454267158
1.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6400000000000001,3.7425773347798272,5.3359507064839775,4.0234610901174,3.5131319641097085,4.64600852109204,3.2246377788118457,3.683198123861276,4.255282164322119,4.987535122770088,4.316605751131664,41.728388557479946
1.6500000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6600000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.68,4.370885408963375,4.036184665356825,3.9072904388274083,4.796529111014403,4.1184709639098855,4.327146022557792,3.7817857974168607,4.397757150203228,4.59936152384933,3.866228835232857,42.20163991733197
1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.72,3.637357257763838,3.700281967315414,4.220862402060312,4.2687897150460365,4.046599079143521,3.845290073411408,3.8505714459478986,3.793495196409872,4.810628200980325,3.6923893085732717,39.8662646466519
1.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.76,4.347824946259692,3.4677020010007933,4.016850190977358,4.393766232155369,3.878814311514502,4.332053380054932,4.349033124425797,4.080664592738884,4.039665562485755,4.229487905083588,41.135862246696675
1.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8,3.791082837457148,3.9347703121324735,3.858222835505066,3.7564754155010975,4.002856121287293,4.531548859049771,3.683368995610972,4.035121892399314,3.632432404113203,3.7356412651323203,38.96152093818866
1.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.84,3.4943558989607624,3.792713038548945,3.888726822745299,3.8497785022253135,3.521531905159328,3.7312862509653613,3.649937062454546,4.186382147382377,3.1812366076056926,3.7892811859949678,37.08522942204259
1.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8800000000000001,3.978787599069848,4.2544077809971945,3.7375981579288022,4.2732432852719064,3.8502564932413,4.130863046609881,3.385782950011611,4.331921282459322,3.2760599733873628,4.032669540026975,39.251590109004205
1.8900000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.92,3.9906279761497703,3.9225628289533647,3.870960331822899,3.4973652176714705,4.009877227078339,3.8027664024090373,4.128625359506869,3.937404315738936,4.151295185502586,3.7628131097507675,39.07429795458404
1.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.96,3.963585310227248,4.067604299861166,4.375644763553944,3.4241544367514387,3.7341710027496666,4.611983797638612,4.402142071005134,5.336107606936833,4.1941601352559,4.556645894264578,42.666199318244516
1.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,4.7022547939694235,3.871273594483566,4.274996515982998,4.163161532264212,4.247158253177394,4.156425887981397,3.812304138530327,4.086708130064159,4.773671375854678,4.28798596934205,42.3759401916502
2.0100000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0300000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.04,4.028833682903013,4.26037545846636,3.7770149655026253,4.249447303887773,4.114307651968816,3.7480943402205784,3.7082983031847325,3.8105546987410963,5.028695973346387,3.9556105894105626,40.68123296763194
2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.08,4.360980163479661,3.6236305200653214,4.2584997875264685,3.8614593312745344,3.9665787279442943,4.323792591880701,3.7521220071134707,3.8381845718852396,4.038724003080291,4.056578980151892,40.08055068440187
2.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.12,3.4796964733483016,4.334023990541597,3.8446102474387995,4.2204441388335106,4.354848830137984,3.451899619917128,3.9263726001068395,4.084867908260063,3.627876162867045,3.9004591331503313,39.2250991046016
2.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.16,3.5880845695984482,3.8862022158299814,3.79196706764473,3.9577676809154094,3.4527157268720923,3.9158429279475246,3.386068981444246,4.05100868997951,3.2803221681812595,3.8110623695682633,37.12104239798146
2.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2,3.830653362968439,3.745734289361057,4.357448286388831,4.236672741821759,3.513730411589967,3.825936218496877,3.6642885384703683,3.7277489035552502,3.492625831873985,3.741527374581342,38.136365959107884
2.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.24,3.972478014687613,3.8476030962807504,4.153621023784279,4.014767966461364,3.832290583573062,3.4596973462554748,3.6508482669569404,4.0267284845960285,3.9244092410901743,4.1897049607185,39.07214898440419
2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2800000000000002,4.3240329720900235,4.237476555879412,3.7593560644459214,3.6736908545052525,3.7798603818837413,4.743019985416869,4.510951303947191,3.6578663936807136,3.913656800748496,4.01768642080741,40.61759773340503
