freq,PowerSpec,sum
23.736842105263158,-0.3849771430437993 - 0.20109636139426196im,0.004404223742185687 - 2.088217027856018im
23.789473684210524,-0.004426253200300656 - 0.6881715214659618im,1.633018656852519 + 1.2539972903078778im
23.842105263157894,-0.016747638236971965 + 0.22820438471905258im,-1.2595397593045214 + 2.346892984176208im
23.89473684210526,-0.3699381572010929 - 0.36183560864278097im,-0.5482436918058893 - 4.360424000044995im
23.94736842105263,0.562789930775788 + 1.603151072942238im,4.638011044721699 - 1.0210823600757046im
24.0,-1.0143177116595299 - 0.7546686387463264im,-1.0926789034422884 + 0.2800995668867554im
24.052631578947366,-0.21784331162453296 - 0.5249279205984341im,-1.9035943003710254 - 0.5315771632537922im
24.105263157894736,-0.19778592742654905 - 0.4017087765998394im,0.3449526993678382 - 2.47568450567606im
24.157894736842103,-0.35104116576765254 - 0.34726988992349433im,0.8520119135730172 + 0.5526886235585877im
24.210526315789473,-0.6735750742977382 - 0.43076238807337164im,-0.6728524310393802 + 0.09120961807953043im
24.263157894736842,-0.6853568736957742 - 0.22961456380769332im,0.36093474825737526 + 1.238323355670845im
24.31578947368421,1.0098643902889817 + 0.011343791678892823im,2.1798741323308963 - 0.7814026490578763im
24.36842105263158,0.20515562389782582 - 0.15778369376203855im,-0.7536342580590856 + 0.4652324941659844im
24.421052631578945,0.18727647513234358 - 0.43498533603323847im,-1.0267655922372554 + 0.5951343364616226im
24.473684210526315,0.1250190614246595 - 0.004486943386312045im,1.0223213895927787 + 0.9910458351789854im
24.52631578947368,0.14519830810374662 - 0.5169112529704836im,1.5231322545367538 + 1.3151174672372843im
24.57894736842105,-0.3366556176965144 + 0.3877144614025083im,1.1933913378095862 + 0.7935059790336552im
24.63157894736842,-0.31247649337756045 - 0.07352811505912277im,-0.2973573489755703 - 1.5337538333279856im
24.684210526315788,-0.2412011644140677 - 0.20762155771108579im,-0.4374787772509332 - 0.2365743914722995im
24.736842105263158,-0.40651138680030396 - 0.23678703785483932im,-0.20451714770560592 - 0.4410055673925943im
24.789473684210524,0.8540732117980895 - 1.0487261765443614im,2.287475541558139 - 1.7657589373551148im
24.842105263157894,0.16033265004329883 + 0.14922989344481152im,4.821834120698519 + 1.2024618318824756im
24.89473684210526,0.4386856834106683 - 0.17541907973697576im,0.4079116833238612 + 0.07888909769310051im
24.94736842105263,-0.007738031652742006 + 0.17269069988550892im,-0.6684379959933144 - 0.5494309188936348im
25.0,0.09288035400871926 + 0.226303928481174im,-0.4219794299228377 + 0.27721730556669877im
25.052631578947366,-0.28160652995603785 + 0.26884906118565005im,-0.09818554430415682 - 1.1524882532430818im
25.105263157894736,0.05780127767717738 + 0.5305213900923054im,0.018673375399354125 + 1.1298452726741706im
25.157894736842103,0.6619790773695211 + 0.2302113947657018im,-0.6546069006298563 - 0.9502205333191778im
25.210526315789473,0.03346279243669875 - 0.004536034920360865im,0.17920549985602535 + 1.9801759258296754im
25.263157894736842,-0.12372653514349363 + 0.19744736938621343im,-1.4306825451002951 + 1.5345866209309302im
25.31578947368421,-0.036929425401688754 - 0.2187979704657696im,0.6179271860448925 - 2.405914747120267im
25.36842105263158,0.17833682177024823 - 0.0606254611626213im,-0.11301413731973031 + 1.3699555462103357im
25.421052631578945,0.017073235633705802 - 0.5235321375286346im,-1.4894049588271825 + 2.2874720080314956im
25.473684210526315,0.11144197705162556 + 0.8486321646661384im,0.5278170115802021 + 1.5823672672252287im
25.52631578947368,0.23930183584055686 + 0.49641753454761434im,-0.06949644842866443 + 0.589900813176254im
25.57894736842105,-0.20155262069145508 + 0.5039931403449084im,-1.1002089006611866 + 0.14845576510934144im
25.63157894736842,-0.30441586674280113 + 0.3479331007155553im,1.6701673077016141 + 0.8198064527058446im
25.684210526315788,-0.0030003242207220504 + 0.27027423686636176im,-4.471740491684813 - 1.72885097400443im
25.736842105263158,-0.3945136056382804 + 0.22679319349264604im,-3.4969689865659976 - 1.7069250683736024im
25.789473684210524,-0.23266931798477516 + 0.2606839972042193im,-1.5807974652006644 + 0.27409988001094754im
25.842105263157894,0.6296464463482778 - 0.9820974027197298im,-0.15614945561534654 - 0.9301404136229183im
25.89473684210526,0.03805123672917221 + 0.12878254027375197im,0.48330447040267244 + 0.5082825422852442im
25.94736842105263,0.639816325905709 - 0.0222627865949893im,-0.15333498210070684 - 0.10060007710985729im
26.0,1.267297763582778 + 0.41864727932217133im,-0.02581477390745035 + 0.665043838962246im
26.052631578947366,-0.43874418063140963 - 0.7725006068473663im,-2.8997075268986756 + 1.3911968963437686im
26.105263157894736,-0.08626877767042268 - 0.4914763479543918im,-2.5528909206402037 - 0.1704456610363706im
26.157894736842103,0.4171536547045002 + 0.29633566372482034im,1.3429824877332546 - 1.2701604897869312im
26.210526315789473,-0.2665068481540632 - 0.5131488041307928im,-1.7226386225418193 + 0.6834919716348342im
26.26315789473684,0.4256531123369108 + 0.2026680689726882im,-3.216854251713163 + 1.8324042309601398im
26.31578947368421,-0.5254368380043782 + 0.7043937602537871im,2.2245869834390044 + 1.1012960382015242im
26.36842105263158,0.01182822712345652 - 0.3375721842943654im,0.8991673828727423 + 0.5418090855019132im
26.421052631578945,0.5204149504951818 - 0.4026908087230542im,-0.43539955721538914 - 0.5919950646853472im
26.473684210526315,0.14341634558057778 - 0.017035084737096334im,1.3989810802942564 - 0.6906367044543981im
26.52631578947368,0.13937330270228732 - 0.3538109985710204im,0.08321930972877903 - 0.14868651651515394im
26.57894736842105,1.176858103961397 - 1.168431786918236im,2.093359232667166 - 0.33320372769877094im
26.63157894736842,-0.8723081836373746 - 0.017373578417504976im,0.7361474113707963 - 0.7419489906206159im
26.684210526315788,-0.7454160439750097 + 0.7216932934832829im,-1.9545629218966734 + 0.29028953625104487im
26.736842105263158,-0.4263390306678297 + 0.3359483548209603im,-1.1106397153375598 - 0.27237360364515495im
26.789473684210524,0.09576843730874807 - 0.8854007802830876im,1.7674862808679248 - 1.5336720318284272im
26.842105263157894,0.2219751056427976 - 0.849949641422985im,2.656610765015983 - 3.1798356918665496im
26.89473684210526,-0.5782576343915444 + 0.2386944993146058im,0.5075488111264681 + 0.9915010241877864im
26.94736842105263,-0.39254587848867784 + 0.24326003426521764im,-0.7121910765077388 - 1.4019393143879053im
27.0,-0.32307321191891325 + 0.3721046944697191im,-0.7279144967724411 - 0.3655769827504817im
27.052631578947366,-0.3595658219758137 + 0.2278400661093283im,0.7084525217794251 + 0.7105599974762203im
27.105263157894736,-0.4611190283985939 + 0.5555519853821833im,0.631822936361311 + 1.6570226886748753im
27.157894736842103,-0.4556102891707489 + 0.47118441201311456im,-0.6783831053144367 - 1.2013026995564966im
27.210526315789473,-0.4675713790683117 + 0.21227550324816255im,-1.5266503582410929 + 0.16446783919810015im
27.26315789473684,-2.2340558196734284 + 1.7333758191934108im,-3.5600070604152387 + 0.7454224253339223im
27.31578947368421,0.6003001059624917 - 0.6473212478920417im,-0.5328682919204077 - 2.608460060230174im
27.36842105263158,0.15044017037465202 - 0.26086758797313747im,1.3439679881781685 + 0.9619940810913028im
27.421052631578945,0.09668860920049802 - 0.1356855705551693im,0.10151332831121368 + 0.1593485611250071im
27.473684210526315,-0.03969393256980258 - 0.0810009425850845im,-1.460151073998745 + 0.1632813629817798im
27.52631578947368,0.1112864212627124 - 0.23414737312357414im,-0.9384722414693546 - 0.5675185905492008im
27.57894736842105,-0.17539439509915583 + 0.3744103070804001im,-0.5939164529240931 - 0.39416147057358647im
27.63157894736842,-0.12293690475125865 + 0.2871596517878763im,-0.9025014201314882 + 1.2480490153816253im
27.684210526315788,-0.0020537222092903984 + 0.29226957682230637im,-0.3427596573822716 - 1.3964791970239525im
27.736842105263158,-0.5491283162432209 + 0.03829272198887604im,0.23348044783394195 - 1.1595963646767842im
27.789473684210524,-0.3061226658170324 + 0.17331109555283009im,-1.632741142933999 - 1.1937185906828747im
27.842105263157894,0.27107177541037086 - 0.6462882122974984im,-0.38209314478962286 - 0.08771899086073409im
27.89473684210526,-0.36087666247327427 + 0.024216798582363475im,0.539940343339959 + 0.2121678018050756im
27.94736842105263,1.0561920389107997 - 0.5541923089440505im,5.9479011884150275 - 2.2904193611810206im
28.0,0.5980450625254718 + 0.07800757756234725im,0.7282661327996334 - 1.108194123129738im
28.052631578947366,-0.25151102667086256 - 0.12291950667212101im,-0.7404928504299044 - 0.21275026333881034im
28.105263157894736,0.17720983092710915 - 0.43096304107446237im,-0.4403687966500104 + 0.10858174726362135im
28.157894736842103,-0.29048813972747733 + 0.005098857702555304im,-0.17327485170649679 + 0.7278188104838299im
28.210526315789473,-0.33518165229818586 - 0.36049090281849966im,0.3262236839904872 + 2.2201445150109196im
28.26315789473684,0.182554196287566 - 0.47268572502022665im,-1.454782107565538 + 0.37354686618365573im
28.31578947368421,-0.2730282515728891 + 0.21654266857066573im,0.2531522676634369 - 0.4722760016440102im
28.36842105263158,-0.3573130765096237 - 0.7733271618838792im,0.2310391384437172 - 0.48071368957612487im
28.421052631578945,0.40128818184039866 + 0.018151090756662436im,0.13856138424424042 - 0.030407544798880914im
28.473684210526315,-0.30818983559382046 + 0.4100173615831632im,-0.788646204818535 + 0.880206481264638im
28.52631578947368,0.023074661044672262 + 0.04547541652842266im,1.3518051178461423 + 0.2918050783241323im
28.57894736842105,0.11653477665766097 + 0.1254413274765337im,-0.03281000142112074 + 0.6581238434959795im
28.631578947368418,-0.09846697393998599 - 0.001858952670141828im,0.32467663175856315 - 0.014594810637099997im
28.684210526315788,0.020597719012132976 + 0.037121056285364884im,-1.0134740913297495 - 0.9226649119845204im
28.736842105263158,-0.04865986798104083 + 0.13993454774085057im,-0.08648524700299197 + 0.19093646753710222im
28.789473684210524,0.27626315305415583 - 0.5072647591855682im,1.2076028412475504 - 0.762271119228419im
28.842105263157894,-0.25005906349328766 - 0.17500437794005125im,2.387756117379459 - 1.116484377173661im
28.89473684210526,0.27885964967951754 + 0.13079889241133622im,2.5386118030176887 + 0.0026429342333640082im
28.94736842105263,0.04487763358490518 + 0.479143670723101im,-1.740175207971225 - 1.2674286990742338im
29.0,-0.2615641076317323 + 0.1271492085791009im,-1.238422634203233 + 1.281419095479908im
29.052631578947366,-0.27277341379031345 + 0.5252865955483887im,0.24566483030204128 - 0.36257791990471im
29.105263157894736,-0.43787547393910575 + 0.8396386457377232im,1.6836724905550402 + 1.5554655594303173im
29.157894736842103,-0.04126838616489195 + 0.2990022167268014im,-0.7930275146042102 - 0.9616981740203303im
29.210526315789473,-0.1878351232873724 - 0.3726691251037296im,-1.7159313537393697 - 0.08210245834424856im
29.26315789473684,-0.49571362431012844 - 0.08949989627004573im,-0.09559808283636273 - 0.10843406371701192im
29.31578947368421,-0.4496150308882815 - 0.08145459782157949im,-0.9918575250887632 - 1.1414457351471252im
29.36842105263158,0.1574718986113443 - 0.23867975444991754im,0.8292656162435381 + 0.15516078170730793im
29.421052631578945,0.14941072561821322 - 0.31691246315145055im,-0.42377226243282273 - 0.5436188013666559im
29.473684210526315,-0.14063219128136153 + 0.23988955051372138im,-0.028944130631565895 - 0.6084072069402959im
29.52631578947368,0.06502890915584056 - 0.037453345182959716im,-1.784083892821477 + 0.3296560628954907im
29.57894736842105,-0.24258198325311786 + 0.03941117381508885im,-0.7687586160144618 + 0.6604450287431407im
29.631578947368418,-0.06280017747803249 - 0.004471017987196929im,-0.021332119475623107 - 0.2574601337776622im
29.684210526315788,-0.09221756929950348 - 0.06557228205535753im,-0.9538398459732489 - 1.300585850922898im
29.736842105263158,-0.15751270132435347 - 0.07921094551760438im,-0.9817186555255734 - 0.8380935214599614im
29.789473684210524,-0.11886839370785263 - 0.015882409488399862im,-0.9802092748978467 - 0.31715029454682253im
29.842105263157894,-0.03870866333652137 - 0.07430246790978043im,-0.008173547083420857 + 0.06786345831003215im
29.89473684210526,-0.1090682807445656 + 0.17830803312339266im,0.7862984820913794 - 0.19859759072321476im
29.94736842105263,1.6746243418975215 - 1.1703791482309678im,3.6581411426051043 - 1.085744899292328im
30.0,0.2964908931126281 + 0.03197402669208646im,0.7465929744812622 - 0.060743689350920005im
30.052631578947366,-0.18983483761194703 - 0.3095624377159948im,-0.939372414388753 - 0.08510307271995943im
30.105263157894736,0.027378569386627374 - 0.24922671019093748im,0.29674144246943635 + 0.14949432970483137im
30.157894736842103,-0.18361015014596965 - 0.0576504385597732im,0.1679700535816261 - 1.0585639142564998im
30.210526315789473,-0.09902888128240055 - 0.2526628042921292im,-0.03174647430439878 + 1.2601887800769527im
30.26315789473684,0.06157411297140239 - 0.24637803367212419im,-1.6874208996337607 + 0.538973064960794im
30.31578947368421,-0.15693567349113477 - 0.0900254091884806im,0.9156403952171238 + 0.22477354729633053im
30.36842105263158,-0.5665742001716468 - 0.19048056573529762im,-0.5473182155601122 + 0.911590721919148im
30.421052631578945,0.11692960066540775 - 0.12028261938454127im,-0.677718038678202 - 0.20118653831732325im
30.473684210526315,-0.11937085402367444 - 0.02621546987773571im,-0.08696499839688511 - 0.31954985139312886im
30.52631578947368,-0.10033751057489776 - 0.3365110899346498im,0.9382050420777426 - 0.018377470564866216im
30.57894736842105,0.052701051865457135 + 0.12471875629933848im,0.40264004013771326 + 0.7075671284980317im
30.631578947368418,0.07574882720937147 + 0.16447694109664668im,0.5625494931461754 + 0.0755047980472133im
30.684210526315788,-0.009022199646277484 + 0.1362501210448523im,-0.5713910160163665 + 0.014718682098841654im
30.736842105263158,-0.006472824906617908 + 0.1462616296104315im,-0.13299331936192985 - 0.4957421883271123im
30.789473684210524,0.023859905735525933 - 0.011238508380399626im,0.01268060822791936 - 0.0986070528436848im
30.842105263157894,0.04412131587745238 + 0.1476270611239047im,1.0365122335907482 + 0.8680612311004264im
30.89473684210526,-0.1618298803392231 - 0.07159000642754171im,0.280313702778499 + 0.14821227630564843im
30.94736842105263,-0.03575325234739593 + 0.011792634953927017im,-0.95812975927373 - 0.33845386852121573im
31.0,-0.21166339277526056 + 0.02609494001672308im,-0.3345043723786111 + 2.051303248973555im
31.052631578947366,-0.17771420389733777 + 0.19621696421245716im,-0.7849311526349152 - 0.9054265041774077im
31.105263157894736,-0.49757673637845534 + 0.593427389469104im,-0.4122352155295874 + 0.30809004985312116im
31.157894736842103,0.030641417323963888 - 0.5222213089178092im,-0.4291041409689994 - 1.1348074479271755im
31.210526315789473,-0.16504730299400383 - 0.35561668858129214im,-0.3032039877087357 - 0.5899964603243255im
31.26315789473684,-0.19576105856668485 - 0.2698346230308137im,-1.0738661239158414 - 0.8020856819881419im
31.31578947368421,-1.5314228572355113 - 0.5150536861884979im,-0.8012723529874084 - 0.6136770018853512im
31.36842105263158,0.33396845754719773 - 0.13031944899577003im,-0.26797573098764293 + 0.16429325330417094im
31.421052631578945,0.727198271319693 + 0.23973104547188667im,0.9535601978653361 - 0.49561498137345367im
31.473684210526315,0.25996591604837294 + 0.349579217127453im,0.3925015083653763 + 0.7357334963558034im
31.52631578947368,0.40276168109609084 - 0.04414679765945492im,1.1387620188969092 - 0.4777120454117397im
31.57894736842105,-0.0490505514984845 + 0.31871140275950904im,-0.34157590995551834 - 0.11440838714239604im
31.631578947368418,0.10422663007423705 + 0.09459033963604577im,-0.17195758203595496 + 0.6997067110731919im
31.684210526315788,0.05113953915905145 - 0.03410457139519263im,-0.2263794181694171 + 0.3429012585628226im
31.736842105263158,0.08859286888236373 - 0.013439799470303382im,-0.7425082743638016 - 0.45858654906554697im
31.789473684210524,0.08707973145285786 - 0.004324968476559887im,-0.5171127871770679 + 0.27321900354592593im
31.842105263157894,0.38498979989490706 - 0.14279610796330008im,-0.12685115323266322 + 1.6777484466278818im
31.89473684210526,-0.06502668678090179 + 0.05291082062703481im,-0.4872952979419782 - 1.1823066908252011im
31.94736842105263,-0.06036545197732826 + 0.041563544436500455im,-0.6246955495060584 - 0.925043785576372im
32.0,0.8563585218513456 - 0.5088901707016464im,1.1288742439472985 - 0.9346271880927448im
32.05263157894737,0.15834847060910584 - 0.12172724703698558im,0.393286094525452 + 0.5021635218334322im
32.10526315789473,0.019059339493611827 - 0.05619337644403588im,0.08013114943258459 + 0.3708987380686694im
32.1578947368421,0.08362744072575568 - 0.012926967314484727im,0.5885182327988365 - 0.4811250373674622im
32.21052631578947,0.07042221012106722 - 0.18602850943853555im,-0.5678442301891724 - 0.315718271368706im
32.26315789473684,-0.009094493680533444 - 0.20058658048738903im,-1.7215199914943475 + 0.9476490979599324im
32.315789473684205,0.13278087578948344 - 0.30756483278561986im,0.8806392919883299 + 0.45316516731592105im
32.368421052631575,-0.005823844323466422 - 0.7922233522952662im,0.683432351785553 - 1.0458224599626955im
32.421052631578945,0.3417367354383619 + 0.983311187044738im,0.6720934111518773 + 1.1589064899917207im
32.473684210526315,-0.07074828419946322 + 0.03683499709509455im,-0.34217534507747854 + 0.3597809920708904im
32.526315789473685,-0.1720903266158449 - 0.27525251003138207im,0.2172112362849683 + 0.30709479756525226im
32.57894736842105,0.0981451822449444 + 0.47532403563201453im,0.5694844959293756 + 1.0567904400270436im
32.63157894736842,0.04950270928910405 - 0.4414721259533567im,1.1572571787378259 - 0.5777625972962616im
32.68421052631579,0.2131343135952788 + 0.3629027141347869im,-0.17936627981193964 - 0.36981582964539883im
32.73684210526316,0.36866127848845515 + 0.32080852327764275im,0.345525814235936 + 0.7953503113254652im
32.78947368421053,0.21105562365548547 + 0.2504333820979958im,0.4314842364328724 + 0.8638775398373207im
32.84210526315789,0.951264633555176 + 0.5795962777198695im,1.925292194902314 + 1.1582168482531885im
32.89473684210526,-0.7654795154879637 - 0.15612900710745434im,-0.5868561187088174 - 1.597498262157931im
32.94736842105263,-0.2306043178003374 + 0.04365235243072968im,-1.799805028267458 - 0.4452805704898075im
33.0,-0.2049011845442753 + 0.06853807110116224im,-0.7576660039630033 + 0.34249941006627804im
33.05263157894737,-0.09117974803078649 + 0.28158242854927323im,0.47280861874824814 - 1.4656110013108385im
33.10526315789473,-0.2711683229327828 + 0.1420933731883079im,0.2873842447365905 - 0.34380739748675043im
33.1578947368421,-0.14310133488941904 - 0.0679167551376493im,-0.1728977438742519 - 0.8879129079459301im
33.21052631578947,-0.1511104075303512 - 0.1098296059134888im,-0.15413246278516135 - 0.6333403749676623im
33.26315789473684,-0.2384246608460896 + 0.05453945556364474im,-0.6915226960730556 - 0.4391801556457976im
33.315789473684205,-0.04424277541664365 - 0.07804558045319232im,-0.27178406434191804 - 1.0002543155770098im
33.368421052631575,-0.10682532102691969 - 0.21274238300124076im,-0.4842108109528841 + 1.1844601683593736im
33.421052631578945,0.1808374492984699 + 0.026856030739454778im,0.2672241200629625 - 0.5739014556743965im
33.473684210526315,0.010830253884101096 + 0.34502047234741917im,-0.20806828961073848 + 0.8813025259615743im
33.526315789473685,0.04387414186007739 + 0.11242354585263084im,0.2935087180719219 - 0.944106544193343im
33.57894736842105,-0.044868859282880834 + 0.08482143255521797im,0.11709128345521741 + 0.8454715060849657im
33.63157894736842,-0.010845040521264115 + 0.07479406274907915im,0.16882638705605157 + 0.3735198975126749im
33.68421052631579,-0.11649251800935684 - 0.4527434647255844im,-0.07319156316468647 - 2.653139255627132im
33.73684210526316,-0.11030971174642173 - 0.15728100826264735im,-0.5101447594383113 - 0.4851785289954019im
33.78947368421053,-0.03467887266577989 - 0.06416812171951791im,-0.12239441647776783 - 0.0937339045277264im
33.84210526315789,-0.04386702399196264 - 0.005889764130485517im,-0.25815994566978856 + 0.6603510860826604im
33.89473684210526,-0.011260574490855144 + 0.052808667469674525im,-0.6242392895117285 + 0.07278400058775772im
33.94736842105263,0.17451342279510595 + 0.05500354498966073im,0.907469731322906 - 0.9787560532303162im
34.0,-0.00816103553828254 - 0.07659605445322484im,0.07703927344282821 - 0.30124627990419184im
34.05263157894737,0.015091463562611707 + 0.1381361801630978im,-0.20091963016862963 + 0.2631773231042838im
34.10526315789473,-0.11725459156815358 - 0.02329167211570418im,-0.1007656760243728 - 0.023561575779523836im
34.1578947368421,0.15634356585917467 + 0.030882213431321054im,0.47136446317245084 - 0.1680969209144121im
34.21052631578947,0.01195247182973555 - 0.08615159351783264im,0.1457669249981377 + 0.4415265810134331im
34.26315789473684,-0.03164797115639162 - 0.056533376983218316im,-0.1592603433079343 + 0.5945184062929018im
34.315789473684205,0.05062299439500423 - 0.07731840707172644im,-0.44115963119976814 - 0.13590962392679723im
34.368421052631575,-0.009928050631991134 - 0.08076810791125005im,0.10872328770602568 - 0.36464134536997805im
34.421052631578945,-0.019029917586997458 - 0.06515532098912438im,0.22901762224141875 - 0.4363538818914008im
34.473684210526315,-0.09931002981704135 - 0.3096800968868629im,-0.08935859506701341 - 0.18521558548850525im
34.526315789473685,0.07090351388933287 - 0.3125497954913378im,-0.019385545112061517 - 0.04389458315506006im
34.57894736842105,-0.07709211369452848 - 0.0308520417273227im,0.0002954561756361995 - 0.03643808290552562im
34.63157894736842,0.06833046162361936 + 0.08127477887917348im,0.3850124339734129 - 0.9514222943150568im
34.68421052631579,0.138651960545729 + 0.16630910907527258im,0.03306859685946133 - 0.1810004669671857im
34.73684210526316,0.27450406719244713 + 0.16652604371599447im,0.2806109275365788 - 0.21659461059848104im
34.78947368421053,-0.14854821953776845 + 0.037463301575780455im,-0.5701537636290916 + 0.33471682597048735im
34.84210526315789,0.22582594860685545 + 0.19853108976078349im,0.9974312424791101 + 0.21912919141004372im
34.89473684210526,-0.18661945148124023 - 0.07274804375384819im,-0.49361985932876884 + 0.05901513181825335im
34.94736842105263,-0.12519559896094484 + 0.01328392810517115im,-0.7565269643507184 + 0.251970325623494im
35.0,-0.015320223869581567 - 0.013619323539889497im,-0.4305849771304503 + 0.13294040088993048im
35.05263157894737,-0.04861050378618641 + 0.009584802762624661im,-0.11486772092294788 - 0.05238900457185475im
35.10526315789473,-0.04168081115851657 + 0.008116888639024995im,-0.2168442582435691 - 0.18074216199275805im
35.1578947368421,-0.0376223670613165 + 0.002091665652427549im,0.014919062837874753 + 0.5742331529139718im
35.21052631578947,-0.039541319665258284 - 0.0155930847852985im,-0.20260613890100523 + 0.06563624305167451im
35.26315789473684,0.0019776066038224016 + 0.011878140662240952im,-0.03404711368475394 + 0.42147402024392583im
35.315789473684205,0.05077419196040364 + 0.228499049587949im,-0.42092075570205856 - 0.3204573328661434im
35.368421052631575,-0.05975367222194952 + 0.019649573479380605im,-0.7734225552012685 + 0.5982584290595341im
35.421052631578945,0.036529195568023864 + 0.11234991889306896im,-0.2633730777275709 - 0.4645295772462397im
35.473684210526315,0.02538347900490183 + 0.07418778516276467im,-0.16936737893221804 + 0.6943956783459811im
35.526315789473685,0.0354433301125508 + 0.07077159890337012im,0.6583735599096734 + 0.12843939591210296im
35.57894736842105,-0.042796710124655996 + 0.07326459956729184im,0.7378845427201468 + 0.09896323683642905im
35.63157894736842,0.04827650739094061 + 0.09568884842772651im,0.3593799864101488 + 0.12992499624066597im
35.68421052631579,0.1642947586815523 + 0.23583248026802295im,0.619174391012841 + 0.21150096298635132im
35.73684210526316,-0.48479429533756047 - 0.22988324404012617im,-0.7388170711389666 - 0.3221199209799188im
35.78947368421053,-0.10090309265610883 - 0.3447588426404248im,-0.4329620752169182 + 0.1854920840642421im
35.84210526315789,-0.05032383526192688 - 0.042106528904804943im,-0.1312445323984242 + 0.5359739844817911im
35.89473684210526,-0.07712685151034038 + 0.02487583562816617im,-0.5129553134926521 + 0.24956442219143143im
35.94736842105263,0.005464147278258974 + 0.18618230027816898im,-0.07699857839959315 - 0.6375308251465936im
36.0,-0.022863518631665247 - 0.2586306178400503im,-0.15653224103156727 - 0.5072065995644446im
36.05263157894737,-0.09249460154763868 - 0.0645539396800498im,0.2950561562950319 - 0.012710535576024674im
36.10526315789473,-0.20384897313222447 - 0.01909863734523081im,0.7281234030882441 - 0.2623494510919378im
36.1578947368421,0.15717906588985636 - 0.0025375395699412245im,0.19387775209546 + 0.10989042883202214im
36.21052631578947,-0.03573158734595097 - 0.1241051476609214im,-0.16305838768568895 - 0.5127212395660925im
36.26315789473684,-0.14143724144049907 - 0.13878436201525274im,-0.13566860016772003 + 0.7256495571289212im
36.315789473684205,0.0787709108634798 - 0.08664256514226065im,-0.2999279676767314 - 0.33415776886629744im
36.368421052631575,-0.04932011334827274 - 0.256660755402485im,0.7214721224310896 - 0.14893016009881793im
36.421052631578945,0.1821458802407393 + 0.1869865184903785im,-0.04524092614268094 + 1.0355981224140192im
36.473684210526315,0.010742935631897238 + 0.13852855131974656im,-0.5684149036103375 + 1.2026437675402881im
36.526315789473685,-0.03213903520992225 - 0.002524823401433285im,0.19251372651830273 + 0.3317679182673443im
36.57894736842105,-0.07963332264954988 - 0.14872148641048247im,0.4164444969610106 - 0.4011292039795683im
36.63157894736842,0.047923330349304655 + 0.07631411573106486im,0.14514464592862697 + 0.041745680134662094im
36.68421052631579,0.052585557529883836 + 0.06055742453668783im,0.22068948961058302 + 0.22343621645890116im
36.73684210526316,0.08433008617736355 + 0.0551494741305527im,0.2594839895395886 + 0.245407665022226im
36.78947368421053,-0.04347033032580304 + 0.015822927685972238im,-0.8245036119966205 + 0.29615505610762527im
36.84210526315789,0.054824609416257365 + 0.01248217434644433im,-0.1052704370673368 + 0.44377950757250245im
36.89473684210526,-0.019052471966342455 + 0.030446021144576778im,-0.310108755606522 + 0.3919213288387979im
36.94736842105263,-0.00643840112777079 + 0.02276134633828891im,-0.7995035275472537 + 0.3313606406827821im
37.0,0.10054216294427698 + 0.053555398507530744im,-0.4834885227256417 + 0.7276406979538306im
37.05263157894737,-0.011456834784250289 + 0.018900206139128857im,0.11114259156677665 - 0.41445716278503714im
37.10526315789473,-0.00607247898723097 + 0.014336916061604706im,0.29576740610401286 - 0.5013033849155706im
37.1578947368421,-0.005009471981674021 + 0.0075471590915815595im,-0.08393559548244563 - 0.2047134840937857im
37.21052631578947,-0.011134751835798845 - 0.009859036971998206im,0.3979307492338712 + 0.1937701525407901im
37.26315789473684,0.06017805040351376 + 0.03696502256535053im,-0.4409960285511185 - 0.0819499394785646im
37.315789473684205,0.0966679288315038 + 0.29645654900456514im,0.38200636206194394 + 0.008621861613438753im
37.368421052631575,-0.08021065937435432 + 0.06589444725053217im,-0.43445510035208057 + 0.9960756568056893im
37.421052631578945,-0.13392625241683617 + 0.15275350566208418im,-0.7427927486508875 - 0.5996268457764906im
37.473684210526315,0.03415444487801754 + 0.037095127530365674im,-0.025964149735795763 + 0.6941594598263657im
37.526315789473685,-0.0023993862924566803 - 0.014190722205789874im,0.2630523879245615 + 0.028308483071857897im
37.57894736842105,0.1165951594055761 + 0.08474560050599128im,0.6110326168010264 + 0.4124707566696539im
37.63157894736842,0.16901965558908583 + 0.08547824457498195im,0.7382604789663784 + 0.20035223233098615im
37.68421052631579,0.440678801298392 + 0.09932692821627741im,0.5176677374610825 + 0.46508857537252124im
37.73684210526316,-0.9060035581424408 - 0.26862672607272575im,-0.5480128654623306 - 0.03437617993647302im
37.78947368421053,-0.08934375513510885 - 0.3338371784412612im,-0.39763132308742577 + 0.35204601461424095im
37.84210526315789,-0.13305944246593157 - 0.1035616828919011im,-0.47912143038311394 - 0.37681861285266305im
37.89473684210526,-0.06508927497663254 + 0.01779246883414485im,0.2417362918084276 + 0.14685739799177497im
37.94736842105263,0.053753820775390926 + 0.18097805401982847im,0.5837739975069942 - 0.21078971924322198im
38.0,-0.17980376637556794 - 0.1818927787915659im,-0.6804772026071035 - 0.09543912663150886im
38.05263157894736,-0.10012374502101654 - 0.06760569389368903im,0.13198910589274174 - 0.7302952560781093im
38.10526315789473,-0.10034169475104542 - 0.07429556543105284im,0.23344853259260312 - 0.23221938681084642im
38.1578947368421,-0.1057714661335381 - 0.06540658971277392im,0.009381494154108772 - 0.14238646696657686im
38.21052631578947,-0.08814461202663276 - 0.07838270001173973im,-0.322611360060426 - 0.03359413138950286im
