freq,PowerSpec,sum
32.11111111111111,-0.04252453845118204 - 0.04263050361402476im,6.679980203745488 + 16.856892253025038im
32.22222222222222,0.09594322130420074 - 0.010527849927021327im,-5.745132460325414 - 17.486378408215113im
32.33333333333333,0.12760761797232717 - 0.008296763666003154im,-2.131939323136135 - 3.1764067568910765im
32.44444444444444,0.13587396164121512 - 0.011883555467365664im,-28.928834074112604 - 20.606073948439704im
32.55555555555556,0.13559559280371147 - 0.017468855465944566im,-0.9764547899376076 + 23.212322585626566im
32.666666666666664,0.13105812487932345 - 0.024316602040363344im,-21.579208484895535 + 23.139680427393372im
32.77777777777778,0.12350605034257453 - 0.03267747745085875im,-1.3854461936931335 - 15.160611617273034im
32.888888888888886,0.11269511446081781 - 0.04356055053579633im,-15.46941577574753 - 5.251988883839756im
33.0,0.09674496371746255 - 0.05934005397662913im,-10.954229730887862 - 38.52574634805478im
33.11111111111111,0.06986283060698496 - 0.08630447937549654im,-17.838064307370868 + 3.789965591827868im
33.22222222222222,0.009723236423623993 - 0.1478699117972226im,-10.530782863455332 - 15.831114020049286im
33.33333333333333,-0.2979600382729647 - 0.46708422071695066im,-29.66967621008053 - 4.9988961560172855im
33.44444444444444,0.5487709888184983 + 0.4138650629229977im,-20.585425716639833 - 1.5317622586050532im
33.55555555555556,0.28956603352081933 + 0.14378763608860035im,-18.62073891835274 + 10.628374952492415im
33.666666666666664,0.23796859394885805 + 0.08791893109988863im,-26.550347728819105 - 14.225310655535802im
33.77777777777778,0.22282278281827106 + 0.06578260010011394im,-33.226787059757406 + 8.272535964812635im
33.888888888888886,0.2389135537760273 + 0.060384979291193186im,-12.769549969157556 + 12.044038600325182im
34.0,1.0633359232904245 + 0.28539572402436963im,15.34471868774988 + 2.163592239533881im
34.11111111111111,0.07590242229115196 + 0.004179349775644492im,1.1539029947072372 + 3.1317151204388916im
34.22222222222222,0.10979032650636456 + 0.01065468243125825im,0.9240628138007506 + 2.949080963111258im
34.33333333333333,0.11709033135347613 + 0.010462914239881577im,-16.091129078984547 - 6.495860951958876im
34.44444444444444,0.11866819351261182 + 0.00921154687722392im,8.23110548264429 - 10.517945366760365im
34.55555555555556,0.11828671620083442 + 0.007802850961593735im,-9.279922934690696 + 28.7233361607223im
34.666666666666664,0.1170987817235215 + 0.0064594045633019626im,-1.5943558713364085 + 3.1239159953500275im
34.77777777777778,0.11555519017087879 + 0.005238481590883963im,10.603766494616663 + 8.16967208853093im
34.888888888888886,0.11385875294377468 + 0.004147842861626422im,-8.490425926149639 - 4.990552429538943im
35.0,0.11210903209783546 + 0.0031795152665206328im,6.431444140071401 - 10.271216023623007im
35.11111111111111,0.1103575920864166 + 0.0023210902346824103im,-9.5103717671868 + 0.41925011639360044im
35.22222222222222,0.10863187013186859 + 0.0015597321498161953im,-5.8638793103029085 - 6.521336829481513im
35.33333333333333,0.10694646359819382 + 0.0008835701224438053im,-23.386543866821178 - 14.061466790950302im
35.44444444444444,0.10530884727948298 + 0.0002820945161289279im,-26.770608394801272 + 2.197812717831163im
35.55555555555556,0.10372242797766346 - 0.00025382628984362im,-23.835428248562625 + 12.219366300339438im
35.666666666666664,0.10218824759890957 - 0.0007320666465488179im,-14.110191673180136 - 27.028166575398878im
35.77777777777778,0.10070596432878529 - 0.0011594029669237116im,-13.10776218582424 + 0.9649145794187682im
35.888888888888886,0.09927443432198713 - 0.0015416711090400215im,-8.92743100166234 + 4.098792389174218im
36.0,0.09789206181501314 - 0.0018839088319737018im,13.404032006276987 + 11.024611369683052im
36.11111111111111,0.09655701447563596 - 0.0021904786191785652im,-13.749780257836978 + 7.583095387059497im
36.22222222222222,0.09526735529042116 - 0.0024651713861234825im,-12.567469319583415 - 3.0090649431796463im
36.33333333333333,0.09402112499426238 - 0.0027112934650144194im,-9.084234157129336 - 3.973894850755495im
36.44444444444444,0.09281639132279676 - 0.0029317393858576124im,-1.4497858571237858 - 5.343474087241512im
36.55555555555555,0.09165127969290404 - 0.0031290521235563667im,-6.213451759025279 + 19.28118583632727im
36.666666666666664,0.09052398978484405 - 0.003305473711914045im,-4.796888896984362 - 8.403972563637938im
36.77777777777778,0.0894328043258601 - 0.0034629872899206646im,6.645744571673966 + 13.544559746061774im
36.888888888888886,0.08837609317664452 - 0.0036033529452926816im,-15.950786092917898 + 7.648629832582533im
37.0,0.08735231306596569 - 0.0037281370143882712im,11.040138709621502 - 9.334819232613787im
37.11111111111111,0.08636000574025071 - 0.003838738022256774im,-19.068954824150506 - 9.580088828871583im
37.22222222222222,0.08539779544834475 - 0.003936407647945284im,-22.58059582801491 + 3.531651809688365im
37.33333333333333,0.08446438437463251 - 0.004022268848813055im,-17.966732423096584 + 4.148695991226022im
37.44444444444444,0.0835585492038885 - 0.004097332162121589im,-38.518771735827244 + 16.66980064638503im
37.55555555555555,0.0826791363473741 - 0.004162508446982287im,-20.329347896518 + 11.163929695184486im
37.666666666666664,0.08182505779903118 - 0.004218620610102697im,-8.226195596560254 - 8.877478275907276im
37.77777777777778,0.08099528699539477 - 0.004266414010761804im,-1.4491222931857601 + 3.727600468731451im
37.888888888888886,0.08018885513129839 - 0.004306564606085916im,-22.07889564008189 + 0.9805456626026288im
38.0,0.0794048468412416 - 0.004339686582726765im,3.262563886765933 + 19.72824200164998im
38.11111111111111,0.07864239731462241 - 0.004366339291771687im,-15.668463181394362 - 4.47789914797613im
38.22222222222222,0.07790068838910236 - 0.004387032640011029im,-4.936847403378397 - 12.392548951848385im
38.33333333333333,0.07717894590347693 - 0.004402232211613802im,-9.106357534667083 - 10.353878189771407im
38.44444444444444,0.07647643674684806 - 0.00441236396112947im,5.44225292250422 - 3.9351576062610625im
38.55555555555555,0.07579246593853511 - 0.004417818043016497im,-10.50804430159922 + 19.813618659775884im
38.666666666666664,0.07512637435141561 - 0.004418951933524928im,-1.6348877572102558 - 2.670584650888265im
38.77777777777778,0.07447753656327744 - 0.004416094296362361im,-13.82231465861687 + 8.60885436829937im
38.888888888888886,0.07384535862924069 - 0.004409546772651957im,-14.578399209678405 + 12.708125020487712im
39.0,0.07322927563765924 - 0.004399587393490084im,2.0702995545948486 + 2.034119021604901im
39.11111111111111,0.07262875079274747 - 0.004386472071920805im,-11.479738182599387 - 3.0613275301644767im
39.22222222222222,0.07204327302958075 - 0.0043704367754247575im,-15.53083773403226 + 0.8582787771472595im
39.33333333333333,0.07147235558210108 - 0.004351699379808907im,-11.73544230290649 - 0.5603348363458497im
39.44444444444444,0.07091553490801683 - 0.0043304611171722796im,-22.525328577507835 + 17.39972270437531im
39.55555555555555,0.07037236876708722 - 0.004306908176013563im,2.7463796368649462 + 6.449627839303418im
39.666666666666664,0.06984243518965758 - 0.0042812125291003394im,-20.593289060373966 + 10.218070551630861im
39.77777777777778,0.0693253315503996 - 0.004253533961301625im,-5.383452448491729 + 9.878672840331983im
39.888888888888886,0.06882067321617008 - 0.0042240201086173185im,-28.140046505799248 - 9.155537086171968im
40.0,0.06832809258450252 - 0.004192808038772242im,-2.746496443862878 - 1.1287963874756974im
40.11111111111111,0.06784723808703776 - 0.004160024778540716im,-7.214824500564668 - 1.3893347318535847im
40.22222222222222,0.06737777359434638 - 0.004125788599754675im,-7.687049953416707 - 6.219287774950296im
40.33333333333333,0.06691937721340299 - 0.004090208963498668im,-17.77598844307087 - 4.042924187167429im
40.44444444444444,0.06647174050345554 - 0.004053387884340627im,-6.448191904177727 + 3.2173699918857523im
40.55555555555555,0.06603456849729972 - 0.004015420226360644im,-6.929986258598569 - 7.052644165714582im
40.666666666666664,0.06560757805660944 - 0.003976394044880065im,-4.646925513855403 + 12.959456929155483im
40.77777777777778,0.06519049762083551 - 0.003936391464134381im,-17.948802608191432 + 10.008828412593623im
40.888888888888886,0.06478306692899101 - 0.0038954887943861427im,-12.135824949405375 + 10.71928825103137im
41.0,0.0643850360023794 - 0.003853757175551413im,-5.748188752231278 - 2.795539975271276im
41.11111111111111,0.06399616506984376 - 0.003811262866831866im,-5.474111034011448 - 4.204032545376463im
41.22222222222222,0.06361622346793305 - 0.003768067441841133im,-13.319444181137388 - 2.123626197486125im
41.33333333333333,0.06324498999479511 - 0.0037242287457815992im,-15.519466307670298 + 2.9574728318521255im
41.44444444444444,0.06288225166077052 - 0.0036798001271256767im,-14.940565544556739 + 1.095913557044381im
41.55555555555555,0.06252780403555111 - 0.003634831669823854im,-8.954018792182888 - 5.298531086111503im
41.666666666666664,0.062181450119691006 - 0.003589369845024254im,-7.090864994585489 - 1.0652751462648185im
41.77777777777778,0.06184300049155089 - 0.003543458242592279im,-6.384739420261285 + 9.486056302198534im
41.888888888888886,0.06151227321289099 - 0.003497137263079819im,-21.95067854708646 - 5.74206212630457im
42.0,0.06118909238715459 - 0.0034504445883219437im,5.261978027085172 - 1.3823781571398597im
42.11111111111111,0.06087328956792154 - 0.0034034156472737553im,-16.12358374361488 - 3.689192936285524im
42.22222222222222,0.060564701773830054 - 0.0033560828472693482im,-9.758874874796607 - 7.408446761327509im
42.33333333333333,0.06026317203328754 - 0.0033084770545115244im,-20.85334268309689 + 6.0215304025340926im
42.44444444444444,0.05996854960768014 - 0.0032606267422023993im,-11.840060725047236 + 1.2371762167357148im
42.55555555555555,0.0596806887058583 - 0.0032125582366520355im,-8.398269195743813 - 0.09743310530903698im
42.666666666666664,0.05939944883976267 - 0.0031642964174861746im,-4.50184960225592 + 6.798969119358704im
42.77777777777778,0.059124694619734186 - 0.003115864030093951im,-13.645666194594172 + 11.626154842242682im
42.888888888888886,0.05885629552623396 - 0.003067282641506519im,-13.713360602017023 + 17.829091633705808im
43.0,0.05859412548001334 - 0.003018572216116233im,15.384910018213258 + 1.2586329816260526im
43.11111111111111,0.05833806303754732 - 0.0029697509626523955im,-14.442794905939223 - 5.324772671355724im
43.22222222222222,0.058087990867379924 - 0.0029208361598317273im,-11.86794320900936 - 9.528731146850086im
43.33333333333333,0.05784379557495857 - 0.002871843764314111im,-9.992493577801918 - 3.2423072564483073im
43.44444444444444,0.05760536819669719 - 0.0028227884399018993im,-20.28619380436125 + 1.0076938037178338im
43.55555555555555,0.0573726030514282 - 0.0027736837176874918im,-7.807348362754306 - 1.074893224056356im
43.666666666666664,0.05714539824067749 - 0.0027245424448828492im,-9.318933507936517 + 3.632990248894314im
43.77777777777778,0.05692365563199703 - 0.0026753761776941998im,-3.9360432718201555 + 5.830012832450584im
43.888888888888886,0.056707280182296496 - 0.0026261955756474165im,-21.690350389341845 - 6.919660150772026im
44.0,0.05649618019944755 - 0.002577010800494217im,-11.419696249484495 - 3.9372148194184233im
44.11111111111111,0.05629026724277242 - 0.0025278306942812037im,-14.531904491713675 - 1.9795152206192113im
44.22222222222222,0.05608945558838338 - 0.0024786636184755684im,-9.228434893691219 + 2.6658018870018214im
44.33333333333333,0.055893662892383456 - 0.0024295174684690977im,-8.516705994530392 + 0.46886167388210387im
44.44444444444444,0.055702809364057915 - 0.002380398987556884im,-12.342767489247455 + 12.11345050774426im
44.55555555555555,0.055516817929190276 - 0.0023313146203894353im,-10.495553199672141 - 1.4421959635107489im
44.666666666666664,0.055335614319546644 - 0.002282269915568185im,-10.2566773267764 + 0.029450951383863406im
44.77777777777778,0.05515912667824023 - 0.0022332703315309232im,-14.249768954466429 + 6.035814925916334im
44.888888888888886,0.05498728569304137 - 0.002184320537924056im,-4.881407243221723 + 9.197658283340546im
45.0,0.05482002460874591 - 0.0021354244476773283im,-2.485860987103531 - 0.09841900472989516im
45.11111111111111,0.054657278581814434 - 0.0020865859104677587im,-13.300255454717504 + 0.7103429498524507im
45.22222222222222,0.054498985483937445 - 0.002037808340949729im,-20.012972527227483 - 1.55481267623996im
45.33333333333333,0.05434508510607812 - 0.001989094489533872im,1.217846478080529 - 2.422433011281609im
45.44444444444444,0.05419551941777598 - 0.0019404467596425765im,-11.9536242728711 - 6.9604715530670935im
45.55555555555555,0.054050232242673496 - 0.0018918673258372931im,-9.001144026474575 + 0.07522717717951177im
45.666666666666664,0.05390916997342135 - 0.0018433579463251054im,-7.708134546076585 - 4.183237340620363im
45.77777777777778,0.05377228030522854 - 0.0017949200575459456im,-6.393757475058642 + 5.851453037261124im
45.888888888888886,0.05363951320027255 - 0.0017465547471995774im,-9.866922578725813 - 4.957902980193171im
46.0,0.05351082043853053 - 0.001698262824265162im,-0.9891907548073983 - 0.8587349333888434im
46.11111111111111,0.05338615539788161 - 0.0016500449104134424im,-11.827861679342218 + 0.16026384652918158im
46.22222222222222,0.0532654732211002 - 0.0016019013025848072im,-11.016450382671994 - 1.0005861597160564im
46.33333333333333,0.05314873110068572 - 0.0015538319801568085im,-8.42262432020045 - 1.3359296269273249im
46.44444444444444,0.05303588745299283 - 0.0015058368435582614im,-8.800683616807758 + 7.343323730109521im
46.55555555555555,0.052926902538857026 - 0.0014579154333951294im,-13.179579483582433 - 3.2306494593845088im
46.666666666666664,0.05282173806734747 - 0.0014100671875496018im,-6.976584512871181 + 0.11081228777676172im
46.77777777777778,0.05272035731060715 - 0.0013622913102777426im,-9.823925941219445 + 4.622855947665903im
46.888888888888886,0.05262272539012547 - 0.0013145870029093523im,-2.92638691183447 + 0.5654173984092754im
47.0,0.05252880830417363 - 0.0012669528057757014im,-9.86279711669656 + 3.1240201285623774im
47.11111111111111,0.05243857368215843 - 0.0012193878007210543im,-9.910256814244331 + 1.7064265708460622im
47.22222222222222,0.05235199112709618 - 0.0011718902388277025im,-9.067274970727357 + 2.2974405163595977im
47.33333333333333,0.05226903084385922 - 0.0011244586578278912im,-13.276580559604222 + 0.6955299753083262im
47.44444444444444,0.052189664802746755 - 0.0010770912937521082im,-16.838998829594598 - 4.355283067054225im
47.55555555555555,0.05211386630011047 - 0.001029786323208992im,-5.405090309549813 + 0.6990376905048339im
47.666666666666664,0.0520416097665354 - 0.0009825417850174434im,-6.541914868556123 - 3.365615452905873im
47.77777777777778,0.051972870919337825 - 0.0009353556145212938im,-7.426415833434403 + 4.063617745625498im
47.888888888888886,0.05190762700907367 - 0.0008882256154331691im,-8.896349769380606 + 2.025049916991354im
48.0,0.05184585639344608 - 0.0008411496693516707im,-4.835369882362983 + 1.2736249162423607im
48.11111111111111,0.051787538393048296 - 0.0007941252042605179im,-9.14952397689835 - 2.538607703575989im
48.22222222222222,0.051732653787500235 - 0.000747149997121499im,-9.378088491259557 - 0.21553300100637646im
48.33333333333333,0.05168118470493854 - 0.0007002212341934572im,-8.634883699951267 + 0.24951426032037016im
48.44444444444444,0.051633114052681006 - 0.0006533366618367009im,-8.1375327903476 + 2.4866759603001554im
48.55555555555555,0.05158842616969633 - 0.0006064934042565584im,-11.839805257688916 + 1.1280254834600751im
48.666666666666664,0.05154710639268745 - 0.000559688679306336im,-10.334848321096679 + 0.716886021861931im
48.77777777777778,0.05150914120923411 - 0.0005129200075322526im,-10.180751505740028 + 4.622577590179116im
48.888888888888886,0.051474518488730414 - 0.00046618433888609423im,-10.440184369682854 + 3.9182972798554294im
49.0,0.051443226699738664 - 0.000419478919113897im,-12.071086169653581 + 5.439467196141136im
49.11111111111111,0.05141525597507929 - 0.000372800864676448im,-8.255635828834565 - 4.700967837285823im
49.22222222222222,0.05139059709283483 - 0.0003261471054383097im,-10.024711724253773 - 2.2223421791363034im
49.33333333333333,0.05136924213210506 - 0.000279514737671932im,-9.845162813789184 - 2.198125745606008im
49.44444444444444,0.05135118416440615 - 0.00023290074195064792im,-11.919953246415206 - 4.5357196260129005im
49.55555555555555,0.05133641735285801 - 0.00018630211419545795im,-5.983632941538966 - 0.1481323446359925im
49.666666666666664,0.051324937011995087 - 0.00013971574917122365im,-5.376525673918916 + 0.045173189853858584im
49.77777777777777,0.05131673940956048 - 9.313868547586313e-5im,-6.768438421840928 + 0.4903494908704856im
49.888888888888886,0.051311821822416726 - 4.6567890541360235e-5im,-7.413295728321955 + 1.036348721761665im
-50.0,0.05131018288027406 + 7.771561172376096e-16im,-3.27406696588654 - 1.4211152870799437e-13im
-49.888888888888886,0.051311821822416226 + 4.65678905421929e-5im,-7.413295728321952 - 1.0363487217616494im
-49.77777777777777,0.051316739409559775 + 9.313868547494025e-5im,-6.76843842184095 - 0.4903494908704849im
-49.666666666666664,0.05132493701199446 + 0.00013971574917104324im,-5.376525673918894 - 0.0451731898538639im
-49.55555555555555,0.05133641735285817 + 0.0001863021141955412im,-5.9836329415389455 + 0.1481323446359932im
-49.44444444444444,0.05135118416440629 + 0.00023290074195086996im,-11.919953246415206 + 4.535719626012925im
-49.33333333333333,0.05136924213210526 + 0.0002795147376721818im,-9.845162813789178 + 2.1981257456060073im
-49.22222222222222,0.051390597092834556 + 0.0003261471054380183im,-10.024711724253788 + 2.2223421791363176im
-49.11111111111111,0.051415255975078844 + 0.0003728008646761427im,-8.25563582883457 + 4.700967837285839im
-49.0,0.0514432266997385 + 0.00041947891911392476im,-12.071086169653546 - 5.43946719614114im
-48.888888888888886,0.051474518488731025 + 0.0004661843388866771im,-10.44018436968287 - 3.9182972798554254im
-48.77777777777778,0.05150914120923389 + 0.0005129200075321347im,-10.180751505740044 - 4.622577590179122im
-48.666666666666664,0.05154710639268742 + 0.0005596886793062389im,-10.334848321096683 - 0.7168860218619404im
-48.55555555555555,0.05158842616969618 + 0.0006064934042566694im,-11.839805257688951 - 1.128025483460078im
-48.44444444444444,0.051633114052681284 + 0.0006533366618368397im,-8.137532790347585 - 2.4866759603001447im
-48.33333333333333,0.05168118470493818 + 0.000700221234193707im,-8.634883699951281 - 0.24951426032034119im
-48.22222222222222,0.05173265378749982 + 0.0007471499971218321im,-9.378088491259556 + 0.21553300100635234im
-48.11111111111111,0.05178753839304845 + 0.0007941252042603375im,-9.149523976898353 + 2.538607703575978im
-48.0,0.05184585639344608 + 0.0008411496693516707im,-4.835369882362983 - 1.2736249162423607im
-47.888888888888886,0.05190762700907299 + 0.0008882256154330442im,-8.896349769380578 - 2.0250499169913763im
-47.77777777777778,0.05197287091933771 + 0.0009353556145210162im,-7.426415833434387 - 4.063617745625496im
-47.666666666666664,0.05204160976653549 + 0.0009825417850174573im,-6.541914868556116 + 3.365615452905911im
-47.55555555555555,0.052113866300110834 + 0.001029786323208992im,-5.405090309549815 - 0.6990376905048228im
-47.44444444444444,0.052189664802746616 + 0.0010770912937526633im,-16.838998829594605 + 4.355283067054212im
-47.33333333333333,0.05226903084385903 + 0.0011244586578277316im,-13.27658055960422 - 0.6955299753083171im
-47.22222222222222,0.052351991127095765 + 0.0011718902388276053im,-9.06727497072739 - 2.2974405163596017im
-47.11111111111111,0.05243857368215821 + 0.0012193878007204229im,-9.910256814244322 - 1.7064265708460573im
-47.0,0.0525288083041735 + 0.0012669528057755175im,-9.862797116696552 - 3.1240201285623583im
-46.888888888888886,0.05262272539012519 + 0.0013145870029092621im,-2.9263869118344688 - 0.565417398409271im
-46.77777777777778,0.05272035731060737 + 0.0013622913102778883im,-9.823925941219416 - 4.62285594766591im
-46.666666666666664,0.052821738067347496 + 0.0014100671875496296im,-6.976584512871201 - 0.1108122877767471im
-46.55555555555555,0.052926902538856846 + 0.001457915433395074im,-13.179579483582467 + 3.2306494593845017im
-46.44444444444444,0.053035887452992724 + 0.001505836843558206im,-8.800683616807767 - 7.343323730109518im
-46.33333333333333,0.05314873110068591 + 0.0015538319801564199im,-8.422624320200471 + 1.3359296269273182im
-46.22222222222222,0.05326547322109944 + 0.001601901302585279im,-11.016450382671986 + 1.0005861597160328im
-46.11111111111111,0.05338615539788155 + 0.0016500449104129844im,-11.82786167934221 - 0.16026384652916909im
-46.0,0.053510820438533335 + 0.001698262824267771im,-0.9891907548073298 + 0.8587349333891954im
-45.888888888888886,0.0536395132002731 + 0.0017465547471995913im,-9.866922578725802 + 4.957902980193156im
-45.77777777777778,0.05377228030522835 + 0.0017949200575457305im,-6.393757475058655 - 5.851453037261142im
-45.666666666666664,0.053909169973421586 + 0.0018433579463251748im,-7.70813454607661 + 4.183237340620363im
-45.55555555555555,0.05405023224267354 + 0.0018918673258373764im,-9.001144026474549 - 0.07522717717951692im
-45.44444444444444,0.05419551941777581 + 0.0019404467596428332im,-11.953624272871103 + 6.960471553067077im
-45.33333333333333,0.05434508510607839 + 0.0019890944895338825im,1.2178464780805354 + 2.422433011281617im
-45.22222222222222,0.05449898548393706 + 0.0020378083409496595im,-20.01297252722748 + 1.5548126762399737im
-45.11111111111111,0.054657278581814434 + 0.002086585910466926im,-13.3002554547175 - 0.7103429498524659im
-45.0,0.05482002460874619 + 0.002135424447677503im,-2.4858609871035497 + 0.09841900472989694im
-44.888888888888886,0.05498728569304151 + 0.002184320537924611im,-4.88140724322173 - 9.197658283340518im
-44.77777777777778,0.05515912667823969 + 0.0022332703315307775im,-14.249768954466395 - 6.035814925916325im
-44.666666666666664,0.05533561431954695 + 0.0022822699155675558im,-10.256677326776407 - 0.029450951383887175im
-44.55555555555555,0.0555168179291894 + 0.0023313146203888246im,-10.495553199672164 + 1.442195963510731im
-44.44444444444444,0.05570280936405775 + 0.002380398987556903im,-12.342767489247475 - 12.113450507744234im
-44.33333333333333,0.05589366289238265 + 0.0024295174684689363im,-8.516705994530396 - 0.4688616738821059im
-44.22222222222222,0.05608945558838328 + 0.0024786636184754296im,-9.228434893691247 - 2.6658018870018387im
-44.11111111111111,0.05629026724277292 + 0.002527830694282057im,-14.531904491713666 + 1.9795152206192215im
-44.0,0.05649618019944755 + 0.002577010800494217im,-11.419696249484495 + 3.9372148194184233im
-43.888888888888886,0.05670728018229687 + 0.002626195575647465im,-21.69035038934184 + 6.919660150772018im
-43.77777777777778,0.05692365563199672 + 0.002675376177694172im,-3.936043271820177 - 5.830012832450596im
-43.666666666666664,0.05714539824067727 + 0.002724542444882747im,-9.318933507936524 - 3.6329902488943095im
-43.55555555555555,0.05737260305142808 + 0.002773683717687667im,-7.807348362754296 + 1.0748932240563758im
-43.44444444444444,0.057605368196696705 + 0.002822788439901913im,-20.286193804361222 - 1.0076938037178742im
-43.33333333333333,0.0578437955749585 + 0.0028718437643140186im,-9.992493577801927 + 3.242307256448315im
-43.22222222222222,0.05808799086737977 + 0.0029208361598320187im,-11.86794320900938 + 9.528731146850062im
-43.11111111111111,0.05833806303754782 + 0.0029697509626521734im,-14.442794905939229 + 5.324772671355744im
-43.0,0.05859412548001319 + 0.003018572216115892im,15.38491001821328 - 1.2586329816260426im
-42.888888888888886,0.05885629552623342 + 0.003067282641506325im,-13.713360602017026 - 17.8290916337058im
-42.77777777777778,0.05912469461973441 + 0.0031158640300942703im,-13.645666194594185 - 11.626154842242668im
-42.666666666666664,0.05939944883976207 + 0.003164296417485963im,-4.501849602255932 - 6.798969119358705im
-42.55555555555555,0.05968068870585877 + 0.003212558236651862im,-8.398269195743813 + 0.09743310530902069im
-42.44444444444444,0.05996854960768 + 0.0032606267422023993im,-11.840060725047232 - 1.2371762167357092im
-42.33333333333333,0.060263172033287626 + 0.003308477054511469im,-20.853342683096862 - 6.021530402534121im
-42.22222222222222,0.06056470177382975 + 0.003356082847269737im,-9.758874874796575 + 7.408446761327501im
-42.11111111111111,0.06087328956792171 + 0.003403415647273436im,-16.123583743614887 + 3.6891929362855373im
-42.0,0.06118909238715406 + 0.003450444588322721im,5.261978027084835 + 1.3823781571405873im
-41.888888888888886,0.061512273212890545 + 0.0034971372630796665im,-21.950678547086493 + 5.7420621263045675im
-41.77777777777778,0.06184300049154956 + 0.0035434582425925565im,-6.384739420261245 - 9.486056302198573im
-41.666666666666664,0.0621814501196911 + 0.003589369845024157im,-7.090864994585478 + 1.0652751462648082im
-41.55555555555555,0.06252780403555129 + 0.003634831669823979im,-8.954018792182865 + 5.2985310861114865im
-41.44444444444444,0.06288225166077076 + 0.003679800127125432im,-14.940565544556751 - 1.0959135570443768im
-41.33333333333333,0.06324498999479555 + 0.0037242287457817658im,-15.519466307670289 - 2.9574728318521406im
-41.22222222222222,0.06361622346793278 + 0.0037680674418412233im,-13.319444181137387 + 2.1236261974861295im
-41.11111111111111,0.06399616506984374 + 0.0038112628668313456im,-5.47411103401147 + 4.2040325453764815im
-41.0,0.06438503600237942 + 0.0038537571755518536im,-5.7481887522312665 + 2.795539975271279im
-40.888888888888886,0.06478306692899105 + 0.0038954887943861635im,-12.13582494940539 - 10.71928825103137im
-40.77777777777778,0.06519049762083554 + 0.003936391464134728im,-17.94880260819138 - 10.008828412593644im
-40.666666666666664,0.06560757805660958 + 0.003976394044880004im,-4.646925513855393 - 12.959456929155479im
-40.55555555555555,0.06603456849729886 + 0.004015420226360478im,-6.929986258598607 + 7.0526441657145975im
-40.44444444444444,0.06647174050345564 + 0.004053387884340565im,-6.448191904177722 - 3.2173699918857555im
-40.33333333333333,0.06691937721340332 + 0.004090208963498543im,-17.77598844307085 + 4.042924187167431im
-40.22222222222222,0.06737777359434638 + 0.004125788599754654im,-7.687049953416693 + 6.219287774950267im
-40.11111111111111,0.06784723808703805 + 0.004160024778540883im,-7.214824500564656 + 1.3893347318535652im
-40.0,0.06832809258450252 + 0.004192808038772242im,-2.746496443862878 + 1.1287963874756974im
-39.888888888888886,0.06882067321617048 + 0.004224020108617665im,-28.140046505799248 + 9.155537086171925im
-39.77777777777778,0.0693253315503995 + 0.004253533961302035im,-5.383452448491699 - 9.878672840332007im
-39.666666666666664,0.06984243518965777 + 0.004281212529100534im,-20.59328906037397 - 10.218070551630875im
-39.55555555555555,0.07037236876708754 + 0.0043069081760137365im,2.7463796368649467 - 6.449627839303446im
-39.44444444444444,0.0709155349080165 + 0.004330461117173334im,-22.525328577507874 - 17.399722704375318im
-39.33333333333333,0.07147235558210085 + 0.004351699379808783im,-11.735442302906495 + 0.5603348363458526im
-39.22222222222222,0.0720432730295808 + 0.00437043677542559im,-15.530837734032298 - 0.8582787771472514im
-39.11111111111111,0.07262875079274793 + 0.004386472071921083im,-11.479738182599347 + 3.0613275301644944im
-39.0,0.07322927563765906 + 0.0043995873934902716im,2.070299554594867 - 2.0341190216048908im
-38.888888888888886,0.07384535862924077 + 0.004409546772652595im,-14.578399209678395 - 12.708125020487717im
-38.77777777777778,0.07447753656327805 + 0.004416094296362499im,-13.82231465861685 - 8.608854368299365im
-38.666666666666664,0.07512637435141567 + 0.004418951933525261im,-1.6348877572102634 + 2.670584650888263im
-38.55555555555555,0.07579246593853486 + 0.004417818043016658im,-10.50804430159922 - 19.813618659775873im
-38.44444444444444,0.07647643674684793 + 0.0044123639611297755im,5.442252922504214 + 3.9351576062610643im
-38.33333333333333,0.07717894590347651 + 0.004402232211614093im,-9.106357534667069 + 10.353878189771406im
-38.22222222222222,0.07790068838910491 + 0.004387032640012056im,-4.936847403378396 + 12.39254895184839im
-38.11111111111111,0.07864239731462108 + 0.0043663392917703825im,-15.668463181394358 + 4.4778991479761325im
-38.0,0.07940484684123955 + 0.004339686582730026im,3.262563886765207 - 19.72824200165014im
-37.888888888888886,0.0801888551312982 + 0.004306564606086027im,-22.07889564008185 - 0.9805456626026348im
-37.77777777777778,0.08099528699539454 + 0.00426641401076211im,-1.449122293185755 - 3.7276004687314566im
-37.666666666666664,0.08182505779903168 + 0.004218620610102294im,-8.226195596560268 + 8.877478275907302im
-37.55555555555555,0.08267913634737409 + 0.0041625084469824325im,-20.329347896517962 - 11.163929695184512im
-37.44444444444444,0.08355854920388861 + 0.004097332162121631im,-38.51877173582728 - 16.66980064638504im
-37.33333333333333,0.0844643843746331 + 0.004022268848813522im,-17.966732423096577 - 4.148695991225999im
-37.22222222222222,0.08539779544834464 + 0.003936407647945506im,-22.580595828014925 - 3.5316518096883622im
-37.11111111111111,0.08636000574025125 + 0.0038387380222567047im,-19.068954824150538 + 9.580088828871565im
-37.0,0.08735231306596566 + 0.003728137014388011im,11.040138709621502 + 9.33481923261378im
-36.888888888888886,0.08837609317664477 + 0.0036033529452931257im,-15.95078609291792 - 7.648629832582581im
