freq,PowerSpec,sum
23.94736842105263,-0.10070291342636614 + 0.11115674469199108im,-0.6179540417522671 + 0.6724198104142326im
24.0,-0.10071472881751259 + 0.11078905858007576im,-0.6179944335941565 + 0.6701954527490648im
24.052631578947366,-0.10072646364704368 + 0.11042266440112172im,-0.6180345501352611 + 0.667978911939725im
24.105263157894736,-0.10073811850464773 + 0.11005755341694978im,-0.6180743934341414 + 0.6657701348777728im
24.157894736842103,-0.10074969418556291 + 0.10969371689566852im,-0.6181139662837709 + 0.6635690688042282im
24.210526315789473,-0.1007611912214052 + 0.10933114609785013im,-0.618153270645379 + 0.6613756614264399im
24.263157894736842,-0.10077261038786156 + 0.10896983263150688im,-0.618192308862446 + 0.659189861018754im
24.31578947368421,-0.1007839523131669 + 0.10860976789677776im,-0.6182310833700151 + 0.6570116160131806im
24.36842105263158,-0.10079521772141355 + 0.10825094350974604im,-0.6182695962166496 + 0.6548408755767928im
24.421052631578945,-0.10080640718490262 + 0.1078933510417171im,-0.6183078496787503 + 0.6526775891787502im
24.473684210526315,-0.10081752138086865 + 0.10753698231479682im,-0.6183458460758954 + 0.6505217068083686im
24.52631578947368,-0.10082856091605603 + 0.10718182905601173im,-0.6183835874222687 + 0.6483731787274812im
24.57894736842105,-0.10083952643301386 + 0.10682788317953902im,-0.618421075889012 + 0.6462319556404292im
24.63157894736842,-0.1008504185933802 + 0.10647513662966847im,-0.618458313700185 + 0.6440979888474302im
24.684210526315788,-0.10086123795914397 + 0.1061235813184978im,-0.618495302879514 + 0.641971229854033im
24.736842105263158,-0.10087198515416645 + 0.10577320937076287im,-0.6185320456287495 + 0.6398516305169313im
24.789473684210524,-0.10088266078997447 + 0.10542401291576986im,-0.6185685437765601 + 0.6377391434761992im
24.842105263157894,-0.10089326549466307 + 0.1050759841749133im,-0.6186047995050232 + 0.6356337212889239im
24.89473684210526,-0.10090379981949307 + 0.10472911533238798im,-0.6186408148658034 + 0.6335353172394679im
24.94736842105263,-0.10091426430718581 + 0.1043833987561369im,-0.6186765917403785 + 0.6314438848512428im
25.0,-0.10092465965153215 + 0.10403882689920026im,-0.6187121322491347 + 0.629359378180337im
25.052631578947366,-0.1009349863548128 + 0.10369539213053736im,-0.6187474382029765 + 0.6272817514126872im
25.105263157894736,-0.10094524495346674 + 0.10335308695515456im,-0.6187825116180032 + 0.6252109592023222im
25.157894736842103,-0.1009554360851841 + 0.10301190398918814im,-0.6188173543507787 + 0.6231469567214882im
25.210526315789473,-0.10096556020053117 + 0.10267183587823756im,-0.6188519682673168 + 0.621089699453648im
25.263157894736842,-0.1009756179543627 + 0.10233287528416807im,-0.6188863553269102 + 0.6190391431360083im
25.31578947368421,-0.10098560980935588 + 0.10199501495616803im,-0.6189205173764275 + 0.616995243893669im
25.36842105263158,-0.10099553634619676 + 0.10165824775159533im,-0.6189544560596226 + 0.6149579583043526im
25.421052631578945,-0.10100539811956957 + 0.1013225664872097im,-0.6189881735655843 + 0.61292724316573im
25.473684210526315,-0.10101519556478061 + 0.10098796413948795im,-0.6190216713265455 + 0.6109030557423024im
25.52631578947368,-0.10102492924395336 + 0.1006544337174329im,-0.6190549512046576 + 0.6088853537392587im
25.57894736842105,-0.10103459973696122 + 0.1003219681834139im,-0.6190880151278202 + 0.6068740948716628im
25.63157894736842,-0.10104420747367646 + 0.09999056070828799im,-0.6191208646456381 + 0.6048692374367455im
25.684210526315788,-0.10105375296602125 + 0.09966020443193371im,-0.619153501506601 + 0.6028707400603097im
25.736842105263158,-0.10106323676155081 + 0.09933089253062137im,-0.6191859274991796 + 0.6008785616778448im
25.789473684210524,-0.10107265930813056 + 0.09900261832782674im,-0.6192181442331988 + 0.5988926614876138im
25.842105263157894,-0.10108202114790968 + 0.09867537510690748im,-0.6192501534656998 + 0.5969129990846865im
25.89473684210526,-0.10109132270130539 + 0.09834915620043713im,-0.6192819567799898 + 0.5949395342722226im
25.94736842105263,-0.1011005644682497 + 0.09802395514437295im,-0.6193135558249458 + 0.5929722273626157im
26.0,-0.10110974693904116 + 0.09769976528198927im,-0.6193449521379992 + 0.5910110388144925im
26.052631578947366,-0.10111887053618844 + 0.09737658024483149im,-0.6193761474662778 + 0.5890559296046716im
26.105263157894736,-0.10112793581098896 + 0.09705439354019083im,-0.6194071432321682 + 0.5871068606964714im
26.157894736842103,-0.10113694311315873 + 0.09673319881968856im,-0.6194379411690938 + 0.5851637935051954im
26.210526315789473,-0.10114589299736233 + 0.09641298979318119im,-0.619468542762067 + 0.5832266900163101im
26.26315789473684,-0.10115478584462947 + 0.09609376014199544im,-0.6194989496078472 + 0.5812955120597911im
26.31578947368421,-0.1011636221481712 + 0.09577550369516062im,-0.6195291631009645 + 0.579370222093764im
26.36842105263158,-0.10117240233348425 + 0.09545821423412452im,-0.6195591847764058 + 0.57745078275348im
26.421052631578945,-0.10118112680424145 + 0.09514188563507084im,-0.6195890161112991 + 0.5755371568592965im
26.473684210526315,-0.1011897960384018 + 0.09482651184884722im,-0.6196186587600321 + 0.5736293078393178im
26.52631578947368,-0.1011984104459521 + 0.09451208682456586im,-0.6196481139665148 + 0.5717271990778354im
26.57894736842105,-0.1012069704800502 + 0.09419860458885815im,-0.6196773833411227 + 0.5698307943157959im
26.63157894736842,-0.10121547647625119 + 0.09388605916186818im,-0.6197064681868888 + 0.5679400576737074im
26.684210526315788,-0.10122392896206983 + 0.09357444471486065im,-0.6197353700391939 + 0.5660549534132506im
26.736842105263158,-0.1012323282617661 + 0.09326375534450597im,-0.6197640901625084 + 0.5641754461731437im
26.789473684210524,-0.10124067480702229 + 0.09295398529211771im,-0.6197926300217544 + 0.5623015010324017im
26.842105263157894,-0.1012489690517349 + 0.09264512875916846im,-0.6198209911119504 + 0.5604330829386552im
26.89473684210526,-0.10125721131195878 + 0.09233718005319884im,-0.6198491745675998 + 0.5585701573058658im
26.94736842105263,-0.10126540203789294 + 0.09203013351115516im,-0.6198771819149828 + 0.5567126899377858im
27.0,-0.1012735415840661 + 0.09172398345985337im,-0.6199050143705347 + 0.5548606466275758im
27.052631578947366,-0.1012816303839146 + 0.0914187243635005im,-0.6199326734389289 + 0.5530139936638475im
27.105263157894736,-0.10128966878434678 + 0.09111435063447991im,-0.6199601601713464 + 0.551172697477896im
27.157894736842103,-0.10129765718573143 + 0.09081085681782558im,-0.6199874760190358 + 0.549336724794506im
27.210526315789473,-0.10130559594944308 + 0.09050823742590294im,-0.6200146223464068 + 0.5475060425579263im
27.26315789473684,-0.10131348548712552 + 0.09020648704757449im,-0.6200416002405625 + 0.5456806180697504im
27.31578947368421,-0.10132132610726696 + 0.08990560028507515im,-0.6200684110842455 + 0.5438604185211836im
27.36842105263158,-0.10132911818590687 + 0.08960557181416308im,-0.6200950560986412 + 0.542045411854842im
27.421052631578945,-0.1013368621147126 + 0.08930639629520543im,-0.6201215365231713 + 0.5402355658650392im
27.473684210526315,-0.10134455825029985 + 0.08900806851860549im,-0.6201478535405797 + 0.538430848815502im
27.52631578947368,-0.10135220691714548 + 0.08871058326705418im,-0.6201740084125741 + 0.5366312290051288im
27.57894736842105,-0.1013598085092591 + 0.08841393535900863im,-0.6202000022295353 + 0.5348366752609712im
27.63157894736842,-0.10136736334944675 + 0.0881181196261023im,-0.6202258363565818 + 0.5330471562701096im
27.684210526315788,-0.10137487180119473 + 0.08782313095130828im,-0.6202515118761239 + 0.5312626412638544im
27.736842105263158,-0.1013823341677589 + 0.08752896426745228im,-0.6202770299443625 + 0.5294830994867769im
27.789473684210524,-0.10138975082400202 + 0.08723561456272114im,-0.6203023918387411 + 0.5277085004417067im
27.842105263157894,-0.10139712207604508 + 0.08694307685436017im,-0.6203275985417911 + 0.5259388140312984im
27.89473684210526,-0.10140444826969923 + 0.08665134617568648im,-0.6203526511647312 + 0.5241740101849236im
27.94736842105263,-0.10141172972876317 + 0.08636041754456067im,-0.6203775509953782 + 0.5224140590976091im
28.0,-0.1014189668026214 + 0.08607028616868512im,-0.6204022989783308 + 0.5206589313108074im
28.052631578947366,-0.10142615978787278 + 0.08578094712209954im,-0.6204268963091115 + 0.5189085973139264im
28.105263157894736,-0.10143330900729694 + 0.08549239562428396im,-0.6204513440998902 + 0.517163028153093im
28.157894736842103,-0.10144041476974551 + 0.08520462687537116im,-0.6204756433737384 + 0.515422194729384im
28.210526315789473,-0.10144747740809394 + 0.08491763618743146im,-0.620499795224128 + 0.5136860683955107im
28.26315789473684,-0.10145449722245564 + 0.08463141879208931im,-0.6205238007699814 + 0.5119546206070075im
28.31578947368421,-0.1014614745260773 + 0.08434596998988574im,-0.6205476608955632 + 0.5102278231390461im
28.36842105263158,-0.1014684096206346 + 0.08406128518354768im,-0.6205713768091197 + 0.5085056477771446im
28.421052631578945,-0.10147530280659536 + 0.08377735973524457im,-0.6205949495162542 + 0.5067880666490716im
28.473684210526315,-0.10148215438676822 + 0.08349418907633575im,-0.6206183798713598 + 0.5050750520330298im
28.52631578947368,-0.10148896463686552 + 0.08321176863522493im,-0.6206416690584936 + 0.5033665764397941im
28.57894736842105,-0.10149573388785627 + 0.08293009394943977im,-0.6206648180372455 + 0.5016626125975449im
28.631578947368418,-0.10150246240254059 + 0.08264916050028354im,-0.6206878278149287 + 0.49996313318886737im
28.684210526315788,-0.10150915047867383 + 0.08236896383139859im,-0.6207106993515331 + 0.49826811153456463im
28.736842105263158,-0.10151579838055723 + 0.08208949950947247im,-0.6207334336028006 + 0.49657752071079025im
28.789473684210524,-0.10152240638425496 + 0.08181076318887039im,-0.6207560316147402 + 0.49489133428560617im
28.842105263157894,-0.10152897481639922 + 0.08153275048949307im,-0.620778494162772 + 0.4932095257797213im
28.89473684210526,-0.10153550391931149 + 0.0812554570757891im,-0.6208008223173669 + 0.4915320691467543im
28.94736842105263,-0.10154199400165037 + 0.08097887870003315im,-0.6208230170798053 + 0.4898589382157361im
29.0,-0.10154844530475123 + 0.0807030110155239im,-0.6208450793126148 + 0.4881901072962355im
29.052631578947366,-0.10155485809031455 + 0.0804278498356821im,-0.6208670098908889 + 0.48652555069172565im
29.105263157894736,-0.10156123266073294 + 0.08015339097727311im,-0.6208888098668163 + 0.4848652429824021im
29.157894736842103,-0.10156756926538524 + 0.0798796301827026im,-0.6209104799628583 + 0.48320915872641984im
29.210526315789473,-0.1015738681379263 + 0.07960656334295468im,-0.6209320211526312 + 0.48155727302390405im
29.26315789473684,-0.10158012958847999 + 0.0793341863371116im,-0.6209534344989855 + 0.47990956080010827im
29.31578947368421,-0.10158635385678282 + 0.07906249508190198im,-0.6209747204848112 + 0.47826599738931913im
29.36842105263158,-0.10159254117263182 + 0.07879148545829531im,-0.620995880327709 + 0.47662655807680754im
29.421052631578945,-0.10159869181365785 + 0.07852115350640662im,-0.6210169147563622 + 0.47499121853271487im
29.473684210526315,-0.10160480599376374 + 0.07825149517881318im,-0.6210378246634156 + 0.47335995433814804im
29.52631578947368,-0.10161088400815987 + 0.07798250651072652im,-0.6210586109120131 + 0.4717327416255208im
29.57894736842105,-0.10161692610327042 + 0.07771418347250282im,-0.6210792742971996 + 0.4701095562871065im
29.631578947368418,-0.10162293247524815 + 0.07744652223807108im,-0.621099815559447 + 0.4684903745162555im
29.684210526315788,-0.10162890342494875 + 0.07717951885182754im,-0.6211202356825422 + 0.4668751729367474im
29.736842105263158,-0.10163483912339046 + 0.07691316944510573im,-0.6211405354942819 + 0.4652639278408213im
29.789473684210524,-0.10164073987086837 + 0.07664747016247947im,-0.6211607157233788 + 0.46365661607961006im
29.842105263157894,-0.10164660587454785 + 0.07638241720700546im,-0.6211807771077901 + 0.46205321451468245im
29.89473684210526,-0.10165243738881219 + 0.07611800674126461im,-0.6212007206673231 + 0.46045370005537im
29.94736842105263,-0.10165823462280675 + 0.0758542350034743im,-0.6212205469724549 + 0.45885804989160195im
30.0,-0.10166399781385144 + 0.0755910982378584im,-0.6212402569567768 + 0.45726624148293105im
30.052631578947366,-0.1016697271499516 + 0.075328592746285im,-0.6212598512399671 + 0.455678252159682im
30.105263157894736,-0.10167542291821476 + 0.07506671481500789im,-0.6212793307106101 + 0.45409405965240357im
30.157894736842103,-0.10168108531069683 + 0.07480546079435203im,-0.6212986960321052 + 0.4525136416182731im
30.210526315789473,-0.10168671453746121 + 0.07454482699247551im,-0.6213179480745508 + 0.4509369760198117im
30.26315789473684,-0.10169231084251054 + 0.07428480980053108im,-0.6213370874961971 + 0.44936404098327876im
30.31578947368421,-0.10169787442672641 + 0.07402540562519104im,-0.6213561151092495 + 0.44779481459530013im
30.36842105263158,-0.1017034055004104 + 0.07376661090880217im,-0.6213750316053301 + 0.4462292753873042im
30.421052631578945,-0.10170890430320909 + 0.07350842205966737im,-0.6213938376941974 + 0.4446674016464027im
30.473684210526315,-0.10171437101742012 + 0.07325083557339487im,-0.6214125340320082 + 0.4431091722022126im
30.52631578947368,-0.10171980587486769 + 0.07299384791732139im,-0.6214311216153456 + 0.44155456571631874im
30.57894736842105,-0.10172520905882089 + 0.07273745560804931im,-0.6214496008639345 + 0.440003561061741im
30.631578947368418,-0.10173058079577996 + 0.07248165518206535im,-0.6214679725602805 + 0.43845613733617894im
30.684210526315788,-0.10173592128154944 + 0.07222644324513773im,-0.6214862374296087 + 0.4369122738350608im
30.736842105263158,-0.1017412307341312 + 0.0719718163120774im,-0.6215043962484339 + 0.43537194964587694im
30.789473684210524,-0.10174650932715419 + 0.07171777102417881im,-0.6215224495249235 + 0.4338351443309731im
30.842105263157894,-0.10175175725501887 + 0.07146430400532056im,-0.621540397929018 + 0.4323018375262476im
30.89473684210526,-0.10175697474430523 + 0.07121141188642509im,-0.6215582423306512 + 0.43077200891191125im
30.94736842105263,-0.10176216196577093 + 0.07095909135878062im,-0.6215759832322877 + 0.42924563838700247im
31.0,-0.10176731913790776 + 0.07070733908797186im,-0.6215936213313673 + 0.42772270579908134im
31.052631578947366,-0.10177244642683689 + 0.07045615179713184im,-0.6216111573359704 + 0.4262031913530246im
31.105263157894736,-0.101777544033933 + 0.07020552622783624im,-0.6216285918989622 + 0.4246870752209889im
31.157894736842103,-0.10178261213618624 + 0.06995545912407114im,-0.6216459256161869 + 0.42317433780300406im
31.210526315789473,-0.10178765094090167 + 0.06970594726490367im,-0.6216631590664975 + 0.42166495945941196im
31.26315789473684,-0.1017926606220149 + 0.06945698744219661im,-0.6216802929461147 + 0.4201589209639678im
31.31578947368421,-0.10179764135886024 + 0.06920857644045567im,-0.6216973278754497 + 0.41865620293969996im
31.36842105263158,-0.10180259334103971 + 0.06896071115135388im,-0.6217142645748877 + 0.4171567862178622im
31.421052631578945,-0.1018075167595172 + 0.06871338838039741im,-0.621731103494192 + 0.4156606518149951im
31.473684210526315,-0.10181241174979577 + 0.06846660501253833im,-0.6217478453184191 + 0.4141677807638455im
31.52631578947368,-0.1018172785615611 + 0.06822035795272345im,-0.6217644906520433 + 0.41267815429892035im
31.57894736842105,-0.1018221173075168 + 0.06797464409555833im,-0.6217810401877225 + 0.41119175369076627im
31.631578947368418,-0.10182692817560601 + 0.0677294603876im,-0.6217974943778217 + 0.40970856048466686im
31.684210526315788,-0.1018317113499516 + 0.0674848037743206im,-0.62181385378727 + 0.4082285560772713im
31.736842105263158,-0.1018364669934997 + 0.06724067122117346im,-0.6218301192177922 + 0.40675172226303125im
31.789473684210524,-0.10184119529999207 + 0.06699705972375126im,-0.6218462911014733 + 0.4052780408196747im
31.842105263157894,-0.10184589640716762 + 0.06675396627672904im,-0.6218623699630046 + 0.4038074933722303im
31.89473684210526,-0.10185057047620909 + 0.06651138791407002im,-0.6218783564029399 + 0.40234006224612945im
31.94736842105263,-0.10185521768741843 + 0.06626932170213615im,-0.621894250987711 + 0.4008757294862738im
32.0,-0.10185983823176589 + 0.06602776462982447im,-0.6219100544169781 + 0.3994144771782496im
32.05263157894737,-0.1018644322287986 + 0.06578671386841989im,-0.6219257670607773 + 0.3979562877968065im
32.10526315789473,-0.10186899986908053 + 0.06554616644632968im,-0.6219413896188046 + 0.3965011437515714im
32.1578947368421,-0.10187354130123887 + 0.06530611951036751im,-0.6219569225169512 + 0.39504902745959947im
32.21052631578947,-0.10187805667436085 + 0.06506657017401057im,-0.6219723664248993 + 0.39359992160430496im
32.26315789473684,-0.10188254616400012 + 0.06482751559809531im,-0.6219877217232753 + 0.39215380903727926im
32.315789473684205,-0.10188700990603589 + 0.06458895294690557im,-0.622002989119536 + 0.3907106724948501im
32.368421052631575,-0.10189144808140443 + 0.06435087941631396im,-0.6220181689897575 + 0.38927049504765704im
32.421052631578945,-0.10189586082261047 + 0.06411329218416487im,-0.6220332617723741 + 0.3878332596699443im
32.473684210526315,-0.10190024831017018 + 0.06387618845139077im,-0.6220482683785442 + 0.38639894950879466im
32.526315789473685,-0.10190461064709107 + 0.06363956549223009im,-0.6220631889295253 + 0.3849675480283985im
32.57894736842105,-0.10190894800701504 + 0.0634034205599365im,-0.6220780241093441 + 0.3835390384105708im
32.63157894736842,-0.10191326054581556 + 0.0631677508780278im,-0.6220927744034876 + 0.38211340405162im
32.68421052631579,-0.10191754839177922 + 0.06293255375553954im,-0.622107440359166 + 0.3806906286177057im
32.73684210526316,-0.1019218117171549 + 0.06269782650181902im,-0.6221220223493156 + 0.37927069562452875im
32.78947368421053,-0.10192605063880639 + 0.06246356639839901im,-0.6221365209636116 + 0.3778535890937114im
32.84210526315789,-0.10193026533692973 + 0.06222977080440232im,-0.6221509366761707 + 0.37643929269682336im
32.89473684210526,-0.10193445591026536 + 0.061996437042479285im,-0.6221652699407001 + 0.3750277903587991im
32.94736842105263,-0.10193862250573962 + 0.06176356251397967im,-0.6221795212431018 + 0.373619066232976im
33.0,-0.10194276529907191 + 0.06153114454098045im,-0.6221936911241448 + 0.37221310434228877im
33.05263157894737,-0.10194688442047871 + 0.061299180558967804im,-0.6222077800667019 + 0.37080988884168703im
33.10526315789473,-0.10195097997761815 + 0.0610676679824036im,-0.6222217884724853 + 0.3694094042971964im
33.1578947368421,-0.10195505212526136 + 0.06083660414665912im,-0.622235716758623 + 0.3680116347360932im
33.21052631578947,-0.10195910097136543 + 0.06060598659475841im,-0.6222495654440839 + 0.3666165649965289im
33.26315789473684,-0.10196312671667294 + 0.06037581274511203im,-0.6222633350133385 + 0.36522417950644714im
33.315789473684205,-0.10196712942359458 + 0.06014608002386493im,-0.6222770259408673 + 0.36383446297154im
33.368421052631575,-0.101971109279282 + 0.05991678594593704im,-0.6222906386856014 + 0.36244740011540494im
33.421052631578945,-0.10197506637742543 + 0.05968792799171883im,-0.622304173558025 + 0.36106297576809104im
33.473684210526315,-0.10197900083458482 + 0.05945950372044482im,-0.6223176310778413 + 0.35968117493231616im
33.526315789473685,-0.10198291282038437 + 0.05923151060242779im,-0.6223310117082921 + 0.35830198258247115im
33.57894736842105,-0.1019868024537375 + 0.059003946178363666im,-0.6223443158619 + 0.3569253838672083im
33.63157894736842,-0.10199066984706137 + 0.05877680803024601im,-0.622357544118902 + 0.3555513640064863im
33.68421052631579,-0.10199451513868281 + 0.05855009368427039im,-0.6223706967172489 + 0.3541799081285014im
33.73684210526316,-0.10199833843437181 + 0.05832380074175493im,-0.6223837741156103 + 0.35281100162967505im
33.78947368421053,-0.10200213988042026 + 0.0580979268111904im,-0.6223967768582652 + 0.3514446299417627im
33.84210526315789,-0.10200591958826098 + 0.05787246945089174im,-0.6224097050852275 + 0.35008077862085724im
33.89473684210526,-0.10200967766903254 + 0.05764742634125469im,-0.6224225595043543 + 0.34871943330627003im
33.94736842105263,-0.10201341426022409 + 0.05742279506161382im,-0.6224353403542455 + 0.34736057956175526im
34.0,-0.10201712946061262 + 0.057198573308318026im,-0.6224480481054891 + 0.3460042033069599im
34.05263157894737,-0.10202082343171312 + 0.056974758688169425im,-0.6224606832206812 + 0.3446502902250682im
34.10526315789473,-0.10202449622940585 + 0.05675134888046021im,-0.6224732459914168 + 0.343298826352897im
34.1578947368421,-0.10202814802072777 + 0.05652834162632359im,-0.6224857369371312 + 0.3419497975119341im
34.21052631578947,-0.1020317788961514 + 0.05630573456504713im,-0.6224981563550976 + 0.3406031900132621im
34.26315789473684,-0.10203538897890677 + 0.05608352542809399im,-0.6225105045906616 + 0.3392589896981053im
34.315789473684205,-0.10203897836901454 + 0.05586171194780998im,-0.6225227821097681 + 0.3379171831154794im
34.368421052631575,-0.1020425472126419 + 0.05564029184341826im,-0.6225349893425077 + 0.3365777563312534im
34.421052631578945,-0.10204609559613542 + 0.05541926286512033im,-0.6225471266702038 + 0.3352406958197176im
34.473684210526315,-0.10204962364148686 + 0.05519862277624564im,-0.6225591944144979 + 0.33390598793777687im
34.526315789473685,-0.10205313141929738 + 0.05497836933413214im,-0.6225711929177039 + 0.3325736193879315im
34.57894736842105,-0.10205661910951078 + 0.05475850035454948im,-0.6225831226614255 + 0.33124357657113557im
34.63157894736842,-0.10206008677880266 + 0.05453901358369739im,-0.6225949839013438 + 0.32991584615298936im
34.68421052631579,-0.10206353451331562 + 0.05431990688181341im,-0.622606777035403 + 0.3285904150240182im
34.73684210526316,-0.102066962476964 + 0.05410117804017101im,-0.6226185025035561 + 0.3272672698497004im
34.78947368421053,-0.10207037072012339 + 0.053882824881128305im,-0.6226301605786462 + 0.3259463975340203im
34.84210526315789,-0.102073759367146 + 0.053664845270756406im,-0.6226417515894639 + 0.32462778510684187im
34.89473684210526,-0.1020771285450823 + 0.05344723705387168im,-0.6226532760538032 + 0.32331141946088904im
34.94736842105263,-0.10208047831881793 + 0.05322999809323549im,-0.6226647342217296 + 0.32199728778134834im
35.0,-0.10208380882373595 + 0.053013126272443395im,-0.6226761264170434 + 0.32068537713888545im
35.05263157894737,-0.10208712013753851 + 0.052796619449858376im,-0.6226874530072602 + 0.31937567488623975im
35.10526315789473,-0.10209041236500423 + 0.052580475573379186im,-0.62269871436919 + 0.31806816813430777im
35.1578947368421,-0.10209368563213768 + 0.05236469252817982im,-0.6227099107781141 + 0.31676284430880836im
35.21052631578947,-0.10209694000124717 + 0.052149268219942604im,-0.6227210425965425 + 0.3154596909020361im
35.26315789473684,-0.10210017559485274 + 0.05193420060191664im,-0.6227321103058313 + 0.314158695302989im
35.315789473684205,-0.10210339250018782 + 0.051719487593270976im,-0.6227431139327201 + 0.3128598451270004im
35.368421052631575,-0.10210659081676224 + 0.05150512716241176im,-0.6227540541541334 + 0.31156312800503017im
35.421052631578945,-0.10210977064917848 + 0.05129111729076525im,-0.6227649310676998 + 0.3102685314972706im
35.473684210526315,-0.10211293206762138 + 0.05107745592086327im,-0.6227757450375817 + 0.3089760434959127im
35.526315789473685,-0.10211607518872994 + 0.05086414105616675im,-0.6227864965277777 + 0.30768565160275874im
35.57894736842105,-0.10211920010164445 + 0.050651170687238414im,-0.6227971855546129 + 0.3063973439016017im
35.63157894736842,-0.10212230689597179 + 0.05043854281311337im,-0.6228078127586031 + 0.30511110819431886im
35.68421052631579,-0.10212539568724444 + 0.05022625544885896im,-0.6228183782557469 + 0.3038269325674311im
35.73684210526316,-0.10212846652323297 + 0.05001430660174924im,-0.6228288824246567 + 0.3025448049560405im
35.78947368421053,-0.10213151950312274 + 0.04980269435470336im,-0.6228393256782304 + 0.3012647136070568im
35.84210526315789,-0.10213455474536969 + 0.04959141673300309im,-0.6228497081157205 + 0.2999866465406417im
35.89473684210526,-0.10213757234025483 + 0.04938047177084705im,-0.6228600301755891 + 0.2987105921185089im
35.94736842105263,-0.10214057233668161 + 0.049169857516701145im,-0.6228702920759597 + 0.29743653848750956im
36.0,-0.10214355483319149 + 0.048959572119121164im,-0.6228804942108921 + 0.29616447417248887im
36.05263157894737,-0.1021465199549778 + 0.048749613593982284im,-0.6228906368364027 + 0.29489438743580954im
36.10526315789473,-0.10214946776030823 + 0.048539980076613455im,-0.6229007202586295 + 0.29362626691464616im
36.1578947368421,-0.10215239833076281 + 0.04833066963223806im,-0.6229107447757793 + 0.292360100951375im
36.21052631578947,-0.10215531176450635 + 0.04812168041455355im,-0.622920710662241 + 0.291095878111839im
36.26315789473684,-0.10215820816175164 + 0.0479130105119424im,-0.62293061821613 + 0.2898335872227495im
36.315789473684205,-0.10216108755056971 + 0.04770465804602892im,-0.6229404676437975 + 0.28857321678018055im
36.368421052631575,-0.1021639500391757 + 0.04749662119575196im,-0.6229502594278019 + 0.2873147556608463im
36.421052631578945,-0.10216679573929434 + 0.04728889808579956im,-0.6229599936095254 + 0.2860581925813429im
36.473684210526315,-0.10216962472986599 + 0.04708148687733745im,-0.6229696707125171 + 0.2848035164485226im
36.526315789473685,-0.10217243705147888 + 0.04687438574269061im,-0.6229792907693379 + 0.28355071608176124im
36.57894736842105,-0.10217523281324128 + 0.046667592824731756im,-0.6229888542635061 + 0.28229978057214766im
36.63157894736842,-0.10217801208765076 + 0.04646110638347832im,-0.6229983612794088 + 0.2810506989214903im
36.68421052631579,-0.1021807749763216 + 0.046254924533849im,-0.6230078122650599 + 0.2798034601302092im
36.73684210526316,-0.1021835214949276 + 0.04604904550050911im,-0.6230172073147552 + 0.27855805327501804im
36.78947368421053,-0.10218625179475557 + 0.04584346754019063im,-0.6230265468796714 + 0.27731446768268053im
36.84210526315789,-0.1021889659278997 + 0.04563818879888404im,-0.6230358310992666 + 0.2760726924425652im
36.89473684210526,-0.10219166393725479 + 0.04543320754074921im,-0.6230450602176012 + 0.2748327168905488im
36.94736842105263,-0.10219434594693921 + 0.045228522000853776im,-0.6230542346358674 + 0.2735945303630755im
37.0,-0.10219701198319925 + 0.04502413041957338im,-0.6230633544351136 + 0.27235812220631606im
37.05263157894737,-0.10219966215893773 + 0.044820031087078174im,-0.6230724200120067 + 0.271123481913314im
37.10526315789473,-0.10220229656822405 + 0.04461622221497202im,-0.6230814315718238 + 0.2698905988654612im
37.1578947368421,-0.10220491524382416 + 0.04441270205795663im,-0.6230903893667993 + 0.2686594625424135im
37.21052631578947,-0.10220751827331634 + 0.0442094689319562im,-0.6230992936169145 + 0.2674300627052382im
37.26315789473684,-0.10221010571738008 + 0.04400652110288508im,-0.6231081445907263 + 0.2662023888314645im
37.315789473684205,-0.10221267764482919 + 0.043803856885532795im,-0.6231169425309685 + 0.26497643062205944im
37.368421052631575,-0.1022152341739159 + 0.04360147457215795im,-0.623125687732243 + 0.26375217788925354im
37.421052631578945,-0.10221777530466959 + 0.043399372435440946im,-0.6231343803758679 + 0.26252962023182475im
37.473684210526315,-0.10222030118493647 + 0.04319754886802177im,-0.6231430207115631 + 0.26130874760930806im
37.526315789473685,-0.10222281179620325 + 0.0429960020757672im,-0.6231516089367449 + 0.26008954975304055im
37.57894736842105,-0.10222530727626504 + 0.042794730524523164im,-0.6231601453589967 + 0.25887201667929904im
37.63157894736842,-0.10222778768681229 + 0.04259373245805941im,-0.6231686302483765 + 0.25765613832143863im
37.68421052631579,-0.10223025308657968 + 0.04239300625450587im,-0.6231770637714067 + 0.2564419046123207im
37.73684210526316,-0.10223270352338404 + 0.04219255025797261im,-0.6231854462336333 + 0.25522930559452095im
37.78947368421053,-0.1022351390813112 + 0.04199236284556494im,-0.6231937776827242 + 0.25401833137768826im
37.84210526315789,-0.10223755980683141 + 0.04179244237539656im,-0.6232020584581051 + 0.25280897212623765im
37.89473684210526,-0.10223996579190761 + 0.041592787242754475im,-0.6232102888184878 + 0.25160121799373936im
37.94736842105263,-0.10224235710311072 + 0.041393395793662746im,-0.6232184689479621 + 0.2503950591324008im
38.0,-0.10224473379931694 + 0.041194266440177624im,-0.6232265991185458 + 0.24919048595327103im
38.05263157894736,-0.10224709591975514 + 0.04099539759025626im,-0.6232346795130487 + 0.247987488590157im
38.10526315789473,-0.10224944356918775 + 0.040796787626097564im,-0.62324271039418 + 0.246786057470187im
38.1578947368421,-0.10225177680421785 + 0.04059843497312533im,-0.6232506918316283 + 0.2455861829236623im
